Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM,phi_Gyro_intArd
0.010854005813598633,0.010854005813598633,3.9,0.0,0.0071,0.0,0.0,0,0.0,0.0071,0.0071,0.0,0.01,0.01,0.01,1.0,3.89,14158.24,-0.11
0.05045008659362793,0.010281085968017578,3.9,0.0,0.0071,0.0,-0.0,0,0.0,0.0071,0.0071,-0.0,0.01,0.01,0.01,1.0,3.92,14149.45,-0.11
0.09055519104003906,0.010219097137451172,3.9,0.0,0.007,0.0,-0.0,0,0.0,0.007,0.007,-0.0,0.01,0.01,0.01,1.0,3.98,14101.1,-0.11
0.13071656227111816,0.010212182998657227,3.9,0.0,0.007,0.0,-0.0,0,0.0,0.007,0.007,-0.0,0.01,0.01,0.01,1.0,3.94,13964.84,-0.11
0.17071747779846191,0.010048866271972656,3.9,0.0,0.007,0.0,0.0,0,0.0,0.007,0.007,0.0,0.01,0.01,0.01,1.0,3.96,14167.03,-0.11
0.21090030670166016,0.010066986083984375,3.9,0.0,0.0071,0.0,-0.0,0,0.0,0.0071,0.0071,-0.0,0.01,0.01,0.01,1.0,3.91,14114.29,-0.11
0.25090932846069336,0.009907007217407227,3.9,0.0,0.0071,0.0,0.0,0,0.0,0.0071,0.0071,0.0,0.01,0.01,0.01,1.0,3.91,14140.66,-0.11
0.29128432273864746,0.010114908218383789,3.9,0.0,0.0071,0.0,-0.0,0,0.0,0.0071,0.0071,-0.0,0.01,0.01,0.01,1.0,3.92,14061.54,-0.11
0.33274340629577637,0.011409997940063477,3.9,0.0,0.0072,0.0,0.0,0,0.0,0.0072,0.0072,0.0,0.01,0.02,0.02,1.0,3.9,14145.06,-0.11
0.3712906837463379,0.009791135787963867,3.9,0.0,0.0071,0.0,-0.0,0,0.0,0.0072,0.0071,-0.0,0.01,-0.01,-0.01,1.0,3.91,14320.88,-0.11
0.41143059730529785,0.009757041931152344,3.9,0.0,0.0071,0.0005377500938577123,-0.0,0,0.0,0.007,0.0071,-0.0,-0.0,0.01,0.01,1.0,3.92,13920.88,-0.11
0.4516336917877197,0.009778022766113281,3.9,0.0,0.0071,0.0006226580034141933,-0.0,0,0.0,0.0071,0.0071,-0.0,0.01,0.01,0.01,1.0,3.93,14043.96,-0.11
0.4918355941772461,0.009796857833862305,3.9,0.0,0.0071,0.0006509606399330202,-0.0,0,0.0,0.007,0.0071,-0.0,0.02,0.01,0.01,1.0,3.89,14167.03,-0.12
0.5321605205535889,0.009831905364990234,3.9,0.0,0.007,0.0006509606399330202,-0.0,0,0.0,0.007,0.007,-0.0,0.01,0.01,0.01,1.0,3.95,14013.19,-0.12
0.5723965167999268,0.009889841079711914,3.9,0.0,0.007,0.0006509606399330202,-0.0,0,0.0,0.007,0.007,-0.0,-0.0,0.0,0.0,1.0,3.91,13956.04,-0.12
0.6123695373535156,0.009690046310424805,3.9,0.0,0.007,0.0006509606399330202,0.0,0,0.0,0.007,0.007,0.0,0.01,0.01,0.01,1.0,3.91,14175.82,-0.12
0.6525895595550537,0.009742975234985352,3.9,0.0,0.0071,0.0006509606399330202,0.0,0,0.0,0.0071,0.0071,0.0,0.02,0.01,0.01,1.0,3.9,14123.08,-0.11
0.6927967071533203,0.009784936904907227,3.9,0.0,0.0071,0.0006509606399330202,-0.0,0,0.0,0.0071,0.0071,-0.0,0.01,0.01,0.01,1.0,3.92,14145.06,-0.11
0.7329854965209961,0.009808778762817383,3.9,0.0,0.0071,0.0006509606399330202,-0.0,0,0.0,0.0071,0.0071,-0.0,0.0,0.0,0.0,1.0,3.91,14224.18,-0.11
0.7733094692230225,0.009957075119018555,3.9,0.0,0.0071,0.0006509606399330202,-0.0,0,0.0,0.007,0.0071,-0.0,0.0,0.01,0.01,1.0,3.95,14167.03,-0.12
0.8133916854858398,0.009867191314697266,3.9,0.0,0.007,0.0006509606399330202,-0.0,0,0.0,0.007,0.007,-0.0,0.02,0.01,0.01,1.0,3.93,14079.12,-0.12
0.8534786701202393,0.009793996810913086,3.9,0.0,0.007,0.0006509606399330202,0.0,0,0.0,0.007,0.007,0.0,0.01,0.01,0.01,1.0,3.9,14052.75,-0.12
0.8937287330627441,0.009838104248046875,3.9,0.0,0.0071,0.0006509606399330202,0.0,0,0.0,0.0071,0.0071,0.0,0.0,0.01,0.01,1.0,3.91,14145.06,-0.12
0.9339327812194824,0.009874105453491211,3.9,0.0,0.0072,0.0006509606399330202,0.0,0,0.0,0.0072,0.0072,0.0,0.01,0.01,0.01,1.0,3.98,14118.68,-0.11
0.9741828441619873,0.009948968887329102,3.9,0.0,0.0072,0.0006509606399330202,0.0,0,0.0,0.0072,0.0072,0.0,0.02,0.01,0.01,1.0,3.98,14101.1,-0.11
1.0139970779418945,0.009596109390258789,3.9,0.0,0.0072,0.0006509606399330202,0.0,0,0.0,0.0072,0.0072,0.0,0.01,0.01,0.01,1.0,3.96,13982.42,-0.11
1.0545098781585693,0.00995492935180664,3.9,1.3386872917607886,0.0072,0.0006509606399330202,-0.0,0,0.0,0.0071,0.0072,-0.0,0.0,0.01,0.01,1.0,3.94,14189.01,-0.11
1.0943708419799805,0.00964498519897461,3.9,1.3386872917607886,0.0071,0.0006509606399330202,-0.0,0,0.0,0.0071,0.0071,-0.0,0.01,0.01,0.01,1.0,3.98,14127.47,-0.11
1.1344730854034424,0.009575128555297852,3.9,1.3386872917607886,0.0071,0.0006509606399330202,-0.0,0,0.0,0.0071,0.0071,-0.0,0.01,0.01,0.01,1.0,3.93,14052.75,-0.12
1.1747069358825684,0.00963592529296875,3.9,1.3386872917607886,0.0071,0.0006509606399330202,0.0,0,0.0,0.0071,0.0071,0.0,0.01,0.01,0.01,1.0,3.93,14259.34,-0.12
1.2149229049682617,0.009671926498413086,3.9,1.3386872917607886,0.0071,0.0006509606399330202,0.0,0,0.0,0.0071,0.0071,0.0,0.0,0.0,0.01,1.0,3.98,14101.1,-0.11
1.255568027496338,0.0101470947265625,3.9,1.3386872917607886,0.0072,0.0006509606399330202,0.0,0,0.0,0.0072,0.0072,0.0,0.01,0.0,0.0,1.0,3.92,14316.48,-0.11
1.2952139377593994,0.009615898132324219,3.9,1.7962891633277014,0.0072,0.0006509606399330202,0.0,0,0.0,0.0072,0.0072,0.0,0.01,0.01,0.01,1.0,3.94,14140.66,-0.11
1.3353357315063477,0.009573936462402344,3.9,1.7962891633277014,0.0072,0.0006509606399330202,-0.0,0,0.0,0.0072,0.0072,-0.0,0.01,0.01,0.01,1.0,3.93,14285.71,-0.11
1.375471830368042,0.00952291488647461,3.9,1.7962891633277014,0.0071,0.0006509606399330202,-0.0,0,0.0,0.0071,0.0071,-0.0,0.0,0.01,0.01,1.0,3.96,14202.2,-0.11
1.415686845779419,0.009558916091918945,3.9,1.7962891633277014,0.0071,0.0006509606399330202,-0.0,0,0.0,0.0071,0.0071,-0.0,0.01,0.01,0.01,1.0,3.92,14158.24,-0.11
1.4564998149871826,0.01019906997680664,3.9,1.7962891633277014,0.0071,0.0006509606399330202,-0.0,0,0.0,0.0071,0.0071,-0.0,0.01,0.01,0.01,1.0,4.0,14140.66,-0.12
1.4960277080535889,0.009556055068969727,3.9,2.1310073326530743,0.0071,0.0006509606399330202,-0.0,0,0.0,0.0071,0.0071,-0.0,0.01,0.01,0.01,1.0,3.95,14193.41,-0.12
1.5362064838409424,0.009558916091918945,3.9,2.1310073326530743,0.0071,0.0006509606399330202,0.0,0,0.0,0.0071,0.0071,0.0,0.01,0.01,0.01,1.0,3.95,14114.29,-0.12
1.5764567852020264,0.009632110595703125,3.9,2.1310073326530743,0.0072,0.0006509606399330202,-0.0,0,0.0,0.0072,0.0072,-0.0,0.01,0.01,0.01,1.0,3.92,14087.91,-0.12
1.616654872894287,0.009659051895141602,3.9,2.1310073326530743,0.0071,0.0006509606399330202,-0.0,0,0.0,0.0071,0.0071,-0.0,0.01,0.01,0.01,1.0,3.96,14162.64,-0.12
1.6568009853363037,0.009629964828491211,3.9,2.1310073326530743,0.0071,0.0006509606399330202,-0.0,0,0.0,0.0071,0.0071,-0.0,0.0,0.01,0.01,1.0,3.9,14109.89,-0.12
1.6970508098602295,0.009705781936645508,3.9,2.46613618472062,0.0071,0.0006509606399330202,-0.0,0,0.0,0.0071,0.0071,-0.0,0.01,0.01,0.01,1.0,3.94,14171.43,-0.12
