Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM
0.7283282279968262,0.004433155059814453,3.9,0.0,-0.0001,-0.05649206249157863,0.0,0,0.0,-0.0001,-0.0001,0.0,-0.02,-0.03,-0.04,1.0,6.25,1375.82
0.7699620723724365,0.0059049129486083984,3.9,0.0,-0.0002,-0.05649206249157863,-0.01,0,0.0,-0.0002,-0.0001,-0.01,-0.05,0.02,0.03,1.0,7.8,1767.03
0.808927059173584,0.004675149917602539,3.9,0.0,0.0001,-0.05649206249157863,0.0,0,0.0,0.0001,0.0001,0.0,-0.02,0.02,0.02,1.0,9.17,1643.96
0.849189281463623,0.004758119583129883,3.9,0.0,0.0005,-0.05649206249157863,0.01,0,0.0,0.0005,0.0004,0.01,0.01,-0.04,-0.04,1.0,9.1,2052.75
0.8892121315002441,0.004586935043334961,3.9,0.0,0.0006,-0.05649206249157863,-0.0,0,0.0,0.0006,0.0005,-0.0,0.01,-0.02,-0.02,1.0,8.71,2276.92
0.9295721054077148,0.0047609806060791016,3.9,0.0,0.0009,-0.05649206249157863,0.0,0,0.0,0.0009,0.0008,0.0,0.02,-0.0,-0.0,1.0,6.84,2545.06
0.9693882465362549,0.0043790340423583984,3.9,0.0,0.001,-0.05649206249157863,0.0,0,0.0,0.001,0.0009,0.0,0.02,-0.01,-0.01,1.0,9.69,2386.81
1.0093603134155273,0.004157066345214844,3.9,0.0,0.001,-0.05649206249157863,-0.0,0,0.0,0.001,0.001,-0.0,-0.01,0.01,0.01,1.0,8.87,3063.74
1.0501291751861572,0.0047419071197509766,3.9,0.0,0.0007,-0.05649206249157863,-0.0,0,0.0,0.0007,0.0008,-0.0,0.0,-0.01,-0.0,1.0,8.14,3283.52
1.0897271633148193,0.004151105880737305,3.9,0.0,0.0008,-0.05649206249157863,0.0,0,0.0,0.0008,0.0009,0.0,0.01,0.0,0.0,1.0,9.86,3353.85
1.1305639743804932,0.004801034927368164,3.9,0.0,0.0009,-0.05649206249157863,0.0,0,0.0,0.0009,0.0009,0.0,-0.0,-0.01,-0.01,1.0,10.0,3828.57
1.1703741550445557,0.0044040679931640625,3.9,0.0,0.0007,-0.05649206249157863,0.0,0,0.0,0.0007,0.0007,0.0,-0.02,-0.0,-0.01,1.0,4.19,4127.47
1.2105724811553955,0.004408121109008789,3.9,0.0,0.001,-0.05649206249157863,0.0,0,0.0,0.001,0.001,0.0,-0.01,0.04,0.04,1.0,9.79,4386.81
1.2507474422454834,0.004396915435791016,3.9,0.0,0.0015,-0.05649206249157863,0.0,0,0.0,0.0015,0.0014,0.0,0.01,-0.0,-0.0,1.0,4.24,4606.59
1.2906475067138672,0.004118919372558594,3.9,0.0,0.0013,-0.05649206249157863,-0.0,0,0.0,0.0013,0.0012,-0.0,-0.01,-0.01,-0.0,1.0,9.64,4980.22
1.3327505588531494,0.006055116653442383,3.9,0.7837748409041688,0.0013,-0.05649206249157863,-0.0,0,0.0,0.0013,0.0013,-0.0,0.02,-0.01,-0.0,1.0,10.0,5015.38
1.371577501296997,0.004682064056396484,3.9,0.7837748409041688,0.0018,-0.05649206249157863,0.0,0,0.0,0.0018,0.0017,0.0,0.03,0.01,0.0,1.0,9.86,5529.67
1.411482334136963,0.0044078826904296875,3.9,0.7837748409041688,0.0018,-0.05649206249157863,-0.0,0,0.0,0.0018,0.0018,-0.0,0.0,-0.01,-0.0,1.0,0.27,2153.85
1.4518773555755615,0.004620075225830078,3.9,0.7837748409041688,0.0015,-0.05649206249157863,-0.0,0,0.0,0.0015,0.0016,-0.0,0.01,0.02,0.02,1.0,0.95,421.98
1.491591453552246,0.004147052764892578,3.9,0.7837748409041688,0.0016,-0.05649206249157863,-0.0,0,0.0,0.0016,0.0017,-0.0,0.03,0.03,0.03,1.0,1.58,52.75
1.5326976776123047,0.005065202713012695,3.9,0.7837748409041688,0.0015,-0.05649206249157863,-0.0,0,0.0,0.0015,0.0015,-0.0,-0.0,-0.02,-0.01,1.0,2.22,8.79
1.572725772857666,0.004878997802734375,3.9,0.7837748409041688,0.0012,-0.05649206249157863,-0.0,0,0.0,0.0012,0.0013,-0.0,-0.0,0.0,0.0,1.0,2.88,21.98
1.6127698421478271,0.00450897216796875,3.9,0.7837748409041688,0.0016,-0.05649206249157863,0.0,0,0.0,0.0016,0.0015,0.0,0.01,0.01,0.0,1.0,3.52,35.16
1.6533238887786865,0.004350900650024414,3.9,0.7837748409041688,0.0018,-0.05649206249157863,0.0,0,0.0,0.0018,0.0018,0.0,-0.01,0.0,-0.0,1.0,4.22,13.19
1.6938438415527344,0.004684925079345703,3.9,0.7837748409041688,0.0014,-0.05649206249157863,-0.0,0,0.0,0.0014,0.0015,-0.0,-0.0,0.01,0.01,1.0,4.88,39.56
1.7351837158203125,0.0058498382568359375,3.9,1.0772213452105182,0.0016,-0.05649206249157863,0.0,0,0.0,0.0016,0.0016,0.0,0.01,0.03,0.02,1.0,5.49,43.96
1.773918628692627,0.004395008087158203,3.9,1.0772213452105182,0.0017,-0.05649206249157863,-0.0,0,0.0,0.0017,0.0017,-0.0,-0.0,-0.01,-0.0,1.0,6.12,30.77
1.8140807151794434,0.0043680667877197266,3.9,1.0772213452105182,0.0015,-0.05649206249157863,-0.0,0,0.0,0.0015,0.0015,-0.0,0.01,0.01,0.01,1.0,6.84,43.96
1.8546676635742188,0.004765033721923828,3.9,1.0772213452105182,0.0017,-0.05649206249157863,0.0,0,0.0,0.0017,0.0017,0.0,0.02,0.0,-0.0,1.0,7.5,8.79
1.8945205211639404,0.0044248104095458984,3.9,1.0772213452105182,0.0017,-0.05649206249157863,0.0,0,0.0,0.0017,0.0017,0.0,0.0,-0.01,-0.01,1.0,5.58,232.97
1.9346723556518555,0.004392862319946289,3.9,1.0772213452105182,0.0015,-0.05649206249157863,-0.0,0,0.0,0.0015,0.0015,-0.0,0.01,-0.0,-0.0,1.0,4.77,140.66
1.9748330116271973,0.004368782043457031,3.9,1.0772213452105182,0.0017,-0.05649206249157863,0.0,0,0.0,0.0017,0.0017,0.0,0.0,0.02,0.01,1.0,3.59,400.0
2.015266180038452,0.004616975784301758,3.9,1.0772213452105182,0.0016,-0.05649206249157863,-0.0,0,0.0,0.0016,0.0016,-0.0,0.0,-0.01,-0.0,1.0,4.28,641.76
2.0555531978607178,0.0047299861907958984,3.9,1.0772213452105182,0.0013,-0.05649206249157863,-0.0,0,0.0,0.0013,0.0013,-0.0,0.0,0.01,0.02,1.0,4.12,1006.59
2.096635341644287,0.0043811798095703125,3.9,1.0772213452105182,0.0013,-0.05649206249157863,0.0,0,0.0,0.0013,0.0013,0.0,0.02,-0.0,-0.01,1.0,4.11,1156.04
2.1384685039520264,0.006041049957275391,3.9,1.0772213452105182,0.0014,-0.05649206249157863,-0.0,0,0.0,0.0014,0.0014,-0.0,-0.02,0.0,0.0,1.0,3.06,1410.99
2.177246570587158,0.0046138763427734375,3.9,1.0772213452105182,0.0013,-0.05649206249157863,-0.0,0,0.0,0.0013,0.0013,-0.0,0.0,-0.01,-0.01,1.0,4.67,1784.62
2.2171688079833984,0.004351139068603516,3.9,0.938601223686427,0.0012,-0.05649206249157863,0.0,0,0.0,0.0012,0.0012,0.0,0.0,0.01,0.01,1.0,1.74,1995.6
2.2583818435668945,0.005382061004638672,3.9,0.938601223686427,0.0013,-0.05649206249157863,0.0,0,0.0,0.0013,0.0013,0.0,0.0,0.0,0.0,1.0,5.5,2048.35
2.2976531982421875,0.004468202590942383,3.9,0.938601223686427,0.0013,-0.05649206249157863,-0.0,0,0.0,0.0013,0.0013,-0.0,-0.01,-0.01,-0.01,1.0,1.71,2395.6
2.3381361961364746,0.004763126373291016,3.9,0.938601223686427,0.0015,-0.05649206249157863,0.0,0,0.0,0.0015,0.0014,0.0,-0.0,0.02,0.01,1.0,5.37,2668.13
2.3782269954681396,0.0046689510345458984,3.9,0.938601223686427,0.0016,-0.05649206249157863,0.0,0,0.0,0.0016,0.0015,0.0,0.01,-0.0,-0.0,1.0,1.54,3002.2
2.4184341430664062,0.0046842098236083984,3.9,0.938601223686427,0.0016,-0.05649206249157863,0.0,0,0.0,0.0016,0.0016,0.0,0.0,-0.01,-0.01,1.0,3.83,3116.48
2.458104372024536,0.004165172576904297,3.9,0.938601223686427,0.0015,-0.05649206249157863,-0.0,0,0.0,0.0015,0.0015,-0.0,0.01,0.01,0.01,1.0,5.37,3336.26
2.4987964630126953,0.004662990570068359,3.9,0.938601223686427,0.0015,-0.05649206249157863,-0.0,0,0.0,0.0015,0.0016,-0.0,0.02,0.01,0.01,1.0,1.63,3670.33
2.5388107299804688,0.004491090774536133,3.9,0.938601223686427,0.0015,-0.05649206249157863,-0.0,0,0.0,0.0015,0.0015,-0.0,0.02,0.0,0.01,1.0,3.34,3978.02
2.579364538192749,0.004864931106567383,3.9,0.938601223686427,0.0014,-0.05649206249157863,-0.0,0,0.0,0.0014,0.0014,-0.0,-0.01,0.0,0.0,1.0,6.95,4087.91
2.619051456451416,0.004369020462036133,3.9,0.938601223686427,0.0015,-0.05649206249157863,-0.0,0,0.0,0.0015,0.0015,-0.0,-0.01,0.01,0.01,1.0,7.16,4325.27
2.6599063873291016,0.004984855651855469,3.9,0.938601223686427,0.0016,-0.05649206249157863,0.0,0,0.0,0.0016,0.0016,0.0,-0.02,0.0,0.0,1.0,3.34,4663.74
2.6998562812805176,0.004746913909912109,3.9,0.938601223686427,0.0015,-0.05649206249157863,-0.0,0,0.0,0.0015,0.0015,-0.0,-0.01,-0.0,0.0,1.0,4.11,4901.1
2.7396204471588135,0.004346132278442383,3.9,0.8068856743237623,0.0015,-0.05649206249157863,0.0,0,0.0,0.0015,0.0015,0.0,0.01,0.01,0.0,1.0,4.67,5331.87
2.7810585498809814,0.0046350955963134766,3.9,0.8068856743237623,0.0013,-0.05649206249157863,-0.01,0,0.0,0.0013,0.0014,-0.01,-0.03,0.01,0.02,1.0,1.4,4712.09
2.8209714889526367,0.0043621063232421875,3.9,0.8068856743237623,0.0015,-0.05649206249157863,-0.0,0,0.0,0.0015,0.0016,-0.0,0.01,-0.04,-0.03,1.0,0.47,4843.96
2.861414670944214,0.004615068435668945,3.9,0.8068856743237623,0.0017,-0.05649206249157863,0.0,0,0.0,0.0017,0.0017,0.0,0.02,0.0,0.0,1.0,0.44,5090.11
2.9016687870025635,0.004682064056396484,3.9,0.8068856743237623,0.002,-0.05649206249157863,0.01,0,0.0,0.002,0.0019,0.01,-0.0,0.01,0.0,1.0,0.9,5406.59
2.9422619342803955,0.004439115524291992,3.9,0.8068856743237623,0.0018,-0.05649206249157863,0.0,0,0.0,0.0018,0.0018,0.0,-0.01,0.03,0.03,1.0,1.34,5648.35
2.982753038406372,0.0047490596771240234,3.9,0.8068856743237623,0.002,-0.05649206249157863,-0.0,0,0.0,0.002,0.002,-0.0,0.03,0.04,0.05,1.0,0.93,5810.99
3.022696018218994,0.004506826400756836,3.9,0.8068856743237623,0.002,-0.05649206249157863,-0.0,0,0.0,0.002,0.002,-0.0,0.02,0.02,0.03,1.0,1.34,6083.52
3.062753200531006,0.004383087158203125,3.9,0.8068856743237623,0.0019,-0.05649206249157863,-0.0,0,0.0,0.0019,0.0019,-0.0,-0.0,-0.03,-0.03,1.0,0.71,6131.87
3.1047091484069824,0.006175994873046875,3.9,1.2744615614536483,0.002,-0.05649206249157863,0.0,0,0.0,0.002,0.002,0.0,0.01,-0.02,-0.02,1.0,1.01,6250.55
3.1434381008148193,0.004724025726318359,3.9,1.2744615614536483,0.0019,-0.05649206249157863,0.0,0,0.0,0.0019,0.0019,0.0,-0.02,0.02,0.02,1.0,0.96,6628.57
3.1840453147888184,0.0043981075286865234,3.9,1.2744615614536483,0.0019,-0.05649206249157863,0.0,0,0.0,0.0019,0.0019,0.0,-0.0,0.0,-0.0,1.0,0.97,6940.66
3.2244043350219727,0.004565000534057617,3.9,1.2744615614536483,0.0017,-0.05649206249157863,-0.0,0,0.0,0.0017,0.0018,-0.0,-0.0,0.03,0.03,1.0,0.74,6989.01
3.2646093368530273,0.004583120346069336,3.9,1.2744615614536483,0.0019,-0.05649206249157863,0.0,0,0.0,0.0019,0.0019,0.0,0.0,0.01,0.01,1.0,1.2,7191.21
3.304593563079834,0.004373073577880859,3.9,1.2744615614536483,0.0018,-0.05649206249157863,-0.0,0,0.0,0.0018,0.0018,-0.0,-0.02,0.01,0.02,1.0,0.8,7270.33
3.344839334487915,0.004437923431396484,3.9,1.2744615614536483,0.0018,-0.05649206249157863,-0.0,0,0.0,0.0018,0.0018,-0.0,0.0,-0.02,-0.02,1.0,1.21,7437.36
3.38549542427063,0.004918098449707031,3.9,1.5733029905018698,0.0022,-0.05649206249157863,0.0,0,0.0,0.0022,0.0021,0.0,0.01,0.03,0.03,1.0,0.9,7608.79
3.425779342651367,0.00500798225402832,3.9,1.5733029905018698,0.0024,-0.05649206249157863,0.0,0,0.0,0.0024,0.0024,0.0,0.0,0.02,0.02,1.0,1.19,7701.1
3.4653103351593018,0.004354000091552734,3.9,1.5733029905018698,0.0025,-0.05649206249157863,-0.0,0,0.0,0.0025,0.0025,-0.0,-0.0,-0.03,-0.02,1.0,0.46,7753.85
3.505265474319458,0.004110097885131836,3.9,1.5733029905018698,0.0026,-0.05649206249157863,0.0,0,0.0,0.0026,0.0026,0.0,0.01,0.02,0.02,1.0,0.44,7894.51
3.545980453491211,0.004642963409423828,3.9,1.5733029905018698,0.0026,-0.05649206249157863,-0.0,0,0.0,0.0026,0.0026,-0.0,0.01,0.03,0.03,1.0,1.01,8101.1
3.5873615741729736,0.005479097366333008,3.9,1.5733029905018698,0.0024,-0.05649206249157863,-0.0,0,0.0,0.0024,0.0025,-0.0,0.0,0.02,0.02,1.0,0.67,8268.13
3.626647472381592,0.004601955413818359,3.9,1.7675567430269052,0.0021,-0.05649206249157863,-0.0,0,0.0,0.0021,0.0022,-0.0,0.0,-0.05,-0.04,1.0,0.95,8307.69
3.6669414043426514,0.00468897819519043,3.9,1.7675567430269052,0.002,-0.05649206249157863,-0.0,0,0.0,0.002,0.0021,-0.0,0.02,-0.05,-0.04,1.0,1.04,8413.19
3.7070512771606445,0.004612922668457031,3.9,1.7675567430269052,0.0022,-0.05649206249157863,0.0,0,0.0,0.0022,0.0022,0.0,0.0,0.03,0.02,1.0,1.0,8492.31
3.7471561431884766,0.004539012908935547,3.9,1.7675567430269052,0.0023,-0.05649206249157863,0.0,0,0.0,0.0023,0.0023,0.0,-0.02,-0.04,-0.03,1.0,0.89,8628.57
3.787285089492798,0.004464864730834961,3.9,1.7675567430269052,0.0023,-0.05649206249157863,0.0,0,0.0,0.0023,0.0023,0.0,0.0,0.03,0.03,1.0,0.84,8808.79
3.8276021480560303,0.004470109939575195,3.9,1.7675567430269052,0.002,-0.05649206249157863,-0.0,0,0.0,0.002,0.0021,-0.0,0.02,0.02,0.02,1.0,1.14,8901.1
3.8677210807800293,0.004400014877319336,3.9,1.9344172934693018,0.0023,-0.05649206249157863,-0.0,0,0.0,0.0023,0.0023,-0.0,0.01,0.05,0.05,1.0,0.92,9156.04
3.907938241958618,0.004383087158203125,3.9,1.9344172934693018,0.0024,-0.05649206249157863,-0.0,0,0.0,0.0024,0.0024,-0.0,-0.02,-0.0,0.0,1.0,0.88,9169.23
3.9485232830047607,0.004793882369995117,3.9,1.9344172934693018,0.0022,-0.05649206249157863,-0.0,0,0.0,0.0022,0.0022,-0.0,0.02,-0.04,-0.03,1.0,1.23,9358.24
3.9880752563476562,0.004160165786743164,3.9,1.9344172934693018,0.0025,-0.05649206249157863,0.0,0,0.0,0.0025,0.0025,0.0,0.02,-0.05,-0.06,1.0,1.12,9481.32
4.0289201736450195,0.0048220157623291016,3.9,1.9344172934693018,0.0023,-0.05649206249157863,-0.0,0,0.0,0.0023,0.0023,-0.0,-0.01,-0.05,-0.05,1.0,0.63,9657.14
4.070322036743164,0.006062984466552734,3.9,2.093748154149153,0.0018,-0.05649206249157863,-0.01,0,0.0,0.0018,0.0019,-0.01,0.02,-0.05,-0.04,1.0,0.98,9652.75
4.108577251434326,0.004128217697143555,3.9,2.093748154149153,0.002,-0.05649206249157863,0.0,0,0.0,0.002,0.002,0.0,0.03,-0.02,-0.02,1.0,1.25,9846.15
4.149302244186401,0.004642009735107422,3.9,2.093748154149153,0.0024,-0.05649206249157863,0.0,0,0.0,0.0024,0.0023,0.0,-0.01,-0.05,-0.06,1.0,0.77,9925.28
4.189502239227295,0.0046539306640625,3.9,2.093748154149153,0.0021,-0.05649206249157863,-0.0,0,0.0,0.0021,0.0021,-0.0,-0.0,-0.05,-0.04,1.0,0.67,10079.12
4.229760408401489,0.004728078842163086,3.9,2.093748154149153,0.0021,-0.05649206249157863,0.0,0,0.0,0.0021,0.0021,0.0,0.03,-0.01,-0.01,1.0,0.85,10167.03
4.269586563110352,0.004357099533081055,3.9,2.2472383851629614,0.0026,-0.05649206249157863,0.01,0,0.0,0.0026,0.0025,0.01,0.02,-0.03,-0.04,1.0,0.9,10386.81
4.311216592788696,0.004631996154785156,3.9,2.2472383851629614,0.0021,-0.05649206249157863,-0.0,0,0.0,0.0021,0.0021,-0.0,-0.03,-0.02,-0.0,1.0,0.69,10435.17
4.351477861404419,0.004701137542724609,3.9,2.2472383851629614,0.002,-0.05649206249157863,-0.0,0,0.0,0.002,0.0021,-0.0,0.03,0.03,0.02,1.0,1.35,10558.24
4.391607999801636,0.004640102386474609,3.9,2.2472383851629614,0.0026,-0.05649206249157863,0.01,0,0.0,0.0026,0.0025,0.01,0.0,-0.02,-0.03,1.0,0.72,10663.74
4.433763742446899,0.006027936935424805,3.9,2.351946065811249,0.0023,-0.05649206249157863,-0.0,0,0.0,0.0023,0.0023,-0.0,-0.02,-0.04,-0.03,1.0,1.15,10773.63
4.472394704818726,0.0044498443603515625,3.9,2.351946065811249,0.0023,-0.05649206249157863,0.0,0,0.0,0.0023,0.0023,0.0,0.01,-0.0,-0.0,1.0,1.16,10909.89
4.51454758644104,0.004586935043334961,3.9,2.351946065811249,0.0025,-0.05649206249157863,0.0,0,0.0,0.0025,0.0025,0.0,0.01,-0.04,-0.04,1.0,1.09,11081.32
4.5545337200164795,0.004382133483886719,3.9,2.351946065811249,0.0022,-0.05649206249157863,-0.0,0,0.0,0.0022,0.0022,-0.0,-0.01,-0.01,-0.0,1.0,0.93,11173.63
4.5946877002716064,0.004343986511230469,3.9,2.351946065811249,0.0026,-0.05649206249157863,0.0,0,0.0,0.0026,0.0026,0.0,0.02,0.03,0.03,1.0,0.98,11410.99
4.635046720504761,0.004531145095825195,3.9,2.459019150497761,0.0027,-0.05649206249157863,-0.0,0,0.0,0.0027,0.0027,-0.0,0.0,0.01,0.01,1.0,0.86,11393.41
4.675062894821167,0.0043561458587646484,3.9,2.459019150497761,0.0026,-0.05649206249157863,0.0,0,0.0,0.0026,0.0026,0.0,0.0,0.05,0.05,1.0,1.21,11551.65
4.715291976928711,0.00439906120300293,3.9,2.459019150497761,0.0026,-0.05649206249157863,0.0,0,0.0,0.0026,0.0026,0.0,-0.02,0.01,0.01,1.0,1.64,11767.03
4.755467653274536,0.0043888092041015625,3.9,2.459019150497761,0.0027,-0.05649206249157863,-0.0,0,0.0,0.0027,0.0027,-0.0,-0.0,-0.02,-0.01,1.0,1.11,11846.15
4.795628547668457,0.004387855529785156,3.9,2.6188824150134287,0.0026,-0.05649206249157863,-0.0,0,0.0,0.0026,0.0026,-0.0,0.0,0.0,0.01,1.0,0.9,11920.88
4.836254835128784,0.0048291683197021484,3.9,2.6188824150134287,0.0025,-0.05649206249157863,0.0,0,0.0,0.0025,0.0026,0.0,0.0,-0.02,-0.02,1.0,0.9,12109.89
4.876370668411255,0.004762887954711914,3.9,2.6188824150134287,0.0025,-0.05649206249157863,-0.0,0,0.0,0.0025,0.0026,-0.0,-0.02,0.01,0.01,1.0,1.01,12250.55
4.917212724685669,0.005316972732543945,3.9,2.6188824150134287,0.0025,-0.05649206249157863,-0.0,0,0.0,0.0025,0.0025,-0.0,-0.02,0.01,0.01,1.0,0.92,12395.6
4.956433534622192,0.004355907440185547,3.9,2.685763025035734,0.0024,-0.05649206249157863,-0.0,0,0.0,0.0024,0.0025,-0.0,-0.01,0.03,0.03,1.0,1.02,12465.93
4.996668338775635,0.004408836364746094,3.9,2.685763025035734,0.0025,-0.05649206249157863,0.0,0,0.0,0.0025,0.0025,0.0,-0.01,-0.03,-0.03,1.0,0.21,12571.43
5.0370213985443115,0.004584074020385742,3.9,2.685763025035734,0.0023,-0.05649206249157863,-0.0,0,0.0,0.0023,0.0023,-0.0,0.0,-0.05,-0.04,1.0,1.28,12703.3
5.078355550765991,0.004394054412841797,3.9,2.685763025035734,0.0026,-0.05649206249157863,0.01,0,0.0,0.0026,0.0026,0.01,0.01,0.02,0.01,1.0,0.5,12804.4
5.12054443359375,0.006703853607177734,3.9,2.836595086670233,0.0027,-0.05649206249157863,0.0,0,0.0,0.0027,0.0027,0.0,-0.01,0.01,0.01,1.0,1.12,12980.22
5.159849405288696,0.0058209896087646484,3.9,2.836595086670233,0.0028,-0.05649206249157863,0.0,0,0.0,0.0028,0.0028,0.0,0.03,0.03,0.02,1.0,0.52,13037.36
5.198605298995972,0.00439000129699707,3.9,2.836595086670233,0.0027,-0.05649206249157863,0.0,0,0.0,0.0027,0.0027,0.0,0.04,0.01,0.01,1.0,1.12,13217.58
5.23990535736084,0.004461050033569336,3.9,2.836595086670233,0.0035,-0.05649206249157863,0.02,0,0.0,0.0035,0.0033,0.02,0.02,0.01,0.0,1.0,1.35,13239.56
5.280344247817993,0.004709005355834961,3.9,2.887305176353021,0.0041,-0.05649206249157863,0.01,0,0.0,0.0041,0.0039,0.01,-0.0,0.0,0.0,1.0,0.79,13450.55
5.32080340385437,0.004486083984375,3.9,2.887305176353021,0.0042,-0.05649206249157863,0.0,0,0.0,0.0042,0.0041,0.0,0.0,0.01,0.01,1.0,1.18,13437.36
5.36123514175415,0.004731893539428711,3.9,2.887305176353021,0.0049,-0.05671848358372924,0.02,0,0.0,0.0049,0.0047,0.02,0.01,0.02,0.01,1.0,0.84,13591.21
5.40105128288269,0.004319906234741211,3.9,3.018294227106333,0.0061,-0.05932232614346132,0.03,0,0.0,0.0061,0.0058,0.03,-0.01,0.05,0.04,1.0,1.25,13903.3
5.441535234451294,0.004617929458618164,3.9,3.018294227106333,0.0066,-0.06070915533288384,0.0,0,0.0,0.0066,0.0063,0.0,0.01,-0.0,0.01,1.0,1.53,13956.04
5.481507301330566,0.004395008087158203,3.9,3.018294227106333,0.0063,-0.06130351069977921,-0.01,0,0.0,0.0063,0.0063,-0.01,0.01,0.0,0.02,1.0,1.51,14065.93
5.521704435348511,0.004408121109008789,3.9,3.018294227106333,0.0057,-0.06130351069977921,-0.01,0,0.0,0.0057,0.0058,-0.01,0.01,-0.02,-0.01,1.0,1.01,14171.43
5.561871528625488,0.004395008087158203,3.9,3.0964983007501745,0.0042,-0.06130351069977921,-0.03,0,0.0,0.0042,0.0045,-0.03,0.0,-0.04,-0.03,1.0,0.95,14250.55
5.6024534702301025,0.004796028137207031,3.9,3.0964983007501745,0.0037,-0.06130351069977921,0.0,0,0.0,0.0037,0.0039,0.0,0.03,0.02,-0.0,1.0,1.43,14487.91
5.642049551010132,0.004214048385620117,3.9,3.0964983007501745,0.0034,-0.06130351069977921,0.0,0,0.0,0.0034,0.0035,0.0,-0.02,0.0,-0.01,1.0,0.64,14487.91
5.683891773223877,0.005881071090698242,3.9,3.1928374715982946,0.0041,-0.06130351069977921,0.02,0,0.0,0.0041,0.0039,0.02,-0.0,0.03,0.01,1.0,1.3,14764.84
5.722640752792358,0.004427909851074219,3.9,3.1928374715982946,0.0049,-0.061643142338005136,0.0,0,0.0,0.0049,0.0047,0.0,-0.01,0.02,0.03,1.0,1.17,14791.21
5.762796640396118,0.004396915435791016,3.9,3.1928374715982946,0.006,-0.06436019544381252,0.02,0,0.0,0.006,0.0057,0.02,-0.01,0.05,0.05,1.0,1.09,14993.41
5.803341627120972,0.0047719478607177734,3.9,3.3456499754530733,0.0065,-0.06523757717589616,0.01,0,0.0,0.0065,0.0063,0.01,-0.03,0.02,0.02,1.0,1.55,15173.63
