Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM,phi_Gyro_intArd
0.010850906372070312,0.010850906372070312,3.9,0.0,-0.004042960009597258,0.0,-0.0,0,0.0,-0.0201,-0.0201,-0.0,0.0,-0.02,-0.02,1.0,3.91,14092.31,-0.0
0.05024313926696777,0.010065078735351562,3.9,0.0,-0.004282275619050557,0.0,-0.0,0,0.0,-0.0201,-0.0201,-0.0,0.0,-0.02,-0.02,1.0,3.88,14026.37,-0.0
0.09020805358886719,0.009847879409790039,3.9,0.0,-0.004518001494362056,0.0,0.0,0,0.0,-0.0201,-0.0201,0.0,0.0,-0.02,-0.02,1.0,3.91,14131.87,-0.0
0.13025403022766113,0.009716987609863281,3.9,0.0,-0.004750191481543884,0.0,0.0,0,0.0,-0.0202,-0.0202,0.0,0.0,-0.02,-0.02,1.0,3.91,14074.73,-0.0
0.17064285278320312,0.009930849075317383,3.9,0.0,-0.0049788986189179835,0.0,-0.0,0,0.0,-0.0202,-0.0202,-0.0,-0.0,-0.02,-0.02,1.0,3.94,14092.31,-0.0
0.21086597442626953,0.009979009628295898,3.9,0.0,-0.005204175149231472,0.0,0.0,0,0.0,-0.0202,-0.0202,0.0,0.0,-0.02,-0.02,1.0,3.94,14092.31,-0.0
0.25104784965515137,0.009852886199951172,3.9,0.0,-0.005426072531590258,0.0,0.0,0,0.0,-0.0202,-0.0202,0.0,-0.0,-0.02,-0.02,1.0,3.94,14118.68,0.0
0.2912778854370117,0.009907960891723633,3.9,0.0,-0.005644641453213662,0.0,-0.0,0,0.0,-0.0203,-0.0203,-0.0,-0.0,-0.02,-0.02,1.0,3.91,14092.31,-0.0
0.3312349319458008,0.009690046310424805,3.9,0.0,-0.005859931841012715,0.0,0.0,0,0.0,-0.0203,-0.0203,0.0,0.0,-0.02,-0.02,1.0,3.91,14219.78,-0.0
0.37133097648620605,0.009610891342163086,3.9,0.0,-0.006071992872994782,0.0,0.0,0,0.0,-0.0204,-0.0204,0.0,-0.0,-0.02,-0.02,1.0,3.93,14101.1,-0.0
