Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az
2.10113263130188,0.00904703140258789,3,0.0,-0.0036068663618244326,-0.014038107713338176,0.0,-0.07959721230663551,0.0,-0.0059,-0.0059,0.0,0.11,-0.0,-0.01,0.99
2.1412644386291504,0.008997917175292969,3,0.0,-0.0037042733651768945,-0.014038107713338176,-0.0,-0.0831512760686184,0.0,-0.0059,-0.0059,-0.0,0.11,-0.01,-0.01,0.99
2.181412696838379,0.00896310806274414,3,0.0,-0.0038002192634790694,-0.014038107713338176,-0.0,-0.08665202887417155,0.0,-0.0059,-0.0059,-0.0,0.11,-0.01,-0.01,0.99
2.221799850463867,0.009134054183959961,3,0.0,-0.0037432159745268835,-0.014038107713338176,0.0,-0.08457216483353648,0.0,-0.0058,-0.0058,0.0,0.11,-0.0,-0.0,0.99
2.2619926929473877,0.009141921997070312,3,0.0,-0.0038385777336888086,-0.014038107713338176,-0.0,-0.08805160430761587,0.0,-0.0059,-0.0058,-0.0,0.1,-0.01,-0.01,0.99
2.301987409591675,0.008951902389526367,3,0.0,-0.0037809990676834766,-0.014038107713338176,-0.0,-0.08595074663547915,0.0,-0.0059,-0.0059,-0.0,0.1,-0.0,-0.0,0.99
2.342548370361328,0.009330987930297852,3,0.0,-0.003875794080448053,-0.014066410349857002,-0.0,-0.08930465743528176,0.0,-0.0059,-0.0059,-0.0,0.11,-0.01,-0.0,0.99
2.3822872638702393,0.008882999420166016,3,0.0,-0.003817657169241332,-0.014066410349857002,0.0,-0.08718343121702132,0.0,-0.0059,-0.0059,0.0,0.11,0.0,-0.0,0.99
2.4227302074432373,0.009137868881225586,3,0.0,-0.003911902310482541,-0.014066410349857002,0.0,-0.09062212894613972,0.0,-0.0059,-0.0059,0.0,0.1,-0.01,-0.01,0.99
2.4629902839660645,0.009208917617797852,3,0.0,-0.004004733774605132,-0.014094712986375829,-0.0,-0.09390439626207371,0.0,-0.0059,-0.0059,-0.0,0.11,-0.01,-0.01,0.99
2.5029191970825195,0.008948087692260742,3,0.0,-0.004096172766765884,-0.014151318259413483,0.0,-0.09703100687181235,0.0,-0.0058,-0.0059,0.0,0.11,-0.01,-0.01,0.99
2.5436551570892334,0.009112834930419922,3,0.0,-0.004186240174044224,-0.01417962089593231,0.0,-0.1002124227712351,0.0,-0.0058,-0.0058,0.0,0.1,-0.01,-0.01,0.99
2.5836682319641113,0.008939981460571289,3,0.0,-0.00412344657143356,-0.01426452880548879,-0.0,-0.09760673923435756,0.0,-0.006,-0.0059,-0.0,0.1,-0.0,0.0,0.99
2.6239590644836426,0.009035825729370117,3,0.0,-0.004213104871641886,-0.01426452880548879,-0.0,-0.10087807809875493,0.0,-0.0059,-0.0059,-0.0,0.1,-0.01,-0.01,0.99
2.664199113845825,0.00908803939819336,3,0.0,-0.004301418297347087,-0.01426452880548879,0.0,-0.10410034688018632,0.0,-0.0059,-0.0059,0.0,0.11,-0.01,-0.01,0.99
2.704587936401367,0.009287834167480469,3,0.0,-0.00438840702166671,-0.01426452880548879,-0.0,-0.10727428162989627,0.0,-0.006,-0.0059,-0.0,0.11,-0.01,-0.01,0.99
2.744659185409546,0.009184122085571289,3,0.0,-0.004322580916341709,-0.01426452880548879,0.0,-0.10487250180425561,0.0,-0.006,-0.006,0.0,0.11,-0.0,-0.0,0.99
2.784687042236328,0.009028911590576172,3,0.0,-0.004409252201376412,-0.01426452880548879,0.0,-0.1080348542301045,0.0,-0.0059,-0.0059,0.0,0.11,-0.01,-0.01,0.99
2.824908971786499,0.009057998657226562,3,0.0,-0.004494623417135595,-0.0143777393515641,0.0,-0.11073037158057511,0.0,-0.0058,-0.0059,0.0,0.11,-0.01,-0.01,0.99
2.866058111190796,0.008989095687866211,3,0.0,-0.00457871406465839,-0.014406041988082926,-0.0,-0.11369371501569671,0.0,-0.0059,-0.0059,-0.0,0.11,-0.01,-0.01,0.99
2.906341075897217,0.009093999862670898,3,0.0,-0.004661543352468343,-0.014406041988082926,-0.0,-0.11671588549733043,0.0,-0.006,-0.006,-0.0,0.12,-0.01,-0.01,0.99
2.946505069732666,0.009078025817871094,3,0.0,-0.004743130200961147,-0.014547555170677061,-0.0,-0.1191684736855014,0.0,-0.0061,-0.0061,-0.0,0.11,-0.01,-0.01,0.99
2.9866042137145996,0.00898599624633789,3,0.0,-0.004671983247946729,-0.01519851581061008,-0.0,-0.11416100470024365,0.0,-0.0061,-0.0061,-0.0,0.11,-0.0,-0.01,0.99
3.0269832611083984,0.009160995483398438,3,0.0,-0.004753413498007357,-0.01587777908706193,-0.0,-0.11461573012482162,0.0,-0.0061,-0.0061,-0.0,0.11,-0.01,-0.01,0.99
3.0669760704040527,0.008961915969848633,3,0.0,-0.004682112295537247,-0.016953279274777352,-0.0,-0.1080298838714498,0.0,-0.0062,-0.0062,-0.0,0.1,0.0,0.0,0.99
3.107182025909424,0.00898599624633789,3,0.0,-0.004761875611404167,-0.018509924283312836,0.0,-0.10517343994099514,0.0,-0.0062,-0.0062,0.0,0.1,-0.01,-0.01,1.0
3.147564172744751,0.009190082550048828,3,0.0,-0.004690447477233105,-0.019585424471028262,-0.0,-0.09858296236397024,0.0,-0.0062,-0.0062,-0.0,0.1,-0.0,-0.0,1.0
3.1876943111419678,0.009139060974121094,3,0.0,-0.004620090765074608,-0.021566609027346147,0.0,-0.08867637916874489,0.0,-0.0062,-0.0062,0.0,0.1,0.0,0.0,1.0
3.227785348892212,0.008988142013549805,3,0.0,-0.004550789403598489,-0.02312325403588163,0.0,-0.08038105148555255,0.0,-0.0059,-0.006,0.0,0.09,-0.0,-0.0,1.0
3.2680583000183105,0.009076833724975586,3,0.0,-0.004632522562844491,-0.02535916232086896,0.0,-0.07508008197944305,0.0,-0.0059,-0.0059,0.0,0.09,-0.01,-0.01,1.0
3.308138370513916,0.008976936340332031,3,0.0,-0.004563034724401823,-0.02759507060585629,-0.0,-0.06426155162617894,0.0,-0.006,-0.006,-0.0,0.1,-0.0,-0.0,1.0
3.3483662605285645,0.00902104377746582,3,0.0,-0.004644584203835774,-0.028812083976165852,-0.0,-0.06272847834389839,0.0,-0.0062,-0.0061,-0.0,0.09,-0.01,-0.01,1.0
3.388707160949707,0.009179830551147461,3,0.0,-0.004574915440778237,-0.029632860435211832,-0.0,-0.05714584400408659,0.0,-0.0063,-0.0062,-0.0,0.1,-0.0,-0.0,0.99
3.428668975830078,0.008958816528320312,3,0.0,-0.004506291709166564,-0.03051024216729547,0.0,-0.051391639557823984,0.0,-0.0061,-0.0061,0.0,0.12,0.0,-0.0,0.99
3.4688260555267334,0.008928060531616211,3,0.0,-0.004438697333529066,-0.031246110716784972,-0.0,-0.04619924268902338,0.0,-0.0061,-0.0061,-0.0,0.13,-0.0,0.0,0.99
3.508963108062744,0.00887298583984375,3,0.0,-0.00437211687352613,-0.03133101862634145,0.0,-0.04345538908052406,0.0,-0.0061,-0.0061,0.0,0.13,0.0,0.0,0.99
3.5492451190948486,0.008970022201538086,3,0.0,-0.004155025121643409,-0.03133101862634145,0.0,-0.035534419316164065,0.0,-0.006,-0.006,0.0,0.12,0.01,0.0,0.99
3.5894343852996826,0.008973121643066406,3,0.0,-0.004244209743598586,-0.03133101862634145,0.0,-0.038788475206479364,0.0,-0.006,-0.006,0.0,0.11,-0.01,-0.01,0.99
3.629725456237793,0.009077072143554688,3,0.0,-0.004332056596224436,-0.03133101862634145,-0.0,-0.04199372025843996,0.0,-0.0061,-0.0061,-0.0,0.11,-0.01,-0.01,0.99
3.669809579849243,0.008982181549072266,3,0.0,-0.004418585746060899,-0.03133101862634145,-0.0,-0.04515088663462115,0.0,-0.0061,-0.0061,-0.0,0.11,-0.01,-0.01,0.99
3.710136651992798,0.009124040603637695,3,0.0,-0.004352306959869985,-0.03133101862634145,-0.0,-0.042732589961054626,0.0,-0.006,-0.006,-0.0,0.1,-0.0,-0.0,0.99
3.750170946121216,0.008978128433227539,3,0.0,-0.004437017355771914,-0.03133101862634145,-0.0,-0.045823395939849396,0.0,-0.0062,-0.0061,-0.0,0.1,-0.01,-0.01,1.0
3.790583848953247,0.009207010269165039,3,0.0,-0.004370462095435335,-0.03133101862634145,-0.0,-0.04339501162670449,0.0,-0.0064,-0.0063,-0.0,0.08,-0.0,0.0,1.0
3.8306570053100586,0.009090185165405273,3,0.0,-0.004154910163703826,-0.03133101862634145,-0.0,-0.03553022487599898,0.0,-0.0065,-0.0064,-0.0,0.08,0.01,0.0,1.0
3.87076997756958,0.009023904800415039,3,0.0,-0.004244096510028097,-0.03130271598982262,0.0,-0.03888919363016444,0.0,-0.0064,-0.0064,0.0,0.11,-0.01,-0.02,0.99
3.9111249446868896,0.009114980697631836,3,0.0,-0.004180435062377676,-0.03130271598982262,0.0,-0.036566395100873506,0.0,-0.0062,-0.0063,0.0,0.12,-0.0,-0.01,0.99
3.951308012008667,0.009126901626586914,3,0.0,-0.00426923853522184,-0.03133101862634145,0.0,-0.03970169415637924,0.0,-0.0058,-0.0059,0.0,0.13,-0.01,-0.01,0.99
3.991335153579712,0.008957147598266602,3,0.0,-0.004114189045909531,-0.0313876238993791,0.01,0.049138505754163314,0.0,-0.0054,-0.0055,0.01,0.14,-0.02,-0.02,0.99
4.031630277633667,0.009000062942504883,3,0.0,-0.0043554652989369076,-0.03133101862634145,0.0,-0.042847827449525436,0.0,-0.0052,-0.0054,0.0,0.12,-0.02,-0.02,0.99
4.072026252746582,0.009206056594848633,3,0.0,-0.004441643318232683,-0.030566847440333125,0.0,-0.048823130793526764,0.0,-0.0052,-0.0053,0.0,0.12,-0.01,-0.0,0.99
4.112512111663818,0.009500980377197266,3,0.0,-0.004375018668459192,-0.03181216344716151,0.0,-0.041778817007315575,0.0,-0.0051,-0.0051,0.0,0.11,0.0,0.0,0.99
4.152140855789185,0.008958816528320312,3,0.0,-0.0048533883887322835,-0.03234991354101922,-0.01,-0.14021406842116302,0.0,-0.0051,-0.0051,-0.01,0.09,-0.01,0.0,1.0
4.192242622375488,0.008871793746948242,3,0.0,-0.005474547572498557,-0.03249142672361336,-0.01,-0.16235389076871903,0.0,-0.0057,-0.0055,-0.01,0.1,-0.02,-0.01,1.0
4.232673406600952,0.009106874465942383,3,0.0,-0.004398749052061727,-0.033368808455696994,0.01,0.04609533581402504,0.0,-0.0051,-0.0051,0.01,0.08,0.04,0.02,1.0
4.272988557815552,0.009251117706298828,3,0.0,-0.003938767816280801,-0.033906558549554704,0.01,0.06487069941659457,0.0,-0.0045,-0.0047,0.01,0.06,0.0,-0.01,1.0
4.312871217727661,0.00895380973815918,3,0.0,-0.004778608625854708,-0.03130271598982262,0.0,-0.05839179689089957,0.0,-0.0046,-0.0047,0.0,0.08,-0.06,-0.05,1.0
4.354543209075928,0.008968114852905273,3,0.0,-0.00346452309768526,-0.02855736024749641,0.02,0.1453309519449463,0.0,-0.0042,-0.0044,0.02,0.11,0.03,0.02,0.99
4.394840240478516,0.009081125259399414,3,0.0,-0.0019275661625039618,-0.029349834070023565,0.03,0.287318544710645,0.0,-0.0029,-0.0032,0.03,0.11,0.02,0.01,0.99
4.434919118881226,0.008979082107543945,3,0.0,-0.0026555852803192407,-0.025076135955680694,0.0,-0.003996589770457359,0.0,-0.0023,-0.0026,0.0,0.12,-0.05,-0.04,0.99
4.475592374801636,0.009473085403442383,3,0.0,-0.003706740589830471,-0.022359082849873303,-0.02,-0.218361912556099,0.0,-0.0032,-0.0032,-0.02,0.13,-0.02,-0.0,0.99
4.515218019485474,0.008922815322875977,3,0.0,-0.0028942068707301753,-0.023717609402776996,-0.0,-0.01773591056950069,0.0,-0.0035,-0.0034,-0.0,0.12,0.05,0.04,0.99
4.5555572509765625,0.009071111679077148,3,0.0,-0.003153782856385242,-0.027878096971044562,0.0,-0.011794049173996846,0.0,-0.0028,-0.0029,0.0,0.1,-0.02,-0.01,0.99
4.595832109451294,0.009160995483398438,3,0.0,-0.004165319960822568,-0.02751016269629981,-0.0,-0.050064787289331045,0.0,-0.003,-0.003,-0.0,0.1,-0.07,-0.05,0.99
4.636433124542236,0.009572982788085938,3,0.0,-0.004799829250126249,-0.028812083976165852,-0.01,-0.1513661135960743,0.0,-0.0039,-0.0037,-0.01,0.11,-0.02,-0.01,0.99
4.676064968109131,0.009022951126098633,3,0.0,-0.0030914254125927283,-0.03068005798640843,0.03,0.2497810652863487,0.0,-0.0029,-0.003,0.03,0.12,0.03,0.0,0.99
4.716214179992676,0.008984088897705078,3,0.0,-0.001620564030183666,-0.031500834445454415,0.04,0.389461896915377,0.0,-0.0011,-0.0016,0.04,0.1,-0.01,-0.02,0.99
4.7564733028411865,0.009067058563232422,3,0.0,-0.0016521206425840799,-0.025727096595613713,0.01,0.11800135984381394,0.0,-0.0009,-0.0012,0.01,0.1,-0.03,-0.02,1.0
4.7969865798950195,0.009400129318237305,3,0.0,-0.0016273388329453187,-0.02003826665532949,0.0,0.014857477830101433,0.0,-0.0009,-0.001,0.0,0.1,-0.0,0.01,1.0
4.836807727813721,0.009042024612426758,3,0.0,-0.0003605223516695119,-0.017406121459078584,0.02,0.21727493314905438,0.0,-0.0002,-0.0003,0.02,0.11,0.03,0.02,0.99
4.87691068649292,0.008959054946899414,3,0.0,-0.00041552091517609615,-0.015340028993204215,0.01,0.12464091885043438,0.0,0.0013,0.001,0.01,0.1,-0.03,-0.02,0.99
4.917461395263672,0.009332895278930664,3,0.0,-0.001409019234915954,-0.012453160068283866,-0.01,-0.08824978816786486,0.0,0.0006,0.0006,-0.01,0.1,-0.04,-0.02,0.99
4.957256317138672,0.008945941925048828,3,0.0,-0.0018728948576761954,-0.0100757386007024,-0.02,-0.19695574181696915,0.0,-0.0005,-0.0003,-0.02,0.1,0.02,0.02,0.99
4.997479438781738,0.008978128433227539,3,0.0,-0.0013903950360294255,-0.013217331254292194,0.0,-0.0017660533362578307,0.0,-0.0002,-0.0001,0.0,0.11,0.03,0.02,0.99
5.037890672683716,0.009200096130371094,3,0.0,-0.0005815391104889841,-0.018509924283312836,0.02,0.21329990062956572,0.0,0.0006,0.0005,0.02,0.12,-0.0,-0.01,0.99
5.077862739562988,0.008986949920654297,3,0.0,-0.0005728160238316493,-0.01771745046078568,0.0,0.0447358790796875,0.0,0.0008,0.0007,0.0,0.12,-0.0,0.01,0.99
5.118330955505371,0.009257078170776367,3,0.0,-0.0008672128721901937,-0.010613488694560112,-0.0,0.007676961793642745,0.0,0.0009,0.0008,-0.0,0.12,-0.02,-0.01,0.99
5.158168077468872,0.008918046951293945,3,0.0,-0.0008542046791073408,-0.011434265153606094,0.0,0.011192236790187854,0.0,0.0013,0.0012,0.0,0.12,0.0,0.0,0.99
5.198393106460571,0.00896000862121582,3,0.0,-0.00014440252020471152,-0.011321054607530787,0.01,0.11964445205001081,0.0,0.0016,0.0015,0.01,0.1,0.02,0.01,0.99
5.238810062408447,0.009182929992675781,3,0.0,-0.0013846428811832678,-0.011321054607530787,-0.02,-0.17452762243791908,0.0,0.0013,0.0014,-0.02,0.11,-0.03,-0.01,0.99
5.278764963150024,0.008950948715209961,3,0.0,-0.002606279636747146,-0.011490870426643748,-0.02,-0.2184720623750441,0.0,0.0003,0.0006,-0.02,0.1,-0.03,-0.02,0.99
5.319035768508911,0.008972883224487305,3,0.0,-0.0033551854421959384,-0.015906081723580753,-0.02,-0.22944060014004744,0.0,-0.0007,-0.0003,-0.02,0.1,-0.0,-0.0,1.0
5.359286785125732,0.009039163589477539,3,0.0,-0.004244367659342828,-0.023576096220182863,-0.02,-0.2334696225826418,0.0,-0.0016,-0.0012,-0.02,0.11,-0.01,-0.01,0.99
5.399630784988403,0.009207963943481445,3,0.0,-0.0044836912331687045,-0.029095110341354122,0.0,-0.05580951928509735,0.0,-0.002,-0.0018,0.0,0.12,-0.02,-0.04,0.99
5.439837694168091,0.009232044219970703,3,0.0,-0.0031740294658895466,-0.0323216109045004,0.02,0.16987515981763512,0.0,-0.0016,-0.0016,0.02,0.13,0.03,0.01,0.99
5.4797728061676025,0.008984088897705078,3,0.0,-0.0011874864136483653,-0.033849953276517054,0.03,0.33099278184858083,0.0,-0.0003,-0.0006,0.03,0.11,0.05,0.03,0.99
5.521484613418579,0.00905299186706543,3,0.0,-0.000981354424292991,-0.030000794709956584,0.02,0.2412810228088632,0.0,0.0008,0.0004,0.02,0.08,-0.04,-0.03,1.0
5.561689615249634,0.00906991958618164,3,0.0,-0.001416499180781765,-0.028812083976165852,-0.0,0.05505381251995471,0.0,0.0005,0.0004,-0.0,0.1,-0.03,-0.02,1.0
5.602203369140625,0.00939178466796875,3,0.0,-0.0006458757572408964,-0.021708122209940284,0.0,0.05685401032688246,0.0,0.0009,0.0008,0.0,0.06,0.05,0.06,1.0
5.641906499862671,0.008918046951293945,3,0.0,-0.00033622761128502464,-0.018425016373756355,0.0,0.05598946706500907,0.0,0.0014,0.0013,0.0,0.07,0.02,0.02,1.0
5.6823084354400635,0.009131908416748047,3,0.0,-0.00023714420671300756,-0.014519252534158233,0.01,0.12810865451805936,0.0,0.0025,0.0023,0.01,0.08,-0.02,-0.01,1.0
5.7223405838012695,0.00898599624633789,3,0.0,0.0007059229551675164,-0.01052858078500363,0.02,0.23070750593654593,0.0,0.0029,0.0028,0.02,0.11,0.01,0.0,0.99
