Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM,phi_Gyro_intArd
0.01941204071044922,0.01941204071044922,3.9,0.0,0.0021,0.0,-0.0,0,0.0,0.0021,0.0021,-0.0,0.01,0.0,0.0,1.0,4.09,13437.36,-0.01
0.05811190605163574,0.017913818359375,3.9,0.0,0.0021,0.0,0.0,0,0.0,0.0021,0.0021,0.0,0.01,0.01,0.0,1.0,4.08,13476.92,-0.01
0.10121798515319824,0.020832061767578125,3.9,0.0,0.0022,0.0,0.0,0,0.0,0.0022,0.0022,0.0,0.01,0.0,0.0,1.0,3.97,13323.08,-0.01
0.1297447681427002,0.009177923202514648,3.9,0.0,0.0022,0.0,-0.0,0,0.0,0.0022,0.0022,-0.0,0.01,0.0,0.0,1.0,4.09,13490.11,-0.01
0.17064857482910156,0.009902000427246094,3.9,0.0,0.0022,0.0,-0.0,0,0.0,0.0022,0.0022,-0.0,0.01,0.0,0.0,1.0,4.07,13428.57,-0.01
0.21113872528076172,0.010226011276245117,3.9,0.0,0.0023,0.0,-0.0,0,0.0,0.0023,0.0023,-0.0,0.01,0.0,0.0,1.0,4.08,13454.95,-0.01
0.25046563148498535,0.00923609733581543,3.9,0.0,0.0023,0.0,-0.0,0,0.0,0.0023,0.0023,-0.0,0.01,0.01,0.01,1.0,4.09,13446.15,-0.02
0.291919469833374,0.010510921478271484,3.9,0.0,0.0024,0.0,0.0,0,0.0,0.0024,0.0024,0.0,0.01,-0.0,-0.0,1.0,3.88,12791.21,-0.01
0.3317375183105469,0.010138988494873047,3.9,0.0,0.0024,0.0,-0.0,0,0.0,0.0024,0.0024,-0.0,0.0,0.0,0.01,1.0,4.09,13494.51,-0.01
0.3731377124786377,0.011362075805664062,3.9,0.0,0.0024,0.0,0.0,0,0.0,0.0024,0.0024,0.0,0.0,0.01,0.01,1.0,4.09,13503.3,-0.01
0.41359472274780273,0.011566877365112305,3.9,0.0,0.0024,0.0,-0.0,0,0.0,0.0024,0.0024,-0.0,0.02,0.0,0.0,1.0,4.09,13446.15,-0.02
0.45207977294921875,0.009858131408691406,3.9,0.0,0.0024,0.0,-0.0,0,0.0,0.0024,0.0024,-0.0,0.01,0.01,0.0,1.0,4.09,13534.07,-0.02
0.49205589294433594,0.009660005569458008,3.9,0.0,0.0025,0.0,0.0,0,0.0,0.0025,0.0025,0.0,-0.0,0.01,0.0,1.0,4.09,13437.36,-0.02
