Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM,phi_Gyro_intArd
1.4165236949920654,0.010274887084960938,3.9,1.8523551666241114,-0.0127,0.1390508532169969,0.04,0,0.0,-0.0118,-0.0127,0.04,-0.03,-0.02,-0.01,1.02,3.92,14105.49,-6.64
1.4657397270202637,0.01932811737060547,3.9,1.8523551666241114,-0.0114,0.1289751146162945,0.03,0,0.0,-0.0107,-0.0114,0.03,0.03,-0.01,-0.0,1.03,4.01,13850.55,-6.56
1.496537685394287,0.009964942932128906,3.9,1.8523551666241114,-0.0102,0.12229569239785132,0.03,0,0.0,-0.0096,-0.0102,0.03,0.01,0.0,0.01,1.01,3.91,14140.66,-6.5
1.5461835861206055,0.019447803497314453,3.9,2.1745295235607203,-0.0093,0.11640874400193531,0.02,0,0.0,-0.0088,-0.0093,0.02,0.02,-0.03,-0.02,0.97,3.97,13964.84,-6.45
1.5768485069274902,0.009948015213012695,3.9,2.1745295235607203,-0.009,0.1143992568090986,0.0,0,0.0,-0.0086,-0.009,0.0,0.02,-0.03,-0.02,0.99,3.99,13920.88,-6.42
1.6260707378387451,0.01900315284729004,3.9,2.1745295235607203,-0.0091,0.1143992568090986,-0.0,0,0.0,-0.0089,-0.0091,-0.0,0.0,-0.02,-0.01,1.03,4.03,14329.67,-6.42
1.6575119495391846,0.010280132293701172,3.9,2.1745295235607203,-0.0093,0.1143992568090986,-0.0,0,0.0,-0.0093,-0.0093,-0.0,0.01,-0.0,-0.0,1.02,4.08,14052.75,-6.44
1.7066490650177002,0.019247055053710938,3.9,2.1745295235607203,-0.0092,0.1143992568090986,0.0,0,0.0,-0.0091,-0.0092,0.0,-0.01,0.01,0.0,1.0,4.0,14228.57,-6.44
1.737659215927124,0.010101079940795898,3.9,2.492381671789622,-0.0086,0.1143992568090986,0.02,0,0.0,-0.0084,-0.0086,0.02,-0.03,-0.0,-0.01,0.97,3.99,13951.65,-6.42
1.7865962982177734,0.01886296272277832,3.9,2.492381671789622,-0.0081,0.1143992568090986,0.02,0,0.0,-0.0078,-0.0081,0.02,-0.06,0.0,-0.0,1.03,3.67,13753.85,-6.38
1.8179492950439453,0.01004791259765625,3.9,2.492381671789622,-0.0075,0.1143992568090986,0.02,0,0.0,-0.0072,-0.0075,0.02,-0.02,-0.01,-0.01,1.04,3.94,13753.85,-6.34
1.8675055503845215,0.019431114196777344,3.9,2.492381671789622,-0.0066,0.1143992568090986,0.02,0,0.0,-0.0063,-0.0066,0.02,-0.03,0.02,0.02,0.99,3.92,14276.92,-6.3
1.898087501525879,0.009849071502685547,3.9,2.733483162236868,-0.0053,0.1143992568090986,0.03,0,0.0,-0.0048,-0.0053,0.03,-0.06,0.01,-0.0,0.98,3.98,13960.44,-6.23
1.9482123851776123,0.019804954528808594,3.9,2.733483162236868,-0.0038,0.1143992568090986,0.04,0,0.0,-0.0031,-0.0038,0.04,-0.02,0.0,-0.01,0.98,3.99,14421.98,-6.14
1.9785583019256592,0.009839773178100586,3.9,2.733483162236868,-0.0022,0.1143992568090986,0.04,0,0.0,-0.0015,-0.0022,0.04,-0.02,0.0,0.0,1.05,4.05,13815.38,-6.06
2.02803111076355,0.01914381980895996,3.9,3.016537183899689,-0.0007,0.1143992568090986,0.03,0,0.0,-0.0,-0.0007,0.03,0.02,0.02,0.02,0.98,3.99,14298.9,-5.98
2.059622287750244,0.010461091995239258,3.9,3.016537183899689,0.0006,0.1143992568090986,0.03,0,0.0,0.0012,0.0006,0.03,0.02,0.01,0.02,0.98,4.0,14070.33,-5.92
2.1084299087524414,0.01909780502319336,3.9,3.016537183899689,0.0022,0.1143992568090986,0.03,0,0.0,0.0028,0.0022,0.03,-0.0,0.01,0.02,1.02,3.92,14180.22,-5.84
2.1398327350616455,0.010339975357055664,3.9,3.016537183899689,0.0031,0.1143992568090986,0.02,0,0.0,0.0036,0.0031,0.02,0.02,-0.0,0.0,1.02,4.17,13978.02,-5.78
2.188633918762207,0.01896810531616211,3.9,3.2004095145046145,0.0037,0.1143992568090986,0.01,0,0.0,0.0041,0.0037,0.01,-0.02,0.0,0.01,1.0,3.96,14136.26,-5.75
2.2197039127349854,0.009871959686279297,3.9,3.2004095145046145,0.0041,0.1143992568090986,0.01,0,0.0,0.0044,0.0041,0.01,-0.0,-0.02,-0.02,0.98,4.03,14021.98,-5.73
2.2691450119018555,0.019145965576171875,3.9,3.2004095145046145,0.0043,0.1143992568090986,0.0,0,0.0,0.0044,0.0043,0.0,-0.01,0.01,0.01,1.02,3.99,14158.24,-5.72
2.3001768589019775,0.010008811950683594,3.9,3.4025454262610837,0.0041,0.1143992568090986,-0.01,0,0.0,0.0041,0.0041,-0.01,-0.02,0.0,0.01,1.03,3.89,13978.02,-5.73
2.349454879760742,0.019093036651611328,3.9,3.4025454262610837,0.0039,0.1143992568090986,-0.0,0,0.0,0.0038,0.0039,-0.0,-0.01,0.01,0.01,0.96,3.96,14140.66,-5.74
2.3803298473358154,0.009799003601074219,3.9,3.4025454262610837,0.0038,0.1143992568090986,-0.0,0,0.0,0.0038,0.0038,-0.0,-0.03,0.01,0.01,0.99,3.99,14039.56,-5.75
2.429517984390259,0.01878809928894043,3.9,3.6405875628359743,0.0038,0.11417283571694799,-0.0,0,0.0,0.0038,0.0038,-0.0,-0.04,0.01,0.01,1.04,3.96,14206.59,-5.76
2.4608047008514404,0.009869813919067383,3.9,3.6405875628359743,0.0039,0.11023876924083104,0.0,0,0.0,0.0039,0.0039,0.0,-0.02,0.02,0.02,1.01,3.88,14298.9,-5.76
2.5100934505462646,0.018997907638549805,3.9,3.6405875628359743,0.0041,0.1087387295053332,0.0,0,0.0,0.0042,0.0041,0.0,-0.01,0.0,-0.0,0.99,3.82,14228.57,-5.74
2.5408504009246826,0.00957798957824707,3.9,3.7813127714203243,0.0041,0.10709717658724124,-0.0,0,0.0,0.0042,0.0041,-0.0,-0.01,-0.01,-0.01,1.03,3.89,13810.99,-5.74
2.5899884700775146,0.01854109764099121,3.9,3.7813127714203243,0.0038,0.10692736076812828,-0.0,0,0.0,0.0038,0.0038,-0.0,-0.01,-0.01,-0.0,1.0,3.95,14202.2,-5.75
2.621656656265259,0.010035037994384766,3.9,3.7813127714203243,0.0034,0.10692736076812828,-0.01,0,0.0,0.0033,0.0034,-0.01,-0.01,-0.02,-0.01,0.97,3.89,14083.52,-5.77
2.671071767807007,0.01927495002746582,3.9,3.962154174708639,0.0026,0.10692736076812828,-0.02,0,0.0,0.0024,0.0026,-0.02,0.01,-0.02,-0.01,1.0,3.99,14061.54,-5.8
2.7015297412872314,0.00954294204711914,3.9,3.962154174708639,0.0016,0.10692736076812828,-0.03,0,0.0,0.0013,0.0016,-0.03,-0.01,-0.01,-0.0,1.05,4.1,14079.12,-5.85
2.7507989406585693,0.018638134002685547,3.9,3.915447299176519,0.0005,0.10692736076812828,-0.03,0,0.0,0.0002,0.0005,-0.03,0.0,-0.01,-0.0,1.01,3.98,14030.77,-5.91
2.781805992126465,0.009473085403442383,3.9,3.915447299176519,-0.0007,0.10692736076812828,-0.03,0,0.0,-0.0011,-0.0007,-0.03,-0.01,-0.01,-0.0,0.97,4.01,14105.49,-5.98
2.8314929008483887,0.018977880477905273,3.9,3.915447299176519,-0.002,0.10692736076812828,-0.03,0,0.0,-0.0024,-0.002,-0.03,-0.01,-0.02,-0.02,0.99,3.98,14021.98,-6.04
2.8625948429107666,0.009778976440429688,3.9,3.85542454818597,-0.0036,0.10692736076812828,-0.04,0,0.0,-0.004,-0.0036,-0.04,0.0,-0.02,-0.01,1.04,4.04,14136.26,-6.12
2.915271759033203,0.0222780704498291,3.9,3.85542454818597,-0.0053,0.10692736076812828,-0.04,0,0.0,-0.0058,-0.0053,-0.04,-0.01,-0.01,-0.01,1.0,4.0,13991.21,-6.21
2.968247890472412,0.03503108024597168,3.9,3.85542454818597,-0.007,0.10692736076812828,-0.04,0,0.0,-0.0076,-0.007,-0.04,-0.03,-0.02,-0.01,0.94,3.89,14268.13,-6.31
2.9922080039978027,0.018748998641967773,3.9,3.7283594596183813,-0.0088,0.10692736076812828,-0.04,0,0.0,-0.0094,-0.0088,-0.04,-0.03,-0.01,-0.01,1.01,3.9,14092.31,-6.41
3.0327939987182617,0.019006013870239258,3.9,3.7283594596183813,-0.0104,0.10692736076812828,-0.04,0,0.0,-0.0109,-0.0104,-0.04,-0.02,-0.01,-0.01,1.04,3.94,14092.31,-6.5
3.139702081680298,0.08574295043945312,3.9,4.035480371500459,-0.0122,0.11060670351557579,-0.02,-0.628376380460346,0.0,-0.0126,-0.0122,-0.02,-0.01,0.02,0.01,1.01,3.95,14329.67,-6.63
3.2991130352020264,0.09769296646118164,3.9,3.9440684514613604,-0.0122,0.05804870750011411,0.01,-0.31831867297062033,0.0,-0.0123,-0.0122,0.01,-0.02,0.04,0.01,0.98,4.05,14505.49,-6.65
3.4538722038269043,0.09415817260742188,3.9,3.8287066123417604,-0.0056,-0.02929322879698591,0.02,0.19248527613644537,0.0,-0.0049,-0.0056,0.02,-0.01,-0.04,-0.02,1.0,4.07,14373.63,-6.27
3.6044492721557617,0.08342194557189941,3.9,3.88910702635066,-0.0329,-0.046529534436951535,-0.28,0.834159425107983,0.0,-0.0364,-0.0329,-0.28,-0.02,-0.18,-0.11,0.96,3.96,14167.03,-7.63
3.753490447998047,0.08561205863952637,3.9,3.8327794590691617,-0.1046,0.04188790204786391,-0.46,0.9430500711096423,0.0,-0.1112,-0.1046,-0.46,-0.0,-0.11,-0.09,1.08,3.98,13986.81,-11.52
3.9001035690307617,0.08550596237182617,3.9,3.9055745010249425,-0.0904,0.19373154697137057,0.15,-0.9173798444446988,0.0,-0.0849,-0.0904,0.15,-0.02,-0.66,-0.54,1.29,3.86,14356.04,-11.13
4.054036855697632,0.08732914924621582,3.9,3.850869325548002,-0.1004,0.18478791383142126,0.14,-0.7705592242323225,0.0,-0.0967,-0.1004,0.14,-0.05,0.04,-0.06,1.09,3.84,13956.04,-11.78
4.205689907073975,0.08654999732971191,3.9,3.864025052868078,-0.0495,0.03534999301201488,0.3,-0.32131729613495524,0.0,-0.0422,-0.0495,0.3,-0.06,0.0,0.0,0.96,3.83,14140.66,-9.1
4.351703643798828,0.0861978530883789,3.9,3.8480337935572084,-0.0134,-0.051765522192934524,0.1,0.27820262419683084,0.0,-0.0093,-0.0134,0.1,-0.04,-0.04,-0.0,0.88,3.87,13775.82,-7.07
4.512584686279297,0.09124398231506348,3.9,3.8424232581584277,-0.0221,-0.05649206249157863,-0.15,0.6803542080566601,0.0,-0.0221,-0.0221,-0.15,0.02,-0.13,-0.08,0.96,3.45,13850.55,-7.34
4.664315938949585,0.08819317817687988,3.9,3.956562556788338,-0.0634,0.02564218868605723,-0.23,0.4546601026072987,0.0,-0.0652,-0.0634,-0.23,0.02,-0.13,-0.14,0.99,4.05,14316.48,-9.58
4.8156890869140625,0.08960509300231934,3.9,3.827578566539588,-0.1008,0.11728612573401895,-0.1,-0.0204325672325891,0.0,-0.1008,-0.1008,-0.1,0.02,-0.06,-0.12,1.07,3.92,14171.43,-11.73
4.950436115264893,0.08096003532409668,3.9,3.92211531227037,-0.0956,0.1536550136607116,0.11,-0.5885728948768174,0.0,-0.092,-0.0956,0.11,0.0,-0.08,-0.11,1.04,4.05,14523.08,-11.56
5.084534168243408,0.07881593704223633,3.9,3.9118687654324824,-0.0741,0.10330462329371842,0.19,-0.48141576695184823,0.0,-0.0694,-0.0741,0.19,-0.05,-0.03,-0.06,1.06,3.85,14303.3,-10.42
5.22099232673645,0.08754205703735352,3.9,3.9199567549539833,-0.0419,0.020660924658743685,0.21,-0.1572141915545306,0.0,-0.0368,-0.0419,0.21,-0.08,-0.04,-0.03,1.06,4.14,14426.37,-8.64
5.380168199539185,0.09513497352600098,3.9,3.8615499958451225,-0.0229,-0.03079326853248374,0.04,0.276940500144534,0.0,-0.0201,-0.0229,0.04,-0.02,-0.13,-0.07,1.04,3.87,14589.01,-7.48
5.536839485168457,0.0900411605834961,3.9,4.221273162732274,-0.0402,-0.02668938623725383,-0.18,0.5931610051571392,0.0,-0.0411,-0.0402,-0.18,0.01,-0.14,-0.09,1.02,3.92,14514.29,-8.23
5.687528610229492,0.08959007263183594,3.9,3.8505960329653783,-0.081,0.04678425816562098,-0.28,0.5316246929949707,0.0,-0.0836,-0.081,-0.28,0.02,-0.15,-0.12,0.94,3.77,14382.42,-10.4
5.837210655212402,0.08616399765014648,3.9,3.8131712678904623,-0.1116,0.14386230142519746,-0.03,-0.20897738538165275,0.0,-0.1117,-0.1116,-0.03,0.03,0.05,-0.06,0.99,3.73,14087.91,-12.25
5.988031625747681,0.08588790893554688,3.9,3.89482193020281,-0.0986,0.1610986070651631,0.11,-0.6088905985980364,0.0,-0.0955,-0.0986,0.11,0.01,-0.09,-0.1,1.01,3.84,14202.2,-11.55
