Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM,phi_Gyro_intArd
0.014227867126464844,0.014227867126464844,3.9,0.0,-0.022667422326818117,0.019811845563178877,-0.01,0,0.0,-0.0564,-0.0562,-0.01,0.01,-0.06,-0.06,1.0,3.85,14624.18,4.11
0.05032658576965332,0.010162830352783203,3.9,0.0,-0.023620333318733963,0.019811845563178877,-0.01,0,0.0,-0.0565,-0.0563,-0.01,0.01,-0.06,-0.06,1.0,3.85,14312.09,4.1
0.09048748016357422,0.010150909423828125,3.9,0.0,-0.024708318343472594,0.019811845563178877,-0.01,0,0.0,-0.0571,-0.0569,-0.01,0.01,-0.07,-0.06,1.0,3.87,14184.62,4.07
0.1304614543914795,0.00995492935180664,3.9,0.0,-0.025630615895138622,0.019811845563178877,-0.01,0,0.0,-0.0577,-0.0574,-0.01,0.01,-0.06,-0.06,1.0,3.85,14250.55,4.05
0.17101454734802246,0.010333061218261719,3.9,0.0,-0.02614507898352966,0.019811845563178877,-0.0,0,0.0,-0.0581,-0.0579,-0.0,0.01,-0.06,-0.06,1.0,3.84,14268.13,4.03
0.21076059341430664,0.009909868240356445,3.9,0.0,-0.026502278734605856,0.019811845563178877,-0.0,0,0.0,-0.0583,-0.0581,-0.0,0.01,-0.05,-0.05,1.0,3.87,14303.3,4.02
0.251387357711792,0.010368824005126953,3.9,0.0,-0.026854120489415913,0.019811845563178877,0.0,0,0.0,-0.0584,-0.0583,0.0,0.01,-0.05,-0.06,1.0,3.84,14175.82,4.01
0.2911994457244873,0.010010957717895508,3.9,0.0,-0.02650717375492784,0.019811845563178877,0.01,0,0.0,-0.0579,-0.0579,0.01,0.03,-0.03,-0.04,1.0,3.84,14189.01,4.03
0.33164453506469727,0.010297060012817383,3.9,0.0,-0.026369856173123565,0.01978354292666005,0.02,0,0.0,-0.0572,-0.0574,0.02,0.03,-0.07,-0.07,1.0,3.89,14325.27,4.06
0.3717825412750244,0.010267972946166992,3.9,0.0,-0.026329684266355853,0.019528819197990606,0.01,0,0.0,-0.0566,-0.0568,0.01,0.01,-0.05,-0.05,1.0,3.84,14215.38,4.09
0.4116184711456299,0.009935855865478516,3.9,0.0,-0.025746419309209866,0.019528819197990606,0.02,0,0.0,-0.0555,-0.0558,0.02,0.01,-0.04,-0.04,1.0,3.83,14210.99,4.14
0.4521293640136719,0.010287046432495117,3.9,0.0,-0.024478183029168977,0.019528819197990606,0.03,0,0.0,-0.054,-0.0544,0.03,-0.01,-0.02,-0.02,1.0,3.7,14087.91,4.21
0.4920814037322998,0.010068893432617188,3.9,0.0,-0.02397730030825108,0.019528819197990606,0.03,0,0.0,-0.0527,-0.0531,0.03,-0.02,-0.07,-0.07,1.0,3.85,14197.8,4.29
0.5323793888092041,0.010205984115600586,3.9,0.0,-0.022491505876480484,0.019528819197990606,0.04,0,0.0,-0.0513,-0.0518,0.04,0.0,-0.03,-0.04,1.0,3.83,14206.59,4.36
0.5725393295288086,0.010115861892700195,3.9,0.0,-0.021477055615151393,0.019528819197990606,0.04,0,0.0,-0.0498,-0.0503,0.04,-0.0,-0.06,-0.06,1.0,3.84,14210.99,4.45
0.6125602722167969,0.00996708869934082,3.9,0.0,-0.021021189805443763,0.019528819197990606,0.03,0,0.0,-0.0487,-0.0492,0.03,0.01,-0.07,-0.07,1.0,3.85,14224.18,4.53
0.6528854370117188,0.010122060775756836,3.9,0.0,-0.020123552265211456,0.019443911288434125,0.03,0,0.0,-0.0475,-0.0479,0.03,-0.0,-0.04,-0.04,1.0,3.98,14584.62,4.6
0.6927762031555176,0.009851932525634766,3.9,0.0,-0.018545658990830542,0.019160884923245858,0.04,0,0.0,-0.0456,-0.0461,0.04,-0.0,-0.02,-0.03,1.0,3.98,14316.48,4.69
0.7329483032226562,0.009853124618530273,3.9,0.0,-0.018133764130487725,0.01865143746590697,0.03,0,0.0,-0.0442,-0.0447,0.03,0.03,-0.07,-0.06,1.0,3.75,13951.65,4.77
0.7732944488525391,0.010029077529907227,3.9,0.0,-0.01742913360435955,0.017972174189455122,0.03,0,0.0,-0.0429,-0.0434,0.03,0.03,-0.05,-0.04,1.0,3.82,14210.99,4.85
0.8134264945983887,0.00999593734741211,3.9,0.0,-0.0163410725361233,0.017575937278191546,0.04,0,0.0,-0.0413,-0.0418,0.04,0.03,-0.05,-0.05,1.0,3.94,14373.63,4.93
0.8536925315856934,0.010097980499267578,3.9,0.9138856268590392,-0.0163747294190382,0.016924976638258527,0.02,0,0.0,-0.0403,-0.0407,0.02,0.04,-0.07,-0.05,1.0,3.92,14316.48,5.0
0.893566370010376,0.009804964065551758,3.9,0.9138856268590392,-0.01472103764509215,0.016358923907881986,0.04,0,0.0,-0.0387,-0.0392,0.04,-0.01,-0.01,-0.02,1.0,3.94,14646.15,5.09
0.9338223934173584,0.009894132614135742,3.9,0.9138856268590392,-0.014382118996001277,0.014292831442007619,0.03,0,0.0,-0.0373,-0.0377,0.03,0.01,-0.07,-0.07,1.0,3.93,14571.43,5.17
0.9740414619445801,0.009932994842529297,3.9,0.9138856268590392,-0.013745903147145359,0.01109463351538017,0.03,0,0.0,-0.0361,-0.0365,0.03,-0.02,-0.05,-0.04,1.0,4.04,14224.18,5.25
1.014251470565796,0.00998687744140625,3.9,0.9138856268590392,-0.012814742887454501,0.006537909035849029,0.03,0,0.0,-0.0348,-0.0351,0.03,-0.02,-0.03,-0.03,1.0,3.68,14523.08,5.31
1.0548005104064941,0.010365009307861328,3.9,0.9138856268590392,-0.012040449980926885,0.00022642109215061573,0.03,0,0.0,-0.0339,-0.0342,0.03,0.02,-0.04,-0.04,1.0,4.06,13938.46,5.37
