Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM,phi_Gyro_intArd
0.010524988174438477,0.010524988174438477,3.9,0.0,0.0011349950002999788,0.0,-0.0,0,0.0,0.0064,0.0064,-0.0,0.01,0.01,0.01,1.0,3.95,14237.36,0.02
0.05011105537414551,0.00994110107421875,3.9,0.0,0.0012679650755954579,0.0,0.0,0,0.0,0.0064,0.0064,0.0,0.01,0.01,0.01,1.0,3.99,14118.68,0.02
0.09041595458984375,0.010066032409667969,3.9,0.0,0.0013989405997615048,0.0,0.0,0,0.0,0.0064,0.0064,0.0,0.01,0.01,0.01,1.0,3.96,14224.18,0.02
0.13058018684387207,0.01006317138671875,3.9,0.0,0.001527951491065061,0.0,0.0,0,0.0,0.0064,0.0064,0.0,0.01,0.01,0.01,1.0,3.94,14109.89,0.02
0.17064619064331055,0.009965896606445312,3.9,0.0,0.001655027218999064,0.0,0.0,0,0.0,0.0064,0.0064,0.0,0.01,0.01,0.01,1.0,3.94,14083.52,0.02
0.21107029914855957,0.010225057601928711,3.9,0.0,0.0017801968110140569,0.0,-0.0,0,0.0,0.0064,0.0064,-0.0,0.01,0.01,0.01,1.0,3.97,14114.29,0.02
0.25112056732177734,0.010109186172485352,3.9,0.0,0.0019034888591488248,0.0,-0.0,0,0.0,0.0064,0.0064,-0.0,0.01,0.01,0.01,1.0,3.98,14048.35,0.02
0.2912285327911377,0.010052919387817383,3.9,0.0,0.002024931526561571,0.0,0.0,0,0.0,0.0065,0.0064,0.0,0.01,0.01,0.01,1.0,3.95,14184.62,0.02
0.3314673900604248,0.010124921798706055,3.9,0.0,0.0021445525539631263,0.0,0.0,0,0.0,0.0065,0.0065,0.0,0.01,0.01,0.01,1.0,3.94,14092.31,0.02
0.37160634994506836,0.010102987289428711,3.9,0.0,0.002262379265953658,0.0,-0.0,0,0.0,0.0065,0.0065,-0.0,0.01,0.01,0.01,1.0,3.98,14052.75,0.02
0.41177845001220703,0.01011204719543457,3.9,0.0,0.0025284035865616116,0.0,0.0,0,0.0,0.0066,0.0066,0.0,0.01,0.02,0.02,1.0,3.96,14087.91,0.02
0.4520893096923828,0.01025390625,3.9,0.0,0.002190517523165929,0.0,-0.0,0,0.0,0.0065,0.0065,-0.0,0.02,-0.02,-0.01,1.0,3.93,14074.73,0.03
0.49211907386779785,0.010123968124389648,3.9,0.0,0.0023076547606184186,0.0,0.0,0,0.0,0.0065,0.0065,0.0,-0.01,0.01,0.01,1.0,3.95,14127.47,0.03
0.5322771072387695,0.01011800765991211,3.9,0.0,0.0022730399392091425,0.0,-0.0,0,0.0,0.0065,0.0065,-0.0,0.01,0.0,0.0,1.0,3.96,14149.45,0.02
0.5724952220916748,0.010164022445678711,3.9,0.0,0.002388939340420984,0.0,-0.0,0,0.0,0.0064,0.0064,-0.0,0.02,0.01,0.01,1.0,3.94,14026.37,0.02
0.6125702857971191,0.01007699966430664,3.9,0.0,0.0026530652599119275,0.0,0.0,0,0.0,0.0065,0.0065,0.0,0.01,0.02,0.01,1.0,3.96,14158.24,0.01
0.6528775691986084,0.010194063186645508,3.9,0.0,0.0026132692810132484,0.0,0.0,0,0.0,0.0066,0.0066,0.0,-0.0,0.0,-0.0,1.0,3.94,14189.01,0.02
0.6927697658538818,0.009922027587890625,3.9,0.0,0.0025740702417980494,0.0,-0.0,0,0.0,0.0066,0.0065,-0.0,0.01,-0.0,-0.0,1.0,3.98,14197.8,0.03
0.7339587211608887,0.01093602180480957,3.9,0.0,0.002685454188471057,0.0,-0.0,0,0.0,0.0064,0.0064,-0.0,0.02,0.01,0.01,1.0,3.89,14184.62,0.02
0.7733306884765625,0.010139942169189453,3.9,0.0,0.00294513238524125,0.0,0.0,0,0.0,0.0065,0.0065,0.0,0.0,0.02,0.02,1.0,3.92,14083.52,0.02
0.8134636878967285,0.010107040405273438,3.9,0.0,0.002900955399462631,0.0,0.0,0,0.0,0.0066,0.0066,0.0,0.0,0.0,0.0,1.0,3.91,13973.63,0.02
0.8536186218261719,0.010107994079589844,3.9,0.0,0.002857441068470692,0.0,-0.0,0,0.0,0.0064,0.0065,-0.0,0.02,0.0,0.01,1.0,3.94,14193.41,0.02
0.8938887119293213,0.01022195816040039,3.9,0.0,0.00296457445274361,0.0,-0.0,0,0.0,0.0063,0.0064,-0.0,0.02,0.01,0.0,1.0,3.91,14153.85,0.01
0.9337937831878662,0.009961128234863281,3.9,0.0,0.0032200658455497143,0.0,0.0,0,0.0,0.0066,0.0066,0.0,-0.0,0.02,0.01,1.0,3.93,14202.2,0.02
0.9740467071533203,0.010050058364868164,3.9,0.0,0.0031717648578664685,0.0,0.0,0,0.0,0.0067,0.0066,0.0,0.0,0.0,0.0,1.0,3.9,14101.1,0.02
1.0143957138061523,0.010236978530883789,3.9,0.0,0.0031241883849984714,0.0,-0.0,0,0.0,0.0064,0.0065,-0.0,0.02,-0.0,0.0,1.0,3.93,14052.75,0.02
1.055022954940796,0.010697126388549805,3.9,0.0,0.003377285568820753,0.0,-0.0,0,0.0,0.0064,0.0064,-0.0,0.02,0.02,0.02,1.0,3.91,14057.14,0.01
1.0946850776672363,0.01019597053527832,3.9,1.3600348338728394,0.00347662128558842,0.0,0.0,0,0.0,0.0067,0.0066,0.0,-0.0,0.01,0.0,1.0,3.95,14030.77,0.02
1.1350929737091064,0.010431051254272461,3.9,1.3600348338728394,0.003274476966004615,0.0,0.0,0,0.0,0.0067,0.0067,0.0,0.0,-0.01,-0.0,1.0,3.91,14035.17,0.03
1.1749589443206787,0.010136842727661133,3.9,1.3600348338728394,0.0033753548118145246,0.0,-0.0,0,0.0,0.0064,0.0064,-0.0,0.02,0.01,0.01,1.0,3.92,14131.87,0.02
1.2151727676391602,0.010185956954956055,3.9,1.3600348338728394,0.003624684499234565,0.0,0.0,0,0.0,0.0064,0.0065,0.0,0.01,0.02,0.02,1.0,3.93,14109.89,0.01
1.2552728652954102,0.010124921798706055,3.9,1.3600348338728394,0.0035703142317460466,0.0,0.0,0,0.0,0.0067,0.0067,0.0,0.0,0.0,0.0,1.0,3.92,14197.8,0.02
