Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM,phi_Gyro_intArd
0.010916948318481445,0.010916948318481445,3.9,0.0,0.0012334950002999788,0.0,0.0,0,0.0,0.0066,0.0066,0.0,0.01,0.01,0.01,1.0,3.92,14092.31,-0.07
0.05015110969543457,0.009974002838134766,3.9,0.0,0.0013649875755954578,0.0,-0.0,0,0.0,0.0066,0.0066,-0.0,0.01,0.01,0.01,1.0,3.92,14052.75,-0.07
0.09024691581726074,0.009908914566040039,3.9,0.0,0.0014945077622615047,0.0,-0.0,0,0.0,0.0066,0.0066,-0.0,0.01,0.01,0.01,1.0,3.9,14092.31,-0.07
0.1308588981628418,0.01034402847290039,3.9,0.0,0.001622085146127561,0.0,-0.0,0,0.0,0.0066,0.0066,-0.0,0.01,0.01,0.01,1.0,3.9,14039.56,-0.07
0.1706256866455078,0.009938955307006836,3.9,0.0,0.0017477488692356263,0.0,0.0,0,0.0,0.0066,0.0066,0.0,0.01,0.01,0.01,1.0,3.89,13978.02,-0.07
0.21106457710266113,0.010206937789916992,3.9,0.0,0.0018715276364970708,0.0,0.0,0,0.0,0.0066,0.0066,0.0,0.01,0.01,0.01,1.0,3.89,14057.14,-0.07
0.2510056495666504,0.009975910186767578,3.9,0.0,0.0019934497222495935,0.0,-0.0,0,0.0,0.0066,0.0066,-0.0,0.01,0.01,0.01,1.0,3.94,14131.87,-0.07
0.2911386489868164,0.00993800163269043,3.9,0.0,0.0021135429767158284,0.0,0.0,0,0.0,0.0066,0.0066,0.0,0.01,0.01,0.01,1.0,3.92,14180.22,-0.07
0.33133864402770996,0.009964942932128906,3.9,0.0,0.00223183483236507,0.0,-0.0,0,0.0,0.0066,0.0066,-0.0,0.01,0.01,0.01,1.0,3.93,14070.33,-0.07
0.3718554973602295,0.01031494140625,3.9,0.0,0.002198357309879594,0.0,0.0,0,0.0,0.0066,0.0066,0.0,0.01,0.0,0.0,1.0,3.9,14070.33,-0.07
0.411940336227417,0.01022791862487793,3.9,0.0,0.002315376950531379,0.0,0.0,0,0.0,0.0066,0.0066,0.0,0.01,0.01,0.01,1.0,3.91,14035.17,-0.07
0.4517245292663574,0.009850025177001953,3.9,0.0,0.0025806063058706665,0.0,0.0,0,0.0,0.0068,0.0068,0.0,0.02,0.02,0.02,1.0,3.91,14035.17,-0.06
0.4920675754547119,0.010025978088378906,3.9,0.0,0.0025418972112826064,0.0,-0.0,0,0.0,0.0066,0.0066,-0.0,0.01,-0.0,0.0,1.0,3.91,14057.14,-0.06
0.5325987339019775,0.01038503646850586,3.9,0.0,0.002653763753413346,0.0,-0.0,0,0.0,0.0067,0.0067,-0.0,-0.0,0.01,0.01,1.0,4.0,14281.32,-0.06
0.5722079277038574,0.009826183319091797,3.9,0.0,0.0026139572971121457,0.0,-0.0,0,0.0,0.0066,0.0066,-0.0,0.02,-0.0,-0.0,1.0,3.94,14061.54,-0.07
0.6125969886779785,0.010056018829345703,3.9,0.0,0.002723257936475292,0.0,-0.0,0,0.0,0.0066,0.0066,-0.0,0.02,0.01,0.01,1.01,3.91,14030.77,-0.07
0.6523349285125732,0.009610891342163086,3.9,0.0,0.002985398156144182,0.0,0.0,0,0.0,0.0066,0.0066,0.0,0.0,0.02,0.02,0.99,3.92,14061.54,-0.07
0.6926538944244385,0.009757041931152344,3.9,0.0,0.002940617183802019,0.0,0.0,0,0.0,0.0067,0.0066,0.0,0.0,-0.0,-0.0,1.0,3.9,14048.35,-0.07
0.7328262329101562,0.009755134582519531,3.9,0.0,0.002896507926044989,0.0,-0.0,0,0.0,0.0066,0.0066,-0.0,0.01,0.0,0.0,1.0,3.89,13986.81,-0.07
