Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM,phi_Gyro_intArd
0.0111541748046875,0.0111541748046875,3.9,0.0,-0.004141460009597258,0.0,0.0,0,0.0,-0.0106,-0.0106,0.0,0.0,-0.02,-0.02,1.0,3.92,14162.64,-0.0
0.05057215690612793,0.010396957397460938,3.9,0.0,-0.004379298119050558,0.0,0.0,0,0.0,-0.0107,-0.0107,0.0,0.0,-0.02,-0.03,1.0,3.9,14101.1,-0.0
0.09075498580932617,0.01022195816040039,3.9,0.0,-0.004763473720117968,0.0,-0.0,0,0.0,-0.0106,-0.0107,-0.0,0.0,-0.03,-0.02,1.0,3.93,14241.76,0.01
0.1310739517211914,0.01037287712097168,3.9,0.0,-0.004991981623913456,0.0,0.0,0,0.0,-0.0108,-0.0109,0.0,0.0,-0.02,-0.02,1.0,3.91,14140.66,0.01
0.17107176780700684,0.010197877883911133,3.9,0.0,-0.005217061909152012,0.0,0.0,0,0.0,-0.0111,-0.0111,0.0,0.0,-0.02,-0.02,1.0,3.94,14136.26,0.01
0.21126365661621094,0.010226011276245117,3.9,0.0,-0.00543876599011199,0.0,-0.0,0,0.0,-0.0113,-0.0113,-0.0,-0.0,-0.02,-0.02,1.0,3.92,14162.64,0.01
0.251476526260376,0.01025700569152832,3.9,0.0,-0.005657144509857568,0.0,-0.0,0,0.0,-0.0115,-0.0115,-0.0,0.0,-0.02,-0.02,1.0,3.91,14118.68,0.01
0.291259765625,0.009875059127807617,3.9,0.0,-0.005872247351806963,0.0,0.0,0,0.0,-0.0116,-0.0116,0.0,0.0,-0.02,-0.02,1.0,3.91,14259.34,0.01
0.33195996284484863,0.01041102409362793,3.9,0.0,-0.006084123651127116,0.0,0.0,0,0.0,-0.0118,-0.0118,0.0,0.0,-0.02,-0.02,1.0,3.93,14268.13,0.01
0.3718430995941162,0.010131120681762695,3.9,0.0,-0.005692901786762951,0.0,0.0,0,0.0,-0.0118,-0.0118,0.0,0.0,0.02,0.02,1.0,3.93,14149.45,0.01
0.41204404830932617,0.010163068771362305,3.9,0.0,-0.007565999681955924,0.0,-0.0,0,0.0,-0.0121,-0.0121,-0.0,0.01,-0.13,-0.12,0.99,3.9,14180.22,0.02
0.45241594314575195,0.010234832763671875,3.9,0.0,-0.007752469696323844,0.0,0.0,0,0.0,-0.0121,-0.0122,0.0,-0.03,-0.02,-0.02,1.0,3.93,14140.66,0.01
0.49249267578125,0.010142803192138672,3.9,0.0,-0.007936142660476245,2.8302636518826966e-05,0.0,0,0.0,-0.0123,-0.0123,0.0,0.02,-0.02,-0.02,1.0,3.92,14105.49,0.01
0.5330374240875244,0.01051187515258789,3.9,0.0,-0.007817100520569102,2.8302636518826966e-05,-0.0,0,0.0,-0.0126,-0.0125,-0.0,0.02,0.0,0.0,1.0,3.92,14162.64,0.0
0.573014497756958,0.010328054428100586,3.9,0.0,-0.008299524319609916,2.8302636518826966e-05,-0.0,0,0.0,-0.0128,-0.0128,-0.0,-0.0,-0.04,-0.03,1.0,3.93,14096.7,0.0
0.613072395324707,0.01022195816040039,3.9,0.0,-0.00892440739064491,2.8302636518826966e-05,0.0,0,0.0,-0.0128,-0.0129,0.0,-0.02,-0.05,-0.05,1.0,3.91,14131.87,0.01
0.6533126831054688,0.010281085968017578,3.9,0.0,-0.009240406352638404,2.8302636518826966e-05,0.0,0,0.0,-0.013,-0.0131,0.0,0.01,-0.03,-0.03,1.0,3.92,14153.85,0.01
0.6935417652130127,0.010341167449951172,3.9,0.0,-0.009251795257648807,2.8302636518826966e-05,0.0,0,0.0,-0.0132,-0.0132,0.0,0.02,-0.01,-0.02,1.0,3.92,14140.66,0.01
0.7335357666015625,0.010172128677368164,3.9,0.0,-0.009263013329084054,2.8302636518826966e-05,0.0,0,0.0,-0.0132,-0.0132,0.0,-0.01,-0.01,-0.01,1.0,3.93,14210.99,0.01
0.773629903793335,0.010094165802001953,3.9,0.0,-0.009873444064976934,2.8302636518826966e-05,-0.0,0,0.0,-0.0134,-0.0134,-0.0,-0.0,-0.05,-0.04,1.0,3.89,13951.65,0.01
0.8137679100036621,0.010070085525512695,3.9,0.0,-0.010025302413599538,0.00016981581911296178,-0.0,0,0.0,-0.0137,-0.0136,-0.0,0.02,-0.02,-0.02,1.0,3.92,14118.68,0.01
0.854219913482666,0.010351896286010742,3.9,0.0,-0.009874922877395545,0.00016981581911296178,-0.0,0,0.0,-0.0143,-0.0143,-0.0,0.01,-0.0,-0.01,1.0,3.92,14193.41,-0.01
0.8944230079650879,0.010390996932983398,3.9,0.0,-0.01017666410708778,0.00016981581911296178,0.0,0,0.0,-0.0142,-0.0143,0.0,-0.02,-0.03,-0.03,1.0,3.89,14074.73,0.0
0.9344508647918701,0.010236978530883789,3.9,0.0,-0.010323974155078722,0.00016981581911296178,0.0,0,0.0,-0.0142,-0.0142,0.0,0.0,-0.02,-0.02,1.0,3.9,14118.68,0.01
0.9744279384613037,0.010048151016235352,3.9,0.0,-0.01031910954305252,0.00016981581911296178,-0.0,0,0.0,-0.0146,-0.0145,-0.0,0.02,-0.01,-0.01,1.0,3.91,14241.76,0.0
1.0147838592529297,0.010233879089355469,3.9,0.0,-0.010464282909503991,0.00016981581911296178,0.0,0,0.0,-0.0145,-0.0145,0.0,-0.01,-0.02,-0.02,1.0,3.91,14241.76,0.0
1.0548601150512695,0.010139226913452148,3.9,1.2584238783953847,-0.010607631583343255,0.00016981581911296178,0.0,0,0.0,-0.0143,-0.0144,0.0,-0.02,-0.02,-0.03,1.0,3.89,14149.45,0.01
1.0950062274932861,0.01012110710144043,3.9,1.2584238783953847,-0.011048549976595445,0.00016981581911296178,-0.0,0,0.0,-0.0147,-0.0147,-0.0,0.01,-0.04,-0.03,1.0,3.92,14153.85,0.01
1.1351561546325684,0.01009988784790039,3.9,1.2584238783953847,-0.011183134646338655,0.00016981581911296178,-0.0,0,0.0,-0.015,-0.0149,-0.0,0.01,-0.02,-0.02,1.0,3.91,14105.49,0.0
1.1756513118743896,0.010421991348266602,3.9,1.2584238783953847,-0.011465605472774783,0.00016981581911296178,0.0,0,0.0,-0.0149,-0.0149,0.0,0.0,-0.03,-0.03,1.0,3.91,14206.59,0.0
1.2152981758117676,0.009909868240356445,3.9,1.2584238783953847,-0.011593934311365219,0.00016981581911296178,0.0,0,0.0,-0.0147,-0.0148,0.0,-0.0,-0.02,-0.02,1.0,3.92,14202.2,0.02
1.2562859058380127,0.010732889175415039,3.9,1.2584238783953847,-0.011964373273489018,0.00016981581911296178,-0.01,0,0.0,-0.0152,-0.0152,-0.01,0.0,-0.01,-0.0,1.0,3.91,14136.26,0.01
1.2959179878234863,0.010194063186645508,3.9,1.7442081160249758,-0.012833873033916391,0.00016981581911296178,-0.0,0,0.0,-0.0155,-0.0155,-0.0,0.01,-0.07,-0.07,1.0,3.93,14206.59,-0.01
1.3361530303955078,0.010261058807373047,3.9,1.7442081160249758,-0.012697907732559341,0.00016981581911296178,0.01,0,0.0,-0.0153,-0.0154,0.01,-0.01,-0.03,-0.04,1.0,3.9,14127.47,0.0
1.3763668537139893,0.010306835174560547,3.9,1.7442081160249758,-0.013107796755143938,0.00016981581911296178,0.0,0,0.0,-0.0154,-0.0155,0.0,-0.01,-0.04,-0.04,1.0,3.9,14105.49,0.02
1.4165997505187988,0.010370016098022461,3.9,1.7442081160249758,-0.013211817788064496,0.00016981581911296178,-0.0,0,0.0,-0.0158,-0.0158,-0.0,0.01,-0.02,-0.02,1.0,3.92,14219.78,0.01
1.4568307399749756,0.010428905487060547,3.9,1.7442081160249758,-0.01301431858900198,0.00016981581911296178,0.0,0,0.0,-0.0158,-0.0158,0.0,0.02,0.0,0.0,1.0,3.92,14074.73,0.01
1.4967646598815918,0.010200977325439453,3.9,2.099753742123575,-0.013120046366534407,0.00016981581911296178,0.0,0,0.0,-0.0157,-0.0158,0.0,0.0,-0.02,-0.03,1.0,3.92,14101.1,0.01
1.5369164943695068,0.010186910629272461,3.9,2.099753742123575,-0.013374092928731728,0.00016981581911296178,-0.0,0,0.0,-0.0161,-0.0161,-0.0,0.01,-0.03,-0.02,1.0,3.93,14145.06,0.01
1.5773377418518066,0.01044607162475586,3.9,2.099753742123575,-0.013174464215441502,0.00016981581911296178,-0.0,0,0.0,-0.0166,-0.0165,-0.0,0.03,0.0,0.0,1.0,3.93,14189.01,-0.01
1.617187738418579,0.010123968124389648,3.9,2.099753742123575,-0.012827834708069174,0.00016981581911296178,0.0,0,0.0,-0.0165,-0.0165,0.0,-0.0,0.01,0.0,1.0,3.89,14145.06,-0.0
1.6575675010681152,0.010330915451049805,3.9,2.099753742123575,-0.013086264440240223,0.00016981581911296178,0.0,0,0.0,-0.0163,-0.0164,0.0,-0.0,-0.03,-0.03,1.0,3.88,14180.22,0.02
1.69742751121521,0.010017156600952148,3.9,2.4234140572569287,-0.013640652972906703,0.00016981581911296178,-0.0,0,0.0,-0.0166,-0.0166,-0.0,0.01,-0.05,-0.04,1.0,3.92,14193.41,0.01
1.7374444007873535,0.009863853454589844,3.9,2.4234140572569287,-0.013737311988619423,0.00016981581911296178,-0.0,0,0.0,-0.0168,-0.0168,-0.0,0.01,-0.02,-0.02,1.0,3.91,14184.62,0.0
1.7777314186096191,0.009984016418457031,3.9,2.4234140572569287,-0.013832521119905555,0.00016981581911296178,0.0,0,0.0,-0.0168,-0.0168,0.0,-0.01,-0.02,-0.03,1.0,3.88,14167.03,0.01
1.8181934356689453,0.010282039642333984,3.9,2.4234140572569287,-0.014226021203497932,0.00016981581911296178,-0.0,0,0.0,-0.017,-0.017,-0.0,-0.01,-0.04,-0.04,1.0,3.98,14281.32,0.01
1.8580293655395508,0.009953022003173828,3.9,2.667745355277525,-0.014314176914598846,0.00016981581911296178,-0.0,0,0.0,-0.0174,-0.0174,-0.0,0.0,-0.02,-0.02,1.0,3.87,14092.31,-0.0
1.8981962203979492,0.009949922561645508,3.9,2.667745355277525,-0.01425104553194266,0.00016981581911296178,0.0,0,0.0,-0.0173,-0.0173,0.0,0.01,-0.01,-0.02,1.0,3.91,14206.59,-0.0
1.9384450912475586,0.010030984878540039,3.9,2.667745355277525,-0.014338825878349663,0.00016981581911296178,0.0,0,0.0,-0.0171,-0.0171,0.0,0.0,-0.02,-0.03,1.0,3.91,14219.78,0.01
1.978538990020752,0.009949922561645508,3.9,2.9637652906168825,-0.014425661026189343,0.00016981581911296178,-0.0,0,0.0,-0.0173,-0.0173,-0.0,0.0,-0.02,-0.02,1.0,3.89,14259.34,0.01
2.018731117248535,0.009974002838134766,3.9,2.9637652906168825,-0.01436122894583583,0.00016981581911296178,-0.0,0,0.0,-0.0177,-0.0176,-0.0,0.01,-0.01,-0.01,1.0,3.87,14184.62,-0.0
2.058793067932129,0.009863138198852539,3.9,2.9637652906168825,-0.014447728047916606,0.00016981581911296178,0.0,0,0.0,-0.0176,-0.0176,0.0,0.0,-0.02,-0.02,1.0,3.92,14158.24,-0.0
2.099107027053833,0.010010004043579102,3.9,2.9637652906168825,-0.014532929664435285,0.00016981581911296178,0.0,0,0.0,-0.0176,-0.0177,0.0,-0.01,-0.02,-0.03,1.0,3.9,14035.17,0.0
2.139116048812866,0.00985407829284668,3.9,3.1613052873150633,-0.014916841167612875,0.00016981581911296178,-0.0,0,0.0,-0.0178,-0.0178,-0.0,-0.01,-0.04,-0.04,1.0,3.9,14193.41,0.01
2.17917799949646,0.009747028350830078,3.9,3.1613052873150633,-0.015294994019947463,0.00016981581911296178,-0.0,0,0.0,-0.018,-0.018,-0.0,0.01,-0.04,-0.03,1.0,3.92,14083.52,-0.0
2.219420909881592,0.00981903076171875,3.9,3.1613052873150633,-0.014767834929666199,0.00016981581911296178,0.0,0,0.0,-0.0179,-0.0179,0.0,-0.0,0.02,0.01,1.0,3.91,14096.7,0.0
2.259505033493042,0.009740114212036133,3.9,3.3514912034931412,-0.01469881600054421,0.00016981581911296178,0.0,0,0.0,-0.0177,-0.0177,0.0,0.0,-0.01,-0.01,1.0,3.7,13960.44,0.0
2.299678087234497,0.009731054306030273,3.9,3.3514912034931412,-0.015678689070310975,0.00019811845563178876,-0.0,0,0.0,-0.018,-0.018,-0.0,-0.01,-0.08,-0.08,1.0,3.87,14118.68,-0.0
2.339874267578125,0.009746074676513672,3.9,3.3514912034931412,-0.015596841846264425,0.00022642109215061573,0.0,0,0.0,-0.0183,-0.0182,0.0,0.02,-0.01,-0.01,1.0,3.9,14193.41,-0.01
2.380230188369751,0.00992584228515625,3.9,3.563111795712717,-0.015816525407090446,0.00022642109215061573,0.0,0,0.0,-0.018,-0.018,0.0,0.0,-0.03,-0.04,1.0,3.86,14140.66,-0.0
2.420380115509033,0.00991201400756836,3.9,3.563111795712717,-0.016332419742442098,0.00022642109215061573,-0.0,0,0.0,-0.018,-0.018,-0.0,0.01,-0.05,-0.05,1.0,3.9,14092.31,0.01
2.4603991508483887,0.009716033935546875,3.9,3.563111795712717,-0.016990118596601753,0.00022642109215061573,-0.0,0,0.0,-0.0182,-0.0182,-0.0,0.01,-0.06,-0.06,1.0,3.87,14109.89,0.01
2.500511407852173,0.009662151336669922,3.9,3.732115795483064,-0.017039365622261705,0.00022642109215061573,0.0,0,0.0,-0.018,-0.018,0.0,0.01,-0.02,-0.02,1.0,3.92,14140.66,0.01
2.5408763885498047,0.009850025177001953,3.9,3.732115795483064,-0.016937909481573962,0.00022642109215061573,0.0,0,0.0,-0.018,-0.018,0.0,0.01,-0.01,-0.01,1.0,3.87,14180.22,0.01
2.580857276916504,0.009664058685302734,3.9,3.732115795483064,-0.017287656359126987,0.00022642109215061573,-0.0,0,0.0,-0.0183,-0.0183,-0.0,-0.0,-0.04,-0.03,1.0,3.86,14232.97,0.0
2.6212611198425293,0.009898900985717773,3.9,3.960733529425282,-0.017482866437351013,0.00022642109215061573,-0.0,0,0.0,-0.0184,-0.0184,-0.0,0.0,-0.03,-0.03,1.0,3.92,14079.12,0.0
2.6613430976867676,0.009803056716918945,3.9,3.960733529425282,-0.017375280430105146,0.00022642109215061573,0.0,0,0.0,-0.0183,-0.0183,0.0,-0.0,-0.01,-0.02,1.0,3.91,14083.52,0.0
2.701747179031372,0.010030984878540039,3.9,3.960733529425282,-0.01726930821653848,0.00022642109215061573,0.0,0,0.0,-0.0182,-0.0183,0.0,0.0,-0.01,-0.01,1.0,3.88,14263.74,0.01
2.7417612075805664,0.009870052337646484,3.9,3.9722812553350284,-0.017464820727359723,0.00022642109215061573,-0.0,0,0.0,-0.0184,-0.0184,-0.0,-0.01,-0.03,-0.02,1.0,3.82,14285.71,0.01
2.782114028930664,0.010046958923339844,3.9,3.9722812553350284,-0.01750749703770612,0.00022642109215061573,-0.0,0,0.0,-0.0185,-0.0185,-0.0,-0.0,-0.02,-0.02,1.0,3.92,14105.49,0.01
2.8220102787017822,0.009766101837158203,3.9,3.931443532308504,-0.017549437295417008,0.00022642109215061573,-0.0,0,0.0,-0.0186,-0.0186,-0.0,0.01,-0.02,-0.02,1.0,3.89,14158.24,0.0
2.862464189529419,0.010041952133178711,3.9,3.931443532308504,-0.01789046482621216,0.00022642109215061573,-0.0,0,0.0,-0.0187,-0.0187,-0.0,0.0,-0.04,-0.03,1.0,3.88,14074.73,0.01
2.9025542736053467,0.009958028793334961,3.9,3.931443532308504,-0.017926660571676467,0.00022642109215061573,-0.0,0,0.0,-0.0189,-0.0189,-0.0,-0.0,-0.02,-0.02,1.0,3.88,14057.14,0.0
2.9427525997161865,0.009996175765991211,3.9,3.9560280168837294,-0.017962371000052085,0.00022642109215061573,0.0,0,0.0,-0.0189,-0.0189,0.0,0.0,-0.02,-0.02,1.0,3.85,14219.78,0.0
2.982738494873047,0.009805917739868164,3.9,3.9560280168837294,-0.017847581337123608,0.00022642109215061573,-0.0,0,0.0,-0.019,-0.019,-0.0,-0.0,-0.01,-0.01,1.0,3.86,14136.26,-0.0
3.0230255126953125,0.009921073913574219,3.9,3.9560280168837294,-0.01788447795312749,0.00022642109215061573,-0.0,0,0.0,-0.0191,-0.0191,-0.0,0.01,-0.02,-0.02,1.0,3.88,14202.2,-0.01
3.063180685043335,0.009904146194458008,3.9,3.925796168725847,-0.018370159059375023,0.00022642109215061573,-0.0,0,0.0,-0.0194,-0.0193,-0.0,-0.0,-0.05,-0.05,1.0,3.9,14158.24,-0.01
3.1034576892852783,0.010004043579101562,3.9,3.925796168725847,-0.01824918174821208,0.00022642109215061573,0.0,0,0.0,-0.0194,-0.0194,0.0,0.01,-0.01,-0.02,1.0,3.91,14070.33,-0.01
3.144239664077759,0.010614871978759766,3.9,3.925796168725847,-0.017980023736992767,0.00022642109215061573,0.0,0,0.0,-0.0192,-0.0192,0.0,-0.0,-0.0,-0.01,1.0,3.91,14215.38,-0.01
3.183530569076538,0.009733915328979492,3.9,3.9891861150362193,-0.0178650475738921,0.00022642109215061573,-0.0,0,0.0,-0.0193,-0.0193,-0.0,0.0,-0.01,-0.01,1.0,3.91,13982.42,-0.0
3.2238428592681885,0.009869098663330078,3.9,3.9891861150362193,-0.018051664008459156,0.00022642109215061573,-0.0,0,0.0,-0.0194,-0.0194,-0.0,-0.0,-0.03,-0.02,1.0,3.86,14145.06,-0.0
3.2638192176818848,0.009671211242675781,3.9,3.945131219851753,-0.01838519019870557,0.00022642109215061573,-0.0,0,0.0,-0.0195,-0.0195,-0.0,0.0,-0.04,-0.04,1.0,3.86,14153.85,-0.0
3.303985118865967,0.009665966033935547,3.9,3.945131219851753,-0.018863405844768234,0.00022642109215061573,0.0,0,0.0,-0.0195,-0.0195,0.0,0.0,-0.05,-0.05,1.0,3.86,14162.64,0.0
3.344532012939453,0.010036945343017578,3.9,3.945131219851753,-0.019184755989363093,0.00022642109215061573,0.0,0,0.0,-0.0195,-0.0195,0.0,-0.0,-0.04,-0.04,1.0,3.9,14153.85,-0.0
3.384376049041748,0.009699106216430664,3.9,3.903599304801375,-0.01920147255292837,0.00022642109215061573,-0.0,0,0.0,-0.0197,-0.0197,-0.0,0.01,-0.02,-0.02,1.0,3.91,14197.8,-0.0
3.4245290756225586,0.009679794311523438,3.9,3.903599304801375,-0.01936784202457876,0.00022642109215061573,0.0,0,0.0,-0.0196,-0.0196,0.0,0.01,-0.03,-0.03,1.0,3.89,14158.24,0.0
3.464712142944336,0.009684085845947266,3.9,3.903599304801375,-0.019231847784078472,0.00022642109215061573,0.0,0,0.0,-0.0194,-0.0195,0.0,0.0,-0.01,-0.01,1.0,3.91,14123.08,0.01
3.5054261684417725,0.01007986068725586,3.9,3.929098951385741,-0.019247917319656974,0.00022642109215061573,-0.0,0,0.0,-0.0196,-0.0196,-0.0,0.01,-0.02,-0.02,1.0,3.89,14206.59,0.01
3.5457189083099365,0.010191917419433594,3.9,3.929098951385741,-0.019563462348966793,0.00022642109215061573,-0.0,0,0.0,-0.0197,-0.0197,-0.0,0.01,-0.04,-0.04,1.0,3.93,14158.24,0.01
3.5854549407958984,0.009759902954101562,3.9,3.929098951385741,-0.019874274233037826,0.00022642109215061573,0.0,0,0.0,-0.0198,-0.0198,0.0,0.0,-0.04,-0.04,1.0,3.92,14145.06,0.01
3.6256890296936035,0.009812116622924805,3.9,3.901353812031154,-0.01988064281762748,0.00022642109215061573,-0.0,0,0.0,-0.02,-0.02,-0.0,0.01,-0.02,-0.03,1.0,3.91,14175.82,0.0
3.6660399436950684,0.00998997688293457,3.9,3.901353812031154,-0.019886915873460427,0.00022642109215061573,-0.0,0,0.0,-0.0201,-0.0201,-0.0,-0.01,-0.02,-0.01,1.0,3.9,14092.31,-0.0
3.7069549560546875,0.010736942291259766,3.9,3.901353812031154,-0.020192811481169887,0.00022642109215061573,-0.0,0,0.0,-0.0202,-0.0202,-0.0,0.02,-0.04,-0.03,1.0,3.92,14127.47,-0.0
3.746579647064209,0.010187864303588867,3.9,3.9546711042097082,-0.020344430134536254,0.00022642109215061573,-0.0,0,0.0,-0.0202,-0.0202,-0.0,0.0,-0.03,-0.03,1.0,3.88,14171.43,-0.0
3.7863874435424805,0.009829998016357422,3.9,3.9546711042097082,-0.020493774515168785,0.00022642109215061573,0.0,0,0.0,-0.0203,-0.0203,0.0,0.0,-0.03,-0.03,1.0,3.87,14197.8,-0.01
3.826481342315674,0.009742975234985352,3.9,3.916361663022479,-0.0203409208964593,0.00022642109215061573,0.0,0,0.0,-0.0203,-0.0203,0.0,-0.0,-0.01,-0.02,1.0,3.87,14228.57,-0.01
3.866725206375122,0.00981283187866211,3.9,3.916361663022479,-0.020190360089077087,0.00022642109215061573,-0.0,0,0.0,-0.0205,-0.0205,-0.0,0.01,-0.01,-0.01,1.0,3.89,14215.38,-0.01
3.9077141284942627,0.01038503646850586,3.9,3.916361663022479,-0.020341925941357187,0.00022642109215061573,-0.0,0,0.0,-0.0206,-0.0206,-0.0,0.0,-0.03,-0.03,1.0,3.89,14237.36,-0.01
3.9475820064544678,0.010089874267578125,3.9,3.871477422077573,-0.02079062001563835,0.00022642109215061573,-0.0,0,0.0,-0.0208,-0.0208,-0.0,0.0,-0.05,-0.05,1.0,3.87,14197.8,-0.01
3.987513303756714,0.009846210479736328,3.9,3.871477422077573,-0.02093307815992689,0.00022642109215061573,-0.0,0,0.0,-0.0209,-0.0209,-0.0,0.0,-0.03,-0.03,1.0,3.85,14167.03,-0.01
4.027446269989014,0.009613037109375,3.9,3.871477422077573,-0.02062353561474756,0.00022642109215061573,-0.0,0,0.0,-0.021,-0.021,-0.0,0.0,0.0,0.0,1.0,3.86,14171.43,-0.01
4.067697286605835,0.009690046310424805,3.9,3.8982787120318143,-0.020768561876379772,0.00022642109215061573,-0.0,0,0.0,-0.0212,-0.0211,-0.0,0.01,-0.03,-0.02,1.0,3.88,14171.43,-0.02
4.108075141906738,0.009889841079711914,3.9,3.8982787120318143,-0.021061225752337973,0.00022642109215061573,0.0,0,0.0,-0.0211,-0.0211,0.0,0.0,-0.04,-0.04,1.0,3.91,14039.56,-0.02
4.1484129428863525,0.010052919387817383,3.9,3.8982787120318143,-0.020899818344123303,0.00022642109215061573,0.0,0,0.0,-0.021,-0.021,0.0,-0.0,-0.01,-0.01,1.0,3.91,14241.76,-0.01
4.1883628368377686,0.009830951690673828,3.9,3.8694310407239,-0.020740765464374346,0.00022642109215061573,-0.0,0,0.0,-0.0211,-0.0211,-0.0,0.0,-0.01,-0.01,1.0,3.92,14197.8,-0.01
4.228474855422974,0.00977015495300293,3.9,3.8694310407239,-0.02088396671921792,0.00022642109215061573,0.0,0,0.0,-0.021,-0.0211,0.0,-0.01,-0.03,-0.03,1.0,3.91,14074.73,-0.01
4.269164800643921,0.01028895378112793,3.9,3.8694310407239,-0.020725151614589887,0.00022642109215061573,0.0,0,0.0,-0.0209,-0.021,0.0,0.0,-0.01,-0.01,1.0,3.93,14127.47,-0.0
