Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM,phi_Gyro_intArd
0.010822057723999023,0.010822057723999023,3.9,0.0,-0.022616375935829144,0.000877381732083636,-0.0,0,0.0,-0.0456,-0.0454,-0.0,0.01,-0.05,-0.05,1.0,3.85,14263.74,4.5
0.05087089538574219,0.010702848434448242,3.9,0.0,-0.023026506232620852,0.000877381732083636,-0.0,0,0.0,-0.0456,-0.0455,-0.0,0.01,-0.05,-0.05,1.0,3.85,14246.15,4.5
0.09078574180603027,0.010453939437866211,3.9,0.0,-0.02343048457496068,0.000877381732083636,-0.0,0,0.0,-0.0457,-0.0456,-0.0,0.01,-0.05,-0.05,1.0,3.87,14123.08,4.5
0.13086175918579102,0.010358095169067383,3.9,0.0,-0.023828403242165414,0.000877381732083636,-0.0,0,0.0,-0.0458,-0.0457,-0.0,0.01,-0.05,-0.05,1.0,3.87,14246.15,4.49
0.17078661918640137,0.010117053985595703,3.9,0.0,-0.024220353129362077,0.000877381732083636,-0.0,0,0.0,-0.046,-0.0459,-0.0,0.01,-0.05,-0.05,1.0,3.84,14254.95,4.49
0.21118378639221191,0.01035308837890625,3.9,0.0,-0.024606423768250788,0.000877381732083636,-0.0,0,0.0,-0.0463,-0.0461,-0.0,0.01,-0.05,-0.05,1.0,3.82,14180.22,4.48
0.2515077590942383,0.010326862335205078,3.9,0.0,-0.02498670334755617,0.000877381732083636,-0.0,0,0.0,-0.0465,-0.0464,-0.0,0.0,-0.05,-0.05,1.0,3.87,14197.8,4.47
0.2914595603942871,0.010115861892700195,3.9,0.0,-0.025061767870195997,0.000877381732083636,-0.0,0,0.0,-0.0467,-0.0465,-0.0,0.02,-0.03,-0.03,1.0,3.86,14189.01,4.46
0.3319995403289795,0.010482072830200195,3.9,0.0,-0.025285521658992408,0.000877381732083636,0.0,0,0.0,-0.0464,-0.0463,0.0,0.04,-0.04,-0.05,1.0,3.82,14263.74,4.46
0.37196850776672363,0.010298967361450195,3.9,0.0,-0.02595452885862716,0.000877381732083636,-0.0,0,0.0,-0.0466,-0.0465,-0.0,0.01,-0.07,-0.06,1.0,3.82,14254.95,4.46
0.4120786190032959,0.010246992111206055,3.9,0.0,-0.02685813325256587,0.0011321054607530787,-0.01,0,0.0,-0.0472,-0.0471,-0.01,0.01,-0.06,-0.06,1.0,3.94,14470.33,4.45
0.4518857002258301,0.009898900985717773,3.9,0.0,-0.027503551278297022,0.001613250281573137,-0.0,0,0.0,-0.0474,-0.0473,-0.0,-0.0,-0.07,-0.07,1.0,3.96,14448.35,4.44
0.4920196533203125,0.009866952896118164,3.9,0.0,-0.028383920335940685,0.0018113687372049258,-0.01,0,0.0,-0.0479,-0.0477,-0.01,-0.01,-0.06,-0.06,1.0,3.87,14347.25,4.43
0.5321378707885742,0.009826183319091797,3.9,0.0,-0.027958161530901575,0.0019811845563178876,-0.0,0,0.0,-0.0481,-0.0479,-0.0,-0.03,0.0,-0.0,1.0,3.83,14241.76,4.41
0.5726528167724609,0.010165929794311523,3.9,0.0,-0.02898107913245769,0.0019811845563178876,-0.01,0,0.0,-0.0486,-0.0483,-0.01,-0.01,-0.07,-0.06,1.0,3.83,14290.11,4.39
0.61220383644104,0.009537935256958008,3.9,0.0,-0.03023328527228894,0.0019811845563178876,-0.02,0,0.0,-0.0494,-0.0491,-0.02,0.01,-0.06,-0.06,1.0,3.82,14184.62,4.35
0.6525497436523438,0.009701967239379883,3.9,0.0,-0.03131716192903375,0.0019811845563178876,-0.02,0,0.0,-0.0504,-0.05,-0.02,0.0,-0.05,-0.04,1.0,3.85,14136.26,4.3
0.6929006576538086,0.009886980056762695,3.9,0.0,-0.032085269572951415,0.0019811845563178876,-0.02,0,0.0,-0.0512,-0.0507,-0.02,0.02,-0.03,-0.03,1.0,3.79,14109.89,4.26
0.7330605983734131,0.00987100601196289,3.9,0.0,-0.03383428055387678,0.0019811845563178876,-0.03,0,0.0,-0.0526,-0.0521,-0.03,0.02,-0.07,-0.06,1.0,3.81,14162.64,4.19
