Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM,phi_Gyro_intArd
0.0202178955078125,0.0202178955078125,3.9,0.0,0.0062,0.0,-0.0,0,0.0,0.0062,0.0062,-0.0,0.01,0.01,0.01,1.0,3.95,14246.15,-0.39
0.055934906005859375,0.015707015991210938,3.9,0.0,0.0062,0.0,-0.0,0,0.0,0.0062,0.0062,-0.0,0.01,0.01,0.01,1.0,3.94,14224.18,-0.39
0.09631776809692383,0.015913009643554688,3.9,0.0,0.0062,0.0,0.0,0,0.0,0.0062,0.0062,0.0,0.01,0.01,0.01,1.0,3.93,14224.18,-0.39
0.13608765602111816,0.0155029296875,3.9,0.0,0.0062,0.0,0.0,0,0.0,0.0062,0.0062,0.0,0.01,0.01,0.01,1.0,3.93,14307.69,-0.39
0.17640161514282227,0.015624046325683594,3.9,0.0,0.0062,0.0,0.0,0,0.0,0.0062,0.0062,0.0,0.01,0.01,0.01,1.0,3.94,14215.38,-0.39
0.21662569046020508,0.015670061111450195,3.9,0.0,0.0062,0.0,0.0,0,0.0,0.0062,0.0062,0.0,0.01,0.01,0.01,1.0,3.94,14276.92,-0.39
0.2568216323852539,0.015681028366088867,3.9,0.0,0.0063,0.0,0.0,0,0.0,0.0063,0.0063,0.0,0.01,0.01,0.01,1.0,3.91,14316.48,-0.39
0.2999906539916992,0.01867198944091797,3.9,0.0,0.0063,1.0370993027709924e-08,0.0,0,0.0,0.0063,0.0063,0.0,0.01,0.01,0.0,1.0,3.89,14465.93,-0.39
0.34058070182800293,0.01910996437072754,3.9,0.0,0.0063,1.0384947726759774e-08,-0.0,0,0.0,0.0063,0.0063,-0.0,0.01,-0.0,-0.0,1.0,3.91,13986.81,-0.39
0.3782079219818115,0.016570091247558594,3.9,0.0,0.0062,4.6683451263474975e-08,-0.0,0,0.0,0.0062,0.0062,-0.0,0.0,0.01,0.01,1.0,3.92,14210.99,-0.39
