Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM
2.220400810241699,0.004609107971191406,3.9,1.0585926844911726,0.021627365072853167,0.0,0.0,0,0.0,0.0215,0.0215,0.0,-0.02,0.03,0.02,1.0,1.57,2052.75
2.261112928390503,0.004805088043212891,3.9,1.0585926844911726,0.02152449500029998,0.0,0.0,0,0.0,0.0217,0.0217,0.0,-0.02,0.01,0.01,1.0,5.0,2030.77
2.3010759353637695,0.004579067230224609,3.9,1.0585926844911726,0.0209805,0.0,-0.0,0,0.0,0.0213,0.0214,-0.0,-0.02,-0.0,0.01,1.0,1.81,2386.81
2.341042995452881,0.004358053207397461,3.9,1.0585926844911726,0.02108346000959726,0.0,-0.0,0,0.0,0.0211,0.0211,-0.0,-0.02,0.02,0.02,1.0,4.48,2567.03
2.381448984146118,0.004580974578857422,3.9,1.0585926844911726,0.02158018030684935,0.0,0.0,0,0.0,0.0213,0.0213,0.0,-0.02,0.04,0.04,1.0,3.98,2887.91
2.422128915786743,0.004747867584228516,3.9,1.0585926844911726,0.021477460009597257,0.0,0.0,0,0.0,0.0215,0.0215,0.0,-0.02,0.02,0.02,1.0,4.42,3081.32
2.4617810249328613,0.00421905517578125,3.9,1.0585926844911726,0.02118196000959726,0.0,-0.0,0,0.0,0.0212,0.0212,-0.0,-0.02,0.02,0.02,1.0,6.03,3358.24
2.502351999282837,0.004617929458618164,3.9,1.0585926844911726,0.02123336507285317,0.0,-0.0,0,0.0,0.0211,0.0211,-0.0,-0.02,0.03,0.03,1.0,1.79,3696.7
2.54378604888916,0.00586700439453125,3.9,1.0585926844911726,0.021280460009597258,0.0,0.0,0,0.0,0.0213,0.0213,0.0,-0.03,0.02,0.02,1.0,1.68,3903.3
2.5822222232818604,0.004116058349609375,3.9,1.0585926844911726,0.021228995000299976,0.0,0.0,0,0.0,0.0214,0.0214,0.0,-0.02,0.01,0.01,1.0,4.87,4149.45
2.6240313053131104,0.005764007568359375,3.9,1.0030831968059697,0.021228995000299976,0.0,-0.0,0,0.0,0.0214,0.0213,-0.0,-0.02,0.01,0.02,1.0,5.11,4316.48
2.6629693508148193,0.004487037658691406,3.9,1.0030831968059697,0.02108346000959726,0.0,-0.0,0,0.0,0.0211,0.0212,-0.0,-0.02,0.02,0.02,1.0,1.63,4597.8
2.703442335128784,0.0047528743743896484,3.9,1.0030831968059697,0.021430365072853168,0.0,0.0,0,0.0,0.0213,0.0213,0.0,-0.02,0.03,0.02,1.0,4.97,4962.64
2.7433383464813232,0.004467010498046875,3.9,1.0030831968059697,0.021378960009597256,0.0,0.0,0,0.0,0.0214,0.0214,0.0,-0.02,0.02,0.01,1.0,4.89,5173.63
2.7835495471954346,0.004494190216064453,3.9,1.0030831968059697,0.021130495000299978,0.0,-0.0,0,0.0,0.0213,0.0213,-0.0,-0.02,0.01,0.01,1.0,0.0,2989.01
2.8238515853881836,0.004557132720947266,3.9,1.0030831968059697,0.02108346000959726,0.0,-0.0,0,0.0,0.0211,0.0212,-0.0,-0.03,0.02,0.02,1.0,0.73,720.88
2.8638484477996826,0.004370927810668945,3.9,1.0030831968059697,0.02123336507285317,0.0,0.0,0,0.0,0.0211,0.0212,0.0,-0.02,0.03,0.02,1.0,1.36,83.52
2.9050843715667725,0.004350900650024414,3.9,1.0030831968059697,0.021130495000299978,0.0,0.0,0,0.0,0.0213,0.0213,0.0,-0.02,0.01,0.01,1.0,1.98,17.58
2.9455924034118652,0.004667997360229492,3.9,1.0030831968059697,0.021280460009597258,0.0,0.0,0,0.0,0.0213,0.0213,0.0,-0.02,0.02,0.02,1.0,2.67,0.0
2.985651731491089,0.0045452117919921875,3.9,1.0030831968059697,0.02108346000959726,0.0,-0.0,0,0.0,0.0211,0.0211,-0.0,-0.02,0.02,0.02,1.0,3.33,0.0
3.0263137817382812,0.00469207763671875,3.9,1.0030831968059697,0.02133186507285317,0.0,0.0,0,0.0,0.0212,0.0212,0.0,-0.02,0.03,0.03,1.0,3.9,4.4
3.0674545764923096,0.00453495979309082,3.9,0.9754792515691044,0.021378960009597256,0.0,0.0,0,0.0,0.0214,0.0213,0.0,-0.02,0.02,0.02,1.0,3.9,0.0
3.107459545135498,0.004363059997558594,3.9,0.9754792515691044,0.021130495000299978,0.0,-0.0,0,0.0,0.0213,0.0213,-0.0,-0.02,0.01,0.01,1.0,3.91,26.37
3.1477487087249756,0.0044481754302978516,3.9,0.9754792515691044,0.02108346000959726,0.0,-0.0,0,0.0,0.0211,0.0211,-0.0,-0.02,0.02,0.02,1.0,3.91,0.0
3.187854528427124,0.004376888275146484,3.9,0.9754792515691044,0.02133186507285317,0.0,0.0,0,0.0,0.0212,0.0212,0.0,-0.02,0.03,0.02,1.0,3.89,52.75
3.227762460708618,0.00410008430480957,3.9,0.9754792515691044,0.021280460009597258,0.0,0.0,0,0.0,0.0213,0.0213,0.0,-0.02,0.02,0.02,1.0,3.87,65.93
3.2684755325317383,0.004637956619262695,3.9,0.9754792515691044,0.02093349500029998,0.0,-0.0,0,0.0,0.0211,0.0212,-0.0,-0.02,0.01,0.02,1.0,3.94,21.98
3.308668375015259,0.0046520233154296875,3.9,0.9754792515691044,0.02113486507285317,0.0,-0.0,0,0.0,0.021,0.021,-0.0,-0.02,0.03,0.03,1.0,3.59,17.58
3.348942279815674,0.0047419071197509766,3.9,0.9754792515691044,0.021631375935829145,0.0,0.0,0,0.0,0.0212,0.0212,0.0,-0.01,0.05,0.05,1.0,4.06,298.9
3.3890910148620605,0.00471186637878418,3.9,0.9754792515691044,0.021378960009597256,0.0,-0.0,0,0.0,0.0214,0.0214,-0.0,-0.01,0.02,0.02,1.0,1.67,470.33
3.429018020629883,0.00444793701171875,3.9,0.9754792515691044,0.020231124064170856,0.0,-0.0,0,0.0,0.0213,0.0213,-0.0,-0.03,-0.05,-0.04,1.0,4.25,835.16
3.4696719646453857,0.004893064498901367,3.9,0.9754792515691044,0.02148168030684935,0.0,-0.0,0,0.0,0.0212,0.0212,-0.0,-0.02,0.04,0.04,1.0,4.54,1059.34
3.5095531940460205,0.0045931339263916016,3.9,0.9754792515691044,0.021130495000299978,0.0,-0.0,0,0.0,0.0213,0.0213,-0.0,-0.02,0.01,0.01,1.0,3.02,1340.66
3.5496721267700195,0.004539012908935547,3.9,0.9202934603784535,0.02103199500029998,0.0,-0.0,0,0.0,0.0212,0.0212,-0.0,-0.02,0.01,0.02,1.0,4.5,1639.56
3.5897128582000732,0.004404783248901367,3.9,0.9202934603784535,0.021430365072853168,0.0,-0.0,0,0.0,0.0213,0.0213,-0.0,-0.02,0.03,0.03,1.0,5.1,1736.26
3.630476713180542,0.004397869110107422,3.9,0.9202934603784535,0.02118196000959726,0.0,-0.0,0,0.0,0.0212,0.0212,-0.0,-0.02,0.02,0.02,1.0,2.24,2043.96
3.6706366539001465,0.004379987716674805,3.9,0.9202934603784535,0.021280460009597258,0.0,0.0,0,0.0,0.0213,0.0213,0.0,-0.02,0.02,0.02,1.0,3.88,2312.09
3.7110307216644287,0.00459599494934082,3.9,0.9202934603784535,0.021280460009597258,0.0,-0.0,0,0.0,0.0213,0.0213,-0.0,-0.02,0.02,0.02,1.0,5.5,2593.41
3.7512295246124268,0.00461888313293457,3.9,0.9202934603784535,0.021528865072853166,0.0,0.0,0,0.0,0.0214,0.0214,0.0,-0.02,0.03,0.03,1.0,6.15,2870.33
3.7911882400512695,0.004391908645629883,3.9,0.9202934603784535,0.021280460009597258,0.0,0.0,0,0.0,0.0213,0.0213,0.0,-0.02,0.02,0.02,1.0,1.93,3046.15
3.831615447998047,0.004640102386474609,3.9,0.9202934603784535,0.021378960009597256,0.0,0.0,0,0.0,0.0214,0.0214,0.0,-0.02,0.02,0.02,1.0,1.79,3257.14
3.8726305961608887,0.004469156265258789,3.9,0.9202934603784535,0.021477460009597257,0.0,0.0,0,0.0,0.0215,0.0215,0.0,-0.02,0.02,0.03,1.0,5.36,3564.84
3.9130475521087646,0.0046918392181396484,3.9,0.9202934603784535,0.021477460009597257,0.0,-0.0,0,0.0,0.0215,0.0215,-0.0,-0.02,0.02,0.02,1.0,4.27,3850.55
3.953165292739868,0.004629850387573242,3.9,0.9202934603784535,0.021378960009597256,0.0,-0.0,0,0.0,0.0214,0.0214,-0.0,-0.02,0.02,0.02,1.0,6.91,3991.21
3.9938151836395264,0.0045680999755859375,3.9,0.9202934603784535,0.021378960009597256,0.0,0.0,0,0.0,0.0214,0.0214,0.0,-0.03,0.02,0.02,1.0,1.7,4281.32
4.03458309173584,0.004506111145019531,3.9,0.8996723915322435,0.021130495000299978,0.0,-0.0,0,0.0,0.0213,0.0213,-0.0,-0.01,0.01,0.01,1.0,3.2,4575.82
4.074864149093628,0.004606008529663086,3.9,0.8996723915322435,0.021528865072853166,0.0,0.0,0,0.0,0.0214,0.0214,0.0,-0.02,0.03,0.02,1.0,3.71,4949.45
4.115081071853638,0.004631996154785156,3.9,0.8996723915322435,0.021378960009597256,0.0,0.0,0,0.0,0.0214,0.0214,0.0,-0.02,0.02,0.02,1.0,3.72,5116.48
4.155041933059692,0.004415035247802734,3.9,0.8996723915322435,0.021477460009597257,0.0,0.0,0,0.0,0.0215,0.0215,0.0,-0.02,0.02,0.02,1.0,0.0,4109.89
4.195165634155273,0.004361867904663086,3.9,0.8996723915322435,0.021777180306849348,0.0,-0.0,0,0.0,0.0215,0.0215,-0.0,-0.03,0.04,0.04,1.0,0.61,984.62
4.235368728637695,0.004384040832519531,3.9,0.8996723915322435,0.021378960009597256,0.0,0.0,0,0.0,0.0214,0.0214,0.0,-0.02,0.02,0.02,1.0,1.21,167.03
4.2757248878479,0.004564046859741211,3.9,0.8996723915322435,0.021378960009597256,0.0,0.0,0,0.0,0.0214,0.0214,0.0,-0.02,0.02,0.02,1.0,1.89,30.77
4.3159339427948,0.004595041275024414,3.9,0.8996723915322435,0.021477460009597257,0.0,0.0,0,0.0,0.0215,0.0215,0.0,-0.02,0.02,0.02,1.0,2.54,48.35
4.356143951416016,0.004621028900146484,3.9,0.8996723915322435,0.02172586507285317,0.0,0.0,0,0.0,0.0216,0.0216,0.0,-0.02,0.03,0.03,1.0,3.17,0.0
4.396396160125732,0.004625082015991211,3.9,0.8996723915322435,0.02182436507285317,0.0,0.0,0,0.0,0.0217,0.0217,0.0,-0.02,0.03,0.03,1.0,3.83,8.79
4.436322450637817,0.0043621063232421875,3.9,0.8996723915322435,0.02167446000959726,0.0,-0.0,0,0.0,0.0217,0.0217,-0.0,-0.02,0.02,0.02,1.0,3.96,13.19
4.476608514785767,0.004470109939575195,3.9,0.8996723915322435,0.02157596000959726,0.0,-0.0,0,0.0,0.0216,0.0216,-0.0,-0.01,0.02,0.02,1.0,3.93,21.98
4.517125606536865,0.004806995391845703,3.9,0.8996723915322435,0.02182436507285317,0.0,0.0,0,0.0,0.0217,0.0217,0.0,-0.02,0.03,0.02,1.0,3.88,8.79
4.5580878257751465,0.005480051040649414,3.9,0.8753305464484163,0.02167446000959726,0.0,0.0,0,0.0,0.0217,0.0216,0.0,-0.02,0.02,0.02,1.0,3.91,21.98
4.597339868545532,0.004550933837890625,3.9,0.8753305464484163,0.02157596000959726,0.0,-0.0,0,0.0,0.0216,0.0216,-0.0,-0.02,0.02,0.02,1.0,3.97,0.0
4.637103796005249,0.0041370391845703125,3.9,0.8753305464484163,0.021477460009597257,0.0,-0.0,0,0.0,0.0215,0.0216,-0.0,-0.02,0.02,0.02,1.0,3.95,4.4
4.677257537841797,0.004561901092529297,3.9,0.8753305464484163,0.021477460009597257,0.0,-0.0,0,0.0,0.0215,0.0215,-0.0,-0.02,0.02,0.02,1.0,3.93,13.19
4.717011451721191,0.004127025604248047,3.9,0.8753305464484163,0.020924634927146833,0.0,0.0,0,0.0,0.0217,0.0217,0.0,-0.03,-0.03,-0.03,1.0,4.38,149.45
4.757625341415405,0.004561901092529297,3.9,0.8753305464484163,0.021627365072853167,0.0,0.0,0,0.0,0.0215,0.0215,0.0,-0.01,0.03,0.02,1.0,1.53,439.56
4.797691345214844,0.004384040832519531,3.9,0.8753305464484163,0.02152449500029998,0.0,0.0,0,0.0,0.0217,0.0217,0.0,-0.02,0.01,0.01,1.0,3.54,747.25
4.83929443359375,0.00581812858581543,3.9,0.8753305464484163,0.021969960009597257,0.0,0.0,0,0.0,0.022,0.0219,0.0,-0.03,0.02,0.02,1.0,4.31,1006.59
4.87858772277832,0.00434112548828125,3.9,0.8753305464484163,0.02187146000959726,0.0,-0.0,0,0.0,0.0219,0.0219,-0.0,-0.03,0.02,0.02,1.0,4.6,1213.19
4.918921947479248,0.004563093185424805,3.9,0.8753305464484163,0.02167446000959726,0.0,-0.0,0,0.0,0.0217,0.0217,-0.0,-0.01,0.02,0.02,1.0,4.8,1459.34
4.959207057952881,0.00466609001159668,3.9,0.8753305464484163,0.021772960009597258,0.0,0.0,0,0.0,0.0218,0.0218,0.0,-0.02,0.02,0.02,1.0,4.96,1810.99
4.999265909194946,0.0045430660247802734,3.9,0.8753305464484163,0.02172149500029998,0.0,0.0,0,0.0,0.0219,0.0219,0.0,-0.02,0.01,0.01,1.0,5.35,1903.3
5.03936505317688,0.004436016082763672,3.9,0.8753305464484163,0.02187146000959726,0.0,-0.0,0,0.0,0.0219,0.0219,-0.0,-0.02,0.02,0.03,1.0,5.38,2175.82
5.079693078994751,0.004575967788696289,3.9,0.8753305464484163,0.02152449500029998,0.0,-0.0,0,0.0,0.0217,0.0217,-0.0,-0.02,0.01,0.01,1.0,5.6,2479.12
5.119876146316528,0.00457000732421875,3.9,0.7973037768186788,0.02197418030684935,0.0,-0.0,0,0.0,0.0217,0.0217,-0.0,-0.02,0.04,0.04,1.0,5.41,2782.42
5.159841299057007,0.004354953765869141,3.9,0.7973037768186788,0.02167446000959726,0.0,-0.0,0,0.0,0.0217,0.0217,-0.0,-0.02,0.02,0.02,1.0,4.51,3076.92
5.200036287307739,0.004371166229248047,3.9,0.7973037768186788,0.021477460009597257,0.0,0.0,0,0.0,0.0215,0.0216,0.0,-0.02,0.02,0.02,1.0,3.45,3305.49
5.240707159042358,0.004854917526245117,3.9,0.7973037768186788,0.02172586507285317,0.0,-0.0,0,0.0,0.0216,0.0216,-0.0,-0.02,0.03,0.03,1.0,3.62,3494.51
5.2806243896484375,0.00458216667175293,3.9,0.7973037768186788,0.021477460009597257,0.0,-0.0,0,0.0,0.0215,0.0215,-0.0,-0.02,0.02,0.02,1.0,1.32,3767.03
5.320563316345215,0.004339933395385742,3.9,0.7973037768186788,0.021228995000299976,0.0,-0.0,0,0.0,0.0214,0.0215,-0.0,-0.02,0.01,0.02,1.0,6.79,4079.12
5.36075496673584,0.0043528079986572266,3.9,0.7973037768186788,0.021430365072853168,0.0,-0.0,0,0.0,0.0213,0.0213,-0.0,-0.02,0.03,0.02,1.0,4.91,4307.69
5.400926828384399,0.004343986511230469,3.9,0.7973037768186788,0.02118196000959726,0.0,-0.0,0,0.0,0.0212,0.0213,-0.0,-0.02,0.02,0.02,1.0,2.43,4602.2
5.44088888168335,0.004121065139770508,3.9,0.7973037768186788,0.021280460009597258,0.0,0.0,0,0.0,0.0213,0.0213,0.0,-0.02,0.02,0.02,1.0,1.87,4707.69
5.481496810913086,0.004542827606201172,3.9,0.7973037768186788,0.021378960009597256,0.0,0.0,0,0.0,0.0214,0.0214,0.0,-0.02,0.02,0.02,1.0,7.01,4914.29
5.52151083946228,0.004374980926513672,3.9,0.7973037768186788,0.021528865072853166,0.0,-0.0,0,0.0,0.0214,0.0214,-0.0,-0.03,0.03,0.03,1.0,4.28,4523.08
5.562204837799072,0.004889011383056641,3.9,0.7973037768186788,0.022392029782367436,0.0,-0.0,0,0.0,0.0212,0.0213,-0.0,-0.03,0.1,0.1,0.99,0.46,4057.14
5.602123022079468,0.004631996154785156,3.9,0.7973037768186788,0.02038081969315065,0.0,-0.0,0,0.0,0.0213,0.0213,-0.0,-0.0,-0.04,-0.03,1.0,0.42,4145.05
5.642436981201172,0.004730939865112305,3.9,0.8391183060102251,0.021276,0.0,-0.0,0,0.0,0.0216,0.0215,-0.0,-0.03,0.0,0.01,1.0,0.35,4400.0
5.682039022445679,0.004144906997680664,3.9,0.8391183060102251,0.02182837593582914,0.0,-0.0,0,0.0,0.0214,0.0214,-0.0,-0.02,0.05,0.05,1.0,0.55,4720.88
5.722926139831543,0.00439906120300293,3.9,0.8391183060102251,0.021280460009597258,0.0,-0.0,0,0.0,0.0213,0.0213,-0.0,-0.04,0.02,0.03,1.0,1.35,5028.57
5.763120174407959,0.00441288948059082,3.9,0.8391183060102251,0.021078999999999997,0.0,-0.0,0,0.0,0.0214,0.0214,-0.0,-0.02,0.0,0.01,1.0,2.01,5213.19
5.803236961364746,0.004349946975708008,3.9,0.8391183060102251,0.021327495000299977,0.0,-0.0,0,0.0,0.0215,0.0215,-0.0,-0.04,0.01,0.02,1.0,1.51,5323.08
5.843594074249268,0.004528045654296875,3.9,0.8391183060102251,0.02118196000959726,0.0,-0.0,0,0.0,0.0212,0.0213,-0.0,-0.01,0.02,0.02,1.0,1.07,5665.93
5.883828163146973,0.004575014114379883,3.9,0.8391183060102251,0.021528865072853166,0.0,0.0,0,0.0,0.0214,0.0214,0.0,-0.02,0.03,0.02,1.0,1.11,5907.69
5.923711061477661,0.004293918609619141,3.9,1.3878699970998403,0.02157596000959726,0.0,0.0,0,0.0,0.0216,0.0216,0.0,-0.01,0.02,0.01,1.0,0.85,6070.33
