Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM
12.692016124725342,0.00896310806274414,3.9,3.703182051829698,-0.0037,-0.025868609778207846,0.06,0.20873732802439673,0.0,-0.0037,-0.0045,0.06,0.04,0.04,0.03,1.0,4.64,17287.91
12.732534885406494,0.009270906448364258,3.9,3.703182051829698,-0.0015,-0.02584030714168902,0.05,0.2066410740961228,0.0,-0.0015,-0.0023,0.05,-0.03,-0.0,0.0,1.0,3.51,17098.9
12.772500038146973,0.009040117263793945,3.9,3.6933805469044887,0.0008,-0.025812004505170193,0.05,0.22327711681447626,0.0,0.0008,0.0001,0.05,0.02,-0.03,-0.02,1.0,3.8,17419.78
12.812629222869873,0.008958101272583008,3.9,3.6933805469044887,0.0031,-0.025812004505170193,0.05,0.23981498672465568,0.0,0.0031,0.0023,0.05,-0.02,0.01,0.01,1.0,3.6,17094.51
12.853184223175049,0.00933980941772461,3.9,3.731745860470768,0.0053,-0.025812004505170193,0.04,0.23631726647640736,0.0,0.0053,0.0046,0.04,-0.0,0.01,0.02,1.0,4.3,17331.87
12.893153190612793,0.009130001068115234,3.9,3.731745860470768,0.007,-0.025812004505170193,0.04,0.24831442648566443,0.0,0.007,0.0064,0.04,0.01,-0.04,-0.03,1.0,4.34,17261.54
12.933288097381592,0.009070873260498047,3.9,3.731745860470768,0.0092,-0.025812004505170193,0.05,0.281299101734565,0.0,0.0092,0.0085,0.05,-0.01,-0.04,-0.04,1.0,4.05,17169.23
12.973456144332886,0.009059906005859375,3.9,3.708296142178801,0.0113,-0.025783701868651365,0.05,0.2976130581295146,0.0,0.0113,0.0106,0.05,0.02,-0.03,-0.03,1.0,3.54,16901.1
13.01356291770935,0.008968830108642578,3.9,3.708296142178801,0.0126,-0.025189346501756,0.04,0.28627095310853934,0.0,0.0126,0.0119,0.04,-0.02,-0.01,-0.0,1.0,5.06,17296.7
13.054124116897583,0.009340047836303711,3.9,3.708296142178801,0.0148,-0.024481780588785324,0.05,0.3161035202043786,0.0,0.0148,0.0142,0.05,-0.03,-0.01,-0.01,1.0,3.39,17195.6
13.093929290771484,0.008966207504272461,3.9,3.7812430153691245,0.0169,-0.02436857004271002,0.05,0.32380616612923074,0.0,0.0169,0.0162,0.05,-0.02,0.04,0.04,1.0,4.14,17178.02
13.13412618637085,0.008897066116333008,3.9,3.7812430153691245,0.0192,-0.023774214675814653,0.06,0.35366692802725064,0.0,0.0192,0.0185,0.06,0.07,0.04,0.03,1.0,4.61,17173.63
13.174790859222412,0.009375810623168945,3.9,3.7812430153691245,0.0211,-0.021623214300383803,0.06,0.35592930598944666,0.0,0.0211,0.0204,0.06,-0.04,0.02,0.02,1.0,4.1,17323.08
13.21449065208435,0.0088958740234375,3.9,3.7228968823650535,0.0238,-0.01998166138229184,0.08,0.408814551698719,0.0,0.0238,0.0229,0.08,0.01,-0.03,-0.04,1.0,4.44,17371.43
13.254735469818115,0.008950948715209961,3.9,3.7228968823650535,0.0267,-0.01726460827648445,0.08,0.4157945090923436,0.0,0.0267,0.0258,0.08,-0.02,0.05,0.04,1.0,3.98,17314.29
13.29506230354309,0.0090789794921875,3.9,3.7228968823650535,0.0303,-0.015141910537572427,0.09,0.448240221045328,0.0,0.0303,0.0292,0.09,-0.02,0.04,0.03,1.0,3.52,17221.98
13.335154056549072,0.008889913558959961,3.9,3.70393302037763,0.0338,-0.013783383984668733,0.1,0.4874952380387418,0.0,0.0338,0.0326,0.1,0.0,0.07,0.06,1.0,4.79,17041.76
13.375797033309937,0.009329080581665039,3.9,3.70393302037763,0.0374,-0.009028541049505802,0.09,0.4718404441981673,0.0,0.0374,0.0361,0.09,-0.04,0.05,0.06,1.0,3.83,17336.26
13.415548086166382,0.009001970291137695,3.9,3.70393302037763,0.0408,-0.003226500563146274,0.1,0.48491895369465704,0.0,0.0408,0.0395,0.1,0.01,-0.03,-0.04,1.0,4.3,16949.45
13.455724954605103,0.008934974670410156,3.9,3.694778641229915,0.0416,0.003396316382259236,0.06,0.3886135697557597,0.0,0.0416,0.0407,0.06,0.01,-0.04,-0.02,1.0,4.64,16663.74
13.495924949645996,0.008908987045288086,3.9,3.694778641229915,0.0424,0.010500278148484804,0.05,0.3411894848807354,0.0,0.0424,0.0419,0.05,-0.02,-0.03,-0.02,1.0,4.55,17090.11
13.536329984664917,0.009106159210205078,3.9,3.694778641229915,0.0441,0.017038187184333833,0.06,0.33859285978615544,0.0,0.0441,0.0436,0.06,-0.06,0.02,0.01,1.0,5.08,17024.18
13.576771974563599,0.009364128112792969,3.9,3.647137349874101,0.0457,0.018792950648501106,0.05,0.33324922628404186,0.0,0.0457,0.0452,0.05,0.04,-0.08,-0.07,1.0,4.08,17151.65
13.617678880691528,0.008905887603759766,3.9,3.647137349874101,0.0477,0.01901937174065172,0.06,0.3649749185739697,0.0,0.0477,0.0473,0.06,-0.01,0.12,0.09,1.0,4.31,17054.95
13.657869100570679,0.008903026580810547,3.9,3.647137349874101,0.0498,0.01901937174065172,0.05,0.3622438065498448,0.0,0.0498,0.0493,0.05,-0.02,0.04,0.05,1.0,4.9,17125.27
13.698950052261353,0.008900880813598633,3.9,3.7350022952914794,0.0516,0.019075977013689377,0.06,0.3727191246936472,0.0,0.0516,0.0512,0.06,0.05,0.07,0.06,1.0,5.23,17085.71
13.739327192306519,0.009075164794921875,3.9,3.7350022952914794,0.0539,0.020094871928367147,0.06,0.3838273481538261,0.0,0.0539,0.0534,0.06,-0.04,0.04,0.04,1.0,4.56,17287.91
13.77942705154419,0.008980989456176758,3.9,3.7350022952914794,0.0566,0.020123174564885972,0.07,0.42014009867433727,0.0,0.0566,0.0559,0.07,0.01,0.1,0.09,1.0,4.53,16953.85
13.819568872451782,0.008951902389526367,3.9,3.551628287220345,0.0584,0.022359082849873303,0.06,0.4504463667474621,0.0,0.0584,0.0577,0.06,-0.05,0.09,0.09,0.99,4.19,17221.98
13.860158920288086,0.009351015090942383,3.9,3.551628287220345,0.0621,0.025727096595613713,0.09,0.51890973723835,0.0,0.0621,0.0612,0.09,0.01,0.17,0.15,0.99,4.81,16883.52
13.900036096572876,0.009044170379638672,3.9,3.551628287220345,0.0662,0.030849873805521393,0.09,0.5250966823194751,0.0,0.0662,0.0652,0.09,0.0,0.08,0.07,1.0,5.79,17028.57
13.940338850021362,0.009156942367553711,3.9,3.733452702544594,0.0692,0.03959538848983893,0.09,0.44689997367642825,0.0,0.0692,0.0681,0.09,-0.03,0.11,0.11,0.99,5.84,16980.22
13.980316638946533,0.00904393196105957,3.9,3.733452702544594,0.0731,0.046671047619545665,0.1,0.456454678049935,0.0,0.0731,0.072,0.1,-0.02,0.14,0.13,0.99,4.81,16980.22
14.020480871200562,0.009020090103149414,3.9,3.733452702544594,0.0762,0.05204854855812279,0.09,0.43397314987850627,0.0,0.0762,0.0752,0.09,-0.01,0.05,0.05,1.0,4.57,16378.02
14.061399936676025,0.008861064910888672,3.9,3.6083012852079195,0.0797,0.057397746860181086,0.1,0.4964696593326293,0.0,0.0797,0.0788,0.1,0.03,0.17,0.15,0.99,3.63,16272.53
14.10275673866272,0.008945941925048828,3.9,3.6083012852079195,0.0822,0.06158653706496748,0.06,0.4205844386393711,0.0,0.0822,0.0815,0.06,-0.0,0.1,0.11,0.99,4.24,15907.69
14.143031597137451,0.009022951126098633,3.9,3.6083012852079195,0.0848,0.06818105137385416,0.06,0.407411526109292,0.0,0.0848,0.0842,0.06,-0.0,0.09,0.1,1.0,4.08,15195.6
14.183247566223145,0.009064912796020508,3.9,3.3904760698718235,0.0864,0.07307740749161122,0.03,0.4112419354232858,0.0,0.0864,0.086,0.03,0.02,0.05,0.08,1.0,3.06,15485.71
14.223602533340454,0.009234905242919922,3.9,3.3904760698718235,0.0875,0.07443593404451491,0.01,0.3733878290083486,0.0,0.0875,0.0874,0.01,-0.03,0.11,0.14,0.99,4.32,15331.87
14.26354169845581,0.008979082107543945,3.9,3.3904760698718235,0.0886,0.07443593404451491,0.0,0.36223938267648703,0.0,0.0886,0.0887,0.0,-0.08,0.08,0.1,0.99,4.56,14676.92
14.303895473480225,0.009105920791625977,3.9,3.3904760698718235,0.0886,0.07443593404451491,-0.02,0.32199257291808436,0.0,0.0886,0.0889,-0.02,0.05,0.01,0.06,1.0,3.21,14215.38
14.343986511230469,0.008991003036499023,3.9,3.20587118248319,0.0885,0.07443593404451491,-0.01,0.4002404349615077,0.0,0.0885,0.089,-0.01,-0.07,0.07,0.08,0.99,4.12,13898.9
14.384509563446045,0.00931406021118164,3.9,3.20587118248319,0.0872,0.07454914459059023,-0.02,0.3667016890779282,0.0,0.0872,0.0879,-0.02,0.1,-0.02,-0.0,1.0,3.97,13428.57
14.424337387084961,0.008945941925048828,3.9,3.20587118248319,0.0846,0.07480386831925967,-0.02,0.3426890764544197,0.0,0.0846,0.0857,-0.02,0.01,0.1,0.08,1.0,4.18,13643.96
14.465256214141846,0.009228944778442383,3.9,2.893686596840389,0.0837,0.07522840786704207,-0.02,0.448108845178272,0.0,0.0837,0.0848,-0.02,-0.06,0.15,0.13,0.99,3.95,12848.35
14.505326271057129,0.009109020233154297,3.9,2.893686596840389,0.081,0.07746431615202941,-0.07,0.2867549018023333,0.0,0.081,0.0822,-0.07,0.17,-0.0,0.03,0.99,4.49,12553.85
14.545531272888184,0.009129047393798828,3.9,2.893686596840389,0.0773,0.07975682971005439,-0.07,0.23892665093265106,0.0,0.0773,0.0788,-0.07,-0.1,0.08,0.1,0.99,4.46,12400.0
14.58585524559021,0.009247064590454102,3.9,2.893686596840389,0.0759,0.0839739225513596,-0.07,0.20542923627292478,0.0,0.0759,0.0772,-0.07,0.05,-0.08,-0.06,1.0,4.24,11907.69
14.625786304473877,0.008992195129394531,3.9,2.893686596840389,0.0716,0.0839739225513596,-0.08,0.13732143296724095,0.0,0.0716,0.0732,-0.08,0.17,0.06,0.06,0.98,4.98,11916.48
14.666076183319092,0.009080886840820312,3.9,2.893686596840389,0.0688,0.08431355418958553,-0.05,0.18186010748133596,0.0,0.0688,0.0704,-0.05,-0.13,0.18,0.16,0.98,4.62,11305.49
14.70637822151184,0.009181022644042969,3.9,2.893686596840389,0.0651,0.08493621219299972,-0.12,-0.031700277964668344,0.0,0.0651,0.0668,-0.12,0.31,-0.22,-0.17,0.94,3.79,11389.01
14.74664306640625,0.00924992561340332,3.9,2.893686596840389,0.0597,0.08371919882269016,-0.08,0.018565356969724695,0.0,0.0597,0.0617,-0.08,-0.08,0.11,0.09,0.99,4.45,11147.25
14.786531209945679,0.008955001831054688,3.9,2.893686596840389,0.0592,0.08185122481244758,-0.04,0.1212056034388256,0.0,0.0592,0.0605,-0.04,0.11,0.15,0.13,0.99,3.84,10725.28
14.826854228973389,0.009100914001464844,3.9,1.249032629988083,0.0506,0.07992664552916735,-0.17,0.006987676934749443,0.0,0.0506,0.0527,-0.17,0.35,-0.1,-0.02,0.94,4.62,11120.88
14.866949319839478,0.009010076522827148,3.9,1.249032629988083,0.0499,0.0776624346076612,0.0,1.1967305476908472,0.0,0.0499,0.0511,0.0,-0.15,0.14,0.06,0.99,4.11,10641.76
14.907218217849731,0.009096860885620117,3.9,1.249032629988083,0.0509,0.08394561991484079,0.02,1.347194591311426,0.0,0.0509,0.0513,0.02,0.15,-0.22,-0.26,0.95,4.11,10210.99
14.947514295578003,0.009200096130371094,3.9,1.249032629988083,0.0409,0.1086255189592579,-0.09,0.20117608269496,0.0,0.0409,0.0425,-0.09,0.22,0.29,0.28,0.93,4.45,10769.23
14.987499475479126,0.00899505615234375,3.9,1.249032629988083,0.0443,0.13619228692859536,0.07,1.3439601469582203,0.0,0.0443,0.0443,0.07,-0.1,0.23,0.14,0.98,3.55,10043.96
15.027716398239136,0.009027957916259766,3.9,2.3213557648044065,0.044,0.1572211458620838,0.01,0.011069283565104573,0.0,0.044,0.0433,0.01,0.25,-0.89,-0.84,0.47,3.66,10140.66
15.067848443984985,0.008966922760009766,3.9,2.3213557648044065,0.0376,0.18812762494064283,-0.02,-0.317097898334489,0.0,0.0376,0.038,-0.02,0.03,0.11,0.09,1.0,5.13,10439.56
15.108139514923096,0.009058952331542969,3.9,2.3213557648044065,0.0436,0.1869389142068521,0.21,0.5882423627235331,0.0,0.0436,0.0425,0.21,-0.11,0.32,0.11,0.99,3.47,9010.99
15.148407697677612,0.009138107299804688,3.9,2.3213557648044065,0.0434,0.1872219405720404,-0.01,-0.1941926379530005,0.0,0.0434,0.0425,-0.01,0.9,-0.43,-0.33,0.29,4.6,9191.21
15.188538789749146,0.009062051773071289,3.9,2.3213557648044065,0.0369,0.19933546900209834,-0.0,-0.30345484625434904,0.0,0.0369,0.0371,-0.0,0.04,0.26,0.24,0.97,4.53,9041.76
15.22944688796997,0.009401082992553711,3.9,2.3213557648044065,0.0414,0.18518415074268485,0.07,0.0685241520620053,0.0,0.0414,0.0405,0.07,-0.12,-0.03,-0.05,0.99,3.89,7402.2
15.26930570602417,0.009065866470336914,3.9,2.3213557648044065,0.041,0.1798066498041077,-0.04,-0.30387411065017617,0.0,0.041,0.0412,-0.04,0.43,0.56,0.59,0.69,4.38,7340.66
15.310553789138794,0.009011030197143555,3.9,2.3213557648044065,0.0371,0.18192934754301973,0.01,-0.19217645688068224,0.0,0.0371,0.0372,0.01,0.3,0.17,0.14,0.94,4.44,7705.49
15.350807905197144,0.009078025817871094,3.9,2.3213557648044065,0.0414,0.17256117485528802,0.02,-0.05542801828883567,0.0,0.0414,0.0408,0.02,0.04,0.03,0.05,1.0,2.81,6417.58
15.391160011291504,0.009226083755493164,3.9,2.3213557648044065,0.0375,0.16344772589622572,-0.09,-0.46268004754092923,0.0,0.0375,0.0377,-0.09,0.22,-0.37,-0.27,0.94,4.39,6461.54
15.431228160858154,0.009095191955566406,3.9,2.3213557648044065,0.0356,0.15665509313170725,-0.04,-0.28471526341736325,0.0,0.0356,0.0363,-0.04,0.12,0.09,0.09,0.99,4.89,6896.7
15.472455024719238,0.008954048156738281,3.9,2.3213557648044065,0.0383,0.14049428767945707,0.04,0.10508869322081144,0.0,0.0383,0.0382,0.04,-0.14,0.19,0.14,0.98,3.97,5476.92
15.513004779815674,0.009152889251708984,3.9,2.3213557648044065,0.0274,0.13177707563165836,-0.17,-0.75867465005906,0.0,0.0274,0.0277,-0.17,0.68,-0.73,-0.56,0.48,4.34,5991.21
15.554135799407959,0.009134054183959961,3.9,0.8431302351005743,0.0229,0.1277297986094661,-0.05,-0.09726457876273992,0.0,0.0229,0.0241,-0.05,0.02,0.17,0.11,0.99,3.58,6153.85
15.594234704971313,0.009023904800415039,3.9,0.8431302351005743,0.0259,0.10568204476129989,-0.0,0.41336536755288716,0.0,0.0259,0.0257,-0.0,-0.03,0.01,0.0,1.0,3.79,4923.08
15.634416818618774,0.009021997451782227,3.9,0.8431302351005743,0.0182,0.07811527679196242,-0.15,-0.7830624204603729,0.0,0.0182,0.0183,-0.15,0.32,-0.98,-0.83,0.45,3.72,5432.97
15.674575090408325,0.008978128433227539,3.9,0.8431302351005743,0.0136,0.04078409922362966,-0.04,-0.01920171997858594,0.0,0.0136,0.0145,-0.04,0.01,0.15,0.08,1.0,4.34,5832.97
15.715021133422852,0.009238004684448242,3.9,0.8431302351005743,0.0125,0.003368013745740409,-0.07,-0.1443566991403204,0.0,0.0125,0.013,-0.07,0.08,0.04,0.02,1.0,4.25,4747.25
15.755105972290039,0.009132862091064453,3.9,0.8431302351005743,-0.0011,-0.062011076612749884,-0.18,-1.1082719721517476,0.0,-0.0011,0.0006,-0.18,0.45,0.04,0.06,0.89,3.52,5643.96
15.79521107673645,0.009025096893310547,3.9,0.8431302351005743,-0.0027,-0.07811527679196242,-0.07,-0.32509218578962734,0.0,-0.0027,-0.0018,-0.07,-0.03,0.09,0.03,1.0,4.21,5578.02
15.835315942764282,0.008933067321777344,3.9,0.8431302351005743,-0.0087,-0.12529577186884697,-0.13,-0.7732237264563153,0.0,-0.0087,-0.0074,-0.13,0.12,0.07,0.06,0.99,4.49,5367.03
15.875555992126465,0.008968114852905273,3.9,0.8431302351005743,-0.0182,-0.18804271703108635,-0.19,-1.2731308330185813,0.0,-0.0182,-0.0164,-0.19,-0.08,0.14,0.18,0.98,4.42,5375.82
15.916451930999756,0.00927591323852539,3.9,0.8431302351005743,-0.0224,-0.22339271004310124,-0.19,-1.2822757383546302,0.0,-0.0224,-0.0205,-0.19,-0.03,0.02,0.04,1.0,4.28,5775.82
15.956498146057129,0.009135007858276367,3.9,0.8431302351005743,-0.0325,-0.27903569343911505,-0.18,-1.3268509184922774,0.0,-0.0325,-0.0303,-0.18,0.1,-0.23,-0.25,0.96,4.52,5595.6
15.996539115905762,0.008987903594970703,3.9,0.8431302351005743,-0.0441,-0.3248293593265771,-0.23,-1.8706424037314502,0.0,-0.0441,-0.0414,-0.23,-0.07,-0.05,-0.04,1.0,4.4,5824.18
16.03671097755432,0.008962869644165039,3.9,0.8431302351005743,-0.0554,-0.3632360370826253,-0.26,-2.287728829984267,0.0,-0.0554,-0.0523,-0.26,-0.03,-0.02,-0.03,1.0,3.3,5498.9
16.079776763916016,0.009924888610839844,3.9,0.8431302351005743,-0.0688,-0.4221055210417854,-0.31,-2.842032260325726,0.0,-0.0688,-0.0652,-0.31,0.01,-0.18,-0.15,0.99,4.45,5476.92
16.119459629058838,0.008908987045288086,3.9,0.8431302351005743,-0.0813,-0.49356967825182346,-0.31,-2.976503772789515,0.0,-0.0813,-0.0775,-0.31,-0.04,-0.06,-0.06,1.0,4.17,5371.43
16.15985369682312,0.00911402702331543,3.9,0.8431302351005743,-0.0956,-0.5819022068270824,-0.33,-3.250938241932877,0.0,-0.0956,-0.0916,-0.33,-0.02,-0.1,-0.09,1.0,3.57,5063.74
16.199967861175537,0.009037971496582031,3.9,0.0,-0.1105,-0.6758386574330691,-0.33,-3.3834130025486453,0.0,-0.1105,-0.1064,-0.33,-0.0,-0.23,-0.23,0.97,3.14,4487.91
16.240103721618652,0.008975982666015625,3.9,0.0,-0.1234,-0.7754922406158589,-0.26,-2.9445879966615176,0.0,-0.1234,-0.1198,-0.26,0.02,-0.1,-0.16,0.99,2.86,3832.97
16.280423641204834,0.009105920791625977,3.9,0.0,-0.1324,-0.872626889148473,-0.2,-2.471697371349924,0.0,-0.1324,-0.1298,-0.2,-0.08,-0.11,-0.18,0.98,3.91,3186.81
16.32381272315979,0.012305021286010742,3.9,0.0,-0.139,-0.9544498113244018,-0.12,0,0.0,-0.139,-0.1375,-0.12,0.02,-0.16,-0.24,0.97,3.93,2580.22
16.36478567123413,0.013095855712890625,3.9,0.0,-0.1402,-1.0086210576214365,-0.01,0,0.0,-0.1402,-0.1403,-0.01,0.02,-0.04,-0.14,0.99,3.99,2650.55
16.40383243560791,0.011952877044677734,3.9,0.0,-0.1366,-0.9990830691145919,0.09,0,0.0,-0.1366,-0.1381,0.09,-0.13,0.04,-0.07,0.99,3.96,2109.89
16.444427490234375,0.012356996536254883,3.9,0.0,-0.1162,-0.986488395863714,0.38,2.4625231404379693,0.0,-0.1162,-0.1207,0.38,0.35,0.46,0.22,0.91,0.25,690.11
16.484142541885376,0.011883020401000977,3.9,0.0,-0.098,-0.9452514544557831,0.34,2.5749573760581637,0.0,-0.098,-0.1038,0.34,0.08,-0.23,-0.3,0.95,0.84,8.79
16.52142858505249,0.00896310806274414,3.9,0.0,-0.0834,-0.8518244513071352,0.38,2.9833835725628046,0.0,-0.0834,-0.0895,0.38,0.16,0.38,0.3,0.94,1.34,30.77
16.56167960166931,0.009020090103149414,3.9,0.0,-0.0664,-0.7561332372369812,0.35,2.9587743995613476,0.0,-0.0664,-0.0726,0.35,-0.08,0.04,0.02,1.0,2.05,4.4
16.60193657875061,0.009068965911865234,3.9,0.0,-0.059,-0.6391301378681505,0.2,1.739670838333746,0.0,-0.059,-0.0641,0.2,0.16,-0.16,-0.07,0.98,2.74,0.0
16.642034769058228,0.00897216796875,3.9,0.0,-0.0507,-0.5265139471597381,0.23,1.8340968730242084,0.0,-0.0507,-0.0554,0.23,-0.01,-0.07,-0.03,1.0,3.39,17.58
16.682344675064087,0.009085893630981445,3.9,0.0,-0.0402,-0.43953994513738276,0.26,2.0736703503712284,0.0,-0.0402,-0.0449,0.26,0.02,0.0,-0.0,1.0,3.95,0.0
16.722511768341064,0.00905299186706543,3.9,0.0,-0.0293,-0.354122588123563,0.22,1.8344940805036902,0.0,-0.0293,-0.0339,0.22,-0.11,-0.05,-0.0,0.99,3.88,26.37
16.762773752212524,0.009130001068115234,3.9,0.0,-0.0228,-0.28019610153638697,0.14,1.2215406963795983,0.0,-0.0228,-0.0262,0.14,-0.02,0.01,0.08,1.0,3.9,13.19
16.802828788757324,0.008976936340332031,3.9,0.0,-0.0186,-0.22336440740658242,0.07,0.6671375702765443,0.0,-0.0186,-0.021,0.07,0.06,-0.15,-0.07,1.0,3.91,0.0
16.843058586120605,0.009007930755615234,3.9,0.0,-0.0202,-0.1765235439679238,-0.0,-0.023300667630853256,0.0,-0.0202,-0.0211,-0.0,-0.03,0.03,0.07,1.0,3.97,0.0
16.883870601654053,0.009055852890014648,3.9,0.0,-0.0206,-0.14824921008561565,-0.02,-0.26624684258824927,0.0,-0.0206,-0.0209,-0.02,0.02,0.08,0.1,0.99,3.94,43.96
16.924527406692505,0.009195804595947266,3.9,0.0,-0.0211,-0.1478812758108709,-0.03,-0.35263376413299,0.0,-0.0211,-0.0212,-0.03,-0.01,0.04,0.06,1.0,3.09,153.85
16.96473217010498,0.009239912033081055,3.9,0.0,-0.0199,-0.15178703965046902,-0.0,-0.09324589523497145,0.0,-0.0199,-0.0203,-0.0,-0.07,-0.02,-0.01,1.0,3.39,175.82
17.00477623939514,0.00908803939819336,3.9,0.0,-0.0209,-0.16537230517950596,-0.03,-0.2912533006983848,0.0,-0.0209,-0.021,-0.03,-0.05,-0.11,-0.09,1.0,3.85,501.1
17.045048475265503,0.009158134460449219,3.9,0.0,-0.0211,-0.1744291488655306,-0.01,-0.1267468451739937,0.0,-0.0211,-0.0213,-0.01,-0.03,-0.05,-0.05,1.0,2.75,571.43
17.085100412368774,0.009016036987304688,3.9,0.0,-0.0215,-0.18611813774780614,-0.0,-0.03041284734876404,0.0,-0.0215,-0.0217,-0.0,-0.01,-0.01,-0.02,1.0,4.04,694.51
17.125307321548462,0.009032011032104492,3.9,0.0,-0.023,-0.19223150723587276,-0.03,-0.2666341004323001,0.0,-0.023,-0.0231,-0.03,-0.06,-0.06,-0.04,1.0,2.11,1072.53
17.1653733253479,0.00890493392944336,3.9,0.0,-0.0228,-0.19223150723587276,0.0,-0.04858996793230019,0.0,-0.0228,-0.0231,0.0,0.05,0.05,0.04,1.0,0.48,1450.55
17.20568823814392,0.009012937545776367,3.9,0.0,-0.0218,-0.19367494169833294,0.02,0.12643284687783726,0.0,-0.0218,-0.0223,0.02,-0.13,-0.05,-0.06,0.99,0.54,254.95
17.245907306671143,0.009037017822265625,3.9,0.0,-0.0199,-0.19265604678365517,0.03,0.24891296135009328,0.0,-0.0199,-0.0206,0.03,0.05,0.02,0.01,1.0,1.19,26.37
17.287107229232788,0.009021997451782227,3.9,0.0,-0.0195,-0.18396713737237527,0.02,0.16211460362044303,0.0,-0.0195,-0.0202,0.02,-0.04,0.0,0.01,1.0,1.9,35.16
17.32722020149231,0.008948087692260742,3.9,0.0,-0.0176,-0.17267438540136332,0.04,0.32269239870878047,0.0,-0.0176,-0.0184,0.04,0.02,0.03,0.02,1.0,2.55,13.19
17.36760902404785,0.009148836135864258,3.9,0.0,-0.0147,-0.16135333079383254,0.05,0.4413568974282919,0.0,-0.0147,-0.0157,0.05,0.02,0.01,-0.0,1.0,3.24,8.79
17.407789945602417,0.00913691520690918,3.9,0.0,-0.0123,-0.14530573588765763,0.05,0.45978080880382394,0.0,-0.0123,-0.0134,0.05,0.02,0.0,-0.0,1.0,3.78,30.77
17.44845700263977,0.009604215621948242,3.9,0.0,-0.0111,-0.12659769314871303,0.03,0.2935277915096911,0.0,-0.0111,-0.0119,0.03,0.01,-0.02,-0.01,1.0,3.89,35.16
17.4888858795166,0.008909940719604492,3.9,0.0,-0.0106,-0.11018216396779339,0.02,0.18506360384048234,0.0,-0.0106,-0.0113,0.02,-0.0,-0.01,-0.0,1.0,3.88,35.16
17.529145002365112,0.008961200714111328,3.9,0.0,-0.0095,-0.09475722706503269,0.02,0.16785837408019136,0.0,-0.0095,-0.0101,0.02,-0.02,0.01,0.01,1.0,3.87,0.0
17.56955575942993,0.009183883666992188,3.9,0.0,-0.0081,-0.08213425117763586,0.03,0.23899064608369633,0.0,-0.0081,-0.0087,0.03,-0.02,0.03,0.02,1.0,3.91,4.4
17.610052585601807,0.009482860565185547,3.9,0.0,-0.0065,-0.06962448583631434,0.03,0.2455158860625062,0.0,-0.0065,-0.0072,0.03,-0.03,0.02,0.02,1.0,3.91,21.98
17.649948835372925,0.009193181991577148,3.9,0.0,-0.0053,-0.05485050957348666,0.02,0.16251990153521828,0.0,-0.0053,-0.0059,0.02,-0.03,0.01,0.02,1.0,3.79,61.54
17.689932823181152,0.008985042572021484,3.9,0.0,-0.0044,-0.04273698114342872,0.02,0.15005397692759526,0.0,-0.0044,-0.0049,0.02,-0.01,0.02,0.02,1.0,3.94,136.26
17.73017382621765,0.009032011032104492,3.9,0.0,-0.0033,-0.0316989529010862,0.01,0.07603962183536866,0.0,-0.0033,-0.0038,0.01,-0.02,0.08,0.09,1.0,4.38,413.19
17.770283699035645,0.008951902389526367,3.9,0.0,-0.0027,-0.022359082849873303,-0.0,-0.00704190737728462,0.0,-0.0027,-0.003,-0.0,0.02,0.01,0.03,1.0,2.37,474.73
17.811692714691162,0.009006023406982422,3.9,0.0,-0.0029,-0.014773976262827676,-0.02,-0.17844226672271216,0.0,-0.0029,-0.003,-0.02,-0.01,-0.02,0.0,1.0,2.94,729.67
17.85274887084961,0.008950948715209961,3.9,0.0,-0.0033,-0.011717291518794365,-0.04,-0.34123508955594417,0.0,-0.0033,-0.0033,-0.04,-0.08,-0.13,-0.09,0.99,2.3,984.62
17.892910957336426,0.008922100067138672,3.9,0.0,-0.0023,-0.013924897167262867,-0.0,-0.02227788528749878,0.0,-0.0023,-0.0023,-0.0,0.02,-0.03,-0.04,1.0,4.93,1661.54
17.933384656906128,0.00918889045715332,3.9,0.0,-0.0011,-0.020632622022224857,0.0,0.03375766162431586,0.0,-0.0011,-0.0012,0.0,-0.15,0.01,-0.0,0.99,0.17,558.24
17.973394632339478,0.009011983871459961,3.9,0.0,-0.0026,-0.023802517312333477,-0.03,-0.21181931381714733,0.0,-0.0026,-0.0025,-0.03,0.0,-0.3,-0.28,0.96,0.75,48.35
18.013519763946533,0.008935213088989258,3.9,0.0,-0.003,-0.022443990759429783,0.0,-0.015450854520805954,0.0,-0.003,-0.003,0.0,-0.0,-0.05,-0.07,1.0,1.37,61.54
18.05385971069336,0.009088993072509766,3.9,0.0,-0.0031,-0.028076215426676352,0.02,0.14106351912561227,0.0,-0.0031,-0.0032,0.02,0.03,0.09,0.05,1.0,2.11,8.79
18.094104766845703,0.00910806655883789,3.9,0.0,-0.0023,-0.03039703162122016,0.01,0.10083092636936247,0.0,-0.0023,-0.0025,0.01,0.02,0.09,0.07,1.0,2.74,4.4
18.134238719940186,0.008976936340332031,3.9,0.0,-0.0023,-0.024566688498341805,-0.01,-0.05920610060883931,0.0,-0.0023,-0.0024,-0.01,-0.01,0.0,0.02,1.0,3.41,17.58
