Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM,phi_Gyro_intArd
0.022220134735107422,0.022220134735107422,3.9,0.0,-0.0104,0.0,-0.0,0,0.0,-0.0037,-0.0104,-0.0,-0.03,-0.01,-0.01,1.0,4.07,14153.85,0.01
0.05181384086608887,0.011658906936645508,3.9,0.0,-0.0104,0.0,-0.0,0,0.0,-0.0037,-0.0104,-0.0,-0.03,-0.01,-0.01,1.0,4.17,14087.91,0.01
0.10483670234680176,0.023173809051513672,3.9,0.0,-0.0104,0.0,-0.0,0,0.0,-0.0037,-0.0104,-0.0,-0.03,-0.01,-0.01,1.0,4.01,14162.64,0.01
0.13170385360717773,0.009899139404296875,3.9,0.0,-0.0104,0.0,-0.0,0,0.0,-0.0037,-0.0104,-0.0,-0.03,-0.01,-0.01,1.0,3.94,14026.37,0.01
0.18158507347106934,0.01959514617919922,3.9,0.0,-0.0103,0.0,-0.0,0,0.0,-0.0038,-0.0103,-0.0,-0.03,-0.01,-0.01,1.0,4.0,14087.91,0.01
0.21291112899780273,0.010745048522949219,3.9,0.0,-0.0102,0.0,-0.0,0,0.0,-0.0038,-0.0102,-0.0,-0.03,-0.01,-0.01,1.0,4.09,14123.08,0.01
0.26128721237182617,0.018971920013427734,3.9,0.0,-0.0102,0.0,0.0,0,0.0,-0.0039,-0.0102,0.0,-0.03,-0.01,-0.01,1.0,4.04,14008.79,0.01
0.2930762767791748,0.01056814193725586,3.9,0.0,-0.0101,0.0,-0.0,0,0.0,-0.0039,-0.0101,-0.0,-0.03,-0.01,-0.01,1.0,4.05,13832.97,0.01
0.3420259952545166,0.019353866577148438,3.9,0.0,-0.0101,0.0,-0.0,0,0.0,-0.004,-0.0101,-0.0,-0.03,-0.01,-0.01,1.0,3.98,14030.77,0.0
0.37246108055114746,0.009634017944335938,3.9,0.0,-0.0101,0.0,-0.0,0,0.0,-0.004,-0.0101,-0.0,-0.03,-0.01,-0.01,1.0,4.08,14048.35,0.0
0.424454927444458,0.021475791931152344,3.9,0.0,-0.01,0.0,-0.0,0,0.0,-0.0041,-0.01,-0.0,-0.03,-0.01,-0.01,1.0,3.96,14215.38,0.0
0.4530940055847168,0.009975910186767578,3.9,0.0,-0.0099,0.0,0.0,0,0.0,-0.0041,-0.0099,0.0,-0.03,-0.01,-0.01,1.0,4.03,13898.9,0.0
0.5035231113433838,0.02021503448486328,3.9,0.0,-0.0099,0.0,-0.0,0,0.0,-0.0041,-0.0099,-0.0,-0.03,-0.01,-0.01,1.0,4.0,14509.89,0.0
0.5339481830596924,0.01047205924987793,3.9,0.0,-0.0099,0.0,-0.0,0,0.0,-0.0042,-0.0099,-0.0,-0.03,-0.01,-0.01,1.0,3.92,13903.3,0.0
0.5889983177185059,0.025371074676513672,3.9,0.0,-0.0098,0.0,-0.0,0,0.0,-0.0042,-0.0098,-0.0,-0.03,-0.01,-0.01,1.0,4.16,14109.89,0.0
0.6151793003082275,0.011404037475585938,3.9,0.0,-0.0098,0.0,-0.0,0,0.0,-0.0043,-0.0098,-0.0,-0.03,-0.01,-0.01,1.0,3.87,13846.15,0.0
0.6642954349517822,0.02037215232849121,3.9,0.0,-0.0097,0.0,-0.0,0,0.0,-0.0043,-0.0097,-0.0,-0.03,-0.01,-0.01,1.0,4.0,14083.52,0.0
0.6974964141845703,0.01332402229309082,3.9,0.0,-0.0097,0.0,-0.0,0,0.0,-0.0043,-0.0097,-0.0,-0.03,-0.01,-0.01,1.0,3.99,14118.68,0.0
0.7664716243743896,0.0345001220703125,3.9,0.0,-0.0097,0.0,-0.0,0,0.0,-0.0044,-0.0097,-0.0,-0.03,-0.01,-0.01,1.0,3.88,14171.43,0.0
0.7838916778564453,0.01176905632019043,3.9,0.0,-0.0096,0.0,-0.0,0,0.0,-0.0044,-0.0096,-0.0,-0.03,-0.01,-0.01,1.0,4.11,14298.9,0.0
0.8359546661376953,0.023663043975830078,3.9,0.0,-0.0096,0.0,0.0,0,0.0,-0.0045,-0.0096,0.0,-0.03,-0.01,-0.01,1.0,3.97,13951.65,0.0
0.86411452293396,0.01149606704711914,3.9,0.0,-0.0095,0.0,-0.0,0,0.0,-0.0045,-0.0095,-0.0,-0.03,-0.01,-0.01,1.0,4.13,14404.4,0.0
0.9132554531097412,0.02046990394592285,3.9,0.0,-0.0095,0.0,-0.0,0,0.0,-0.0045,-0.0095,-0.0,-0.03,-0.01,-0.01,1.0,4.07,14039.56,0.0
0.9444572925567627,0.011502981185913086,3.9,0.0,-0.0094,0.0,-0.0,0,0.0,-0.0046,-0.0094,-0.0,-0.03,-0.01,-0.01,1.0,3.89,14087.91,0.0
0.9934532642364502,0.020339012145996094,3.9,0.0,-0.0094,0.0,-0.0,0,0.0,-0.0046,-0.0094,-0.0,-0.03,-0.01,-0.01,1.0,3.86,13753.85,0.0
1.025329351425171,0.012060165405273438,3.9,0.0,-0.0094,0.0,-0.0,0,0.0,-0.0047,-0.0094,-0.0,-0.03,-0.01,-0.01,1.0,3.69,14118.68,-0.0
1.0736255645751953,0.020075082778930664,3.9,0.0,-0.0094,0.0,0.0,0,0.0,-0.0047,-0.0094,0.0,-0.03,-0.01,-0.01,1.0,3.84,13696.7,-0.0
1.1053905487060547,0.01164102554321289,3.9,0.0,-0.0093,0.0,-0.0,0,0.0,-0.0048,-0.0093,-0.0,-0.03,-0.01,-0.01,1.0,3.96,14096.7,-0.0
1.1666133403778076,0.03263092041015625,3.9,0.0,-0.0093,0.0,0.0,0,0.0,-0.0048,-0.0093,0.0,-0.03,-0.01,-0.01,1.0,3.94,14210.99,-0.0
1.1952564716339111,0.021055221557617188,3.9,0.0,-0.0093,0.0,-0.0,0,0.0,-0.0048,-0.0093,-0.0,-0.03,-0.01,-0.01,1.0,3.71,13731.87,-0.0
1.234689474105835,0.02032303810119629,3.9,0.0,-0.0093,0.0,-0.0,0,0.0,-0.0049,-0.0093,-0.0,-0.03,-0.01,-0.01,1.0,3.96,13841.76,-0.0
1.2658183574676514,0.011294841766357422,3.9,0.0,-0.0092,0.0,0.0,0,0.0,-0.0049,-0.0092,0.0,-0.03,-0.01,-0.01,1.0,3.7,14030.77,-0.0
1.3150854110717773,0.020389080047607422,3.9,0.0,-0.0092,0.0,-0.0,0,0.0,-0.0049,-0.0092,-0.0,-0.03,-0.01,-0.01,1.0,4.03,14061.54,-0.0
1.3462893962860107,0.011436939239501953,3.9,0.0,-0.0092,0.0,0.0,0,0.0,-0.005,-0.0092,0.0,-0.03,-0.01,-0.01,1.0,3.83,14008.79,-0.0
1.395113229751587,0.02009892463684082,3.9,0.0,-0.0091,0.0,0.0,0,0.0,-0.005,-0.0091,0.0,-0.03,-0.01,-0.01,1.0,3.87,13912.09,-0.0
1.4384090900421143,0.02320384979248047,3.9,0.0,-0.0091,0.0,0.0,0,0.0,-0.005,-0.0091,0.0,-0.03,-0.01,-0.01,1.0,4.01,14039.56,0.0
1.4664688110351562,0.011094808578491211,3.9,0.0,-0.009,0.0,0.0,0,0.0,-0.005,-0.009,0.0,-0.03,-0.01,-0.01,1.0,3.97,14131.87,0.0
1.5163676738739014,0.02083897590637207,3.9,0.0,-0.009,0.0,0.0,0,0.0,-0.005,-0.009,0.0,-0.03,-0.01,-0.01,1.0,3.91,14259.34,0.0
1.546891689300537,0.011188030242919922,3.9,0.0,-0.0089,0.0,-0.0,0,0.0,-0.005,-0.0089,-0.0,-0.03,-0.01,-0.01,1.0,3.85,14021.98,0.0
1.5966815948486328,0.02082204818725586,3.9,0.0,-0.0089,0.0,-0.0,0,0.0,-0.0051,-0.0089,-0.0,-0.03,-0.01,-0.01,1.0,3.82,13854.95,0.0
1.6297874450683594,0.01375889778137207,3.9,0.0,-0.0089,0.0,0.0,0,0.0,-0.0051,-0.0089,0.0,-0.03,-0.01,-0.01,1.0,3.82,14017.58,0.0
1.6770687103271484,0.02087712287902832,3.9,0.0,-0.0089,0.0,0.0,0,0.0,-0.0052,-0.0089,0.0,-0.03,-0.01,-0.01,1.0,3.9,13815.38,0.0
1.7076046466827393,0.011241912841796875,3.9,0.0,-0.0088,0.0,0.0,0,0.0,-0.0052,-0.0088,0.0,-0.03,-0.01,-0.01,1.0,3.95,14074.73,0.0
1.757476568222046,0.020949125289916992,3.9,0.0,-0.0088,0.0,0.0,0,0.0,-0.0052,-0.0088,0.0,-0.03,-0.01,-0.01,1.0,4.03,13951.65,0.0
1.787677526473999,0.010976076126098633,3.9,0.0,-0.0088,0.0,-0.0,0,0.0,-0.0052,-0.0088,-0.0,-0.03,-0.01,-0.01,1.0,3.99,14109.89,0.0
1.8376317024230957,0.0207672119140625,3.9,0.0,-0.0087,0.0,-0.0,0,0.0,-0.0052,-0.0087,-0.0,-0.03,-0.01,-0.01,1.0,3.95,14017.58,0.0
1.8679916858673096,0.01096796989440918,3.9,0.0,-0.0087,0.0,-0.0,0,0.0,-0.0053,-0.0087,-0.0,-0.03,-0.01,-0.01,1.0,4.01,14136.26,0.0
1.9178218841552734,0.02063918113708496,3.9,0.0,-0.0087,0.0,-0.0,0,0.0,-0.0053,-0.0087,-0.0,-0.03,-0.01,-0.01,1.0,3.9,14101.1,0.0
1.9486358165740967,0.011148929595947266,3.9,0.0,-0.0087,0.0,-0.0,0,0.0,-0.0053,-0.0087,-0.0,-0.03,-0.01,-0.01,1.0,3.96,14347.25,0.0
1.9997127056121826,0.0208740234375,3.9,0.0,-0.0086,0.0,0.0,0,0.0,-0.0053,-0.0086,0.0,-0.03,-0.01,-0.01,1.0,3.8,14167.03,0.0
2.031054735183716,0.012048006057739258,3.9,0.0,-0.0086,0.0,0.0,0,0.0,-0.0053,-0.0086,0.0,-0.03,-0.01,-0.01,1.0,3.94,13705.49,0.0
2.0811195373535156,0.021947860717773438,3.9,0.0,-0.0085,0.0,-0.0,0,0.0,-0.0053,-0.0085,-0.0,-0.03,-0.01,-0.01,1.0,4.1,14421.98,0.0
2.1113486289978027,0.012040138244628906,3.9,0.0,-0.0085,0.0,0.0,0,0.0,-0.0053,-0.0085,0.0,-0.03,-0.01,-0.01,1.0,3.93,14061.54,0.0
2.1601226329803467,0.020648956298828125,3.9,0.0,-0.0085,0.0,0.0,0,0.0,-0.0053,-0.0085,0.0,-0.03,-0.01,-0.01,1.0,3.95,13960.44,0.0
2.189995527267456,0.010461807250976562,3.9,0.0,-0.0084,0.0,0.0,0,0.0,-0.0054,-0.0084,0.0,-0.03,-0.01,-0.01,1.0,3.99,14048.35,0.0
2.239811658859253,0.02010202407836914,3.9,0.0,-0.0084,0.0,-0.0,0,0.0,-0.0054,-0.0084,-0.0,-0.03,-0.01,-0.01,1.0,4.02,13982.42,0.0
2.2697696685791016,0.009901046752929688,3.9,0.0,-0.0084,0.0,-0.0,0,0.0,-0.0054,-0.0084,-0.0,-0.03,-0.01,-0.01,1.0,3.94,14092.31,0.0
2.320774555206299,0.020720958709716797,3.9,0.0,-0.0084,0.0,-0.0,0,0.0,-0.0054,-0.0084,-0.0,-0.03,-0.01,-0.01,1.0,4.02,14246.15,0.0
2.366051435470581,0.025857925415039062,3.9,0.0,-0.0083,0.0,-0.0,0,0.0,-0.0055,-0.0083,-0.0,-0.03,-0.01,-0.01,1.0,3.99,14158.24,0.0
2.3919785022735596,0.01162409782409668,3.9,0.0,-0.0083,0.0,-0.0,0,0.0,-0.0055,-0.0083,-0.0,-0.03,-0.01,-0.01,1.0,3.91,13916.48,0.0
2.4421753883361816,0.021656036376953125,3.9,0.0,-0.0083,0.0,-0.0,0,0.0,-0.0055,-0.0083,-0.0,-0.03,-0.01,-0.01,1.0,3.89,14140.66,0.0
2.471905469894409,0.011213064193725586,3.9,0.0,-0.0083,0.0,-0.0,0,0.0,-0.0055,-0.0083,-0.0,-0.03,-0.01,-0.01,1.0,3.97,13978.02,0.0
2.521775245666504,0.020891904830932617,3.9,0.0,-0.0083,0.0,0.0,0,0.0,-0.0056,-0.0083,0.0,-0.03,-0.01,-0.01,1.0,3.94,14224.18,0.0
2.5523173809051514,0.011265039443969727,3.9,0.0,-0.0082,0.0,-0.0,0,0.0,-0.0056,-0.0082,-0.0,-0.03,-0.01,-0.01,1.0,3.96,14026.37,0.0
2.6021032333374023,0.020886898040771484,3.9,0.0,-0.0082,0.0,-0.0,0,0.0,-0.0056,-0.0082,-0.0,-0.03,-0.01,-0.01,1.0,3.96,14197.8,-0.0
2.6326920986175537,0.011307954788208008,3.9,0.0,-0.0082,0.0,0.0,0,0.0,-0.0056,-0.0082,0.0,-0.03,-0.01,-0.01,1.0,3.95,13841.76,0.0
2.6824913024902344,0.020952224731445312,3.9,0.0,-0.0082,0.0,0.0,0,0.0,-0.0056,-0.0082,0.0,-0.03,-0.01,-0.01,1.0,3.94,14189.01,0.0
2.712918281555176,0.011219978332519531,3.9,0.0,-0.0081,0.0,-0.0,0,0.0,-0.0056,-0.0081,-0.0,-0.03,-0.01,-0.01,1.0,3.97,14057.14,0.0
2.7626535892486572,0.020795106887817383,3.9,0.0,-0.0081,0.0,0.0,0,0.0,-0.0056,-0.0081,0.0,-0.03,-0.01,-0.01,1.0,3.99,14237.36,0.0
2.7931013107299805,0.010918855667114258,3.9,0.0,-0.0081,0.0,0.0,0,0.0,-0.0056,-0.0081,0.0,-0.03,-0.01,-0.01,1.0,3.99,14030.77,0.0
2.8431224822998047,0.02077007293701172,3.9,0.0,-0.008,0.0,0.0,0,0.0,-0.0056,-0.008,0.0,-0.03,-0.01,-0.01,1.0,3.9,14118.68,0.0
2.873664379119873,0.011134862899780273,3.9,0.0,-0.008,0.0,-0.0,0,0.0,-0.0057,-0.008,-0.0,-0.03,-0.01,-0.01,1.0,3.95,14065.93,0.0
2.923583507537842,0.02086615562438965,3.9,0.0,-0.008,0.0,0.0,0,0.0,-0.0057,-0.008,0.0,-0.03,-0.01,-0.01,1.0,3.97,14101.1,0.0
2.9542155265808105,0.011342048645019531,3.9,0.0,-0.008,0.0,0.0,0,0.0,-0.0057,-0.008,0.0,-0.03,-0.01,-0.01,1.0,3.96,13951.65,0.0
3.0036556720733643,0.020580053329467773,3.9,0.0,-0.008,0.0,-0.0,0,0.0,-0.0057,-0.008,-0.0,-0.03,-0.01,-0.01,1.0,3.96,14127.47,0.0
3.1500675678253174,0.1268138885498047,3.9,0.0,-0.008,0.0,-0.0,-16.544428700000005,0.0,-0.0058,-0.008,-0.0,-0.03,-0.01,-0.01,1.0,3.99,14382.42,-0.0
