Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM,phi_Gyro_intArd
0.010740041732788086,0.010740041732788086,3.9,0.0,-0.004141460009597258,0.0,-0.0,0,0.0,-0.0192,-0.0192,-0.0,0.0,-0.02,-0.02,1.0,3.9,14052.75,0.02
0.05037713050842285,0.010205984115600586,3.9,0.0,-0.004379298119050558,0.0,-0.0,0,0.0,-0.0192,-0.0192,-0.0,0.0,-0.02,-0.02,1.0,3.89,14013.19,0.02
0.09096121788024902,0.010626077651977539,3.9,0.0,-0.004613568656862057,0.0,0.0,0,0.0,-0.0192,-0.0192,0.0,0.0,-0.02,-0.02,1.0,3.85,14224.18,0.02
0.1308443546295166,0.010308980941772461,3.9,0.0,-0.004844325136606384,0.0,-0.0,0,0.0,-0.0192,-0.0192,-0.0,0.0,-0.02,-0.02,1.0,3.89,14127.47,0.02
0.1708202362060547,0.01011800765991211,3.9,0.0,-0.005221525332410457,0.0,-0.0,0,0.0,-0.0193,-0.0193,-0.0,0.0,-0.03,-0.03,1.0,3.9,14145.06,0.02
0.211151123046875,0.010277986526489258,3.9,0.0,-0.005593067525277468,0.0,-0.0,0,0.0,-0.0194,-0.0194,-0.0,0.0,-0.03,-0.03,1.0,3.88,14061.54,0.02
0.2512242794036865,0.010188102722167969,3.9,0.0,-0.005809131521995564,0.0,0.0,0,0.0,-0.0194,-0.0194,0.0,-0.0,-0.02,-0.02,1.0,3.93,14079.12,0.02
0.2916603088378906,0.010432958602905273,3.9,0.0,-0.006171859622018799,0.0,-0.0,0,0.0,-0.0195,-0.0195,-0.0,0.01,-0.03,-0.02,1.0,3.9,14039.56,0.02
0.3314180374145508,0.010028839111328125,3.9,0.0,-0.006529146800541686,0.0,-0.0,0,0.0,-0.0196,-0.0196,-0.0,0.0,-0.03,-0.03,1.0,3.89,14118.68,0.02
0.37215614318847656,0.010600090026855469,3.9,0.0,-0.006731169608130819,0.0,-0.0,0,0.0,-0.0196,-0.0196,-0.0,0.0,-0.02,-0.02,1.0,3.92,14219.78,0.02
0.4120192527770996,0.010287046432495117,3.9,0.0,-0.006030521757159505,0.0,0.0,0,0.0,-0.0195,-0.0195,0.0,0.01,0.04,0.03,1.0,3.9,14224.18,0.02
0.45208144187927246,0.010187149047851562,3.9,0.0,-0.007749418959503655,0.0,-0.0,0,0.0,-0.0198,-0.0198,-0.0,-0.01,-0.12,-0.11,0.99,3.91,14167.03,0.03
0.4923553466796875,0.010294914245605469,3.9,0.0,-0.007783172675411078,2.8302636518826966e-05,0.0,0,0.0,-0.0197,-0.0198,0.0,-0.02,-0.01,-0.02,1.0,3.92,13885.71,0.03
0.5324034690856934,0.010181188583374023,3.9,0.0,-0.008116290158133081,8.490790955648089e-05,0.0,0,0.0,-0.0198,-0.0198,0.0,0.02,-0.03,-0.03,1.0,3.89,14017.58,0.02
0.5728085041046143,0.010415077209472656,3.9,0.0,-0.008144540806061064,8.490790955648089e-05,-0.0,0,0.0,-0.0199,-0.0199,-0.0,0.02,-0.01,-0.01,1.0,3.91,14184.62,0.01
0.6128354072570801,0.01027989387512207,3.9,0.0,-0.008322332703567407,8.490790955648089e-05,0.0,0,0.0,-0.02,-0.02,0.0,-0.02,-0.02,-0.02,1.0,3.89,14140.66,0.01
0.6528575420379639,0.010128021240234375,3.9,0.0,-0.008552873648843039,8.490790955648089e-05,0.01,0,0.0,-0.0198,-0.0198,0.01,-0.02,-0.05,-0.06,1.0,3.9,14145.06,0.03
0.6930954456329346,0.010175943374633789,3.9,0.0,-0.008874445616963562,8.490790955648089e-05,0.0,0,0.0,-0.0199,-0.02,0.0,0.02,-0.03,-0.03,1.0,3.92,14206.59,0.03
0.7331094741821289,0.010020971298217773,3.9,0.0,-0.008891323933009086,8.490790955648089e-05,-0.0,0,0.0,-0.02,-0.02,-0.0,0.02,-0.01,-0.01,1.0,3.93,14145.06,0.03
0.7734065055847168,0.010154962539672852,3.9,0.0,-0.00875795407401395,8.490790955648089e-05,0.0,0,0.0,-0.0197,-0.0197,0.0,-0.01,-0.0,-0.01,1.0,3.9,14158.24,0.03
0.8137085437774658,0.010278940200805664,3.9,0.0,-0.009076449835756908,8.490790955648089e-05,-0.0,0,0.0,-0.0197,-0.0198,-0.0,0.0,-0.03,-0.03,1.0,3.9,14140.66,0.04
0.8536274433135986,0.010040044784545898,3.9,0.0,-0.009988593112740193,8.490790955648089e-05,-0.0,0,0.0,-0.0202,-0.0202,-0.0,0.03,-0.07,-0.06,1.0,3.92,14131.87,0.03
0.893904447555542,0.0101470947265625,3.9,0.9896049300585524,-0.009538913281599795,8.490790955648089e-05,0.0,0,0.0,-0.0204,-0.0203,0.0,-0.01,0.02,0.01,1.0,3.86,14158.24,0.02
0.9338996410369873,0.009981155395507812,3.9,0.9896049300585524,-0.009695898710177203,8.490790955648089e-05,0.0,0,0.0,-0.0199,-0.02,0.0,-0.0,-0.02,-0.03,1.0,3.89,14158.24,0.03
0.974198579788208,0.010113954544067383,3.9,0.9896049300585524,-0.010150249545138497,8.490790955648089e-05,-0.0,0,0.0,-0.0199,-0.02,-0.0,0.01,-0.04,-0.03,1.0,3.87,14184.62,0.04
1.0143094062805176,0.010053873062133789,3.9,0.9896049300585524,-0.010298064930440606,8.490790955648089e-05,-0.0,0,0.0,-0.0203,-0.0202,-0.0,0.01,-0.02,-0.02,1.0,3.89,14175.82,0.03
1.054396152496338,0.009975910186767578,3.9,0.9896049300585524,-0.010143703096707724,8.490790955648089e-05,0.0,0,0.0,-0.0199,-0.02,0.0,-0.0,0.0,-0.0,1.0,3.88,14202.2,0.03
1.0949552059173584,0.0103759765625,3.9,0.9896049300585524,-0.010441521698528158,8.490790955648089e-05,0.0,0,0.0,-0.0198,-0.0199,0.0,-0.01,-0.03,-0.03,1.0,3.9,14197.8,0.04
1.1350171566009521,0.010274887084960938,3.9,0.9896049300585524,-0.011428383733570963,8.490790955648089e-05,-0.01,0,0.0,-0.0202,-0.0202,-0.01,0.02,-0.05,-0.04,1.0,3.9,14167.03,0.04
1.175065040588379,0.010163068771362305,3.9,1.549163170011143,-0.011407220436313252,8.490790955648089e-05,-0.0,0,0.0,-0.0204,-0.0203,-0.0,-0.0,-0.01,-0.01,1.0,3.88,14184.62,0.03
