Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM,phi_Gyro_intArd
0.012344121932983398,0.012344121932983398,3.9,0.0,0.0013319950002999787,0.0,0.0,0,0.0,0.0071,0.0071,0.0,0.01,0.01,0.01,1.0,3.9,14061.54,0.15
0.050184011459350586,0.01002192497253418,3.9,0.0,0.0014620100755954578,0.0,0.0,0,0.0,0.0071,0.0071,0.0,0.01,0.01,0.01,1.0,3.95,14087.91,0.15
0.09051990509033203,0.010156869888305664,3.9,0.0,0.0015900749247615047,0.0,0.0,0,0.0,0.0071,0.0071,0.0,0.01,0.01,0.01,1.0,3.93,14246.15,0.15
0.1306447982788086,0.010109901428222656,3.9,0.0,0.001716218801190061,0.0,-0.0,0,0.0,0.0071,0.0071,-0.0,0.01,0.01,0.01,1.0,3.94,14210.99,0.15
0.17075300216674805,0.01005101203918457,3.9,0.0,0.0018404705194721889,0.0,-0.0,0,0.0,0.0071,0.0071,-0.0,0.01,0.01,0.01,1.0,3.9,14087.91,0.15
0.210770845413208,0.00989079475402832,3.9,0.0,0.001962858461980085,0.0,0.0,0,0.0,0.0071,0.0071,0.0,0.01,0.01,0.01,1.0,3.93,14180.22,0.15
0.25091075897216797,0.009857892990112305,3.9,0.0,0.0020834105853503623,0.0,0.0,0,0.0,0.0071,0.0071,0.0,0.01,0.01,0.01,1.0,3.94,14145.06,0.15
0.29088878631591797,0.009670019149780273,3.9,0.0,0.0022021544268700857,0.0,0.0,0,0.0,0.0071,0.0071,0.0,0.01,0.01,0.01,1.0,3.92,14224.18,0.15
0.3313107490539551,0.009917974472045898,3.9,0.0,0.0024690821200642928,0.0,0.0,0,0.0,0.0071,0.0071,0.0,0.01,0.02,0.01,1.0,3.93,14052.75,0.16
0.3715355396270752,0.009966850280761719,3.9,0.0,0.0022820508879633494,-2.8302636518826966e-05,0.0,0,0.0,0.0073,0.0072,0.0,0.02,-0.01,-0.01,1.0,3.93,14035.17,0.16
0.41198039054870605,0.010222911834716797,3.9,0.0,0.0023993301234237277,-2.8302636518826966e-05,0.0,0,0.0,0.0071,0.0071,0.0,-0.0,0.01,0.01,0.99,3.95,14101.1,0.16
0.4522533416748047,0.010211944580078125,3.9,0.0,0.0025133351718723503,-2.8302636518826966e-05,0.0,0,0.0,0.0072,0.0072,0.0,0.01,0.01,0.01,1.0,3.91,14096.7,0.16
0.4934072494506836,0.011193037033081055,3.9,0.0,0.002625630144594244,-2.8302636518826966e-05,-0.0,0,0.0,0.0071,0.0071,-0.0,0.02,0.01,0.01,1.0,3.95,14052.75,0.16
0.5325870513916016,0.010210990905761719,3.9,0.0,0.002736240692725309,-2.8302636518826966e-05,0.0,0,0.0,0.0071,0.0071,0.0,0.01,0.01,0.01,1.0,3.93,14197.8,0.16
0.5729031562805176,0.010368108749389648,3.9,0.0,0.0028451920826344083,-2.8302636518826966e-05,0.0,0,0.0,0.0073,0.0073,0.0,-0.0,0.01,0.0,1.0,3.94,14052.75,0.16
0.6128261089324951,0.010107040405273438,3.9,0.0,0.002802514201394892,-2.8302636518826966e-05,0.0,0,0.0,0.0072,0.0072,0.0,0.01,-0.0,-0.0,1.0,3.93,14140.66,0.17
0.6530404090881348,0.01015615463256836,3.9,0.0,0.0027604764883739684,-2.8302636518826966e-05,-0.0,0,0.0,0.007,0.007,-0.0,0.02,0.0,0.01,1.0,3.92,14074.73,0.16
0.6931695938110352,0.01012110710144043,3.9,0.0,0.0030190293506456175,-2.8302636518826966e-05,0.0,0,0.0,0.0071,0.0071,0.0,0.01,0.02,0.02,1.0,3.93,14136.26,0.16
0.7332048416137695,0.009992122650146484,3.9,0.0,0.003123738910685912,-2.8302636518826966e-05,0.0,0,0.0,0.0074,0.0074,0.0,0.0,0.01,0.0,1.0,3.88,14052.75,0.17
0.7735161781311035,0.010139226913452148,3.9,0.0,0.0029268878267256445,-2.8302636518826966e-05,-0.0,0,0.0,0.0073,0.0073,-0.0,0.01,-0.01,-0.0,1.0,3.93,14083.52,0.17
0.8134434223175049,0.009900093078613281,3.9,0.0,0.0031829445189220183,-2.8302636518826966e-05,-0.0,0,0.0,0.007,0.0071,-0.0,0.01,0.02,0.02,1.0,3.92,14140.66,0.16
0.8538024425506592,0.010089874267578125,3.9,0.0,0.0034351603607354463,-2.8302636518826966e-05,0.0,0,0.0,0.0072,0.0072,0.0,0.01,0.02,0.02,1.0,3.89,14158.24,0.16
0.8938126564025879,0.009927034378051758,3.9,0.0,0.003233637955024436,-2.8302636518826966e-05,0.0,0,0.0,0.0073,0.0073,0.0,0.01,-0.01,-0.0,1.0,3.92,14123.08,0.17
0.9341068267822266,0.01006007194519043,3.9,1.0430325914826852,0.0031851738019821976,-2.8302636518826966e-05,-0.0,0,0.0,0.0071,0.0071,-0.0,0.01,-0.0,0.0,1.0,3.92,14114.29,0.17
0.975045919418335,0.010831117630004883,3.9,1.0430325914826852,0.0034373966072505416,-2.8302636518826966e-05,0.0,0,0.0,0.0072,0.0072,0.0,0.01,0.02,0.02,1.0,3.91,14140.66,0.17
1.0146358013153076,0.010252952575683594,3.9,1.0430325914826852,0.0035358710720442676,-2.8302636518826966e-05,0.0,0,0.0,0.0075,0.0074,0.0,0.01,0.01,0.0,1.0,3.92,13947.25,0.18
1.0547149181365967,0.010159969329833984,3.9,1.0430325914826852,0.0033328784164363802,-2.8302636518826966e-05,-0.0,0,0.0,0.0074,0.0073,-0.0,0.01,-0.01,-0.0,1.0,3.93,14189.01,0.18
1.0951709747314453,0.010426998138427734,3.9,1.0430325914826852,0.0034329206540643672,-2.8302636518826966e-05,-0.0,0,0.0,0.0072,0.0072,-0.0,0.01,0.01,0.01,1.0,3.91,14079.12,0.17
1.1352119445800781,0.010298967361450195,3.9,1.0430325914826852,0.0036814272567185654,-2.8302636518826966e-05,0.0,0,0.0,0.0073,0.0073,0.0,0.01,0.02,0.01,1.0,3.89,14145.06,0.17
1.1753208637237549,0.010236978530883789,3.9,1.0430325914826852,0.003776241261833813,-2.8302636518826966e-05,0.0,0,0.0,0.0074,0.0074,0.0,0.01,0.01,0.01,1.0,3.95,14250.55,0.18
1.2152795791625977,0.010037899017333984,3.9,1.6012548314637525,0.0037196928963532084,-2.8302636518826966e-05,-0.0,0,0.0,0.0072,0.0072,-0.0,0.01,0.0,0.01,1.0,3.87,14180.22,0.17
1.2555994987487793,0.010188102722167969,3.9,1.6012548314637525,0.003663992756374967,-2.8302636518826966e-05,-0.0,0,0.0,0.0072,0.0072,-0.0,0.01,0.0,0.0,1.0,3.95,14210.99,0.17
1.2960214614868164,0.010299921035766602,3.9,1.6012548314637525,0.003609128118515953,-2.8302636518826966e-05,0.0,0,0.0,0.0074,0.0074,0.0,0.01,0.0,-0.0,1.0,3.95,14127.47,0.18
1.336104393005371,0.010215997695922852,3.9,1.6012548314637525,0.003705081444450821,-2.8302636518826966e-05,0.0,0,0.0,0.0075,0.0074,0.0,0.01,0.01,0.01,1.0,3.91,14021.98,0.18
1.3764054775238037,0.010354995727539062,3.9,1.6012548314637525,0.0037995954705546914,-2.8302636518826966e-05,-0.0,0,0.0,0.0073,0.0073,-0.0,0.01,0.01,0.02,1.0,3.88,14158.24,0.18
1.4163484573364258,0.010126829147338867,3.9,2.011208958080666,0.0038927468001100827,-2.8302636518826966e-05,0.0,0,0.0,0.0074,0.0074,0.0,0.01,0.01,0.01,1.0,3.96,14281.32,0.18
1.4564833641052246,0.010097026824951172,3.9,2.011208958080666,0.0038345058686999473,-2.8302636518826966e-05,0.0,0,0.0,0.0074,0.0074,0.0,0.01,0.0,0.0,1.0,3.88,14017.58,0.19
1.4967224597930908,0.010163068771362305,3.9,2.011208958080666,0.003927133542315645,-2.8302636518826966e-05,-0.0,0,0.0,0.0074,0.0074,-0.0,0.01,0.01,0.01,1.0,3.93,14197.8,0.18
1.5369174480438232,0.01019597053527832,3.9,2.011208958080666,0.004018371800912412,-2.8302636518826966e-05,-0.0,0,0.0,0.0073,0.0073,-0.0,0.01,0.01,0.01,1.0,3.93,14035.17,0.18
1.5771484375,0.010261058807373047,3.9,2.011208958080666,0.004108241485712992,-2.8302636518826966e-05,0.0,0,0.0,0.0073,0.0073,0.0,0.01,0.01,0.01,1.0,3.93,14061.54,0.18
1.6170294284820557,0.009979009628295898,3.9,2.302833114667991,0.004046814871567188,-2.8302636518826966e-05,-0.0,0,0.0,0.0073,0.0073,-0.0,0.01,0.0,0.0,1.0,3.93,14180.22,0.18
1.6574225425720215,0.01020193099975586,3.9,2.302833114667991,0.004136304645229819,-2.8302636518826966e-05,0.0,0,0.0,0.0073,0.0073,0.0,0.01,0.01,0.01,1.0,3.91,14013.19,0.18
1.697521448135376,0.01013803482055664,3.9,2.302833114667991,0.004224452072391897,-2.8302636518826966e-05,0.0,0,0.0,0.0074,0.0074,0.0,0.01,0.01,0.01,1.0,3.95,14136.26,0.18
1.7378203868865967,0.010268926620483398,3.9,2.302833114667991,0.004311277288247824,-2.8302636518826966e-05,0.0,0,0.0,0.0074,0.0074,0.0,0.01,0.01,0.01,1.0,3.94,14048.35,0.19
1.7781312465667725,0.010426044464111328,3.9,2.6291990887992696,0.004246864935311901,-2.8302636518826966e-05,-0.0,0,0.0,0.0074,0.0074,-0.0,0.01,0.0,0.01,1.0,3.95,14039.56,0.19
1.8181483745574951,0.010283946990966797,3.9,2.6291990887992696,0.004333413753223655,-2.8302636518826966e-05,-0.0,0,0.0,0.0073,0.0074,-0.0,0.01,0.01,0.01,1.0,3.94,14030.77,0.18
1.8583152294158936,0.010289907455444336,3.9,2.6291990887992696,0.004418664338994009,-2.8302636518826966e-05,0.0,0,0.0,0.0074,0.0074,0.0,0.01,0.01,0.01,1.0,3.93,14219.78,0.19
1.8986091613769531,0.010406970977783203,3.9,2.6291990887992696,0.00435264118017699,-2.8302636518826966e-05,-0.0,0,0.0,0.0073,0.0074,-0.0,0.01,0.0,0.01,1.0,3.9,14000.0,0.19
1.9386670589447021,0.010308027267456055,3.9,2.867913973778165,0.004437652101618867,-2.8302636518826966e-05,-0.0,0,0.0,0.0073,0.0073,-0.0,0.01,0.01,0.01,1.0,3.93,14140.66,0.18
1.9791300296783447,0.010454893112182617,3.9,2.867913973778165,0.00452138785938522,-2.8302636518826966e-05,0.0,0,0.0,0.0073,0.0073,0.0,0.01,0.01,0.01,1.0,3.92,14136.26,0.18
2.0192291736602783,0.010389089584350586,3.9,2.867913973778165,0.004603867580926831,-2.8302636518826966e-05,0.0,0,0.0,0.0074,0.0074,0.0,0.01,0.01,0.01,1.0,3.96,14193.41,0.18
2.059711217880249,0.010706901550292969,3.9,2.867913973778165,0.004685110106782849,-2.8302636518826966e-05,-0.0,0,0.0,0.0073,0.0073,-0.0,0.01,0.01,0.01,1.0,3.96,14312.09,0.19
2.099370241165161,0.01020503044128418,3.9,3.063683806231359,0.0047651771321285145,-2.8302636518826966e-05,0.0,0,0.0,0.0073,0.0073,0.0,0.01,0.01,0.01,1.0,3.88,14013.19,0.19
2.1393845081329346,0.01005411148071289,3.9,3.063683806231359,0.004844043152241896,-2.8302636518826966e-05,0.0,0,0.0,0.0074,0.0074,0.0,0.01,0.01,0.01,1.0,3.92,13995.6,0.19
2.179893732070923,0.010394096374511719,3.9,3.063683806231359,0.004771731199954781,-2.8302636518826966e-05,0.0,0,0.0,0.0074,0.0074,0.0,0.01,-0.0,0.0,1.0,3.91,14224.18,0.19
2.219681739807129,0.010005950927734375,3.9,3.289921760042515,0.004700557327379593,-2.8302636518826966e-05,-0.0,0,0.0,0.0074,0.0074,-0.0,0.01,0.0,0.0,1.0,3.92,14092.31,0.19
2.2598068714141846,0.009958028793334961,3.9,3.289921760042515,0.0047804460419134595,-2.8302636518826966e-05,0.0,0,0.0,0.0074,0.0074,0.0,0.01,0.01,0.01,1.0,3.97,14189.01,0.19
2.2999188899993896,0.009890079498291016,3.9,3.289921760042515,0.00485913642589911,-2.8302636518826966e-05,0.0,0,0.0,0.0074,0.0074,0.0,0.01,0.01,0.01,1.0,3.93,14131.87,0.19
2.340070962905884,0.009886980056762695,3.9,3.4859310933412937,0.004786700814703427,-2.8302636518826966e-05,-0.0,0,0.0,0.0074,0.0074,-0.0,0.01,0.0,0.0,1.0,3.93,14136.26,0.19
2.38033390045166,0.009977102279663086,3.9,3.4859310933412937,0.004865346714464379,-2.8302636518826966e-05,0.0,0,0.0,0.0074,0.0074,0.0,0.01,0.01,0.01,1.0,3.9,14303.3,0.19
2.420224905014038,0.009689092636108398,3.9,3.4859310933412937,0.004792817948926669,-2.8302636518826966e-05,0.0,0,0.0,0.0075,0.0074,0.0,0.01,0.0,0.0,1.0,3.95,14232.97,0.2
2.4604289531707764,0.009711027145385742,3.9,3.731964792742058,0.004871438060755894,-2.8302636518826966e-05,0.0,0,0.0,0.0075,0.0075,0.0,0.01,0.01,0.01,1.0,3.89,14228.57,0.2
2.500807762145996,0.009905815124511719,3.9,3.731964792742058,0.004948878871119284,-2.8302636518826966e-05,-0.0,0,0.0,0.0075,0.0075,-0.0,0.01,0.01,0.01,1.0,3.89,14294.51,0.2
2.5413756370544434,0.010298967361450195,3.9,3.731964792742058,0.005025158069532525,-2.8302636518826966e-05,0.0,0,0.0,0.0075,0.0075,0.0,0.01,0.01,0.01,1.0,3.94,14096.7,0.2
