Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM,phi_Gyro_intArd
0.011415958404541016,0.011415958404541016,3.9,0.0,-0.004239960009597258,0.0,-0.0,0,0.0,-0.017,-0.017,-0.0,-0.0,-0.02,-0.02,1.0,3.93,14149.45,-0.04
0.05034995079040527,0.010174989700317383,3.9,0.0,-0.004476320619050557,0.0,0.0,0,0.0,-0.017,-0.017,0.0,-0.0,-0.02,-0.02,1.0,3.96,14206.59,-0.04
0.09072995185852051,0.010384082794189453,3.9,0.0,-0.004709135819362057,0.0,-0.0,0,0.0,-0.017,-0.017,-0.0,-0.0,-0.02,-0.02,1.0,3.95,14127.47,-0.04
0.13118505477905273,0.01067209243774414,3.9,0.0,-0.005088363854924794,0.0,0.0,0,0.0,-0.0239,-0.0238,0.0,-0.0,-0.03,-0.02,1.0,3.95,14184.62,-0.03
0.17113208770751953,0.010447978973388672,3.9,0.0,-0.005461903469954091,0.0,0.0,0,0.0,-0.0239,-0.0237,0.0,-0.0,-0.03,-0.02,1.0,3.92,14105.49,-0.03
0.21022796630859375,0.009378910064697266,3.9,0.0,-0.005829839990757948,0.0,-0.0,0,0.0,-0.0239,-0.0238,-0.0,-0.0,-0.03,-0.03,1.0,3.93,14171.43,-0.03
0.2512822151184082,0.010254144668579102,3.9,0.0,-0.006192257463749747,0.0,0.0,0,0.0,-0.0239,-0.0238,0.0,-0.0,-0.03,-0.03,1.0,3.94,14105.49,-0.03
0.2918403148651123,0.010643959045410156,3.9,0.0,-0.006399333611390759,0.00011321054607530787,0.0,0,0.0,-0.0239,-0.0238,0.0,-0.0,-0.02,-0.02,1.0,3.93,14158.24,-0.03
0.3321390151977539,0.010773897171020508,3.9,0.0,-0.006453338607519877,0.00011321054607530787,0.0,0,0.0,-0.0238,-0.0237,0.0,0.0,-0.01,-0.01,1.0,3.89,14149.45,-0.03
0.3717799186706543,0.010242938995361328,3.9,0.0,-0.007105914464236221,0.00033963163822592357,-0.0,0,0.0,-0.0241,-0.0239,-0.0,-0.0,-0.05,-0.05,1.0,3.93,14127.47,-0.03
