Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM,phi_Gyro_intArd
0.4133610725402832,0.009897947311401367,3,0.0,-0.019539067982935338,-0.014349436715045271,-0.0,0,0.0,-0.0012,-0.0011,-0.0,0.0,0.0,-0.01,1.0,6.26,13.19,-0.3
0.4538240432739258,0.010175943374633789,3,0.0,-0.019245981963191307,-0.014349436715045271,-0.0,0,0.0,-0.0013,-0.0013,-0.0,0.01,0.0,-0.01,1.0,6.87,26.37,-0.31
0.4937591552734375,0.009929180145263672,3,0.0,-0.01880729723344346,-0.014349436715045271,0.0,0,0.0,-0.0011,-0.0012,0.0,0.01,0.01,0.0,1.0,7.58,35.16,-0.3
0.5342690944671631,0.010246992111206055,3,0.0,-0.017981192774641826,-0.014349436715045271,0.01,0,0.0,-0.0007,-0.0009,0.01,0.01,0.01,-0.0,1.0,7.21,193.41,-0.28
0.5755457878112793,0.010527849197387695,3,0.0,-0.017467469883322175,-0.014349436715045271,0.01,0,0.0,-0.0001,-0.0004,0.01,0.02,-0.01,-0.01,1.0,9.15,189.01,-0.26
0.6156387329101562,0.010442018508911133,3,0.0,-0.015763167810552703,-0.014349436715045271,0.01,0,0.0,0.0014,0.0011,0.01,0.02,0.07,0.08,1.0,8.41,369.23,-0.22
0.656585693359375,0.010250091552734375,3,0.0,-0.014588725293094433,-0.014349436715045271,0.02,0,0.0,0.0023,0.0019,0.02,0.04,0.01,0.01,1.0,8.52,769.23,-0.18
0.6967856884002686,0.010264873504638672,3,0.0,-0.013731889413997994,-0.014349436715045271,0.02,0,0.0,0.003,0.0026,0.02,-0.01,-0.01,-0.01,1.0,8.0,1059.34,-0.13
0.7366597652435303,0.009953022003173828,3,0.0,-0.012737911072788023,-0.014349436715045271,0.02,0,0.0,0.0042,0.0038,0.02,0.02,-0.0,0.0,1.0,6.25,1314.29,-0.08
0.7770349979400635,0.010088205337524414,3,0.0,-0.011308977333843034,-0.014349436715045271,0.02,0,0.0,0.0049,0.0045,0.02,-0.0,0.03,0.03,1.0,9.17,1358.24,-0.03
0.8176920413970947,0.01055002212524414,3,0.0,-0.010051382664238129,-0.014349436715045271,0.02,0,0.0,0.0056,0.0052,0.02,-0.0,0.02,0.02,1.0,8.37,1894.51,0.01
0.8575499057769775,0.010217905044555664,3,0.0,-0.006463040504167537,-0.014349436715045271,0.03,0,0.0,0.0069,0.0065,0.03,0.02,0.15,0.14,0.99,9.69,1982.42,0.06
0.8973019123077393,0.009778022766113281,3,0.0,-0.010438272132588746,-0.014575857807195888,-0.0,0,0.0,0.0063,0.006,-0.0,-0.07,-0.27,-0.23,0.97,10.0,2492.31,0.11
0.9375131130218506,0.009803056716918945,3,0.0,-0.022295121421966962,-0.01519851581061008,-0.13,0,0.0,0.0122,0.0118,-0.13,0.19,-0.47,-0.24,0.95,0.0,505.49,0.23
0.9786152839660645,0.010386228561401367,3,0.0,-0.014752163300237708,-0.0176325425512292,0.01,0,0.0,0.0163,0.0158,0.01,-0.21,0.42,0.46,0.86,0.03,158.24,0.33
1.0186192989349365,0.010210037231445312,3,0.0,-0.014410900554002536,-0.01893446383109524,-0.02,0,0.0,0.0185,0.0184,-0.02,-0.03,0.06,0.11,0.99,1.81,4.4,0.38
1.0588343143463135,0.01023101806640625,3,0.0,-0.015826602118545665,-0.019189187559764682,-0.03,0,0.0,0.0187,0.0188,-0.03,0.01,-0.03,0.03,1.0,2.39,4.4,0.4
1.0985844135284424,0.009792089462280273,3,0.0,-0.016882125413585598,-0.01921749019628351,-0.01,0,0.0,0.0182,0.0184,-0.01,-0.07,-0.06,-0.04,1.0,3.02,4.4,0.39
1.1391935348510742,0.010215044021606445,3,0.0,-0.017228573839231164,-0.01921749019628351,0.0,0,0.0,0.0179,0.0181,0.0,-0.0,-0.04,-0.04,1.0,3.74,26.37,0.4
1.1791155338287354,0.009933948516845703,3,0.0,-0.014984695445959135,-0.01921749019628351,0.02,0,0.0,0.0182,0.0184,0.02,0.0,0.08,0.06,1.0,4.35,83.52,0.4
1.2196307182312012,0.010251045227050781,3,0.0,-0.013616549078440607,-0.01921749019628351,0.01,0,0.0,0.0181,0.0184,0.01,0.01,0.05,0.03,1.0,4.95,30.77,0.4
1.259531021118164,0.009949207305908203,3,0.0,-0.012812620535414645,-0.01921749019628351,-0.0,0,0.0,0.0175,0.0179,-0.0,0.02,0.04,0.04,1.0,5.65,21.98,0.38
1.2999958992004395,0.010231971740722656,3,0.0,-0.013502471217786166,-0.01921749019628351,-0.03,0,0.0,0.0167,0.0172,-0.03,0.02,0.02,0.04,1.0,6.33,35.16,0.33
1.3398001194000244,0.00984811782836914,3,0.0,-0.015419929149819352,-0.01921749019628351,-0.05,0,0.0,0.0149,0.0156,-0.05,0.02,-0.01,0.02,1.0,6.97,43.96,0.25
1.3805303573608398,0.010386228561401367,3,0.0,-0.017008635212272083,-0.018538226919831664,-0.05,0,0.0,0.0129,0.0138,-0.05,0.01,0.01,0.02,1.0,7.63,30.77,0.13
1.420637607574463,0.010312080383300781,3,0.0,-0.01941746569368526,-0.011943712610944979,-0.06,0,0.0,0.0106,0.0117,-0.06,0.02,-0.02,-0.01,1.0,6.57,74.73,-0.0
1.4604206085205078,0.00990605354309082,3,0.0,-0.02312206878113315,-0.008773817320836359,-0.09,0,0.0,0.0076,0.0089,-0.09,0.05,-0.03,0.0,1.0,6.29,206.59,-0.18
1.500673532485962,0.009958028793334961,3,0.0,-0.025413257452684544,-0.008717212047798706,-0.09,0,0.0,0.0035,0.005,-0.09,0.14,0.06,0.06,0.99,9.12,531.87,-0.38
1.5410943031311035,0.010188817977905273,3,0.0,-0.02706802880852684,-0.008717212047798706,-0.09,0,0.0,-0.0029,-0.001,-0.09,-0.12,0.1,0.07,0.99,0.04,404.4,-0.66
1.582550287246704,0.011471986770629883,3,0.0,-0.02852108604958082,-0.008717212047798706,-0.07,0,0.0,-0.0102,-0.0084,-0.07,0.07,0.06,-0.0,1.0,0.59,92.31,-0.94
1.62125825881958,0.009979009628295898,3,0.0,-0.03146137145082593,-0.008717212047798706,-0.12,0,0.0,-0.0118,-0.0101,-0.12,-0.07,0.09,0.11,0.99,1.18,30.77,-1.17
1.661447525024414,0.009982109069824219,3,0.0,-0.03710513118591289,-0.008717212047798706,-0.14,0,0.0,-0.0174,-0.0153,-0.14,0.02,-0.04,-0.02,1.0,1.87,8.79,-1.48
1.7034697532653809,0.010444164276123047,3,0.0,-0.043396549218424174,-0.008717212047798706,-0.17,0,0.0,-0.0242,-0.0217,-0.17,-0.03,-0.01,0.0,1.0,2.58,0.0,-1.86
1.743478536605835,0.010270833969116211,3,0.0,-0.049649281286997166,-0.008236067226978647,-0.16,0,0.0,-0.0306,-0.028,-0.16,0.0,-0.04,-0.04,1.0,3.22,0.0,-2.24
1.7836594581604004,0.010272979736328125,3,0.0,-0.05783283209221184,-0.004726540298644104,-0.2,0,0.0,-0.0386,-0.0358,-0.2,0.01,-0.07,-0.04,1.0,3.82,26.37,-2.66
1.8236424922943115,0.010056018829345703,3,0.0,-0.06499533461112865,-0.004217092841305218,-0.2,0,0.0,-0.0464,-0.0433,-0.2,0.01,-0.01,-0.0,1.0,4.53,57.14,-3.12
1.8637034893035889,0.009922027587890625,3,0.0,-0.07289408489881108,-0.004217092841305218,-0.21,0,0.0,-0.0543,-0.0511,-0.21,0.03,-0.04,-0.03,1.0,5.2,8.79,-3.6
1.9043002128601074,0.010322809219360352,3,0.0,-0.08252253194293735,-0.0053775009385771235,-0.23,0,0.0,-0.0633,-0.06,-0.23,0.05,-0.11,-0.09,0.99,5.83,13.19,-4.1
1.944256067276001,0.010094881057739258,3,0.0,-0.09222265397339055,-0.0168966740017397,-0.27,0,0.0,-0.0735,-0.0698,-0.27,0.02,-0.02,0.0,1.0,6.49,0.0,-4.69
1.9843361377716064,0.009988069534301758,3,0.0,-0.10304180558578412,-0.02620824141643377,-0.26,0,0.0,-0.0834,-0.0797,-0.26,0.01,-0.13,-0.11,0.99,7.08,21.98,-5.27
2.02492094039917,0.0103759765625,3,0.0,-0.11589561239227245,-0.03625567738061734,-0.32,0,0.0,-0.0962,-0.0919,-0.32,0.01,-0.12,-0.07,1.0,7.76,35.16,-5.97
2.064774990081787,0.010053157806396484,3,0.0,-0.12727010053320648,-0.04553894215879259,-0.31,0,0.0,-0.1085,-0.1039,-0.31,-0.02,-0.06,-0.05,1.0,7.59,153.85,-6.7
2.1050877571105957,0.010181903839111328,3,0.0,-0.13465267641235912,-0.05895439186871657,-0.27,0,0.0,-0.1201,-0.1156,-0.27,-0.06,0.09,0.05,1.0,8.63,254.95,-7.42
2.145408868789673,0.010313987731933594,3,0.0,-0.14652114458212334,-0.07002072274757791,-0.23,0,0.0,-0.1321,-0.1283,-0.23,-0.04,-0.31,-0.37,0.93,8.05,659.34,-8.02
2.186845064163208,0.011574983596801758,3,0.0,-0.1641298358743223,-0.07511519732096676,-0.22,0,0.0,-0.1422,-0.1392,-0.22,0.12,-0.67,-0.68,0.73,10.0,545.05,-8.47
2.225900173187256,0.010432958602905273,3,0.0,-0.16952915288184162,-0.06540739299500913,-0.11,0,0.0,-0.1494,-0.1475,-0.11,0.07,-0.23,-0.29,0.96,3.78,382.42,-8.76
2.2670822143554688,0.011433124542236328,3,0.0,-0.16713772558739382,-0.05235987755982989,0.0,0,0.0,-0.1475,-0.1471,0.0,-0.11,-0.01,-0.1,0.99,3.99,285.71,-8.81
2.306307077407837,0.01046895980834961,3,0.0,-0.1676022922933493,-0.04140675722704385,0.03,0,0.0,-0.1482,-0.1487,0.03,0.02,-0.27,-0.32,0.95,3.78,202.2,-8.77
2.3462750911712646,0.010256052017211914,3,0.0,-0.16574254793346868,-0.031019689624634354,0.01,0,0.0,-0.1477,-0.1483,0.01,-0.01,-0.07,-0.08,1.0,3.52,123.08,-8.75
2.386561155319214,0.010364055633544922,3,0.0,-0.1646986997389863,-0.0244534779522665,-0.01,0,0.0,-0.1477,-0.1482,-0.01,0.01,-0.07,-0.06,1.0,3.29,263.74,-8.77
2.4263904094696045,0.009992122650146484,3,0.0,-0.16689602173978868,-0.022727017124618054,-0.05,0,0.0,-0.1481,-0.1483,-0.05,0.02,-0.18,-0.14,0.99,3.12,127.47,-8.83
2.46740460395813,0.009957075119018555,3,0.0,-0.16950286038389964,-0.023377977764551073,-0.03,0,0.0,-0.1492,-0.1495,-0.03,0.02,-0.26,-0.24,0.97,4.13,74.73,-8.86
2.5077097415924072,0.010066032409667969,3,0.0,-0.17290977774231206,-0.02751016269629981,-0.09,0,0.0,-0.1527,-0.1523,-0.09,0.02,-0.16,-0.11,0.99,4.2,114.29,-9.03
2.5481138229370117,0.010286092758178711,3,0.0,-0.17404002938418855,-0.030821571169002568,-0.06,0,0.0,-0.1556,-0.155,-0.06,-0.01,-0.09,-0.11,0.99,4.43,202.2,-9.23
2.588102102279663,0.010094165802001953,3,0.0,-0.17520878397212727,-0.0374726907509269,-0.05,0,0.0,-0.1568,-0.1564,-0.05,0.0,-0.12,-0.13,0.99,5.26,180.22,-9.34
2.628406047821045,0.010210037231445312,3,0.0,-0.1790450837584856,-0.04548233688575493,-0.08,0,0.0,-0.159,-0.1586,-0.08,-0.0,-0.22,-0.2,0.98,3.95,140.66,-9.48
2.6687850952148438,0.010402917861938477,3,0.0,-0.18407746707684317,-0.05844494441137769,-0.12,0,0.0,-0.1643,-0.1634,-0.12,-0.0,-0.2,-0.16,0.99,3.96,87.91,-9.73
2.708785057067871,0.010209083557128906,3,0.0,-0.18770416338829893,-0.07174718357522636,-0.12,0,0.0,-0.1689,-0.1677,-0.12,-0.01,-0.11,-0.1,0.99,3.9,145.05,-10.01
2.7489421367645264,0.010178089141845703,3,0.0,-0.1905418403633304,-0.08284181709060653,-0.09,0,0.0,-0.1726,-0.1714,-0.09,0.0,-0.14,-0.16,0.99,3.76,145.05,-10.26
2.7894279956817627,0.010480880737304688,3,0.0,-0.19356044520788065,-0.08940802876297439,-0.08,0,0.0,-0.1761,-0.1753,-0.08,-0.02,-0.18,-0.19,0.98,3.82,158.24,-10.49
2.8288350105285645,0.009704113006591797,3,0.0,-0.1954485999983388,-0.09181375286707467,-0.06,0,0.0,-0.1789,-0.1783,-0.06,-0.02,-0.16,-0.19,0.98,3.74,92.31,-10.65
2.869594097137451,0.010288000106811523,3,0.0,-0.19750662762398336,-0.0918420555035935,-0.05,0,0.0,-0.181,-0.1807,-0.05,-0.01,-0.2,-0.21,0.98,3.63,131.87,-10.78
2.909447193145752,0.009948015213012695,3,0.0,-0.1992864282079648,-0.0918420555035935,-0.04,0,0.0,-0.1825,-0.1825,-0.04,-0.04,-0.21,-0.22,0.98,3.36,123.08,-10.86
2.9496610164642334,0.009966850280761719,3,0.0,-0.2010395317831865,-0.0918420555035935,-0.04,0,0.0,-0.1842,-0.1842,-0.04,-0.02,-0.21,-0.21,0.98,2.63,101.1,-10.94
2.990246057510376,0.010370969772338867,3,0.0,-0.20060034107636177,-0.09121939750017931,-0.0,0,0.0,-0.1846,-0.1849,-0.0,-0.03,-0.17,-0.19,0.98,4.11,202.2,-10.98
3.0299060344696045,0.009829998016357422,3,0.0,-0.2004638617372606,-0.08598340974419633,-0.0,0,0.0,-0.1846,-0.1852,-0.0,-0.01,-0.19,-0.2,0.98,4.19,171.43,-10.98
3.0708260536193848,0.010519027709960938,3,0.0,-0.2017791827814095,-0.0813417773551087,-0.01,0,0.0,-0.1853,-0.1858,-0.01,0.0,-0.26,-0.25,0.97,4.64,65.93,-11.0
3.1103899478912354,0.009895086288452148,3,0.0,-0.20115595530385927,-0.07678505287557756,0.0,0,0.0,-0.1855,-0.186,0.0,-0.01,-0.16,-0.17,0.99,5.26,153.85,-11.01
3.1507680416107178,0.010083913803100586,3,0.0,-0.19921218739440838,-0.07259626267079117,0.03,0,0.0,-0.1842,-0.185,0.03,0.0,-0.15,-0.17,0.99,4.06,171.43,-10.97
3.1914069652557373,0.010538101196289062,3,0.0,-0.19816073703349243,-0.06815274873733533,0.02,0,0.0,-0.1833,-0.1843,0.02,0.02,-0.18,-0.18,0.98,3.94,123.08,-10.91
3.231301784515381,0.00989985466003418,3,0.0,-0.19727285175503434,-0.06523757717589616,0.02,0,0.0,-0.1825,-0.1834,0.02,0.01,-0.19,-0.19,0.98,3.96,127.47,-10.87
3.2716968059539795,0.010092973709106445,3,0.0,-0.19587825040070322,-0.06399226116906777,0.01,0,0.0,-0.1818,-0.1826,0.01,-0.01,-0.13,-0.13,0.99,3.32,202.2,-10.83
3.311647653579712,0.009857892990112305,3,0.0,-0.19549095596857352,-0.06399226116906777,0.0,0,0.0,-0.1812,-0.182,0.0,-0.02,-0.17,-0.16,0.99,3.92,105.49,-10.81
3.352233409881592,0.010239839553833008,3,0.0,-0.1952833240790451,-0.06399226116906777,0.0,0,0.0,-0.1807,-0.1814,0.0,-0.01,-0.18,-0.17,0.98,3.76,171.43,-10.8
3.392089366912842,0.009913921356201172,3,0.0,-0.19576783084347907,-0.06399226116906777,-0.01,0,0.0,-0.1811,-0.1817,-0.01,-0.01,-0.2,-0.19,0.98,3.67,241.76,-10.81
3.4326353073120117,0.010272979736328125,3,0.0,-0.19577619270470772,-0.06399226116906777,-0.01,0,0.0,-0.1817,-0.1822,-0.01,-0.02,-0.17,-0.17,0.99,3.79,171.43,-10.84
3.4734814167022705,0.01093292236328125,3,0.0,-0.19617842913801795,-0.06498285344722672,-0.02,0,0.0,-0.182,-0.1823,-0.02,0.03,-0.17,-0.16,0.99,3.73,237.36,-10.87
3.5128042697906494,0.010052919387817383,3,0.0,-0.1960332129651186,-0.06781311709910941,-0.01,0,0.0,-0.1821,-0.1825,-0.01,-0.02,-0.16,-0.16,0.99,4.09,140.66,-10.9
3.553129196166992,0.010182857513427734,3,0.0,-0.19665311476898303,-0.06812444610081651,-0.01,0,0.0,-0.1831,-0.1834,-0.01,-0.03,-0.21,-0.21,0.98,4.1,109.89,-10.93
3.5930418968200684,0.009910821914672852,3,0.0,-0.19657584382449256,-0.06815274873733533,-0.0,0,0.0,-0.1837,-0.1841,-0.0,-0.01,-0.19,-0.2,0.98,3.85,175.82,-10.95
3.6336259841918945,0.010296106338500977,3,0.0,-0.19543656119582672,-0.06815274873733533,-0.0,0,0.0,-0.1838,-0.1842,-0.0,-0.03,-0.12,-0.12,0.99,3.38,140.66,-10.98
3.673753023147583,0.010223150253295898,3,0.0,-0.19569647304206025,-0.06815274873733533,-0.02,0,0.0,-0.185,-0.1853,-0.02,0.01,-0.16,-0.15,0.99,3.16,193.41,-11.02
3.7137088775634766,0.00999593734741211,3,0.0,-0.1949643809751309,-0.06815274873733533,-0.01,0,0.0,-0.1842,-0.1846,-0.01,-0.0,-0.12,-0.12,0.99,4.11,127.47,-11.04
3.75393009185791,0.010019063949584961,3,0.0,-0.19520631525884516,-0.06815274873733533,-0.0,0,0.0,-0.1841,-0.1845,-0.0,-0.0,-0.21,-0.21,0.98,4.28,145.05,-11.06
3.7945480346679688,0.010457038879394531,3,0.0,-0.19408757555866404,-0.06815274873733533,-0.0,0,0.0,-0.1839,-0.1843,-0.0,0.01,-0.12,-0.13,0.99,4.46,254.95,-11.08
3.8342888355255127,0.010006904602050781,3,0.0,-0.19328350135114006,-0.06815274873733533,-0.0,0,0.0,-0.184,-0.1844,-0.0,-0.01,-0.14,-0.14,0.99,5.44,109.89,-11.1
3.87626576423645,0.010720014572143555,3,0.0,-0.19310898128087314,-0.06815274873733533,-0.0,0,0.0,-0.1843,-0.1847,-0.0,0.01,-0.18,-0.18,0.98,3.81,171.43,-11.11
3.9158387184143066,0.010098934173583984,3,0.0,-0.19308487233870433,-0.06823765664689181,0.0,0,0.0,-0.184,-0.1845,0.0,0.01,-0.19,-0.19,0.98,3.61,145.05,-11.1
3.9561216831207275,0.010185003280639648,3,0.0,-0.19291333170362396,-0.06857728828511774,0.0,0,0.0,-0.1844,-0.1849,0.0,-0.01,-0.18,-0.19,0.98,3.46,118.68,-11.1
3.9963746070861816,0.010257959365844727,3,0.0,-0.1931860317264108,-0.06857728828511774,0.0,0,0.0,-0.1842,-0.1847,0.0,0.0,-0.21,-0.2,0.98,3.36,92.31,-11.1
4.036759614944458,0.010442018508911133,3,0.0,-0.19301297370051482,-0.0687471041042307,-0.0,0,0.0,-0.1841,-0.1845,-0.0,-0.04,-0.18,-0.18,0.98,2.94,43.96,-11.1
4.076690435409546,0.010185956954956055,3,0.0,-0.19284251154500728,-0.06880370937726836,-0.0,0,0.0,-0.1838,-0.1843,-0.0,-0.01,-0.18,-0.18,0.98,4.09,145.05,-11.1
4.116743564605713,0.010035991668701172,3,0.0,-0.19267460632183236,-0.06880370937726836,-0.0,0,0.0,-0.1841,-0.1844,-0.0,-0.03,-0.18,-0.18,0.98,4.17,101.1,-11.12
4.156962633132935,0.01005697250366211,3,0.0,-0.19250921967700507,-0.06880370937726836,-0.0,0,0.0,-0.1845,-0.1849,-0.0,-0.03,-0.18,-0.18,0.98,0.05,57.14,-11.14
4.198329925537109,0.010048151016235352,3,0.0,-0.19219798365177307,-0.06880370937726836,-0.0,0,0.0,-0.1846,-0.1849,-0.0,-0.01,-0.17,-0.17,0.98,0.77,39.56,-11.15
4.238675832748413,0.010190963745117188,3,0.0,-0.19203974634699666,-0.06880370937726836,-0.0,0,0.0,-0.1846,-0.185,-0.0,-0.02,-0.18,-0.18,0.98,1.39,57.14,-11.16
4.278946876525879,0.01026010513305664,3,0.0,-0.1918838826017919,-0.06880370937726836,-0.0,0,0.0,-0.1846,-0.185,-0.0,-0.01,-0.18,-0.18,0.98,2.1,26.37,-11.17
4.3190038204193115,0.010118961334228516,3,0.0,-0.1917303568127652,-0.06880370937726836,-0.0,0,0.0,-0.1846,-0.185,-0.0,-0.01,-0.18,-0.18,0.98,2.66,0.0,-11.18
4.359003782272339,0.009922981262207031,3,0.0,-0.1915791339105739,-0.06880370937726836,-0.0,0,0.0,-0.1848,-0.1851,-0.0,-0.0,-0.18,-0.17,0.98,3.36,13.19,-11.19
4.399429798126221,0.010165929794311523,3,0.0,-0.19143017935191547,-0.06880370937726836,-0.0,0,0.0,-0.1851,-0.1854,-0.0,-0.01,-0.18,-0.18,0.98,3.97,35.16,-11.21
4.439941644668579,0.01049184799194336,3,0.0,-0.1912834591116369,-0.06880370937726836,-0.0,0,0.0,-0.1851,-0.1854,-0.0,-0.0,-0.18,-0.18,0.98,3.93,21.98,-11.22
4.480931758880615,0.010230064392089844,3,0.0,-0.19113893967496254,-0.06880370937726836,-0.0,0,0.0,-0.1852,-0.1855,-0.0,-0.0,-0.18,-0.18,0.98,3.96,8.79,-11.23
4.520696640014648,0.009811878204345703,3,0.0,-0.1909965880298383,-0.06880370937726836,-0.0,0,0.0,-0.1853,-0.1856,-0.0,-0.01,-0.18,-0.18,0.98,3.93,4.4,-11.24
4.560957431793213,0.009868860244750977,3,0.0,-0.1908563716593909,-0.06880370937726836,0.0,0,0.0,-0.185,-0.1854,0.0,-0.0,-0.18,-0.18,0.98,3.92,0.0,-11.23
4.601921319961548,0.010634899139404297,3,0.0,-0.19071825853450022,-0.06880370937726836,0.0,0,0.0,-0.1849,-0.1853,0.0,-0.01,-0.18,-0.18,0.98,3.95,26.37,-11.23
4.641813278198242,0.010329961776733398,3,0.0,-0.19043388692640578,-0.06880370937726836,0.0,0,0.0,-0.1845,-0.185,0.0,-0.01,-0.17,-0.17,0.98,3.93,43.96,-11.22
4.6817193031311035,0.010040998458862305,3,0.0,-0.19030211107250988,-0.06880370937726836,0.0,0,0.0,-0.1842,-0.1846,0.0,-0.02,-0.18,-0.18,0.98,4.01,4.4,-11.2
4.722217321395874,0.009907007217407227,3,0.0,-0.1901453819033094,-0.06880370937726836,-0.0,0,0.0,-0.1832,-0.1837,-0.0,-0.01,-0.18,-0.17,0.99,4.06,312.09,-11.18
4.763101577758789,0.010595083236694336,3,0.0,-0.19126052691299825,-0.06880370937726836,0.0,0,0.0,-0.1834,-0.1838,0.0,-0.05,-0.26,-0.26,0.96,4.34,632.97,-11.17
4.804036378860474,0.010170936584472656,3,0.0,-0.19111635145930345,-0.06880370937726836,0.0,0,0.0,-0.1827,-0.1832,0.0,-0.04,-0.18,-0.18,0.98,3.99,887.91,-11.16
4.843939304351807,0.009876012802124023,3,0.0,-0.1895154645050223,-0.06880370937726836,0.01,0,0.0,-0.1823,-0.1827,0.01,-0.01,-0.11,-0.11,0.99,1.82,795.6,-11.14
4.8843793869018555,0.010137081146240234,3,0.0,-0.1866341084732761,-0.06880370937726836,0.02,0,0.0,-0.1818,-0.1823,0.02,-0.02,-0.05,-0.06,1.0,0.59,171.43,-11.12
4.924435377120972,0.010009050369262695,3,0.0,-0.18569616826628396,-0.06880370937726836,0.01,0,0.0,-0.1813,-0.1818,0.01,-0.03,-0.15,-0.16,0.99,1.27,4.4,-11.1
4.9644691944122314,0.009857892990112305,3,0.0,-0.18472008077099125,-0.06880370937726836,0.0,0,0.0,-0.1811,-0.1816,0.0,-0.0,-0.12,-0.12,0.99,1.95,8.79,-11.09
5.0046162605285645,0.009834051132202148,3,0.0,-0.18435273982359732,-0.06880370937726836,-0.0,0,0.0,-0.1813,-0.1816,-0.0,-0.01,-0.16,-0.15,0.99,2.57,8.79,-11.09
5.045021295547485,0.010040998458862305,3,0.0,-0.1839909089904143,-0.06880370937726836,0.0,0,0.0,-0.1808,-0.1812,0.0,0.01,-0.16,-0.16,0.99,3.16,0.0,-11.09
5.085240364074707,0.01008296012878418,3,0.0,-0.1837819246794389,-0.06880370937726836,0.0,0,0.0,-0.1803,-0.1807,0.0,-0.0,-0.17,-0.17,0.99,3.84,17.58,-11.07
5.125393390655518,0.010047197341918945,3,0.0,-0.1841915958075885,-0.06880370937726836,-0.0,0,0.0,-0.1805,-0.1808,-0.0,-0.01,-0.21,-0.2,0.98,3.99,21.98,-11.07
5.16597056388855,0.010438203811645508,3,0.0,-0.18415345432047486,-0.06880370937726836,-0.0,0,0.0,-0.1806,-0.1809,-0.0,-0.01,-0.18,-0.18,0.98,3.97,8.79,-11.08
5.205705404281616,0.009974956512451172,3,0.0,-0.18394203182954857,-0.06880370937726836,0.0,0,0.0,-0.1804,-0.1807,0.0,-0.01,-0.17,-0.17,0.99,3.94,0.0,-11.08
5.245850324630737,0.00992894172668457,3,0.0,-0.18390763380210554,-0.06880370937726836,0.0,0,0.0,-0.1802,-0.1805,0.0,-0.01,-0.18,-0.18,0.98,3.94,13.19,-11.08
5.286133289337158,0.01003885269165039,3,0.0,-0.18387375174507414,-0.06880370937726836,0.0,0,0.0,-0.18,-0.1803,0.0,-0.01,-0.18,-0.18,0.98,3.87,13.19,-11.07
5.3263561725616455,0.010083913803100586,3,0.0,-0.18369204773882108,-0.06880370937726836,0.0,0,0.0,-0.1799,-0.1803,0.0,-0.02,-0.17,-0.17,0.98,3.92,30.77,-11.07
5.366603136062622,0.010142087936401367,3,0.0,-0.1833401272869097,-0.06880370937726836,0.0,0,0.0,-0.1797,-0.18,0.0,-0.01,-0.16,-0.16,0.99,3.96,30.77,-11.06
5.407187223434448,0.010550975799560547,3,0.0,-0.18245159679771306,-0.06880370937726836,0.01,0,0.0,-0.1793,-0.1797,0.01,-0.04,-0.15,-0.15,0.99,4.66,140.66,-11.05
