Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM,phi_Gyro_intArd
0.010725021362304688,0.010725021362304688,3.9,0.0,0.0008,0.02779318906148808,0.03,0,0.0,0.0008,0.0006,0.03,0.02,-0.01,-0.01,1.0,3.9,14228.57,5.7
0.05024313926696777,0.010077238082885742,3.9,0.0,0.001,0.02790639960756339,0.03,0,0.0,0.001,0.0008,0.03,0.02,-0.0,-0.0,1.0,3.95,14101.1,5.71
0.09034419059753418,0.010025978088378906,3.9,0.0,0.0012,0.028132820699714005,0.03,0,0.0,0.0012,0.001,0.03,0.02,-0.0,-0.0,1.0,4.04,14378.02,5.72
0.13058710098266602,0.010101079940795898,3.9,0.0,0.0021,0.028387544428383447,0.03,0,0.0,0.0021,0.0018,0.03,0.02,0.0,0.0,1.0,4.06,14360.44,5.77
0.17062711715698242,0.009983062744140625,3.9,0.0,0.0032,0.0287554787031282,0.03,0,0.0,0.0032,0.0029,0.03,0.01,0.0,-0.0,1.0,3.84,13986.81,5.84
0.21073198318481445,0.009927988052368164,3.9,0.0,0.0043,0.029180018250910603,0.03,0,0.0,0.0043,0.004,0.03,0.01,-0.0,-0.0,1.0,4.0,14285.71,5.9
0.2509729862213135,0.010001182556152344,3.9,0.0,0.0055,0.029604557798693008,0.03,0,0.0,0.0055,0.0052,0.03,0.03,-0.0,-0.0,1.0,3.97,14035.17,5.97
0.2912251949310303,0.010090112686157227,3.9,0.0,0.0066,0.030029097346475412,0.03,0,0.0,0.0066,0.0063,0.03,0.04,0.01,0.01,1.0,3.88,14043.96,6.03
0.33122825622558594,0.009934186935424805,3.9,0.0,0.0075,0.030198913165588374,0.02,0,0.0,0.0075,0.0073,0.02,0.03,-0.0,0.0,1.01,3.91,14215.38,6.08
0.3713691234588623,0.009917020797729492,3.9,0.0,0.0085,0.030198913165588374,0.02,0,0.0,0.0085,0.0083,0.02,0.01,0.02,0.02,0.99,3.91,14294.51,6.14
0.41138744354248047,0.009776115417480469,3.9,0.0,0.0094,0.030198913165588374,0.02,0,0.0,0.0094,0.0093,0.02,-0.0,0.02,0.02,0.98,3.95,14298.9,6.19
0.4519224166870117,0.010138988494873047,3.9,0.0,0.0104,0.030198913165588374,0.02,0,0.0,0.0104,0.0103,0.02,-0.02,0.01,0.01,0.99,3.96,14215.38,6.24
0.4920003414154053,0.010052919387817383,3.9,0.0,0.0114,0.030198913165588374,0.03,0,0.0,0.0114,0.0112,0.03,-0.03,0.03,0.02,0.97,3.93,14171.43,6.29
0.5331254005432129,0.011013031005859375,3.9,0.0,0.0125,0.030198913165588374,0.03,0,0.0,0.0125,0.0123,0.03,-0.0,0.04,0.03,1.0,3.91,14039.56,6.35
0.5728423595428467,0.010574102401733398,3.9,0.0,0.0134,0.030198913165588374,0.02,0,0.0,0.0134,0.0132,0.02,0.02,0.01,0.02,1.05,3.96,14101.1,6.4
0.6116693019866943,0.009219884872436523,3.9,0.0,0.0141,0.030198913165588374,0.02,0,0.0,0.0141,0.014,0.02,0.02,0.01,0.01,0.94,3.91,14237.36,6.45
0.6527364253997803,0.010102987289428711,3.9,0.0,0.015,0.030198913165588374,0.02,0,0.0,0.015,0.0148,0.02,0.04,-0.0,-0.01,1.0,3.91,14237.36,6.5
0.6930155754089355,0.010215044021606445,3.9,0.0,0.016,0.030198913165588374,0.02,0,0.0,0.016,0.0159,0.02,0.04,0.01,0.01,1.07,3.95,14175.82,6.55
0.7336874008178711,0.010573863983154297,3.9,0.0,0.0168,0.030198913165588374,0.02,0,0.0,0.0168,0.0167,0.02,0.07,0.01,0.02,0.99,3.91,14619.78,6.6
0.7738165855407715,0.010544061660766602,3.9,0.0,0.0176,0.030198913165588374,0.03,0,0.0,0.0176,0.0175,0.03,0.04,0.02,0.02,0.94,3.92,14307.69,6.65
0.81355881690979,0.010120153427124023,3.9,0.0,0.0191,0.030198913165588374,0.03,0,0.0,0.0191,0.0189,0.03,-0.0,0.02,0.01,1.05,3.89,14087.91,6.72
0.8538029193878174,0.010188102722167969,3.9,0.0,0.02,0.030198913165588374,0.02,0,0.0,0.02,0.0199,0.02,0.01,0.03,0.03,0.96,3.95,14175.82,6.77
0.8929610252380371,0.00916910171508789,3.9,1.008899887592369,0.021,0.030198913165588374,0.02,0,0.0,0.021,0.0208,0.02,-0.02,0.05,0.05,0.95,3.96,14250.55,6.82
0.9338979721069336,0.009926080703735352,3.9,1.008899887592369,0.0222,0.030198913165588374,0.02,0,0.0,0.0222,0.022,0.02,0.0,0.04,0.04,1.08,3.99,14079.12,6.88
0.9735257625579834,0.009375810623168945,3.9,1.008899887592369,0.0229,0.030198913165588374,0.01,0,0.0,0.0229,0.0228,0.01,0.01,0.03,0.03,0.94,3.93,14079.12,6.92
1.014357566833496,0.010030031204223633,3.9,1.008899887592369,0.0236,0.030198913165588374,0.02,0,0.0,0.0236,0.0235,0.02,0.0,0.01,0.02,0.98,3.93,14131.87,6.97
1.0534133911132812,0.00892496109008789,3.9,1.008899887592369,0.0245,0.030198913165588374,0.02,0,0.0,0.0245,0.0244,0.02,0.02,0.02,0.02,1.04,3.92,14087.91,7.01
1.094482421875,0.009823083877563477,3.9,1.008899887592369,0.0252,0.030198913165588374,0.01,0,0.0,0.0252,0.0251,0.01,0.01,-0.01,-0.0,1.0,3.92,14448.35,7.05
