Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM,phi_Gyro_intArd
0.90313720703125,0.0192718505859375,3.9,0.0,0.0163,-0.03311408472702755,-0.05,0,0.0,0.0156,0.0163,-0.05,0.04,-0.0,0.01,1.01,3.8,14224.18,-5.63
0.9338393211364746,0.009800195693969727,3.9,0.0,0.0139,-0.033057479453989895,-0.06,0,0.0,0.0131,0.0139,-0.06,0.03,0.01,0.02,1.03,3.91,13780.22,-5.77
0.9835591316223145,0.019301891326904297,3.9,0.0,0.0112,-0.03302917681747107,-0.07,0,0.0,0.0102,0.0112,-0.07,0.04,-0.01,0.0,0.97,3.85,13894.51,-5.92
1.0142343044281006,0.009793996810913086,3.9,0.0,0.0079,-0.03234991354101922,-0.08,0,0.0,0.0068,0.0079,-0.08,0.03,-0.01,0.0,1.0,3.98,13916.48,-6.1
1.0626962184906006,0.018097877502441406,3.9,0.0,0.0043,-0.03135932126286028,-0.09,0,0.0,0.003,0.0043,-0.09,0.01,-0.01,-0.0,1.06,3.97,14026.37,-6.31
1.0941309928894043,0.009353876113891602,3.9,0.0,0.0002,-0.02977437361780597,-0.1,0,0.0,-0.0013,0.0002,-0.1,0.02,-0.01,-0.0,0.96,3.88,13920.88,-6.54
1.1458220481872559,0.02085399627685547,3.9,1.4765404503896506,-0.0042,-0.02753846533281864,-0.11,0,0.0,-0.0058,-0.0042,-0.11,0.0,-0.02,-0.01,0.96,3.69,14043.96,-6.78
1.174941062927246,0.009807825088500977,3.9,1.4765404503896506,-0.009,-0.024906320136567732,-0.12,0,0.0,-0.0107,-0.009,-0.12,-0.02,-0.03,-0.02,1.05,3.88,13784.62,-7.04
1.223944902420044,0.018630027770996094,3.9,1.4765404503896506,-0.0142,-0.021962845938609726,-0.13,0,0.0,-0.0161,-0.0142,-0.13,-0.02,-0.04,-0.02,1.04,3.95,14145.06,-7.34
1.2545926570892334,0.009117841720581055,3.9,1.4765404503896506,-0.0198,-0.018594832192869316,-0.14,0,0.0,-0.0218,-0.0198,-0.14,0.0,-0.04,-0.03,0.94,4.02,13912.09,-7.65
1.3043098449707031,0.018676042556762695,3.9,1.4765404503896506,-0.0259,-0.01446264726112058,-0.15,0,0.0,-0.028,-0.0259,-0.15,-0.03,-0.05,-0.04,0.98,3.74,13885.71,-7.99
1.3357536792755127,0.009953975677490234,3.9,1.8601814538245942,-0.0322,-0.010019133327664746,-0.16,0,0.0,-0.0344,-0.0322,-0.16,-0.03,-0.05,-0.04,1.06,3.92,13885.71,-8.34
1.384922742843628,0.018938064575195312,3.9,1.8601814538245942,-0.0388,-0.005292593029020643,-0.17,0,0.0,-0.0411,-0.0388,-0.17,0.02,-0.07,-0.06,1.0,4.03,13828.57,-8.71
1.4158008098602295,0.009639978408813477,3.9,1.8601814538245942,-0.0459,0.0005377500938577123,-0.17,0,0.0,-0.0483,-0.0459,-0.17,0.0,-0.06,-0.05,0.94,3.96,13832.97,-9.1
1.4647257328033447,0.018399953842163086,3.9,1.8601814538245942,-0.0529,0.005490711484652432,-0.17,0,0.0,-0.0553,-0.0529,-0.17,0.0,-0.06,-0.06,1.01,4.0,13802.2,-9.5
1.4954676628112793,0.008987903594970703,3.9,1.8601814538245942,-0.0598,0.011547475699681403,-0.17,0,0.0,-0.0621,-0.0598,-0.17,0.04,-0.08,-0.09,1.07,3.87,13898.9,-9.88
1.5458464622497559,0.019188880920410156,3.9,2.1982574210607386,-0.0666,0.01828350319116222,-0.16,0,0.0,-0.0689,-0.0666,-0.16,0.04,-0.08,-0.08,0.97,3.96,14021.98,-10.26
1.57682466506958,0.009991168975830078,3.9,2.1982574210607386,-0.0726,0.02620824141643377,-0.13,0,0.0,-0.0746,-0.0726,-0.13,0.01,-0.04,-0.07,0.94,4.0,13621.98,-10.59
1.626091718673706,0.019077062606811523,3.9,2.1982574210607386,-0.0774,0.03472733500860069,-0.11,0,0.0,-0.0789,-0.0774,-0.11,0.02,-0.09,-0.11,1.04,4.02,14153.85,-10.86
1.6566004753112793,0.009425878524780273,3.9,2.1982574210607386,-0.0822,0.044803073609303086,-0.11,0,0.0,-0.0835,-0.0822,-0.11,0.03,-0.09,-0.1,1.03,3.96,14000.0,-11.11
1.705498218536377,0.01816582679748535,3.9,2.1982574210607386,-0.0859,0.054907114846524316,-0.08,0,0.0,-0.087,-0.0859,-0.08,-0.02,-0.04,-0.07,1.0,4.0,13876.92,-11.33
1.7373862266540527,0.009858846664428711,3.9,2.509257960201637,-0.0876,0.06651119581924338,-0.03,0,0.0,-0.088,-0.0876,-0.03,0.01,-0.03,-0.08,0.95,3.9,13621.98,-11.44
1.786400318145752,0.018533945083618164,3.9,2.509257960201637,-0.088,0.07771903988069885,0.0,0,0.0,-0.0877,-0.088,0.0,-0.01,-0.06,-0.09,1.01,3.88,14294.51,-11.46
1.817955493927002,0.009873151779174805,3.9,2.509257960201637,-0.0883,0.08705890993191175,-0.0,0,0.0,-0.0878,-0.0883,-0.0,-0.03,-0.11,-0.12,1.07,3.99,13771.43,-11.46
1.8672535419464111,0.018999099731445312,3.9,2.509257960201637,-0.088,0.09625726680053051,0.02,0,0.0,-0.0874,-0.088,0.02,0.02,-0.01,-0.03,0.93,3.94,14109.89,-11.46
1.8972444534301758,0.008846044540405273,3.9,2.755264083486229,-0.086,0.10245554419815361,0.05,0,0.0,-0.0849,-0.086,0.05,-0.04,-0.05,-0.08,1.02,4.14,14030.77,-11.37
1.947282314300537,0.018683910369873047,3.9,2.755264083486229,-0.0841,0.10817267677495666,0.04,0,0.0,-0.0829,-0.0841,0.04,0.01,-0.09,-0.1,1.01,3.97,14294.51,-11.27
1.978271484375,0.00949716567993164,3.9,2.755264083486229,-0.0824,0.11128596679202764,0.04,0,0.0,-0.0812,-0.0824,0.04,0.01,-0.06,-0.06,1.03,3.87,13780.22,-11.18
2.0281336307525635,0.019179105758666992,3.9,3.018753567216202,-0.0805,0.1124180722527807,0.04,0,0.0,-0.0793,-0.0805,0.04,0.0,-0.05,-0.05,0.98,3.97,14092.31,-11.09
2.0581729412078857,0.009061098098754883,3.9,3.018753567216202,-0.0782,0.11255958543537485,0.05,0,0.0,-0.077,-0.0782,0.05,0.03,-0.04,-0.05,0.96,4.06,13903.3,-10.99
2.107234001159668,0.01794910430908203,3.9,3.018753567216202,-0.0759,0.11255958543537485,0.05,0,0.0,-0.0746,-0.0759,0.05,-0.01,-0.05,-0.05,1.06,3.93,14175.82,-10.88
2.1394288539886475,0.009672880172729492,3.9,3.018753567216202,-0.0739,0.11255958543537485,0.04,0,0.0,-0.0727,-0.0739,0.04,0.02,-0.05,-0.04,1.01,3.92,14030.77,-10.79
2.1896848678588867,0.01975393295288086,3.9,3.1940647290740976,-0.0717,0.11255958543537485,0.04,0,0.0,-0.0706,-0.0717,0.04,-0.01,-0.04,-0.04,1.0,3.93,13964.84,-10.7
2.2203269004821777,0.010216951370239258,3.9,3.1940647290740976,-0.0695,0.11255958543537485,0.05,0,0.0,-0.0684,-0.0695,0.05,0.01,-0.03,-0.04,0.98,3.97,13850.55,-10.6
2.2686820030212402,0.018388032913208008,3.9,3.1940647290740976,-0.0669,0.11255958543537485,0.05,0,0.0,-0.0657,-0.0669,0.05,0.01,-0.03,-0.03,1.0,4.02,14026.37,-10.48
2.2994070053100586,0.008975028991699219,3.9,3.3886014644867446,-0.0638,0.11255958543537485,0.07,0,0.0,-0.0625,-0.0638,0.07,0.01,-0.01,-0.02,1.02,4.02,13938.46,-10.34
2.350950002670288,0.020354032516479492,3.9,3.3886014644867446,-0.0599,0.11255958543537485,0.09,0,0.0,-0.0583,-0.0599,0.09,0.0,0.0,-0.02,0.99,3.89,13956.04,-10.15
2.3808090686798096,0.010061025619506836,3.9,3.3886014644867446,-0.0551,0.11255958543537485,0.12,0,0.0,-0.0531,-0.0551,0.12,0.01,0.01,-0.02,0.99,4.03,14175.82,-9.91
2.430311918258667,0.019403934478759766,3.9,3.648616105254754,-0.0496,0.11255958543537485,0.14,0,0.0,-0.0473,-0.0496,0.14,-0.0,-0.0,-0.03,1.04,4.09,13749.45,-9.62
2.4602348804473877,0.00917506217956543,3.9,3.648616105254754,-0.0435,0.11139917733810294,0.15,0,0.0,-0.0409,-0.0435,0.15,0.01,-0.01,-0.03,1.01,3.66,14378.02,-9.28
2.5096919536590576,0.018471956253051758,3.9,3.648616105254754,-0.0379,0.10955950596437919,0.17,0,0.0,-0.0351,-0.0379,0.17,0.01,0.0,-0.02,0.98,4.18,14334.07,-8.98
2.553921937942505,0.02255082130432129,3.9,3.7777352825904202,-0.0304,0.10890854532444616,0.19,0,0.0,-0.0272,-0.0304,0.19,0.0,0.01,-0.01,0.99,3.98,13872.53,-8.55
2.582017183303833,0.010480165481567383,3.9,3.7777352825904202,-0.0218,0.10709717658724124,0.21,0,0.0,-0.0184,-0.0218,0.21,0.02,0.02,-0.01,1.02,4.09,13863.74,-8.08
2.631763219833374,0.020061016082763672,3.9,3.7777352825904202,-0.0124,0.10449333402750915,0.24,0,0.0,-0.0087,-0.0124,0.24,0.01,0.04,0.02,1.03,4.02,13925.27,-7.56
2.6609463691711426,0.009081125259399414,3.9,3.973470543168305,0.0003,0.10004982009405333,0.27,0,0.0,0.0044,0.0003,0.27,0.03,0.03,0.01,0.98,3.96,14021.98,-6.85
2.710836172103882,0.018805980682373047,3.9,3.973470543168305,0.0095,0.09580442461622928,0.28,0,0.0,0.0138,0.0095,0.28,-0.01,0.06,0.03,0.98,3.92,13815.38,-6.34
2.742276191711426,0.010092973709106445,3.9,3.924960901831086,0.0212,0.09201187132270647,0.29,0,0.0,0.0258,0.0212,0.29,0.01,0.03,0.02,1.0,3.79,14048.35,-5.68
2.7920081615448,0.019659996032714844,3.9,3.924960901831086,0.033,0.0880495022100707,0.29,0,0.0,0.0376,0.033,0.29,0.02,0.06,0.05,1.04,4.0,13872.53,-5.01
2.8228061199188232,0.010293006896972656,3.9,3.924960901831086,0.0448,0.08473809373736793,0.29,0,0.0,0.0494,0.0448,0.29,0.0,0.05,0.05,0.99,3.88,14017.58,-4.34
2.867496967315674,0.014824867248535156,3.9,3.865927986942339,0.0569,0.08131347471858988,0.3,0,0.0,0.0616,0.0569,0.3,0.01,0.07,0.06,0.94,3.95,13934.07,-3.65
2.903136730194092,0.010306835174560547,3.9,3.865927986942339,0.0688,0.08057760616910037,0.3,0,0.0,0.0734,0.0688,0.3,0.02,0.03,0.04,1.09,3.95,13876.92,-2.95
2.943471908569336,0.010478019714355469,3.9,3.865927986942339,0.0777,0.07896435588752723,0.21,0,0.0,0.0817,0.0777,0.21,0.06,-0.14,-0.06,1.11,4.0,14004.4,-2.37
2.984867811203003,0.011546850204467773,3.9,3.865927986942339,0.0813,0.07896435588752723,0.09,0,0.0,0.0837,0.0813,0.09,-0.01,-0.15,-0.04,0.87,3.89,13859.34,-2.05
3.0244319438934326,0.010944128036499023,3.9,3.865927986942339,0.0821,0.07896435588752723,0.03,0,0.0,0.0829,0.0821,0.03,0.0,-0.06,0.01,0.87,3.96,14035.17,-1.93
3.066237688064575,0.012573957443237305,3.9,3.865927986942339,0.0864,0.07853981633974483,0.08,-0.9945133674506833,0.0,0.0868,0.0864,0.08,0.0,0.08,0.06,1.07,3.9,13982.42,-1.66
3.10429048538208,0.010444879531860352,3.9,3.514200137663055,0.087,0.07188869675782049,0.09,-1.0552091614755228,0.0,0.0874,0.087,0.09,0.01,0.06,0.04,1.02,3.82,13507.69,-1.62
3.144700527191162,0.010683059692382812,3.9,3.514200137663055,0.0895,0.035944348378910244,0.08,-0.8716051808744189,0.0,0.0899,0.0895,0.08,-0.0,0.04,0.04,0.89,4.13,13481.32,-1.45
3.1844658851623535,0.010274171829223633,3.9,3.514200137663055,0.0921,-0.005490711484652432,0.08,-0.6754180611107392,0.0,0.0925,0.0921,0.08,-0.01,0.1,0.1,1.05,3.67,13723.08,-1.27
3.224785804748535,0.010414838790893555,3.9,3.749395338466909,0.0954,-0.04055767813147904,0.08,-0.4388097730826338,0.0,0.0959,0.0954,0.08,0.01,0.08,0.09,1.08,3.58,13556.04,-1.08
3.264793634414673,0.010237932205200195,3.9,3.749395338466909,0.0966,-0.06744518282436467,0.03,-0.23438430245488356,0.0,0.0968,0.0966,0.03,-0.02,-0.02,0.02,0.9,3.89,13296.7,-0.96
3.3051326274871826,0.010411977767944336,3.9,3.749395338466909,0.0944,-0.08437015946262319,-0.06,-0.009267467065697213,0.0,0.0935,0.0944,-0.06,-0.01,-0.09,-0.01,0.97,3.77,14030.77,-1.02
3.3449435234069824,0.010050773620605469,3.9,3.833416624237358,0.0881,-0.09356851633124195,-0.16,0.23108386780029216,0.0,0.0858,0.0881,-0.16,0.01,-0.08,0.02,1.15,3.88,13525.27,-1.3
3.385512590408325,0.01043391227722168,3.9,3.833416624237358,0.0793,-0.09464401651895737,-0.22,0.36338558639786234,0.0,0.076,0.0793,-0.22,0.02,-0.06,0.02,1.05,4.12,14092.31,-1.75
3.4254865646362305,0.010231971740722656,3.9,3.833416624237358,0.068,-0.08592680447115866,-0.27,0.44343678657899765,0.0,0.0636,0.068,-0.27,0.0,-0.07,-0.01,0.89,4.21,14109.89,-2.33
3.465759515762329,0.010330915451049805,3.9,3.8217582638075633,0.0539,-0.07115282820833099,-0.34,0.5322669549822182,0.0,0.0485,0.0539,-0.34,-0.01,-0.13,-0.05,0.99,4.32,13775.82,-3.05
3.5060243606567383,0.010432958602905273,3.9,3.8217582638075633,0.0378,-0.05377500938577123,-0.39,0.5929666467737511,0.0,0.0315,0.0378,-0.39,0.01,-0.07,-0.01,1.07,4.05,13982.42,-3.91
3.5459835529327393,0.010228157043457031,3.9,3.8217582638075633,0.0212,-0.03294426890791459,-0.41,0.5984519229314406,0.0,0.0145,0.0212,-0.41,0.02,-0.03,-0.01,1.02,4.17,13723.08,-4.84
3.586191415786743,0.01024484634399414,3.9,3.889484217876581,0.0012,-0.009651199052919996,-0.41,0.5647328381013537,0.0,-0.0056,0.0012,-0.41,0.02,-0.03,-0.02,0.95,3.91,13586.81,-5.96
3.6260454654693604,0.009916067123413086,3.9,3.889484217876581,-0.0123,0.013641870802074598,-0.42,0.5220616560444598,0.0,-0.0192,-0.0123,-0.42,0.03,-0.05,-0.04,0.98,4.17,13942.86,-6.71
3.6665585041046143,0.010247945785522461,3.9,3.889484217876581,-0.0328,0.0356896246502408,-0.42,0.5107180636850005,0.0,-0.0397,-0.0328,-0.42,0.04,-0.02,-0.02,1.03,4.15,13881.32,-7.87
3.7068963050842285,0.010418891906738281,3.9,3.883645958811211,-0.0486,0.05606752294379622,-0.38,0.43570773503721616,0.0,-0.0552,-0.0486,-0.38,0.04,0.0,-0.02,0.99,4.18,14140.66,-8.79
3.7468554973602295,0.010209083557128906,3.9,3.883645958811211,-0.0594,0.07610578959912571,-0.33,0.32066275252102716,0.0,-0.0654,-0.0594,-0.33,0.04,0.03,-0.02,0.97,3.91,13925.27,-9.44
3.7874135971069336,0.01044917106628418,3.9,3.9312675916835964,-0.0706,0.09260622668960183,-0.27,0.19013802376740696,0.0,-0.0756,-0.0706,-0.27,0.04,0.02,-0.04,1.02,4.12,13841.76,-10.11
3.8276593685150146,0.010521888732910156,3.9,3.9312675916835964,-0.0801,0.10486126830225391,-0.23,0.12267535644486055,0.0,-0.0842,-0.0801,-0.23,0.03,-0.0,-0.05,1.03,4.17,13929.67,-10.68
3.8676533699035645,0.010329961776733398,3.9,3.9312675916835964,-0.0876,0.11238976961626189,-0.18,0.05847172083430277,0.0,-0.0909,-0.0876,-0.18,0.02,0.02,-0.04,0.98,4.12,14021.98,-11.15
3.908043384552002,0.010535001754760742,3.9,3.8742092999128857,-0.0932,0.11657855982104827,-0.14,0.04391715788837661,0.0,-0.0956,-0.0932,-0.14,-0.01,-0.02,-0.06,1.0,4.06,13964.84,-11.5
3.9486284255981445,0.010910987854003906,3.9,3.8742092999128857,-0.098,0.11858804701388499,-0.12,0.03320353205855464,0.0,-0.0999,-0.098,-0.12,0.01,-0.06,-0.09,1.02,3.92,13894.51,-11.79
3.9882924556732178,0.010373115539550781,3.9,3.8742092999128857,-0.1024,0.12008808674938282,-0.11,0.035872039923860594,0.0,-0.104,-0.1024,-0.11,0.01,-0.07,-0.08,0.99,3.87,13657.14,-12.06
4.028506755828857,0.010415077209472656,3.9,3.8701454042174945,-0.1052,0.1210220737545041,-0.06,-0.016040085452266012,0.0,-0.1063,-0.1052,-0.06,-0.01,-0.04,-0.08,1.0,3.74,13753.85,-12.25
4.068836688995361,0.010562896728515625,3.9,3.8701454042174945,-0.1061,0.12153152121184299,-0.02,-0.06510786341643057,0.0,-0.1065,-0.1061,-0.02,-0.02,-0.02,-0.06,1.01,4.05,14189.01,-12.34
4.109829664230347,0.011399030685424805,3.9,3.8701454042174945,-0.106,0.12037111311457109,-0.0,-0.08490334188581528,0.0,-0.1059,-0.106,-0.0,-0.03,-0.05,-0.08,1.01,4.09,13925.27,-12.36
4.148854732513428,0.010251045227050781,3.9,3.8951673324854714,-0.1054,0.11756915209920722,0.0,-0.083782738073794,0.0,-0.105,-0.1054,0.0,-0.04,-0.07,-0.08,1.0,3.98,13982.42,-12.34
4.1891748905181885,0.010389089584350586,3.9,3.8951673324854714,-0.1044,0.11363508562309027,0.02,-0.09281242126324332,0.0,-0.1038,-0.1044,0.02,-0.04,-0.06,-0.07,1.0,3.88,13661.54,-12.31
4.229835748672485,0.010861873626708984,3.9,3.8951673324854714,-0.1034,0.10984253232956745,0.01,-0.06480027854560656,0.0,-0.1028,-0.1034,0.01,-0.03,-0.09,-0.08,1.0,4.06,13718.68,-12.28
4.269513845443726,0.010361194610595703,3.9,3.8450421420608856,-0.1029,0.10619149221863877,-0.0,-0.014214863838758252,0.0,-0.1024,-0.1029,-0.0,-0.03,-0.08,-0.07,1.01,3.92,13239.56,-12.28
4.309788942337036,0.010457038879394531,3.9,3.8450421420608856,-0.1031,0.10344613647631257,-0.02,0.02765592813187992,0.0,-0.1028,-0.1031,-0.02,-0.01,-0.08,-0.07,1.0,3.74,13604.4,-12.32
4.349546194076538,0.010065078735351562,3.9,3.9342691161205634,-0.1036,0.10271026792682306,-0.03,0.007979212653579752,0.0,-0.1036,-0.1036,-0.03,0.01,-0.08,-0.07,1.01,3.84,13793.41,-12.38
4.389927387237549,0.010259151458740234,3.9,3.9342691161205634,-0.1045,0.10304989956504898,-0.03,0.010763079001694535,0.0,-0.1046,-0.1045,-0.03,0.03,-0.09,-0.09,1.0,3.81,14087.91,-12.46
4.430318355560303,0.010475873947143555,3.9,3.9342691161205634,-0.105,0.1033895312032749,-0.02,-0.0008350281677887636,0.0,-0.105,-0.105,-0.02,0.02,-0.05,-0.07,1.0,3.84,13907.69,-12.52
4.4707841873168945,0.010747909545898438,3.9,3.9034588857774737,-0.1051,0.10330462329371842,-0.0,-0.011058936736193625,0.0,-0.1049,-0.1051,-0.0,0.02,-0.07,-0.08,1.01,3.91,13837.36,-12.54
4.511091232299805,0.010892152786254883,3.9,3.9034588857774737,-0.1053,0.10245554419815361,-0.01,0.007179684956929094,0.0,-0.105,-0.1053,-0.01,0.02,-0.09,-0.09,1.01,3.94,13740.66,-12.56
4.550644159317017,0.01027989387512207,3.9,3.9034588857774737,-0.1055,0.1018045835582206,-0.0,-0.0007534972560065967,0.0,-0.1052,-0.1055,-0.0,0.02,-0.11,-0.11,0.97,3.76,13674.73,-12.58
4.590895175933838,0.010330915451049805,3.9,3.864777904871993,-0.1053,0.10174797828518295,0.01,0.0019889711860517512,0.0,-0.1049,-0.1053,0.01,0.02,-0.07,-0.08,0.99,3.82,13556.04,-12.58
4.6311681270599365,0.010419845581054688,3.9,3.864777904871993,-0.1042,0.10121022819132523,0.03,-0.026660344769533502,0.0,-0.1035,-0.1042,0.03,0.02,-0.08,-0.09,1.02,3.82,14206.59,-12.53
4.6716649532318115,0.01073598861694336,3.9,3.864777904871993,-0.1029,0.10095550446265579,0.03,-0.032282703908294914,0.0,-0.1021,-0.1029,0.03,0.01,-0.09,-0.1,1.0,4.0,13740.66,-12.46
4.711855888366699,0.010781049728393555,3.9,3.869463506070569,-0.1016,0.0995969779097521,0.02,-0.020906324849122665,0.0,-0.1008,-0.1016,0.02,-0.0,-0.08,-0.08,1.0,4.06,13683.52,-12.4
4.751439094543457,0.0102081298828125,3.9,3.869463506070569,-0.1,0.09789881971862248,0.03,-0.03306299640986661,0.0,-0.0992,-0.1,0.03,-0.0,-0.07,-0.07,1.01,3.81,14338.46,-12.34
4.792078018188477,0.010688066482543945,3.9,3.869463506070569,-0.0986,0.09637047734660582,0.02,-0.019491491373863273,0.0,-0.0979,-0.0986,0.02,-0.0,-0.07,-0.07,0.99,4.13,13797.8,-12.28
4.831954002380371,0.01037287712097168,3.9,3.8671192861427763,-0.0972,0.09495534552066447,0.03,-0.031259307252617045,0.0,-0.0964,-0.0972,0.03,-0.02,-0.05,-0.06,1.0,4.19,13582.42,-12.22
4.8838090896606445,0.021949052810668945,3.9,3.8671192861427763,-0.0955,0.09356851633124195,0.03,-0.03287283168133658,0.0,-0.0947,-0.0955,0.03,-0.01,-0.05,-0.06,1.0,3.85,13727.47,-12.16
4.915339946746826,0.013026952743530273,3.9,3.93531821426616,-0.0936,0.0918420555035935,0.04,-0.0705744119157701,0.0,-0.0928,-0.0936,0.04,0.0,-0.06,-0.07,1.02,4.04,13604.4,-12.08
4.952790975570679,0.010315179824829102,3.9,3.93531821426616,-0.0917,0.09031371313157685,0.04,-0.0719868812396581,0.0,-0.0908,-0.0917,0.04,0.01,-0.06,-0.06,1.01,3.91,13859.34,-11.99
4.995052099227905,0.012421131134033203,3.9,3.93531821426616,-0.0896,0.0878513837544389,0.05,-0.08160845637531858,0.0,-0.0886,-0.0896,0.05,-0.0,-0.05,-0.06,0.97,4.1,13718.68,-11.89
5.033015012741089,0.010200977325439453,3.9,3.8774910168070797,-0.087,0.08462488319129263,0.06,-0.07157631104635348,0.0,-0.0859,-0.087,0.06,-0.0,-0.07,-0.08,1.01,4.0,14153.85,-11.76
5.073456764221191,0.010463953018188477,3.9,3.8774910168070797,-0.0846,0.08069081671517568,0.06,-0.06300271838718025,0.0,-0.0834,-0.0846,0.06,0.02,-0.08,-0.08,1.04,4.17,13740.66,-11.63
5.1136720180511475,0.010508060455322266,3.9,3.8774910168070797,-0.0819,0.07737940824247293,0.07,-0.07215447915140628,0.0,-0.0807,-0.0819,0.07,0.03,-0.07,-0.08,0.99,3.92,13551.65,-11.48
5.15369987487793,0.01034688949584961,3.9,3.8420151299278547,-0.0786,0.0744076314079961,0.09,-0.09043587253187936,0.0,-0.0771,-0.0786,0.09,0.02,-0.05,-0.07,0.95,4.01,14118.68,-11.3
5.194092750549316,0.010570049285888672,3.9,3.8420151299278547,-0.0744,0.07132264402744395,0.11,-0.1226243701182067,0.0,-0.0726,-0.0744,0.11,0.01,-0.05,-0.07,1.02,3.91,13424.18,-11.05
5.234031915664673,0.010333061218261719,3.9,3.8420151299278547,-0.0692,0.06744518282436467,0.14,-0.16896148450006956,0.0,-0.067,-0.0692,0.14,0.02,-0.06,-0.08,1.04,3.95,13494.51,-10.75
