Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM,phi_Gyro_intArd
0.010653972625732422,0.010653972625732422,3.9,0.0,0.0013319950002999787,0.0,0.0,0,0.0,0.0075,0.0075,0.0,0.01,0.01,0.01,1.0,3.91,14079.12,0.06
0.050126075744628906,0.009947061538696289,3.9,0.0,0.0014620100755954578,0.0,0.0,0,0.0,0.0075,0.0075,0.0,0.01,0.01,0.01,1.0,3.92,14096.7,0.06
0.09036397933959961,0.010016918182373047,3.9,0.0,0.0015900749247615047,0.0,0.0,0,0.0,0.0075,0.0075,0.0,0.01,0.01,0.01,1.0,3.96,14083.52,0.06
0.13078784942626953,0.010254859924316406,3.9,0.0,0.001716218801190061,0.0,-0.0,0,0.0,0.0075,0.0075,-0.0,0.01,0.01,0.01,1.0,3.95,14065.93,0.06
0.17085599899291992,0.010136127471923828,3.9,0.0,0.0018404705194721889,0.0,0.0,0,0.0,0.0075,0.0075,0.0,0.01,0.01,0.01,1.0,3.96,14140.66,0.06
0.211151123046875,0.010265111923217773,3.9,0.0,0.001962858461980085,0.0,-0.0,0,0.0,0.0075,0.0075,-0.0,0.01,0.01,0.01,1.0,3.94,14140.66,0.07
0.251204252243042,0.010149002075195312,3.9,0.0,0.0020834105853503623,0.0,-0.0,0,0.0,0.0075,0.0075,-0.0,0.01,0.01,0.01,1.0,3.93,14219.78,0.06
0.29195237159729004,0.010736942291259766,3.9,0.0,0.0019021644262701282,0.0,-0.0,0,0.0,0.0071,0.0072,-0.0,0.01,-0.01,-0.0,1.0,3.95,14118.68,0.05
0.331646203994751,0.010257959365844727,3.9,0.0,0.0020236269601760547,0.0,-0.0,0,0.0,0.0068,0.0069,-0.0,0.0,0.01,0.01,1.0,3.93,14096.7,0.04
0.37171006202697754,0.01015782356262207,3.9,0.0,0.001599272555773414,0.0,-0.01,0,0.0,0.0064,0.0065,-0.01,0.0,-0.0,0.0,1.0,3.93,14096.7,0.02
0.4122188091278076,0.010504961013793945,3.9,0.0,0.0013312784677367915,0.0,-0.01,0,0.0,0.0059,0.0061,-0.01,0.01,0.01,0.01,1.0,3.91,14114.29,-0.01
0.45193004608154297,0.010050058364868164,3.9,0.0,0.0013113092907207397,0.0,-0.0,0,0.0,0.0057,0.0058,-0.0,0.01,0.0,0.0,1.0,3.92,14123.08,-0.02
0.4920930862426758,0.010040044784545898,3.9,0.0,0.0012916396513599285,0.0,-0.0,0,0.0,0.0055,0.0056,-0.0,0.01,-0.0,-0.0,1.0,3.94,14092.31,-0.03
0.5321681499481201,0.009951114654541016,3.9,0.0,0.0014222600568895084,0.0,-0.0,0,0.0,0.0052,0.0053,-0.0,0.0,0.01,0.01,1.0,3.9,14158.24,-0.05
0.5723702907562256,0.009981155395507812,3.9,0.0,0.0015509211563361446,0.0,-0.0,0,0.0,0.0052,0.0052,-0.0,0.0,0.01,0.01,1.0,3.95,14149.45,-0.06
0.6125202178955078,0.009964942932128906,3.9,0.0,0.0018306464277071215,0.0,0.0,0,0.0,0.0054,0.0054,0.0,0.0,0.02,0.02,0.99,3.92,14083.52,-0.06
0.6527681350708008,0.010040998458862305,3.9,0.0,0.0021971867312915146,0.0,0.01,0,0.0,0.0061,0.006,0.01,0.0,0.0,-0.0,1.01,3.96,14008.79,-0.03
0.6928772926330566,0.009968042373657227,3.9,0.0,0.0020142339300221633,0.0,-0.0,0,0.0,0.006,0.0059,-0.0,-0.0,-0.01,0.0,1.0,3.9,14017.58,-0.03
0.7329714298248291,0.009886980056762695,3.9,0.0,0.0021340154213718094,0.0,-0.0,0,0.0,0.0058,0.0058,-0.0,0.01,0.01,0.02,1.0,3.9,14145.06,-0.03
0.7731626033782959,0.00990915298461914,3.9,0.0,0.0021020051900512322,0.0,0.0,0,0.0,0.0058,0.0058,0.0,0.01,0.0,-0.0,1.0,3.92,14061.54,-0.04
0.8136014938354492,0.010180950164794922,3.9,0.0,0.001920480111900485,0.0,-0.0,0,0.0,0.0056,0.0056,-0.0,0.02,-0.01,-0.01,1.0,3.92,14092.31,-0.04
0.853562593460083,0.009974002838134766,3.9,0.0,0.0020431829090018063,0.0,-0.0,0,0.0,0.0053,0.0053,-0.0,0.02,0.01,0.01,0.99,3.91,14026.37,-0.05
0.8939335346221924,0.010174036026000977,3.9,0.0,0.0021610451641866078,0.0,0.0,0,0.0,0.0054,0.0054,0.0,0.01,0.01,0.0,1.01,3.9,14101.1,-0.05
0.9339752197265625,0.010042905807495117,3.9,0.0,0.0022786244870237875,0.0,0.0,0,0.0,0.0056,0.0056,0.0,0.0,0.01,0.01,1.0,3.93,14079.12,-0.04
0.9740712642669678,0.009974002838134766,3.9,0.0,0.0023929551185382595,0.0,-0.0,0,0.0,0.0057,0.0057,-0.0,0.0,0.01,0.01,1.01,3.91,14026.37,-0.04
1.0148532390594482,0.010587930679321289,3.9,0.0,0.0026600498804762044,0.0,0.0,0,0.0,0.0058,0.0058,0.0,-0.0,0.02,0.02,0.99,3.86,14378.02,-0.04
1.0544102191925049,0.009990930557250977,3.9,1.305957561391906,0.00331410914186632,0.0,0.01,0,0.0,0.0063,0.0062,0.01,-0.0,0.02,0.02,1.0,3.87,14083.52,-0.02
1.0944781303405762,0.009891986846923828,3.9,1.305957561391906,0.0035084025044383464,0.0,0.01,0,0.0,0.0068,0.0067,0.01,-0.01,-0.01,-0.01,1.0,3.91,14189.01,0.0
1.1347453594207764,0.009982109069824219,3.9,1.305957561391906,0.003158785578375878,0.0,-0.0,0,0.0,0.0067,0.0066,-0.0,0.0,-0.02,-0.01,1.01,3.89,14052.75,0.01
1.1749341487884521,0.010005950927734375,3.9,1.305957561391906,0.002417443785102981,0.0,-0.01,0,0.0,0.0058,0.0059,-0.01,0.01,-0.02,-0.0,1.0,3.9,14167.03,-0.01
1.2150969505310059,0.010001897811889648,3.9,1.305957561391906,0.002531177128626415,0.0,-0.0,0,0.0,0.0054,0.0055,-0.0,0.02,0.01,0.01,1.0,3.87,14070.33,-0.03
1.2557792663574219,0.010512113571166992,3.9,1.305957561391906,0.0027961985604130378,0.0,0.0,0,0.0,0.0058,0.0058,0.0,0.02,0.02,0.01,0.99,3.9,14171.43,-0.03
1.2954623699188232,0.01003408432006836,3.9,1.7554080029471226,0.002457264693510949,0.0,0.0,0,0.0,0.0061,0.006,0.0,0.01,-0.02,-0.01,1.01,3.89,14026.37,-0.01
1.3355333805084229,0.009923934936523438,3.9,1.7554080029471226,0.0017839157218881136,0.0,-0.02,0,0.0,0.0052,0.0053,-0.02,0.01,0.01,0.02,0.99,3.91,14246.15,-0.04
1.3757033348083496,0.009937047958374023,3.9,1.7554080029471226,0.002499125515083663,0.0,0.0,0,0.0,0.0054,0.0055,0.0,0.02,0.05,0.04,1.01,3.89,14096.7,-0.05
1.416473150253296,0.010540008544921875,3.9,1.7554080029471226,0.0033996336326573865,0.0,0.02,0,0.0,0.0067,0.0065,0.02,-0.0,0.01,-0.0,1.0,3.88,14232.97,-0.02
1.4559869766235352,0.009889841079711914,3.9,1.7554080029471226,0.0025990348492076214,5.660527303765393e-05,-0.0,0,0.0,0.0064,0.0063,-0.0,-0.01,-0.05,-0.04,1.0,3.89,14158.24,-0.0
