Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az
0.7730021476745605,0.008903980255126953,3,0.0,0.016282793401775027,0.0,0.0,0.5941060086172975,0.0,0.0633,0.0633,0.0,0.27,0.06,0.06,0.96
0.8132262229919434,0.008944034576416016,3,0.0,0.016974833650687762,0.0,-0.0,0.6193562995188111,0.0,0.0633,0.0633,-0.0,0.26,0.06,0.06,0.96
0.853384256362915,0.008923053741455078,3,0.0,0.017656493295866806,0.0,-0.0,0.644227836056802,0.0,0.0633,0.0633,-0.0,0.26,0.06,0.06,0.96
0.8937890529632568,0.009137868881225586,3,0.0,0.018327928046368163,0.0,-0.0,0.668726299546723,0.0,0.0633,0.0633,-0.0,0.27,0.06,0.06,0.96
0.9339108467102051,0.009065866470336914,3,0.0,0.018833553847810883,0.0,-0.0,0.6871749354371908,0.0,0.0632,0.0632,-0.0,0.26,0.05,0.06,0.96
0.9739875793457031,0.008942842483520508,3,0.0,0.01948733269003308,0.0,-0.0,0.7110291924364059,0.0,0.0632,0.0632,-0.0,0.26,0.06,0.06,0.96
1.014378547668457,0.009147167205810547,3,0.0,0.02013130484962194,0.0,0.0,0.7345256355806328,0.0,0.0632,0.0632,0.0,0.26,0.06,0.06,0.96
1.0545313358306885,0.009009838104248047,3,0.0,0.02076561742681697,0.0,-0.0,0.7576696320776963,0.0,0.0632,0.0632,-0.0,0.26,0.06,0.06,0.96
1.0946753025054932,0.008960962295532227,3,0.0,0.021390415315354076,0.0,0.0,0.780466468627304,0.0,0.0633,0.0632,0.0,0.27,0.06,0.06,0.96
1.134878158569336,0.00898289680480957,3,0.0,0.022005841235563123,0.0,0.0,0.8029213526286674,0.0,0.0632,0.0632,0.0,0.26,0.06,0.06,0.96
1.1751272678375244,0.008996009826660156,3,0.0,0.022612035766969036,0.0,-0.0,0.8250394133700105,0.0,0.0632,0.0632,-0.0,0.26,0.06,0.06,0.96
1.2153842449188232,0.009073019027709961,3,0.0,0.02320913738040386,0.0,0.0,0.8468257032002333,0.0,0.0632,0.0632,0.0,0.26,0.06,0.06,0.96
1.255387306213379,0.008893966674804688,3,0.0,0.023797282469637162,0.0,0.0,0.8682851986830029,0.0,0.0633,0.0632,0.0,0.26,0.06,0.06,0.96
1.2958285808563232,0.009128093719482422,3,0.0,0.024376605382531964,0.0,-0.0,0.8894228017335309,0.0,0.0632,0.0632,-0.0,0.27,0.06,0.06,0.96
1.3358335494995117,0.008944988250732422,3,0.0,0.024947238451733342,0.0,0.0,0.9102433407383009,0.0,0.0633,0.0632,0.0,0.26,0.06,0.06,0.96
1.3760688304901123,0.008999109268188477,3,0.0,0.025509312024896702,0.0,0.0,0.9307515716579995,0.0,0.0633,0.0633,0.0,0.26,0.06,0.06,0.96
1.4161670207977295,0.008927106857299805,3,0.0,0.026062954494462613,0.0,-0.0,0.9509521791139026,0.0,0.0633,0.0633,-0.0,0.27,0.06,0.06,0.96
1.456329107284546,0.008893966674804688,3,0.0,0.02660829232698503,0.0,0.0,0.9708497774579671,0.0,0.0633,0.0633,0.0,0.26,0.06,0.06,0.96
1.4968199729919434,0.009166955947875977,3,0.0,0.027145450092019616,0.0,0.0,0.9904489118268707,0.0,0.0633,0.0633,0.0,0.26,0.06,0.06,0.96
1.5368688106536865,0.009006023406982422,3,0.0,0.02767455049057868,0.0,-0.0,1.0097540591802407,0.0,0.0633,0.0633,-0.0,0.26,0.06,0.06,0.96
1.5770518779754639,0.008996009826660156,3,0.0,0.02819571438315936,0.0,0.0,1.02876962932331,0.0,0.0634,0.0634,0.0,0.27,0.06,0.06,0.96
1.6172142028808594,0.008971214294433594,3,0.0,0.028709060817351327,0.0,0.0,1.0474999659142334,0.0,0.0634,0.0634,0.0,0.26,0.06,0.06,0.96
1.6574223041534424,0.008988142013549805,3,0.0,0.029214707055030417,0.0,-0.0,1.065949347456293,0.0,0.0634,0.0634,-0.0,0.27,0.06,0.06,0.96
1.6977791786193848,0.009164094924926758,3,0.0,0.02971276859914432,0.0,0.0,1.0841219882752218,0.0,0.0634,0.0634,0.0,0.26,0.06,0.06,0.96
1.7378621101379395,0.009053945541381836,3,0.0,0.030203359220096516,0.0,-0.0,1.1020220394818665,0.0,0.0634,0.0634,-0.0,0.27,0.06,0.06,0.96
1.778130054473877,0.009124994277954102,3,0.0,0.03068659098173443,0.0,0.0,1.1196535899204116,0.0,0.0634,0.0634,0.0,0.26,0.06,0.06,0.96
1.818190097808838,0.008993148803710938,3,0.0,0.03116257426694777,0.0,0.0,1.1370206671023784,0.0,0.0634,0.0634,0.0,0.26,0.06,0.06,0.96
1.8585011959075928,0.009109020233154297,3,0.0,0.031631417802882915,0.0,0.0,1.1541272381266159,0.0,0.0634,0.0634,0.0,0.27,0.06,0.06,0.96
1.8987412452697754,0.009155988693237305,3,0.0,0.03209322868577903,0.0,-0.0,1.1709772105854896,0.0,0.0634,0.0634,-0.0,0.26,0.06,0.06,0.96
1.9387421607971191,0.00896596908569336,3,0.0,0.032548112405431706,0.0,0.0,1.1875744334574803,0.0,0.0634,0.0634,0.0,0.26,0.06,0.06,0.96
1.979259967803955,0.00900888442993164,3,0.0,0.032996172869289596,0.0,0.0,1.2039226979863915,0.0,0.0635,0.0635,0.0,0.26,0.06,0.06,0.96
2.0196950435638428,0.008925914764404297,3,0.0,0.033437512426189614,0.0,0.0,1.2200257385473687,0.0,0.0635,0.0635,0.0,0.26,0.06,0.06,0.96
2.0606019496917725,0.009028911590576172,3,0.0,0.033872231889736135,0.0,-0.0,1.2358872334999313,0.0,0.0635,0.0635,-0.0,0.26,0.06,0.06,0.96
2.100719928741455,0.00896906852722168,3,0.0,0.034300430561329455,0.0,-0.0,1.2515108060282056,0.0,0.0635,0.0635,-0.0,0.27,0.06,0.06,0.96
2.1410560607910156,0.009123086929321289,3,0.0,0.03472220625284887,0.0,-0.0,1.2669000249685556,0.0,0.0635,0.0635,-0.0,0.26,0.06,0.06,0.96
2.1811091899871826,0.008984088897705078,3,0.0,0.0351376553089955,0.0,-0.0,1.2820584056248003,0.0,0.0635,0.0635,-0.0,0.27,0.06,0.06,0.96
2.221280813217163,0.008963823318481445,3,0.0,0.03554687262929993,0.0,0.0,1.2969894105712017,0.0,0.0635,0.0635,0.0,0.26,0.06,0.06,0.96
2.2616090774536133,0.009102106094360352,3,0.0,0.035949951689799794,0.0,0.0,1.3116964504434068,0.0,0.0635,0.0635,0.0,0.27,0.06,0.06,0.96
2.302460193634033,0.008975028991699219,3,0.0,0.03634698456439216,0.0,-0.0,1.3261828847175285,0.0,0.0635,0.0635,-0.0,0.26,0.06,0.06,0.96
2.342780351638794,0.009092092514038086,3,0.0,0.03673806194586564,0.0,0.0,1.340452022477539,0.0,0.0635,0.0635,0.0,0.26,0.06,0.06,0.96
2.382831335067749,0.008944988250732422,3,0.0,0.03712327316661702,0.0,-0.0,1.354507123171149,0.0,0.0635,0.0635,-0.0,0.27,0.06,0.06,0.96
2.4230732917785645,0.009011983871459961,3,0.0,0.03750270621905712,0.0,-0.0,1.3683513973543548,0.0,0.0635,0.0635,-0.0,0.26,0.06,0.06,0.96
2.463815212249756,0.008959054946899414,3,0.0,0.03787644777571063,0.0,0.0,1.3819880074248128,0.0,0.0635,0.0635,0.0,0.26,0.06,0.06,0.96
2.5040621757507324,0.00902414321899414,3,0.0,0.03824458320901433,0.0,-0.0,1.3954200683442137,0.0,0.0635,0.0635,-0.0,0.26,0.06,0.06,0.96
2.5442872047424316,0.009055852890014648,3,0.0,0.03860719661081848,0.0,-0.0,1.4086506483498238,0.0,0.0635,0.0635,-0.0,0.26,0.06,0.06,0.96
2.584669351577759,0.008900165557861328,3,0.0,0.03896437081159557,0.0,0.0,1.4216827696553496,0.0,0.0635,0.0635,0.0,0.26,0.06,0.06,0.96
2.6248834133148193,0.008913993835449219,3,0.0,0.039316187399361,0.0,0.0,1.4345194091412925,0.0,0.0635,0.0635,0.0,0.26,0.06,0.06,0.96
2.665196180343628,0.009039878845214844,3,0.0,0.03966272673830994,0.0,-0.0,1.4471634990349462,0.0,0.0635,0.0635,-0.0,0.26,0.06,0.06,0.96
2.7053403854370117,0.00899505615234375,3,0.0,0.04000406798717466,0.0,-0.0,1.4596179275801953,0.0,0.0635,0.0635,-0.0,0.27,0.06,0.06,0.96
2.7455804347991943,0.00908517837524414,3,0.0,0.0403402891173064,0.0,0.0,1.4718855396972657,0.0,0.0635,0.0635,0.0,0.26,0.06,0.06,0.96
2.7858176231384277,0.009128093719482422,3,0.0,0.04067146693048617,0.0,-0.0,1.4839691376325799,0.0,0.0635,0.0635,-0.0,0.26,0.06,0.06,0.96
2.8258297443389893,0.00894308090209961,3,0.0,0.04099767707646824,0.0,-0.0,1.495871481598864,0.0,0.0635,0.0635,-0.0,0.26,0.06,0.06,0.96
2.8660666942596436,0.008978128433227539,3,0.0,0.04131899407026058,0.0,-0.0,1.5075952904056544,0.0,0.0635,0.0635,-0.0,0.27,0.06,0.06,0.96
2.9063005447387695,0.00902700424194336,3,0.0,0.04163549130914603,0.0,-0.0,1.5191432420803428,0.0,0.0634,0.0634,-0.0,0.26,0.06,0.06,0.96
2.946549654006958,0.009095191955566406,3,0.0,0.0419472410894482,0.0,0.0,1.5305179744799107,0.0,0.0634,0.0634,0.0,0.26,0.06,0.06,0.96
2.9865357875823975,0.008891105651855469,3,0.0,0.04225431462304584,0.0,0.0,1.541722085893485,0.0,0.0635,0.0635,0.0,0.26,0.06,0.06,0.96
3.0267817974090576,0.008944034576416016,3,0.0,0.04255678205363951,0.0,0.0,1.552758135635856,0.0,0.0634,0.0634,0.0,0.26,0.06,0.06,0.96
3.0669758319854736,0.008944034576416016,3,0.0,0.04285471247277428,0.0,0.0,1.5636286446320913,0.0,0.0635,0.0635,0.0,0.26,0.06,0.06,0.96
3.1072516441345215,0.009033918380737305,3,0.0,0.04314817393562203,0.0,-0.0,1.574336095993383,0.0,0.0635,0.0635,-0.0,0.26,0.06,0.06,0.96
3.1475517749786377,0.009150981903076172,3,0.0,0.04343723347652706,0.0,-0.0,1.5848829355842553,0.0,0.0635,0.0635,-0.0,0.27,0.06,0.06,0.96
3.187919855117798,0.008984088897705078,3,0.0,0.04372195712431852,0.0,0.0,1.595271572581265,0.0,0.0634,0.0634,0.0,0.26,0.06,0.06,0.96
3.228214979171753,0.00908803939819336,3,0.0,0.044002409917393105,0.0,-0.0,1.605504380023319,0.0,0.0634,0.0634,-0.0,0.26,0.06,0.06,0.96
3.268228054046631,0.008918046951293945,3,0.0,0.04427865591857157,0.0,0.0,1.6155836953537426,0.0,0.0634,0.0634,0.0,0.26,0.06,0.06,0.96
3.3085100650787354,0.009018898010253906,3,0.0,0.04455075822973236,0.0,-0.0,1.6255118209542094,0.0,0.0634,0.0634,-0.0,0.26,0.06,0.06,0.96
3.3494279384613037,0.009001970291137695,3,0.0,0.04481877900622574,0.0,-0.0,1.6352910246706696,0.0,0.0634,0.0634,-0.0,0.26,0.06,0.06,0.96
3.389594793319702,0.008946895599365234,3,0.0,0.04508277947107171,0.0,-0.0,1.6449235403313827,0.0,0.0634,0.0634,-0.0,0.27,0.06,0.06,0.96
3.4298696517944336,0.00900888442993164,3,0.0,0.04549835550806451,0.0,0.0,1.6600865541044292,0.0,0.0634,0.0634,0.0,0.26,0.07,0.07,0.96
3.470029592514038,0.008986949920654297,3,0.0,0.04575216232538291,0.0,-0.0,1.669347136823636,0.0,0.0634,0.0634,-0.0,0.26,0.06,0.06,0.96
3.510174512863159,0.00894784927368164,3,0.0,0.046002162040441524,0.0,-0.0,1.6784688108020545,0.0,0.0634,0.0634,-0.0,0.26,0.06,0.06,0.96
3.5515544414520264,0.009100914001464844,3,0.0,0.04624841175977426,0.0,0.0,1.6874536596707967,0.0,0.0634,0.0634,0.0,0.26,0.06,0.06,0.96
3.591745615005493,0.009090185165405273,3,0.0,0.04649096773331701,0.0,0.0,1.696303735806508,0.0,0.0634,0.0634,0.0,0.26,0.06,0.06,0.96
3.631939649581909,0.009092092514038086,3,0.0,0.04672988536725662,0.0,-0.0,1.7050210608001835,0.0,0.0634,0.0634,-0.0,0.26,0.06,0.06,0.96
3.6720476150512695,0.009009122848510742,3,0.0,0.04696521923668713,0.0,0.0,1.7136076259189539,0.0,0.0634,0.0634,0.0,0.26,0.06,0.06,0.96
3.7123565673828125,0.009135007858276367,3,0.0,0.047197023098076184,0.0,-0.0,1.7220653925609426,0.0,0.0634,0.0634,-0.0,0.26,0.06,0.06,0.96
3.7525157928466797,0.009097099304199219,3,0.0,0.0474253499015444,0.0,0.0,1.7303962927033016,0.0,0.0634,0.0634,0.0,0.26,0.06,0.06,0.96
3.79259991645813,0.00899195671081543,3,0.0,0.0476502518029606,0.0,0.0,1.7386022293435253,0.0,0.0634,0.0634,0.0,0.26,0.06,0.06,0.96
3.832737684249878,0.008934974670410156,3,0.0,0.047871780175855555,0.0,-0.0,1.7466850769341458,0.0,0.0633,0.0633,-0.0,0.26,0.06,0.06,0.96
3.8729968070983887,0.009016036987304688,3,0.0,0.04808998562315708,0.0,-0.0,1.7546466818109065,0.0,0.0634,0.0634,-0.0,0.26,0.06,0.06,0.96
3.9131319522857666,0.008939027786254883,3,0.0,0.04830491798874909,0.0,0.0,1.7624888626145163,0.0,0.0634,0.0634,0.0,0.26,0.06,0.06,0.96
3.9540059566497803,0.008929967880249023,3,0.0,0.048516626368857216,0.0,-0.0,1.7702134107060716,0.0,0.0634,0.0634,-0.0,0.26,0.06,0.06,0.96
3.9942941665649414,0.009025096893310547,3,0.0,0.04872515912326372,0.0,-0.0,1.7778220905762538,0.0,0.0633,0.0633,-0.0,0.26,0.06,0.06,0.96
4.034517526626587,0.009054183959960938,3,0.0,0.04893056388635413,0.0,0.0,1.7853166402483833,0.0,0.0634,0.0634,0.0,0.26,0.06,0.06,0.96
4.074658632278442,0.009007930755615234,3,0.0,0.049132887577998184,0.0,0.0,1.7926987716754308,0.0,0.0634,0.0634,0.0,0.27,0.06,0.06,0.96
4.114909648895264,0.009086132049560547,3,0.0,0.04933217641426758,0.0,-0.0,1.7999701711310725,0.0,0.0634,0.0634,-0.0,0.26,0.06,0.06,0.96
4.1551125049591064,0.009089946746826172,3,0.0,0.04952847591799293,0.0,0.0,1.8071324995948796,0.0,0.0634,0.0634,0.0,0.26,0.06,0.06,0.96
4.195276260375977,0.00906682014465332,3,0.0,0.049721830929162394,0.0,0.0,1.8141873931317296,0.0,0.0634,0.0634,0.0,0.27,0.06,0.06,0.96
4.235485315322876,0.009071111679077148,3,0.0,0.04991228561516432,0.0,0.0,1.821136463265527,0.0,0.0634,0.0634,0.0,0.27,0.06,0.06,0.96
4.2756853103637695,0.009083986282348633,3,0.0,0.05009988348087622,0.0,-0.0,1.827981297347317,0.0,0.0634,0.0634,-0.0,0.26,0.06,0.06,0.96
4.315768241882324,0.00898289680480957,3,0.0,0.05028466737860244,0.0,0.0,1.8347234589178805,0.0,0.0634,0.0634,0.0,0.27,0.06,0.06,0.96
4.355995178222656,0.009016990661621094,3,0.0,0.05046667951786277,0.0,-0.0,1.8413644880648856,0.0,0.0634,0.0634,-0.0,0.26,0.06,0.06,0.96
4.396383285522461,0.009159088134765625,3,0.0,0.05064596147503419,0.0,0.0,1.8479059017746855,0.0,0.0634,0.0634,0.0,0.26,0.06,0.06,0.96
4.436424255371094,0.009021997451782227,3,0.0,0.050822554202848036,0.0,-0.0,1.8543491942788382,0.0,0.0634,0.0634,-0.0,0.26,0.06,0.06,0.96
4.476593494415283,0.009010076522827148,3,0.0,0.05099649803974468,0.0,0.0,1.860695837395429,0.0,0.0634,0.0634,0.0,0.26,0.06,0.06,0.96
4.516756772994995,0.008986234664916992,3,0.0,0.051167832719087876,0.0,-0.0,1.8669472808652707,0.0,0.0634,0.0634,-0.0,0.26,0.06,0.06,0.96
4.556927919387817,0.008975982666015625,3,0.0,0.05133659737824092,0.0,0.0,1.873104952683065,0.0,0.0634,0.0634,0.0,0.27,0.06,0.06,0.96
4.59712290763855,0.008985042572021484,3,0.0,0.05150283056750667,0.0,0.0,1.8791702594235922,0.0,0.0634,0.0634,0.0,0.26,0.06,0.06,0.96
4.637281894683838,0.00896310806274414,3,0.0,0.05166657025893343,0.0,-0.0,1.8851445865630114,0.0,0.0634,0.0634,-0.0,0.26,0.06,0.06,0.96
4.677718877792358,0.009207963943481445,3,0.0,0.051827853854988795,0.0,0.0,1.8910292987953394,0.0,0.0634,0.0634,0.0,0.26,0.06,0.06,0.96
4.717780828475952,0.009087085723876953,3,0.0,0.05198671819710333,0.0,-0.0,1.8968257403441826,0.0,0.0634,0.0634,-0.0,0.26,0.06,0.06,0.96
4.757893085479736,0.008973121643066406,3,0.0,0.05214319957408614,0.0,-0.0,1.902535235269793,0.0,0.0634,0.0634,-0.0,0.27,0.06,0.06,0.96
4.798249006271362,0.009141921997070312,3,0.0,0.05229733373041421,0.0,-0.0,1.9081590877715193,0.0,0.0634,0.0634,-0.0,0.26,0.06,0.06,0.96
4.838399887084961,0.009095907211303711,3,0.0,0.05244915587439736,0.0,-0.0,1.9136985824857196,0.0,0.0634,0.0634,-0.0,0.26,0.06,0.06,0.96
4.878516912460327,0.009016990661621094,3,0.0,0.05259870068622076,0.0,-0.0,1.9191549847792069,0.0,0.0634,0.0634,-0.0,0.27,0.06,0.06,0.96
4.918714761734009,0.009034872055053711,3,0.0,0.05274600232586681,0.0,0.0,1.924529541038292,0.0,0.0634,0.0634,0.0,0.27,0.06,0.06,0.96
4.958879709243774,0.009011983871459961,3,0.0,0.05289109444091817,0.0,-0.0,1.9298234789534907,0.0,0.0634,0.0634,-0.0,0.26,0.06,0.06,0.96
4.999151706695557,0.009174108505249023,3,0.0,0.05303401017424376,0.0,-0.0,1.9350380077999614,0.0,0.0634,0.0634,-0.0,0.26,0.06,0.06,0.96
5.039107799530029,0.008944988250732422,3,0.0,0.053174782171569464,0.0,-0.0,1.9401743187137352,0.0,0.0634,0.0634,-0.0,0.26,0.06,0.06,0.96
5.079335689544678,0.008984088897705078,3,0.0,0.053313442588935285,0.0,-0.0,1.9452335849638023,0.0,0.0634,0.0634,-0.0,0.26,0.06,0.06,0.96
5.119497537612915,0.008960962295532227,3,0.0,0.05345002310004062,0.0,0.0,1.9502169622201186,0.0,0.0634,0.0634,0.0,0.26,0.06,0.06,0.96
5.159717321395874,0.008997917175292969,3,0.0,0.053584554903479374,0.0,-0.0,1.95512558881759,0.0,0.0634,0.0634,-0.0,0.26,0.06,0.06,0.96
5.200751304626465,0.00917506217956543,3,0.0,0.05371706872986655,0.0,-0.0,1.9599605860160993,0.0,0.0634,0.0634,-0.0,0.26,0.06,0.06,0.96
5.24076509475708,0.009003877639770508,3,0.0,0.05384759484885791,0.0,0.0,1.964723058256631,0.0,0.0634,0.0634,0.0,0.26,0.06,0.06,0.96
5.280996084213257,0.009037971496582031,3,0.0,0.053976163076064405,0.0,0.0,1.9694140934135547,0.0,0.0634,0.0634,0.0,0.26,0.06,0.06,0.96
5.321139335632324,0.008994102478027344,3,0.0,0.054102802779862805,0.0,0.0,1.9740347630431248,0.0,0.0634,0.0634,0.0,0.26,0.06,0.06,0.96
5.361269474029541,0.00894308090209961,3,0.0,0.054227542888104226,0.0,-0.0,1.978586122628251,0.0,0.0634,0.0634,-0.0,0.27,0.06,0.06,0.96
