Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM,phi_Gyro_intArd
0.012127161026000977,0.012127161026000977,3.9,0.0,0.007,0.0,-0.0,0,0.0,0.007,0.007,-0.0,0.01,0.01,0.01,1.0,3.93,14268.13,-0.19
0.050370216369628906,0.01020503044128418,3.9,0.0,0.007,0.0,-0.0,0,0.0,0.007,0.007,-0.0,0.01,0.01,0.01,1.0,3.91,14079.12,-0.2
0.09026908874511719,0.009944915771484375,3.9,0.0,0.007,0.0,-0.0,0,0.0,0.007,0.007,-0.0,0.01,0.01,0.01,1.0,3.98,14232.97,-0.2
0.1304624080657959,0.00997018814086914,3.9,0.0,0.007,0.0,0.0,0,0.0,0.007,0.007,0.0,0.01,0.01,0.01,1.0,3.96,14241.76,-0.19
0.17088651657104492,0.010218143463134766,3.9,0.0,0.007,0.0,0.0,0,0.0,0.0071,0.007,0.0,0.01,0.01,0.01,1.0,3.94,14175.82,-0.19
0.21079158782958984,0.009952068328857422,3.9,0.0,0.0071,0.0,0.0,0,0.0,0.0071,0.0071,0.0,0.01,0.01,0.01,1.0,3.98,14184.62,-0.19
0.2512485980987549,0.010111093521118164,3.9,0.0,0.0071,0.0,0.0,0,0.0,0.0071,0.0071,0.0,0.01,0.0,0.0,1.0,3.94,14202.2,-0.19
0.2913074493408203,0.010000944137573242,3.9,0.0,0.0071,2.8302636518826966e-05,-0.0,0,0.0,0.007,0.0071,-0.0,0.0,0.01,0.01,1.0,3.97,14153.85,-0.19
0.3314545154571533,0.009984016418457031,3.9,0.0,0.007,2.8302636518826966e-05,-0.0,0,0.0,0.007,0.007,-0.0,0.01,0.01,0.01,1.0,3.93,14254.95,-0.19
0.3715853691101074,0.009950876235961914,3.9,0.0,0.0071,5.660527303765393e-05,-0.0,0,0.0,0.007,0.0071,-0.0,0.01,0.01,0.01,1.0,3.96,14189.01,-0.19
0.4118385314941406,0.010033130645751953,3.9,0.0,0.0071,5.660527303765393e-05,-0.0,0,0.0,0.0071,0.0071,-0.0,0.01,0.01,0.01,1.0,3.95,14276.92,-0.19
0.45194435119628906,0.009969949722290039,3.9,0.0,0.0071,5.660527303765393e-05,0.0,0,0.0,0.0071,0.0071,0.0,0.0,0.01,0.01,1.0,3.93,14189.01,-0.19
0.4926154613494873,0.010473012924194336,3.9,0.0,0.0071,5.660527303765393e-05,-0.0,0,0.0,0.0071,0.0071,-0.0,0.01,0.0,0.0,1.0,3.9,14197.8,-0.19
0.5322644710540771,0.009919166564941406,3.9,0.0,0.0071,5.660527303765393e-05,-0.0,0,0.0,0.0071,0.0071,-0.0,0.01,0.01,0.01,1.0,3.92,14136.26,-0.19
0.5724425315856934,0.009933948516845703,3.9,0.0,0.007,5.660527303765393e-05,-0.0,0,0.0,0.007,0.007,-0.0,0.01,0.01,0.01,1.0,3.94,14171.43,-0.19
0.6125223636627197,0.009844779968261719,3.9,0.0,0.007,5.660527303765393e-05,-0.0,0,0.0,0.007,0.007,-0.0,0.01,0.01,0.01,1.0,3.9,14175.82,-0.19
0.6526882648468018,0.009840965270996094,3.9,0.0,0.007,5.660527303765393e-05,-0.0,0,0.0,0.007,0.007,-0.0,0.01,0.01,0.01,1.0,3.92,14101.1,-0.2
0.6935281753540039,0.01037287712097168,3.9,0.0,0.0069,5.660527303765393e-05,-0.0,0,0.0,0.0069,0.0069,-0.0,0.01,0.01,0.01,1.0,3.91,14329.67,-0.2
0.7334871292114258,0.0100250244140625,3.9,0.0,0.007,5.660527303765393e-05,0.0,0,0.0,0.007,0.007,0.0,0.01,0.01,0.01,1.0,3.91,14232.97,-0.2
0.7759401798248291,0.012309074401855469,3.9,0.0,0.007,5.660527303765393e-05,0.0,0,0.0,0.0071,0.007,0.0,0.01,0.01,0.0,1.0,3.92,14228.57,-0.19
0.8133962154388428,0.009593963623046875,3.9,0.0,0.007,5.660527303765393e-05,-0.0,0,0.0,0.0071,0.007,-0.0,0.01,0.01,0.01,1.0,3.91,14276.92,-0.19
0.853600263595581,0.009634017944335938,3.9,0.8653913356618952,0.007,5.660527303765393e-05,-0.0,0,0.0,0.007,0.007,-0.0,0.01,0.01,0.01,1.0,3.94,14175.82,-0.2
0.8937399387359619,0.009602785110473633,3.9,0.8653913356618952,0.007,5.660527303765393e-05,-0.0,0,0.0,0.007,0.007,-0.0,0.01,0.01,0.01,1.0,3.88,14057.14,-0.2
0.934053897857666,0.009737968444824219,3.9,0.8653913356618952,0.007,8.490790955648089e-05,-0.0,0,0.0,0.007,0.007,-0.0,0.01,0.01,0.01,1.0,3.95,14087.91,-0.2
0.9742369651794434,0.00974893569946289,3.9,0.8653913356618952,0.0069,8.490790955648089e-05,-0.0,0,0.0,0.0069,0.0069,-0.0,0.01,0.0,0.0,1.0,3.94,14127.47,-0.2
1.0143098831176758,0.009645938873291016,3.9,0.8653913356618952,0.0069,8.490790955648089e-05,0.0,0,0.0,0.0069,0.0069,0.0,0.01,0.01,0.01,1.0,3.91,14096.7,-0.2
1.05452299118042,0.009680986404418945,3.9,0.8653913356618952,0.007,8.490790955648089e-05,0.0,0,0.0,0.007,0.007,0.0,0.01,0.01,0.01,1.0,3.93,14184.62,-0.2
1.094702959060669,0.009684085845947266,3.9,0.8653913356618952,0.007,8.490790955648089e-05,-0.0,0,0.0,0.007,0.007,-0.0,0.01,0.01,0.01,1.0,3.91,14140.66,-0.2
1.134916067123413,0.00972604751586914,3.9,1.4853464292248661,0.007,8.490790955648089e-05,-0.0,0,0.0,0.007,0.007,-0.0,0.01,0.01,0.01,1.0,3.92,14184.62,-0.2
1.1750168800354004,0.009656906127929688,3.9,1.4853464292248661,0.007,8.490790955648089e-05,-0.0,0,0.0,0.007,0.007,-0.0,0.01,0.01,0.01,1.0,3.88,14061.54,-0.2
1.2151715755462646,0.009637832641601562,3.9,1.4853464292248661,0.007,8.490790955648089e-05,0.0,0,0.0,0.007,0.007,0.0,0.01,0.01,0.01,1.0,3.9,14052.75,-0.2
1.2554295063018799,0.009718894958496094,3.9,1.4853464292248661,0.007,8.490790955648089e-05,-0.0,0,0.0,0.007,0.007,-0.0,0.01,0.0,0.0,1.0,3.91,14079.12,-0.2
1.295506477355957,0.009619951248168945,3.9,1.4853464292248661,0.007,0.00011321054607530787,-0.0,0,0.0,0.007,0.007,-0.0,0.01,0.01,0.01,1.0,3.88,14140.66,-0.2
1.335728645324707,0.00966501235961914,3.9,1.4853464292248661,0.007,0.00011321054607530787,0.0,0,0.0,0.007,0.007,0.0,0.01,0.02,0.02,1.0,3.93,14061.54,-0.2
1.3758735656738281,0.009645938873291016,3.9,1.9281777138084704,0.0071,0.00011321054607530787,-0.0,0,0.0,0.0071,0.0071,-0.0,0.01,0.01,0.01,1.0,3.96,14114.29,-0.2
1.4164245128631592,0.010019063949584961,3.9,1.9281777138084704,0.007,0.00011321054607530787,-0.0,0,0.0,0.007,0.007,-0.0,0.01,0.0,0.01,1.0,3.92,14219.78,-0.2
1.456146478652954,0.009562015533447266,3.9,1.9281777138084704,0.007,0.00011321054607530787,-0.0,0,0.0,0.007,0.007,-0.0,0.01,0.01,0.01,1.0,3.89,14118.68,-0.2
1.4964382648468018,0.009681940078735352,3.9,1.9281777138084704,0.0071,0.00011321054607530787,0.0,0,0.0,0.0071,0.0071,0.0,0.01,0.01,0.01,1.0,3.88,14083.52,-0.2
1.5365221500396729,0.009590864181518555,3.9,1.9281777138084704,0.007,0.00011321054607530787,0.0,0,0.0,0.007,0.007,0.0,0.01,0.01,0.01,1.0,3.89,14189.01,-0.2
1.5768742561340332,0.00976109504699707,3.9,2.2376922444897667,0.007,0.00011321054607530787,-0.0,0,0.0,0.007,0.007,-0.0,0.01,0.01,0.01,1.0,3.91,14197.8,-0.2
1.617583990097046,0.010296821594238281,3.9,2.2376922444897667,0.007,0.00011321054607530787,-0.0,0,0.0,0.007,0.007,-0.0,0.01,0.01,0.01,1.0,3.89,14035.17,-0.2
1.6570549011230469,0.009585857391357422,3.9,2.2376922444897667,0.007,0.00011321054607530787,-0.0,0,0.0,0.007,0.007,-0.0,0.01,0.01,0.01,1.0,3.93,14131.87,-0.21
1.6972808837890625,0.009639978408813477,3.9,2.2376922444897667,0.0069,0.00014151318259413484,-0.0,0,0.0,0.0069,0.0069,-0.0,0.01,0.01,0.01,1.0,3.87,14140.66,-0.21
1.7376327514648438,0.009822845458984375,3.9,2.5062852369609665,0.0069,0.00014151318259413484,-0.0,0,0.0,0.0069,0.0069,-0.0,0.01,0.01,0.01,1.0,3.92,14193.41,-0.21
1.7776808738708496,0.00970005989074707,3.9,2.5062852369609665,0.0069,0.00014151318259413484,-0.0,0,0.0,0.0069,0.0069,-0.0,0.01,0.01,0.01,1.0,3.89,14087.91,-0.21
