Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM,phi_Gyro_intArd
0.01104593276977539,0.01104593276977539,3.9,0.0,0.013049004999700022,0.00280196101536387,0.0,0,0.0,-0.0087,-0.0088,0.0,0.01,-0.01,-0.01,1.0,3.95,14158.24,-5.75
0.050482988357543945,0.010308027267456055,3.9,0.0,0.012703274924404543,0.00280196101536387,0.0,0,0.0,-0.0087,-0.0087,0.0,0.01,-0.01,-0.01,1.0,3.98,14136.26,-5.75
0.09035706520080566,0.010022163391113281,3.9,0.0,0.012362730800238496,0.00280196101536387,0.0,0,0.0,-0.0086,-0.0086,0.0,0.01,-0.01,-0.01,1.0,3.92,14030.77,-5.74
0.13121700286865234,0.010721921920776367,3.9,0.0,0.01187732982863766,0.00280196101536387,-0.0,0,0.0,-0.0086,-0.0086,-0.0,0.01,-0.02,-0.01,1.0,3.93,14127.47,-5.75
0.17078304290771484,0.010082006454467773,3.9,0.0,0.011999129890805354,0.00280196101536387,-0.0,0,0.0,-0.0085,-0.0085,-0.0,-0.0,0.02,0.02,1.0,3.95,14123.08,-5.75
0.21087217330932617,0.010004997253417969,3.9,0.0,0.011669147942143295,0.00280196101536387,-0.0,0,0.0,-0.0086,-0.0085,-0.0,0.01,-0.01,-0.01,1.0,3.98,14057.14,-5.76
0.25125932693481445,0.010218143463134766,3.9,0.0,0.011344115722711167,0.00280196101536387,-0.0,0,0.0,-0.0088,-0.0087,-0.0,0.0,-0.01,-0.01,1.0,3.94,14118.68,-5.77
0.2910795211791992,0.009874105453491211,3.9,0.0,0.01102395898657052,0.00280196101536387,-0.0,0,0.0,-0.0089,-0.0088,-0.0,0.0,-0.01,-0.01,1.0,3.96,14114.29,-5.77
0.3314526081085205,0.010058164596557617,3.9,0.0,0.010708604601471983,0.00280196101536387,-0.0,0,0.0,-0.009,-0.0089,-0.0,0.01,-0.01,-0.02,1.0,3.86,14263.74,-5.78
0.37155866622924805,0.009991168975830078,3.9,0.0,0.010847935542047162,0.0031132900170709665,0.0,0,0.0,-0.0087,-0.0087,0.0,0.06,0.02,0.01,1.0,3.97,14162.64,-5.78
0.4116816520690918,0.009943962097167969,3.9,0.0,0.010385256499319196,0.0031132900170709665,0.0,0,0.0,-0.0085,-0.0086,0.0,0.02,-0.02,-0.02,1.0,4.0,14136.26,-5.76
0.4518625736236572,0.009950876235961914,3.9,0.0,0.010079482651529428,0.0031132900170709665,0.0,0,0.0,-0.0086,-0.0086,0.0,-0.0,-0.01,-0.01,1.0,3.97,14167.03,-5.76
0.49204468727111816,0.009962081909179688,3.9,0.0,0.008690425338903318,0.0031132900170709665,-0.02,0,0.0,-0.0093,-0.0092,-0.02,0.02,-0.03,-0.01,1.0,3.95,14184.62,-5.77
0.5321886539459229,0.009933948516845703,3.9,0.0,0.007922063959119747,0.0031415926535897933,-0.02,0,0.0,-0.0104,-0.0101,-0.02,0.02,0.01,0.02,1.0,3.94,14219.78,-5.82
