Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM,phi_Gyro_intArd
0.011091947555541992,0.011091947555541992,3.9,0.0,-0.015700124064170855,0.008462488319129264,0.0,0,0.0,0.0609,0.0613,0.0,0.02,0.05,0.05,1.0,3.88,13929.67,9.38
0.05189800262451172,0.011718034744262695,3.9,0.0,-0.014715246267379151,0.008462488319129264,0.0,0,0.0,0.0609,0.0613,0.0,0.02,0.05,0.05,1.0,3.97,14004.4,9.38
0.09031271934509277,0.009970903396606445,3.9,0.0,-0.013595595246550345,0.008462488319129264,0.0,0,0.0,0.061,0.0614,0.0,0.02,0.06,0.06,1.0,3.94,13938.46,9.39
0.13112497329711914,0.01058816909790039,3.9,0.0,-0.012642285382022948,0.008462488319129264,0.0,0,0.0,0.0611,0.0615,0.0,0.02,0.05,0.05,1.0,3.97,14105.49,9.4
0.17189884185791016,0.011205911636352539,3.9,0.0,-0.011553728774474484,0.008462488319129264,0.0,0,0.0,0.0612,0.0616,0.0,0.02,0.06,0.06,1.0,3.99,14043.96,9.42
0.21054577827453613,0.009680032730102539,3.9,0.0,-0.010481500516039247,0.008462488319129264,0.0,0,0.0,0.0614,0.0617,0.0,0.02,0.06,0.06,1.0,3.98,13995.6,9.43
0.25107264518737793,0.010031938552856445,3.9,0.0,-0.00941629771156705,0.008462488319129264,0.0,0,0.0,0.0615,0.0619,0.0,0.02,0.06,0.06,0.99,3.91,14325.27,9.44
0.29105377197265625,0.009835958480834961,3.9,0.0,-0.008518120635640707,0.008462488319129264,0.0,0,0.0,0.0616,0.062,0.0,0.02,0.05,0.05,0.99,3.95,13872.53,9.45
0.33177685737609863,0.01020503044128418,3.9,0.0,-0.0065160249163799975,0.008462488319129264,0.01,0,0.0,0.0621,0.0624,0.01,0.04,0.1,0.1,1.01,3.93,13964.84,9.47
0.3729996681213379,0.011269807815551758,3.9,0.0,-0.005125362215816178,0.008462488319129264,0.01,0,0.0,0.0625,0.0628,0.01,0.06,0.06,0.06,1.0,3.97,14004.4,9.49
0.4114105701446533,0.009495973587036133,3.9,0.0,-0.003468838369900045,0.008462488319129264,0.01,0,0.0,0.063,0.0633,0.01,0.01,0.08,0.08,1.01,3.92,13978.02,9.53
0.45287656784057617,0.010776042938232422,3.9,0.0,-0.0023471938225721883,0.008462488319129264,0.0,0,0.0,0.0629,0.0632,0.0,0.01,0.07,0.07,0.98,3.95,14008.79,9.54
0.49198460578918457,0.009705066680908203,3.9,0.0,-0.0001888440256693233,0.008349277773053955,0.01,0,0.0,0.0631,0.0634,0.01,-0.02,0.11,0.1,0.95,4.09,14290.11,9.55
0.5331547260284424,0.010697126388549805,3.9,0.0,-3.7501366464454735e-05,0.0077549224061585886,0.0,0,0.0,0.0633,0.0636,0.0,0.02,0.01,0.02,1.01,3.97,13995.6,9.57
0.5732395648956299,0.010620832443237305,3.9,0.0,0.0016154875661946223,0.007726619769639762,0.02,0,0.0,0.0638,0.064,0.02,-0.0,0.06,0.05,1.04,3.96,14074.73,9.61
0.6123604774475098,0.009541988372802734,3.9,0.0,0.0027421878629545413,0.007726619769639762,0.01,0,0.0,0.0643,0.0645,0.01,-0.0,0.05,0.05,0.99,3.96,14030.77,9.64
0.6535956859588623,0.010600090026855469,3.9,0.0,0.004410354871952731,0.007726619769639762,0.01,0,0.0,0.0649,0.0651,0.01,-0.0,0.08,0.08,0.91,3.99,14070.33,9.68
0.6930806636810303,0.009917020797729492,3.9,0.0,0.0055944112849674104,0.007726619769639762,0.01,0,0.0,0.0656,0.0657,0.01,0.03,0.06,0.06,1.05,3.94,13912.09,9.72
0.7334597110748291,0.010122060775756836,3.9,0.0,0.0076583934237040765,0.007726619769639762,0.02,0,0.0,0.0663,0.0665,0.02,-0.0,0.1,0.1,1.1,3.97,13934.07,9.75
0.7757055759429932,0.01155400276184082,3.9,0.0,0.008448683196153632,0.007698317133120935,0.01,0,0.0,0.0667,0.0669,0.01,0.0,0.03,0.04,0.88,3.9,13947.25,9.8
0.8135855197906494,0.009243011474609375,3.9,0.0,0.009652235098150688,0.007585106587045627,0.01,0,0.0,0.0671,0.0673,0.01,0.02,0.06,0.06,0.96,4.01,14070.33,9.81
0.8542506694793701,0.009716987609863281,3.9,0.0,0.010743180530553788,0.007585106587045627,0.0,0,0.0,0.0673,0.0676,0.0,0.05,0.09,0.09,1.09,3.98,14039.56,9.82
0.8947975635528564,0.010087966918945312,3.9,0.0,0.011043997219968592,0.007585106587045627,0.02,0,0.0,0.0675,0.0678,0.02,-0.02,-0.02,-0.03,0.92,3.96,13960.44,9.85
0.9348104000091553,0.009930849075317383,3.9,0.0,0.012316224468319262,0.007585106587045627,0.0,0,0.0,0.0677,0.068,0.0,0.07,0.1,0.1,1.04,3.9,14092.31,9.86
0.9746594429016113,0.00960397720336914,3.9,0.0,0.013491379409305651,0.007585106587045627,0.0,0,0.0,0.068,0.0683,0.0,0.08,0.1,0.1,1.1,3.96,13973.63,9.87
1.0146324634552002,0.009406089782714844,3.9,1.246381121546396,0.013616135335627767,0.007528501314007973,0.0,0,0.0,0.0683,0.0686,0.0,-0.03,0.02,0.02,0.87,3.93,13674.73,9.89
1.0553195476531982,0.00991511344909668,3.9,1.246381121546396,0.014499861014413975,0.0071605670392632225,-0.0,0,0.0,0.068,0.0684,-0.0,-0.01,0.07,0.08,0.95,3.99,14131.87,9.9
1.0951037406921387,0.009525060653686523,3.9,1.246381121546396,0.015348478834908617,0.0071605670392632225,0.0,0,0.0,0.0681,0.0684,0.0,0.06,0.08,0.08,1.11,3.89,13973.63,9.9
1.135389804840088,0.009629964828491211,3.9,1.246381121546396,0.017017529944981482,0.0071605670392632225,0.02,0,0.0,0.0688,0.069,0.02,-0.01,0.07,0.06,0.93,3.95,13797.8,9.94
1.1752538681030273,0.009326934814453125,3.9,1.246381121546396,0.018159713408379075,0.0071605670392632225,0.02,0,0.0,0.0698,0.0699,0.02,-0.04,0.04,0.03,0.96,3.93,13956.04,9.98
1.216017723083496,0.009896993637084961,3.9,1.246381121546396,0.021145090211239496,0.0071605670392632225,0.03,0,0.0,0.0703,0.0704,0.03,0.01,0.15,0.14,1.07,3.98,14123.08,10.02
1.2558467388153076,0.009562969207763672,3.9,1.7200205205746102,0.022887175785749878,0.007103961766225569,0.02,0,0.0,0.0708,0.071,0.02,0.06,0.08,0.08,0.92,3.9,13846.15,10.06
1.2966458797454834,0.010187149047851562,3.9,1.7200205205746102,0.025454442212767395,0.007103961766225569,0.02,0,0.0,0.072,0.0721,0.02,-0.0,0.15,0.14,1.04,3.94,13982.42,10.11
1.3366038799285889,0.009964942932128906,3.9,1.7200205205746102,0.026555156764912456,0.006990751220150261,0.02,0,0.0,0.0729,0.0729,0.02,-0.02,0.05,0.06,1.04,4.01,14087.91,10.17
1.3780198097229004,0.011208057403564453,3.9,1.7200205205746102,0.027738399945108037,0.006990751220150261,0.02,0,0.0,0.0736,0.0736,0.02,0.02,0.05,0.06,0.91,3.92,14021.98,10.22
1.4168267250061035,0.009840965270996094,3.9,1.7200205205746102,0.030110769201784335,0.006990751220150261,0.02,0,0.0,0.0746,0.0747,0.02,0.03,0.14,0.14,1.03,3.91,13964.84,10.26
1.4575319290161133,0.010190010070800781,3.9,1.7200205205746102,0.03226700794506108,0.00690584331059378,0.03,0,0.0,0.0758,0.0759,0.03,-0.03,0.1,0.09,1.03,3.94,14175.82,10.32
1.4975838661193848,0.010071992874145508,3.9,2.0920029900569617,0.03263763740991399,0.006141672124585451,0.01,0,0.0,0.076,0.0761,0.01,-0.0,0.03,0.04,0.9,3.92,14074.73,10.36
1.5375816822052002,0.009891986846923828,3.9,2.0920029900569617,0.0326707285922076,0.006141672124585451,0.0,0,0.0,0.0763,0.0765,0.0,0.07,0.04,0.05,1.08,3.97,14092.31,10.4
1.5776557922363281,0.009788036346435547,3.9,2.0920029900569617,0.03427995301803021,0.006141672124585451,0.02,0,0.0,0.0774,0.0775,0.02,0.02,0.09,0.08,1.0,3.95,14131.87,10.44
1.6177890300750732,0.009745121002197266,3.9,2.0920029900569617,0.03451264480215031,0.005943553668953663,0.02,0,0.0,0.0781,0.0781,0.02,-0.03,-0.0,0.01,0.83,3.86,13863.74,10.49
1.658034086227417,0.009814023971557617,3.9,2.387100477051138,0.03593012751576014,0.005292593029020643,0.02,0,0.0,0.0784,0.0786,0.02,0.03,0.09,0.09,1.14,3.95,13986.81,10.51
1.6988611221313477,0.010473012924194336,3.9,2.387100477051138,0.03706667322034438,0.005292593029020643,0.01,0,0.0,0.0788,0.079,0.01,0.03,0.09,0.09,1.02,3.96,13986.81,10.54
1.738462209701538,0.009901046752929688,3.9,2.387100477051138,0.03825024814952039,0.005292593029020643,0.01,0,0.0,0.0797,0.0799,0.01,-0.0,0.08,0.09,0.86,3.96,14052.75,10.58
1.7788641452789307,0.010123968124389648,3.9,2.387100477051138,0.04011977435783759,0.005151079846426508,0.02,0,0.0,0.08,0.0802,0.02,-0.0,0.13,0.12,1.15,4.0,14281.32,10.6
1.819031000137329,0.010123014450073242,3.9,2.690212356615853,0.04007540647590368,0.0050378693003512,0.0,0,0.0,0.0806,0.0808,0.0,-0.02,0.04,0.05,0.99,3.95,14026.37,10.64
1.8587939739227295,0.009716987609863281,3.9,2.690212356615853,0.04102994286099806,0.0050378693003512,0.0,0,0.0,0.0804,0.0808,0.0,0.01,0.1,0.11,0.93,3.94,14127.47,10.64
1.9008121490478516,0.011565208435058594,3.9,2.690212356615853,0.04121757134058531,0.0050378693003512,-0.0,0,0.0,0.0804,0.0808,-0.0,0.0,0.06,0.07,1.06,3.93,14079.12,10.65
