Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM,phi_Gyro_intArd
0.015177011489868164,0.015177011489868164,3.9,0.0,0.0047,0.0,-0.0,0,0.0,0.0047,0.0047,-0.0,0.01,0.01,0.01,1.0,3.98,14382.42,-0.03
0.05050301551818848,0.010338068008422852,3.9,0.0,0.0047,0.0,-0.0,0,0.0,0.0047,0.0047,-0.0,0.01,0.01,0.01,1.0,3.93,14035.17,-0.03
0.09066319465637207,0.010328054428100586,3.9,0.0,0.0047,0.0,-0.0,0,0.0,0.0047,0.0047,-0.0,0.01,0.01,0.01,1.0,3.93,14123.08,-0.03
0.13068318367004395,0.010188102722167969,3.9,0.0,0.0047,0.0,-0.0,0,0.0,0.0047,0.0047,-0.0,0.01,0.01,0.01,1.0,3.94,14202.2,-0.03
0.1708660125732422,0.010204792022705078,3.9,0.0,0.0048,0.0,-0.0,0,0.0,0.0048,0.0048,-0.0,0.01,0.01,0.01,1.0,3.93,14118.68,-0.03
0.2108020782470703,0.00996708869934082,3.9,0.0,0.0048,0.0,-0.0,0,0.0,0.0048,0.0048,-0.0,0.01,0.01,0.01,1.0,3.91,14136.26,-0.03
0.2511751651763916,0.010179996490478516,3.9,0.0,0.0049,0.0,0.0,0,0.0,0.0049,0.0049,0.0,0.01,0.01,0.01,1.0,3.93,14123.08,-0.03
0.29180216789245605,0.01063394546508789,3.9,0.0,0.0049,0.0,-0.0,0,0.0,0.0049,0.0049,-0.0,0.01,0.01,0.01,1.0,3.91,14109.89,-0.03
0.3314230442047119,0.010062932968139648,3.9,0.0,0.005,0.0,0.0,0,0.0,0.005,0.005,0.0,0.01,0.01,0.01,1.0,3.93,14197.8,-0.03
0.3714730739593506,0.009946107864379883,3.9,0.0,0.0051,0.0,0.0,0,0.0,0.0051,0.0051,0.0,0.02,-0.02,-0.01,1.0,3.92,14131.87,-0.03
0.411513090133667,0.009814023971557617,3.9,0.0,0.005,0.0,0.0,0,0.0,0.005,0.005,0.0,-0.0,0.01,0.01,0.99,3.95,14184.62,-0.03
0.4517500400543213,0.009878873825073242,3.9,0.0,0.0051,0.0,-0.0,0,0.0,0.0051,0.0051,-0.0,0.01,0.01,0.01,1.0,3.92,14065.93,-0.03
0.49283599853515625,0.010788917541503906,3.9,0.0,0.005,2.8302636518826966e-05,-0.0,0,0.0,0.005,0.005,-0.0,0.02,0.01,0.02,1.0,3.88,14153.85,-0.04
0.5322930812835693,0.01008296012878418,3.9,0.0,0.0051,2.8302636518826966e-05,-0.0,0,0.0,0.005,0.0051,-0.0,0.02,0.01,0.01,1.0,3.91,14210.99,-0.04
0.5721900463104248,0.00981593132019043,3.9,0.0,0.0052,2.8302636518826966e-05,0.0,0,0.0,0.0052,0.0052,0.0,-0.0,0.0,0.0,1.0,3.93,14145.06,-0.04
0.6124601364135742,0.00991511344909668,3.9,0.0,0.0052,2.8302636518826966e-05,0.0,0,0.0,0.0052,0.0052,0.0,0.01,-0.0,-0.0,1.0,3.89,14210.99,-0.03
0.652597188949585,0.009885072708129883,3.9,0.0,0.0051,2.8302636518826966e-05,-0.0,0,0.0,0.0051,0.0051,-0.0,0.02,0.01,0.01,1.0,3.9,14131.87,-0.04
0.6934130191802979,0.010400772094726562,3.9,0.0,0.0053,2.8302636518826966e-05,0.0,0,0.0,0.0053,0.0053,0.0,0.01,0.03,0.02,1.0,3.89,14153.85,-0.04
0.7335588932037354,0.010381937026977539,3.9,0.0,0.0055,2.8302636518826966e-05,0.0,0,0.0,0.0055,0.0055,0.0,0.0,-0.0,-0.0,1.0,3.91,14158.24,-0.03
0.7733139991760254,0.00997018814086914,3.9,0.0,0.0053,2.8302636518826966e-05,-0.0,0,0.0,0.0053,0.0053,-0.0,0.0,-0.0,0.0,1.0,3.89,14136.26,-0.03
0.813575029373169,0.010066986083984375,3.9,0.8509121895493521,0.0051,2.8302636518826966e-05,-0.0,0,0.0,0.005,0.0051,-0.0,0.02,0.01,0.01,1.0,3.89,14241.76,-0.05
0.8538451194763184,0.010172128677368164,3.9,0.8509121895493521,0.0052,2.8302636518826966e-05,0.0,0,0.0,0.0052,0.0052,0.0,0.02,0.02,0.02,1.0,3.9,14109.89,-0.05
0.8939881324768066,0.010149002075195312,3.9,0.8509121895493521,0.0054,2.8302636518826966e-05,0.0,0,0.0,0.0055,0.0054,0.0,0.01,0.01,0.0,1.0,3.89,14092.31,-0.04
