Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az
0.6525959968566895,0.008997201919555664,3,3.0179238933443258,0.0743283041142795,0.22882681625471601,-0.06,-0.13025780252687047,0.0,0.0719,0.0724,-0.06,0.07,0.05,0.08,1.0
0.6929030418395996,0.009103059768676758,3,3.0179238933443258,0.07251090316895625,0.2253455919629003,-0.05,-0.10284731818989093,0.0,0.0701,0.0706,-0.05,-0.0,0.05,0.07,1.0
0.7329540252685547,0.008949995040893555,3,3.0179238933443258,0.07045224016535967,0.21059991833659145,-0.05,-0.05151768675747262,0.0,0.0703,0.0706,-0.05,-0.02,-0.09,-0.04,1.0
0.7730638980865479,0.008882999420166016,3,2.9925205265358312,0.06706099051846269,0.19197678350720332,-0.05,0.009563668821898463,0.0,0.0679,0.0684,-0.05,0.02,-0.14,-0.13,0.99
0.8134417533874512,0.009042024612426758,3,2.9925205265358312,0.06905699768467685,0.1769480835157062,0.0,0.37631063593340475,0.0,0.0675,0.0678,0.0,-0.11,0.03,-0.0,0.99
0.8534636497497559,0.00888204574584961,3,2.9925205265358312,0.06585496342464266,0.17176870103276085,-0.01,0.29422539324728064,0.0,0.0657,0.0661,-0.01,0.05,-0.06,-0.08,1.0
0.8940725326538086,0.008858919143676758,3,3.0774525744237033,0.06879088952323091,0.17267438540136332,0.0,0.35046111882991604,0.0,0.0641,0.0645,0.0,0.01,0.24,0.19,0.98
0.9343934059143066,0.00898599624633789,3,3.0774525744237033,0.06795511990693823,0.17267438540136332,-0.0,0.33223977478049815,0.0,0.0638,0.064,-0.0,0.03,0.2,0.18,0.98
0.9745392799377441,0.008926868438720703,3,3.0774525744237033,0.06582266800919406,0.17270268803788213,-0.04,0.10960609651724643,0.0,0.0622,0.0626,-0.04,0.05,0.16,0.18,0.98
1.0147690773010254,0.008966922760009766,3,3.0774525744237033,0.06530948169784875,0.17250456958225036,-0.03,0.14372479878241046,0.0,0.0623,0.0625,-0.03,-0.02,0.12,0.13,0.99
1.0549378395080566,0.008937835693359375,3,2.9989908517065165,0.06061892985354844,0.17199512212491147,-0.05,-0.006011914591805445,0.0,0.0616,0.0618,-0.05,0.05,-0.14,-0.09,0.99
1.0950770378112793,0.008897066116333008,3,2.9989908517065165,0.06107096953387254,0.17029696393378185,-0.03,0.10476911241455047,0.0,0.0607,0.0609,-0.03,-0.05,-0.05,-0.04,1.0
1.1353390216827393,0.008955001831054688,3,2.9989908517065165,0.06056219215078231,0.16511758145083652,-0.04,0.08247109484941659,0.0,0.0604,0.0606,-0.04,0.02,-0.06,-0.03,1.0
1.1758198738098145,0.009227991104125977,3,2.9989908517065165,0.06133167049391798,0.16265525207369858,-0.0,0.2949599585133911,0.0,0.0603,0.0604,-0.0,-0.03,-0.0,-0.0,1.0
1.215703010559082,0.008924007415771484,3,2.923498986803843,0.06074443976454198,0.16262694943717976,-0.0,0.3223254724537741,0.0,0.0595,0.0597,-0.0,-0.05,0.02,0.0,1.0
1.2570421695709229,0.008877038955688477,3,2.923498986803843,0.061430026865011256,0.1629948837119245,-0.0,0.3353577806868653,0.0,0.0581,0.0584,-0.0,0.0,0.16,0.13,0.99
1.2972171306610107,0.008866071701049805,3,2.923498986803843,0.05999414103059313,0.16418359444571523,-0.03,0.15832107038622267,0.0,0.0563,0.0567,-0.03,0.08,0.18,0.17,0.98
1.3384101390838623,0.008847951889038086,3,2.727687243148988,0.05621393863102473,0.16421189708223405,-0.06,0.028929104685806395,0.0,0.0545,0.0551,-0.06,0.06,0.06,0.09,0.99
1.3786580562591553,0.008893013000488281,3,2.727687243148988,0.05237358809998196,0.16319300216755628,-0.07,-0.1031106461203527,0.0,0.0523,0.053,-0.07,0.05,-0.05,-0.02,1.0
1.4188158512115479,0.00884389877319336,3,2.727687243148988,0.05156486251140331,0.1602495279695983,-0.04,0.040836122327129964,0.0,0.0509,0.0515,-0.04,-0.07,-0.01,-0.02,1.0
1.4591426849365234,0.008972883224487305,3,2.727687243148988,0.049786178489341325,0.15433427693716345,-0.05,-0.01322504258638027,0.0,0.0481,0.0489,-0.05,-0.06,0.06,0.05,1.0
1.4993736743927002,0.009016990661621094,3,2.727687243148988,0.0481768066287898,0.14776806526479558,-0.06,-0.05937168427548861,0.0,0.0447,0.0457,-0.06,0.06,0.18,0.16,0.98
1.5395166873931885,0.008965015411376953,3,2.5118648838396807,0.044231631644324594,0.14176790632280428,-0.06,-0.025148734524774174,0.0,0.0431,0.0438,-0.06,0.08,0.04,0.05,1.0
1.5800058841705322,0.008906126022338867,3,2.5118648838396807,0.0406591783991033,0.13367335227841975,-0.07,-0.11921261431636976,0.0,0.0403,0.0411,-0.07,-0.02,-0.01,-0.0,1.0
1.6201848983764648,0.008889913558959961,3,2.5118648838396807,0.040164202727668,0.12654108787567536,-0.03,0.11659667992353295,0.0,0.0385,0.0392,-0.03,-0.01,0.08,0.05,1.0
1.6604321002960205,0.008949041366577148,3,2.5118648838396807,0.03665138318683759,0.12003148147634517,-0.05,-0.036875980930185126,0.0,0.0365,0.0371,-0.05,0.02,-0.02,-0.02,1.0
1.700517177581787,0.008865118026733398,3,2.423321736600139,0.0330530611444812,0.11875786283299795,-0.06,-0.14092189672329414,0.0,0.0343,0.0349,-0.06,0.01,-0.11,-0.09,1.0
1.7406959533691406,0.008859872817993164,3,2.423321736600139,0.03378429777273536,0.11493700690295632,-0.02,0.11293302097969748,0.0,0.0337,0.034,-0.02,-0.03,-0.02,-0.03,1.0
1.7808761596679688,0.008844137191772461,3,2.423321736600139,0.03197419089748908,0.11018216396779339,-0.03,0.039833923186336606,0.0,0.0319,0.0323,-0.03,0.02,-0.02,-0.02,1.0
1.8212530612945557,0.009018898010253906,3,2.423321736600139,0.032046278993688365,0.11148408524765942,-0.04,-0.01908875632656526,0.0,0.0306,0.031,-0.04,-0.02,0.07,0.08,1.0
1.8615269660949707,0.009105920791625977,3,2.423321736600139,0.03120830059357432,0.11142747997462177,-0.03,0.013529559029872407,0.0,0.0299,0.0302,-0.03,-0.03,0.06,0.06,1.0
1.901479959487915,0.008888006210327148,3,2.263954033284145,0.02872585434537085,0.11074821669816992,-0.04,-0.04360411307724649,0.0,0.0281,0.0284,-0.04,0.08,0.02,0.03,1.0
1.94222092628479,0.009094953536987305,3,2.263954033284145,0.02740400715418113,0.1121916511606301,-0.05,-0.14336239155681813,0.0,0.0269,0.0272,-0.05,-0.01,0.01,0.03,1.0
1.9822702407836914,0.008921146392822266,3,2.263954033284145,0.02699920743533213,0.10972932178349215,-0.03,-0.027264146718613075,0.0,0.0259,0.0262,-0.03,-0.04,0.05,0.04,1.0
2.02250337600708,0.008958101272583008,3,2.263954033284145,0.024740548903734994,0.10466314984662212,-0.04,-0.11783804885432964,0.0,0.0244,0.0247,-0.04,-0.01,0.0,0.01,1.0
2.0640432834625244,0.009045839309692383,3,2.263954033284145,0.023031967201079015,0.10030454382272277,-0.04,-0.14048800863301597,0.0,0.023,0.0234,-0.04,-0.05,-0.02,-0.02,1.0
2.1041293144226074,0.008959054946899414,3,2.1467969992751335,0.021211296021250863,0.09453080597288206,-0.05,-0.18624296474372304,0.0,0.0208,0.0213,-0.05,-0.02,0.01,0.01,1.0
2.144172191619873,0.008822917938232422,3,2.1467969992751335,0.018690950357196125,0.08728533102406237,-0.04,-0.15983468253507027,0.0,0.0192,0.0197,-0.04,0.0,-0.05,-0.05,1.0
2.1844730377197266,0.008919954299926758,3,2.1467969992751335,0.016336721072666247,0.07964361916397908,-0.05,-0.24659943307426624,0.0,0.0164,0.0169,-0.05,-0.02,-0.02,-0.02,1.0
2.224755048751831,0.009011983871459961,3,2.1467969992751335,0.015257595159407961,0.07188869675782049,-0.04,-0.17767491990444984,0.0,0.0152,0.0157,-0.04,0.02,-0.01,-0.02,1.0
2.264845848083496,0.008909940719604492,3,2.1467969992751335,0.013561201368684848,0.06203937924926871,-0.02,-0.0554577216229602,0.0,0.0143,0.0145,-0.02,0.01,-0.06,-0.08,1.0
2.3050107955932617,0.008918046951293945,3,2.0795817827351364,0.013057578599875464,0.05352028565710179,-0.02,-0.014422447682472778,0.0,0.0131,0.0133,-0.02,0.02,-0.01,-0.02,1.0
2.345219850540161,0.00892496109008789,3,2.0795817827351364,0.012688486036577445,0.048086179445487015,-0.01,0.06339560189978703,0.0,0.0123,0.0125,-0.01,0.01,0.02,0.01,1.0
2.3854267597198486,0.00893402099609375,3,2.0795817827351364,0.012206017011273985,0.03968029639939541,-0.02,0.029131590586523065,0.0,0.0111,0.0114,-0.02,0.01,0.07,0.06,1.0
2.425673723220825,0.008972883224487305,3,2.0795817827351364,0.0102207969850712,0.03750099338744573,-0.04,-0.14000912249856076,0.0,0.0094,0.0097,-0.04,-0.0,0.05,0.05,1.0
2.465942621231079,0.009032964706420898,3,2.0795817827351364,0.00823650644490053,0.03498205873727013,-0.05,-0.24575695786338628,0.0,0.0074,0.0079,-0.05,0.0,0.05,0.06,1.0
2.506120443344116,0.008966922760009766,3,2.0795817827351364,0.005586663943409612,0.0277082811519316,-0.07,-0.40884215981083694,0.0,0.0046,0.0053,-0.07,0.02,0.06,0.08,1.0
2.5463602542877197,0.009002923965454102,3,2.1077547826950216,0.00308087896465244,0.016811766092183218,-0.09,-0.5449217400990177,0.0,0.0018,0.0027,-0.09,-0.02,0.08,0.11,0.99
2.5864932537078857,0.008928060531616211,3,2.1077547826950216,-0.0022092190508916382,0.0008207764590459821,-0.12,-0.7973038515910152,0.0,-0.0024,-0.0012,-0.12,0.01,0.01,0.04,1.0
2.6279494762420654,0.009088993072509766,3,2.1077547826950216,-0.007708900280105592,-0.020576016749187204,-0.13,-0.9069705976102433,0.0,-0.0074,-0.0059,-0.13,0.01,-0.02,0.01,1.0
2.6679224967956543,0.008879899978637695,3,2.1077547826950216,-0.012926813818720245,-0.03701984856662567,-0.14,-1.033227795783211,0.0,-0.0126,-0.0109,-0.14,-0.01,-0.02,0.0,1.0
2.708050489425659,0.008845090866088867,3,2.263417925822418,-0.019745898270370967,-0.05663357567417276,-0.15,-1.0840225006369317,0.0,-0.0189,-0.017,-0.15,0.04,-0.05,-0.04,1.0
2.748480796813965,0.009054183959960938,3,2.263417925822418,-0.02540721059798538,-0.07822848733803774,-0.15,-1.121612280749126,0.0,-0.0245,-0.0227,-0.15,0.08,-0.05,-0.04,1.0
2.7885630130767822,0.00896000862121582,3,2.263417925822418,-0.03266846253326781,-0.09985170163842154,-0.14,-1.1446769103390462,0.0,-0.0308,-0.0291,-0.14,-0.01,-0.11,-0.11,0.99
2.8287570476531982,0.008966922760009766,3,2.263417925822418,-0.038550209284224216,-0.12076735002583466,-0.13,-1.1347035938235797,0.0,-0.0371,-0.0353,-0.13,-0.02,-0.08,-0.08,1.0
2.8692548274993896,0.009295940399169922,3,2.263417925822418,-0.044284210882162986,-0.14270189332792557,-0.13,-1.172449070667513,0.0,-0.0429,-0.0412,-0.13,0.09,-0.07,-0.07,0.99
2.909122943878174,0.008989095687866211,3,2.3041734878962985,-0.05175552622837712,-0.16375905489793283,-0.16,-1.3866471449291367,0.0,-0.0494,-0.0476,-0.16,-0.01,-0.13,-0.11,0.99
2.950179100036621,0.009869098663330078,3,2.3041734878962985,-0.0588695164319248,-0.1833727820054799,-0.19,-1.637537957115549,0.0,-0.0574,-0.0552,-0.19,-0.0,-0.07,-0.05,1.0
2.9904191493988037,0.008948087692260742,3,2.3041734878962985,-0.06821373696778743,-0.2094961155123572,-0.21,-1.8563746378409647,0.0,-0.0664,-0.0639,-0.21,0.05,-0.09,-0.05,1.0
3.03078031539917,0.009107112884521484,3,2.3041734878962985,-0.07977408804570756,-0.23907237067453138,-0.23,-2.1151054496505246,0.0,-0.0773,-0.0745,-0.23,-0.06,-0.13,-0.1,0.99
3.0712132453918457,0.008894920349121094,3,2.3041734878962985,-0.09070721191676519,-0.27521483750907344,-0.24,-2.2663644742145266,0.0,-0.0877,-0.0845,-0.24,-0.01,-0.16,-0.15,0.99
3.1114022731781006,0.008913993835449219,3,2.370426514148818,-0.09813383680967001,-0.3084421327821763,-0.2,-1.9415343266792702,0.0,-0.0965,-0.0936,-0.2,0.03,-0.05,-0.09,1.0
3.1515092849731445,0.008836030960083008,3,2.370426514148818,-0.10825257620696738,-0.3119799623470296,-0.2,-2.1828365284224858,0.0,-0.1045,-0.1019,-0.2,-0.02,-0.2,-0.2,0.98
3.191800355911255,0.008947134017944336,3,2.370426514148818,-0.11603988509429167,-0.3119799623470296,-0.18,-2.2741024399721628,0.0,-0.1124,-0.1101,-0.18,-0.02,-0.2,-0.21,0.98
3.2318482398986816,0.008829832077026367,3,2.370426514148818,-0.11872785721928746,-0.3119799623470296,-0.12,-2.01556845980322,0.0,-0.1166,-0.1149,-0.12,-0.0,-0.1,-0.15,0.99
3.272055149078369,0.008856058120727539,3,2.3942168280527385,-0.12173083791156396,-0.3119799623470296,-0.08,-1.834479345055188,0.0,-0.1196,-0.1186,-0.08,-0.01,-0.1,-0.15,0.99
3.312804937362671,0.009053945541381836,3,2.3942168280527385,-0.1225198563093316,-0.3119799623470296,-0.05,-1.692257403652606,0.0,-0.1204,-0.12,-0.05,0.03,-0.1,-0.14,0.99
3.3528780937194824,0.008947134017944336,3,2.3942168280527385,-0.12067665397932649,-0.3119799623470296,0.0,-1.3744830996613477,0.0,-0.1196,-0.1198,0.0,-0.02,-0.03,-0.08,1.0
3.3932042121887207,0.009101152420043945,3,2.3942168280527385,-0.11742289071540567,-0.3119799623470296,0.04,-1.074779776262067,0.0,-0.1169,-0.1179,0.04,-0.01,0.01,-0.04,1.0
3.4331412315368652,0.008877992630004883,3,2.3942168280527385,-0.11428069658941334,-0.3121497781661426,0.08,-0.7769975655245768,0.0,-0.1116,-0.1135,0.08,0.05,-0.13,-0.16,0.99
3.473233222961426,0.00881195068359375,3,2.3405677608532227,-0.11205332979474432,-0.3166782000091549,0.06,-0.8750644489512491,0.0,-0.1087,-0.1108,0.06,0.03,-0.18,-0.16,0.99
3.5137221813201904,0.009127140045166016,3,2.3405677608532227,-0.11212997032789389,-0.31679141055523025,0.01,-1.1527505987471898,0.0,-0.1085,-0.11,0.01,-0.02,-0.2,-0.16,0.99
3.5538251399993896,0.009044170379638672,3,2.3405677608532227,-0.11680706627543624,-0.3188292003845858,-0.08,-1.7606693250551884,0.0,-0.1121,-0.1128,-0.08,0.04,-0.28,-0.18,0.98
3.594773054122925,0.009691953659057617,3,2.3405677608532227,-0.11826742128387538,-0.3336880845569699,-0.08,-1.718604019974456,0.0,-0.1153,-0.1152,-0.08,-0.03,-0.15,-0.11,0.99
3.6340930461883545,0.008851051330566406,3,2.3405677608532227,-0.12328078877764995,-0.34147130959964733,-0.13,-2.083278734497768,0.0,-0.1208,-0.12,-0.13,-0.0,-0.12,-0.08,1.0
3.674250364303589,0.008834123611450195,3,2.271718461851681,-0.13215984513765833,-0.35366974593926176,-0.17,-2.616906066792509,0.0,-0.1303,-0.1286,-0.17,0.07,-0.09,-0.07,1.0
3.7144925594329834,0.008884191513061523,3,2.271718461851681,-0.13941616043471378,-0.3538961670314124,-0.21,-3.0356969499679076,0.0,-0.1384,-0.1361,-0.21,-0.02,-0.04,-0.02,1.0
3.755983591079712,0.010206937789916992,3,2.271718461851681,-0.1474927537380432,-0.3540093775774877,-0.23,-3.363268140836072,0.0,-0.1463,-0.1437,-0.23,-0.01,-0.06,-0.04,1.0
3.7951695919036865,0.009227991104125977,3,2.271718461851681,-0.15665705835117344,-0.3540093775774877,-0.2,-3.4363148527952445,0.0,-0.1559,-0.1534,-0.2,0.07,-0.04,-0.05,1.0
3.8350377082824707,0.008936166763305664,3,2.271718461851681,-0.1630646805262927,-0.35451882503482657,-0.22,-3.717465188740597,0.0,-0.1624,-0.1599,-0.22,-0.07,-0.04,-0.03,1.0
3.876574754714966,0.008929014205932617,3,2.1306061539107026,-0.17177276364124192,-0.36470777418160427,-0.2,-4.175279508066264,0.0,-0.1704,-0.1681,-0.2,-0.05,-0.11,-0.12,0.99
3.9167027473449707,0.008877038955688477,3,2.1306061539107026,-0.1787235076047621,-0.37215136758605577,-0.17,-4.15100324370843,0.0,-0.1783,-0.1764,-0.17,0.09,-0.05,-0.07,0.99
3.956906795501709,0.008892059326171875,3,2.1306061539107026,-0.17635486613370846,-0.3926424764256865,-0.05,-3.2588985358508777,0.0,-0.1784,-0.1776,-0.05,-0.07,0.12,0.03,1.0
3.9981799125671387,0.009998083114624023,3,2.1306061539107026,-0.17770609982491514,-0.40735984741547654,-0.0,-2.921536359326534,0.0,-0.1755,-0.1761,-0.0,0.01,-0.15,-0.18,0.98
4.03723406791687,0.008878946304321289,3,2.1306061539107026,-0.1771895083307138,-0.4352662470230399,0.03,-2.586862609730765,0.0,-0.1743,-0.1754,0.03,0.07,-0.18,-0.22,0.97
4.077326059341431,0.008800983428955078,3,1.98254187399126,-0.16583866216281926,-0.4553894215879259,0.13,-1.9072130352335046,0.0,-0.1672,-0.1694,0.13,-0.05,0.09,0.0,1.0
4.117601156234741,0.008888006210327148,3,1.98254187399126,-0.16323268845412736,-0.4741257669633893,0.17,-1.4840286563926828,0.0,-0.1589,-0.1622,0.17,-0.01,-0.27,-0.32,0.95
4.158375263214111,0.009489059448242188,3,1.98254187399126,-0.15985689301840875,-0.4963999419037062,0.13,-1.5378519515240767,0.0,-0.1556,-0.159,0.13,0.08,-0.26,-0.25,0.97
4.197917222976685,0.008865118026733398,3,1.98254187399126,-0.15294231008063375,-0.5037020221255635,0.13,-1.2996251716777754,0.0,-0.1503,-0.1532,0.13,0.02,-0.14,-0.15,0.99
4.238162279129028,0.008933067321777344,3,1.98254187399126,-0.1496182285379985,-0.5059662330470697,0.12,-1.2555100260854148,0.0,-0.1463,-0.1492,0.12,-0.0,-0.18,-0.18,0.98
4.278292179107666,0.00888204574584961,3,1.98254187399126,-0.14987604306641314,-0.5059662330470697,0.05,-1.7149207098733288,0.0,-0.1449,-0.1473,0.05,0.03,-0.3,-0.24,0.97
4.31880521774292,0.009212017059326172,3,1.98254187399126,-0.14950277903736223,-0.5059662330470697,-0.01,-2.0911811216191007,0.0,-0.1461,-0.1475,-0.01,0.02,-0.19,-0.12,0.99
4.358847141265869,0.009094953536987305,3,1.795306706657077,-0.15033221224887955,-0.5059662330470697,-0.05,-2.951224742090037,0.0,-0.148,-0.1485,-0.05,-0.07,-0.15,-0.1,0.99
4.398927211761475,0.008996963500976562,3,1.795306706657077,-0.15684759264195722,-0.5059945356835885,-0.11,-3.583396915648576,0.0,-0.1529,-0.1527,-0.11,-0.04,-0.27,-0.2,0.98
4.439019203186035,0.008894920349121094,3,1.795306706657077,-0.16194139246533404,-0.5059945356835885,-0.15,-4.028822009107258,0.0,-0.1588,-0.1579,-0.15,0.05,-0.22,-0.16,0.99
4.479285955429077,0.008978843688964844,3,1.795306706657077,-0.16463747588442304,-0.5059945356835885,-0.12,-3.902310183605236,0.0,-0.1631,-0.162,-0.12,0.01,-0.11,-0.11,0.99
4.519446134567261,0.008958101272583008,3,1.795306706657077,-0.1693658202298371,-0.5059945356835885,-0.11,-3.9821189744001213,0.0,-0.1667,-0.1658,-0.11,-0.02,-0.19,-0.19,0.98
4.559906005859375,0.009256839752197266,3,1.795306706657077,-0.17548356776236207,-0.5059945356835885,-0.15,-4.4601581528624,0.0,-0.1731,-0.1719,-0.15,-0.06,-0.18,-0.15,0.99
4.599693775177002,0.008884906768798828,3,1.795306706657077,-0.17628254730908938,-0.5059945356835885,-0.09,-4.0608354287490105,0.0,-0.1763,-0.1754,-0.09,-0.03,-0.02,-0.06,1.0
4.639863729476929,0.00889897346496582,3,1.4363440532516512,-0.17631342757125057,-0.5059945356835885,-0.01,-4.641567642624061,0.0,-0.1761,-0.1761,-0.01,0.01,-0.09,-0.15,0.99
4.680168628692627,0.0090179443359375,3,1.4363440532516512,-0.1747374282202825,-0.5059945356835885,0.03,-4.252171568005118,0.0,-0.1745,-0.1754,0.03,0.01,-0.09,-0.14,0.99
4.720512628555298,0.008919000625610352,3,1.4363440532516512,-0.17347403716726173,-0.5156740373730273,0.05,-4.004269368335006,0.0,-0.1724,-0.1737,0.05,-0.06,-0.14,-0.17,0.98
4.760895729064941,0.009133100509643555,3,1.4363440532516512,-0.1729920810352223,-0.524561065239939,0.04,-4.036734728023006,0.0,-0.171,-0.1725,0.04,-0.04,-0.2,-0.2,0.98
4.800888538360596,0.008951902389526367,3,1.4363440532516512,-0.17005770019292804,-0.5350896460249426,0.06,-3.7247180641290636,0.0,-0.1689,-0.1706,0.06,0.03,-0.14,-0.16,0.99
4.8410515785217285,0.008935928344726562,3,1.4363440532516512,-0.16515330739858794,-0.539929396869662,0.11,-3.112977180665736,0.0,-0.1642,-0.1664,0.11,0.04,-0.12,-0.16,0.99
4.881211519241333,0.008929014205932617,3,1.4363440532516512,-0.16254754785421044,-0.5402124232348503,0.1,-3.0998262667094383,0.0,-0.1602,-0.1626,0.1,0.04,-0.21,-0.22,0.98
4.921644449234009,0.009186029434204102,3,1.4363440532516512,-0.15923094130318619,-0.5402124232348503,0.1,-2.978814114091436,0.0,-0.1565,-0.159,0.1,0.03,-0.23,-0.23,0.97
4.961467504501343,0.008851051330566406,3,1.4363440532516512,-0.15821475688165876,-0.5402124232348503,0.05,-3.356603109851575,0.0,-0.1551,-0.1571,0.05,0.01,-0.26,-0.22,0.98
5.001849412918091,0.00905299186706543,3,1.4363440532516512,-0.15862991589170758,-0.5402407258713692,0.01,-3.703539057724739,0.0,-0.1558,-0.1572,0.01,0.02,-0.24,-0.2,0.98
5.04224419593811,0.009265899658203125,3,1.4363440532516512,-0.15552154198290605,-0.5402407258713692,0.03,-3.4241781348624483,0.0,-0.1549,-0.1561,0.03,0.01,-0.09,-0.1,1.0
5.083297252655029,0.009835004806518555,3,1.0464548186326519,-0.15551030320680811,-0.5402407258713692,0.01,-3.589714568589142,0.0,-0.1541,-0.1552,0.01,0.01,-0.19,-0.18,0.98
5.122716903686523,0.009082794189453125,3,1.0464548186326519,-0.15660236583407172,-0.5402407258713692,-0.03,-3.9614533710036697,0.0,-0.1551,-0.1558,-0.03,0.0,-0.2,-0.17,0.99
5.1628029346466064,0.008983850479125977,3,1.0464548186326519,-0.15656930830957302,-0.5402407258713692,-0.03,-3.9602472097848866,0.0,-0.1561,-0.1565,-0.03,-0.03,-0.13,-0.12,0.99
5.2029030323028564,0.008903980255126953,3,1.0464548186326519,-0.15765132372019605,-0.5402407258713692,-0.03,-3.9997264220432434,0.0,-0.1569,-0.1572,-0.03,-0.01,-0.15,-0.15,0.99
5.243185043334961,0.009002923965454102,3,1.0464548186326519,-0.15794833535579,-0.5402407258713692,-0.03,-4.010563407625605,0.0,-0.1575,-0.1578,-0.03,0.01,-0.13,-0.12,0.99
5.283281087875366,0.008924007415771484,3,1.0464548186326519,-0.15745443499770861,-0.5402690285078879,0.0,-3.7435179949618864,0.0,-0.1567,-0.1572,0.0,0.0,-0.15,-0.16,0.99
5.323564291000366,0.008942127227783203,3,1.0464548186326519,-0.15824566940071874,-0.5558920838662804,0.01,-3.631537136044785,0.0,-0.1567,-0.1574,0.01,-0.04,-0.2,-0.21,0.98
5.363905191421509,0.009076833724975586,3,1.0464548186326519,-0.15896041081475587,-0.5661942435591335,-0.02,-3.868370087600993,0.0,-0.1577,-0.1583,-0.02,-0.03,-0.18,-0.17,0.98
5.40407919883728,0.009037971496582031,3,1.0464548186326519,-0.15679100735780624,-0.5930251429789815,0.01,-3.440898133144911,0.0,-0.1573,-0.1578,0.01,0.01,-0.06,-0.09,1.0
5.444188356399536,0.008955001831054688,3,1.0464548186326519,-0.15526267033144664,-0.6025348288493073,0.06,-2.9350382689773884,0.0,-0.1548,-0.156,0.06,-0.0,-0.12,-0.16,0.99
5.484298229217529,0.008878946304321289,3,1.0464548186326519,-0.1538417720471906,-0.6306393469125025,0.04,-2.945024828648625,0.0,-0.153,-0.1542,0.04,0.0,-0.14,-0.15,0.99
5.524543285369873,0.008933067321777344,3,1.0464548186326519,-0.1508566124947154,-0.6401773354193472,0.06,-2.634825163439388,0.0,-0.1507,-0.1521,0.06,0.0,-0.09,-0.11,0.99
5.564755201339722,0.008964061737060547,3,1.0464548186326519,-0.15028365050530593,-0.6589702860678482,0.05,-2.6272725347618895,0.0,-0.1487,-0.1501,0.05,0.02,-0.18,-0.18,0.98
