Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM
0.9668624401092529,0.044586181640625,3.9,0.0,0.01438546000959726,0.0,-0.0,0,0.0,0.0143,0.0143,-0.0,-0.02,0.02,0.02,1.0,0.0,13.19
1.0201375484466553,0.04493403434753418,3.9,0.0,0.014483960009597258,0.0,-0.0,0,0.0,0.0144,0.0144,-0.0,-0.02,0.02,0.02,1.0,0.0,13.19
1.072622537612915,0.04434084892272949,3.9,0.0,0.014582460009597259,0.0,0.0,0,0.0,0.0145,0.0145,0.0,-0.02,0.02,0.02,1.0,0.02,30.77
1.1262245178222656,0.04498100280761719,3.9,0.0,0.014779460009597258,0.0,0.0,0,0.0,0.0147,0.0147,0.0,-0.02,0.02,0.02,1.0,0.04,0.0
1.1793756484985352,0.04501914978027344,3.9,0.0,0.01487796000959726,0.0,-0.0,0,0.0,0.0148,0.0148,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
1.2334697246551514,0.044703006744384766,3.9,0.0,0.01497646000959726,0.0,-0.0,0,0.0,0.0149,0.0149,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
1.2871716022491455,0.044595956802368164,3.9,0.0,0.01497646000959726,0.0,-0.0,0,0.0,0.0149,0.015,-0.0,-0.02,0.02,0.02,1.0,0.02,0.0
1.340925693511963,0.044905900955200195,3.9,0.0,0.015074960009597259,0.0,-0.0,0,0.0,0.015,0.0151,-0.0,-0.02,0.02,0.02,1.0,0.0,4.4
1.3949756622314453,0.04459095001220703,3.9,0.0,0.015271960009597258,0.0,0.0,0,0.0,0.0152,0.0152,0.0,-0.02,0.02,0.02,1.0,0.0,39.56
1.4490976333618164,0.04429292678833008,3.9,0.0,0.015370460009597258,0.0,-0.0,0,0.0,0.0153,0.0153,-0.0,-0.02,0.02,0.02,1.0,0.01,0.0
1.5033445358276367,0.04459691047668457,3.9,0.0,0.015468960009597259,0.0,-0.0,0,0.0,0.0154,0.0154,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
1.5573022365570068,0.04468488693237305,3.9,0.0,0.015567460009597259,0.0,-0.0,0,0.0,0.0155,0.0155,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
1.6117100715637207,0.0449368953704834,3.9,0.0,0.015665960009597257,0.0,-0.0,0,0.0,0.0156,0.0156,-0.0,-0.02,0.02,0.02,1.0,0.0,8.79
1.666348934173584,0.04481792449951172,3.9,0.0,0.015764460009597258,0.0,-0.0,0,0.0,0.0157,0.0157,-0.0,-0.02,0.02,0.02,1.0,0.01,26.37
1.720895767211914,0.0448298454284668,3.9,0.0,0.01586296000959726,0.0,-0.0,0,0.0,0.0158,0.0158,-0.0,-0.02,0.02,0.02,1.0,0.0,8.79
1.774350643157959,0.04454398155212402,3.9,0.0,0.01596146000959726,0.0,0.0,0,0.0,0.0159,0.0159,0.0,-0.02,0.02,0.02,1.0,0.0,4.4
1.8287386894226074,0.04486703872680664,3.9,0.0,0.01605996000959726,0.0,0.0,0,0.0,0.016,0.016,0.0,-0.02,0.02,0.02,1.0,0.0,0.0
1.8823025226593018,0.044682979583740234,3.9,0.0,0.01615846000959726,0.0,0.0,0,0.0,0.0161,0.0161,0.0,-0.02,0.02,0.02,1.0,0.0,17.58
1.9363903999328613,0.04495501518249512,3.9,0.0,0.016256960009597258,0.0,0.0,0,0.0,0.0162,0.0162,0.0,-0.02,0.02,0.02,1.0,0.0,0.0
1.9868552684783936,0.04457688331604004,3.9,0.0,0.016256960009597258,0.0,-0.0,0,0.0,0.0162,0.0162,-0.0,-0.02,0.02,0.02,1.0,0.0,4.4
2.041919231414795,0.04501199722290039,3.9,0.0,0.01645396000959726,0.0,0.0,0,0.0,0.0164,0.0164,0.0,-0.02,0.02,0.02,1.0,0.04,0.0
2.098083257675171,0.0462651252746582,3.9,0.0,0.01645396000959726,0.0,-0.0,0,0.0,0.0164,0.0164,-0.0,-0.02,0.02,0.02,1.0,0.01,21.98
2.1523571014404297,0.04526185989379883,3.9,0.0,0.01655246000959726,0.0,-0.0,0,0.0,0.0165,0.0165,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
2.2068190574645996,0.04480695724487305,3.9,0.0,0.01665096000959726,0.0,0.0,0,0.0,0.0166,0.0166,0.0,-0.02,0.02,0.02,1.0,0.0,0.0
2.261765956878662,0.04578804969787598,3.9,0.0,0.016749460009597258,0.0,-0.0,0,0.0,0.0167,0.0167,-0.0,-0.02,0.02,0.02,1.0,0.0,21.98
2.3154242038726807,0.04455709457397461,3.9,0.0,0.01684796000959726,0.0,0.0,0,0.0,0.0168,0.0168,0.0,-0.02,0.02,0.02,1.0,0.01,70.33
2.3693673610687256,0.044680118560791016,3.9,0.0,0.016946460009597257,0.0,0.0,0,0.0,0.0169,0.0169,0.0,-0.02,0.02,0.02,1.0,0.0,17.58
2.4237725734710693,0.0448150634765625,3.9,0.0,0.01704496000959726,0.0,-0.0,0,0.0,0.017,0.017,-0.0,-0.02,0.02,0.02,1.0,0.01,35.16
2.4779155254364014,0.044888973236083984,3.9,0.0,0.01704496000959726,0.0,-0.0,0,0.0,0.017,0.017,-0.0,-0.02,0.02,0.02,1.0,0.01,0.0
2.532850503921509,0.04484200477600098,3.9,0.0,0.01714346000959726,0.0,-0.0,0,0.0,0.0171,0.0171,-0.0,-0.02,0.02,0.02,1.0,0.03,0.0
2.5875062942504883,0.044766902923583984,3.9,0.0,0.017241960009597258,0.0,0.0,0,0.0,0.0172,0.0172,0.0,-0.02,0.02,0.02,1.0,0.0,8.79
2.6408472061157227,0.04476594924926758,3.9,0.0,0.017241960009597258,0.0,-0.0,0,0.0,0.0172,0.0172,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
2.693714141845703,0.04456305503845215,3.9,0.0,0.01734046000959726,0.0,0.0,0,0.0,0.0173,0.0173,0.0,-0.02,0.02,0.02,1.0,0.01,17.58
2.747593402862549,0.0450901985168457,3.9,0.0,0.017438960009597257,0.0,-0.0,0,0.0,0.0174,0.0174,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
2.8008742332458496,0.04456591606140137,3.9,0.0,0.01753746000959726,0.0,-0.0,0,0.0,0.0175,0.0175,-0.0,-0.02,0.02,0.02,1.0,0.0,48.35
2.856750249862671,0.04473400115966797,3.9,0.0,0.01763596000959726,0.0,0.0,0,0.0,0.0176,0.0176,0.0,-0.02,0.02,0.02,1.0,0.0,0.0
2.9094762802124023,0.04455900192260742,3.9,0.0,0.01763596000959726,0.0,-0.0,0,0.0,0.0176,0.0176,-0.0,-0.02,0.02,0.02,1.0,0.0,4.4
2.9645211696624756,0.04476308822631836,3.9,0.0,0.017734460009597258,0.0,0.0,0,0.0,0.0177,0.0177,0.0,-0.02,0.02,0.02,1.0,0.0,4.4
3.0191662311553955,0.04462409019470215,3.9,0.0,0.01783296000959726,0.0,-0.0,0,0.0,0.0178,0.0178,-0.0,-0.02,0.02,0.02,1.0,0.0,4.4
3.072145462036133,0.044306039810180664,3.9,0.0,0.01783296000959726,0.0,-0.0,0,0.0,0.0178,0.0178,-0.0,-0.02,0.02,0.02,1.0,0.0,8.79
3.1258544921875,0.04560112953186035,3.9,0.0,0.017931460009597257,0.0,-0.0,0,0.0,0.0179,0.0179,-0.0,-0.02,0.02,0.02,1.0,0.01,0.0
3.181488513946533,0.04615306854248047,3.9,0.0,0.017931460009597257,0.0,-0.0,0,0.0,0.0179,0.0179,-0.0,-0.02,0.02,0.02,1.0,0.0,52.75
3.2367496490478516,0.04480099678039551,3.9,0.0,0.017931460009597257,0.0,-0.0,0,0.0,0.0179,0.0179,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
3.2897396087646484,0.04459190368652344,3.9,0.0,0.018029960009597258,0.0,0.0,0,0.0,0.018,0.018,0.0,-0.02,0.02,0.02,1.0,0.01,13.19
3.343984603881836,0.04486799240112305,3.9,0.0,0.018029960009597258,0.0,0.0,0,0.0,0.018,0.018,0.0,-0.02,0.02,0.02,1.0,0.0,0.0
3.397714853286743,0.045066118240356445,3.9,0.0,0.018029960009597258,0.0,-0.0,0,0.0,0.018,0.0181,-0.0,-0.02,0.02,0.02,1.0,0.0,4.4
3.4515459537506104,0.04500102996826172,3.9,0.0,0.01812846000959726,0.0,-0.0,0,0.0,0.0181,0.0181,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
3.5049500465393066,0.044584035873413086,3.9,0.0,0.01812846000959726,0.0,-0.0,0,0.0,0.0181,0.0181,-0.0,-0.02,0.02,0.02,1.0,0.0,48.35
3.5589890480041504,0.04460501670837402,3.9,0.0,0.01822696000959726,0.0,-0.0,0,0.0,0.0182,0.0182,-0.0,-0.02,0.02,0.02,1.0,0.0,13.19
3.6152288913726807,0.046669960021972656,3.9,0.0,0.01822696000959726,0.0,-0.0,0,0.0,0.0182,0.0182,-0.0,-0.02,0.02,0.02,1.0,0.01,17.58
3.6684300899505615,0.04460906982421875,3.9,0.0,0.01832546000959726,0.0,-0.0,0,0.0,0.0183,0.0183,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
3.723050117492676,0.044692039489746094,3.9,0.0,0.01832546000959726,0.0,0.0,0,0.0,0.0183,0.0183,0.0,-0.02,0.02,0.02,1.0,0.0,0.0
3.776663064956665,0.04457998275756836,3.9,0.0,0.018423960009597257,0.0,-0.0,0,0.0,0.0184,0.0184,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
3.831545829772949,0.044818878173828125,3.9,0.0,0.018423960009597257,0.0,0.0,0,0.0,0.0184,0.0184,0.0,-0.02,0.02,0.02,1.0,0.0,17.58
3.8874740600585938,0.04613518714904785,3.9,0.0,0.018522460009597258,0.0,0.0,0,0.0,0.0185,0.0185,0.0,-0.02,0.02,0.02,1.0,0.0,13.19
3.9414291381835938,0.04473400115966797,3.9,0.0,0.018522460009597258,0.0,-0.0,0,0.0,0.0185,0.0185,-0.0,-0.02,0.02,0.02,1.0,0.01,57.14
3.995265245437622,0.0448150634765625,3.9,0.0,0.018620960009597256,0.0,0.0,0,0.0,0.0186,0.0186,0.0,-0.02,0.02,0.02,1.0,0.0,0.0
4.049004316329956,0.04456901550292969,3.9,0.0,0.018620960009597256,0.0,-0.0,0,0.0,0.0186,0.0186,-0.0,-0.02,0.02,0.02,1.0,0.01,0.0
4.103551387786865,0.044877052307128906,3.9,0.0,0.018620960009597256,0.0,-0.0,0,0.0,0.0186,0.0186,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
4.1566855907440186,0.04486203193664551,3.9,0.0,0.01871946000959726,0.0,0.0,0,0.0,0.0187,0.0187,0.0,-0.02,0.02,0.02,1.0,0.01,35.16
4.212102651596069,0.04532313346862793,3.9,0.0,0.01871946000959726,0.0,0.0,0,0.0,0.0187,0.0187,0.0,-0.02,0.02,0.02,1.0,0.0,8.79
4.265827894210815,0.04474806785583496,3.9,0.0,0.01871946000959726,0.0,-0.0,0,0.0,0.0187,0.0187,-0.0,-0.02,0.02,0.02,1.0,0.0,13.19
4.320495843887329,0.04460000991821289,3.9,0.0,0.01881796000959726,0.0,0.0,0,0.0,0.0188,0.0188,0.0,-0.02,0.02,0.02,1.0,0.01,35.16
4.374608755111694,0.04488396644592285,3.9,0.0,0.01891646000959726,0.0,0.0,0,0.0,0.0189,0.0189,0.0,-0.02,0.02,0.02,1.0,0.0,0.0
4.428428888320923,0.044610023498535156,3.9,0.0,0.01891646000959726,0.0,-0.0,0,0.0,0.0189,0.0189,-0.0,-0.02,0.02,0.02,1.0,0.0,13.19
4.481395959854126,0.04456210136413574,3.9,0.0,0.01891646000959726,0.0,-0.0,0,0.0,0.0189,0.0189,-0.0,-0.02,0.02,0.02,1.0,0.01,0.0
4.53676700592041,0.04572892189025879,3.9,0.0,0.019014960009597258,0.0,0.0,0,0.0,0.019,0.019,0.0,-0.02,0.02,0.02,1.0,0.0,13.19
4.59055495262146,0.044573068618774414,3.9,0.0,0.01891646000959726,0.0,-0.0,0,0.0,0.0189,0.019,-0.0,-0.02,0.02,0.02,1.0,0.0,26.37
4.644895076751709,0.04478597640991211,3.9,0.0,0.019014960009597258,0.0,-0.0,0,0.0,0.019,0.019,-0.0,-0.02,0.02,0.02,1.0,0.0,26.37
4.697012901306152,0.044708967208862305,3.9,0.0,0.019014960009597258,0.0,-0.0,0,0.0,0.019,0.019,-0.0,-0.02,0.02,0.02,1.0,0.02,0.0
4.748533010482788,0.044283151626586914,3.9,0.0,0.019014960009597258,0.0,0.0,0,0.0,0.019,0.019,0.0,-0.02,0.02,0.02,1.0,0.0,4.4
4.803101062774658,0.044979095458984375,3.9,0.0,0.019014960009597258,0.0,0.0,0,0.0,0.019,0.019,0.0,-0.02,0.02,0.02,1.0,0.0,8.79
4.858137130737305,0.04456901550292969,3.9,0.0,0.01911346000959726,0.0,0.0,0,0.0,0.0191,0.0191,0.0,-0.02,0.02,0.02,1.0,0.0,0.0
4.911261320114136,0.04558300971984863,3.9,0.0,0.01911346000959726,0.0,0.0,0,0.0,0.0191,0.0191,0.0,-0.02,0.02,0.02,1.0,0.0,17.58
4.9658942222595215,0.04493093490600586,3.9,0.0,0.01911346000959726,0.0,-0.0,0,0.0,0.0191,0.0191,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
5.020944833755493,0.04457879066467285,3.9,0.0,0.019211960009597257,0.0,0.0,0,0.0,0.0192,0.0192,0.0,-0.02,0.02,0.02,1.0,0.01,0.0
5.076254844665527,0.04645800590515137,3.9,0.0,0.019211960009597257,0.0,-0.0,0,0.0,0.0192,0.0192,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
5.130021572113037,0.04479789733886719,3.9,0.0,0.019211960009597257,0.0,-0.0,0,0.0,0.0192,0.0192,-0.0,-0.02,0.02,0.02,1.0,0.0,21.98
5.184123516082764,0.04489707946777344,3.9,0.0,0.019211960009597257,0.0,-0.0,0,0.0,0.0192,0.0192,-0.0,-0.02,0.02,0.02,1.0,0.01,0.0
5.237879514694214,0.04455709457397461,3.9,0.0,0.01931046000959726,0.0,-0.0,0,0.0,0.0193,0.0193,-0.0,-0.02,0.02,0.02,1.0,0.02,0.0
5.293428421020508,0.04490995407104492,3.9,0.0,0.01940896000959726,0.0,-0.0,0,0.0,0.0194,0.0194,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
5.345397472381592,0.04456496238708496,3.9,0.0,0.01940896000959726,0.0,0.0,0,0.0,0.0194,0.0194,0.0,-0.02,0.02,0.02,1.0,0.0,0.0
5.400364637374878,0.04536604881286621,3.9,0.0,0.01940896000959726,0.0,0.0,0,0.0,0.0194,0.0194,0.0,-0.02,0.02,0.02,1.0,0.0,13.19
5.454830646514893,0.04508209228515625,3.9,0.0,0.01940896000959726,0.0,0.0,0,0.0,0.0194,0.0194,0.0,-0.02,0.02,0.02,1.0,0.0,0.0
5.508007764816284,0.04478716850280762,3.9,0.0,0.01940896000959726,0.0,0.0,0,0.0,0.0194,0.0194,0.0,-0.02,0.02,0.02,1.0,0.0,0.0
5.561875820159912,0.04493093490600586,3.9,0.0,0.019507460009597258,0.0,0.0,0,0.0,0.0195,0.0195,0.0,-0.02,0.02,0.02,1.0,0.0,26.37
5.6167356967926025,0.0455470085144043,3.9,0.0,0.019507460009597258,0.0,-0.0,0,0.0,0.0195,0.0195,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
5.671023607254028,0.04655599594116211,3.9,0.0,0.019507460009597258,0.0,-0.0,0,0.0,0.0195,0.0195,-0.0,-0.02,0.02,0.02,1.0,0.02,0.0
5.724974632263184,0.04465603828430176,3.9,0.0,0.019507460009597258,0.0,-0.0,0,0.0,0.0195,0.0195,-0.0,-0.02,0.02,0.02,1.0,0.0,4.4
5.778245687484741,0.04431605339050293,3.9,0.0,0.01960596000959726,0.0,-0.0,0,0.0,0.0196,0.0196,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
5.833826780319214,0.04521799087524414,3.9,0.0,0.01960596000959726,0.0,0.0,0,0.0,0.0196,0.0196,0.0,-0.02,0.02,0.02,1.0,0.03,8.79
5.887683868408203,0.044825077056884766,3.9,0.0,0.01960596000959726,0.0,0.0,0,0.0,0.0196,0.0196,0.0,-0.02,0.02,0.02,1.0,0.0,52.75
5.941392660140991,0.04501199722290039,3.9,0.0,0.019704460009597257,0.0,-0.0,0,0.0,0.0197,0.0197,-0.0,-0.02,0.02,0.02,1.0,0.0,30.77
5.9970316886901855,0.046241044998168945,3.9,0.0,0.019704460009597257,0.0,0.0,0,0.0,0.0197,0.0197,0.0,-0.02,0.02,0.02,1.0,0.0,0.0
6.050474643707275,0.044584035873413086,3.9,0.0,0.019802960009597262,0.0,0.0,0,0.0,0.0198,0.0198,0.0,-0.02,0.02,0.02,1.0,0.0,8.79
6.104289293289185,0.044583797454833984,3.9,0.0,0.019802960009597262,0.0,0.0,0,0.0,0.0198,0.0198,0.0,-0.02,0.02,0.02,1.0,0.0,21.98
6.1592772006988525,0.04540705680847168,3.9,0.0,0.019802960009597262,0.0,-0.0,0,0.0,0.0198,0.0198,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
6.215502023696899,0.04675889015197754,3.9,0.0,0.019802960009597262,0.0,0.0,0,0.0,0.0198,0.0198,0.0,-0.02,0.02,0.02,1.0,0.0,0.0
6.270076036453247,0.04511904716491699,3.9,0.0,0.01990146000959726,0.0,0.0,0,0.0,0.0199,0.0199,0.0,-0.02,0.02,0.02,1.0,0.0,0.0
6.323762655258179,0.0448307991027832,3.9,0.0,0.01990146000959726,0.0,0.0,0,0.0,0.0199,0.0199,0.0,-0.02,0.02,0.02,1.0,0.01,30.77
6.378228425979614,0.044911861419677734,3.9,0.0,0.01990146000959726,0.0,-0.0,0,0.0,0.0199,0.0199,-0.0,-0.02,0.02,0.02,1.0,0.02,17.58
6.432258367538452,0.044564008712768555,3.9,0.0,0.01990146000959726,0.0,-0.0,0,0.0,0.0199,0.0199,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
6.485218286514282,0.044664859771728516,3.9,0.0,0.01990146000959726,0.0,0.0,0,0.0,0.0199,0.0199,0.0,-0.02,0.02,0.02,1.0,0.01,0.0
6.540297269821167,0.046180009841918945,3.9,0.0,0.01990146000959726,0.0,-0.0,0,0.0,0.0199,0.0199,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
6.59157133102417,0.04456210136413574,3.9,0.0,0.019999960009597258,0.0,0.0,0,0.0,0.02,0.02,0.0,-0.02,0.02,0.02,1.0,0.01,4.4
6.644469499588013,0.04477715492248535,3.9,0.0,0.019999960009597258,0.0,-0.0,0,0.0,0.02,0.02,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
6.699049472808838,0.045703887939453125,3.9,0.0,0.019999960009597258,0.0,-0.0,0,0.0,0.02,0.02,-0.0,-0.02,0.02,0.02,1.0,0.02,0.0
6.7522664070129395,0.04476594924926758,3.9,0.0,0.019999960009597258,0.0,-0.0,0,0.0,0.02,0.02,-0.0,-0.02,0.02,0.02,1.0,0.0,131.87
6.8096113204956055,0.04462790489196777,3.9,0.0,0.019999960009597258,0.0,-0.0,0,0.0,0.02,0.02,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
6.864374160766602,0.044584035873413086,3.9,0.0,0.019999960009597258,0.0,-0.0,0,0.0,0.02,0.02,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
6.917104005813599,0.04579281806945801,3.9,0.0,0.02009846000959726,0.0,0.0,0,0.0,0.0201,0.0201,0.0,-0.02,0.02,0.02,1.0,0.0,13.19
6.971196174621582,0.044834136962890625,3.9,0.0,0.02009846000959726,0.0,-0.0,0,0.0,0.0201,0.0201,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
7.025236129760742,0.0449068546295166,3.9,0.0,0.02009846000959726,0.0,-0.0,0,0.0,0.0201,0.0201,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
7.078710317611694,0.04490518569946289,3.9,0.0,0.02009846000959726,0.0,-0.0,0,0.0,0.0201,0.0201,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
7.132261276245117,0.04454803466796875,3.9,0.0,0.02009846000959726,0.0,0.0,0,0.0,0.0201,0.0201,0.0,-0.02,0.02,0.02,1.0,0.0,8.79
7.185861349105835,0.04451799392700195,3.9,0.0,0.020196960009597257,0.0,0.0,0,0.0,0.0202,0.0202,0.0,-0.02,0.02,0.02,1.0,0.0,0.0
7.240312576293945,0.04454302787780762,3.9,0.0,0.020196960009597257,0.0,-0.0,0,0.0,0.0202,0.0202,-0.0,-0.02,0.02,0.02,1.0,0.0,26.37
7.294226408004761,0.04478597640991211,3.9,0.0,0.020196960009597257,0.0,-0.0,0,0.0,0.0202,0.0202,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
7.348002672195435,0.045359134674072266,3.9,0.0,0.020196960009597257,0.0,0.0,0,0.0,0.0202,0.0202,0.0,-0.02,0.02,0.02,1.0,0.0,13.19
7.401670932769775,0.044647216796875,3.9,0.0,0.020196960009597257,0.0,0.0,0,0.0,0.0202,0.0202,0.0,-0.02,0.02,0.02,1.0,0.0,4.4
7.456902027130127,0.04519009590148926,3.9,0.0,0.020196960009597257,0.0,-0.0,0,0.0,0.0202,0.0202,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
7.509383916854858,0.045022010803222656,3.9,0.0,0.02029546000959726,0.0,0.0,0,0.0,0.0203,0.0203,0.0,-0.02,0.02,0.02,1.0,0.0,0.0
7.563177824020386,0.04475903511047363,3.9,0.0,0.02029546000959726,0.0,-0.0,0,0.0,0.0203,0.0203,-0.0,-0.02,0.02,0.02,1.0,0.0,92.31
7.616170883178711,0.046157121658325195,3.9,0.0,0.02029546000959726,0.0,-0.0,0,0.0,0.0203,0.0203,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
7.671188831329346,0.04504108428955078,3.9,0.0,0.02029546000959726,0.0,-0.0,0,0.0,0.0203,0.0203,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
7.72429084777832,0.04485607147216797,3.9,0.0,0.02029546000959726,0.0,-0.0,0,0.0,0.0203,0.0203,-0.0,-0.02,0.02,0.02,1.0,0.01,8.79
7.778640031814575,0.044814109802246094,3.9,0.0,0.02029546000959726,0.0,0.0,0,0.0,0.0203,0.0203,0.0,-0.02,0.02,0.02,1.0,0.0,26.37
7.831848859786987,0.04473590850830078,3.9,0.0,0.02029546000959726,0.0,-0.0,0,0.0,0.0203,0.0203,-0.0,-0.02,0.02,0.02,1.0,0.0,57.14
7.8844828605651855,0.04455208778381348,3.9,0.0,0.02029546000959726,0.0,-0.0,0,0.0,0.0203,0.0203,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
7.9381468296051025,0.04470396041870117,3.9,0.0,0.02029546000959726,0.0,-0.0,0,0.0,0.0203,0.0203,-0.0,-0.02,0.02,0.02,1.0,0.01,0.0
7.992552757263184,0.044946908950805664,3.9,0.0,0.02029546000959726,0.0,-0.0,0,0.0,0.0203,0.0203,-0.0,-0.02,0.02,0.02,1.0,0.0,21.98
8.046478509902954,0.04486489295959473,3.9,0.0,0.02029546000959726,0.0,-0.0,0,0.0,0.0203,0.0203,-0.0,-0.02,0.02,0.02,1.0,0.01,13.19
8.10233449935913,0.04622697830200195,3.9,0.0,0.02029546000959726,0.0,-0.0,0,0.0,0.0203,0.0203,-0.0,-0.02,0.02,0.02,1.0,0.0,8.79
8.155603647232056,0.044558048248291016,3.9,0.0,0.02029546000959726,0.0,-0.0,0,0.0,0.0203,0.0203,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
8.20918083190918,0.044526100158691406,3.9,0.0,0.02029546000959726,0.0,-0.0,0,0.0,0.0203,0.0203,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
8.2637197971344,0.04486894607543945,3.9,0.0,0.02029546000959726,0.0,0.0,0,0.0,0.0203,0.0203,0.0,-0.02,0.02,0.02,1.0,0.0,0.0
8.317150592803955,0.044673919677734375,3.9,0.0,0.02039396000959726,0.0,-0.0,0,0.0,0.0204,0.0204,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
8.371050596237183,0.04482102394104004,3.9,0.0,0.02029546000959726,0.0,0.0,0,0.0,0.0203,0.0203,0.0,-0.02,0.02,0.02,1.0,0.0,0.0
8.424619674682617,0.04459500312805176,3.9,0.0,0.02029546000959726,0.0,-0.0,0,0.0,0.0203,0.0203,-0.0,-0.02,0.02,0.02,1.0,0.0,21.98
