Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM,phi_Gyro_intArd
0.014284849166870117,0.014284849166870117,3.9,0.0,0.0054,0.0,-0.0,0,0.0,0.0054,0.0054,-0.0,0.01,0.0,0.0,1.0,3.94,14386.81,-0.04
0.05095672607421875,0.010795831680297852,3.9,0.0,0.0054,0.0,0.0,0,0.0,0.0054,0.0054,0.0,0.01,0.01,0.0,1.0,3.97,14083.52,-0.04
0.09037256240844727,0.010053873062133789,3.9,0.0,0.0055,0.0,0.0,0,0.0,0.0055,0.0055,0.0,0.01,0.01,0.0,1.0,3.98,14074.73,-0.03
0.12972235679626465,0.009243965148925781,3.9,0.0,0.0055,0.0,0.0,0,0.0,0.0056,0.0055,0.0,0.01,0.01,0.01,1.0,3.99,14356.04,-0.03
0.1706545352935791,0.00999903678894043,3.9,0.0,0.0056,0.0,0.0,0,0.0,0.0056,0.0056,0.0,0.01,0.01,0.01,1.0,3.98,14171.43,-0.03
0.21077752113342285,0.009953975677490234,3.9,0.0,0.0056,0.0,-0.0,0,0.0,0.0056,0.0056,-0.0,0.01,0.01,0.01,1.0,3.99,14087.91,-0.03
0.2505917549133301,0.009591102600097656,3.9,0.0,0.0056,0.0,-0.0,0,0.0,0.0056,0.0056,-0.0,0.01,0.01,0.01,1.0,4.07,14180.22,-0.03
0.291104793548584,0.009927034378051758,3.9,0.0,0.0056,0.0,-0.0,0,0.0,0.0056,0.0056,-0.0,0.01,-0.0,-0.0,1.0,3.97,14087.91,-0.03
0.33116960525512695,0.00981903076171875,3.9,0.0,0.0055,0.0,0.0,0,0.0,0.0055,0.0055,0.0,-0.0,0.01,0.01,1.0,3.99,14180.22,-0.03
0.3713865280151367,0.009857892990112305,3.9,0.0,0.0055,0.0,-0.0,0,0.0,0.0055,0.0055,-0.0,0.01,0.0,0.0,1.0,3.99,14175.82,-0.03
0.41138529777526855,0.009686946868896484,3.9,0.0,0.0056,0.0,-0.0,0,0.0,0.0056,0.0056,-0.0,0.01,0.01,0.01,1.0,4.0,14237.36,-0.03
0.45235419273376465,0.010483026504516602,3.9,0.0,0.0056,0.0,0.0,0,0.0,0.0056,0.0056,0.0,0.01,0.01,0.0,1.0,3.96,14206.59,-0.03
0.49176025390625,0.00972294807434082,3.9,0.0,0.0056,0.0,0.0,0,0.0,0.0056,0.0056,0.0,0.0,0.0,0.0,1.0,3.99,14048.35,-0.03
0.5318312644958496,0.00960993766784668,3.9,0.0,0.0055,0.0,-0.0,0,0.0,0.0055,0.0055,-0.0,0.01,0.0,0.01,1.0,4.0,14101.1,-0.03
0.5724813938140869,0.010077953338623047,3.9,0.0,0.0055,0.0,-0.0,0,0.0,0.0055,0.0055,-0.0,0.02,0.0,0.01,1.0,3.97,14079.12,-0.04
0.6121475696563721,0.009567022323608398,3.9,0.0,0.0055,0.0,0.0,0,0.0,0.0055,0.0055,0.0,0.01,0.01,0.01,1.0,3.97,14043.96,-0.04
0.6526176929473877,0.009863138198852539,3.9,0.0,0.0056,0.0,0.0,0,0.0,0.0056,0.0056,0.0,0.01,0.0,0.0,1.0,3.97,14074.73,-0.03
0.6925027370452881,0.009571075439453125,3.9,0.0,0.0055,0.0,-0.0,0,0.0,0.0055,0.0055,-0.0,0.01,0.0,0.01,1.0,3.96,14118.68,-0.03
0.7327075004577637,0.009589910507202148,3.9,0.0,0.0055,0.0,-0.0,0,0.0,0.0055,0.0055,-0.0,0.01,0.01,0.01,1.0,3.98,14118.68,-0.04
0.7728493213653564,0.009549856185913086,3.9,0.0,0.0056,0.0,0.0,0,0.0,0.0056,0.0056,0.0,0.01,0.01,0.01,1.0,3.99,14114.29,-0.03
0.8131592273712158,0.00968790054321289,3.9,0.789556102065115,0.0056,0.0,0.0,0,0.0,0.0056,0.0056,0.0,0.01,0.0,0.0,1.0,3.94,14228.57,-0.03
0.8533883094787598,0.009747982025146484,3.9,0.789556102065115,0.0055,0.0,-0.0,0,0.0,0.0055,0.0055,-0.0,0.01,0.01,0.01,1.0,3.99,14202.2,-0.03
0.8933582305908203,0.009547948837280273,3.9,0.789556102065115,0.0055,0.0,-0.0,0,0.0,0.0055,0.0055,-0.0,0.01,0.01,0.01,1.0,3.97,14197.8,-0.04
0.9335582256317139,0.009571075439453125,3.9,0.789556102065115,0.0056,0.0,0.0,0,0.0,0.0056,0.0056,0.0,0.01,0.01,0.01,1.0,3.95,14061.54,-0.03
0.9747753143310547,0.010606050491333008,3.9,0.789556102065115,0.0056,0.0,-0.0,0,0.0,0.0056,0.0056,-0.0,0.01,-0.0,0.0,1.0,3.96,14140.66,-0.03
1.0142760276794434,0.009936809539794922,3.9,0.789556102065115,0.0055,0.0,-0.0,0,0.0,0.0055,0.0055,-0.0,0.01,0.01,0.01,1.0,3.94,13964.84,-0.04
1.0547690391540527,0.01026606559753418,3.9,0.789556102065115,0.0055,0.0,0.0,0,0.0,0.0055,0.0055,0.0,0.01,0.01,0.01,1.0,4.0,14140.66,-0.04
1.0956151485443115,0.010951042175292969,3.9,0.789556102065115,0.0056,0.0,0.0,0,0.0,0.0056,0.0056,0.0,0.01,0.0,0.0,1.0,3.89,13938.46,-0.04
1.1352531909942627,0.010425090789794922,3.9,1.4571103530119407,0.0056,0.0,-0.0,0,0.0,0.0056,0.0056,-0.0,0.01,0.0,0.0,1.0,3.93,14008.79,-0.03
1.1752042770385742,0.010214090347290039,3.9,1.4571103530119407,0.0056,0.0,-0.0,0,0.0,0.0056,0.0056,-0.0,0.01,0.01,0.01,1.0,3.95,14136.26,-0.04
1.2152493000030518,0.010088920593261719,3.9,1.4571103530119407,0.0056,0.0,0.0,0,0.0,0.0056,0.0056,0.0,0.01,0.01,0.01,1.0,3.93,14004.4,-0.04
1.2556040287017822,0.01027989387512207,3.9,1.4571103530119407,0.0057,0.0,0.0,0,0.0,0.0057,0.0057,0.0,0.01,0.0,0.0,1.0,3.97,14061.54,-0.03
1.2949259281158447,0.009434938430786133,3.9,1.4571103530119407,0.0056,0.0,-0.0,0,0.0,0.0056,0.0056,-0.0,0.01,0.01,0.01,1.0,3.91,14092.31,-0.04
1.335479736328125,0.009826898574829102,3.9,1.8957896989399814,0.0055,0.0,-0.0,0,0.0,0.0055,0.0055,-0.0,0.01,0.01,0.01,1.0,3.95,14079.12,-0.04
1.3756728172302246,0.00985097885131836,3.9,1.8957896989399814,0.0056,0.0,0.0,0,0.0,0.0056,0.0056,0.0,0.01,0.0,0.0,1.0,3.95,14114.29,-0.04
1.4159808158874512,0.00998997688293457,3.9,1.8957896989399814,0.0056,0.0,0.0,0,0.0,0.0057,0.0056,0.0,0.01,-0.0,-0.0,1.0,3.92,14175.82,-0.04
1.4563348293304443,0.010183095932006836,3.9,1.8957896989399814,0.0056,0.0,-0.0,0,0.0,0.0056,0.0056,-0.0,0.01,-0.0,-0.0,1.0,3.94,14123.08,-0.04
1.4968247413635254,0.010504007339477539,3.9,1.8957896989399814,0.0055,0.0,-0.0,0,0.0,0.0055,0.0055,-0.0,0.01,0.01,0.01,1.0,3.94,14193.41,-0.04
1.5363028049468994,0.009817123413085938,3.9,2.2095104988838603,0.0056,0.0,0.0,0,0.0,0.0056,0.0056,0.0,0.01,0.01,0.01,1.0,3.93,14118.68,-0.04
