Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM,phi_Gyro_intArd
0.010072946548461914,0.010072946548461914,3,0.0,-0.02390223245000018,0.12088056057190998,-0.0,0,0.0,-0.1766,-0.1767,-0.0,-0.01,-0.18,-0.18,0.98,0.03,8.79,-3.38
0.050118207931518555,0.00990915298461914,3,0.0,-0.026268431413250356,0.12088056057190998,0.0,0,0.0,-0.1767,-0.1768,0.0,-0.01,-0.18,-0.18,0.98,0.02,48.35,-3.38
0.09109807014465332,0.010680913925170898,3,0.0,-0.028746930719095884,0.12088056057190998,-0.0,0,0.0,-0.177,-0.177,-0.0,-0.01,-0.19,-0.19,0.98,0.03,114.29,-3.39
0.13113903999328613,0.010505914688110352,3,0.0,-0.03143445920830963,0.12088056057190998,-0.01,0,0.0,-0.1775,-0.1774,-0.01,-0.01,-0.18,-0.18,0.98,0.03,21.98,-3.41
0.17049193382263184,0.009666919708251953,3,0.0,-0.03353934459010804,0.12088056057190998,-0.0,0,0.0,-0.1777,-0.1777,-0.0,-0.01,-0.17,-0.17,0.98,0.02,13.19,-3.42
0.21062374114990234,0.00962376594543457,3,0.0,-0.035908780198300704,0.12088056057190998,-0.0,0,0.0,-0.1782,-0.1781,-0.0,-0.01,-0.19,-0.19,0.98,0.0,57.14,-3.44
0.2544138431549072,0.010132074356079102,3,0.0,-0.03809488094532638,0.12088056057190998,-0.0,0,0.0,-0.1785,-0.1785,-0.0,-0.01,-0.18,-0.18,0.98,0.03,35.16,-3.46
0.295515775680542,0.011041879653930664,3,0.0,-0.04064219018114666,0.1226919293091149,-0.01,0,0.0,-0.1791,-0.179,-0.01,-0.02,-0.18,-0.18,0.98,0.07,8.79,-3.49
0.33475279808044434,0.01007699966430664,3,0.0,-0.042608959598352515,0.124474995409801,0.0,0,0.0,-0.1791,-0.1791,0.0,-0.01,-0.17,-0.19,0.98,0.0,52.75,-3.49
0.37404775619506836,0.009172916412353516,3,0.0,-0.043906557654377405,0.12685241687738247,0.02,0,0.0,-0.1787,-0.1789,0.02,-0.0,-0.18,-0.19,0.98,0.01,17.58,-3.45
