Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM,phi_Gyro_intArd
0.4117605686187744,0.009997844696044922,3.9,0.0,0.024950949761209262,0.05414294366051599,-0.02,0,0.0,0.0314,0.0315,-0.02,0.04,0.02,0.03,1.02,3.89,14215.38,-5.09
0.45180654525756836,0.009877920150756836,3.9,0.0,0.023000685514791123,0.05414294366051599,-0.04,0,0.0,0.0299,0.0302,-0.04,0.03,-0.0,0.01,1.02,3.97,14294.51,-5.15
0.49207448959350586,0.009957075119018555,3.9,0.0,0.020141680231769276,0.05414294366051599,-0.06,0,0.0,0.0274,0.028,-0.06,0.02,-0.01,0.01,1.0,3.94,14197.8,-5.27
0.5322005748748779,0.009924173355102539,3.9,0.0,0.017081555028292738,0.05414294366051599,-0.07,0,0.0,0.0243,0.0252,-0.07,0.03,0.0,0.02,0.97,3.9,14180.22,-5.42
0.5732996463775635,0.010853052139282227,3.9,0.0,0.013673331702868347,0.05453918057177956,-0.08,0,0.0,0.021,0.022,-0.08,-0.0,0.0,0.02,1.0,3.93,14285.71,-5.6
0.612525463104248,0.009914875030517578,3.9,0.0,0.010610311690183392,0.05459578584481722,-0.08,0,0.0,0.0175,0.0187,-0.08,-0.01,0.02,0.02,1.02,3.89,14250.55,-5.79
0.6527044773101807,0.009917020797729492,3.9,0.0,0.00774902208768381,0.05459578584481722,-0.08,0,0.0,0.0143,0.0155,-0.08,-0.01,0.03,0.03,1.0,3.92,14083.52,-5.98
0.6928303241729736,0.00987696647644043,3.9,0.0,0.004935193155150179,0.05459578584481722,-0.08,0,0.0,0.0114,0.0125,-0.08,-0.01,0.03,0.02,0.99,3.92,14338.46,-6.16
0.7329864501953125,0.00982809066772461,3.9,0.0,0.0017091652578229263,0.05459578584481722,-0.08,0,0.0,0.0083,0.0093,-0.08,-0.01,0.0,0.0,0.99,3.91,14140.66,-6.34
0.7734835147857666,0.010157108306884766,3.9,0.0,-0.0016140987135560515,0.05453918057177956,-0.08,0,0.0,0.0048,0.0059,-0.08,0.01,-0.01,-0.01,1.03,3.99,14606.59,-6.52
0.8131802082061768,0.009679794311523438,3.9,0.0,-0.005427112771387481,0.05346368038406414,-0.09,0,0.0,0.0011,0.0023,-0.09,0.04,-0.02,-0.01,1.03,3.92,14268.13,-6.72
0.8535590171813965,0.009883880615234375,3.9,0.0,-0.00889170607981667,0.05343537774754531,-0.09,0,0.0,-0.0025,-0.0013,-0.09,0.02,-0.0,-0.0,0.94,3.9,14180.22,-6.92
0.8937118053436279,0.009856939315795898,3.9,0.0,-0.012057384600808858,0.053407075111026485,-0.08,0,0.0,-0.0059,-0.0048,-0.08,0.02,-0.01,-0.02,1.02,3.95,14329.67,-7.12
0.9340639114379883,0.010030984878540039,3.9,0.0,-0.015168706666409074,0.053407075111026485,-0.08,0,0.0,-0.0093,-0.0083,-0.08,0.04,-0.01,-0.02,1.07,3.94,14334.07,-7.31
0.9745228290557861,0.010277032852172852,3.9,1.1636731414297128,-0.018193602122492956,0.05306744347280056,-0.08,0,0.0,-0.0125,-0.0114,-0.08,0.03,0.0,-0.0,0.94,4.1,14531.87,-7.5
1.0144627094268799,0.010052919387817383,3.9,1.1636731414297128,-0.020916372100746858,0.05196364064856631,-0.07,0,0.0,-0.0153,-0.0144,-0.07,0.03,-0.01,-0.02,1.02,3.94,14417.58,-7.67
1.054668664932251,0.0100860595703125,3.9,1.1636731414297128,-0.023741578885902993,0.05196364064856631,-0.07,0,0.0,-0.0184,-0.0175,-0.07,0.02,-0.02,-0.03,1.03,3.89,14074.73,-7.84
1.0950326919555664,0.010288000106811523,3.9,1.1636731414297128,-0.026535127653521586,0.05156740373730273,-0.07,0,0.0,-0.0214,-0.0205,-0.07,0.01,-0.02,-0.02,1.0,3.92,14241.76,-8.01
1.135011911392212,0.010096073150634766,3.9,1.1636731414297128,-0.02914175013792265,0.05156740373730273,-0.07,0,0.0,-0.024,-0.0233,-0.07,0.03,-0.01,-0.02,0.98,3.92,14347.25,-8.17
1.1754238605499268,0.010348081588745117,3.9,1.1636731414297128,-0.0321400639324515,0.051369285281670944,-0.07,0,0.0,-0.0265,-0.0258,-0.07,-0.0,-0.04,-0.04,1.02,3.83,13841.76,-8.32
1.229111909866333,0.02301311492919922,3.9,1.1636731414297128,-0.03495645870830826,0.050973048370407364,-0.07,0,0.0,-0.0295,-0.0288,-0.07,-0.01,-0.03,-0.03,1.0,3.92,14206.59,-8.48
1.2640087604522705,0.017633914947509766,3.9,1.6721335572799914,-0.03768719715549978,0.050973048370407364,-0.07,0,0.0,-0.0323,-0.0316,-0.07,0.01,-0.02,-0.02,0.98,3.92,13775.82,-8.64
1.3056635856628418,0.018893003463745117,3.9,1.6721335572799914,-0.04065730017985325,0.05054850882262496,-0.07,0,0.0,-0.035,-0.0343,-0.07,0.01,-0.04,-0.04,1.01,3.91,14171.43,-8.8
1.3373935222625732,0.010428905487060547,3.9,1.6721335572799914,-0.04409742237934015,0.05029378509395552,-0.08,0,0.0,-0.0382,-0.0374,-0.08,-0.02,-0.05,-0.03,1.04,3.78,13810.99,-8.98
1.3774983882904053,0.010362863540649414,3.9,1.6721335572799914,-0.04724845390153416,0.05018057454788021,-0.08,0,0.0,-0.0415,-0.0406,-0.08,-0.02,-0.03,-0.03,0.96,3.88,14127.47,-9.17
1.417283058166504,0.00998377799987793,3.9,1.6721335572799914,-0.05047525483009172,0.05009566663832373,-0.08,0,0.0,-0.0443,-0.0434,-0.08,0.04,-0.04,-0.04,1.0,3.9,14043.96,-9.34
1.457359790802002,0.009897947311401367,3.9,2.0592786626224786,-0.05398800483091947,0.049416403361871884,-0.08,0,0.0,-0.0474,-0.0466,-0.08,0.05,-0.06,-0.06,1.05,4.01,14096.7,-9.53
1.4975309371948242,0.00989222526550293,3.9,2.0592786626224786,-0.05776562717943354,0.04876544272193886,-0.09,0,0.0,-0.0512,-0.0502,-0.09,0.01,-0.05,-0.05,0.98,3.93,14369.23,-9.73
1.5377628803253174,0.009962081909179688,3.9,2.0592786626224786,-0.06093040483271747,0.048652232175863556,-0.08,0,0.0,-0.0545,-0.0536,-0.08,0.04,-0.04,-0.05,0.99,3.77,14013.19,-9.94
1.5786347389221191,0.010661840438842773,3.9,2.0592786626224786,-0.06482684156606164,0.04797296889941171,-0.09,0,0.0,-0.0578,-0.0569,-0.09,0.07,-0.07,-0.07,1.04,3.75,14109.89,-10.13
1.6186597347259521,0.010513067245483398,3.9,2.0592786626224786,-0.06882513217462702,0.04686916607517746,-0.1,0,0.0,-0.0617,-0.0607,-0.1,0.0,-0.05,-0.05,0.98,4.09,14703.3,-10.35
1.6584727764129639,0.010162830352783203,3.9,2.341827568315839,-0.07212617586282657,0.04579366588746203,-0.09,0,0.0,-0.0651,-0.0641,-0.09,0.01,-0.03,-0.04,0.99,4.13,14610.99,-10.57
1.6993370056152344,0.010864019393920898,3.9,2.341827568315839,-0.07553410950958103,0.044010599786775934,-0.08,0,0.0,-0.0682,-0.0673,-0.08,0.04,-0.07,-0.07,1.02,3.84,13903.3,-10.76
1.7388639450073242,0.010224103927612305,3.9,2.341827568315839,-0.07916620247423725,0.04115203349837441,-0.09,0,0.0,-0.0716,-0.0708,-0.09,0.0,-0.06,-0.06,0.98,3.96,14505.49,-10.96
1.779810905456543,0.011003971099853516,3.9,2.341827568315839,-0.08268309830751573,0.03769911184307752,-0.09,0,0.0,-0.0749,-0.0741,-0.09,-0.0,-0.06,-0.06,1.01,4.09,14382.42,-11.16
1.8192729949951172,0.010303974151611328,3.9,2.6440389287476878,-0.08579877143250314,0.03328390054614051,-0.08,0,0.0,-0.078,-0.0772,-0.08,0.0,-0.06,-0.06,1.0,3.74,14703.3,-11.34
1.8593568801879883,0.01022791862487793,3.9,2.6440389287476878,-0.08925817715967391,0.028868689249203505,-0.08,0,0.0,-0.081,-0.0804,-0.08,0.01,-0.09,-0.09,1.01,3.83,14000.0,-11.52
1.899724006652832,0.010271072387695312,3.9,2.6440389287476878,-0.09334584776090436,0.026010122960801983,-0.09,0,0.0,-0.0845,-0.0838,-0.09,0.0,-0.11,-0.11,1.0,3.98,14615.38,-11.7
1.940077781677246,0.010464906692504883,3.9,2.6440389287476878,-0.09652039152779664,0.02462329377137946,-0.08,0,0.0,-0.0878,-0.0871,-0.08,-0.0,-0.08,-0.08,1.0,3.87,14443.96,-11.9
1.9803695678710938,0.010597944259643555,3.9,2.8507537337780584,-0.09940018300548369,0.023944030494927614,-0.07,0,0.0,-0.0908,-0.0901,-0.07,0.01,-0.09,-0.1,1.02,3.79,14043.96,-12.07
2.0201385021209717,0.01020193099975586,3.9,2.8507537337780584,-0.10229708613384764,0.023632701493220516,-0.07,0,0.0,-0.0937,-0.0931,-0.07,0.01,-0.09,-0.09,0.98,3.92,14232.97,-12.23
2.0602355003356934,0.010139942169189453,3.9,2.8507537337780584,-0.10539600187860555,0.023632701493220516,-0.07,0,0.0,-0.0963,-0.0958,-0.07,0.02,-0.11,-0.11,1.01,3.86,14285.71,-12.39
2.1004626750946045,0.010200023651123047,3.9,3.1425375514289304,-0.10769705842592138,0.023632701493220516,-0.06,0,0.0,-0.099,-0.0985,-0.06,0.02,-0.08,-0.09,0.99,3.94,14290.11,-12.54
2.140401601791382,0.009965896606445312,3.9,3.1425375514289304,-0.10901151439615232,0.023632701493220516,-0.04,0,0.0,-0.1002,-0.1001,-0.04,0.03,-0.07,-0.09,1.0,3.9,14329.67,-12.64
2.1807525157928467,0.010129928588867188,3.9,3.1425375514289304,-0.10966721996758227,0.023632701493220516,-0.02,0,0.0,-0.1009,-0.1011,-0.02,0.01,-0.08,-0.1,1.0,3.94,14316.48,-12.71
2.2208023071289062,0.010008811950683594,3.9,3.316215963603207,-0.11006956283132595,0.023632701493220516,-0.01,0,0.0,-0.1011,-0.1015,-0.01,0.02,-0.09,-0.1,1.02,3.88,14303.3,-12.74
2.261017322540283,0.010056018829345703,3.9,3.316215963603207,-0.11030223929722566,0.0244534779522665,-0.0,0,0.0,-0.1013,-0.1018,-0.0,0.02,-0.1,-0.1,0.98,3.8,14637.36,-12.76
2.301225423812866,0.010092020034790039,3.9,3.316215963603207,-0.11020803159893768,0.027368649513705677,-0.0,0,0.0,-0.101,-0.1016,-0.0,0.04,-0.08,-0.09,1.02,3.95,14404.4,-12.77
2.3411705493927,0.009870052337646484,3.9,3.5058519488420945,-0.11036234260269788,0.027566767969337467,-0.0,0,0.0,-0.101,-0.1015,-0.0,0.02,-0.09,-0.09,0.99,3.92,14351.65,-12.78
2.3818726539611816,0.010324954986572266,3.9,3.5058519488420945,-0.1102017292419788,0.02773658378845043,0.0,0,0.0,-0.1003,-0.101,0.0,0.02,-0.07,-0.08,1.0,3.9,14259.34,-12.77
2.4217119216918945,0.009997129440307617,3.9,3.5058519488420945,-0.10957135252456407,0.027764886424969253,0.02,0,0.0,-0.0994,-0.1002,0.02,0.01,-0.09,-0.1,0.99,3.95,14294.51,-12.74
2.4620118141174316,0.010154008865356445,3.9,3.7136486407926728,-0.10990340228719635,0.027764886424969253,0.0,0,0.0,-0.0987,-0.0995,0.0,0.0,-0.1,-0.09,1.01,3.91,14180.22,-12.71
2.502154588699341,0.010130882263183594,3.9,3.7136486407926728,-0.10888174144628608,0.027764886424969253,0.02,0,0.0,-0.0978,-0.0986,0.02,0.0,-0.06,-0.07,0.99,3.91,14180.22,-12.68
2.5424675941467285,0.010277986526489258,3.9,3.7136486407926728,-0.10961550861838713,0.027764886424969253,-0.0,0,0.0,-0.0975,-0.0982,-0.0,0.02,-0.13,-0.11,1.03,3.9,14338.46,-12.66
2.582432508468628,0.010087966918945312,3.9,3.867427360476312,-0.10974766783516887,0.027764886424969253,0.0,0,0.0,-0.0974,-0.0981,0.0,-0.0,-0.08,-0.07,0.98,3.88,14254.95,-12.66
2.622624635696411,0.010117053985595703,3.9,3.867427360476312,-0.11000985899090474,0.027764886424969253,-0.0,0,0.0,-0.0975,-0.098,-0.0,-0.02,-0.09,-0.09,0.99,3.97,14224.18,-12.67
2.6627347469329834,0.010059118270874023,3.9,3.867427360476312,-0.11064684621336798,0.027764886424969253,-0.0,0,0.0,-0.0975,-0.098,-0.0,0.03,-0.12,-0.12,1.02,3.88,14276.92,-12.67
2.703354835510254,0.01052403450012207,3.9,3.9817381900508293,-0.11176948550309465,0.027764886424969253,-0.01,0,0.0,-0.0982,-0.0986,-0.01,0.02,-0.12,-0.12,0.99,3.97,14325.27,-12.69
2.7430026531219482,0.01001286506652832,3.9,3.9817381900508293,-0.11295097870046425,0.027764886424969253,-0.02,0,0.0,-0.0991,-0.0994,-0.02,0.01,-0.1,-0.09,1.0,3.93,14158.24,-12.73
2.783423662185669,0.010190010070800781,3.9,3.9817381900508293,-0.1130482128316562,0.027764886424969253,-0.0,0,0.0,-0.0995,-0.0998,-0.0,-0.0,-0.08,-0.08,0.99,3.89,14285.71,-12.76
2.8235836029052734,0.010180950164794922,3.9,3.8999764250366145,-0.11379318108958003,0.027764886424969253,-0.01,0,0.0,-0.0996,-0.1,-0.01,0.02,-0.1,-0.1,1.0,3.85,14487.91,-12.77
2.8635876178741455,0.010020971298217773,3.9,3.8999764250366145,-0.11415348545518557,0.027764886424969253,-0.0,0,0.0,-0.0997,-0.1002,-0.0,0.03,-0.1,-0.1,0.99,3.87,14241.76,-12.78
2.904057502746582,0.010321855545043945,3.9,3.8999764250366145,-0.11444807463639604,0.027764886424969253,-0.0,0,0.0,-0.1,-0.1004,-0.0,0.03,-0.1,-0.1,1.02,3.97,14219.78,-12.8
2.9441473484039307,0.010246992111206055,3.9,3.865790264994519,-0.11447194873345147,0.027764886424969253,-0.0,0,0.0,-0.0999,-0.1004,-0.0,0.02,-0.08,-0.08,1.0,3.99,14184.62,-12.81
2.984260320663452,0.010195016860961914,3.9,3.865790264994519,-0.11343898553824654,0.027764886424969253,0.02,0,0.0,-0.0992,-0.0998,0.02,0.02,-0.06,-0.07,0.98,3.88,14364.84,-12.8
3.024268388748169,0.010030031204223633,3.9,3.8827549781002437,-0.11323719181200935,0.027764886424969253,0.01,0,0.0,-0.0983,-0.099,0.01,-0.0,-0.09,-0.09,1.0,3.94,14461.54,-12.76
3.0644211769104004,0.010011911392211914,3.9,3.8827549781002437,-0.11234724606299218,0.027764886424969253,0.02,0,0.0,-0.0971,-0.0979,0.02,-0.0,-0.07,-0.08,1.0,3.9,14263.74,-12.72
3.1047651767730713,0.010185956954956055,3.9,3.8827549781002437,-0.11156880865631572,0.027764886424969253,0.02,0,0.0,-0.0961,-0.0969,0.02,0.01,-0.08,-0.08,1.03,3.94,14210.99,-12.67
3.1447012424468994,0.009942054748535156,3.9,3.869090187471936,-0.11116566213939265,0.027764886424969253,0.02,0,0.0,-0.0954,-0.0961,0.02,0.0,-0.1,-0.1,0.99,3.88,14281.32,-12.63
3.185082197189331,0.010150909423828125,3.9,3.869090187471936,-0.11086319696866115,0.027764886424969253,0.01,0,0.0,-0.0948,-0.0955,0.01,-0.02,-0.08,-0.07,0.99,3.96,14276.92,-12.6
3.225464105606079,0.01036691665649414,3.9,3.869090187471936,-0.1113228059050351,0.027764886424969253,0.0,0,0.0,-0.0944,-0.095,0.0,0.03,-0.11,-0.1,1.03,3.97,14254.95,-12.58
3.265486240386963,0.010225057601928711,3.9,3.931342992880261,-0.11175012527184272,0.027764886424969253,0.0,0,0.0,-0.0945,-0.095,0.0,0.03,-0.1,-0.1,0.98,3.9,14224.18,-12.58
3.3057451248168945,0.010308980941772461,3.9,3.931342992880261,-0.11267106701857685,0.027764886424969253,-0.01,0,0.0,-0.095,-0.0954,-0.01,0.01,-0.11,-0.1,1.0,3.9,14131.87,-12.59
3.3459861278533936,0.010386943817138672,3.9,3.931342992880261,-0.11343059302644089,0.027764886424969253,-0.01,0,0.0,-0.0956,-0.0959,-0.01,-0.01,-0.1,-0.1,1.0,3.84,14167.03,-12.62
3.386319160461426,0.010549068450927734,3.9,3.8789585929259265,-0.11416390268500766,0.027764886424969253,-0.01,0,0.0,-0.0961,-0.0964,-0.01,0.02,-0.1,-0.1,1.0,3.94,14263.74,-12.65
3.4263100624084473,0.010382890701293945,3.9,3.8789585929259265,-0.11518276384797743,0.027849794334525734,-0.01,0,0.0,-0.0967,-0.097,-0.01,0.03,-0.12,-0.12,1.0,3.93,14347.25,-12.67
3.466893196105957,0.010802030563354492,3.9,3.8789585929259265,-0.11520267377310295,0.027934702244082215,-0.0,0,0.0,-0.0971,-0.0973,-0.0,0.03,-0.08,-0.09,1.0,3.96,14378.02,-12.7
3.5064780712127686,0.010226964950561523,3.9,3.8518100700625335,-0.11519746090430243,0.027934702244082215,-0.0,0,0.0,-0.097,-0.0973,-0.0,0.02,-0.08,-0.09,1.01,3.92,14228.57,-12.7
3.546518087387085,0.010106086730957031,3.9,3.8518100700625335,-0.1137589723382036,0.027934702244082215,0.03,0,0.0,-0.0958,-0.0964,0.03,0.03,-0.06,-0.09,0.98,3.86,14079.12,-12.67
3.58707332611084,0.01030111312866211,3.9,3.9030542051085475,-0.11260780863114767,0.027934702244082215,0.03,0,0.0,-0.0941,-0.095,0.03,-0.0,-0.08,-0.09,1.01,3.95,14254.95,-12.58
3.6272523403167725,0.010313987731933594,3.9,3.9030542051085475,-0.11096689784302799,0.028047912790157524,0.04,0,0.0,-0.0928,-0.0937,0.04,-0.01,-0.07,-0.08,0.99,3.88,14118.68,-12.51
3.6672046184539795,0.010110139846801758,3.9,3.9030542051085475,-0.10890899613069646,0.028047912790157524,0.05,0,0.0,-0.0906,-0.0917,0.05,0.01,-0.07,-0.08,1.02,3.89,14369.23,-12.4
3.7072365283966064,0.009979963302612305,3.9,3.8860430085296334,-0.1077078077568393,0.028047912790157524,0.04,0,0.0,-0.0889,-0.09,0.04,0.01,-0.1,-0.1,1.02,3.88,14351.65,-12.3
3.747525691986084,0.010097980499267578,3.9,3.8860430085296334,-0.10592796119722282,0.028047912790157524,0.05,0,0.0,-0.0867,-0.0878,0.05,-0.01,-0.08,-0.08,0.97,3.87,14153.85,-12.17
3.7878286838531494,0.010236024856567383,3.9,3.8860430085296334,-0.10408673411070243,0.028047912790157524,0.05,0,0.0,-0.0849,-0.0861,0.05,0.01,-0.08,-0.09,1.02,3.92,14342.86,-12.08
3.8280017375946045,0.010251998901367188,3.9,3.918699387081884,-0.10261296542781141,0.028047912790157524,0.05,0,0.0,-0.0827,-0.0839,0.05,0.04,-0.1,-0.1,1.0,3.91,14171.43,-11.95
3.8683547973632812,0.010441064834594727,3.9,3.918699387081884,-0.10086497577549886,0.028047912790157524,0.05,0,0.0,-0.0809,-0.082,0.05,0.01,-0.08,-0.09,1.0,3.91,14356.04,-11.83
3.90846848487854,0.01039886474609375,3.9,3.918699387081884,-0.09860051640246877,0.028047912790157524,0.06,0,0.0,-0.0784,-0.0796,0.06,0.0,-0.07,-0.08,1.0,3.89,14312.09,-11.7
3.9484546184539795,0.010221004486083984,3.9,3.870421478941899,-0.09650487420657541,0.028047912790157524,0.06,0,0.0,-0.076,-0.0772,0.06,0.02,-0.08,-0.09,1.0,3.86,14123.08,-11.55
3.9888176918029785,0.010416984558105469,3.9,3.870421478941899,-0.09511305278098418,0.028161123336232833,0.05,0,0.0,-0.074,-0.0752,0.05,0.03,-0.1,-0.09,1.01,3.92,14430.77,-11.42
4.028857469558716,0.010290861129760742,3.9,3.870421478941899,-0.09297311814349175,0.028189425972751658,0.06,0,0.0,-0.0719,-0.073,0.06,0.02,-0.07,-0.07,0.97,3.82,13986.81,-11.29
4.069157600402832,0.010425090789794922,3.9,3.8421911746092086,-0.09128444272583182,0.028217728609270486,0.05,0,0.0,-0.0698,-0.0708,0.05,0.02,-0.08,-0.07,1.04,3.94,14378.02,-11.17
4.109206676483154,0.010302066802978516,3.9,3.8421911746092086,-0.08954019766226756,0.02827433388230814,0.05,0,0.0,-0.0678,-0.0688,0.05,0.03,-0.07,-0.07,1.0,3.92,14219.78,-11.06
4.149510622024536,0.010437965393066406,3.9,3.8421911746092086,-0.08712991594805712,0.02827433388230814,0.06,0,0.0,-0.0653,-0.0663,0.06,0.01,-0.05,-0.06,1.0,3.94,14237.36,-10.93
4.18968391418457,0.010289192199707031,3.9,3.9050536486271605,-0.0843931164090004,0.02827433388230814,0.07,0,0.0,-0.0619,-0.0631,0.07,-0.0,-0.05,-0.06,0.99,3.89,14263.74,-10.74
4.229777812957764,0.010222911834716797,3.9,3.9050536486271605,-0.08195070989291063,0.02827433388230814,0.07,0,0.0,-0.0596,-0.0608,0.07,0.01,-0.07,-0.07,1.02,3.81,14140.66,-10.61
4.270005941390991,0.010272026062011719,3.9,3.8606691235938975,-0.07938636796725715,0.02827433388230814,0.07,0,0.0,-0.057,-0.0582,0.07,0.02,-0.06,-0.06,1.02,3.9,14329.67,-10.45
4.310241937637329,0.010344982147216797,3.9,3.8606691235938975,-0.07694966531550025,0.028302636518826967,0.07,0,0.0,-0.0543,-0.0556,0.07,-0.02,-0.06,-0.06,0.96,3.87,14131.87,-10.29
4.350254058837891,0.010192155838012695,3.9,3.8606691235938975,-0.07485483954725221,0.028302636518826967,0.06,0,0.0,-0.0518,-0.0529,0.06,-0.0,-0.06,-0.05,1.02,3.93,14443.96,-10.15
4.390131950378418,0.009897947311401367,3.9,3.931870882254149,-0.07265277417782383,0.028302636518826967,0.06,0,0.0,-0.0494,-0.0505,0.06,0.04,-0.05,-0.05,1.03,3.8,14096.7,-10.01
4.430243015289307,0.009827136993408203,3.9,3.931870882254149,-0.07092951039416084,0.028302636518826967,0.05,0,0.0,-0.0475,-0.0484,0.05,0.02,-0.05,-0.04,0.99,3.87,14175.82,-9.89
4.470375299453735,0.009789228439331055,3.9,3.931870882254149,-0.06936785132962332,0.028302636518826967,0.05,0,0.0,-0.0456,-0.0465,0.05,-0.01,-0.06,-0.05,1.0,3.88,14193.41,-9.77
4.510748386383057,0.009979009628295898,3.9,3.899209798725282,-0.06783483161015715,0.028302636518826967,0.05,0,0.0,-0.0436,-0.0444,0.05,0.01,-0.06,-0.06,0.99,3.89,14030.77,-9.66
4.550684452056885,0.009746074676513672,3.9,3.899209798725282,-0.06631006275596003,0.028302636518826967,0.05,0,0.0,-0.0418,-0.0426,0.05,0.02,-0.06,-0.05,1.0,3.97,14461.54,-9.55
4.591021537780762,0.009902000427246094,3.9,3.899209798725282,-0.06509356459685628,0.028302636518826967,0.04,0,0.0,-0.0404,-0.0411,0.04,0.03,-0.05,-0.05,0.97,3.85,14215.38,-9.45
4.631070613861084,0.009788036346435547,3.9,3.8502665258506052,-0.0641729763655372,0.028302636518826967,0.03,0,0.0,-0.0391,-0.0397,0.03,0.02,-0.05,-0.05,1.05,3.87,14246.15,-9.37
4.67127251625061,0.009814977645874023,3.9,3.8502665258506052,-0.06317856963426313,0.028302636518826967,0.03,0,0.0,-0.0381,-0.0386,0.03,0.03,-0.04,-0.04,1.0,3.79,14101.1,-9.3
4.712643384933472,0.0103759765625,3.9,3.8502665258506052,-0.06166376369826021,0.02872717606660937,0.04,0,0.0,-0.0366,-0.0372,0.04,0.02,-0.03,-0.03,1.0,3.85,14382.42,-9.23
4.752492189407349,0.010051965713500977,3.9,3.896887031365445,-0.0598861826448667,0.0287554787031282,0.04,0,0.0,-0.035,-0.0356,0.04,-0.01,-0.01,-0.02,1.0,3.9,14298.9,-9.14
4.792509317398071,0.009902000427246094,3.9,3.896887031365445,-0.0580512632013085,0.0287554787031282,0.05,0,0.0,-0.0331,-0.0337,0.05,-0.0,-0.03,-0.03,0.99,3.76,13938.46,-9.03
4.832638263702393,0.009863138198852539,3.9,3.8685546822431824,-0.05634091075298698,0.0287554787031282,0.05,0,0.0,-0.0312,-0.0319,0.05,0.02,-0.04,-0.04,1.03,3.93,14334.07,-8.92
4.872841119766235,0.009892940521240234,3.9,3.8685546822431824,-0.054156760261351355,0.0287554787031282,0.06,0,0.0,-0.0289,-0.0297,0.06,-0.0,-0.03,-0.04,0.99,3.84,14070.33,-8.79
4.912952184677124,0.009824991226196289,3.9,3.8685546822431824,-0.05198508007095895,0.0287554787031282,0.06,0,0.0,-0.0264,-0.0273,0.06,-0.0,-0.03,-0.04,1.01,3.97,14316.48,-8.64
4.9532060623168945,0.009914875030517578,3.9,3.936796293289513,-0.0494718600050705,0.0287554787031282,0.07,0,0.0,-0.0238,-0.0248,0.07,0.03,-0.03,-0.03,1.01,3.92,14149.45,-8.49
4.993460178375244,0.009990930557250977,3.9,3.936796293289513,-0.04731866950353578,0.0287554787031282,0.07,0,0.0,-0.0213,-0.0223,0.07,0.02,-0.05,-0.05,0.99,3.87,14000.0,-8.33
5.033122301101685,0.009485006332397461,3.9,3.936796293289513,-0.0448753952012182,0.0287554787031282,0.07,0,0.0,-0.0189,-0.0199,0.07,0.0,-0.03,-0.04,1.01,4.0,14259.34,-8.17
5.1041693687438965,0.04034304618835449,3.9,3.871713057229577,-0.04262099971894069,0.0287554787031282,0.07,-0.03395438387530027,0.0,-0.0166,-0.0176,0.07,0.01,-0.04,-0.04,0.99,3.98,14329.67,-8.02
5.127362489700317,0.020740985870361328,3.9,3.871713057229577,-0.04061330507268346,0.0287554787031282,0.06,-0.031589633939325415,0.0,-0.0143,-0.0152,0.06,0.03,-0.03,-0.03,1.02,3.82,14109.89,-7.88
