Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM,phi_Gyro_intArd
0.010909795761108398,0.010909795761108398,3.9,0.0,-0.0366,-0.021962845938609726,0.02,0,0.0,-0.0366,-0.0366,0.02,0.02,-0.04,-0.04,0.99,3.96,14391.21,3.91
0.05222797393798828,0.012068033218383789,3.9,0.0,-0.0364,-0.02753846533281864,0.01,0,0.0,-0.0364,-0.0364,0.01,0.02,-0.04,-0.03,0.99,3.81,13859.34,3.92
0.09033894538879395,0.010003089904785156,3.9,0.0,-0.0359,-0.03404807173214884,0.01,0,0.0,-0.036,-0.0359,0.01,0.03,-0.04,-0.03,1.0,3.81,14268.13,3.95
0.1307380199432373,0.01017904281616211,3.9,0.0,-0.0354,-0.0410388229522991,0.01,0,0.0,-0.0355,-0.0354,0.01,0.03,-0.03,-0.03,0.99,3.62,14426.37,3.97
0.17107701301574707,0.01034998893737793,3.9,0.0,-0.0352,-0.04732200825947869,0.0,0,0.0,-0.0354,-0.0352,0.0,0.03,-0.05,-0.04,1.0,3.76,14593.41,3.99
0.2114429473876953,0.010542154312133789,3.9,0.0,-0.0351,-0.05261460128849933,0.0,0,0.0,-0.0354,-0.0351,0.0,0.04,-0.04,-0.04,1.0,3.78,14540.66,3.99
0.251589298248291,0.010516166687011719,3.9,0.0,-0.0351,-0.05666187831069159,-0.0,0,0.0,-0.0354,-0.0351,-0.0,0.04,-0.04,-0.04,0.99,3.77,14953.85,3.99
0.29153013229370117,0.010294914245605469,3.9,0.0,-0.0353,-0.0611903001537039,-0.0,0,0.0,-0.0357,-0.0353,-0.0,0.04,-0.05,-0.04,1.01,3.65,14949.45,3.98
0.3311331272125244,0.00973200798034668,3.9,0.0,-0.0354,-0.06512436662982085,0.0,0,0.0,-0.0357,-0.0354,0.0,0.04,-0.03,-0.04,0.99,3.57,14378.02,3.98
0.3722672462463379,0.010704994201660156,3.9,0.0,-0.0352,-0.0691716436520131,0.0,0,0.0,-0.0355,-0.0352,0.0,0.04,-0.04,-0.05,1.0,3.8,14641.76,4.0
0.4121832847595215,0.010439872741699219,3.9,0.0,-0.0349,-0.0727377758533853,0.02,0,0.0,-0.035,-0.0349,0.02,0.04,-0.03,-0.04,1.0,3.74,14030.77,4.03
0.4520251750946045,0.010113000869750977,3.9,0.0,-0.0341,-0.0766152370564646,0.02,0,0.0,-0.0341,-0.0341,0.02,0.04,-0.03,-0.04,1.0,3.68,14382.42,4.07
0.492537260055542,0.010432004928588867,3.9,0.0,-0.0329,-0.0776624346076612,0.03,0,0.0,-0.0328,-0.0329,0.03,0.1,-0.02,-0.03,1.01,3.67,14637.36,4.14
0.5329592227935791,0.010699033737182617,3.9,0.0,-0.0316,-0.07887944797797075,0.03,0,0.0,-0.0313,-0.0316,0.03,0.13,-0.05,-0.05,0.98,3.79,14373.63,4.22
0.572451114654541,0.010017871856689453,3.9,0.0,-0.0309,-0.07890775061448958,0.02,0,0.0,-0.0307,-0.0309,0.02,0.14,-0.07,-0.06,1.01,3.77,14395.6,4.29
0.6130719184875488,0.010470867156982422,3.9,0.0,-0.0302,-0.07890775061448958,0.02,0,0.0,-0.0302,-0.0302,0.02,0.18,-0.02,-0.02,1.02,3.75,14413.19,4.32
0.6535978317260742,0.010824918746948242,3.9,0.0,-0.0293,-0.07890775061448958,0.02,0,0.0,-0.0293,-0.0293,0.02,0.16,-0.04,-0.04,0.96,3.72,14096.7,4.37
0.6925380229949951,0.009591102600097656,3.9,0.0,-0.0291,-0.07851151370322601,0.0,0,0.0,-0.0292,-0.0291,0.0,0.15,-0.05,-0.04,1.02,3.76,14369.23,4.39
0.7334182262420654,0.010294198989868164,3.9,0.0,-0.0291,-0.07788885569981181,0.0,0,0.0,-0.0292,-0.0291,0.0,0.15,-0.03,-0.02,1.04,3.75,14439.56,4.4
0.773665189743042,0.010375022888183594,3.9,0.0,-0.029,-0.07788885569981181,-0.0,0,0.0,-0.0292,-0.029,-0.0,0.15,-0.04,-0.03,0.96,3.76,14356.04,4.4
0.8130881786346436,0.009495019912719727,3.9,0.0,-0.0294,-0.07788885569981181,-0.01,0,0.0,-0.0298,-0.0294,-0.01,0.16,-0.05,-0.04,1.03,3.72,14202.2,4.38
0.8543190956115723,0.010550975799560547,3.9,0.0,-0.0302,-0.0821908564506735,-0.02,0,0.0,-0.0306,-0.0302,-0.02,0.13,-0.04,-0.04,0.99,3.68,14606.59,4.35
0.8941521644592285,0.010221004486083984,3.9,0.0,-0.0311,-0.08836083121177779,-0.02,0,0.0,-0.0316,-0.0311,-0.02,0.14,-0.05,-0.05,0.99,3.97,14501.1,4.31
0.9335932731628418,0.009493112564086914,3.9,0.0,-0.0322,-0.09138921331929227,-0.02,0,0.0,-0.0327,-0.0322,-0.02,0.15,-0.05,-0.04,1.0,3.9,14698.9,4.26
0.9743213653564453,0.01005697250366211,3.9,0.0,-0.0331,-0.09266283196263948,-0.02,0,0.0,-0.0338,-0.0331,-0.02,0.12,-0.04,-0.04,0.98,3.79,14087.91,4.21
1.0142946243286133,0.009847164154052734,3.9,0.0,-0.0341,-0.09266283196263948,-0.02,0,0.0,-0.0346,-0.0341,-0.02,0.15,-0.05,-0.05,1.04,3.77,14531.87,4.16
1.054358720779419,0.009743928909301758,3.9,0.0,-0.0351,-0.09266283196263948,-0.02,0,0.0,-0.0357,-0.0351,-0.02,0.14,-0.06,-0.05,1.0,3.82,14435.17,4.12
1.0949089527130127,0.010122060775756836,3.9,0.0,-0.0358,-0.09266283196263948,-0.0,0,0.0,-0.0363,-0.0358,-0.0,0.12,-0.03,-0.04,0.98,3.8,14461.54,4.09
1.13490891456604,0.009942054748535156,3.9,0.0,-0.0361,-0.09054013422372746,0.0,0,0.0,-0.0364,-0.0361,0.0,0.13,-0.05,-0.06,1.02,3.77,14527.47,4.09
1.1755049228668213,0.010360002517700195,3.9,0.0,-0.0363,-0.08649285720153521,0.0,0,0.0,-0.0365,-0.0363,0.0,0.14,-0.06,-0.07,0.98,3.75,14426.37,4.11
1.2152557373046875,0.009930849075317383,3.9,0.0,-0.036,-0.0847946990104056,0.02,0,0.0,-0.0361,-0.036,0.02,0.14,-0.04,-0.05,0.99,3.95,14927.47,4.14
