Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM,phi_Gyro_intArd
0.010611772537231445,0.010611772537231445,3.9,0.0,-0.00497649500029998,0.016585345000032604,-0.02,0,0.0,-0.0074,-0.0072,-0.02,0.01,-0.01,-0.01,1.0,3.96,14123.08,1.1
0.05013298988342285,0.009963035583496094,3.9,0.0,-0.00529584757529548,0.016585345000032604,-0.01,0,0.0,-0.0076,-0.0075,-0.01,0.01,-0.0,-0.01,1.0,3.97,14096.7,1.08
0.09062623977661133,0.010296106338500977,3.9,0.0,-0.005610409861666048,0.016585345000032604,-0.01,0,0.0,-0.008,-0.008,-0.01,0.01,-0.0,-0.01,1.0,3.97,14127.47,1.05
0.13065338134765625,0.010166168212890625,3.9,0.0,-0.006070248714041036,0.016585345000032604,-0.01,0,0.0,-0.0084,-0.0083,-0.01,0.01,-0.01,-0.01,1.0,4.01,14039.56,1.03
0.17070555686950684,0.01005411148071289,3.9,0.0,-0.006523189983630399,0.016585345000032604,-0.01,0,0.0,-0.0089,-0.0088,-0.01,0.01,-0.01,-0.01,1.0,3.99,14096.7,1.01
0.21059870719909668,0.009931087493896484,3.9,0.0,-0.006819342133875943,0.016585345000032604,-0.01,0,0.0,-0.0093,-0.0093,-0.01,0.01,-0.0,-0.0,1.0,3.98,14105.49,0.98
0.2508096694946289,0.009984970092773438,3.9,0.0,-0.007261047002167783,0.016585345000032604,-0.01,0,0.0,-0.0098,-0.0098,-0.01,0.01,-0.01,-0.01,1.0,3.96,14109.89,0.96
0.29093289375305176,0.009947061538696289,3.9,0.0,-0.007696126297435245,0.016585345000032604,-0.01,0,0.0,-0.0102,-0.0102,-0.01,0.01,-0.01,-0.01,1.0,3.94,14017.58,0.93
0.3314487934112549,0.010300874710083008,3.9,0.0,-0.008124679403273695,0.016585345000032604,-0.01,0,0.0,-0.0107,-0.0106,-0.01,0.01,-0.01,-0.01,1.0,3.95,14048.35,0.91
0.37115001678466797,0.009835004806518555,3.9,0.0,-0.007852814211924611,0.016585345000032604,-0.0,0,0.0,-0.0108,-0.0108,-0.0,0.03,0.01,0.01,1.0,4.0,14136.26,0.89
0.41153907775878906,0.010056018829345703,3.9,0.0,-0.008878397934574882,0.016585345000032604,-0.01,0,0.0,-0.011,-0.0111,-0.01,0.01,-0.05,-0.04,1.0,3.97,14175.82,0.88
0.4517192840576172,0.010039091110229492,3.9,0.0,-0.008989226965256279,0.016585345000032604,-0.01,0,0.0,-0.0112,-0.0113,-0.01,-0.01,0.01,0.01,1.0,3.93,14105.49,0.86
0.49161720275878906,0.009778976440429688,3.9,0.0,-0.009997764496606576,0.016585345000032604,-0.01,0,0.0,-0.0118,-0.0118,-0.01,0.0,-0.05,-0.04,1.0,3.93,14057.14,0.85
0.5324809551239014,0.010479927062988281,3.9,0.0,-0.009941838019560218,0.016585345000032604,-0.01,0,0.0,-0.0126,-0.0125,-0.01,-0.01,0.02,0.02,1.0,3.97,14145.06,0.8
0.5722370147705078,0.010071992874145508,3.9,0.0,-0.010636575522119981,0.016585345000032604,-0.01,0,0.0,-0.0128,-0.0128,-0.01,-0.01,-0.03,-0.03,1.0,3.93,14092.31,0.79
0.6121768951416016,0.009842872619628906,3.9,0.0,-0.011170986898885439,0.01678346345566439,-0.01,0,0.0,-0.0131,-0.0131,-0.01,-0.03,-0.02,-0.01,1.0,3.99,14184.62,0.77
0.6527907848358154,0.010283946990966797,3.9,0.0,-0.011303382104999416,0.0168966740017397,-0.0,0,0.0,-0.0131,-0.0132,-0.0,-0.01,-0.02,-0.03,1.0,3.96,14206.59,0.75
0.6926326751708984,0.009965896606445312,3.9,0.0,-0.011827791383021683,0.0168966740017397,-0.01,0,0.0,-0.0135,-0.0135,-0.01,-0.01,-0.02,-0.02,1.0,3.97,14123.08,0.74
0.7327866554260254,0.009955167770385742,3.9,0.0,-0.011500379511976378,0.0168966740017397,-0.0,0,0.0,-0.0137,-0.0138,-0.0,-0.04,0.01,0.0,1.0,3.96,14092.31,0.72
0.7730114459991455,0.01001286506652832,3.9,0.0,-0.0117777388921499,0.0168966740017397,-0.0,0,0.0,-0.0141,-0.0141,-0.0,0.01,-0.03,-0.03,1.0,3.96,14123.08,0.7
0.8131444454193115,0.009983062744140625,3.9,0.0,-0.011751067809067631,0.0168966740017397,-0.0,0,0.0,-0.0144,-0.0144,-0.0,0.04,-0.01,-0.01,1.0,3.94,14114.29,0.69
0.8535664081573486,0.010243892669677734,3.9,0.0,-0.012568482098780967,0.016924976638258527,-0.01,0,0.0,-0.0147,-0.0147,-0.01,0.01,-0.04,-0.03,1.0,3.92,14105.49,0.67
0.8935525417327881,0.009921073913574219,3.9,0.0,-0.01282981994015242,0.016924976638258527,-0.0,0,0.0,-0.0149,-0.015,-0.0,0.01,-0.03,-0.03,1.0,4.01,14162.64,0.65
0.9336724281311035,0.009879827499389648,3.9,0.0,-0.013237052947899485,0.016924976638258527,-0.0,0,0.0,-0.0152,-0.0152,-0.0,0.01,-0.04,-0.03,1.0,3.88,14070.33,0.64
0.9738373756408691,0.009871959686279297,3.9,1.1799286885835423,-0.012919425995686872,0.016924976638258527,-0.0,0,0.0,-0.0151,-0.0152,-0.0,0.02,0.01,0.01,1.0,3.97,14105.49,0.63
1.0139455795288086,0.009818077087402344,3.9,1.1799286885835423,-0.013206412432777445,0.016924976638258527,0.0,0,0.0,-0.0153,-0.0154,0.0,0.02,-0.03,-0.03,1.0,3.96,14162.64,0.62
1.05424165725708,0.009948015213012695,3.9,1.1799286885835423,-0.013039246648471592,0.016924976638258527,-0.0,0,0.0,-0.0151,-0.0153,-0.0,0.02,0.0,0.0,1.0,3.94,14101.1,0.62
1.094221830368042,0.009766101837158203,3.9,1.1799286885835423,-0.012874588408124022,0.016924976638258527,-0.0,0,0.0,-0.015,-0.0152,-0.0,0.0,0.0,0.0,1.0,3.94,14118.68,0.62
1.1345717906951904,0.009943008422851562,3.9,1.1799286885835423,-0.01286239534860551,0.016924976638258527,0.0,0,0.0,-0.015,-0.0152,0.0,0.0,-0.01,-0.02,1.0,3.94,14123.08,0.62
1.1746487617492676,0.00985407829284668,3.9,1.1799286885835423,-0.012700389937322438,0.016924976638258527,0.0,0,0.0,-0.0148,-0.015,0.0,-0.01,-0.0,-0.0,1.0,3.94,14118.68,0.63
