Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM,phi_Gyro_intArd
1.146263599395752,0.020702838897705078,3.9,1.2195589748936093,0.0066,-0.043303033873805255,-0.04,0,0.0,0.006,0.0066,-0.04,0.01,0.0,0.01,1.0,3.97,14329.67,-6.03
1.1755993366241455,0.009875774383544922,3.9,1.2195589748936093,0.005,-0.04389738924070063,-0.04,0,0.0,0.0044,0.005,-0.04,-0.0,-0.01,-0.01,1.04,4.0,13938.46,-6.11
1.225222110748291,0.01932692527770996,3.9,1.2195589748936093,0.0032,-0.04406720505981359,-0.04,0,0.0,0.0026,0.0032,-0.04,-0.01,-0.01,-0.01,1.01,4.04,14175.82,-6.2
1.2562499046325684,0.01019597053527832,3.9,1.704436890526321,0.0014,-0.04406720505981359,-0.04,0,0.0,0.0007,0.0014,-0.04,-0.0,-0.01,-0.01,0.93,4.05,13736.26,-6.3
1.3052637577056885,0.019032001495361328,3.9,1.704436890526321,-0.0003,-0.04406720505981359,-0.04,0,0.0,-0.0009,-0.0003,-0.04,-0.03,-0.02,-0.02,1.01,4.08,14360.44,-6.38
1.3369498252868652,0.010555028915405273,3.9,1.704436890526321,-0.002,-0.04406720505981359,-0.04,0,0.0,-0.0026,-0.002,-0.04,-0.01,-0.01,-0.01,1.08,3.97,13665.93,-6.47
1.386051893234253,0.019488096237182617,3.9,1.704436890526321,-0.0035,-0.04406720505981359,-0.05,0,0.0,-0.0042,-0.0035,-0.05,0.01,-0.01,-0.0,1.0,4.0,14118.68,-6.56
1.4167399406433105,0.010009050369262695,3.9,1.704436890526321,-0.0052,-0.04406720505981359,-0.04,0,0.0,-0.0059,-0.0052,-0.04,0.0,0.0,-0.0,0.92,4.04,13736.26,-6.66
1.466080904006958,0.019181013107299805,3.9,2.0771442212869213,-0.007,-0.04406720505981359,-0.03,0,0.0,-0.0076,-0.007,-0.03,-0.01,-0.02,-0.02,1.06,3.98,13929.67,-6.75
1.4971377849578857,0.010071039199829102,3.9,2.0771442212869213,-0.0086,-0.0425105600512781,-0.04,0,0.0,-0.0091,-0.0086,-0.04,0.02,-0.02,-0.02,1.08,4.05,14123.08,-6.83
1.5464937686920166,0.019250154495239258,3.9,2.0771442212869213,-0.0101,-0.03571792728675963,-0.03,0,0.0,-0.0106,-0.0101,-0.03,0.04,0.0,-0.0,0.93,4.0,14193.41,-6.91
1.5782268047332764,0.010823965072631836,3.9,2.0771442212869213,-0.0107,-0.029632860435211832,-0.0,0,0.0,-0.011,-0.0107,-0.0,-0.02,0.01,-0.01,0.99,4.03,14083.52,-6.95
1.6266520023345947,0.01907801628112793,3.9,2.0771442212869213,-0.011,-0.022868530307212188,-0.0,0,0.0,-0.0111,-0.011,-0.0,0.03,-0.02,-0.03,1.06,4.09,14074.73,-6.95
1.6582930088043213,0.01057291030883789,3.9,2.3891749288850948,-0.0112,-0.016811766092183218,-0.0,0,0.0,-0.0111,-0.0112,-0.0,0.07,-0.01,-0.01,0.98,4.01,14197.8,-6.95
1.7073290348052979,0.019448041915893555,3.9,2.3891749288850948,-0.0106,-0.012283344249170903,0.02,0,0.0,-0.0104,-0.0106,0.02,-0.03,0.02,0.01,1.01,3.99,13854.95,-6.93
1.7386460304260254,0.010601997375488281,3.9,2.3891749288850948,-0.0095,-0.00950968587032586,0.03,0,0.0,-0.0091,-0.0095,0.03,0.03,-0.0,-0.02,0.99,4.07,14048.35,-6.86
1.7875690460205078,0.019349098205566406,3.9,2.3891749288850948,-0.0084,-0.008717212047798706,0.03,0,0.0,-0.0079,-0.0084,0.03,0.03,0.0,-0.01,0.98,4.06,13969.23,-6.8
1.8185389041900635,0.010146856307983398,3.9,2.6822055626777392,-0.0066,-0.008717212047798706,0.03,0,0.0,-0.006,-0.0066,0.03,-0.04,0.0,0.0,1.05,4.03,13986.81,-6.71
1.8678607940673828,0.01928997039794922,3.9,2.6822055626777392,-0.005,-0.008717212047798706,0.04,0,0.0,-0.0043,-0.005,0.04,0.05,0.01,0.0,0.98,4.01,13920.88,-6.62
1.9003257751464844,0.01159214973449707,3.9,2.6822055626777392,-0.003,-0.008717212047798706,0.05,0,0.0,-0.0023,-0.003,0.05,-0.02,0.01,0.01,0.99,3.88,13942.86,-6.51
1.9479658603668213,0.019057035446166992,3.9,2.6822055626777392,-0.0012,-0.008717212047798706,0.04,0,0.0,-0.0005,-0.0012,0.04,-0.02,-0.02,-0.02,1.02,3.83,14074.73,-6.41
1.9788291454315186,0.009708166122436523,3.9,2.853531816398217,0.0001,-0.008717212047798706,0.04,0,0.0,0.0007,0.0001,0.04,0.03,-0.0,-0.0,0.94,3.98,13991.21,-6.33
2.027963399887085,0.018657207489013672,3.9,2.853531816398217,0.0017,-0.008745514684317533,0.04,0,0.0,0.0023,0.0017,0.04,-0.04,0.01,0.01,1.06,3.95,13802.2,-6.25
2.059091329574585,0.009608983993530273,3.9,2.853531816398217,0.0027,-0.009254962141656418,0.02,0,0.0,0.0032,0.0027,0.02,0.04,-0.02,-0.0,0.97,4.08,13982.42,-6.18
2.1090784072875977,0.019414186477661133,3.9,3.1467401664587653,0.0035,-0.010019133327664746,0.02,0,0.0,0.0038,0.0035,0.02,-0.04,0.01,0.02,1.03,4.0,14320.88,-6.14
2.139287233352661,0.009454965591430664,3.9,3.1467401664587653,0.0039,-0.010698396604116592,0.01,0,0.0,0.0041,0.0039,0.01,0.02,-0.01,-0.01,0.96,3.96,13806.59,-6.12
2.1886672973632812,0.018659114837646484,3.9,3.1467401664587653,0.0041,-0.010783304513673073,0.0,0,0.0,0.0042,0.0041,0.0,0.02,0.01,0.02,1.0,3.92,14123.08,-6.1
2.2201292514801025,0.009956836700439453,3.9,3.1467401664587653,0.0041,-0.010811607150191901,-0.0,0,0.0,0.0041,0.0041,-0.0,0.0,-0.03,-0.02,1.05,4.18,14114.29,-6.1
2.269125461578369,0.018777132034301758,3.9,3.342092030735304,0.0037,-0.010811607150191901,-0.0,0,0.0,0.0036,0.0037,-0.0,0.03,-0.02,-0.02,0.98,3.97,13973.63,-6.11
2.3001012802124023,0.009578943252563477,3.9,3.342092030735304,0.0036,-0.010811607150191901,0.0,0,0.0,0.0036,0.0036,0.0,0.01,0.02,0.01,0.99,4.04,13898.9,-6.11
2.3500564098358154,0.019359111785888672,3.9,3.342092030735304,0.0037,-0.010811607150191901,-0.0,0,0.0,0.0037,0.0037,-0.0,0.01,0.01,0.01,1.03,4.0,14087.91,-6.11
2.380486488342285,0.009617090225219727,3.9,3.5743996788712273,0.0036,-0.010811607150191901,-0.0,0,0.0,0.0035,0.0036,-0.0,0.03,0.01,0.01,1.01,3.96,13973.63,-6.11
2.4303653240203857,0.019327878952026367,3.9,3.5743996788712273,0.0038,-0.010811607150191901,0.0,0,0.0,0.0038,0.0038,0.0,0.01,0.02,0.02,0.99,4.05,13978.02,-6.11
2.461369276046753,0.010161876678466797,3.9,3.5743996788712273,0.0042,-0.010811607150191901,0.01,0,0.0,0.0044,0.0042,0.01,0.0,-0.0,-0.01,0.96,4.18,14123.08,-6.08
2.510338306427002,0.018949031829833984,3.9,3.7262432558327494,0.0047,-0.010811607150191901,0.01,0,0.0,0.0049,0.0047,0.01,-0.0,0.01,0.01,1.03,4.02,13929.67,-6.05
2.5414180755615234,0.009859800338745117,3.9,3.7262432558327494,0.0053,-0.010783304513673073,0.02,0,0.0,0.0055,0.0053,0.02,0.01,0.02,0.01,1.04,3.93,13960.44,-6.02
2.5910699367523193,0.019334077835083008,3.9,3.8538056472971034,0.0062,-0.010783304513673073,0.02,0,0.0,0.0064,0.0062,0.02,0.01,0.02,0.02,1.01,4.07,13846.15,-5.98
2.6219899654388428,0.010071039199829102,3.9,3.8538056472971034,0.0073,-0.010783304513673073,0.03,0,0.0,0.0077,0.0073,0.03,-0.01,0.02,0.01,0.95,3.91,14043.96,-5.91
2.6708810329437256,0.018767118453979492,3.9,3.8538056472971034,0.0089,-0.010783304513673073,0.04,0,0.0,0.0095,0.0089,0.04,-0.0,0.03,0.02,0.99,3.91,14109.89,-5.83
2.7019619941711426,0.009675979614257812,3.9,3.9490583033780653,0.0105,-0.010783304513673073,0.04,0,0.0,0.011,0.0105,0.04,0.02,0.02,0.02,1.05,3.99,13885.71,-5.74
2.7512307167053223,0.018765926361083984,3.9,3.9490583033780653,0.012,-0.010783304513673073,0.03,0,0.0,0.0125,0.012,0.03,-0.01,0.02,0.02,1.0,4.0,14000.0,-5.66
2.7822465896606445,0.0095977783203125,3.9,3.9490583033780653,0.0136,-0.010783304513673073,0.04,0,0.0,0.0141,0.0136,0.04,0.0,0.02,0.02,0.94,3.94,13797.8,-5.58
2.8316023349761963,0.018785953521728516,3.9,3.8640978966944823,0.015,-0.010783304513673073,0.03,0,0.0,0.0155,0.015,0.03,0.01,0.01,0.01,0.99,3.8,14061.54,-5.5
2.862769365310669,0.009771108627319336,3.9,3.8640978966944823,0.0159,-0.012368252158727385,0.01,0,0.0,0.0162,0.0159,0.01,0.01,0.02,0.03,1.07,3.92,13819.78,-5.46
2.911839246749878,0.01866292953491211,3.9,3.8640978966944823,0.0162,-0.014321134078526445,-0.0,0,0.0,0.0163,0.0162,-0.0,0.03,0.02,0.03,1.01,4.0,14096.7,-5.45
2.9432942867279053,0.009946107864379883,3.9,3.9317284219497166,0.016,-0.014321134078526445,-0.01,0,0.0,0.0159,0.016,-0.01,0.03,-0.01,0.01,0.98,3.97,14180.22,-5.46
2.9922873973846436,0.018764972686767578,3.9,3.9317284219497166,0.0152,-0.014321134078526445,-0.02,0,0.0,0.015,0.0152,-0.02,0.02,0.0,0.02,1.0,4.05,13960.44,-5.5
3.0237057209014893,0.010006189346313477,3.9,3.9317284219497166,0.014,-0.014321134078526445,-0.03,0,0.0,0.0135,0.014,-0.03,0.01,-0.01,0.0,1.0,3.87,14127.47,-5.57
3.071894645690918,0.01802206039428711,3.9,3.900627882075455,0.0105,-0.014519252534158233,-0.05,0.0867466868400692,0.0,0.0098,0.0105,-0.05,-0.01,0.0,0.01,1.01,3.97,13942.86,-5.76
3.1027133464813232,0.008669853210449219,3.9,3.900627882075455,0.0086,-0.014490949897639407,-0.05,0.09661672030036875,0.0,0.0079,0.0086,-0.05,-0.0,0.0,0.01,1.01,3.92,13573.63,-5.86
3.1651973724365234,0.030679941177368164,3.9,3.866949055593304,0.0082,-0.012141831066576769,-0.05,0.08586769089234894,0.0,0.0075,0.0082,-0.05,0.01,-0.0,0.0,1.01,3.7,13749.45,-5.88
3.191920042037964,0.017136812210083008,3.9,3.866949055593304,0.0061,-0.008547396228685744,-0.05,0.07763989730394327,0.0,0.0054,0.0061,-0.05,-0.02,0.01,0.01,1.0,3.95,14017.58,-5.99
3.233552932739258,0.01851797103881836,3.9,3.866949055593304,0.0044,-0.005094474573388854,-0.04,0.055222206402308814,0.0,0.0037,0.0044,-0.04,0.0,-0.01,-0.02,0.95,4.06,13815.38,-6.08
3.2638518810272217,0.008607864379882812,3.9,3.885224570282805,0.0028,-0.0022925135580249842,-0.03,0.03561159011564665,0.0,0.0022,0.0028,-0.03,0.01,-0.01,-0.01,1.03,3.98,13956.04,-6.16
3.3138389587402344,0.01840686798095703,3.9,3.885224570282805,0.0015,-0.0006509606399330202,-0.03,0.033588546200266294,0.0,0.001,0.0015,-0.03,-0.01,0.0,-0.0,1.04,3.99,13973.63,-6.23
3.3445968627929688,0.008980989456176758,3.9,3.885224570282805,0.0007,0.00048114482082005843,-0.02,0.019002878885457247,0.0,0.0003,0.0007,-0.02,0.02,0.01,-0.0,0.93,4.14,14035.17,-6.28
3.3934895992279053,0.017691850662231445,3.9,3.875365002867777,0.0003,0.0010755001877154247,-0.0,-0.007458687970356316,0.0,0.0001,0.0003,-0.0,-0.01,0.01,0.01,0.99,4.05,13942.86,-6.3
3.424619436264038,0.008647918701171875,3.9,3.875365002867777,0.0002,0.001754763464167272,-0.0,-0.010618944001114836,0.0,0.0001,0.0002,-0.0,0.02,0.01,0.01,1.03,4.22,13832.97,-6.31
3.474283456802368,0.018136978149414062,3.9,3.875365002867777,0.0003,0.0014151318259413483,0.0,-0.009306628631734338,0.0,0.0003,0.0003,0.0,0.01,0.02,0.01,1.04,3.94,14065.93,-6.3
3.5050573348999023,0.008744001388549805,3.9,3.9283208341197122,0.0011,0.0007075659129706742,0.02,-0.03430789923870509,0.0,0.0013,0.0011,0.02,0.02,0.0,-0.01,0.99,3.82,13929.67,-6.27
3.554250478744507,0.01773810386657715,3.9,3.9283208341197122,0.0019,-0.00014151318259413484,0.03,-0.046157577047473135,0.0,0.0023,0.0019,0.03,0.02,0.03,0.02,0.98,3.87,13929.67,-6.22
3.585902690887451,0.009037017822265625,3.9,3.9283208341197122,0.0034,-0.0018396713737237529,0.03,-0.044617561783152127,0.0,0.0039,0.0034,0.03,-0.0,0.01,0.01,1.02,3.96,13516.48,-6.14
3.635021924972534,0.017980098724365234,3.9,3.8813171930087305,0.0046,-0.004075579658711083,0.03,-0.04046897792119332,0.0,0.0051,0.0046,0.03,0.02,0.0,0.0,1.0,3.98,14167.03,-6.07
3.6662158966064453,0.009004831314086914,3.9,3.8813171930087305,0.0056,-0.006537909035849029,0.02,-0.019691963150338672,0.0,0.0061,0.0056,0.02,-0.01,0.01,0.02,1.03,3.88,13573.63,-6.01
3.715224027633667,0.017676115036010742,3.9,3.8450100852167446,0.0065,-0.00849079095564809,0.02,-0.015365565071081243,0.0,0.0068,0.0065,0.02,0.02,0.0,0.01,0.99,3.93,13947.25,-5.97
3.7464041709899902,0.00867605209350586,3.9,3.8450100852167446,0.0069,-0.009905922781589438,0.0,0.016033112204546132,0.0,0.0072,0.0069,0.0,-0.01,0.0,0.01,1.01,3.8,13876.92,-5.94
3.7954180240631104,0.017508983612060547,3.9,3.8450100852167446,0.0071,-0.010585186058041285,0.0,0.018621094346086005,0.0,0.0073,0.0071,0.0,-0.0,-0.01,-0.0,0.98,3.95,13982.42,-5.93
3.826885938644409,0.008810997009277344,3.9,3.891445152050761,0.0072,-0.010500278148484804,-0.0,0.019080153377797275,0.0,0.0072,0.0072,-0.0,0.01,-0.0,0.0,1.0,4.08,13767.03,-5.92
3.876499891281128,0.018240928649902344,3.9,3.891445152050761,0.0068,-0.0100757386007024,-0.0,0.018886460963019026,0.0,0.0068,0.0068,-0.0,-0.02,-0.01,-0.0,1.05,4.01,14061.54,-5.94
3.907041072845459,0.008671998977661133,3.9,3.891445152050761,0.0063,-0.009311567414694072,-0.01,0.030002231452029696,0.0,0.0061,0.0063,-0.01,0.02,-0.01,-0.0,0.94,3.74,13846.15,-5.96
3.9564642906188965,0.017917156219482422,3.9,3.885879293296258,0.0057,-0.008971935776468149,-0.01,0.03122841837783185,0.0,0.0055,0.0057,-0.01,-0.01,-0.01,-0.0,0.98,3.98,13692.31,-5.98
3.9873952865600586,0.008677005767822266,3.9,3.885879293296258,0.0049,-0.008236067226978647,-0.02,0.04414793638616021,0.0,0.0047,0.0049,-0.02,0.01,-0.01,-0.0,1.03,4.03,13406.59,-6.02
4.037211179733276,0.01831507682800293,3.9,3.885879293296258,0.0044,-0.007245474948819703,-0.01,0.028738976949345817,0.0,0.0042,0.0044,-0.01,0.01,0.0,0.0,1.04,4.09,13538.46,-6.05
4.067632436752319,0.008562088012695312,3.9,3.9281117153685883,0.0038,-0.005632224667246566,-0.01,0.023559276298064633,0.0,0.0036,0.0038,-0.01,0.02,0.01,0.01,1.01,3.98,13824.18,-6.09
4.116985321044922,0.017735958099365234,3.9,3.9281117153685883,0.0034,-0.004641632389087622,-0.0,0.007836191928300838,0.0,0.0033,0.0034,-0.0,0.03,0.01,0.0,0.97,4.13,13841.76,-6.11
4.148561477661133,0.009135007858276367,3.9,3.9281117153685883,0.0032,-0.0041038822952299105,-0.0,0.005922675117280913,0.0,0.0032,0.0032,-0.0,0.0,0.01,0.0,1.02,3.96,13846.15,-6.11
4.197833299636841,0.018185853958129883,3.9,3.8860511946534193,0.0034,-0.0038491585665604675,0.0,0.002882347722374782,0.0,0.0035,0.0034,0.0,0.02,0.01,0.01,0.98,3.97,13824.18,-6.11
4.228714227676392,0.0088958740234375,3.9,3.8860511946534193,0.0035,-0.0038491585665604675,0.0,0.0023500852913070774,0.0,0.0035,0.0035,0.0,0.0,0.01,0.01,1.04,3.91,13753.85,-6.1
4.277710914611816,0.017717838287353516,3.9,3.8705189264840443,0.0037,-0.0037925532935228134,0.0,0.0007451978382182964,0.0,0.0038,0.0037,0.0,0.02,0.01,0.0,1.01,3.89,13951.65,-6.09
4.3087780475616455,0.008613109588623047,3.9,3.8705189264840443,0.0041,-0.0037925532935228134,0.0,-0.0014033540937485219,0.0,0.0042,0.0041,0.0,0.01,0.01,0.0,1.0,3.92,13753.85,-6.07
4.358380079269409,0.018035888671875,3.9,3.8705189264840443,0.0045,-0.0038774612030792943,0.01,-0.01587101722134484,0.0,0.0047,0.0045,0.01,-0.02,0.01,0.01,0.98,3.98,14228.57,-6.04
4.389722108840942,0.009195089340209961,3.9,3.879439873538693,0.0052,-0.004500119206493488,0.02,-0.028719999460044443,0.0,0.0055,0.0052,0.02,0.01,0.0,-0.0,0.97,3.97,13556.04,-6.01
4.438702344894409,0.017997026443481445,3.9,3.879439873538693,0.0057,-0.005632224667246566,0.01,-0.01251032571542634,0.0,0.0059,0.0057,0.01,-0.02,0.01,0.01,1.07,4.0,13771.43,-5.97
4.469608306884766,0.008725881576538086,3.9,3.879439873538693,0.0062,-0.00718886967578205,0.01,-0.006706795786586591,0.0,0.0064,0.0062,0.01,0.01,0.0,0.01,0.95,3.96,13547.25,-5.95
4.519697427749634,0.01863694190979004,3.9,3.8602974999165465,0.0068,-0.008405883046091609,0.01,-0.003966890807667611,0.0,0.007,0.0068,0.01,-0.01,0.01,0.01,0.97,3.99,14026.37,-5.92
4.549919366836548,0.008677959442138672,3.9,3.8602974999165465,0.0072,-0.009113448959062282,0.01,-0.0022875215234590095,0.0,0.0073,0.0072,0.01,-0.01,-0.0,0.0,1.01,3.85,13556.04,-5.89
4.599670171737671,0.01824784278869629,3.9,3.8602974999165465,0.0073,-0.009849317508551784,0.0,0.01401875689492376,0.0,0.0074,0.0073,0.0,0.03,-0.0,0.0,1.02,4.16,14158.24,-5.88
4.630469083786011,0.008874893188476562,3.9,3.9302122785418105,0.0072,-0.01064179133107894,-0.0,0.021122386086714108,0.0,0.0072,0.0072,-0.0,0.02,0.0,0.01,1.03,4.03,13938.46,-5.89
4.681066274642944,0.019286155700683594,3.9,3.9302122785418105,0.007,-0.010783304513673073,-0.0,0.022935073345712063,0.0,0.0069,0.007,-0.0,0.04,0.0,0.01,0.96,3.97,13701.1,-5.9
4.711589097976685,0.009502887725830078,3.9,3.9302122785418105,0.0067,-0.010217251783296535,-0.01,0.03372793521708965,0.0,0.0066,0.0067,-0.01,0.01,0.0,0.01,1.02,3.97,13696.7,-5.92
4.760316848754883,0.018036842346191406,3.9,3.8856419307085446,0.0061,-0.009481383233807034,-0.02,0.044544208725767975,0.0,0.0059,0.0061,-0.02,0.02,-0.02,-0.01,0.98,3.92,13635.17,-5.95
4.791029930114746,0.008577108383178711,3.9,3.8856419307085446,0.0051,-0.008688909411279878,-0.03,0.0582224656671695,0.0,0.0048,0.0051,-0.03,0.01,-0.0,0.01,1.02,3.97,13837.36,-6.0
4.842740058898926,0.02010202407836914,3.9,3.8856419307085446,0.0041,-0.0073586854948950115,-0.03,0.056296672087274166,0.0,0.0037,0.0041,-0.03,0.01,-0.01,-0.0,1.01,4.02,13815.38,-6.05
4.8714728355407715,0.008659839630126953,3.9,3.8673219611016947,0.0027,-0.005066171936870027,-0.03,0.05140969759562804,0.0,0.0023,0.0027,-0.03,0.02,-0.01,-0.0,0.99,3.96,13854.95,-6.13
4.923149585723877,0.0201568603515625,3.9,3.8673219611016947,0.0015,-0.003226500563146274,-0.03,0.04787050475816988,0.0,0.0011,0.0015,-0.03,-0.03,0.01,0.01,0.99,3.97,13564.84,-6.2
4.951844692230225,0.008674144744873047,3.9,3.900207296305867,0.0005,-0.0016415529180919641,-0.02,0.03146502491306778,0.0,0.0001,0.0005,-0.02,0.02,0.0,-0.0,0.97,4.11,13683.52,-6.26
5.001275539398193,0.017925024032592773,3.9,3.900207296305867,-0.0004,-0.00011321054607530787,-0.03,0.04043398452324906,0.0,-0.0007,-0.0004,-0.03,-0.01,-0.0,-0.0,1.07,3.97,13789.01,-6.3
5.032413482666016,0.008893013000488281,3.9,3.900207296305867,-0.0013,0.0006226580034141933,-0.02,0.028595668732355025,0.0,-0.0016,-0.0013,-0.02,0.0,-0.0,-0.01,0.99,3.95,13841.76,-6.36
5.0813915729522705,0.01768207550048828,3.9,3.8719893556626177,-0.0016,0.0013868291894225213,-0.0,0.0010452038194496355,0.0,-0.0018,-0.0016,-0.0,0.0,0.02,0.01,0.94,3.9,13582.42,-6.39
5.112624645233154,0.008749961853027344,3.9,3.8719893556626177,-0.0018,0.0020377898293555416,0.0,-0.0014214055058802983,0.0,-0.0019,-0.0018,0.0,-0.02,0.01,-0.0,1.02,3.92,13657.14,-6.4
5.1617326736450195,0.017673015594482422,3.9,3.8719893556626177,-0.0017,0.0022925135580249842,0.0,-0.0033432905295325676,0.0,-0.0017,-0.0017,0.0,0.02,0.02,0.01,1.02,3.93,13753.85,-6.4
5.193000555038452,0.008765935897827148,3.9,3.925587318675376,-0.0013,0.0016415529180919641,0.01,-0.014631716184779322,0.0,-0.0011,-0.0013,0.01,0.02,0.01,0.01,1.03,3.96,13705.49,-6.37
5.242751359939575,0.018330812454223633,3.9,3.925587318675376,-0.0005,0.0009905922781589438,0.02,-0.027597869878133334,0.0,-0.0002,-0.0005,0.02,0.03,0.0,-0.01,0.97,3.96,14219.78,-6.33
5.273387432098389,0.008794069290161133,3.9,3.925587318675376,0.0006,0.00022642109215061573,0.03,-0.041501493864662786,0.0,0.001,0.0006,0.03,0.01,0.02,0.01,1.0,3.83,13679.12,-6.28
