Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM,phi_Gyro_intArd
0.016911983489990234,0.016911983489990234,3.9,0.0,-0.004042960009597258,0.0,0.0,0,0.0,-0.0129,-0.0129,0.0,0.0,-0.02,-0.02,1.0,3.89,14228.57,0.02
0.058229923248291016,0.018049001693725586,3.9,0.0,-0.004282275619050557,0.0,0.0,0,0.0,-0.0129,-0.0129,0.0,0.0,-0.02,-0.02,1.0,3.88,14356.04,0.02
0.0975956916809082,0.017268896102905273,3.9,0.0,-0.004518001494362056,0.0,0.0,0,0.0,-0.0131,-0.0131,0.0,0.0,-0.02,-0.02,1.0,3.86,14303.3,0.02
0.13847875595092773,0.017961978912353516,3.9,0.0,-0.004900096544799794,0.0,-0.0,0,0.0,-0.0132,-0.0132,-0.0,0.0,-0.03,-0.03,1.0,3.86,14351.65,0.02
0.17554473876953125,0.014877080917358398,3.9,0.0,-0.005126555106225055,0.0,0.0,0,0.0,-0.0134,-0.0134,0.0,0.0,-0.02,-0.02,1.0,3.87,14316.48,0.02
0.21776175498962402,0.016942977905273438,3.9,0.0,-0.005499521852484848,0.0,-0.0,0,0.0,-0.0135,-0.0135,-0.0,-0.0,-0.03,-0.02,1.0,3.87,14149.45,0.02
0.25749778747558594,0.016489028930664062,3.9,0.0,-0.005716989034294833,0.0,0.0,0,0.0,-0.0136,-0.0136,0.0,0.0,-0.02,-0.02,1.0,3.85,14290.11,0.02
0.2953798770904541,0.014230012893676758,3.9,0.0,-0.006081099271633579,0.0,-0.0,0,0.0,-0.0138,-0.0138,-0.0,0.0,-0.03,-0.02,1.0,3.86,14681.32,0.02
0.332169771194458,0.010763883590698242,3.9,0.0,-0.006289842792156333,0.0,0.0,0,0.0,-0.0139,-0.0139,0.0,-0.0,-0.02,-0.02,1.0,3.89,14254.95,0.02
0.37171292304992676,0.010143041610717773,3.9,0.0,-0.006944871086103131,0.0,0.0,0,0.0,-0.0138,-0.0138,0.0,0.01,-0.05,-0.05,1.0,3.89,14206.59,0.03
