Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM,phi_Gyro_intArd
0.022410869598388672,0.022410869598388672,3.9,0.0,0.0057,0.0,-0.0,0,0.0,0.0057,0.0057,-0.0,0.01,0.01,0.01,1.0,3.96,14202.2,-1.34
0.057539939880371094,0.017368078231811523,3.9,0.0,0.0057,0.0,-0.0,0,0.0,0.0057,0.0057,-0.0,0.01,0.01,0.01,1.0,3.94,14193.41,-1.34
0.09622311592102051,0.01588606834411621,3.9,0.0,0.0057,0.0,-0.0,0,0.0,0.0057,0.0057,-0.0,0.01,0.01,0.01,1.0,3.94,14290.11,-1.34
0.13672304153442383,0.016227006912231445,3.9,0.0,0.0057,0.0,-0.0,0,0.0,0.0057,0.0057,-0.0,0.01,0.01,0.01,1.0,3.94,14197.8,-1.34
0.18378305435180664,0.023112058639526367,3.9,0.0,0.0057,0.0,-0.0,0,0.0,0.0057,0.0057,-0.0,0.01,0.0,0.0,1.0,3.94,14294.51,-1.34
0.23147010803222656,0.03056192398071289,3.9,0.0,0.0057,0.0,0.0,0,0.0,0.0057,0.0057,0.0,0.01,0.01,0.01,1.0,3.93,14268.13,-1.34
0.2775261402130127,0.035852909088134766,3.9,0.0,0.0057,0.0,-0.0,0,0.0,0.0057,0.0057,-0.0,0.01,0.0,0.0,1.0,3.96,14180.22,-1.34
0.3140122890472412,0.032122135162353516,3.9,0.0,0.0057,1.0370993027709924e-08,-0.0,0,0.0,0.0057,0.0057,-0.0,0.01,0.01,0.01,1.0,3.94,14184.62,-1.34
0.35439038276672363,0.030206918716430664,3.9,0.0,0.0057,1.0384947726759774e-08,0.0,0,0.0,0.0058,0.0057,0.0,0.01,0.02,0.01,1.0,3.86,13978.02,-1.34
0.40027832984924316,0.035887956619262695,3.9,0.0,0.0057,6.223994080503986e-08,-0.0,0,0.0,0.0057,0.0057,-0.0,0.01,-0.0,-0.0,1.0,3.94,14268.13,-1.34
0.4392702579498291,0.032193899154663086,3.9,0.0,0.0057,7.268070739428908e-08,-0.0,0,0.0,0.0057,0.0057,-0.0,-0.0,0.01,0.01,1.0,3.85,14540.66,-1.34
0.4636099338531494,0.016374826431274414,3.9,0.0,0.0057,1.0380778087529389e-07,-0.0,0,0.0,0.0057,0.0057,-0.0,0.01,0.01,0.01,1.0,3.89,14153.85,-1.34
0.5032241344451904,0.01581716537475586,3.9,0.0,0.0056,1.0903516975747956e-07,-0.0,0,0.0,0.0056,0.0056,-0.0,0.02,0.01,0.01,1.0,3.88,14294.51,-1.35
0.5433821678161621,0.01576399803161621,3.9,0.0,0.0057,1.0904223099335011e-07,0.0,0,0.0,0.0057,0.0057,0.0,0.0,0.01,0.01,1.0,3.9,14232.97,-1.35
0.5829873085021973,0.015180110931396484,3.9,0.0,0.0057,1.1941323818997065e-07,0.0,0,0.0,0.0057,0.0057,0.0,0.0,-0.0,-0.0,1.0,3.89,14325.27,-1.34
0.6226270198822021,0.014664888381958008,3.9,0.0,0.0057,1.1942719292268451e-07,-0.0,0,0.0,0.0057,0.0057,-0.0,0.01,0.0,0.0,1.0,3.91,14272.53,-1.34
0.6641499996185303,0.016031980514526367,3.9,0.0,0.0056,1.1942722086250282e-07,-0.0,0,0.0,0.0056,0.0056,-0.0,0.02,0.01,0.01,1.0,3.86,14092.31,-1.34
0.704430103302002,0.01612710952758789,3.9,0.0,0.0058,1.2461271744264807e-07,0.0,0,0.0,0.0058,0.0058,0.0,0.01,0.01,0.01,1.0,3.88,14373.63,-1.34
0.7449502944946289,0.016479015350341797,3.9,0.0,0.0058,1.3499068782005574e-07,0.0,0,0.0,0.0058,0.0058,0.0,0.0,0.0,0.0,1.0,3.9,14145.06,-1.34
0.7855174541473389,0.016860008239746094,3.9,0.0,0.0056,1.5056114603053622e-07,-0.0,0,0.0,0.0056,0.0056,-0.0,0.01,-0.0,0.0,1.0,3.96,14189.01,-1.34
0.8242671489715576,0.015340805053710938,3.9,0.0,0.0055,1.5058210605198647e-07,-0.0,0,0.0,0.0055,0.0055,-0.0,0.02,0.01,0.01,1.0,3.91,14206.59,-1.35
0.8647222518920898,0.015603065490722656,3.9,0.0,0.0057,1.5058214802795865e-07,0.0,0,0.0,0.0057,0.0057,0.0,0.01,0.01,0.01,1.0,3.86,14158.24,-1.35
0.9053144454956055,0.016012191772460938,3.9,0.0,0.0057,1.505821481275668e-07,0.0,0,0.0,0.0058,0.0057,0.0,-0.0,-0.0,-0.0,1.0,3.88,14246.15,-1.34
0.9454443454742432,0.015967845916748047,3.9,0.0,0.0056,1.505821481278265e-07,-0.0,0,0.0,0.0056,0.0056,-0.0,0.01,-0.0,-0.0,1.0,3.89,14193.41,-1.34
0.9861583709716797,0.016514062881469727,3.9,0.0,0.0056,1.5058214812782722e-07,-0.0,0,0.0,0.0056,0.0056,-0.0,0.02,0.01,0.01,1.0,3.9,14272.53,-1.35
1.0258512496948242,0.01603388786315918,3.9,0.0,0.0058,1.5058214812782722e-07,0.0,0,0.0,0.0058,0.0058,0.0,0.01,0.02,0.01,1.0,3.88,14048.35,-1.34
1.0658323764801025,0.015835046768188477,3.9,0.0,0.0058,1.6095314115553715e-07,-0.0,0,0.0,0.0058,0.0058,-0.0,0.0,-0.01,-0.0,1.0,3.91,14184.62,-1.34
1.1082854270935059,0.01813197135925293,3.9,1.4133133287404949,0.0055,1.6096709585458701e-07,-0.0,0,0.0,0.0055,0.0055,-0.0,0.02,0.0,0.01,1.0,3.85,14087.91,-1.35
1.1467323303222656,0.01641392707824707,3.9,1.4133133287404949,0.0055,1.6096712379431747e-07,-0.0,0,0.0,0.0054,0.0055,-0.0,0.01,0.02,0.01,1.0,3.92,14224.18,-1.36
1.1865870952606201,0.016106843948364258,3.9,1.4133133287404949,0.0057,1.6096712386060753e-07,0.0,0,0.0,0.0057,0.0057,0.0,0.0,0.01,0.0,1.0,3.9,14320.88,-1.35
1.2265961170196533,0.015924930572509766,3.9,1.4133133287404949,0.0056,1.661526203746353e-07,0.0,0,0.0,0.0057,0.0056,0.0,0.01,-0.0,-0.0,1.0,3.89,14307.69,-1.34
1.2663750648498535,0.015527963638305664,3.9,1.4133133287404949,0.0055,1.661595977241607e-07,-0.0,0,0.0,0.0055,0.0055,-0.0,0.02,0.01,0.02,1.0,3.9,14184.62,-1.35
1.3065388202667236,0.015539884567260742,3.9,1.4133133287404949,0.0056,1.6615961169402594e-07,0.0,0,0.0,0.0056,0.0056,0.0,0.01,0.02,0.02,1.0,3.94,14184.62,-1.35
1.3474445343017578,0.01627182960510254,3.9,1.831725846172983,0.0058,1.6615961172717097e-07,0.0,0,0.0,0.0058,0.0058,0.0,0.0,-0.01,-0.01,1.0,3.92,14259.34,-1.35
1.3881504535675049,0.016810894012451172,3.9,1.831725846172983,0.0056,1.7134510824111232e-07,-0.0,0,0.0,0.0056,0.0056,-0.0,0.01,-0.01,-0.0,1.0,3.89,14136.26,-1.35
1.4263474941253662,0.014845132827758789,3.9,1.831725846172983,0.0054,1.713520855906375e-07,-0.0,0,0.0,0.0054,0.0054,-0.0,0.01,0.01,0.01,1.0,3.88,14180.22,-1.36
1.4663867950439453,0.014722108840942383,3.9,1.831725846172983,0.0056,1.7135209956050274e-07,0.0,0,0.0,0.0056,0.0056,0.0,0.01,0.02,0.01,1.0,3.87,14140.66,-1.36
1.5086426734924316,0.016788005828857422,3.9,1.831725846172983,0.0057,1.7135209959364775e-07,0.0,0,0.0,0.0058,0.0057,0.0,0.01,-0.0,0.0,1.0,3.89,14171.43,-1.35
1.5472445487976074,0.015214920043945312,3.9,2.1940794074415124,0.0056,1.7653759610758915e-07,-0.0,0,0.0,0.0056,0.0056,-0.0,0.01,-0.0,0.0,1.0,3.9,14175.82,-1.35
1.5883424282073975,0.0161130428314209,3.9,2.1940794074415124,0.0056,1.765445734571143e-07,-0.0,0,0.0,0.0055,0.0056,-0.0,0.01,0.02,0.02,1.0,3.89,14285.71,-1.36
1.6290132999420166,0.01661205291748047,3.9,2.1940794074415124,0.0058,1.7654458742697955e-07,0.0,0,0.0,0.0058,0.0058,0.0,0.01,0.02,0.01,1.0,3.89,14096.7,-1.35
1.6677803993225098,0.015211105346679688,3.9,2.1940794074415124,0.0058,1.8173008397397953e-07,0.0,0,0.0,0.0058,0.0058,0.0,0.01,-0.01,-0.01,1.0,3.91,14303.3,-1.35
1.7091574668884277,0.01641702651977539,3.9,2.4752392365106357,0.0056,1.8173706132359088e-07,-0.0,0,0.0,0.0056,0.0056,-0.0,0.01,0.0,0.0,1.0,3.93,14167.03,-1.35
1.7480907440185547,0.015169143676757812,3.9,2.4752392365106357,0.0056,1.8173707529345635e-07,0.0,0,0.0,0.0056,0.0056,0.0,0.01,0.02,0.01,1.0,3.87,14254.95,-1.36
1.788649559020996,0.01552891731262207,3.9,2.4752392365106357,0.0057,1.817370753266014e-07,0.0,0,0.0,0.0058,0.0057,0.0,0.01,0.01,0.0,1.0,3.91,14312.09,-1.35
1.8312783241271973,0.01798391342163086,3.9,2.4752392365106357,0.0057,1.817370753266878e-07,-0.0,0,0.0,0.0057,0.0057,-0.0,0.01,-0.0,0.0,1.0,3.91,14373.63,-1.35
1.8687634468078613,0.01530003547668457,3.9,2.766216787674534,0.0055,1.8173707532668805e-07,-0.0,0,0.0,0.0055,0.0055,-0.0,0.01,0.01,0.01,1.0,3.95,14237.36,-1.36
1.9094455242156982,0.015790939331054688,3.9,2.766216787674534,0.0056,1.8173707532668805e-07,0.0,0,0.0,0.0056,0.0056,0.0,0.01,0.02,0.01,1.0,3.96,14320.88,-1.36
1.9493205547332764,0.015501976013183594,3.9,2.766216787674534,0.0057,1.8173707532668805e-07,0.0,0,0.0,0.0058,0.0057,0.0,0.01,0.0,0.0,1.0,3.91,14298.9,-1.35
1.9895308017730713,0.01554107666015625,3.9,2.766216787674534,0.0057,1.8173707532668805e-07,-0.0,0,0.0,0.0057,0.0057,-0.0,0.01,-0.0,-0.0,1.0,3.88,14035.17,-1.35
2.0302858352661133,0.01612091064453125,3.9,2.992806964146561,0.0056,1.8173707532668805e-07,-0.0,0,0.0,0.0056,0.0056,-0.0,0.01,0.01,0.01,1.0,3.96,14228.57,-1.35
2.0697739124298096,0.015429973602294922,3.9,2.992806964146561,0.0058,1.86922571840543e-07,0.0,0,0.0,0.0058,0.0058,0.0,0.01,0.01,0.01,1.0,3.92,14206.59,-1.35
2.110434055328369,0.015916109085083008,3.9,2.992806964146561,0.0058,1.921150457039229e-07,-0.0,0,0.0,0.0058,0.0058,-0.0,0.01,0.0,0.0,1.0,3.95,14290.11,-1.35
2.15035080909729,0.015659809112548828,3.9,3.1698717595334407,0.0056,1.97307533537168e-07,-0.0,0,0.0,0.0056,0.0056,-0.0,0.01,-0.0,0.0,1.0,3.91,14378.02,-1.35
2.1904096603393555,0.015543937683105469,3.9,3.1698717595334407,0.0055,1.9731452488970317e-07,-0.0,0,0.0,0.0055,0.0055,-0.0,0.01,0.01,0.01,1.0,3.92,14193.41,-1.36
2.231153964996338,0.016111135482788086,3.9,3.1698717595334407,0.0056,2.0250003540665482e-07,0.0,0,0.0,0.0056,0.0056,0.0,0.01,0.01,0.01,1.0,3.9,14329.67,-1.36
2.2711501121520996,0.015913009643554688,3.9,3.1698717595334407,0.0057,2.1287800581712133e-07,0.0,0,0.0,0.0057,0.0057,0.0,0.01,0.0,0.0,1.0,3.96,14206.59,-1.35
2.3115530014038086,0.01614093780517578,3.9,3.4182823060398158,0.0056,2.1807747099997805e-07,-0.0,0,0.0,0.0056,0.0056,-0.0,0.01,0.01,0.01,1.0,3.74,14008.79,-1.36
2.351625919342041,0.016037940979003906,3.9,3.4182823060398158,0.0056,2.2326997283623367e-07,-0.0,0,0.0,0.0056,0.0056,-0.0,0.01,0.02,0.01,1.0,3.94,14210.99,-1.36
2.3919010162353516,0.0161440372467041,3.9,3.4182823060398158,0.0057,2.388334537635652e-07,0.0,0,0.0,0.0057,0.0057,0.0,0.01,0.01,0.01,1.0,3.91,14369.23,-1.36
2.4314498901367188,0.01550602912902832,3.9,3.582347324169675,0.0056,2.492253928430332e-07,-0.0,0,0.0,0.0056,0.0056,-0.0,0.01,0.0,0.0,1.0,3.93,14263.74,-1.36
2.4713051319122314,0.01518106460571289,3.9,3.582347324169675,0.0055,2.544248859987656e-07,-0.0,0,0.0,0.0055,0.0055,-0.0,0.01,0.01,0.01,1.0,3.93,14224.18,-1.36
2.5121943950653076,0.01588916778564453,3.9,3.582347324169675,0.0056,2.5961738790139773e-07,0.0,0,0.0,0.0056,0.0056,0.0,0.01,0.01,0.01,1.0,3.92,14263.74,-1.37
2.5526273250579834,0.01613783836364746,3.9,3.8643002550679837,0.0057,2.5962437928733745e-07,0.0,0,0.0,0.0057,0.0057,0.0,0.01,0.0,0.0,1.0,3.91,14180.22,-1.36
2.5917341709136963,0.015070915222167969,3.9,3.8643002550679837,0.0056,2.699953863182311e-07,-0.0,0,0.0,0.0056,0.0056,-0.0,0.01,0.01,0.01,1.0,3.9,14329.67,-1.36
2.6322402954101562,0.015388011932373047,3.9,3.9332038050938536,0.0055,2.7000934105051293e-07,-0.0,0,0.0,0.0055,0.0055,-0.0,0.01,0.01,0.01,1.0,3.96,14241.76,-1.37
2.67242431640625,0.015406131744384766,3.9,3.9332038050938536,0.0056,2.7519486550418496e-07,0.0,0,0.0,0.0056,0.0056,0.0,0.01,0.01,0.01,1.0,3.91,14276.92,-1.37
2.7132203578948975,0.01602005958557129,3.9,3.9332038050938536,0.0057,2.752018429200002e-07,0.0,0,0.0,0.0058,0.0057,0.0,0.01,0.0,0.0,1.0,3.92,14241.76,-1.36
2.7532472610473633,0.015697956085205078,3.9,3.9527560502788073,0.0057,2.803873534038933e-07,-0.0,0,0.0,0.0057,0.0057,-0.0,0.01,0.01,0.01,1.0,3.91,14259.34,-1.36
2.7930023670196533,0.015258073806762695,3.9,3.9527560502788073,0.0057,2.803943307865637e-07,0.0,0,0.0,0.0057,0.0057,0.0,0.01,0.01,0.01,1.0,3.95,14241.76,-1.36
2.834275484085083,0.016345977783203125,3.9,3.9527560502788073,0.0059,2.8039434475651537e-07,0.0,0,0.0,0.0059,0.0059,0.0,0.01,0.01,0.01,1.0,4.0,14215.38,-1.36
2.874460458755493,0.016369104385375977,3.9,3.9664392884498043,0.0059,2.8557984130351557e-07,0.0,0,0.0,0.0059,0.0059,0.0,0.01,-0.0,-0.0,1.0,3.91,14386.81,-1.35
2.914604425430298,0.016299009323120117,3.9,3.9664392884498043,0.0058,2.9077231516698183e-07,-0.0,0,0.0,0.0058,0.0058,-0.0,0.01,0.01,0.01,1.0,3.91,14210.99,-1.36
2.955186605453491,0.016714096069335938,3.9,3.9664392884498043,0.0058,2.9077930648637223e-07,-0.0,0,0.0,0.0058,0.0058,-0.0,0.01,0.01,0.01,1.0,3.93,14338.46,-1.36
2.994382619857788,0.015722036361694336,3.9,3.9336986416037143,0.0058,2.9596481700323753e-07,0.0,0,0.0,0.0058,0.0058,0.0,0.01,0.0,0.0,1.0,3.91,14210.99,-1.36
3.0349438190460205,0.016123056411743164,3.9,3.9336986416037143,0.0058,2.959717943859939e-07,-0.0,0,0.0,0.0058,0.0058,-0.0,0.01,0.0,0.0,1.0,3.86,14320.88,-1.36
3.0753509998321533,0.016350984573364258,3.9,4.006879400918164,0.0058,2.9597180835594576e-07,-0.0,0,0.0,0.0058,0.0058,-0.0,0.01,0.01,0.01,1.0,3.94,14158.24,-1.36
3.114959239959717,0.01577615737915039,3.9,4.006879400918164,0.0058,3.0115730490294596e-07,0.0,0,0.0,0.0058,0.0058,0.0,0.01,0.01,0.01,1.0,3.85,14017.58,-1.36
3.154712200164795,0.015351057052612305,3.9,4.006879400918164,0.0058,3.011642822525573e-07,-0.0,0,0.0,0.0058,0.0058,-0.0,0.01,0.0,0.0,1.0,3.9,14193.41,-1.36
3.1954214572906494,0.01590108871459961,3.9,3.955171357407286,0.0057,3.0634979273627775e-07,-0.0,0,0.0,0.0057,0.0057,-0.0,0.01,0.0,0.0,1.0,3.93,14228.57,-1.36
3.235588312149048,0.015721797943115234,3.9,3.955171357407286,0.0056,3.063567701189477e-07,-0.0,0,0.0,0.0056,0.0056,-0.0,0.01,0.01,0.01,1.0,3.92,14184.62,-1.37
3.275435209274292,0.01539301872253418,3.9,3.955171357407286,0.0056,3.063567840888993e-07,-0.0,0,0.0,0.0056,0.0056,-0.0,0.01,0.01,0.01,1.0,3.94,14285.71,-1.37
3.3160130977630615,0.01578688621520996,3.9,3.909506040238627,0.0056,3.1154228063589956e-07,-0.0,0,0.0,0.0056,0.0056,-0.0,0.01,0.01,0.01,1.0,3.89,14224.18,-1.37
3.355919361114502,0.015514135360717773,3.9,3.909506040238627,0.0055,3.115492579855109e-07,-0.0,0,0.0,0.0055,0.0055,-0.0,0.01,0.0,0.01,1.0,3.88,14189.01,-1.38
3.39717435836792,0.016598939895629883,3.9,3.909506040238627,0.0055,3.1673476846923136e-07,-0.0,0,0.0,0.0055,0.0055,-0.0,0.01,0.01,0.01,1.0,3.86,14272.53,-1.38
3.437857151031494,0.017108917236328125,3.9,3.950335232030766,0.0056,3.167417458519013e-07,0.0,0,0.0,0.0056,0.0056,0.0,0.01,0.01,0.01,1.0,3.95,14193.41,-1.38
