Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM,phi_Gyro_intArd
0.010920047760009766,0.010920047760009766,3.9,0.0,0.0045,0.0,-0.0,0,0.0,0.0045,0.0045,-0.0,0.01,0.01,0.01,1.0,3.91,14043.96,-0.0
0.051032304763793945,0.010870218276977539,3.9,0.0,0.0045,0.0,-0.0,0,0.0,0.0045,0.0045,-0.0,0.01,0.01,0.01,1.0,3.92,13973.63,-0.0
0.08980822563171387,0.00948786735534668,3.9,0.0,0.0045,0.0,-0.0,0,0.0,0.0045,0.0045,-0.0,0.01,0.01,0.01,1.0,3.91,13995.6,-0.0
0.1303088665008545,0.009808778762817383,3.9,0.0,0.0045,0.0,-0.0,0,0.0,0.0045,0.0045,-0.0,0.01,0.01,0.01,1.0,3.91,14013.19,-0.0
0.1699206829071045,0.00925588607788086,3.9,0.0,0.0046,0.0,0.0,0,0.0,0.0046,0.0046,0.0,0.01,0.01,0.0,1.0,3.9,14004.4,-0.0
0.21076679229736328,0.00990915298461914,3.9,0.0,0.0046,0.0,-0.0,0,0.0,0.0046,0.0046,-0.0,0.0,0.0,0.0,1.0,3.89,13964.84,-0.0
0.25114989280700684,0.010128974914550781,3.9,0.0,0.0046,0.0,-0.0,0,0.0,0.0046,0.0046,-0.0,0.01,0.01,0.01,1.0,3.84,13872.53,-0.0
0.29098081588745117,0.009783029556274414,3.9,0.0,0.0046,0.0,0.0,0,0.0,0.0046,0.0046,0.0,0.01,0.01,0.01,1.0,3.91,14087.91,-0.0
0.33101773262023926,0.009642839431762695,3.9,0.0,0.0047,0.0,0.0,0,0.0,0.0047,0.0047,0.0,0.01,0.01,0.01,1.0,3.92,13995.6,-0.0
0.371166467666626,0.009615898132324219,3.9,0.0,0.0047,0.0,0.0,0,0.0,0.0047,0.0047,0.0,0.01,0.01,0.01,1.0,3.9,14048.35,-0.0
0.41163015365600586,0.00989985466003418,3.9,0.0,0.0047,0.0,0.0,0,0.0,0.0047,0.0047,0.0,0.01,0.01,0.01,1.0,3.91,13934.07,0.0
0.451336145401001,0.009400129318237305,3.9,0.0,0.0048,0.0,0.0,0,0.0,0.0048,0.0048,0.0,0.01,0.02,0.02,1.0,3.92,14039.56,0.0
0.49285340309143066,0.010727167129516602,3.9,0.0,0.0051,0.0,0.0,0,0.0,0.0052,0.0051,0.0,0.03,-0.01,-0.02,1.01,3.89,13947.25,0.02
0.5315542221069336,0.009268999099731445,3.9,0.0,0.0048,0.0,-0.0,0,0.0,0.0048,0.0048,-0.0,-0.01,-0.01,-0.01,0.99,3.9,14224.18,0.01
0.5720021724700928,0.009521961212158203,3.9,0.0,0.0048,0.0,-0.0,0,0.0,0.0047,0.0048,-0.0,-0.01,0.01,0.01,1.0,3.95,14004.4,0.0
0.6119661331176758,0.009305953979492188,3.9,0.0,0.0051,0.0,0.0,0,0.0,0.0051,0.0051,0.0,0.0,0.02,0.02,1.0,3.92,14153.85,0.01
0.6523981094360352,0.009568929672241211,3.9,0.0,0.0051,0.0,-0.0,0,0.0,0.005,0.0051,-0.0,-0.01,-0.01,-0.0,1.0,3.91,14043.96,0.01
0.6927831172943115,0.009783029556274414,3.9,0.0,0.0048,0.0,-0.0,0,0.0,0.0047,0.0048,-0.0,-0.01,-0.0,-0.0,1.0,4.05,14316.48,-0.0
0.7324037551879883,0.009231805801391602,3.9,0.0,0.0047,0.0,-0.0,0,0.0,0.0046,0.0047,-0.0,0.02,0.01,0.01,1.01,3.94,14039.56,-0.01
0.7730798721313477,0.009742021560668945,3.9,0.0,0.0047,0.0,0.0,0,0.0,0.0047,0.0047,0.0,0.03,0.01,0.01,1.0,3.93,14043.96,-0.01
0.813607931137085,0.009958028793334961,3.9,0.0,0.0047,0.0,-0.0,0,0.0,0.0047,0.0047,-0.0,0.01,0.0,0.0,0.99,3.79,13907.69,-0.01
0.8536849021911621,0.009825944900512695,3.9,0.0,0.0048,0.0,0.0,0,0.0,0.0048,0.0048,0.0,0.03,0.01,0.01,1.0,3.92,13960.44,-0.01
0.8942108154296875,0.01018381118774414,3.9,0.0,0.0047,0.0,-0.0,0,0.0,0.0047,0.0047,-0.0,0.03,0.0,0.01,1.0,3.94,14061.54,-0.01
0.9338564872741699,0.009648799896240234,3.9,0.0,0.0047,0.0,-0.0,0,0.0,0.0046,0.0047,-0.0,-0.0,0.01,0.01,1.0,3.93,14057.14,-0.02
0.974353551864624,0.00997614860534668,3.9,0.0,0.0048,0.0,0.0,0,0.0,0.0048,0.0048,0.0,-0.01,0.02,0.01,1.0,3.98,14303.3,-0.02
1.0145704746246338,0.010033845901489258,3.9,1.202697305572023,0.005,0.0,0.0,0,0.0,0.0051,0.005,0.0,-0.01,0.0,-0.0,1.0,3.96,14149.45,-0.0
1.0543525218963623,0.009623050689697266,3.9,1.202697305572023,0.005,0.0,-0.0,0,0.0,0.005,0.005,-0.0,-0.0,-0.0,0.0,1.0,3.94,14030.77,-0.0
1.0947315692901611,0.009835958480834961,3.9,1.202697305572023,0.005,0.0,0.0,0,0.0,0.005,0.005,0.0,-0.0,0.01,0.01,1.0,3.96,14057.14,-0.0
1.1348655223846436,0.00964498519897461,3.9,1.202697305572023,0.0051,0.0,0.0,0,0.0,0.0051,0.0051,0.0,0.01,0.01,0.01,1.0,4.02,14180.22,0.0
1.175086498260498,0.009695053100585938,3.9,1.202697305572023,0.0051,0.0,-0.0,0,0.0,0.005,0.0051,-0.0,0.01,-0.0,-0.0,1.0,3.97,14021.98,0.0
1.2151424884796143,0.009581804275512695,3.9,1.202697305572023,0.0047,0.0,-0.0,0,0.0,0.0047,0.0047,-0.0,0.02,0.0,0.0,1.0,3.91,14109.89,-0.01
1.255345344543457,0.009611845016479492,3.9,1.707023473733851,0.0046,0.0,-0.0,0,0.0,0.0046,0.0046,-0.0,0.03,0.01,0.01,1.01,3.98,14061.54,-0.02
1.2955212593078613,0.009619951248168945,3.9,1.707023473733851,0.0047,0.0,0.0,0,0.0,0.0047,0.0047,0.0,0.02,0.01,0.01,1.0,3.97,14140.66,-0.02
1.3361332416534424,0.010066032409667969,3.9,1.707023473733851,0.0048,0.0,0.0,0,0.0,0.0049,0.0048,0.0,0.01,0.0,0.0,1.0,3.94,14153.85,-0.02
1.3759372234344482,0.00969696044921875,3.9,1.707023473733851,0.005,0.0,0.0,0,0.0,0.005,0.005,0.0,0.01,0.01,0.01,1.0,3.96,14083.52,-0.01
1.416024923324585,0.009616851806640625,3.9,1.707023473733851,0.005,0.0,0.0,0,0.0,0.0051,0.005,0.0,0.01,0.01,0.01,1.0,4.0,14232.97,-0.01
1.4564106464385986,0.009823799133300781,3.9,1.707023473733851,0.0051,0.0,0.0,0,0.0,0.0052,0.0051,0.0,-0.01,-0.0,-0.0,1.0,3.94,14140.66,-0.0
1.4965336322784424,0.009778976440429688,3.9,2.105121039288475,0.0051,0.0,-0.0,0,0.0,0.0051,0.0051,-0.0,-0.01,0.0,0.0,1.0,4.02,14140.66,-0.0
1.537111520767212,0.01018381118774414,3.9,2.105121039288475,0.005,0.0,-0.0,0,0.0,0.005,0.005,-0.0,0.0,0.01,0.01,0.99,3.85,13916.48,-0.01
1.5771334171295166,0.009891986846923828,3.9,2.105121039288475,0.0051,0.0,-0.0,0,0.0,0.0051,0.0051,-0.0,0.0,-0.0,-0.0,1.01,3.96,13872.53,-0.01
1.6171033382415771,0.009691953659057617,3.9,2.105121039288475,0.005,0.0,-0.0,0,0.0,0.005,0.005,-0.0,-0.0,0.01,0.01,1.0,4.02,14285.71,-0.01
1.6573615074157715,0.009783029556274414,3.9,2.398593738715818,0.005,0.0,-0.0,0,0.0,0.005,0.005,-0.0,0.01,0.01,0.01,1.0,3.98,14232.97,-0.01
1.6971423625946045,0.009393930435180664,3.9,2.398593738715818,0.0051,0.0,-0.0,0,0.0,0.005,0.0051,-0.0,0.02,0.0,0.0,1.0,4.14,14356.04,-0.01
1.737760305404663,0.0098419189453125,3.9,2.398593738715818,0.005,0.0,-0.0,0,0.0,0.0049,0.005,-0.0,0.02,0.01,0.01,1.0,3.99,14167.03,-0.02
1.7780113220214844,0.009797096252441406,3.9,2.398593738715818,0.005,0.0,0.0,0,0.0,0.005,0.005,0.0,0.02,0.02,0.01,1.01,3.98,14083.52,-0.02
1.8180961608886719,0.009718894958496094,3.9,2.636530299411766,0.005,0.0,0.0,0,0.0,0.005,0.005,0.0,0.01,0.0,0.0,0.99,4.03,14232.97,-0.02
1.8583602905273438,0.009808063507080078,3.9,2.636530299411766,0.005,0.0,0.0,0,0.0,0.005,0.005,0.0,0.0,0.0,0.0,1.0,3.99,14048.35,-0.02
