Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM,phi_Gyro_intArd
0.021556854248046875,0.021556854248046875,3.9,0.0,-0.0097,-0.08776647584488242,0.02,0,0.0,-0.0093,-0.0097,0.02,-0.02,-0.01,-0.01,1.0,4.04,13784.62,-6.47
0.05205488204956055,0.011899948120117188,3.9,0.0,-0.0094,-0.08779477848140126,0.02,0,0.0,-0.0091,-0.0094,0.02,-0.02,-0.01,-0.0,1.0,4.06,13832.97,-6.46
0.09769010543823242,0.017374038696289062,3.9,0.0,-0.0089,-0.08782308111792007,0.01,0,0.0,-0.0086,-0.0089,0.01,-0.02,-0.0,0.0,0.99,3.89,13890.11,-6.44
0.14132118225097656,0.0208280086517334,3.9,0.0,-0.0084,-0.08821931802918366,0.0,0,0.0,-0.0082,-0.0084,0.0,-0.02,-0.01,-0.0,1.0,4.12,13520.88,-6.41
0.17162728309631348,0.010966062545776367,3.9,0.0,-0.0081,-0.08819101539266483,0.0,0,0.0,-0.008,-0.0081,0.0,-0.02,-0.0,-0.0,1.0,4.07,13371.43,-6.41
0.21831917762756348,0.01765298843383789,3.9,0.0,-0.0079,-0.08819101539266483,0.0,0,0.0,-0.0078,-0.0079,0.0,-0.02,-0.0,-0.0,1.0,3.99,13274.73,-6.39
0.25749635696411133,0.016664981842041016,3.9,0.0,-0.0078,-0.08864385757696606,-0.0,0,0.0,-0.0077,-0.0078,-0.0,-0.01,-0.01,-0.01,1.01,4.02,13604.4,-6.39
0.30223822593688965,0.021220922470092773,3.9,0.0,-0.0079,-0.08870046285000371,-0.0,0,0.0,-0.0078,-0.0079,-0.0,-0.01,-0.01,-0.01,1.0,4.03,13520.88,-6.39
0.332766056060791,0.011561870574951172,3.9,0.0,-0.0081,-0.08870046285000371,-0.0,0,0.0,-0.0081,-0.0081,-0.0,-0.0,-0.01,-0.01,1.0,4.16,13850.55,-6.41
0.3799569606781006,0.018597841262817383,3.9,0.0,-0.0081,-0.08870046285000371,0.0,0,0.0,-0.0081,-0.0081,0.0,0.01,0.01,0.01,1.01,3.88,13832.97,-6.41
0.4125387668609619,0.011020898818969727,3.9,0.0,-0.0078,-0.08870046285000371,0.01,0,0.0,-0.0077,-0.0078,0.01,0.02,-0.0,-0.01,1.03,4.08,13815.38,-6.4
0.46211862564086914,0.020433902740478516,3.9,0.0,-0.0075,-0.08870046285000371,0.0,0,0.0,-0.0073,-0.0075,0.0,0.02,-0.01,-0.01,1.03,4.12,13723.08,-6.37
0.4929666519165039,0.011122941970825195,3.9,0.0,-0.0073,-0.08870046285000371,0.0,0,0.0,-0.0072,-0.0073,0.0,0.01,-0.01,-0.01,0.98,4.08,13709.89,-6.36
0.5402495861053467,0.01807999610900879,3.9,0.0,-0.007,-0.0887853707595602,0.01,0,0.0,-0.0068,-0.007,0.01,-0.03,-0.01,-0.01,0.96,3.89,13898.9,-6.34
0.5788455009460449,0.01650691032409668,3.9,0.0,-0.0066,-0.08898348921519199,0.01,0,0.0,-0.0064,-0.0066,0.01,-0.03,-0.01,-0.01,0.98,4.16,13679.12,-6.31
0.6207876205444336,0.01829695701599121,3.9,0.0,-0.0061,-0.0890117918517108,0.01,0,0.0,-0.0059,-0.0061,0.01,-0.04,-0.0,0.0,1.02,4.07,13731.87,-6.29
0.664278507232666,0.02161884307861328,3.9,0.0,-0.0054,-0.0890117918517108,0.01,0,0.0,-0.0052,-0.0054,0.01,-0.08,0.02,0.01,1.03,3.93,13582.42,-6.26
0.6940016746520996,0.01117706298828125,3.9,0.0,-0.0045,-0.08912500239778612,0.02,0,0.0,-0.0042,-0.0045,0.02,-0.05,0.01,0.0,0.97,3.94,13683.52,-6.22
0.7405097484588623,0.017520904541015625,3.9,0.0,-0.004,-0.08960614721860617,0.01,0,0.0,-0.0037,-0.004,0.01,-0.05,-0.02,-0.02,0.97,4.17,13784.62,-6.18
0.7798526287078857,0.016702890396118164,3.9,0.0,-0.0037,-0.08960614721860617,0.0,0,0.0,-0.0036,-0.0037,0.0,-0.03,0.0,0.01,1.04,4.06,13463.74,-6.16
0.8243508338928223,0.021043062210083008,3.9,0.0,-0.0031,-0.08960614721860617,0.01,0,0.0,-0.0029,-0.0031,0.01,0.01,0.0,-0.0,1.01,3.93,13670.33,-6.14
0.8555586338043213,0.012106895446777344,3.9,0.0,-0.0024,-0.08960614721860617,0.02,0,0.0,-0.0022,-0.0024,0.02,0.0,0.0,-0.0,0.96,3.99,13758.24,-6.1
0.9023826122283936,0.0187680721282959,3.9,0.0,-0.0017,-0.08957784458208735,0.02,0,0.0,-0.0014,-0.0017,0.02,0.01,0.0,-0.0,0.99,4.01,13736.26,-6.05
