Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM,phi_Gyro_intArd
0.010782003402709961,0.010782003402709961,3.9,0.0,0.0077,0.0,-0.0,0,0.0,0.0077,0.0077,-0.0,0.01,0.01,0.01,1.0,3.85,14114.29,0.0
0.058624982833862305,0.018374919891357422,3.9,0.0,0.0077,0.0,-0.0,0,0.0,0.0077,0.0077,-0.0,0.01,0.01,0.01,1.0,3.91,14202.2,0.0
0.09649014472961426,0.015993118286132812,3.9,0.0,0.0077,0.0,0.0,0,0.0,0.0077,0.0077,0.0,0.01,0.01,0.01,1.0,3.89,14171.43,0.0
0.13017702102661133,0.009476900100708008,3.9,0.0,0.0078,0.0,-0.0,0,0.0,0.0078,0.0078,-0.0,0.01,0.01,0.01,1.0,3.85,14193.41,0.0
0.17189621925354004,0.011140108108520508,3.9,0.0,0.0078,0.0,0.0,0,0.0,0.0078,0.0078,0.0,0.01,0.01,0.01,1.0,3.87,14140.66,0.0
0.21157407760620117,0.010650873184204102,3.9,0.0,0.0078,0.0,-0.0,0,0.0,0.0078,0.0078,-0.0,0.01,0.01,0.01,1.0,3.85,14118.68,0.0
0.2516157627105713,0.01036381721496582,3.9,0.0,0.0077,0.0,-0.0,0,0.0,0.0077,0.0077,-0.0,0.01,0.01,0.01,1.0,3.89,14070.33,0.0
0.2916269302368164,0.010197162628173828,3.9,0.0,0.0078,0.0,0.0,0,0.0,0.0078,0.0078,0.0,0.01,0.02,0.01,1.0,3.84,14061.54,0.0
0.33202171325683594,0.010419845581054688,3.9,0.0,0.0078,0.0,-0.0,0,0.0,0.0078,0.0078,-0.0,0.01,0.0,0.0,1.0,3.86,14162.64,0.0
0.37212276458740234,0.010354995727539062,3.9,0.0,0.0077,0.0,-0.0,0,0.0,0.0077,0.0077,-0.0,-0.0,0.01,0.01,1.0,3.9,14092.31,0.0
0.412827730178833,0.010881900787353516,3.9,0.0,0.0077,0.0,-0.0,0,0.0,0.0077,0.0077,-0.0,0.01,0.01,0.01,1.0,3.87,14043.96,-0.0
0.4527115821838379,0.010596990585327148,3.9,0.0,0.0077,0.0,-0.0,0,0.0,0.0077,0.0077,-0.0,0.02,0.01,0.01,1.0,3.83,14184.62,-0.01
0.4926126003265381,0.010319948196411133,3.9,0.0,0.0077,0.0,0.0,0,0.0,0.0077,0.0077,0.0,0.01,0.01,0.01,1.0,3.86,14197.8,-0.01
0.5327317714691162,0.010268211364746094,3.9,0.0,0.0078,0.0,0.0,0,0.0,0.0078,0.0078,0.0,0.0,0.0,0.0,1.0,3.87,14087.91,-0.0
0.5730609893798828,0.010425090789794922,3.9,0.0,0.0077,0.0,-0.0,0,0.0,0.0077,0.0077,-0.0,0.02,0.0,0.01,1.0,3.87,14219.78,-0.0
0.6130959987640381,0.010293960571289062,3.9,0.0,0.0077,0.0,0.0,0,0.0,0.0077,0.0077,0.0,0.02,0.01,0.01,1.0,3.9,14219.78,-0.0
0.6536810398101807,0.010702133178710938,3.9,0.0,0.0078,0.0,0.0,0,0.0,0.0078,0.0078,0.0,0.0,0.01,0.01,1.0,3.91,14298.9,0.0
0.6933853626251221,0.01023411750793457,3.9,0.0,0.0078,0.0,-0.0,0,0.0,0.0078,0.0078,-0.0,0.0,0.01,0.01,1.0,3.88,14237.36,0.0
0.7336456775665283,0.010316133499145508,3.9,0.0,0.0077,0.0,-0.0,0,0.0,0.0076,0.0077,-0.0,0.02,0.01,0.01,1.0,3.88,14241.76,-0.01
0.7737908363342285,0.010293006896972656,3.9,0.0,0.0076,0.0,-0.0,0,0.0,0.0076,0.0076,-0.0,0.02,0.02,0.01,1.0,3.88,14325.27,-0.01
0.814274787902832,0.010599851608276367,3.9,0.0,0.0077,0.0,0.0,0,0.0,0.0078,0.0077,0.0,0.0,0.01,0.01,1.0,3.88,14329.67,-0.01
0.8543777465820312,0.01052999496459961,3.9,0.0,0.0078,0.0,0.0,0,0.0,0.0079,0.0078,0.0,0.01,0.0,0.0,1.0,3.85,14197.8,-0.0
0.8943915367126465,0.010380983352661133,3.9,0.9604212724070565,0.0077,0.0,-0.0,0,0.0,0.0078,0.0077,-0.0,0.02,0.01,0.01,1.0,3.88,14096.7,-0.0
0.9345345497131348,0.010355949401855469,3.9,0.9604212724070565,0.0078,0.0,0.0,0,0.0,0.0078,0.0078,0.0,0.01,0.02,0.02,1.0,3.9,14263.74,-0.0
0.9746983051300049,0.010319948196411133,3.9,0.9604212724070565,0.008,0.0,0.0,0,0.0,0.008,0.008,0.0,0.01,0.01,0.01,1.0,3.83,13973.63,-0.0
1.015052080154419,0.010500907897949219,3.9,0.9604212724070565,0.0078,0.0,-0.0,0,0.0,0.0078,0.0078,-0.0,0.01,-0.0,0.0,1.0,3.92,14206.59,-0.0
1.055516242980957,0.010796070098876953,3.9,0.9604212724070565,0.0077,0.0,-0.0,0,0.0,0.0077,0.0077,-0.0,0.02,0.01,0.01,1.0,3.87,14171.43,-0.01
1.095487356185913,0.010600090026855469,3.9,0.9604212724070565,0.0077,0.0,-0.0,0,0.0,0.0076,0.0077,-0.0,0.01,0.02,0.02,1.0,3.88,14210.99,-0.01
1.135732650756836,0.010600090026855469,3.9,0.9604212724070565,0.0078,0.0,0.0,0,0.0,0.0079,0.0078,0.0,0.01,0.01,0.0,1.0,3.86,14017.58,-0.01
1.1757593154907227,0.010455846786499023,3.9,1.566299264347257,0.0079,0.0,0.0,0,0.0,0.008,0.0079,0.0,0.01,0.0,0.0,1.0,3.87,14351.65,0.0
1.216003179550171,0.010529041290283203,3.9,1.566299264347257,0.0079,0.0,-0.0,0,0.0,0.0078,0.0079,-0.0,0.01,0.01,0.02,1.0,3.89,14158.24,-0.0
1.2562410831451416,0.010599851608276367,3.9,1.566299264347257,0.0079,0.0,0.0,0,0.0,0.0079,0.0079,0.0,0.01,0.02,0.02,1.0,3.89,14448.35,-0.01
1.2961204051971436,0.01030421257019043,3.9,1.566299264347257,0.008,0.0,0.0,0,0.0,0.008,0.008,0.0,0.01,-0.0,-0.0,1.0,3.88,14057.14,-0.0
1.33656644821167,0.010577917098999023,3.9,1.566299264347257,0.0079,0.0,-0.0,0,0.0,0.0079,0.0079,-0.0,0.01,-0.01,-0.01,1.0,3.91,14162.64,-0.0
1.3771891593933105,0.011026859283447266,3.9,1.566299264347257,0.0078,0.0,-0.0,0,0.0,0.0078,0.0078,-0.0,0.01,0.01,0.01,1.0,3.92,14268.13,-0.01
1.4166743755340576,0.010348081588745117,3.9,1.947084150355345,0.0079,0.0,0.0,0,0.0,0.0079,0.0079,0.0,0.01,0.02,0.02,1.0,3.89,14118.68,-0.0
1.4571754932403564,0.010688066482543945,3.9,1.947084150355345,0.008,0.0,0.0,0,0.0,0.0081,0.008,0.0,0.01,0.0,0.0,1.0,3.89,14162.64,0.0
1.497462511062622,0.010805130004882812,3.9,1.947084150355345,0.008,0.0,-0.0,0,0.0,0.008,0.008,-0.0,0.01,-0.0,0.0,1.0,3.91,14162.64,0.0
1.537543535232544,0.010716915130615234,3.9,1.947084150355345,0.008,0.0,-0.0,0,0.0,0.008,0.008,-0.0,0.01,0.02,0.02,1.0,3.93,14281.32,-0.0
1.5773975849151611,0.010412931442260742,3.9,2.2618111257676716,0.0081,0.0,0.0,0,0.0,0.0081,0.0081,0.0,0.01,0.02,0.01,1.0,3.91,14391.21,-0.0
1.6177608966827393,0.010599136352539062,3.9,2.2618111257676716,0.0081,0.0,0.0,0,0.0,0.0081,0.0081,0.0,0.01,0.0,0.0,1.0,3.95,14272.53,0.0
1.6580810546875,0.01075601577758789,3.9,2.2618111257676716,0.008,0.0,-0.0,0,0.0,0.008,0.008,-0.0,0.01,0.01,0.01,1.0,3.91,14246.15,0.0
1.6977357864379883,0.010233879089355469,3.9,2.2618111257676716,0.0081,0.0,0.0,0,0.0,0.0081,0.0081,0.0,0.01,0.02,0.02,1.0,3.87,14232.97,0.0
1.7384865283966064,0.010687828063964844,3.9,2.2618111257676716,0.0082,0.0,0.0,0,0.0,0.0082,0.0082,0.0,0.01,0.01,0.01,1.0,4.01,14334.07,0.01
1.7783894538879395,0.01040792465209961,3.9,2.566556869999401,0.0081,0.0,-0.0,0,0.0,0.0081,0.0081,-0.0,0.01,0.0,0.01,1.0,3.92,14197.8,0.0
1.8185114860534668,0.010359048843383789,3.9,2.566556869999401,0.0079,0.0,-0.0,0,0.0,0.0079,0.0079,-0.0,0.01,0.01,0.01,1.0,3.94,14259.34,-0.0
1.8587298393249512,0.0103302001953125,3.9,2.566556869999401,0.008,0.0,0.0,0,0.0,0.008,0.008,0.0,0.01,0.02,0.01,1.0,3.9,14272.53,-0.01
1.8992137908935547,0.010643959045410156,3.9,2.566556869999401,0.008,0.0,0.0,0,0.0,0.0081,0.008,0.0,0.01,0.01,0.01,1.0,3.89,14276.92,-0.0
1.939194679260254,0.010448932647705078,3.9,2.791605061983683,0.008,0.0,-0.0,0,0.0,0.008,0.008,-0.0,0.01,0.01,0.01,1.0,3.91,14057.14,-0.0
1.9793224334716797,0.01027989387512207,3.9,2.791605061983683,0.008,0.0,-0.0,0,0.0,0.008,0.008,-0.0,0.01,0.01,0.01,1.0,3.88,14342.86,-0.01
2.0195705890655518,0.01035308837890625,3.9,2.791605061983683,0.0081,0.0,0.0,0,0.0,0.0081,0.0081,0.0,0.01,0.01,0.01,1.0,3.92,14404.4,-0.0
2.05977463722229,0.010406970977783203,3.9,3.1017150823622606,0.008,0.0,-0.0,0,0.0,0.008,0.008,-0.0,0.01,0.0,0.0,1.0,3.83,14400.0,-0.0
2.09970760345459,0.010164976119995117,3.9,3.1017150823622606,0.0079,0.0,-0.0,0,0.0,0.0079,0.0079,-0.0,0.01,0.01,0.01,1.0,3.8,14065.93,-0.01
2.1399636268615723,0.010254859924316406,3.9,3.1017150823622606,0.0079,0.0,0.0,0,0.0,0.0079,0.0079,0.0,0.01,0.01,0.01,1.0,3.85,14224.18,-0.01
2.18015456199646,0.010392904281616211,3.9,3.275586308982033,0.008,0.0,0.0,0,0.0,0.008,0.008,0.0,0.01,0.01,0.01,1.0,3.89,14329.67,-0.01
2.2202608585357666,0.010332107543945312,3.9,3.275586308982033,0.0081,0.0,0.0,0,0.0,0.0081,0.0081,0.0,0.01,0.0,0.01,1.0,3.88,14276.92,-0.0
2.2607078552246094,0.010606050491333008,3.9,3.275586308982033,0.0081,0.0,-0.0,0,0.0,0.0081,0.0081,-0.0,0.01,0.01,0.01,1.0,3.87,14184.62,-0.01
2.3011178970336914,0.010846138000488281,3.9,3.275586308982033,0.0081,0.0,0.0,0,0.0,0.0081,0.0081,0.0,0.01,0.01,0.01,1.0,3.86,14193.41,-0.0
2.3409368991851807,0.010348081588745117,3.9,3.446593481912042,0.0082,0.0,0.0,0,0.0,0.0082,0.0082,0.0,0.01,0.01,0.0,1.0,3.89,14140.66,-0.0
2.381074905395508,0.01031494140625,3.9,3.446593481912042,0.0081,0.0,-0.0,0,0.0,0.0081,0.0081,-0.0,0.01,0.0,0.0,1.0,3.88,14197.8,-0.0
