Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az
0.7731606960296631,0.008992910385131836,3,0.0,0.016144792208567516,0.0,-0.0,0.5890707953060482,0.0,0.0504,0.0504,-0.0,0.27,0.06,0.06,0.96
0.8134677410125732,0.00911402702331543,3,0.0,0.01683890247537836,0.0,-0.0,0.6143966144072306,0.0,0.0505,0.0505,-0.0,0.27,0.06,0.06,0.96
0.8535399436950684,0.009005069732666016,3,0.0,0.017522601088187047,0.0,0.0,0.6393425462218952,0.0,0.0508,0.0508,0.0,0.27,0.06,0.06,0.96
0.8936798572540283,0.008946895599365234,3,0.0,0.0181960442218036,0.0,0.0,0.6639142890593398,0.0,0.0509,0.0509,0.0,0.26,0.06,0.06,0.96
0.9340198040008545,0.009088993072509766,3,0.0,0.018859385708415905,0.0,0.0,0.6881174557542228,0.0,0.0511,0.0511,0.0,0.27,0.06,0.06,0.96
0.974207878112793,0.009066104888916016,3,0.0,0.019512777072729026,0.0,0.0,0.7119575749486825,0.0,0.0513,0.0513,0.0,0.26,0.06,0.06,0.96
1.0143179893493652,0.008988142013549805,3,0.0,0.02015636756657745,0.0,-0.0,0.7354400923552252,0.0,0.0515,0.0514,-0.0,0.26,0.06,0.06,0.96
1.0544281005859375,0.008916139602661133,3,0.0,0.020790304203018146,0.0,0.0,0.7585703720006699,0.0,0.0516,0.0516,0.0,0.27,0.06,0.06,0.96
1.0946600437164307,0.008942842483520508,3,0.0,0.021414731789912232,0.0,-0.0,0.7813536974514328,0.0,0.0518,0.0518,-0.0,0.26,0.06,0.06,0.96
1.1349411010742188,0.009027957916259766,3,0.0,0.02202979296300291,0.0,-0.0,0.8037952730204344,0.0,0.0519,0.0519,-0.0,0.26,0.06,0.06,0.96
1.175260066986084,0.009171009063720703,3,0.0,0.022635628218497225,0.0,0.0,0.825900224955901,0.0,0.0521,0.0521,0.0,0.26,0.06,0.06,0.96
1.2152831554412842,0.008994102478027344,3,0.0,0.023232375945159128,0.0,-0.0,0.8476736026123356,0.0,0.0523,0.0523,-0.0,0.27,0.06,0.06,0.96
1.2553613185882568,0.008884191513061523,3,0.0,0.0238201724559211,0.0,-0.0,0.8691203796039236,0.0,0.0524,0.0524,-0.0,0.27,0.06,0.06,0.96
1.2955834865570068,0.008921146392822266,3,0.0,0.024399152019021642,0.0,-0.0,0.8902454549406378,0.0,0.0525,0.0525,-0.0,0.27,0.06,0.06,0.96
1.3370203971862793,0.009154796600341797,3,0.0,0.024969446888675677,0.0,0.0,0.9110536541473012,0.0,0.0527,0.0527,0.0,0.26,0.06,0.06,0.96
1.3769824504852295,0.008939981460571289,3,0.0,0.0255311873352849,0.0,0.0,0.9315497303658647,0.0,0.0528,0.0528,0.0,0.26,0.06,0.06,0.96
1.4171802997589111,0.008936882019042969,3,0.0,0.026084501675194986,0.0,0.0,0.9517383654411499,0.0,0.053,0.053,0.0,0.26,0.06,0.06,0.96
1.4573721885681152,0.008942842483520508,3,0.0,0.02662951630000642,0.0,0.0,0.9716241709903056,0.0,0.0532,0.0532,0.0,0.27,0.06,0.06,0.96
1.497535228729248,0.008929014205932617,3,0.0,0.027166355705445684,0.0,-0.0,0.9912116894562241,0.0,0.0533,0.0533,-0.0,0.26,0.06,0.06,0.96
1.5378320217132568,0.009030818939208984,3,0.0,0.02769514251980336,0.0,-0.0,1.010505395145154,0.0,0.0534,0.0534,-0.0,0.26,0.06,0.06,0.96
1.5780270099639893,0.009033918380737305,3,0.0,0.028215997531945668,0.0,0.0,1.0295096952487495,0.0,0.0535,0.0535,0.0,0.26,0.06,0.06,0.96
1.6181981563568115,0.009021997451782227,3,0.0,0.028729039718905842,0.0,0.0,1.0482289308507913,0.0,0.0537,0.0537,0.0,0.27,0.06,0.06,0.96
1.6583530902862549,0.008992910385131836,3,0.0,0.029234386273061613,0.0,-0.0,1.0666673779188025,0.0,0.0538,0.0538,-0.0,0.27,0.06,0.06,0.96
1.698554277420044,0.009003162384033203,3,0.0,0.029732152628905047,0.0,0.0,1.0848292482807935,0.0,0.0539,0.0539,0.0,0.27,0.06,0.06,0.96
1.738842248916626,0.009093999862670898,3,0.0,0.03022245248941083,0.0,0.0,1.1027186905873547,0.0,0.0541,0.0541,0.0,0.27,0.06,0.06,0.96
1.778855323791504,0.008924007415771484,3,0.0,0.030705397852009028,0.0,-0.0,1.1203397912593174,0.0,0.0542,0.0542,-0.0,0.26,0.06,0.06,0.96
1.8190343379974365,0.008903980255126953,3,0.0,0.031181099034168252,0.0,0.0,1.1376965754212007,0.0,0.0543,0.0543,0.0,0.27,0.06,0.06,0.96
1.8592333793640137,0.008918046951293945,3,0.0,0.03164966469859509,0.0,0.0,1.1547930078206559,0.0,0.0544,0.0544,0.0,0.27,0.06,0.06,0.96
1.899566411972046,0.009063959121704102,3,0.0,0.03211120187805553,0.0,-0.0,1.1716329937341192,0.0,0.0545,0.0545,-0.0,0.27,0.06,0.06,0.96
1.9399542808532715,0.009265899658203125,3,0.0,0.03256581599982406,0.0,-0.0,1.1882203798588806,0.0,0.0546,0.0546,-0.0,0.27,0.06,0.06,0.96
1.9799222946166992,0.009046077728271484,3,0.0,0.03301361090976607,0.0,-0.0,1.2045589551917708,0.0,0.0547,0.0547,-0.0,0.27,0.06,0.06,0.96
2.0201454162597656,0.009042024612426758,3,0.0,0.03345468889605894,0.0,0.0,1.2206524518946673,0.0,0.0548,0.0548,0.0,0.27,0.06,0.06,0.96
2.0602664947509766,0.008977890014648438,3,0.0,0.033889150712557416,0.0,-0.0,1.2365045461470205,0.0,0.0549,0.0549,-0.0,0.26,0.06,0.06,0.96
2.100660562515259,0.009051084518432617,3,0.0,0.034317095601808414,0.0,-0.0,1.2521188589855883,0.0,0.055,0.055,-0.0,0.26,0.06,0.06,0.96
2.140934944152832,0.00912618637084961,3,0.0,0.03473862131772065,0.0,0.0,1.2674989571315778,0.0,0.0551,0.0551,0.0,0.26,0.06,0.06,0.96
2.1811208724975586,0.009061098098754883,3,0.0,0.035153824147894204,0.0,0.0,1.2826483538053772,0.0,0.0552,0.0552,0.0,0.27,0.06,0.06,0.96
2.221397876739502,0.009144067764282227,3,0.0,0.035562798935615154,0.0,0.0,1.2975705095290697,0.0,0.0553,0.0553,0.0,0.26,0.06,0.06,0.96
2.2614059448242188,0.00896000862121582,3,0.0,0.03596563910152029,0.0,-0.0,1.312268832916907,0.0,0.0554,0.0554,-0.0,0.26,0.06,0.06,0.96
2.301602840423584,0.008967876434326172,3,0.0,0.036362436664936854,0.0,-0.0,1.3267466814539266,0.0,0.0555,0.0555,-0.0,0.26,0.06,0.06,0.96
2.341930866241455,0.009114980697631836,3,0.0,0.03675328226490216,0.0,-0.0,1.3410073622628909,0.0,0.0556,0.0556,-0.0,0.26,0.06,0.06,0.96
2.382023811340332,0.009012937545776367,3,0.0,0.03713826518086799,0.0,-0.0,1.3550541328597205,0.0,0.0557,0.0557,-0.0,0.27,0.06,0.06,0.96
2.422102928161621,0.008906126022338867,3,0.0,0.037517473353094334,0.0,-0.0,1.368890201897598,0.0,0.0558,0.0558,-0.0,0.27,0.06,0.06,0.96
2.4623701572418213,0.008985042572021484,3,0.0,0.03789099340273728,0.0,0.0,1.382518729899907,0.0,0.0559,0.0559,0.0,0.26,0.06,0.06,0.96
2.5025851726531982,0.0090179443359375,3,0.0,0.03825891065163558,0.0,0.0,1.3959428299821814,0.0,0.056,0.056,0.0,0.26,0.06,0.06,0.96
2.5426840782165527,0.008939981460571289,3,0.0,0.03862130914180041,0.0,-0.0,1.409165568563222,0.0,0.056,0.056,-0.0,0.27,0.06,0.06,0.96
2.5828468799591064,0.008915901184082031,3,0.0,0.03897827165461277,0.0,-0.0,1.4221899660655468,0.0,0.0561,0.0561,-0.0,0.27,0.06,0.06,0.96
2.623110055923462,0.008983135223388672,3,0.0,0.03932987972973294,0.0,0.0,1.435018997605337,0.0,0.0562,0.0562,0.0,0.26,0.06,0.06,0.96
2.6633400917053223,0.009018898010253906,3,0.0,0.03967621368372631,0.0,-0.0,1.44765559367203,0.0,0.0563,0.0563,-0.0,0.27,0.06,0.06,0.96
2.7035973072052,0.009080171585083008,3,0.0,0.040017352628409775,0.0,-0.0,1.4601026407977227,0.0,0.0564,0.0564,-0.0,0.26,0.06,0.06,0.96
2.743649482727051,0.008949041366577148,3,0.0,0.04035337448892299,0.0,-0.0,1.4723629822165298,0.0,0.0565,0.0565,-0.0,0.27,0.06,0.06,0.96
2.783895492553711,0.009011983871459961,3,0.0,0.040684356021528506,0.0,0.0,1.484439418514055,0.0,0.0566,0.0566,0.0,0.27,0.06,0.06,0.96
2.824061393737793,0.00898885726928711,3,0.0,0.04101037283114494,0.0,0.0,1.4963347082671175,0.0,0.0567,0.0567,0.0,0.26,0.06,0.06,0.96
2.864497423171997,0.009227991104125977,3,0.0,0.04133149938861713,0.0,-0.0,1.508051568673884,0.0,0.0567,0.0567,-0.0,0.27,0.06,0.06,0.96
2.904444456100464,0.008990049362182617,3,0.0,0.04164780904772724,0.0,-0.0,1.5195926761745489,0.0,0.0568,0.0568,-0.0,0.26,0.06,0.06,0.96
2.9446194171905518,0.008992910385131836,3,0.0,0.041959374061950695,0.0,0.0,1.5309606670627038,0.0,0.0569,0.0569,0.0,0.26,0.06,0.06,0.96
2.984868288040161,0.00904989242553711,3,0.0,0.0422662656009608,0.0,0.0,1.5421581380875367,0.0,0.057,0.057,0.0,0.27,0.06,0.06,0.96
3.0251364707946777,0.009136199951171875,3,0.0,0.04256855376688575,0.0,0.0,1.5531876470469967,0.0,0.0571,0.0571,0.0,0.27,0.06,0.06,0.96
3.06514835357666,0.008955001831054688,3,0.0,0.04286630761032183,0.0,0.0,1.564051713372065,0.0,0.0572,0.0572,0.0,0.27,0.06,0.06,0.96
3.1053013801574707,0.008908987045288086,3,0.0,0.043159595146106365,0.0,-0.0,1.5747528187022573,0.0,0.0572,0.0572,-0.0,0.26,0.06,0.06,0.96
3.1458334922790527,0.008980035781860352,3,0.0,0.04344848336885413,0.0,-0.0,1.5852934074524965,0.0,0.0573,0.0573,-0.0,0.26,0.06,0.06,0.96
3.185988664627075,0.008938074111938477,3,0.0,0.04373303826826068,0.0,0.0,1.5956758873714822,0.0,0.0574,0.0574,0.0,0.26,0.06,0.06,0.96
3.2262136936187744,0.008968114852905273,3,0.0,0.04401332484417613,0.0,0.0,1.605902630091683,0.0,0.0575,0.0575,0.0,0.26,0.06,0.06,0.96
3.266641855239868,0.00906515121459961,3,0.0,0.04428940712145285,0.0,-0.0,1.6159759716710809,0.0,0.0575,0.0575,-0.0,0.26,0.06,0.06,0.96
3.3067517280578613,0.008981943130493164,3,0.0,0.04456134816457042,0.0,0.0,1.6258982131267878,0.0,0.0576,0.0576,0.0,0.27,0.06,0.06,0.96
3.346944570541382,0.008996963500976562,3,0.0,0.04482921009204122,0.0,0.0,1.6356716209606592,0.0,0.0577,0.0577,0.0,0.26,0.06,0.06,0.96
3.3871095180511475,0.008966922760009766,3,0.0,0.045093054090599965,0.0,-0.0,1.6452984276770224,0.0,0.0578,0.0578,-0.0,0.27,0.06,0.06,0.96
3.427520513534546,0.008955001831054688,3,0.0,0.04535294042918033,0.0,0.0,1.6547808322926403,0.0,0.0578,0.0578,0.0,0.27,0.06,0.06,0.96
3.468052625656128,0.009300947189331055,3,0.0,0.04560892847268199,0.0,-0.0,1.664121000839024,0.0,0.0579,0.0579,-0.0,0.26,0.06,0.06,0.96
3.5079076290130615,0.008961915969848633,3,0.0,0.045861076695531126,0.0,-0.0,1.6733210668572118,0.0,0.058,0.058,-0.0,0.27,0.06,0.06,0.96
3.548337697982788,0.009206056594848633,3,0.0,0.04610944269503752,0.0,-0.0,1.6823831318851268,0.0,0.0581,0.0581,-0.0,0.27,0.06,0.06,0.96
3.5891458988189697,0.00888514518737793,3,0.0,0.04635408320455132,0.0,-0.0,1.691309265937623,0.0,0.0581,0.0581,-0.0,0.27,0.06,0.06,0.96
3.630239963531494,0.008953094482421875,3,0.0,0.04659505410642241,0.0,0.0,1.7001015079793318,0.0,0.0582,0.0582,0.0,0.26,0.06,0.06,0.96
3.6704208850860596,0.008953094482421875,3,0.0,0.04683241044476544,0.0,0.0,1.708761866390415,0.0,0.0582,0.0582,0.0,0.27,0.06,0.06,0.96
3.7106127738952637,0.008945941925048828,3,0.0,0.04706620643803332,0.0,-0.0,1.7172923194253318,0.0,0.0583,0.0583,-0.0,0.26,0.06,0.06,0.96
3.75091290473938,0.009069204330444336,3,0.0,0.04729649549140218,0.0,-0.0,1.725694815664725,0.0,0.0584,0.0584,-0.0,0.26,0.06,0.06,0.96
3.7909557819366455,0.008911848068237305,3,0.0,0.0475233302089705,0.0,0.0,1.7339712744605271,0.0,0.0584,0.0584,0.0,0.26,0.06,0.06,0.96
3.831235647201538,0.00899195671081543,3,0.0,0.04774676240577531,0.0,-0.0,1.7421235863743922,0.0,0.0585,0.0585,-0.0,0.27,0.06,0.06,0.96
3.871412515640259,0.008970975875854492,3,0.0,0.04796684311962804,0.0,0.0,1.7501536136095495,0.0,0.0585,0.0585,0.0,0.26,0.06,0.06,0.96
3.911928415298462,0.009311914443969727,3,0.0,0.04818362262277298,0.0,0.0,1.7580631904361794,0.0,0.0586,0.0586,0.0,0.27,0.06,0.06,0.96
3.951817512512207,0.009021997451782227,3,0.0,0.04839715043337075,0.0,0.0,1.76585412361041,0.0,0.0587,0.0587,0.0,0.26,0.06,0.06,0.96
3.9919254779815674,0.008942127227783203,3,0.0,0.04860747532680955,0.0,0.0,1.773528192787027,0.0,0.0588,0.0588,0.0,0.26,0.06,0.06,0.96
4.032060384750366,0.008887052536010742,3,0.0,0.04881464534684677,0.0,-0.0,1.7810871509259947,0.0,0.0588,0.0588,-0.0,0.27,0.06,0.06,0.96
4.072336435317993,0.00896596908569336,3,0.0,0.049018707816583434,0.0,0.0,1.7885327246928782,0.0,0.0589,0.0589,0.0,0.27,0.06,0.06,0.96
4.112711429595947,0.009155988693237305,3,0.0,0.04921970934927405,0.0,-0.0,1.7958666148532583,0.0,0.059,0.059,-0.0,0.27,0.06,0.06,0.96
4.152650594711304,0.0089111328125,3,0.0,0.0494176958589743,0.0,-0.0,1.8030904966612324,0.0,0.059,0.059,-0.0,0.27,0.06,0.06,0.96
4.192838907241821,0.008906126022338867,3,0.0,0.04961271257102905,0.0,0.0,1.810206020242087,0.0,0.0591,0.0591,0.0,0.27,0.06,0.06,0.96
4.233016014099121,0.008891105651855469,3,0.0,0.04980480403240297,0.0,0.0,1.8172148109692288,0.0,0.0592,0.0592,0.0,0.27,0.06,0.06,0.96
4.27325701713562,0.008947134017944336,3,0.0,0.049994014121856285,0.0,0.0,1.8241184698354636,0.0,0.0592,0.0592,0.0,0.26,0.06,0.06,0.96
4.313453197479248,0.00896000862121582,3,0.0,0.0501803860599678,0.0,0.0,1.8309185738187046,0.0,0.0593,0.0593,0.0,0.26,0.06,0.06,0.96
4.354088068008423,0.009407997131347656,3,0.0,0.050363962419007646,0.0,-0.0,1.8376166762421973,0.0,0.0593,0.0593,-0.0,0.27,0.06,0.06,0.96
4.393858432769775,0.008987188339233398,3,0.0,0.0505447851326619,0.0,-0.0,1.8442143071293375,0.0,0.0593,0.0593,-0.0,0.26,0.06,0.06,0.96
4.434166431427002,0.009099006652832031,3,0.0,0.050722895505611335,0.0,-0.0,1.8507129735531707,0.0,0.0594,0.0594,-0.0,0.26,0.06,0.06,0.96
4.4741785526275635,0.008915185928344727,3,0.0,0.050898334222966524,0.0,0.0,1.8571141599806462,0.0,0.0595,0.0595,0.0,0.26,0.06,0.06,0.96
4.5144476890563965,0.00896596908569336,3,0.0,0.05107114135956139,0.0,-0.0,1.8634193286117098,0.0,0.0595,0.0595,-0.0,0.27,0.06,0.06,0.96
4.554609537124634,0.008946895599365234,3,0.0,0.05124135638910733,0.0,0.0,1.8696299197133073,0.0,0.0595,0.0595,0.0,0.27,0.06,0.06,0.96
4.59482741355896,0.00898289680480957,3,0.0,0.05140901819321008,0.0,-0.0,1.8757473519483807,0.0,0.0596,0.0596,-0.0,0.27,0.06,0.06,0.96
4.634974241256714,0.00893402099609375,3,0.0,0.05157416507025129,0.0,-0.0,1.881773022699928,0.0,0.0596,0.0596,-0.0,0.27,0.06,0.06,0.96
4.6752471923828125,0.009012937545776367,3,0.0,0.05173683474413688,0.0,0.0,1.8877083083902022,0.0,0.0596,0.0596,0.0,0.26,0.06,0.06,0.96
4.715420484542847,0.008964061737060547,3,0.0,0.051897064372914185,0.0,0.0,1.8935545647951222,0.0,0.0597,0.0597,0.0,0.27,0.06,0.06,0.96
4.7555623054504395,0.008919000625610352,3,0.0,0.052054890557259835,0.0,-0.0,1.8993131273539685,0.0,0.0597,0.0597,-0.0,0.26,0.06,0.06,0.96
4.79583740234375,0.00900411605834961,3,0.0,0.0522103493488403,0.0,-0.0,1.9049853114744322,0.0,0.0597,0.0597,-0.0,0.26,0.06,0.06,0.96
4.835899829864502,0.008889198303222656,3,0.0,0.05236347625854706,0.0,0.0,1.9105724128330888,0.0,0.0598,0.0598,0.0,0.27,0.06,0.06,0.96
4.876065969467163,0.008872032165527344,3,0.0,0.052514306264608214,0.0,-0.0,1.9160757076713657,0.0,0.0598,0.0598,-0.0,0.27,0.06,0.06,0.96
4.916363000869751,0.008985042572021484,3,0.0,0.05266287382057845,0.0,0.0,1.9214964530870682,0.0,0.0598,0.0598,0.0,0.26,0.06,0.06,0.96
4.95658802986145,0.00902700424194336,3,0.0,0.05280921286320914,0.0,-0.0,1.9268358873215354,0.0,0.0598,0.0598,-0.0,0.27,0.06,0.06,0.96
4.9967451095581055,0.00899505615234375,3,0.0,0.052953356820200366,0.0,-0.0,1.9320952300424856,0.0,0.0598,0.0598,-0.0,0.26,0.06,0.06,0.96
5.036956071853638,0.009021997451782227,3,0.0,0.053095338617836725,0.0,-0.0,1.9372756826226216,0.0,0.0599,0.0599,-0.0,0.27,0.06,0.06,0.96
5.077092170715332,0.008959054946899414,3,0.0,0.05323519068850854,0.0,0.0,1.9423784284140555,0.0,0.0599,0.0599,0.0,0.27,0.06,0.06,0.96
5.117423057556152,0.009095907211303711,3,0.0,0.05337294497812027,0.0,0.0,1.9474046330186177,0.0,0.06,0.06,0.0,0.27,0.06,0.06,0.96
5.158276081085205,0.00896906852722168,3,0.0,0.05350863295338783,0.0,0.0,1.9523554445541116,0.0,0.06,0.06,0.0,0.27,0.06,0.06,0.96
5.198472261428833,0.008924007415771484,3,0.0,0.053642285609026376,0.0,0.0,1.9572319939165732,0.0,0.0601,0.0601,0.0,0.27,0.06,0.06,0.96
5.238713264465332,0.008980989456176758,3,0.0,0.053773933474830345,0.0,0.0,1.9620353950385978,0.0,0.0601,0.0601,0.0,0.26,0.06,0.06,0.96
5.278844356536865,0.00892019271850586,3,0.0,0.05390360662264725,0.0,0.0,1.966766745143792,0.0,0.0601,0.0601,0.0,0.26,0.06,0.06,0.96
5.319021463394165,0.008907079696655273,3,0.0,0.05403133467324691,0.0,-0.0,1.9714271249974085,0.0,0.0602,0.0602,-0.0,0.26,0.06,0.06,0.96
5.359268665313721,0.00896906852722168,3,0.0,0.05415714680308757,0.0,0.0,1.9760175991532207,0.0,0.0602,0.0602,0.0,0.26,0.06,0.06,0.96
5.399370431900024,0.008880853652954102,3,0.0,0.05428107175098062,0.0,-0.0,1.9805392161966955,0.0,0.0602,0.0602,-0.0,0.26,0.06,0.06,0.96
5.4396374225616455,0.00896000862121582,3,0.0,0.05440313782465527,0.0,-0.0,1.9849930089845182,0.0,0.0602,0.0602,-0.0,0.26,0.06,0.06,0.96
5.480005502700806,0.00914311408996582,3,0.0,0.0545233729072248,0.0,0.0,1.9893799948805235,0.0,0.0603,0.0603,0.0,0.27,0.06,0.06,0.96
5.520001649856567,0.008940935134887695,3,0.0,0.05464180446355579,0.0,0.0,1.9937011759880887,0.0,0.0603,0.0603,0.0,0.27,0.06,0.06,0.96
5.560201644897461,0.008955001831054688,3,0.0,0.05475845954654182,0.0,0.0,1.9979575393790407,0.0,0.0603,0.0603,0.0,0.26,0.06,0.06,0.96
5.600438594818115,0.008996963500976562,3,0.0,0.05487336480328306,0.0,0.0,2.0021500573191284,0.0,0.0604,0.0604,0.0,0.26,0.06,0.06,0.96
5.640760660171509,0.009121894836425781,3,0.0,0.054986546481173175,0.0,0.0,2.0062796874901143,0.0,0.0604,0.0604,0.0,0.26,0.06,0.06,0.96
5.680786848068237,0.008957147598266602,3,0.0,0.05509803043389494,0.0,-0.0,2.010347373208536,0.0,0.0604,0.0604,-0.0,0.26,0.06,0.06,0.96
5.721021890640259,0.009000062942504883,3,0.0,0.05520784212732588,0.0,-0.0,2.0143540436411813,0.0,0.0604,0.0604,-0.0,0.27,0.06,0.06,0.96
5.761276960372925,0.009072065353393555,3,0.0,0.05531600664535535,0.0,0.0,2.0183006140173365,0.0,0.0604,0.0604,0.0,0.26,0.06,0.06,0.96
5.8014256954193115,0.009029865264892578,3,0.0,0.05542254869561439,0.0,-0.0,2.0221879858378498,0.0,0.0605,0.0605,-0.0,0.26,0.06,0.06,0.96
5.841748476028442,0.00915384292602539,3,0.0,0.055527492615119536,0.0,-0.0,2.0260170470810555,0.0,0.0605,0.0605,-0.0,0.26,0.06,0.06,0.96
5.8819684982299805,0.009186029434204102,3,0.0,0.055630862375832105,0.0,-0.0,2.0297886724056124,0.0,0.0605,0.0605,-0.0,0.27,0.06,0.06,0.96
5.921947479248047,0.00896596908569336,3,0.0,0.05573268159013398,0.0,0.0,2.0335037233503015,0.0,0.0605,0.0605,0.0,0.27,0.06,0.06,0.96
5.9621453285217285,0.008981943130493164,3,0.0,0.05583297351622134,0.0,-0.0,2.0371630485308203,0.0,0.0605,0.0605,-0.0,0.27,0.06,0.06,0.96
6.0024354457855225,0.00908803939819336,3,0.0,0.05593176106341738,0.0,-0.0,2.040767483833631,0.0,0.0605,0.0605,-0.0,0.26,0.06,0.06,0.96
6.042503118515015,0.008967876434326172,3,0.0,0.05602906679740548,0.0,0.0,2.0443178526068997,0.0,0.0605,0.0605,0.0,0.27,0.06,0.06,0.96
6.082627058029175,0.008918046951293945,3,0.0,0.056124912945383756,0.0,0.0,2.0478149658485694,0.0,0.0606,0.0606,0.0,0.27,0.06,0.06,0.96
6.122844934463501,0.008945941925048828,3,0.0,0.056219321401142365,0.0,-0.0,2.0512596223916137,0.0,0.0606,0.0606,-0.0,0.27,0.06,0.06,0.96
6.163089752197266,0.009018898010253906,3,0.0,0.056312313730064595,0.0,0.0,2.054652609086513,0.0,0.0607,0.0607,0.0,0.26,0.06,0.06,0.96
6.204328536987305,0.009012937545776367,3,0.0,0.05640391117405299,0.0,0.0,2.0579947009809882,0.0,0.0607,0.0607,0.0,0.26,0.06,0.06,0.96
6.244638681411743,0.009128093719482422,3,0.0,0.056494134656381555,0.0,-0.0,2.061286661497047,0.0,0.0607,0.0607,-0.0,0.27,0.06,0.06,0.96
6.284729719161987,0.009026050567626953,3,0.0,0.0565830047864752,0.0,0.0,2.064529242605364,0.0,0.0608,0.0608,0.0,0.26,0.06,0.06,0.96
6.325053691864014,0.009156942367553711,3,0.0,0.05667054186461743,0.0,0.0,2.0677231849970568,0.0,0.0608,0.0608,0.0,0.26,0.06,0.06,0.96
6.365039587020874,0.008962869644165039,3,0.0,0.05675676588658753,0.0,0.0,2.0708692182528745,0.0,0.0609,0.0608,0.0,0.27,0.06,0.06,0.96
6.405247449874878,0.008986949920654297,3,0.0,0.056841696548228085,0.0,-0.0,2.0739680610098543,0.0,0.0609,0.0609,-0.0,0.27,0.06,0.06,0.96
6.445666551589966,0.009206056594848633,3,0.0,0.05692535324994403,0.0,-0.0,2.07702042112548,0.0,0.0609,0.0609,-0.0,0.27,0.06,0.06,0.96
6.485745429992676,0.009107828140258789,3,0.0,0.05700775510113423,0.0,-0.0,2.080026995839371,0.0,0.0609,0.0609,-0.0,0.27,0.06,0.06,0.96
6.525853633880615,0.009026050567626953,3,0.0,0.057088920924556585,0.0,0.0,2.0829884719325538,0.0,0.061,0.061,0.0,0.26,0.06,0.06,0.96
6.565953969955444,0.00894618034362793,3,0.0,0.0571688692606276,0.0,0.0,2.0859055258843386,0.0,0.061,0.061,0.0,0.27,0.06,0.06,0.96
