Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az
26.0170795917511,0.008940935134887695,3,0.0,0.06534491261623109,-0.1621741072528785,0.0,2.985012871317876,0.0,0.0632,0.0632,0.0,0.25,0.06,0.05,0.97
26.057799577713013,0.00893092155456543,3,0.0,0.0654565566560465,-0.1621741072528785,0.0,2.98908639809206,0.0,0.0631,0.0631,0.0,0.26,0.07,0.07,0.96
26.098025798797607,0.008968114852905273,3,0.0,0.06541099045614517,-0.1621741072528785,-0.0,2.9874238361173875,0.0,0.0631,0.0631,-0.0,0.28,0.06,0.06,0.96
26.138298988342285,0.009052038192749023,3,0.0,0.06536610774924236,-0.1621741072528785,0.0,2.985786212572336,0.0,0.0632,0.0632,0.0,0.26,0.06,0.06,0.96
26.178343057632446,0.008918046951293945,3,0.0,0.0654774338620626,-0.1621741072528785,-0.0,2.9898481392277034,0.0,0.0632,0.0632,-0.0,0.27,0.07,0.07,0.96
26.218518257141113,0.008905172348022461,3,0.0,0.0652758170762699,-0.1621741072528785,-0.0,2.9824918004888916,0.0,0.063,0.0631,-0.0,0.27,0.05,0.05,0.96
26.258726358413696,0.008912086486816406,3,0.0,0.06537728080092828,-0.1621741072528785,0.0,2.9861938807762742,0.0,0.0632,0.0632,0.0,0.25,0.07,0.07,0.97
26.29892349243164,0.00893402099609375,3,0.0,0.06533290373885371,-0.1621741072528785,0.0,2.9845747065613377,0.0,0.0631,0.0631,0.0,0.27,0.06,0.06,0.96
26.339105367660522,0.008926868438720703,3,0.0,0.06528919233271027,-0.1621741072528785,0.0,2.9829798199596267,0.0,0.0632,0.0632,0.0,0.26,0.06,0.06,0.96
26.379298448562622,0.008924007415771484,3,0.0,0.06493449313419844,-0.1621741072528785,-0.0,2.970038003412065,0.0,0.0631,0.0631,-0.0,0.26,0.04,0.04,0.96
26.41948628425598,0.008926868438720703,3,0.0,0.0645851144236643,-0.1621741072528785,-0.0,2.9572903141127167,0.0,0.063,0.063,-0.0,0.26,0.04,0.04,0.96
26.459651470184326,0.008912086486816406,3,0.0,0.06469693868811174,-0.1621741072528785,0.0,2.9613704166957415,0.0,0.0631,0.0631,0.0,0.25,0.07,0.06,0.97
26.499815702438354,0.00888204574584961,3,0.0,0.06497360308611669,-0.1621741072528785,0.0,2.971464997961344,0.0,0.0629,0.0629,0.0,0.26,0.08,0.08,0.96
26.540157794952393,0.009042978286743164,3,0.0,0.06477954376196318,-0.1621741072528785,-0.0,2.9643844063415274,0.0,0.0628,0.0628,-0.0,0.27,0.05,0.05,0.96
26.580278635025024,0.008969783782958984,3,0.0,0.06505496908386035,-0.1621741072528785,0.0,2.9744337777624423,0.0,0.0629,0.063,0.0,0.28,0.08,0.07,0.96
26.62044048309326,0.008940935134887695,3,0.0,0.06454291424104809,-0.1621741072528785,0.0,2.955750567127147,0.0,0.0628,0.0628,0.0,0.26,0.03,0.02,0.97
26.660654544830322,0.008960962295532227,3,0.0,0.0649769222448112,-0.1621741072528785,0.0,2.971586103233351,0.0,0.0629,0.0629,0.0,0.26,0.09,0.09,0.96
26.701054573059082,0.00916600227355957,3,0.0,0.06485538688946565,-0.1621741072528785,-0.01,2.8841784246258886,0.0,0.0626,0.0627,-0.01,0.28,0.08,0.09,0.96
