Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM,phi_Gyro_intArd
0.010719060897827148,0.010719060897827148,3.9,0.0,-0.004141460009597258,0.0,0.0,0,0.0,-0.0186,-0.0186,0.0,0.0,-0.02,-0.02,1.0,3.89,14224.18,-0.06
0.05017518997192383,0.00999307632446289,3.9,0.0,-0.004379298119050558,0.0,0.0,0,0.0,-0.0186,-0.0186,0.0,0.0,-0.02,-0.02,1.0,3.87,14118.68,-0.06
0.09027719497680664,0.00991511344909668,3.9,0.0,-0.004613568656862057,0.0,0.0,0,0.0,-0.0186,-0.0186,0.0,0.0,-0.02,-0.02,1.0,3.87,14030.77,-0.06
0.1304030418395996,0.00986790657043457,3.9,0.0,-0.004844325136606384,0.0,0.0,0,0.0,-0.0186,-0.0186,0.0,0.0,-0.02,-0.02,1.0,3.84,13956.04,-0.06
0.1706228256225586,0.009905815124511719,3.9,0.0,-0.005221525332410457,0.0,-0.0,0,0.0,-0.0187,-0.0187,-0.0,0.0,-0.03,-0.03,1.0,3.89,14184.62,-0.06
0.2108626365661621,0.009964942932128906,3.9,0.0,-0.005443162462021558,0.0,0.0,0,0.0,-0.0187,-0.0187,0.0,0.0,-0.02,-0.02,1.0,3.91,14210.99,-0.06
0.25075650215148926,0.009680986404418945,3.9,0.0,-0.0056614750346884925,0.0,-0.0,0,0.0,-0.0189,-0.0189,-0.0,0.0,-0.02,-0.02,1.0,3.89,14250.55,-0.06
0.290966272354126,0.0097198486328125,3.9,0.0,-0.0058765129187654235,0.0,0.0,0,0.0,-0.0189,-0.0189,0.0,0.0,-0.02,-0.02,1.0,3.9,14228.57,-0.06
0.3311944007873535,0.009776115417480469,3.9,0.0,-0.006238230297837111,2.8302636518826966e-05,-0.0,0,0.0,-0.019,-0.019,-0.0,0.0,-0.03,-0.03,1.0,3.89,14241.76,-0.06
0.3712615966796875,0.009675025939941406,3.9,0.0,-0.006594521916222723,8.490790955648089e-05,0.0,0,0.0,-0.0188,-0.0188,0.0,0.01,-0.03,-0.04,1.0,3.91,14540.66,-0.06
0.41135478019714355,0.009593009948730469,3.9,0.0,-0.00679556409707664,0.00036793427474475054,-0.0,0,0.0,-0.0192,-0.0192,-0.0,-0.01,-0.02,-0.02,1.0,3.89,14210.99,-0.06
0.45183849334716797,0.009903907775878906,3.9,0.0,-0.007293310942469842,0.00036793427474475054,-0.0,0,0.0,-0.0192,-0.0192,-0.0,0.01,-0.04,-0.04,1.0,3.92,14197.8,-0.06
