Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM,phi_Gyro_intArd
0.011135101318359375,0.011135101318359375,3.9,0.0,0.0012334950002999788,0.0,-0.0,0,0.0,0.0053,0.0053,-0.0,0.01,0.01,0.01,1.0,3.91,14171.43,-0.01
0.05044126510620117,0.010275125503540039,3.9,0.0,0.0013649875755954578,0.0,-0.0,0,0.0,0.0053,0.0053,-0.0,0.01,0.01,0.01,1.0,3.93,14171.43,-0.01
0.09066605567932129,0.010187864303588867,3.9,0.0,0.0014945077622615047,0.0,-0.0,0,0.0,0.0053,0.0053,-0.0,0.01,0.01,0.01,1.0,3.93,14087.91,-0.01
0.1308610439300537,0.010213136672973633,3.9,0.0,0.001622085146127561,0.0,0.0,0,0.0,0.0053,0.0053,0.0,0.01,0.01,0.01,1.0,3.92,14052.75,-0.01
0.17108893394470215,0.010277986526489258,3.9,0.0,0.0017477488692356263,0.0,0.0,0,0.0,0.0054,0.0054,0.0,0.01,0.01,0.01,1.0,3.93,14048.35,-0.01
0.21129584312438965,0.010324954986572266,3.9,0.0,0.0018715276364970708,0.0,-0.0,0,0.0,0.0054,0.0054,-0.0,0.01,0.01,0.01,1.0,3.92,14105.49,-0.01
0.2515990734100342,0.010462045669555664,3.9,0.0,0.0019934497222495935,0.0,0.0,0,0.0,0.0054,0.0054,0.0,0.01,0.01,0.01,1.0,3.92,14035.17,-0.01
0.29125022888183594,0.010076045989990234,3.9,0.0,0.0021135429767158284,0.0,-0.0,0,0.0,0.0054,0.0054,-0.0,0.01,0.01,0.01,1.0,3.96,14048.35,-0.01
0.3311281204223633,0.009773969650268555,3.9,0.0,0.00223183483236507,0.0,-0.0,0,0.0,0.0054,0.0054,-0.0,0.01,0.01,0.01,1.0,3.93,14092.31,-0.01
0.3712170124053955,0.009692907333374023,3.9,0.0,0.0023483523101795727,0.0,-0.0,0,0.0,0.0054,0.0054,-0.0,0.01,0.01,0.01,1.0,3.94,14017.58,-0.01
0.41171813011169434,0.010019063949584961,3.9,0.0,0.002463122025826858,0.0,0.0,0,0.0,0.0055,0.0055,0.0,0.01,0.01,0.01,1.0,3.93,14180.22,-0.01
0.4515671730041504,0.009696006774902344,3.9,0.0,0.002576170195739434,0.0,0.0,0,0.0,0.0057,0.0056,0.0,0.02,0.01,0.01,1.0,3.94,14070.33,-0.0
0.49178338050842285,0.009741067886352539,3.9,0.0,0.0026890376415831707,0.0,-0.0,0,0.0,0.0055,0.0055,-0.0,0.01,0.01,0.02,0.99,3.94,14030.77,-0.0
0.531987190246582,0.009774923324584961,3.9,0.0,0.002648702076959423,0.0,-0.0,0,0.0,0.0056,0.0056,-0.0,-0.0,0.0,0.0,1.01,3.97,14153.85,-0.01
0.5721430778503418,0.009758949279785156,3.9,0.0,0.0026089715458050317,0.0,-0.0,0,0.0,0.0055,0.0056,-0.0,0.02,-0.0,-0.0,0.99,3.89,14079.12,-0.01
0.6127281188964844,0.010045051574707031,3.9,0.0,0.002719831972917935,0.0,-0.0,0,0.0,0.0055,0.0055,-0.0,0.02,0.01,0.01,1.0,3.91,14079.12,-0.01
0.6527721881866455,0.009927988052368164,3.9,0.0,0.0029820235820401846,0.0,0.0,0,0.0,0.0056,0.0056,0.0,-0.0,0.02,0.02,0.99,3.92,14026.37,-0.01
0.6928484439849854,0.009823083877563477,3.9,0.0,0.002787298228009603,0.0,0.0,0,0.0,0.0058,0.0058,0.0,0.0,-0.01,-0.01,1.0,3.92,14109.89,-0.0
0.7330546379089355,0.009860038757324219,3.9,0.0,0.002745488754589459,0.0,-0.0,0,0.0,0.0057,0.0057,-0.0,0.02,-0.0,-0.0,1.0,3.94,14070.33,-0.0
0.7734315395355225,0.010059118270874023,3.9,0.0,0.0030042664328678755,0.0,-0.0,0,0.0,0.0055,0.0056,-0.0,0.02,0.02,0.01,1.0,3.94,14061.54,-0.01
0.8138625621795654,0.010250091552734375,3.9,0.0,0.003259162445972116,0.0,0.0,0,0.0,0.0058,0.0058,0.0,-0.0,0.02,0.01,1.0,3.89,14057.14,-0.0
0.8538243770599365,0.010042905807495117,3.9,0.0,0.0032102750092825342,0.0,0.0,0,0.0,0.0059,0.0059,0.0,0.0,-0.0,-0.0,1.0,3.91,14013.19,0.0
0.894031286239624,0.010062932968139648,3.9,0.0,0.0030121258838433176,0.0,-0.0,0,0.0,0.0056,0.0056,-0.0,0.02,-0.01,-0.0,1.0,3.9,13947.25,-0.01
0.9340741634368896,0.009938955307006836,3.9,0.0,0.003416809068438837,0.0,0.0,0,0.0,0.0056,0.0056,0.0,0.02,0.03,0.02,1.0,3.93,14197.8,-0.01
0.9743480682373047,0.010051965713500977,3.9,0.0,0.003515551932712233,0.0,0.0,0,0.0,0.006,0.006,0.0,0.0,0.01,0.0,1.0,3.92,14087.91,-0.0
1.0145320892333984,0.010097026824951172,3.9,1.22566689832245,0.0033128236534215707,0.0,-0.0,0,0.0,0.006,0.006,-0.0,0.01,-0.01,-0.0,1.0,3.89,14118.68,0.01
1.0545241832733154,0.009922027587890625,3.9,1.22566689832245,0.003263131298620247,0.0,-0.0,0,0.0,0.0056,0.0057,-0.0,0.02,0.0,0.0,1.0,3.92,14000.0,-0.01
1.0947480201721191,0.009974956512451172,3.9,1.22566689832245,0.0035141443387382014,0.0,0.0,0,0.0,0.0058,0.0058,0.0,0.01,0.02,0.02,1.0,3.94,13973.63,-0.01
1.1349780559539795,0.010026931762695312,3.9,1.22566689832245,0.003611427173957107,0.0,0.0,0,0.0,0.0061,0.0061,0.0,0.0,0.01,0.0,1.0,3.91,14189.01,0.0
1.1758029460906982,0.010681867599487305,3.9,1.22566689832245,0.0034072607660477713,0.0,-0.0,0,0.0,0.0059,0.0059,-0.0,0.01,-0.01,-0.0,1.0,3.89,14057.14,0.0
1.2154247760772705,0.010141849517822266,3.9,1.22566689832245,0.0035061468548570336,0.0,-0.0,0,0.0,0.0057,0.0057,-0.0,0.02,0.01,0.01,1.0,3.91,14127.47,-0.01
1.2555246353149414,0.010063886642456055,3.9,1.719368052783906,0.0037535146616314366,0.0,0.0,0,0.0,0.006,0.006,0.0,0.01,0.02,0.02,1.0,3.92,14118.68,-0.01
1.2955708503723145,0.010061979293823242,3.9,1.719368052783906,0.003847206942006944,0.0,0.0,0,0.0,0.0062,0.0062,0.0,0.0,0.01,0.01,1.0,3.96,14149.45,0.01
1.3357758522033691,0.010097026824951172,3.9,1.719368052783906,0.0037894988378768396,0.0,-0.0,0,0.0,0.0059,0.0059,-0.0,0.01,-0.0,0.01,1.0,3.92,14131.87,0.0
1.3762807846069336,0.01043701171875,3.9,1.719368052783906,0.0038826513556086658,0.0,-0.0,0,0.0,0.0058,0.0058,-0.0,0.01,0.01,0.01,1.0,3.89,14153.85,-0.01
1.416125774383545,0.010117053985595703,3.9,1.719368052783906,0.0038244115852745356,0.0,0.0,0,0.0,0.0061,0.0061,0.0,0.01,0.0,-0.0,1.0,3.96,14118.68,0.0
