Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM,phi_Gyro_intArd
0.010693073272705078,0.010693073272705078,3.9,0.0,-0.004042960009597258,0.0,-0.0,0,0.0,-0.0123,-0.0123,-0.0,0.0,-0.02,-0.02,1.0,3.91,14210.99,-0.03
0.06108212471008301,0.020875930786132812,3.9,0.0,-0.004282275619050557,0.0,0.0,0,0.0,-0.0124,-0.0124,0.0,0.0,-0.02,-0.02,1.0,3.89,14158.24,-0.03
0.10474896430969238,0.023751020431518555,3.9,0.0,-0.004518001494362056,0.0,-0.0,0,0.0,-0.0129,-0.0129,-0.0,0.0,-0.02,-0.02,1.0,3.87,14057.14,-0.05
0.14105820655822754,0.019807100296020508,3.9,0.0,-0.0046002264722466045,0.0,0.0,0,0.0,-0.0131,-0.013,0.0,0.0,-0.01,-0.02,1.0,3.91,14241.76,-0.05
0.17191433906555176,0.010496139526367188,3.9,0.0,-0.0048311830847601635,0.0,0.0,0,0.0,-0.0132,-0.0132,0.0,-0.0,-0.02,-0.02,1.0,3.87,14206.59,-0.05
0.21176528930664062,0.010180950164794922,3.9,0.0,-0.005058675348086019,0.0,-0.0,0,0.0,-0.0133,-0.0133,-0.0,0.0,-0.02,-0.02,1.0,3.92,14175.82,-0.05
0.25199222564697266,0.010246038436889648,3.9,0.0,-0.005282755227461986,0.0,0.0,0,0.0,-0.0135,-0.0135,0.0,0.0,-0.02,-0.02,1.0,3.89,14171.43,-0.05
0.2926642894744873,0.01075291633605957,3.9,0.0,-0.0055034739086473146,0.0,0.0,0,0.0,-0.0137,-0.0137,0.0,0.0,-0.02,-0.02,1.0,3.9,14241.76,-0.06
0.3324282169342041,0.010168790817260742,3.9,0.0,-0.005720881809614863,2.8302636518826966e-05,0.0,0,0.0,-0.0138,-0.0138,0.0,-0.0,-0.02,-0.02,1.0,3.89,13802.2,-0.05
0.3727123737335205,0.010275125503540039,3.9,0.0,-0.006234748889319991,8.490790955648089e-05,0.0,0,0.0,-0.0136,-0.0137,0.0,0.02,-0.04,-0.04,1.0,3.9,14026.37,-0.05
0.4130094051361084,0.010262012481689453,3.9,0.0,-0.005841267646382933,0.00016981581911296178,-0.0,0,0.0,-0.0143,-0.0142,-0.0,-0.02,0.02,0.02,1.0,3.75,13837.36,-0.06
0.45302605628967285,0.010116815567016602,3.9,0.0,-0.006053608641284447,0.000849079095564809,-0.0,0,0.0,-0.0144,-0.0143,-0.0,-0.01,-0.02,-0.01,1.0,3.9,14065.93,-0.06
0.4931960105895996,0.010111093521118164,3.9,0.0,-0.006562484818514532,0.0009905922781589438,-0.0,0,0.0,-0.0146,-0.0145,-0.0,0.02,-0.04,-0.03,1.0,3.86,13727.47,-0.06
0.5334792137145996,0.010233163833618164,3.9,0.0,-0.006764007555834071,0.0013302239163848675,0.0,0,0.0,-0.0146,-0.0146,0.0,0.01,-0.02,-0.03,1.0,3.89,14048.35,-0.06
0.5733699798583984,0.009955883026123047,3.9,0.0,-0.006512552442196581,0.0013585265529036943,0.0,0,0.0,-0.0147,-0.0147,0.0,-0.02,0.01,0.01,1.0,3.86,14197.8,-0.06
0.6135609149932861,0.00985097885131836,3.9,0.0,-0.0067148241651608905,0.0013585265529036943,-0.0,0,0.0,-0.015,-0.015,-0.0,0.0,-0.02,-0.02,1.0,3.88,14224.18,-0.06
0.6540498733520508,0.010170936584472656,3.9,0.0,-0.0070639668755366454,0.0014717370989790022,-0.0,0,0.0,-0.0151,-0.0151,-0.0,0.01,-0.03,-0.03,1.0,3.9,14189.01,-0.06
0.6938786506652832,0.009828805923461914,3.9,0.0,-0.007257967382000853,0.0014717370989790022,0.0,0,0.0,-0.0151,-0.0151,0.0,-0.0,-0.02,-0.03,1.0,3.89,14136.26,-0.05
0.734276533126831,0.010058879852294922,3.9,0.0,-0.00675509787127084,0.0014717370989790022,0.01,0,0.0,-0.015,-0.015,0.01,-0.01,-0.0,-0.01,1.0,3.89,14518.68,-0.05
0.7745122909545898,0.010133981704711914,3.9,0.0,-0.00740314733903092,0.0015000397354978292,-0.0,0,0.0,-0.0153,-0.0153,-0.0,0.01,-0.05,-0.05,1.0,3.86,14026.37,-0.05
0.8148646354675293,0.010320186614990234,3.9,0.0,-0.007442095129245435,0.0015283423720166562,-0.0,0,0.0,-0.0157,-0.0157,-0.0,0.0,-0.01,-0.01,1.0,3.87,13991.21,-0.06
0.8549885749816895,0.010278940200805664,3.9,0.0,-0.007630423711904011,0.001726460827648445,0.0,0,0.0,-0.0157,-0.0157,0.0,-0.0,-0.02,-0.02,1.0,3.86,14070.33,-0.06
0.8951077461242676,0.010236024856567383,3.9,0.0,-0.00766596235652543,0.001726460827648445,0.0,0,0.0,-0.0157,-0.0158,0.0,0.0,-0.01,-0.02,1.0,3.88,13947.25,-0.06
