Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM,phi_Gyro_intArd
0.9351832866668701,0.009835004806518555,3.9,0.0,0.002869942123675298,0.0,0.0,0,0.0,0.0033,0.0033,0.0,-0.01,-0.02,-0.02,1.0,9.66,2707.69,-0.05
0.9754183292388916,0.009891033172607422,3.9,0.0,0.0023770279189669996,0.0,-0.0,0,0.0,0.003,0.003,-0.0,-0.03,-0.03,-0.02,1.0,7.5,2975.82,-0.05
1.0157876014709473,0.010078191757202148,3.9,0.0,0.0021913774998825156,0.0,0.0,0,0.0,0.0031,0.003,0.0,-0.0,-0.01,-0.02,1.0,9.86,3032.97,-0.05
1.0560698509216309,0.01018214225769043,3.9,0.0,0.0028524668469815367,2.8302636518826966e-05,0.01,0,0.0,0.0034,0.0033,0.01,0.0,0.02,0.01,1.0,8.85,3327.47,-0.03
1.0972108840942383,0.009882926940917969,3.9,0.0,0.003203679844276814,2.8302636518826966e-05,0.01,0,0.0,0.0039,0.0037,0.01,-0.01,0.0,0.0,1.0,7.43,3608.79,-0.01
1.1375291347503662,0.01001119613647461,3.9,0.0,0.0031556246466126615,2.8302636518826966e-05,0.0,0,0.0,0.0041,0.004,0.0,-0.0,0.0,0.0,1.0,10.0,3846.15,0.01
1.17746901512146,0.009773015975952148,3.9,0.0,0.0031082902769134714,2.8302636518826966e-05,0.0,0,0.0,0.0041,0.0041,0.0,0.03,-0.0,0.0,1.0,6.34,4351.65,0.01
1.2177002429962158,0.009811162948608398,3.9,0.0,0.0032116609230597483,2.8302636518826966e-05,0.0,0,0.0,0.0043,0.0042,0.0,0.02,0.01,0.01,1.0,10.0,4496.7,0.02
1.2583115100860596,0.010228157043457031,3.9,0.0,0.003013491008913873,2.8302636518826966e-05,0.0,0,0.0,0.0041,0.0041,0.0,0.0,-0.01,-0.01,1.0,7.24,4694.51,0.02
1.2984235286712646,0.010154962539672852,3.9,0.0,0.002968288643780165,2.8302636518826966e-05,0.0,0,0.0,0.0041,0.0041,0.0,0.01,0.0,-0.0,1.0,10.0,4993.41,0.02
1.3382534980773926,0.009819984436035156,3.9,0.782464016081112,0.0030737365708247365,2.8302636518826966e-05,-0.0,0,0.0,0.004,0.004,-0.0,-0.01,0.01,0.01,1.0,10.0,5063.74,0.01
1.3797276020050049,0.010076045989990234,3.9,0.782464016081112,0.0030276077770720403,2.8302636518826966e-05,0.0,0,0.0,0.004,0.004,0.0,-0.01,0.0,-0.0,1.0,10.0,5340.66,0.01
1.4199914932250977,0.010135889053344727,3.9,0.782464016081112,0.0026822109160970263,2.8302636518826966e-05,-0.0,0,0.0,0.0038,0.0038,-0.0,-0.01,-0.02,-0.02,1.0,0.33,2602.2,0.0
1.4601552486419678,0.01010584831237793,3.9,0.782464016081112,0.0023419950078571467,2.8302636518826966e-05,-0.0,0,0.0,0.0036,0.0037,-0.0,-0.0,-0.02,-0.01,1.0,0.99,690.11,-0.01
1.5003681182861328,0.010123014450073242,3.9,0.782464016081112,0.00245683733954516,2.8302636518826966e-05,0.0,0,0.0,0.0037,0.0037,0.0,-0.01,0.01,0.0,1.0,1.63,259.34,-0.01
1.5402181148529053,0.009786844253540039,3.9,0.782464016081112,0.0025699570362380055,2.8302636518826966e-05,0.0,0,0.0,0.0038,0.0038,0.0,-0.01,0.01,0.0,1.0,2.29,87.91,-0.01
1.5803630352020264,0.009759902954101562,3.9,0.782464016081112,0.0025313849354717585,2.8302636518826966e-05,-0.0,0,0.0,0.0038,0.0038,-0.0,-0.0,-0.0,0.0,1.0,2.86,35.16,-0.0
1.6205673217773438,0.009760141372680664,3.9,0.782464016081112,0.002643386418212982,2.8302636518826966e-05,0.0,0,0.0,0.0039,0.0039,0.0,-0.0,0.01,0.01,1.0,3.59,118.68,-0.0
1.6608002185821533,0.009804010391235352,3.9,0.782464016081112,0.002753707878694209,2.8302636518826966e-05,0.0,0,0.0,0.0041,0.004,0.0,-0.0,0.01,0.01,1.0,4.25,83.52,0.01
1.7012360095977783,0.010048866271972656,3.9,0.782464016081112,0.00271237951530225,2.8302636518826966e-05,0.0,0,0.0,0.0042,0.0041,0.0,0.0,-0.0,0.0,1.0,4.86,57.14,0.02
1.74155592918396,0.010181903839111328,3.9,0.782464016081112,0.0025216760799501364,2.8302636518826966e-05,-0.0,0,0.0,0.0042,0.0041,-0.0,0.01,-0.01,-0.01,1.0,5.52,136.26,0.02
1.7815029621124268,0.00995492935180664,3.9,1.0655886011499045,0.002483808755443422,2.8302636518826966e-05,-0.0,0,0.0,0.0041,0.0041,-0.0,0.0,-0.0,0.0,1.0,6.16,26.37,0.02
1.8217878341674805,0.010046958923339844,3.9,1.0655886011499045,0.002446509440800306,2.8302636518826966e-05,-0.0,0,0.0,0.004,0.004,-0.0,0.0,0.0,0.0,1.0,6.85,105.49,0.01
1.86191987991333,0.009980916976928711,3.9,1.0655886011499045,0.0025597646193577382,2.8302636518826966e-05,-0.0,0,0.0,0.0038,0.0039,-0.0,0.0,0.01,0.01,1.0,7.53,61.54,-0.0
1.9031736850738525,0.01104879379272461,3.9,1.0655886011499045,0.0025213259667639966,2.8302636518826966e-05,-0.0,0,0.0,0.0037,0.0038,-0.0,-0.0,0.0,-0.0,1.0,3.41,145.05,-0.01
1.9423596858978271,0.010035037994384766,3.9,1.0655886011499045,0.002633458897408264,2.8302636518826966e-05,-0.0,0,0.0,0.0036,0.0036,-0.0,-0.01,0.01,0.01,1.0,4.75,224.18,-0.01
1.9823267459869385,0.009817123413085938,3.9,1.0655886011499045,0.0025939148306518447,2.8302636518826966e-05,0.0,0,0.0,0.0035,0.0035,0.0,-0.01,-0.0,-0.0,1.0,4.09,439.56,-0.01
2.0227558612823486,0.01005411148071289,3.9,1.0655886011499045,0.002105098893253275,2.8302636518826966e-05,0.0,0,0.0,0.0036,0.0036,0.0,0.03,-0.03,-0.03,1.0,4.47,813.19,-0.0
2.0632078647613525,0.009970903396606445,3.9,1.0655886011499045,0.0022234752301351036,2.8302636518826966e-05,0.0,0,0.0,0.0038,0.0037,0.0,-0.02,0.01,0.01,1.0,2.92,1015.38,0.0
2.103541851043701,0.010123014450073242,3.9,1.0655886011499045,0.002340075921924595,2.8302636518826966e-05,-0.0,0,0.0,0.0036,0.0036,-0.0,0.01,0.01,0.01,1.0,4.47,1305.49,-0.0
2.143232822418213,0.00962209701538086,3.9,1.0655886011499045,0.002154937604675763,2.8302636518826966e-05,0.0,0,0.0,0.0036,0.0037,0.0,-0.0,-0.01,-0.01,1.0,2.11,1529.67,-0.01
2.1851179599761963,0.011322975158691406,3.9,1.0655886011499045,0.0021225713572619463,2.8302636518826966e-05,-0.0,0,0.0,0.0033,0.0034,-0.0,0.0,0.0,0.01,1.0,5.03,1709.89,-0.02
2.223541021347046,0.009571075439453125,3.9,0.9445194096316694,0.002390659665965513,2.8302636518826966e-05,0.0,0,0.0,0.0034,0.0034,0.0,-0.0,0.02,0.01,1.0,5.31,2039.56,-0.02
2.2642459869384766,0.010097026824951172,3.9,0.9445194096316694,0.002504761631438439,2.8302636518826966e-05,0.0,0,0.0,0.0035,0.0035,0.0,0.0,0.01,0.01,1.0,4.19,2290.11,-0.01
2.3041558265686035,0.009821891784667969,3.9,0.9445194096316694,0.0024671570646176283,2.8302636518826966e-05,0.0,0,0.0,0.0038,0.0037,0.0,0.01,0.0,0.0,1.0,5.38,2589.01,-0.0
2.344566822052002,0.010041952133178711,3.9,0.9445194096316694,0.002580111569091585,2.8302636518826966e-05,-0.0,0,0.0,0.0038,0.0038,-0.0,0.01,0.01,0.01,1.0,1.87,2764.84,-0.0
2.3846256732940674,0.009919881820678711,3.9,0.9445194096316694,0.002691371755970455,2.8302636518826966e-05,-0.0,0,0.0,0.0038,0.0038,-0.0,-0.01,0.01,0.01,1.0,3.83,3010.99,-0.0
2.424830675125122,0.009937047958374023,3.9,0.9445194096316694,0.002650968037297746,2.8302636518826966e-05,-0.0,0,0.0,0.0038,0.0038,-0.0,-0.0,0.0,0.01,1.0,5.91,3252.75,-0.0
2.464925527572632,0.009853839874267578,3.9,0.9445194096316694,0.0024611753782947106,2.8302636518826966e-05,-0.0,0,0.0,0.0035,0.0036,-0.0,-0.0,-0.01,-0.0,1.0,6.66,3529.67,-0.01
2.5063576698303223,0.011099100112915039,3.9,0.9445194096316694,0.0024242246052674655,2.8302636518826966e-05,-0.0,0,0.0,0.0031,0.0032,-0.0,-0.01,0.0,0.0,1.0,5.57,3793.41,-0.03
2.5463685989379883,0.01002192497253418,3.9,0.9445194096316694,0.0026877881150738207,2.8302636518826966e-05,-0.0,0,0.0,0.003,0.0031,-0.0,-0.01,0.02,0.02,1.0,6.45,3872.53,-0.04
2.586674451828003,0.010084867477416992,3.9,0.9445194096316694,0.0026474381510142413,2.8302636518826966e-05,0.0,0,0.0,0.0033,0.0033,0.0,-0.0,-0.0,-0.0,1.0,1.69,4210.99,-0.03
2.626688241958618,0.009898900985717773,3.9,0.9445194096316694,0.002757688439147797,2.8302636518826966e-05,0.0,0,0.0,0.0034,0.0034,0.0,0.0,0.01,0.01,1.0,1.25,4421.98,-0.02
2.6667652130126953,0.00979304313659668,3.9,0.9445194096316694,0.0030162499912536477,2.8302636518826966e-05,0.0,0,0.0,0.0035,0.0035,0.0,0.01,0.02,0.02,1.0,1.49,4751.65,-0.02
2.707486152648926,0.009959936141967773,3.9,0.9445194096316694,0.0031209681016960296,2.8302636518826966e-05,0.0,0,0.0,0.0037,0.0037,0.0,0.01,0.01,0.01,1.0,4.15,5081.32,-0.01
2.747753143310547,0.010063886642456055,3.9,0.8236386469721816,0.0030741283782176813,2.8302636518826966e-05,0.0,0,0.0,0.0037,0.0036,0.0,0.0,-0.0,0.0,1.0,4.76,5309.89,-0.01
2.7877800464630127,0.009904861450195312,3.9,0.8236386469721816,0.0031779862526326837,2.8302636518826966e-05,-0.0,0,0.0,0.0036,0.0036,-0.0,-0.0,0.01,0.01,1.0,4.33,5283.52,-0.01
2.827853202819824,0.009785175323486328,3.9,0.8236386469721816,0.002830331258976344,2.8302636518826966e-05,0.0,0,0.0,0.0038,0.0037,0.0,0.02,-0.02,-0.03,1.0,1.74,5085.71,-0.01
2.8683371543884277,0.010082006454467773,3.9,0.8236386469721816,0.0032377161814922863,2.8302636518826966e-05,-0.0,0,0.0,0.0032,0.0033,-0.0,-0.02,0.03,0.03,1.0,0.34,5305.49,-0.02
2.9085183143615723,0.010069131851196289,3.9,0.8236386469721816,0.0036389651481624286,5.660527303765393e-05,0.0,0,0.0,0.0034,0.0035,0.0,-0.0,0.03,0.02,1.0,0.84,5547.25,-0.02
2.948697566986084,0.010061025619506836,3.9,0.8236386469721816,0.003734174068771928,0.00022642109215061573,-0.0,0,0.0,0.0034,0.0034,-0.0,0.01,0.01,0.02,1.0,0.41,5582.42,-0.02
2.9886157512664795,0.009790182113647461,3.9,0.8236386469721816,0.0031339648699614843,0.00022642109215061573,-0.01,0,0.0,0.0031,0.0032,-0.01,-0.01,-0.01,0.01,1.0,0.53,5736.26,-0.04
3.0290908813476562,0.010068178176879883,3.9,0.8236386469721816,0.002786793865004449,0.00022642109215061573,-0.0,0,0.0,0.0029,0.003,-0.0,-0.02,-0.02,-0.02,1.0,0.69,5938.46,-0.05
3.0693259239196777,0.010119915008544922,3.9,0.8236386469721816,0.003588655578432953,0.00022642109215061573,0.01,0,0.0,0.0033,0.0032,0.01,-0.01,0.03,0.02,1.0,1.09,6087.91,-0.04
3.1102941036224365,0.010545015335083008,3.9,1.2292179178605922,0.003928376681217497,0.00022642109215061573,0.01,0,0.0,0.0037,0.0036,0.01,0.01,-0.0,-0.01,1.0,1.13,6294.51,-0.02
3.1490070819854736,0.00908803939819336,3.9,1.2292179178605922,0.004018996995466379,0.00022642109215061573,0.0,0,0.0,0.0036,0.0035,0.0,-0.0,0.01,0.01,1.0,1.24,6342.86,-0.01
3.1903810501098633,0.010283946990966797,3.9,1.2292179178605922,0.0041082580047575356,0.00022642109215061573,-0.0,0,0.0,0.0034,0.0034,-0.0,-0.0,0.01,0.02,1.0,1.42,6421.98,-0.01
3.2294018268585205,0.009112834930419922,3.9,1.2292179178605922,0.0040461850720521775,0.00022642109215061573,-0.0,0,0.0,0.0034,0.0034,-0.0,0.01,0.0,0.01,1.0,1.26,6509.89,-0.01
3.270517587661743,0.010069847106933594,3.9,1.2292179178605922,0.004434908655005443,0.00022642109215061573,-0.0,0,0.0,0.0032,0.0033,-0.0,0.0,0.03,0.03,1.0,1.27,6712.09,-0.03
3.3108553886413574,0.010242938995361328,3.9,1.2292179178605922,0.0042179410278271046,0.00022642109215061573,0.0,0,0.0,0.0036,0.0035,0.0,0.02,-0.01,-0.02,1.0,0.94,6901.1,-0.02
3.349625587463379,0.008856058120727539,3.9,1.2292179178605922,0.003554543336665025,0.00022642109215061573,-0.0,0,0.0,0.0036,0.0036,-0.0,0.0,-0.04,-0.03,1.0,1.02,7028.57,-0.01
3.390362501144409,0.009413003921508789,3.9,1.2292179178605922,0.0036507711521277125,0.00022642109215061573,-0.0,0,0.0,0.0035,0.0035,-0.0,-0.0,0.01,0.01,1.0,1.07,7204.4,-0.01
3.4301095008850098,0.008953094482421875,3.9,1.471905747561748,0.0037453607383667663,0.00022642109215061573,0.0,0,0.0,0.0036,0.0036,0.0,-0.0,0.01,0.0,1.0,1.25,7336.26,-0.01
3.4704697132110596,0.009148120880126953,3.9,1.471905747561748,0.0038385314804310683,0.00022642109215061573,0.0,0,0.0,0.0041,0.004,0.0,-0.01,0.01,0.01,1.0,0.83,7349.45,-0.0
3.5111305713653564,0.009605884552001953,3.9,1.471905747561748,0.0036303147103742125,0.00022642109215061573,-0.0,0,0.0,0.0038,0.0038,-0.0,0.01,-0.01,0.0,1.0,0.87,7507.69,-0.0
3.5506155490875244,0.00893092155456543,3.9,1.471905747561748,0.0031811356163724564,0.0002547237286694427,-0.01,0,0.0,0.003,0.0031,-0.01,-0.01,0.0,0.0,1.0,1.08,7643.96,-0.03
3.590982437133789,0.009119987487792969,3.9,1.471905747561748,0.0034326544601205175,0.0002547237286694427,-0.0,0,0.0,0.0026,0.0027,-0.0,-0.02,0.02,0.01,1.0,1.22,7709.89,-0.05
3.631612539291382,0.00955510139465332,3.9,1.471905747561748,0.0039244353168775056,0.0002547237286694427,0.01,0,0.0,0.003,0.003,0.01,0.0,0.01,-0.0,1.0,1.3,7934.07,-0.04
3.672290563583374,0.010070085525512695,3.9,1.6664570128593026,0.004164600576301303,0.0002547237286694427,0.0,0,0.0,0.0033,0.0032,0.0,-0.0,0.02,0.02,1.0,0.72,7986.81,-0.02
3.71236252784729,0.0099639892578125,3.9,1.6664570128593026,0.0032573389305764686,0.0002547237286694427,-0.01,0,0.0,0.0026,0.0026,-0.01,-0.0,-0.03,-0.01,1.0,0.36,8057.14,-0.03
3.752509593963623,0.009917974472045898,3.9,1.6664570128593026,0.00305755545003401,0.0002547237286694427,-0.0,0,0.0,0.0026,0.0027,-0.0,-0.02,-0.01,-0.01,1.0,1.04,8307.69,-0.05
3.7945618629455566,0.011788129806518555,3.9,1.6664570128593026,0.002805084889823544,0.0002547237286694427,0.01,0,0.0,0.0036,0.0035,0.01,0.02,-0.04,-0.05,1.0,1.04,8342.86,-0.02
3.8327980041503906,0.009839057922363281,3.9,1.6664570128593026,0.0017137947836981483,0.0002547237286694427,-0.0,0,0.0,0.0036,0.0035,-0.0,0.03,-0.07,-0.06,1.0,0.94,8373.63,-0.0
3.895683765411377,0.032550811767578125,3.9,1.6664570128593026,0.0009931997329738196,0.0002547237286694427,-0.01,0,0.0,0.0028,0.0029,-0.01,-0.01,-0.02,-0.01,1.0,1.25,8553.85,-0.03
3.9201738834381104,0.01212310791015625,3.9,1.8547054528304605,0.002270077964449905,0.0002547237286694427,0.01,0,0.0,0.003,0.003,0.01,-0.01,0.06,0.05,1.0,1.23,8782.42,-0.03
3.958353042602539,0.010107994079589844,3.9,1.8547054528304605,0.0020848817876916404,0.0002547237286694427,0.0,0,0.0,0.0036,0.0035,0.0,0.02,-0.01,-0.01,1.0,0.92,8896.7,-0.01
3.998943328857422,0.009965181350708008,3.9,1.8547054528304605,0.00021617416829303117,0.0002547237286694427,-0.02,0,0.0,0.003,0.0031,-0.02,-0.0,-0.07,-0.05,1.0,0.89,8936.26,-0.02
4.038818597793579,0.00964212417602539,3.9,1.8547054528304605,-3.24790491906152e-05,0.00031132900170709665,-0.01,0,0.0,0.0028,0.0029,-0.01,-0.01,0.01,0.01,1.0,0.92,9156.04,-0.04
4.079348564147949,0.009984970092773438,3.9,1.8547054528304605,0.0005103419707484795,0.00036793427474475054,0.01,0,0.0,0.0034,0.0034,0.01,-0.01,0.01,-0.01,1.0,0.56,9257.14,-0.03
4.119405269622803,0.0098419189453125,3.9,1.8547054528304605,5.116196250984871e-05,0.00036793427474475054,0.0,0,0.0,0.0031,0.0031,0.0,-0.0,-0.03,-0.03,1.0,0.91,9358.24,-0.03
4.159831285476685,0.010075092315673828,3.9,1.9912129240831298,0.00019847484104030413,0.00036793427474475054,0.0,0,0.0,0.0029,0.0029,0.0,-0.0,0.01,0.01,1.0,1.18,9468.13,-0.04
4.199907302856445,0.009968042373657227,3.9,1.9912129240831298,0.0014865119964940685,0.00036793427474475054,0.01,0,0.0,0.0034,0.0034,0.01,0.0,0.06,0.05,1.0,0.95,9564.84,-0.04
4.240146160125732,0.010007858276367188,3.9,1.9912129240831298,0.002061982680967503,0.00036793427474475054,0.0,0,0.0,0.0037,0.0036,0.0,0.02,0.04,0.04,1.0,0.92,9771.43,-0.02
4.280994892120361,0.009976863861083984,3.9,1.9912129240831298,0.0023290987563541646,0.00036793427474475054,-0.0,0,0.0,0.0035,0.0035,-0.0,0.0,0.02,0.03,1.0,1.1,9828.57,-0.01
4.321640968322754,0.010429143905639648,3.9,1.9912129240831298,0.0025922080815720234,0.00036793427474475054,-0.0,0,0.0,0.0033,0.0034,-0.0,-0.0,0.02,0.02,1.0,1.47,9938.46,-0.02
4.362406015396118,0.010138988494873047,3.9,2.1641214753968026,0.0019513866431801752,0.00036793427474475054,-0.0,0,0.0,0.0036,0.0036,-0.0,-0.01,-0.04,-0.03,1.0,0.6,10167.03,-0.01
4.402450084686279,0.009983062744140625,3.9,2.1641214753968026,0.0010759910722483966,0.00036793427474475054,-0.01,0,0.0,0.0033,0.0033,-0.01,0.01,-0.03,-0.02,1.0,0.65,10175.82,-0.01
4.442590236663818,0.009927988052368164,3.9,2.1641214753968026,0.000757630278337492,0.00036793427474475054,-0.0,0,0.0,0.0031,0.0031,-0.0,0.0,-0.02,-0.02,1.0,1.35,10312.09,-0.03
4.482675075531006,0.009835004806518555,3.9,2.1641214753968026,0.0007440039453028112,0.00036793427474475054,0.0,0,0.0,0.0034,0.0034,0.0,-0.01,0.0,-0.0,1.0,1.4,10435.17,-0.03
4.522845029830933,0.009835004806518555,3.9,2.2603921588309555,0.0008801817190502298,0.0003962369112635775,-0.0,0,0.0,0.0033,0.0033,-0.0,0.01,0.01,0.02,1.0,1.67,10571.43,-0.02
4.563392639160156,0.010162830352783203,3.9,2.2603921588309555,0.0007143268785202383,0.0003962369112635775,0.0,0,0.0,0.0034,0.0034,0.0,-0.01,-0.01,-0.01,1.0,0.64,10747.25,-0.02
4.603306531906128,0.009890079498291016,3.9,2.2603921588309555,0.0008509498089864906,0.0003962369112635775,-0.0,0,0.0,0.0035,0.0035,-0.0,-0.01,0.01,0.01,1.0,1.18,10795.6,-0.02
4.644023418426514,0.010102033615112305,3.9,2.2603921588309555,0.0009855233922139042,0.0003962369112635775,-0.0,0,0.0,0.0035,0.0035,-0.0,-0.02,0.01,0.02,1.0,1.2,11006.59,-0.02
4.6838908195495605,0.009785175323486328,3.9,2.2603921588309555,0.001268044143757325,0.0003962369112635775,0.0,0,0.0,0.0039,0.0038,0.0,0.01,0.02,0.01,1.0,1.27,11063.74,-0.01
4.7243218421936035,0.01005411148071289,3.9,2.3871251884920124,0.0010960650758828345,0.0003962369112635775,-0.0,0,0.0,0.0037,0.0037,-0.0,0.01,-0.01,0.0,1.0,1.22,11191.21,-0.0
4.764347553253174,0.009884834289550781,3.9,2.3871251884920124,0.001282345242031861,0.0003962369112635775,-0.01,0,0.0,0.0032,0.0033,-0.01,-0.01,0.04,0.04,1.0,1.3,11296.7,-0.02
4.804616451263428,0.009962081909179688,3.9,2.3871251884920124,0.0017100139246423217,0.0003962369112635775,0.0,0,0.0,0.0035,0.0035,0.0,0.0,0.03,0.02,1.0,1.2,11503.3,-0.02
4.84472131729126,0.009882926940917969,3.9,2.3871251884920124,0.0013814412612343286,0.0003962369112635775,-0.0,0,0.0,0.0034,0.0034,-0.0,0.01,-0.02,-0.02,1.0,1.21,11648.35,-0.02
4.885118246078491,0.010119915008544922,3.9,2.532972557363595,0.0013573826796333189,0.0003962369112635775,-0.0,0,0.0,0.003,0.003,-0.0,0.0,-0.0,-0.0,1.0,1.44,11758.24,-0.04
4.92529034614563,0.009656906127929688,3.9,2.532972557363595,0.0013336849766285243,0.0003962369112635775,-0.0,0,0.0,0.0028,0.0028,-0.0,-0.0,0.0,0.0,1.0,1.15,11947.25,-0.05
4.965787172317505,0.009966850280761719,3.9,2.532972557363595,0.002004303979083805,0.0003962369112635775,0.01,0,0.0,0.0035,0.0034,0.01,-0.0,0.02,0.01,1.0,1.16,12021.98,-0.04
5.005847215652466,0.009751081466674805,3.9,2.532972557363595,0.0015210406111010415,0.0003962369112635775,0.0,0,0.0,0.0036,0.0035,0.0,0.01,-0.03,-0.02,1.0,0.95,12048.35,-0.01
5.046299457550049,0.010022163391113281,3.9,2.601858144582849,0.0017946653648731581,0.0003962369112635775,-0.0,0,0.0,0.0031,0.0031,-0.0,0.0,0.02,0.02,1.0,1.18,12140.66,-0.03
5.086474418640137,0.010016918182373047,3.9,2.601858144582849,0.002308219736251299,0.0003962369112635775,0.01,0,0.0,0.0036,0.0036,0.01,0.0,0.01,0.0,1.0,1.21,12360.44,-0.02
5.12645411491394,0.009817838668823242,3.9,2.601858144582849,0.002120080956563414,0.0003962369112635775,-0.0,0,0.0,0.0037,0.0037,-0.0,0.01,-0.01,-0.01,1.0,1.36,12391.21,-0.01
5.166615962982178,0.009799003601074219,3.9,2.601858144582849,0.0019347642503252918,0.0003962369112635775,-0.0,0,0.0,0.0037,0.0036,-0.0,0.02,-0.01,-0.0,1.0,1.3,12452.75,-0.01
5.20684289932251,0.009855985641479492,3.9,2.7721111288072744,0.0017517514854289984,0.0003962369112635775,-0.0,0,0.0,0.0035,0.0035,-0.0,-0.0,-0.01,-0.01,1.0,1.3,12562.64,-0.01
5.247974872589111,0.010164022445678711,3.9,2.7721111288072744,0.001477473742440593,0.0003962369112635775,-0.01,0,0.0,0.0032,0.0033,-0.01,-0.02,0.01,0.02,1.0,0.89,12786.81,-0.03
5.287643909454346,0.009650945663452148,3.9,2.7721111288072744,0.0014513148442506561,0.0003962369112635775,0.0,0,0.0,0.0033,0.0033,0.0,-0.01,-0.0,-0.01,1.0,1.19,13002.2,-0.04
