Time;delta;angVelref;Realized;
0.702008962631;  0.141145248319; 0.2; 0.206609246587
0.712478876114;  0.143239643422; 0.2; 0.209439510239
0.722557067871;  0.145362341161; 0.2; 0.212269773891
0.73308801651;  0.147513341536; 0.2; 0.215100037543
0.743134975433;  0.149607736639; 0.2; 0.209439510239
0.753509998322;  0.151702131741; 0.2; 0.209439510239
0.763736009598;  0.153768224207; 0.2; 0.206609246587
0.774061918259;  0.155890921946; 0.2; 0.212269773891
0.784487962723;  0.157957014412; 0.2; 0.206609246587
0.794594049454;  0.160051409514; 0.2; 0.209439510239
0.805130004883;  0.162174107253; 0.2; 0.212269773891
0.815303087234;  0.164240199719; 0.2; 0.206609246587
0.82554101944;  0.166277989548; 0.2; 0.203778982936
0.836034059525;  0.168315779377; 0.2; 0.203778982936
0.846117019653;  0.170381871843; 0.2; 0.206609246587
0.856565952301;  0.172447964309; 0.2; 0.206609246587
0.8666639328;  0.174570662048; 0.2; 0.212269773891
0.877086877823;  0.176665057151; 0.2; 0.209439510239
0.887203931808;  0.17870284698; 0.2; 0.203778982936
0.897505998611;  0.180910452628; 0.2; 0.220760564847
0.907912015915;  0.182948242458; 0.2; 0.203778982936
0.918055057526;  0.18504263756; 0.2; 0.209439510239
0.928458929062;  0.187165335299; 0.2; 0.212269773891
0.938605070114;  0.189231427765; 0.2; 0.206609246587
0.949131011963;  0.191354125504; 0.2; 0.212269773891
0.959297895432;  0.19342021797; 0.2; 0.206609246587
0.970887899399;  0.195712731528; 0.2; 0.229251355802
0.980540037155;  0.197750521357; 0.2; 0.203778982936
0.990339040756;  0.199703403277; 0.2; 0.19528819198
1.00080299377;  0.201826101016; 0.2; 0.212269773891
1.01086091995;  0.203835588209; 0.2; 0.200948719284
1.02128791809;  0.205958285948; 0.2; 0.212269773891
1.03144407272;  0.208024378413; 0.2; 0.206609246587
1.04174494743;  0.210090470879; 0.2; 0.206609246587
1.0523879528;  0.212326379164; 0.2; 0.223590828499
1.06230401993;  0.214307563721; 0.2; 0.198118455632
1.07275509834;  0.216458564096; 0.2; 0.215100037543
1.08316802979;  0.218581261835; 0.2; 0.212269773891
1.09322309494;  0.220619051664; 0.2; 0.203778982936
1.10338902473;  0.22268514413; 0.2; 0.206609246587
1.11365199089;  0.224751236596; 0.2; 0.206609246587
1.12413907051;  0.226845631698; 0.2; 0.209439510239
1.13464999199;  0.228968329437; 0.2; 0.212269773891
1.14479589462;  0.23106272454; 0.2; 0.209439510239
1.15489697456;  0.233100514369; 0.2; 0.203778982936
1.16529297829;  0.235110001562; 0.2; 0.200948719284
1.17545104027;  0.237261001937; 0.2; 0.215100037543
1.18614602089;  0.23935539704; 0.2; 0.209439510239
1.19634509087;  0.241478094779; 0.2; 0.212269773891
1.20646595955;  0.243544187245; 0.2; 0.206609246587
1.2168879509;  0.24569518762; 0.2; 0.215100037543
1.22710609436;  0.247789582722; 0.2; 0.209439510239
1.23771309853;  0.249912280461; 0.2; 0.212269773891
1.24768304825;  0.251978372927; 0.2; 0.206609246587
1.2579460144;  0.25407276803; 0.2; 0.209439510239
1.26843309402;  0.256167163132; 0.2; 0.209439510239
1.27851200104;  0.258204952961; 0.2; 0.203778982936
1.28896903992;  0.2603276507; 0.2; 0.212269773891
1.29906105995;  0.262393743166; 0.2; 0.206609246587
1.30943107605;  0.264459835632; 0.2; 0.206609246587
1.31964302063;  0.266554230734; 0.2; 0.209439510239
1.32998108864;  0.268676928473; 0.2; 0.212269773891
1.34038996696;  0.270771323576; 0.2; 0.209439510239
1.35049891472;  0.272865718678; 0.2; 0.209439510239
1.3609149456;  0.27496011378; 0.2; 0.209439510239
1.37104296684;  0.277026206246; 0.2; 0.206609246587
1.38153004646;  0.279148903985; 0.2; 0.212269773891
1.39197993279;  0.281243299088; 0.2; 0.209439510239
1.40204906464;  0.283309391553; 0.2; 0.206609246587
1.41250991821;  0.285403786656; 0.2; 0.209439510239
1.42259502411;  0.287469879122; 0.2; 0.206609246587
1.43306207657;  0.289592576861; 0.2; 0.212269773891
1.44313406944;  0.291573761417; 0.2; 0.198118455632
1.45348906517;  0.293753064429; 0.2; 0.217930301195
1.4637389183;  0.295790854258; 0.2; 0.203778982936
1.47404098511;  0.297856946724; 0.2; 0.206609246587
1.48449110985;  0.3000079471; 0.2; 0.215100037543
1.49460792542;  0.302074039565; 0.2; 0.206609246587
1.50513100624;  0.304225039941; 0.2; 0.215100037543
1.5152990818;  0.30626282977; 0.2; 0.203778982936
1.52553701401;  0.308385527509; 0.2; 0.212269773891
1.53601694107;  0.310479922612; 0.2; 0.209439510239
1.54610300064;  0.312517712441; 0.2; 0.203778982936
1.55658698082;  0.31464041018; 0.2; 0.212269773891
1.56664800644;  0.316678200009; 0.2; 0.203778982936
1.57710194588;  0.318829200385; 0.2; 0.215100037543
1.58722400665;  0.320866990214; 0.2; 0.203778982936
1.59750294685;  0.32293308268; 0.2; 0.206609246587
1.60773611069;  0.325055780419; 0.2; 0.212269773891
1.61806988716;  0.327150175521; 0.2; 0.209439510239
1.62845993042;  0.32927287326; 0.2; 0.212269773891
1.63856887817;  0.331338965726; 0.2; 0.206609246587
1.64897799492;  0.333433360828; 0.2; 0.209439510239
1.6591129303;  0.335527755931; 0.2; 0.209439510239
1.66944599152;  0.337593848397; 0.2; 0.206609246587
1.67971205711;  0.339659940862; 0.2; 0.206609246587
1.69000196457;  0.341754335965; 0.2; 0.209439510239
1.70043492317;  0.343877033704; 0.2; 0.212269773891
1.71053504944;  0.34594312617; 0.2; 0.206609246587
1.72104501724;  0.348009218635; 0.2; 0.206609246587
1.73108196259;  0.350103613738; 0.2; 0.209439510239
1.74150300026;  0.352169706204; 0.2; 0.206609246587
1.75194311142;  0.354264101306; 0.2; 0.209439510239
1.76232099533;  0.356415101682; 0.2; 0.215100037543
1.77248001099;  0.358481194147; 0.2; 0.206609246587
1.78302907944;  0.360660497159; 0.2; 0.217930301195
1.79315900803;  0.362698286989; 0.2; 0.203778982936
1.80332493782;  0.364764379455; 0.2; 0.206609246587
1.81359291077;  0.366887077194; 0.2; 0.212269773891
1.82405996323;  0.368924867023; 0.2; 0.203778982936
1.83627891541;  0.371443801673; 0.2; 0.251893465018
1.84655189514;  0.373509894139; 0.2; 0.206609246587
1.85715103149;  0.375689197151; 0.2; 0.217930301195
1.86809802055;  0.377868500163; 0.2; 0.217930301195
1.87783193588;  0.379849684719; 0.2; 0.198118455632
1.88856506348;  0.382085593004; 0.2; 0.223590828499
1.89862203598;  0.384095080197; 0.2; 0.200948719284
1.9091629982;  0.386274383209; 0.2; 0.217930301195
1.9194560051;  0.388340475675; 0.2; 0.206609246587
1.92950105667;  0.390406568141; 0.2; 0.206609246587
1.93973207474;  0.392472660607; 0.2; 0.206609246587
1.95048308372;  0.394623660982; 0.2; 0.215100037543
1.9605050087;  0.396689753448; 0.2; 0.206609246587
1.97060394287;  0.398755845914; 0.2; 0.206609246587
1.98108410835;  0.400878543653; 0.2; 0.212269773891
1.99117088318;  0.402916333482; -0.2; 0.203778982936
2.00196790695;  0.400906846289; -0.2; -0.200948719284
2.01196908951;  0.399831346101; -0.2; -0.107550018772
2.02210497856;  0.397453924634; -0.2; -0.237742146758
2.03258299828;  0.39561425326; -0.2; -0.183967137372
2.04263210297;  0.393802884523; -0.2; -0.18113687372
2.05309009552;  0.391850002603; -0.2; -0.19528819198
2.06321001053;  0.38984051541; -0.2; -0.200948719284
2.07351088524;  0.387859330854; -0.2; -0.198118455632
2.08411288261;  0.385651725206; -0.2; -0.220760564847
2.09421300888;  0.383415816921; -0.2; -0.223590828499
2.10463690758;  0.381236513909; -0.2; -0.217930301195
2.11478304863;  0.379283631989; -0.2; -0.19528819198
2.1251540184;  0.377217539523; -0.2; -0.206609246587
2.13532590866;  0.37520805233; -0.2; -0.200948719284
2.14557099342;  0.373198565137; -0.2; -0.200948719284
2.15607190132;  0.371132472671; -0.2; -0.206609246587
2.16641807556;  0.369094682842; -0.2; -0.203778982936
2.17682003975;  0.367028590376; -0.2; -0.206609246587
2.18692708015;  0.364990800547; -0.2; -0.203778982936
2.19732689857;  0.362953010717; -0.2; -0.203778982936
2.20747494698;  0.360943523525; -0.2; -0.200948719284
2.21779298782;  0.358849128422; -0.2; -0.209439510239
2.22821998596;  0.356867943866; -0.2; -0.198118455632
2.23833608627;  0.354858456673; -0.2; -0.200948719284
2.24877405167;  0.352820666844; -0.2; -0.203778982936
2.25888395309;  0.350811179651; -0.2; -0.200948719284
2.26924300194;  0.348745087185; -0.2; -0.206609246587
2.2793700695;  0.346763902629; -0.2; -0.198118455632
2.28973603249;  0.344697810163; -0.2; -0.206609246587
2.30020594597;  0.342660020333; -0.2; -0.203778982936
2.31406807899;  0.340056177774; -0.2; -0.260384255973
2.32110595703;  0.338527835402; -0.2; -0.152834237202
2.33106589317;  0.336546650845; -0.2; -0.198118455632
2.34207510948;  0.334367347833; -0.2; -0.217930301195
2.3519859314;  0.332471071187; -0.2; -0.189627664676
2.36207008362;  0.330433281357; -0.2; -0.203778982936
2.37252402306;  0.328395491528; -0.2; -0.203778982936
2.38552808762;  0.325961464787; -0.2; -0.243402674062
2.39345788956;  0.324433122415; -0.2; -0.152834237202
2.40439009666;  0.322367029949; -0.2; -0.206609246587
2.41401696205;  0.320357542757; -0.2; -0.200948719284
2.4244248867;  0.318291450291; -0.2; -0.206609246587
2.43451809883;  0.316253660461; -0.2; -0.203778982936
2.44517302513;  0.314017752176; -0.2; -0.223590828499
2.45562791824;  0.311951659711; -0.2; -0.206609246587
2.46593308449;  0.309913869881; -0.2; -0.203778982936
2.47632598877;  0.307819474779; -0.2; -0.209439510239
2.48647809029;  0.305838290222; -0.2; -0.198118455632
2.49687409401;  0.303800500393; -0.2; -0.203778982936
2.50702595711;  0.301762710564; -0.2; -0.203778982936
2.51759290695;  0.299724920734; -0.2; -0.203778982936
2.52767205238;  0.297687130905; -0.2; -0.203778982936
2.53790807724;  0.295705946349; -0.2; -0.198118455632
2.54836893082;  0.293639853883; -0.2; -0.206609246587
2.55844593048;  0.291800182509; -0.2; -0.183967137372
2.56892108917;  0.289790695316; -0.2; -0.200948719284
2.57900500298;  0.287837813396; -0.2; -0.19528819198
2.5896499157;  0.285771720931; -0.2; -0.206609246587
2.59967708588;  0.283705628465; -0.2; -0.206609246587
2.60996294022;  0.281582930726; -0.2; -0.212269773891
2.62037611008;  0.279403627714; -0.2; -0.217930301195
2.63050889969;  0.277365837885; -0.2; -0.203778982936
2.6409330368;  0.275356350692; -0.2; -0.200948719284
2.65106105804;  0.273318560862; -0.2; -0.203778982936
2.66139507294;  0.271280771033; -0.2; -0.203778982936
2.67167401314;  0.269242981204; -0.2; -0.203778982936
2.68224191666;  0.267205191374; -0.2; -0.203778982936
2.69248008728;  0.265139098908; -0.2; -0.206609246587
2.70253896713;  0.263129611716; -0.2; -0.200948719284
2.71334409714;  0.261091821886; -0.2; -0.203778982936
2.72309708595;  0.259252150512; -0.2; -0.183967137372
2.7334549427;  0.257299268593; -0.2; -0.19528819198
2.74368810654;  0.2552897814; -0.2; -0.200948719284
2.75401091576;  0.253223688934; -0.2; -0.206609246587
2.76442790031;  0.251072688559; -0.2; -0.215100037543
2.77456593513;  0.249119806639; -0.2; -0.19528819198
2.78517389297;  0.246855595717; -0.2; -0.226421092151
2.7955698967;  0.244761200615; -0.2; -0.209439510239
2.80545091629;  0.242808318695; -0.2; -0.19528819198
2.81574201584;  0.240770528866; -0.2; -0.203778982936
2.82599902153;  0.238761041673; -0.2; -0.200948719284
2.83644199371;  0.23675155448; -0.2; -0.200948719284
2.84654092789;  0.23488358047; -0.2; -0.186797401024
2.85702991486;  0.232789185367; -0.2; -0.209439510239
2.86708307266;  0.230836303448; -0.2; -0.19528819198
2.87791609764;  0.228770210982; -0.2; -0.206609246587
2.88833498955;  0.226647513243; -0.2; -0.212269773891
2.89806199074;  0.224694631323; -0.2; -0.19528819198
2.90850901604;  0.222487025674; -0.2; -0.220760564847
2.91884899139;  0.220420933209; -0.2; -0.206609246587
2.9290060997;  0.218383143379; -0.2; -0.203778982936
2.93914103508;  0.216373656186; -0.2; -0.200948719284
2.94945406914;  0.214335866357; -0.2; -0.203778982936
2.95975399017;  0.212411287074; -0.2; -0.192457928328
2.97001409531;  0.210401799881; -0.2; -0.200948719284
2.98045992851;  0.208392312688; -0.2; -0.200948719284
2.99058198929;  0.206354522859; -0.2; -0.203778982936
3.00125002861;  0.204260127756; -0.2; -0.209439510239
3.01112604141;  0.2022789432; -0.2; -0.198118455632
3.0214869976;  0.200241153371; -0.2; -0.203778982936
3.03171110153;  0.198118455632; -0.2; -0.212269773891
3.04205107689;  0.196052363166; -0.2; -0.206609246587
3.05245089531;  0.1939862707; -0.2; -0.206609246587
3.06257796288;  0.192005086144; -0.2; -0.198118455632
3.0731151104;  0.189967296314; -0.2; -0.203778982936
3.08335590363;  0.188014414395; -0.2; -0.19528819198
3.0935781002;  0.185976624565; -0.2; -0.203778982936
3.10403704643;  0.184080347918; -0.2; -0.189627664676
3.1141140461;  0.181985952816; -0.2; -0.209439510239
3.12457799911;  0.179834952441; -0.2; -0.215100037543
3.13466191292;  0.17796697843; -0.2; -0.186797401024
3.14508390427;  0.175731070145; -0.2; -0.223590828499
3.15563297272;  0.173693280316; -0.2; -0.203778982936
3.16551089287;  0.17171209576; -0.2; -0.198118455632
3.17573809624;  0.16967430593; -0.2; -0.203778982936
3.18625402451;  0.167636516101; -0.2; -0.203778982936
3.19695496559;  0.165513818362; -0.2; -0.212269773891
3.20660591125;  0.163702449625; -0.2; -0.18113687372
3.21700692177;  0.161636357159; -0.2; -0.206609246587
3.22716903687;  0.159655172603; -0.2; -0.198118455632
3.23776388168;  0.157589080137; -0.2; -0.206609246587
3.24795794487;  0.155551290307; -0.2; -0.203778982936
3.25800991058;  0.153428592569; -0.2; -0.212269773891
3.26847410202;  0.151334197466; -0.2; -0.209439510239
3.27855205536;  0.149296407637; -0.2; -0.203778982936
3.28918600082;  0.147230315171; -0.2; -0.206609246587
3.29928708076;  0.145249130615; -0.2; -0.198118455632
3.30956792831;  0.143296248695; -0.2; -0.19528819198
3.32000303268;  0.141258458865; -0.2; -0.203778982936
3.33013987541;  0.139248971673; -0.2; -0.200948719284
3.34055399895;  0.13723948448; -0.2; -0.200948719284
3.35069799423;  0.13528660256; -0.2; -0.19528819198
3.36108589172;  0.133192207458; -0.2; -0.209439510239
3.37122988701;  0.131182720265; -0.2; -0.200948719284
3.38147687912;  0.129031719889; -0.2; -0.215100037543
3.39196610451;  0.127050535333; -0.2; -0.198118455632
3.40206694603;  0.124956140231; -0.2; -0.209439510239
3.41251301765;  0.122890047765; -0.2; -0.206609246587
3.42259693146;  0.120993771118; -0.2; -0.189627664676
3.43306708336;  0.118899376016; -0.2; -0.209439510239
3.44313406944;  0.116918191459; -0.2; -0.198118455632
3.45348191261;  0.114993612176; -0.2; -0.192457928328
3.46373510361;  0.112899217074; -0.2; -0.209439510239
3.47405099869;  0.110889729881; -0.2; -0.200948719284
3.48445701599;  0.108767032142; -0.2; -0.212269773891
3.49461102486;  0.106757544949; -0.2; -0.200948719284
3.50500297546;  0.104663149847; -0.2; -0.209439510239
3.51515007019;  0.102653662654; -0.2; -0.200948719284
3.5254509449;  0.100559267551; -0.2; -0.209439510239
3.53574800491;  0.0985780829951; -0.2; -0.198118455632
3.54602503777;  0.0965685958022; -0.2; -0.200948719284
3.55647110939;  0.0944458980633; -0.2; -0.212269773891
3.56675601006;  0.0924364108705; -0.2; -0.200948719284
3.57707500458;  0.0904552263142; -0.2; -0.198118455632
3.58729100227;  0.0883891338483; -0.2; -0.206609246587
3.59787011147;  0.0864362519285; -0.2; -0.19528819198
3.60806488991;  0.0843135541896; -0.2; -0.212269773891
3.61819696426;  0.0822474617237; -0.2; -0.206609246587
3.62861299515;  0.0802096718944; -0.2; -0.203778982936
3.6387219429;  0.078228487338; -0.2; -0.198118455632
3.64951109886;  0.0761340922356; -0.2; -0.209439510239
3.65925908089;  0.0741812103158; -0.2; -0.19528819198
3.66952705383;  0.07211511785; -0.2; -0.206609246587
3.68003296852;  0.0701622359302; -0.2; -0.19528819198
3.69011092186;  0.0681244461008; -0.2; -0.203778982936
3.70097899437;  0.0659168404523; -0.2; -0.220760564847
3.71075606346;  0.0640771690786; -0.2; -0.183967137372
3.72112488747;  0.0619261687032; -0.2; -0.215100037543
3.73123288155;  0.0599166815104; -0.2; -0.200948719284
3.74154901505;  0.057935496954; -0.2; -0.198118455632
3.75195503235;  0.0558694044882; -0.2; -0.206609246587
3.76209688187;  0.0538599172953; -0.2; -0.200948719284
3.77252006531;  0.0517655221929; -0.2; -0.209439510239
3.78262901306;  0.0497843376366; -0.2; -0.198118455632
3.79306197166;  0.0477465478073; -0.2; -0.203778982936
3.80365800858;  0.0456804553414; -0.2; -0.206609246587
3.81348395348;  0.043642665512; -0.2; -0.203778982936
3.82395601273;  0.0416331783192; -0.2; -0.200948719284
3.83403611183;  0.0395953884898; -0.2; -0.203778982936
3.8445379734;  0.0374443881144; -0.2; -0.215100037543
3.85460591316;  0.0354632035581; -0.2; -0.198118455632
3.86505699158;  0.0334537163653; -0.2; -0.200948719284
3.8751270771;  0.0314442291724; -0.2; -0.200948719284
3.88547706604;  0.0294630446161; -0.2; -0.198118455632
3.89575409889;  0.0273969521502; -0.2; -0.206609246587
3.90643501282;  0.0252459517748; -0.2; -0.215100037543
3.91664004326;  0.023349675128; -0.2; -0.189627664676
3.92673301697;  0.0213401879352; -0.2; -0.200948719284
3.9371368885;  0.0192740954693; -0.2; -0.206609246587
3.94728207588;  0.01723630564; -0.2; -0.203778982936
3.95754003525;  0.0151702131741; -0.2; -0.206609246587
3.96798300743;  0.0131607259813; -0.2; -0.200948719284
3.97809410095;  0.0110946335154; -0.2; -0.206609246587
3.98863887787;  0.00900023841299; -0.2; -0.209439510239
3.9987039566;  0.00707565912971; -0.2; -0.192457928328
4.0093319416;  0.00492465875428; -0.2; -0.215100037543
4.01924800873;  0.003000079471; -0.2; -0.192457928328
4.029556036;  0.00101889491468; -0.2; -0.198118455632
4.03999900818;  -0.00101889491468; -0.2; -0.203778982936
4.05012488365;  -0.00305668474403; -0.2; -0.203778982936
4.06053304672;  -0.00512277720991; -0.2; -0.206609246587
4.07066392899;  -0.00716056703926; -0.2; -0.203778982936
4.08110809326;  -0.00919835686862; -0.2; -0.203778982936
4.09151697159;  -0.011292751971; -0.2; -0.209439510239
4.10183596611;  -0.0133588444369; -0.2; -0.206609246587
4.11211299896;  -0.0153400289932; -0.2; -0.198118455632
4.12202906609;  -0.0173212135495; -0.2; -0.198118455632
4.13250803947;  -0.0194439112884; -0.2; -0.212269773891
4.14260005951;  -0.0214250958448; -0.2; -0.198118455632
4.1530520916;  -0.0234345830376; -0.2; -0.200948719284
4.16315197945;  -0.0254440702304; -0.2; -0.200948719284
4.17350196838;  -0.0274535574233; -0.2; -0.200948719284
4.18373990059;  -0.0294913472526; -0.2; -0.203778982936
4.19406199455;  -0.0316140449915; -0.2; -0.212269773891
4.20453596115;  -0.0335669269113; -0.2; -0.19528819198
4.21460103989;  -0.0355764141042; -0.2; -0.200948719284
4.22500801086;  -0.03764250657; -0.2; -0.206609246587
4.23519396782;  -0.0396802963994; -0.2; -0.203778982936
4.24569201469;  -0.0417180862288; -0.2; -0.203778982936
4.25609993935;  -0.0437841786946; -0.2; -0.206609246587
4.2662460804;  -0.045821968524; -0.2; -0.203778982936
4.27671790123;  -0.0478880609899; -0.2; -0.206609246587
4.28681993484;  -0.0498692455462; -0.2; -0.198118455632
4.29718494415;  -0.051935338012; -0.2; -0.206609246587
4.30737304688;  -0.0539448252049; -0.2; -0.200948719284
4.31764006615;  -0.0559826150342; -0.2; -0.203778982936
4.32810091972;  -0.0579637995906; -0.2; -0.198118455632
4.33818292618;  -0.060058194693; -0.2; -0.209439510239
4.34865498543;  -0.0620959845223; -0.2; -0.203778982936
4.35874605179;  -0.0641054717151; -0.2; -0.200948719284
4.36919188499;  -0.0661432615445; -0.2; -0.203778982936
4.37930798531;  -0.0681527487373; -0.2; -0.200948719284
4.38979196548;  -0.0702188412032; -0.2; -0.206609246587
4.40004611015;  -0.0722566310326; -0.2; -0.203778982936
4.41015911102;  -0.0742944208619; -0.2; -0.203778982936
4.42058801651;  -0.0763888159643; -0.2; -0.209439510239
4.43072295189;  -0.0783416978841; -0.2; -0.19528819198
4.44111204147;  -0.08040779035; -0.2; -0.206609246587
4.45151305199;  -0.0824172775428; -0.2; -0.200948719284
4.46154904366;  -0.0843984620991; -0.2; -0.198118455632
4.47202897072;  -0.086407949292; -0.2; -0.200948719284
4.48211288452;  -0.0885023443944; -0.2; -0.209439510239
4.49258208275;  -0.0904552263142; -0.2; -0.19528819198
4.50265908241;  -0.0924930161435; -0.2; -0.203778982936
4.51310801506;  -0.0945308059729; -0.2; -0.203778982936
4.52321910858;  -0.0966252010753; -0.2; -0.209439510239
4.53351807594;  -0.0985780829951; -0.2; -0.19528819198
4.54393196106;  -0.100644175461; -0.2; -0.206609246587
4.55406689644;  -0.102710267927; -0.2; -0.206609246587
4.56449508667;  -0.10471975512; -0.2; -0.200948719284
4.57461094856;  -0.106757544949; -0.2; -0.203778982936
4.58501505852;  -0.108823637415; -0.2; -0.206609246587
4.59519696236;  -0.110776519335; -0.2; -0.19528819198
4.60590600967;  -0.11292751971; -0.2; -0.215100037543
4.61607503891;  -0.114852098993; -0.2; -0.192457928328
4.62617301941;  -0.116946494096; -0.2; -0.209439510239
4.63661694527;  -0.118955981289; -0.2; -0.200948719284
4.64670109749;  -0.120993771118; -0.2; -0.203778982936
4.65748310089;  -0.123116468857; -0.2; -0.212269773891
4.6672539711;  -0.12504104814; -0.2; -0.192457928328
4.67755293846;  -0.127050535333; -0.2; -0.200948719284
4.68796610832;  -0.129116627799; -0.2; -0.206609246587
4.69809508324;  -0.131154417628; -0.2; -0.203778982936
4.70853495598;  -0.133248812731; -0.2; -0.209439510239
4.71865391731;  -0.13520169465; -0.2; -0.19528819198
4.72905993462;  -0.137267787116; -0.2; -0.206609246587
4.73921608925;  -0.139248971673; -0.2; -0.198118455632
4.74947190285;  -0.141286761502; -0.2; -0.203778982936
4.75994205475;  -0.143324551331; -0.2; -0.203778982936
4.77003908157;  -0.145390643797; -0.2; -0.206609246587
4.78049588203;  -0.147343525717; -0.2; -0.19528819198
4.79073500633;  -0.149437920819; -0.2; -0.209439510239
4.80119299889;  -0.151447408012; -0.2; -0.200948719284
4.81169891357;  -0.153598408388; -0.2; -0.215100037543
4.82163500786;  -0.155494685034; -0.2; -0.189627664676
4.83205199242;  -0.157589080137; -0.2; -0.209439510239
4.8424179554;  -0.159711777876; -0.2; -0.212269773891
4.85260105133;  -0.161608054523; -0.2; -0.189627664676
4.86269903183;  -0.163674146988; -0.2; -0.206609246587
4.87311601639;  -0.165740239454; -0.2; -0.206609246587
4.88326191902;  -0.167693121374; -0.2; -0.19528819198
4.89354205132;  -0.16975921384; -0.2; -0.206609246587
4.90401601791;  -0.171740398396; -0.2; -0.198118455632
4.91411304474;  -0.173834793499; -0.2; -0.209439510239
4.92457604408;  -0.175844280691; -0.2; -0.200948719284
4.93489098549;  -0.177882070521; -0.2; -0.203778982936
4.945125103;  -0.17991986035; -0.2; -0.203778982936
4.95519900322;  -0.181929347543; -0.2; -0.200948719284
4.96596002579;  -0.183995440009; -0.2; -0.206609246587
4.97574710846;  -0.186004927202; -0.2; -0.200948719284
4.98606610298;  -0.188071019668; -0.2; -0.206609246587
4.99651694298;  -0.19016541477; -0.2; -0.209439510239
5.00661897659;  -0.192089994053; -0.2; -0.192457928328
5.01701903343;  -0.194184389156; -0.2; -0.209439510239
5.02716207504;  -0.196108968439; -0.2; -0.192457928328
5.03747200966;  -0.198203363541; -0.2; -0.209439510239
