Time (s),Steering Angle (rad),Reference Steering Rate (rad/s),Measured Steering Rate (rad/s)
1.9016799926757812,-0.05357689093013945,0.5219978502404462,0.46133297525687983
1.9134411811828613,-0.047067284530809245,0.5278048585647217,0.6509606399330202
1.922023057937622,-0.042284138959127485,0.5315940481382997,0.478314557168176
1.9367640018463135,-0.034472611279931245,0.5371864347077088,0.781152767919624
1.9460880756378174,-0.029349834070023565,0.5401356500015081,0.512277720990768
1.9543840885162354,-0.024878017500048904,0.5423692971394647,0.4471816569974661
1.9652681350708008,-0.01904767437717055,0.5447379446991591,0.5830343122878355
1.9777350425720215,-0.012424857431765038,0.5466692326960815,0.6622816945405511
1.985753059387207,-0.00792473822527155,0.5474707561508575,0.45001192064934875
1.9961941242218018,-0.0022642109215061574,0.5479903321971955,0.5660527303765394
2.0064620971679688,0.003254803199665101,0.5479270312118683,0.5519014121171257
2.0169291496276855,0.008773817320836359,0.5472756944959323,0.5519014121171257
2.0319981575012207,0.01593438436009958,0.5453379483707047,0.7160567039263223
2.039835214614868,0.019925056109254186,0.5438324004120557,0.3990671749154604
2.0500969886779785,0.02527425441131248,0.5415823249035374,0.5349198302058294
2.0612430572509766,0.03226500563146274,0.5379868236133876,0.6990751220150262
2.068373203277588,0.03693494065706919,0.5355057253578812,0.46699350256064476
2.0831592082977295,0.044095507696332414,0.5298845090843963,0.7160567039263224
2.093755006790161,0.050123969274842556,0.5249862693521761,0.6028461578510141
2.104804039001465,0.05564298339601382,0.5187106434831431,0.5519014121171263
2.1116321086883545,0.06039782633117675,0.514914631095614,0.47548429351629284
2.127458095550537,0.0684357751025236,0.5052729258116468,0.8037948771346858
2.138845205307007,0.07454914459059023,0.49696071083902804,0.6113369488066622
2.14755916595459,0.0779737636093683,0.4903486851829938,0.3424619018778066
2.156334161758423,0.08287011972712535,0.4834236532905775,0.48963561177570586
2.167603015899658,0.08906839712474847,0.47397653185503674,0.6198277397623116
2.1776700019836426,0.09354021369472312,0.46524679593591195,0.4471816569974654
2.1893420219421387,0.09900262254285673,0.4541079391898213,0.5462408848133606
2.1974010467529297,0.10344613647631257,0.44617462934330365,0.44435139334558366
2.209447145462036,0.10848400577666376,0.4338308623483764,0.5037869300351189
2.2236711978912354,0.11465398053776804,0.4190712190460149,0.6169974761104285
2.2316930294036865,0.11853144174084733,0.4093825903895181,0.3877461203079288
2.2451541423797607,0.12334288994904792,0.3936193063659818,0.48114482082005916
2.259674072265625,0.1293996541640769,0.37695163133931187,0.6056764215028972
2.268101215362549,0.1328808784558926,0.3654434066492442,0.34812242918157155
2.2770071029663086,0.13627719483815184,0.3535567890110337,0.33963163822592346
2.2888600826263428,0.14049428767945707,0.3377257100779613,0.42170928413052255
2.300523042678833,0.14456986733816815,0.3226547964191511,0.40755796587110815
2.307638168334961,0.14748503889960732,0.31199849170007904,0.2915171561439167
2.318387985229492,0.15037190782452767,0.29934403394877473,0.28868689249203494
2.327813148498535,0.1539663426624187,0.28270149664524447,0.3594434837891042
2.3414649963378906,0.15719284322556498,0.2623105384680123,0.3226500563146273
2.349107027053833,0.1598249884218159,0.25049983571783224,0.2632145196250907
2.360720157623291,0.16313639689451864,0.2325355175152398,0.3311408472702754
2.3728621006011963,0.16641950273070255,0.2134488948828528,0.3283105836183908
2.3814010620117188,0.16899504265391582,0.20058015792513278,0.25755399232132714
2.392045021057129,0.17227814849009973,0.18263625854559054,0.3283105836183908
2.4016411304473877,0.17434424095597412,0.16698199325055757,0.20660924658743862
2.412008047103882,0.17615560969317903,0.14988973291184587,0.1811368737204916
2.4232962131500244,0.1775707415191204,0.1311191879981446,0.1415131825941357
2.4340291023254395,0.17901417598158056,0.11309068465464883,0.14434344624601747
2.443819999694824,0.18000476825973952,0.09655736132823522,0.09905922781589527
2.4576292037963867,0.18099536053789844,0.0730843406106504,0.09905922781589249
2.465689182281494,0.1814765053587185,0.05929601743243315,0.04811448208200675
2.475116014480591,0.1819010449065009,0.04313013487997543,0.04245395477824043
2.4905030727386475,0.18232558445428332,0.01809662241815686,0.04245395477824043
2.5007681846618652,0.18263691345599042,-0.00034439664813036,0.031132900170710576
2.5089190006256104,0.1828350319116222,-0.015001342103232947,0.019811845563177943
2.517987012863159,0.18300484773073517,-0.03061319448465206,0.016981581911296173
2.5287420749664307,0.18303315036725398,-0.049080257058969415,0.0028302636518817703
2.5375101566314697,0.18303315036725398,-0.06409669268831894,0.0
2.5510880947113037,0.18303315036725398,-0.08722572351377125,0.0
2.560479164123535,0.18289163718465987,-0.10317493451674647,-0.014151318259411627
2.5731470584869385,0.1825237029099151,-0.12420643646314376,-0.03679342747447689
2.5808041095733643,0.18178783436042562,-0.13730264302303788,-0.07358685494894823
2.594510078430176,0.18054251835359722,-0.16000344564299193,-0.12453160068283953
2.6082170009613037,0.1789575707085429,-0.18171098933368782,-0.15849476450543187
2.615652084350586,0.17779716261127101,-0.19410418428060575,-0.11604080972718867
2.628174066543579,0.1753914385071707,-0.21354454288181843,-0.24057241041003097
2.636336088180542,0.1736932803160411,-0.2272827824782805,-0.16981581911296173
2.6467530727386475,0.17148567466757259,-0.24307999592275806,-0.22076056484685025
2.6550610065460205,0.16924976638258526,-0.2562328615865769,-0.22359082849873202
2.6670260429382324,0.16596666054640133,-0.2742499795010554,-0.3283105836183936
2.6766011714935303,0.16339112062318809,-0.2884108537495072,-0.25755399232132437
2.6857120990753174,0.1606740675173807,-0.30163644644767307,-0.27170531058073877
2.6968932151794434,0.15758908013682854,-0.31751367338690006,-0.30849873805521566
2.709645986557007,0.15424936902760697,-0.3351379903173032,-0.33397111092215714
2.7170400619506836,0.15122098692009248,-0.34513133468254104,-0.30283821075144934
2.727187156677246,0.14796618372042739,-0.35853582316211235,-0.32548031996650906
2.7375950813293457,0.14414532779038575,-0.37189175685246084,-0.3820855930041639
2.7528741359710693,0.13987162967604286,-0.39073575052888093,-0.42736981143428887
2.760390043258667,0.1361356816555577,-0.39972189274224285,-0.3735948020485158
2.7725000381469727,0.13206010199684662,-0.4131741225060786,-0.40755796587110815
2.782877206802368,0.12795621970161672,-0.4250411240035471,-0.4103882295229899
2.793755054473877,0.12320137676645379,-0.4367494457590033,-0.47548429351629284
2.8037121295928955,0.11870125755996029,-0.44668818270457317,-0.45001192064935
2.8139731884002686,0.11374829616916558,-0.4568863548450273,-0.4952961390794708
2.8236770629882812,0.10944629541830388,-0.4658927588310191,-0.43020007508617064
2.8342530727386475,0.10423861029883971,-0.47523612894832656,-0.5207685119464164
2.8425910472869873,0.09985170163842154,-0.4822272250964015,-0.43869086604181734
2.855570077896118,0.09450250333636324,-0.49242220088008787,-0.5349198302058294
2.865633010864258,0.0898325683107568,-0.4991864394150243,-0.46699350256064476
2.8744900226593018,0.08453997528173615,-0.5058531367620132,-0.5292593029020645
2.8865461349487305,0.07896435588752723,-0.5129388222773628,-0.5575619394208919
2.896599054336548,0.0742095129523643,-0.5190536903428923,-0.47548429351629284
2.9085960388183594,0.06832256455644829,-0.525382944507285,-0.5886948395916011
2.9162330627441406,0.06365262953084184,-0.5290794086468851,-0.46699350256064476
2.926361083984375,0.058275128592264726,-0.5333555121075129,-0.5377500938577119
2.93688702583313,0.0525862986519805,-0.5372337608878269,-0.5688829940284225
2.9480371475219727,0.047067284530809245,-0.5406258545349775,-0.5519014121171256
2.9573330879211426,0.04154827040963799,-0.5430745378984008,-0.5519014121171256
2.9723520278930664,0.034472611279931245,-0.5459371143635661,-0.7075659129706743
2.9812591075897217,0.029066807704835294,-0.5470637487304282,-0.5405803575095951
2.988560199737549,0.02434026740619119,-0.547667643467779,-0.47265402986441035
3.000439167022705,0.018340108464199874,-0.5480333646456191,-0.6000158941991317
3.0091001987457275,0.013104120708216885,-0.5478187938357444,-0.5235987755982989
3.0207550525665283,0.006736027491480818,-0.5468904451098163,-0.6368093216736066
3.031233072280884,0.0012170133703095596,-0.5454309413198829,-0.5519014121171258
3.0422940254211426,-0.005094474573388854,-0.5432463055288108,-0.6311487943698413
3.0533251762390137,-0.010302159692853016,-0.5404461357876401,-0.5207685119464163
3.0616610050201416,-0.015594752721873658,-0.5378462153529541,-0.5292593029020641
3.0736680030822754,-0.02173642484645911,-0.5335011371945404,-0.614167212458545
3.087937116622925,-0.029066807704835294,-0.5273481090691751,-0.7330382858376185
3.095938205718994,-0.03331220318265934,-0.5235154572741106,-0.4245395477824043
3.1043381690979004,-0.03843498039256702,-0.5189612862512167,-0.5122777209907683
3.1145100593566895,-0.04367096814855001,-0.5130671968727281,-0.5235987755982989
3.124819040298462,-0.04907677172364596,-0.5065594992690664,-0.5405803575095951
3.1353161334991455,-0.054510877935260736,-0.4993878336853022,-0.5434106211614775
3.1458840370178223,-0.05994498414687551,-0.4916236959333493,-0.5434106211614775
3.15580415725708,-0.06501115608374554,-0.483836627687548,-0.5066171936870028
3.167729139328003,-0.07064338075099211,-0.47386398178974715,-0.5632224667246568
3.1764070987701416,-0.07503028941141028,-0.4661778601726471,-0.43869086604181734
3.1884560585021973,-0.08020967189435563,-0.454939968350701,-0.5179382482945346
3.2003610134124756,-0.08538905437730096,-0.44322249717708073,-0.5179382482945333
3.2130231857299805,-0.09076655531587809,-0.4300438797508976,-0.5377500938577126
3.220867156982422,-0.09450250333636324,-0.42153286865611217,-0.3735948020485158
3.234222173690796,-0.10033284645924159,-0.4064794694117912,-0.5830343122878348
3.2461280822753906,-0.10483296566573508,-0.3927102259279774,-0.4500119206493486
3.2539072036743164,-0.10851230841318259,-0.3829875537313782,-0.3679342747447509
3.2633771896362305,-0.11250298016233719,-0.3711421705342158,-0.39906717491546007
3.272674083709717,-0.1161823229097847,-0.35919259570577877,-0.3679342747447509
3.2845261096954346,-0.12028620520501461,-0.3435611668522825,-0.4103882295229913
3.2950491905212402,-0.1241636664080939,-0.32925534896746883,-0.3877461203079288
3.308579206466675,-0.1276165880633908,-0.310701993923674,-0.3452921655296898
3.318031072616577,-0.13095629917261237,-0.298292129802157,-0.33397111092215714
3.3268930912017822,-0.1345507340105034,-0.2840647195289885,-0.3594434837891042
3.3350701332092285,-0.1374093002989049,-0.27171465071210876,-0.2858566288401504
3.3524231910705566,-0.14216414323406784,-0.24575796000328312,-0.47548429351629284
3.357837200164795,-0.1446264726112058,-0.23700794412158052,-0.2462329377137945
3.3687870502471924,-0.14759824944568262,-0.21987741588542967,-0.297177683447683
3.3808040618896484,-0.1500888814593394,-0.201094232187633,-0.24906320136567905
3.389752149581909,-0.15212667128869495,-0.18635229846456944,-0.20377898293555408
3.398541212081909,-0.15362671102419279,-0.17204097091273263,-0.1500039735497838
3.4090070724487305,-0.15515505339620944,-0.15484961329198982,-0.15283423720166556
3.4192001819610596,-0.15645697467607547,-0.13793042787293727,-0.13019212798660307
3.429802179336548,-0.15773059331942269,-0.12020655873618132,-0.1273618643347213
3.4459919929504395,-0.15940044887403348,-0.09319289296744715,-0.16698555546107996
3.4560351371765137,-0.1603627385156736,-0.075784698850034,-0.09622896416401072
3.466271162033081,-0.16092879124605014,-0.05884915551163357,-0.056605273037654835
3.476145029067993,-0.1617495677050961,-0.04214673023699403,-0.08207764590459632
3.4886112213134766,-0.1624854362545856,-0.020421400672336724,-0.07358685494895101
3.4971230030059814,-0.16290997580236802,-0.005798398810011892,-0.04245395477824043
3.5070559978485107,-0.16319300216755628,0.01180503759441028,-0.02830263651882603
3.5192251205444336,-0.16344772589622572,0.03198320484260386,-0.02547237286694426
3.530330181121826,-0.1635326338057822,0.051793896312238775,-0.008490790955648087
3.5397660732269287,-0.1635326338057822,0.06761227770145295,0.0
3.5502800941467285,-0.16347602853274457,0.08555648312762378,0.005660527303763541
3.5636940002441406,-0.16302318634844332,0.10744295805092509,0.04528421843012498
3.573911190032959,-0.16228731779895383,0.12576194092128215,0.07358685494894823
3.583073139190674,-0.16129672552079488,0.14000431428879795,0.09905922781589527
3.5938870906829834,-0.16013631742352297,0.15813169061457877,0.11604080972719144
3.6016011238098145,-0.1590042119627699,0.17166873105749617,0.1132105460753069
3.615037202835083,-0.15719284322556498,0.19203044353896265,0.1811368737204916
3.6250081062316895,-0.15526826394228474,0.20942138583009598,0.19245792832802422
3.6344521045684814,-0.15328707938596686,0.22435423381679767,0.19811845563178776
3.6478090286254883,-0.15054172364364063,0.24511641298911438,0.2745355742326233
3.6561710834503174,-0.14833411799517213,0.2576896497501901,0.22076056484685025
3.666121006011963,-0.14587178861803418,0.27204397325085933,0.2462329377137945
3.677385091781616,-0.14290001178355735,0.28954473825154287,0.297177683447683
3.689115047454834,-0.13944709012826045,0.3058096827562816,0.3452921655296898
3.6989660263061523,-0.13619228692859536,0.3204046984152404,0.32548031996650906
3.7130579948425293,-0.1320317993603278,0.3390963131727447,0.41604875682675624
3.7198240756988525,-0.12976758843882163,0.34882684242990214,0.22642109215061657
3.7316701412200928,-0.12591842987226118,0.3629038638189544,0.38491585665604566
3.7394931316375732,-0.1228051398551902,0.37402388656386876,0.31132900170709743
3.749150037765503,-0.11884277074255443,0.3862487931342503,0.3962369112635769
3.7628371715545654,-0.11360678298657144,0.4024310772424045,0.5235987755982996
3.7801530361175537,-0.1073802029524295,0.4216760579644783,0.6226580034141934
3.792556047439575,-0.10273857056334189,0.4352672748421486,0.4641632389087616
3.801604986190796,-0.0986629909046308,0.44416144920339357,0.40755796587110815
3.810312032699585,-0.09441759542680676,0.45337428010868946,0.4245395477824043
3.823491096496582,-0.08870046285000371,0.46522683657643576,0.5717132576803049
3.8340141773223877,-0.08357768564009603,0.47502337862926636,0.5122777209907683
3.8409860134124756,-0.07989834289264852,0.4809073849064603,0.3679342747447509
3.853074073791504,-0.07508689468444794,0.4905186833774016,0.4811448208200578
3.8636841773986816,-0.06996411747454026,0.4974446403987715,0.5122777209907683
3.8760461807250977,-0.06331299789261592,0.5067296057294822,0.6651119581924338
3.885256052017212,-0.05949214196257428,0.5125948942489048,0.3820855930041639
3.8942081928253174,-0.05326556192843235,0.5179312450296331,0.6226580034141934
3.9045071601867676,-0.04819938999156232,0.5234590935749484,0.5066171936870028
3.9139461517333984,-0.043076612781654644,0.5279644358876788,0.5122777209907676
3.9279520511627197,-0.03625567738061734,0.5339730971104466,0.68209354010373
3.9365110397338867,-0.03161404499152972,0.5370993088231292,0.46416323890876227
3.944481134414673,-0.026547873054659693,0.5396654822477911,0.5066171936870028
3.9553470611572266,-0.02080243784133782,0.542602836612864,0.5745435213321874
3.965010166168213,-0.015453239539279524,0.5446902638402805,0.5349198302058294
3.9813060760498047,-0.008405883046091609,0.5469864083887344,0.7047356493187915
3.9920051097869873,-0.0015566450085354832,0.5478383253191773,0.6849238037556126
3.9997951984405518,0.0034812242918157168,0.5480329439788337,0.50378693003512
4.012762069702148,0.010019133327664746,0.5476296390535218,0.6537909035849028
4.021500110626221,0.014915489445421811,0.546807187601761,0.4896356117757065
4.0324790477752686,0.02136849057171436,0.5452644672783107,0.6453001126292549
4.042581081390381,0.02677429414681031,0.5431847728192177,0.5405803575095951
4.055033206939697,0.03365183482088526,0.5401195325187734,0.687754067407495
4.0644941329956055,0.03891612521338708,0.5368947284684311,0.526429039250182
4.073744058609009,0.04437853406152068,0.5334703211167201,0.54624088481336
4.0878260135650635,0.051369285281670944,0.5274032589608262,0.6990751220150262
4.097098112106323,0.056463759855059796,0.522835782713428,0.5094474573388852
4.106856107711792,0.0618129581571181,0.5177112171208164,0.5349198302058301
4.117256164550781,0.06724706436873287,0.5117931897817064,0.5434106211614775
4.129545211791992,0.07429442086192078,0.5033987432113306,0.7047356493187912
4.136962175369263,0.07822848733803774,0.49835452907175176,0.39340664761169514
4.1477580070495605,0.08383240936876547,0.49018946382179807,0.5603922030727737
4.159708023071289,0.08966275249164384,0.4806486912381744,0.5830343122878362
4.171187162399292,0.09458741124591973,0.4714530638074923,0.492465875427589
4.181970119476318,0.10016303064012863,0.4610742374702283,0.5575619394208905
4.191678047180176,0.10452163666402799,0.4518392925680129,0.43586060238993557
4.202477216720581,0.10947459805482271,0.4414916479283843,0.4952961390794722
4.211655139923096,0.11414453308042916,0.431493343762265,0.46699350256064476
4.220296144485474,0.1181918101026214,0.42215049036159574,0.404727702219225
4.230195045471191,0.12252211349000194,0.4110777431369643,0.4330303387380538
4.240591049194336,0.1269090221504201,0.3990202720109417,0.43869086604181595
4.251686096191406,0.13138083872039477,0.3856997801000861,0.4471816569974668
4.261415004730225,0.1352866025599929,0.3736054498839446,0.390576383959812
4.271898031234741,0.139192366399591,0.3602099369157806,0.390576383959812
4.282271146774292,0.14309813023918913,0.34655469827724844,0.390576383959812
4.293022155761719,0.14677747298663665,0.3320424443051978,0.36793427474475227
4.303089141845703,0.15040021046104649,0.3180815193695828,0.3622737474409832
4.316246032714844,0.15422106639108815,0.29965136020481786,0.38208559300416667
4.324555158615112,0.15707963267948966,0.28729867986532687,0.2858566288401504
4.337361097335815,0.1609004886095313,0.26908040474963757,0.3820855930041639
4.346087217330933,0.16370244962489516,0.2550706278785553,0.28019610153638685
4.358229160308838,0.1664478053672214,0.23682657285720357,0.2745355742326233
4.367120027542114,0.16913655583650994,0.22309029237338074,0.2688750469288542
4.377214193344116,0.17157058257712907,0.20650732873809666,0.24340267406191274
4.388078212738037,0.17397630668122938,0.1890615289415552,0.24057241041003097
4.397359132766724,0.17604239914710373,0.17398336912775283,0.20660924658743585
4.409563064575195,0.17858963643379816,0.15393270995585537,0.2547237286694426
4.417894124984741,0.18059912362663488,0.14010709941394833,0.2009487192836723
4.431993007659912,0.1832595714594046,0.11712562618348174,0.26604478327697245
4.440213203430176,0.18495772965053422,0.10266571677982546,0.16981581911296173
4.449118137359619,0.1860898351112873,0.08753491659783756,0.1132105460753069
4.459465026855469,0.1869389142068521,0.06991644304448036,0.08490790955648087
4.469521999359131,0.18761817748330395,0.05270878456838766,0.06792632764518469
4.480210065841675,0.18812762494064283,0.034380132863606534,0.05094474573388852
4.490109205245972,0.18832574339627464,0.017341315220067807,0.01981184556318072
4.500537157058716,0.18832574339627464,-0.0006112116048980953,0.0
4.51093316078186,0.18832574339627464,-0.018167597393791996,0.0
4.521009206771851,0.18832574339627464,-0.03582534870501337,0.0
4.531390190124512,0.18832574339627464,-0.05362597567194481,0.0
4.545630216598511,0.18826913812323698,-0.07752552090550788,-0.005660527303766316
4.555427074432373,0.1880710196676052,-0.09459621313845917,-0.019811845563177943
4.569813013076782,0.1873351511181157,-0.1188809740088759,-0.07358685494895101
4.577460050582886,0.18659928256862618,-0.13170459756493189,-0.07358685494895101
4.584906101226807,0.18572190083654255,-0.14411632078253536,-0.08773817320836264
4.597364187240601,0.1846180980123083,-0.16405260918276393,-0.11038028242342512
4.607317209243774,0.18348599255155523,-0.18047936324585923,-0.1132105460753069
4.618152141571045,0.1815897159047938,-0.19845563488783866,-0.18962766467614245
4.625437021255493,0.17994816298670185,-0.21011005881613093,-0.1641552918091954
4.640523195266724,0.17734432042696976,-0.2335174671349123,-0.2603842559732089
4.649194002151489,0.1752782279610954,-0.2469518457253732,-0.20660924658743585
4.660319089889526,0.17256117485528802,-0.2639024711453257,-0.27170531058073877
4.670589208602905,0.16944788483821704,-0.2795408008317265,-0.31132900170709743
4.682931184768677,0.16647610800374021,-0.2971748591146685,-0.297177683447683
4.692633152008057,0.1633062127136316,-0.3105264755129585,-0.31698952901086097
4.699959993362427,0.16073067279041833,-0.32156717865277845,-0.25755399232132714
4.7138512134552,0.15688151422385788,-0.34084355943913586,-0.38491585665604566
4.725982189178467,0.15308896093033506,-0.3569474221220654,-0.3792553293522821
4.738020181655884,0.14926810500029342,-0.371502035896955,-0.3820855930041639
4.7462241649627686,0.14638123607537307,-0.3826427066683465,-0.28868689249203494
4.757773160934448,0.14241886696273728,-0.3960611579473052,-0.3962369112635783
4.768137216567993,0.1382300767579509,-0.40844957674266075,-0.418879020478638
4.7781360149383545,0.13440922082790926,-0.4199887403688802,-0.3820855930041639
4.788906097412109,0.1298241937118593,-0.4313313312435559,-0.45850271160499667
4.7989630699157715,0.12523916659580933,-0.4421122146354029,-0.45850271160499667
4.80980110168457,0.12037111311457109,-0.4527088399471163,-0.4868053481238241
4.819118022918701,0.1159842044541529,-0.46172013658713495,-0.43869086604181873
4.8293540477752686,0.11151238788417825,-0.4709697482735356,-0.4471816569974654
4.8377439975738525,0.10658772912990236,-0.4782025432991551,-0.492465875427589
4.853241205215454,0.09956867527323326,-0.4906529753058855,-0.7019053856669094
4.86397910118103,0.09506855606673978,-0.49860424274975984,-0.4500119206493486
4.874596118927002,0.08943633139949321,-0.5058180711798289,-0.5632224667246568
4.884169101715088,0.08538905437730096,-0.511323905684184,-0.404727702219225
4.892255067825317,0.08071911935169451,-0.5163441850855008,-0.46699350256064476
4.904613018035889,0.07491707886533498,-0.5231080808266549,-0.580204048635953
4.915926218032837,0.07004902538409674,-0.528184963098064,-0.4868053481238241
4.924151182174683,0.06469982708203845,-0.532467507384148,-0.5349198302058294
4.9351301193237305,0.05915251032434836,-0.5364673591258283,-0.5547316757690087
4.943631172180176,0.054425970025704255,-0.5393444957026785,-0.47265402986441035
4.954329013824463,0.04819938999156232,-0.5423512116087544,-0.6226580034141934
4.9657042026519775,0.042199231049571004,-0.5447880948876429,-0.6000158941991317
4.974075078964233,0.03707645383966333,-0.5461905923827944,-0.5122777209907676
4.986782073974609,0.030934781715077873,-0.5475358320294826,-0.6141672124585453
4.9966630935668945,0.02465159640789829,-0.5479996898260779,-0.6283185307179584
5.008922100067139,0.01800047682597395,-0.5478278955944452,-0.6651119581924338
5.019690990447998,0.012396554795246211,-0.5471161324975115,-0.5603922030727738
5.027604103088379,0.007415290767932665,-0.5460026297057401,-0.4981264027313546
5.037698030471802,0.0018679740102425797,-0.5442336259140782,-0.5547316757690085
5.052481174468994,-0.005151079846426508,-0.5406742048798336,-0.7019053856669087
