R=1," Q=[0.1, 0.01, 0, 0.01, 0.01, 0, 0, 0, 0.1]"," MassCenterhAndb=[0.5195, 0.4964]",Description = 
Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,phi_Gyro_intArd,x,y,psi,nu,phi_ref,delta_ref,delta_ctrl_ref,x1_ref,x2_ref,x1,x2,delta_k,delta_stack,x_stack
0.27228307723999023,0.004949808120727539,4,0.0,0.5540159030826537,0.1660515684559578,0.009177368666666755,0,0.0,0.5540159030826537,0.5540159030826537,0.009177368666666755,0.203923,0.095099,0.095099,0.979721,1.0199689454484129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5058982115482693,-0.543175603229199,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.28449010848999023,0.0051538944244384766,4,0.0,0.526983633871982,0.1660515684559578,0.008413809638888978,0,0.0,0.526983633871982,0.526983633871982,0.008413809638888978,0.204289,0.095404,0.095404,0.97966,1.0200715949113588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3962176686923624,-0.5197972359726538,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.29471611976623535,0.003103971481323242,4,0.0,0.5012132816954292,0.1660515684559578,0.007192115194444529,0,0.0,0.5012132816954292,0.5012132816954292,0.007192115194444529,0.20380099999999998,0.09406199999999999,0.09406199999999999,0.978806,1.02014519128972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.292087270763831,-0.49761695352217045,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.30690908432006836,0.0036749839782714844,4,0.0,0.47661085244188395,0.1660515684559578,0.006428556166666752,0,0.0,0.47661085244188395,0.47661085244188395,0.006428556166666752,0.20435,0.091561,0.091561,0.978928,1.0202234855513332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1923253195396772,-0.4763548255750735,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.3183889389038086,0.0030798912048339844,4,0.0,0.45315998714822675,0.1660515684559578,0.005817708944444527,0,0.0,0.45315998714822675,0.45315998714822675,0.005817708944444527,0.204045,0.090158,0.090158,0.9785619999999999,1.020290342743571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0971310427821033,-0.45606262692120864,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.32857394218444824,0.0027840137481689453,4,0.0,0.4308338627000445,0.1660515684559578,0.0026107610277778664,0,0.0,0.4308338627000445,0.4308338627000445,0.0026107610277778664,0.204899,0.090036,0.090036,0.9791719999999999,1.0203168810670733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.008788993238036,-0.43731119815128605,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.3417019844055176,0.0045680999755859375,4,0.0,0.40972118018257303,0.1660515684559578,0.0029161846388889717,0,0.0,0.40972118018257303,0.40972118018257303,0.0029161846388889717,0.203252,0.091927,0.091927,0.981246,1.0203551064592389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.922341149223677,-0.4188573438248648,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.3547840118408203,0.004893064498901367,4,0.0,0.3896994475302288,0.1660515684559578,0.0026107610277778664,0,0.0,0.3896994475302288,0.3896994475302288,0.0026107610277778664,0.203313,0.09272,0.09272,0.981246,1.0203892661087166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8408785656875324,-0.40148568375959803,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.3670010566711426,0.005115032196044922,4,0.0,0.3707679913912258,0.1660515684559578,0.0036797436666667627,0,0.0,0.3707679913912258,0.3707679913912258,0.0036797436666667627,0.20349599999999998,0.094123,0.094123,0.979111,1.0204341953824787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7626694618486556,-0.3847664857251169,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.38050198554992676,0.006417036056518555,4,0.0,0.3527599163097259,0.1660515684559578,0.001541778388888984,0,0.0,0.3527599163097259,0.3527599163097259,0.001541778388888984,0.20319099999999998,0.094123,0.094123,0.979233,1.0204549942813663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6910226457142459,-0.36954473059313114,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.3942830562591553,0.005307912826538086,4,0.0,0.335741502037422,0.1660515684559578,0.006733979777777871,0,0.0,0.335741502037422,0.335741502037422,0.006733979777777871,0.202764,0.094611,0.094611,0.980026,1.0205476945859673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6170315001075453,-0.3536003701297569,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.4229581356048584,0.007909059524536133,4,0.0,0.3194446897687476,0.1660515684559578,0.0038324554722223153,0,0.0,0.3194446897687476,0.3194446897687476,0.0038324554722223153,0.201605,0.091622,0.091622,0.979721,1.0206575677075074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5530350605298997,-0.34003407442685196,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.4458169937133789,0.006988048553466797,4,0.0,0.30386928223862536,0.1660515684559578,0.003985167277777868,0,0.0,0.30386928223862536,0.30386928223862536,0.003985167277777868,0.201178,0.090158,0.090158,0.980453,1.0207484569507823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48932334113813,-0.3264358530518219,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.4689171314239502,0.0074651241302490234,4,0.0,0.28910476903284643,0.1660515684559578,0.0004727957500000879,0,0.0,0.28910476903284643,0.28910476903284643,0.0004727957500000879,0.201849,0.09235399999999999,0.09235399999999999,0.980453,1.0207592854882779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4321137467261282,-0.3143361392808606,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.49517393112182617,0.009778976440429688,4,0.0,0.27511594487211,0.1660515684559578,-0.0002907632777776892,0,0.0,0.27511594487211,0.27511594487211,-0.0002907632777776892,0.201117,0.093452,0.093452,0.980453,1.0207515941992957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3756764656505234,-0.3023178005168694,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.5103950500488281,0.0048370361328125,4,0.0,0.2617999984461431,0.1660515684559578,-0.0016651695277776907,0,0.0,0.2617999984461431,0.2617999984461431,-0.0016651695277776907,0.20069,0.093147,0.093147,0.979355,1.0207262004179902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3225178772104753,-0.2910175412196188,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.5230090618133545,0.005187034606933594,4,0.0,0.24911437691430008,0.1660515684559578,-0.0004434750833332418,0,0.0,0.24911437691430008,0.24911437691430008,-0.0004434750833332418,0.201422,0.09211,0.09211,0.979843,1.02072060282316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2696712290186116,-0.2797050650190089,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.5351850986480713,0.004927873611450195,4,0.0,0.23707059712875278,0.1660515684559578,-0.0009016104999999136,0,0.0,0.23707059712875278,0.23707059712875278,-0.0009016104999999136,0.20197099999999998,0.092293,0.092293,0.978928,1.0207096329490077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2209076020684921,-0.2693147163701037,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.5473470687866211,0.005115985870361328,4,0.0,0.225578792857858,0.1660515684559578,-0.003192287583333245,0,0.0,0.225578792857858,0.225578792857858,-0.003192287583333245,0.202703,0.091866,0.091866,0.979355,1.0206708175759536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.175993165434112,-0.2598012385947029,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.5593259334564209,0.0049610137939453125,4,0.0,0.2146800959219211,0.1660515684559578,-0.0038031348055554692,0,0.0,0.2146800959219211,0.2146800959219211,-0.0038031348055554692,0.20319099999999998,0.092476,0.092476,0.980453,1.0206253210902425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1320367620467977,-0.2504411970236589,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.5714471340179443,0.0050640106201171875,4,0.0,0.20431773732913341,0.1660515684559578,-0.004413982027777694,0,0.0,0.20431773732913341,0.20431773732913341,-0.004413982027777694,0.203069,0.092415,0.092415,0.980026,1.0205718235906855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.090269688449104,-0.24154827275456242,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.583575963973999,0.005120038986206055,4,0.0,0.1945595177279123,0.1660515684559578,-0.001970593138888796,0,0.0,0.1945595177279123,0.1945595177279123,-0.001970593138888796,0.20252,0.093574,0.093574,0.980148,1.0205484878022888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.048308656985536,-0.23252129164923066,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.595757007598877,0.004878044128417969,4,0.0,0.18526012570970693,0.1660515684559578,-0.0024287285555554677,0,0.0,0.18526012570970693,0.18526012570970693,-0.0024287285555554677,0.203679,0.093208,0.093208,0.98088,1.0205182357045257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0107476038772076,-0.22452113386725264,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.6083371639251709,0.0048389434814453125,4,0.0,0.17643490314348534,0.1660515684559578,-0.004413982027777694,0,0.0,0.17643490314348534,0.17643490314348534,-0.004413982027777694,0.20374,0.093818,0.093818,0.980209,1.0204627513203584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9764521322712917,-0.21726406029462722,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.620945930480957,0.005290985107421875,4,0.0,0.16802779198437273,0.1660515684559578,-0.005482964666666576,0,0.0,0.16802779198437273,0.16802779198437273,-0.005482964666666576,0.20349599999999998,0.093513,0.093513,0.979355,1.0203944780631873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9430653739909655,-0.21017306843961,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.632957935333252,0.0051538944244384766,4,0.0,0.16002009054414962,0.1660515684559578,-0.003192287583333245,0,0.0,0.16002009054414962,0.16002009054414962,-0.003192287583333245,0.204045,0.092476,0.092476,0.978806,1.0203561992661052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9083829492755369,-0.20270369087112175,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.6449849605560303,0.005212068557739258,4,0.0,0.15237159993058738,0.1660515684559578,-0.00349771119444435,0,0.0,0.15237159993058738,0.15237159993058738,-0.00349771119444435,0.203679,0.09174399999999999,0.09174399999999999,0.9791719999999999,1.0203141455480569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8774278629856949,-0.19610835420567085,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.6563050746917725,0.0044858455657958984,4,0.0,0.1451326459619949,0.1660515684559578,-0.0018178813333332433,0,0.0,0.1451326459619949,0.1451326459619949,-0.0018178813333332433,0.203557,0.091927,0.091927,0.97966,1.020293252696782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8464154705769732,-0.1894405526754308,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.668226957321167,0.0045239925384521484,4,0.0,0.13824845497577712,0.1660515684559578,-0.002734152166666573,0,0.0,0.13824845497577712,0.13824845497577712,-0.002734152166666573,0.203252,0.09211,0.09211,0.98088,1.0202606838342125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8191122605210538,-0.18364291825279844,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.6809680461883545,0.004954099655151367,4,0.0,0.13170534678570833,0.1660515684559578,-0.0009016104999999136,0,0.0,0.13170534678570833,0.13170534678570833,-0.0009016104999999136,0.203557,0.091683,0.091683,0.9813069999999999,1.020249359704836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7908073037895782,-0.17754814385496898,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.6908299922943115,0.003030061721801758,4,0.0,0.12551145189394586,0.1660515684559578,-0.003192287583333245,0,0.0,0.12551145189394586,0.12551145189394586,-0.003192287583333245,0.20374,0.092415,0.092415,0.980026,1.0202172831171115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7675189003758354,-0.1726488152761571,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.7009451389312744,0.002981901168823242,4,0.0,0.11961832551399076,0.1660515684559578,-0.0024287285555554677,0,0.0,0.11961832551399076,0.11961832551399076,-0.0024287285555554677,0.20252,0.091988,0.091988,0.979233,1.0201931608851114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.742798182679765,-0.1673512130625058,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.7115139961242676,0.0033850669860839844,4,0.0,0.11398051690482493,0.1660515684559578,-0.004566693833333246,0,0.0,0.11398051690482493,0.11398051690482493,-0.004566693833333246,0.20252,0.091622,0.091622,0.978684,1.020144160131716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7216467175478763,-0.16290318979723245,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.7243790626525879,0.0045928955078125,4,0.0,0.10860063179813889,0.1660515684559578,-0.004719405638888799,0,0.0,0.10860063179813889,0.10860063179813889,-0.004719405638888799,0.20227599999999998,0.09143899999999999,0.09143899999999999,0.979599,1.0200835301789406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6998190623899788,-0.15825065606020505,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.7368941307067871,0.0045969486236572266,4,0.0,0.10350585956527072,0.1660515684559578,-0.0041085584166665745,0,0.0,0.10350585956527072,0.10350585956527072,-0.0041085584166665745,0.202215,0.091561,0.091561,0.9794769999999999,1.0200328714267195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6784902238439049,-0.1536813818134689,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.7479090690612793,0.004148960113525391,4,0.0,0.09864851377936582,0.1660515684559578,-0.0068573709166665775,0,0.0,0.09864851377936582,0.09864851377936582,-0.0068573709166665775,0.201544,0.091683,0.091683,0.979294,1.0199561166200997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6610566130114032,-0.15004513792826105,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.7594389915466309,0.004514932632446289,4,0.0,0.09401087179464143,0.1660515684559578,-0.005482964666666576,0,0.0,0.09401087179464143,0.09401087179464143,-0.005482964666666576,0.201544,0.091012,0.091012,0.980209,1.0198942645289772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6409287649320611,-0.14570893959424722,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.7710599899291992,0.004405975341796875,4,0.0,0.08965909009550878,0.1660515684559578,-0.006551947305555472,0,0.0,0.08965909009550878,0.08965909009550878,-0.006551947305555472,0.202947,0.092415,0.092415,0.980026,1.0198165591297579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624095836350596,-0.14214988719507904,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.7832779884338379,0.005131959915161133,4,0.0,0.08554603548154252,0.1660515684559578,-0.004413982027777694,0,0.0,0.08554603548154252,0.08554603548154252,-0.004413982027777694,0.20191,0.092415,0.092415,0.980575,1.0197626827750845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6054443382940347,-0.13810551572738836,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.7958250045776367,0.00551605224609375,4,0.0,0.08165475175929512,0.1660515684559578,-0.00639923549999992,0,0.0,0.08165475175929512,0.08165475175929512,-0.00639923549999992,0.202398,0.093269,0.093269,0.980758,1.0196826081128803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5912891744420907,-0.13514559567773832,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.8072309494018555,0.004411935806274414,4,0.0,0.07795636254308382,0.1660515684559578,-0.006246523694444353,0,0.0,0.07795636254308382,0.07795636254308382,-0.006246523694444353,0.20166599999999998,0.092964,0.092964,0.9806969999999999,1.0196156646485854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5760593701299676,-0.13189151773537303,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.8217120170593262,0.0053730010986328125,4,0.0,0.07433101066205541,0.1660515684559578,-0.008537200777777698,0,0.0,0.07433101066205541,0.07433101066205541,-0.008537200777777698,0.20252,0.091866,0.091866,0.9800869999999999,1.019486148375399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5632557433523757,-0.1292292301894004,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.831805944442749,0.0032019615173339844,4,0.0,0.0709076942052212,0.1660515684559578,-0.005788388277777695,0,0.0,0.0709076942052212,0.0709076942052212,-0.005788388277777695,0.202093,0.090829,0.090829,0.979111,1.019427639380957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5468877422781665,-0.12565353285397202,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.8456230163574219,0.00510716438293457,4,0.0,0.06760644838248193,0.1660515684559578,-0.00639923549999992,0,0.0,0.06760644838248193,0.06760644838248193,-0.00639923549999992,0.20197099999999998,0.090402,0.090402,0.97905,1.0193393488423719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5339440872049976,-0.12291039814965647,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.8580629825592041,0.0052111148834228516,4,0.0,0.06451821834133371,0.1660515684559578,-0.007315506333333249,0,0.0,0.06451821834133371,0.06451821834133371,-0.007315506333333249,0.202459,0.0915,0.0915,0.979843,1.0192483808180415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5221359661790383,-0.12041880935588394,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.8704781532287598,0.00486302375793457,4,0.0,0.061616717814859716,0.1660515684559578,-0.00701008272222213,0,0.0,0.061616717814859716,0.061616717814859716,-0.00701008272222213,0.202154,0.091988,0.091988,0.978928,1.0191613778573148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5100260540809272,-0.11782576063019173,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
0.8826191425323486,0.005052089691162109,4,0.0,0.05895512524141052,0.1660515684559578,-0.004719405638888799,0,0.0,0.05895512524141052,0.05895512524141052,-0.004719405638888799,0.202703,0.093391,0.093391,0.9794769999999999,1.0191041178605293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4971664125956891,-0.11501251101090265,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
