R=1," Q=[0.1, 0.01, 0, 0.01, 0.01, 0, 0, 0, 0.1]"," MassCenterhAndb=[0.5195, 0.4964]",Description = 
Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,phi_Gyro_intArd,x,y,psi,nu,phi_ref,delta_ref,delta_ctrl_ref,x1_ref,x2_ref,x1,x2,delta_k,delta_stack,x_stack
0.23372197151184082,0.004817962646484375,4,0.0,0.02047398794414054,-0.08120026417251457,0.01088743546527779,0,0.0,0.02047398794414054,0.02047398794414054,0.01088743546527779,0.197396,0.104615,0.104615,0.9810019999999999,-0.08102233614932576,0.0,0.0,0.0,0.0,0.0,-0.043264533000683524,0.0,0.0,0.0,-0.04933358454491858,0.015156265490797348,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.2493760585784912,0.00621485710144043,4,0.0,0.01743473810001942,-0.08120026417251457,0.012261841715277791,0,0.0,0.01743473810001942,0.01743473810001942,0.012261841715277791,0.198677,0.10144299999999999,0.10144299999999999,0.982161,-0.08083041452257522,0.0,0.0,0.0,0.0,0.0,-0.043631944444444445,0.0,0.0,0.0,-0.06293680582176275,0.01810036379372184,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.2644050121307373,0.005553007125854492,4,0.0,0.015475515003342176,-0.08120026417251457,0.011803706298611133,0,0.0,0.015475515003342176,0.015475515003342176,0.011803706298611133,0.198494,0.099491,0.099491,0.9819169999999999,-0.08065370102502982,0.0,0.0,0.0,0.0,0.0,-0.043411497581690946,0.0,0.0,0.0,-0.07053533492631948,0.019707691478322173,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.2795979976654053,0.005527019500732422,4,0.0,0.018777805356702704,-0.08120026417251457,0.012109129909722238,0,0.0,0.018777805356702704,0.018777805356702704,0.012109129909722238,0.199165,0.10309,0.10309,0.981551,-0.08047633851461716,0.0,0.0,0.0,0.0,0.0,-0.0433380152824296,0.0,0.0,0.0,-0.057321411137460074,0.016897624624736023,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.2958791255950928,0.005697965621948242,4,0.0,0.02291783268387956,-0.08120026417251457,0.012261841715277791,0,0.0,0.02291783268387956,0.02291783268387956,0.012261841715277791,0.198006,0.10675,0.10675,0.976305,-0.08027574885601062,0.0,0.0,0.0,0.0,0.0,-0.0433380152824296,0.0,0.0,0.0,-0.04055484774420173,0.01332492981431252,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.31094813346862793,0.005847930908203125,4,0.0,0.02241251971558048,-0.08120026417251457,0.015316077826388913,0,0.0,0.02241251971558048,0.02241251971558048,0.015316077826388913,0.199897,0.105957,0.105957,0.975573,-0.0800484417241153,0.0,0.0,0.0,0.0,0.0,-0.043411497581690946,0.0,0.0,0.0,-0.04527758162788874,0.014425250227918799,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.3274509906768799,0.006932973861694336,4,0.0,0.020027795331011854,-0.08120026417251457,0.0166904840763889,0,0.0,0.020027795331011854,0.020027795331011854,0.0166904840763889,0.200019,0.103822,0.103822,0.9791719999999999,-0.07976116256720947,0.0,0.0,0.0,0.0,0.0,-0.04282363927517652,0.0,0.0,0.0,-0.05620903403911416,0.01679929760939174,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.34273695945739746,0.005867958068847656,4,0.0,0.022473510524022897,-0.08120026417251457,0.018523025743055574,0,0.0,0.022473510524022897,0.022473510524022897,0.018523025743055574,0.202825,0.106872,0.106872,0.981673,-0.0794815045821948,0.0,0.0,0.0,0.0,0.0,-0.043558462153940734,0.0,0.0,0.0,-0.04782166948200535,0.015065366526775412,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.3575911521911621,0.005681037902832031,4,0.0,0.02324046550439114,-0.08117196153599573,0.01959200838194447,0,0.0,0.02324046550439114,0.02324046550439114,0.01959200838194447,0.203252,0.107665,0.107665,0.982588,-0.07919363877643677,0.0,0.0,0.0,0.0,0.0,-0.043411497581690946,0.0,0.0,0.0,-0.04557896076453249,0.014617797287591128,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.372387170791626,0.0055539608001708984,4,0.0,0.022942055014403825,-0.08074742198821333,0.019897431993055575,0,0.0,0.022942055014403825,0.022942055014403825,0.019897431993055575,0.20313,0.107238,0.107238,0.981978,-0.07889249015193288,0.0,0.0,0.0,0.0,0.0,-0.0433380152824296,0.0,0.0,0.0,-0.04641776702261368,0.014783551112533006,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.38617610931396484,0.003543853759765625,4,0.0,0.026135710381710874,-0.07995494816568618,0.01959200838194447,0,0.0,0.026135710381710874,0.026135710381710874,0.01959200838194447,0.20197099999999998,0.11041,0.11041,0.979843,-0.07862578442373962,0.0,0.0,0.0,0.0,0.0,-0.043411497581690946,0.0,0.0,0.0,-0.03191070488631568,0.011637078000261605,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.40011000633239746,0.004934072494506836,4,0.0,0.029512755117577075,-0.0792473822527155,0.01821760213194447,0,0.0,0.029512755117577075,0.029512755117577075,0.01821760213194447,0.20105599999999998,0.11345999999999999,0.11345999999999999,0.97661,-0.07836978789796212,0.0,0.0,0.0,0.0,0.0,-0.043631944444444445,0.0,0.0,0.0,-0.015853092858397838,0.008131838780084725,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.41449999809265137,0.00493311882019043,4,0.0,0.026362054492886505,-0.07879454006841427,0.018523025743055574,0,0.0,0.026362054492886505,0.026362054492886505,0.018523025743055574,0.200385,0.109739,0.109739,0.974963,-0.07810615200800679,0.0,0.0,0.0,0.0,0.0,-0.0433380152824296,0.0,0.0,0.0,-0.028291909188541305,0.010771082011449634,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.4300360679626465,0.005441904067993164,4,0.0,0.021436474621812838,-0.07876623743189545,0.01607963685416669,0,0.0,0.021436474621812838,0.021436474621812838,0.01607963685416669,0.199958,0.104432,0.104432,0.972584,-0.07785614596214774,0.0,0.0,0.0,0.0,0.0,-0.04348497986343702,0.0,0.0,0.0,-0.0462270355176561,0.014522098260433446,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.444918155670166,0.005606889724731445,4,0.0,0.020531991307766412,-0.07876623743189545,0.01699590768750002,0,0.0,0.020531991307766412,0.020531991307766412,0.01699590768750002,0.199104,0.104249,0.104249,0.977769,-0.07760011959033031,0.0,0.0,0.0,0.0,0.0,-0.043191050718937446,0.0,0.0,0.0,-0.0507171456392564,0.015507914194013744,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.45983099937438965,0.004588127136230469,4,0.0,0.026353709362596376,-0.07876623743189545,0.01791217852083335,0,0.0,0.026353709362596376,0.026353709362596376,0.01791217852083335,0.200812,0.11114199999999999,0.11114199999999999,0.983503,-0.07733310483655076,0.0,0.0,0.0,0.0,0.0,-0.04348497986343702,0.0,0.0,0.0,-0.02775094349833147,0.010635627540082465,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.47497105598449707,0.005724191665649414,4,0.0,0.030326271981346506,-0.07876623743189545,0.014552518798611122,0,0.0,0.030326271981346506,0.030326271981346506,0.014552518798611122,0.200507,0.115351,0.115351,0.985943,-0.07711336176938366,0.0,0.0,0.0,0.0,0.0,-0.043264533000683524,0.0,0.0,0.0,-0.008608913102019477,0.006449526139988473,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.4901859760284424,0.00486302375793457,4,0.0,0.034860782438607504,-0.07876623743189545,0.015926925048611124,0,0.0,0.034860782438607504,0.034860782438607504,0.015926925048611124,0.200995,0.120109,0.120109,0.986736,-0.07687201837240658,0.0,0.0,0.0,0.0,0.0,-0.043411497581690946,0.0,0.0,0.0,0.008703908188414157,0.0027973507981751073,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.5049560070037842,0.0054531097412109375,4,0.0,0.03257139180045297,-0.07876623743189545,0.01928658477083335,0,0.0,0.03257139180045297,0.03257139180045297,0.01928658477083335,0.199409,0.116815,0.116815,0.9819169999999999,-0.07658574784421096,0.0,0.0,0.0,0.0,0.0,-0.04348497986343702,0.0,0.0,0.0,-0.0035674246244732674,0.005517514205336067,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.5210580825805664,0.004572868347167969,4,0.0,0.02945657028870918,-0.07876623743189545,0.01928658477083335,0,0.0,0.02945657028870918,0.02945657028870918,0.01928658477083335,0.194956,0.11284999999999999,0.11284999999999999,0.976,-0.07627486732072328,0.0,0.0,0.0,0.0,0.0,-0.04348497986343702,0.0,0.0,0.0,-0.016282106712969088,0.008230329798698418,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.5366020202636719,0.00572514533996582,4,0.0,0.02937210944608334,-0.07876623743189545,0.020050143798611128,0,0.0,0.02937210944608334,0.02937210944608334,0.020050143798611128,0.193431,0.112118,0.112118,0.969046,-0.07596354853818282,0.0,0.0,0.0,0.0,0.0,-0.043411497581690946,0.0,0.0,0.0,-0.017291887719059956,0.008468946004040218,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.5517401695251465,0.004731893539428711,4,0.0,0.027598094870230544,-0.07876623743189545,0.021271838243055577,0,0.0,0.027598094870230544,0.027598094870230544,0.021271838243055577,0.194712,0.110288,0.110288,0.9691069999999999,-0.07564185685828623,0.0,0.0,0.0,0.0,0.0,-0.0433380152824296,0.0,0.0,0.0,-0.025597424005489408,0.01027809195370443,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.5669510364532471,0.0058917999267578125,4,0.0,0.026041651635029424,-0.07876623743189545,0.01745404310416669,0,0.0,0.026041651635029424,0.026041651635029424,0.01745404310416669,0.196054,0.109373,0.109373,0.974658,-0.07537957414612005,0.0,0.0,0.0,0.0,0.0,-0.043558462153940734,0.0,0.0,0.0,-0.02862575378418372,0.010808376748413298,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.5820009708404541,0.005658864974975586,4,0.0,0.029181194197364903,-0.07876623743189545,0.012109129909722238,0,0.0,0.029181194197364903,0.029181194197364903,0.012109129909722238,0.19702999999999998,0.113887,0.113887,0.9843569999999999,-0.07519987601909568,0.0,0.0,0.0,0.0,0.0,-0.04304408612041476,0.0,0.0,0.0,-0.011155073927478564,0.006918638166839316,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.5980629920959473,0.0056819915771484375,4,0.0,0.03476271292427959,-0.07876623743189545,0.0081386229652778,0,0.0,0.03476271292427959,0.03476271292427959,0.0081386229652778,0.198006,0.120414,0.120414,0.990274,-0.07506766305766391,0.0,0.0,0.0,0.0,0.0,-0.04348497986343702,0.0,0.0,0.0,0.015086715217732584,0.0011991913213984682,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.6133160591125488,0.005422115325927734,4,0.0,0.03744865742056535,-0.07876623743189545,0.004778963243055573,0,0.0,0.03744865742056535,0.03744865742056535,0.004778963243055573,0.19611499999999998,0.122793,0.122793,0.98881,-0.07499386681129593,0.0,0.0,0.0,0.0,0.0,-0.0433380152824296,0.0,0.0,0.0,0.028976778419534756,-0.0018663458048954818,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.6285209655761719,0.005697965621948242,4,0.0,0.040044348238227695,-0.07876623743189545,0.004168116020833348,0,0.0,0.040044348238227695,0.040044348238227695,0.004168116020833348,0.194407,0.12425699999999999,0.12425699999999999,0.979416,-0.07493048602828813,0.0,0.0,0.0,0.0,0.0,-0.043411497581690946,0.0,0.0,0.0,0.04010438213150692,-0.004259075743493401,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.6437461376190186,0.005285978317260742,4,0.0,0.04522105642922175,-0.07876623743189545,0.001572015326388898,0,0.0,0.04522105642922175,0.04522105642922175,0.001572015326388898,0.19117399999999998,0.128527,0.128527,0.9712419999999999,-0.07490655519766881,0.0,0.0,0.0,0.0,0.0,-0.043411497581690946,0.0,0.0,0.0,0.06349671491350249,-0.009328856890930343,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.6594560146331787,0.00484013557434082,4,0.0,0.04387036184364229,-0.07876623743189545,0.00462625143750002,0,0.0,0.04387036184364229,0.04387036184364229,0.00462625143750002,0.19056399999999998,0.126697,0.126697,0.970388,-0.07483401081764872,0.0,0.0,0.0,0.0,0.0,-0.043558462153940734,0.0,0.0,0.0,0.055323138512306066,-0.0074922617260892235,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.6739809513092041,0.0049898624420166016,4,0.0,0.04068755830955178,-0.07876623743189545,0.0021828625486111225,0,0.0,0.04068755830955178,0.04068755830955178,0.0021828625486111225,0.191845,0.123525,0.123525,0.97112,-0.07480396558540188,0.0,0.0,0.0,0.0,0.0,-0.043558462153940734,0.0,0.0,0.0,0.04445899381570326,-0.005248417449236462,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.6887590885162354,0.00536799430847168,4,0.0,0.03132492590911351,-0.07876623743189545,0.0011138799097222402,0,0.0,0.03132492590911351,0.03132492590911351,0.0011138799097222402,0.195566,0.114741,0.114741,0.978745,-0.07478665469233468,0.0,0.0,0.0,0.0,0.0,-0.043191050718937446,0.0,0.0,0.0,0.007171803755753277,0.002674773911750541,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.7047390937805176,0.004689931869506836,4,0.0,0.026244022612213612,-0.07876623743189545,-0.0014822207847222102,0,0.0,0.026244022612213612,0.026244022612213612,-0.0014822207847222102,0.198189,0.110715,0.110715,0.98637,-0.07481032715949638,0.0,0.0,0.0,0.0,0.0,-0.04348497986343702,0.0,0.0,0.0,-0.01130736992390351,0.006538733683366418,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.720365047454834,0.004854917526245117,4,0.0,0.029202111145823363,-0.07876623743189545,-0.010186793701388877,0,0.0,0.029202111145823363,0.029202111145823363,-0.010186793701388877,0.199043,0.11406999999999999,0.11406999999999999,0.985333,-0.0749638320339887,0.0,0.0,0.0,0.0,0.0,-0.0433380152824296,0.0,0.0,0.0,0.00834867014308883,0.0020807835531302292,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.7356741428375244,0.004926919937133789,4,0.0,0.03321679793712408,-0.07876623743189545,-0.012782894395833327,0,0.0,0.03321679793712408,0.03321679793712408,-0.012782894395833327,0.198982,0.117486,0.117486,0.978989,-0.07516214758794741,0.0,0.0,0.0,0.0,0.0,-0.04311756843719137,0.0,0.0,0.0,0.026997638780004288,-0.001976949308065087,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.7509219646453857,0.005794048309326172,4,0.0,0.03703516273358354,-0.07876623743189545,-0.013088318006944433,0,0.0,0.03703516273358354,0.03703516273358354,-0.013088318006944433,0.198982,0.120597,0.120597,0.972706,-0.07536368184253661,0.0,0.0,0.0,0.0,0.0,-0.043411497581690946,0.0,0.0,0.0,0.04285018514053257,-0.005368529724653715,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.766045093536377,0.0054168701171875,4,0.0,0.037337528898469,-0.07876623743189545,-0.016906113145833318,0,0.0,0.037337528898469,0.037337528898469,-0.016906113145833318,0.198006,0.120658,0.120658,0.972401,-0.07561935517068673,0.0,0.0,0.0,0.0,0.0,-0.043264533000683524,0.0,0.0,0.0,0.04740950380207815,-0.006457152179246703,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.7817490100860596,0.005524158477783203,4,0.0,0.03893778862925661,-0.07876623743189545,-0.015378995090277764,0,0.0,0.03893778862925661,0.03893778862925661,-0.015378995090277764,0.198494,0.12254899999999999,0.12254899999999999,0.974048,-0.07586368160430734,0.0,0.0,0.0,0.0,0.0,-0.043264533000683524,0.0,0.0,0.0,0.052611729355252296,-0.00752076662441756,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.7968721389770508,0.004827022552490234,4,0.0,0.03906315620692535,-0.07876623743189545,-0.01873865481249999,0,0.0,0.03906315620692535,0.03906315620692535,-0.01873865481249999,0.19983599999999999,0.123281,0.123281,0.979416,-0.07614678276709948,0.0,0.0,0.0,0.0,0.0,-0.04311756843719137,0.0,0.0,0.0,0.05604953345950858,-0.00835620068810002,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.8121650218963623,0.005320072174072266,4,0.0,0.03426465203789467,-0.07876623743189545,-0.015073571479166659,0,0.0,0.03426465203789467,0.03426465203789467,-0.015073571479166659,0.202398,0.118584,0.118584,0.982649,-0.0763772112854189,0.0,0.0,0.0,0.0,0.0,-0.043411497581690946,0.0,0.0,0.0,0.033270009830412076,-0.0033847331965616493,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.8282079696655273,0.006057024002075195,4,0.0,0.030698504545282158,-0.07876623743189545,-0.019807637451388874,0,0.0,0.030698504545282158,0.030698504545282158,-0.019807637451388874,0.201117,0.114985,0.114985,0.9825269999999999,-0.07669395467156881,0.0,0.0,0.0,0.0,0.0,-0.043411497581690946,0.0,0.0,0.0,0.02283609458445969,-0.0013021884116516062,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.8437199592590332,0.0055561065673828125,4,0.0,0.028990601539790495,-0.07876623743189545,-0.021487467312499994,0,0.0,0.028990601539790495,0.028990601539790495,-0.021487467312499994,0.200568,0.113277,0.113277,0.981978,-0.07702784694120214,0.0,0.0,0.0,0.0,0.0,-0.04311756843719137,0.0,0.0,0.0,0.01732747232578358,-0.00017783459065605941,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.8591880798339844,0.005839109420776367,4,0.0,0.028830286232449966,-0.07876623743189545,-0.0231672971736111,0,0.0,0.028830286232449966,0.028830286232449966,-0.0231672971736111,0.199775,0.112728,0.112728,0.977891,-0.07738490346147195,0.0,0.0,0.0,0.0,0.0,-0.043558462153940734,0.0,0.0,0.0,0.018136093450675416,-0.0004013332946964444,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.8744571208953857,0.0056040287017822266,4,0.0,0.028458263964087273,-0.07876623743189545,-0.02530526245138888,0,0.0,0.028458263964087273,0.028458263964087273,-0.02530526245138888,0.198128,0.11193499999999999,0.11193499999999999,0.974536,-0.0777670914145884,0.0,0.0,0.0,0.0,0.0,-0.0433380152824296,0.0,0.0,0.0,0.018479535496236238,-0.0005394820597580885,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.8903651237487793,0.006291866302490234,4,0.0,0.02694584412110567,-0.07876623743189545,-0.027748651340277763,0,0.0,0.02694584412110567,0.02694584412110567,-0.027748651340277763,0.197274,0.110349,0.110349,0.974658,-0.0782031317829514,0.0,0.0,0.0,0.0,0.0,-0.0433380152824296,0.0,0.0,0.0,0.014433886664703991,0.00024956202804579116,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.905224084854126,0.004695892333984375,4,0.0,0.02648625039508841,-0.07876623743189545,-0.026985092312499986,0,0.0,0.02648625039508841,0.02648625039508841,-0.026985092312499986,0.19702999999999998,0.110471,0.110471,0.979599,-0.07861500742183251,0.0,0.0,0.0,0.0,0.0,-0.04311756843719137,0.0,0.0,0.0,0.011892815555703677,0.0008148956172923604,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
0.9221141338348389,0.006707906723022461,4,0.0,0.02564036760678975,-0.07879454006841427,-0.027137804118055553,0,0.0,0.02564036760678975,0.02564036760678975,-0.027137804118055553,0.198189,0.109983,0.109983,0.982954,-0.07906804779380991,0.0,0.0,0.0,0.0,0.0,-0.043558462153940734,0.0,0.0,0.0,0.008529909171356011,0.0015292733471797858,0,[[0. 0. 0. 0.]],"[[0. 0.]
 [0. 0.]]"
