R=1," Q=[0.1, 0.01, 0, 0.01, 0.01, 0, 0, 0, 0.1]"," MassCenterhAndb=[0.5195, 0.4964]",Description = D 1 delay 4
Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,phi_Gyro_intArd,x,y,psi,nu,phi_ref,delta_ref,delta_ctrl_ref,x1_ref,x2_ref,x1,x2,delta_k,delta_stack,x_stack
2.6617801189422607,0.011822938919067383,4,3.985927990097834,0.0253,-0.03475563764511951,-0.06,0,0.0,0.0244,0.0253,-0.06,-0.01,-0.01,0.0,0.97,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.040574058788227e-05,0.0008970922439958787,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
2.6802141666412354,0.010069131851196289,4,3.985927990097834,0.0243,-0.03475563764511951,-0.06,0,0.0,0.0234,0.0243,-0.06,-0.01,0.01,0.01,0.99,6.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018948407889354428,0.0008464576903726985,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
2.70058012008667,0.010246038436889648,4,3.985927990097834,0.0227,-0.03475563764511951,-0.06,0,0.0,0.0217,0.0227,-0.06,0.01,0.01,0.02,1.02,6.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038000942018260355,0.0007654424045756102,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
2.7210731506347656,0.010561943054199219,4,3.985927990097834,0.0217,-0.03464242709904421,-0.06,0,0.0,0.0207,0.0217,-0.06,0.01,0.02,0.02,1.04,6.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004791491235791076,0.000717290971167721,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
2.7417891025543213,0.011117935180664062,4,4.002541248364854,0.0206,-0.033057479453989895,-0.05,0,0.0,0.0196,0.0206,-0.05,-0.0,0.05,0.04,1.06,6.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008616095939762268,0.000624610015219398,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
2.761305093765259,0.010457992553710938,4,4.002541248364854,0.0199,-0.030000794709956584,-0.04,0,0.0,0.019,0.0199,-0.04,0.01,0.05,0.04,1.03,6.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009098076722027118,0.0005937767267594149,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
2.7815420627593994,0.010512828826904297,4,4.002541248364854,0.0189,-0.028132820699714005,-0.04,0,0.0,0.0181,0.0189,-0.04,0.02,0.03,0.02,0.98,6.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007005055831704645,0.0005842264752370874,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
2.8102309703826904,0.018883943557739258,4,4.002541248364854,0.0183,-0.027481860059780983,-0.04,0,0.0,0.0176,0.0183,-0.04,0.0,0.03,0.02,0.96,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006570444480888908,0.0005683116880605355,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
2.8438079357147217,0.017596006393432617,4,4.002541248364854,0.0176,-0.027368649513705677,-0.03,0,0.0,0.017,0.0176,-0.03,-0.02,0.04,0.02,0.93,6.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012197300146966155,0.0004736710398795797,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
2.8855841159820557,0.024425029754638672,4,4.019179734208418,0.0168,-0.026632780964216174,-0.02,0,0.0,0.0164,0.0168,-0.02,0.0,0.03,0.02,0.97,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016929262055661533,0.0003825185087329872,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
2.909954071044922,0.011333942413330078,4,4.019179734208418,0.0162,-0.026632780964216174,-0.02,0,0.0,0.0158,0.0162,-0.02,0.02,0.04,0.04,1.06,6.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017621421417966378,0.0003528409415211397,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
2.929054021835327,0.010245800018310547,4,4.019179734208418,0.0157,-0.026632780964216174,-0.01,0,0.0,0.0154,0.0157,-0.01,0.03,0.02,0.02,1.05,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023144482088528324,0.0002670194573397808,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
2.949444055557251,0.010463953018188477,4,4.019179734208418,0.0156,-0.026632780964216174,-0.0,0,0.0,0.0155,0.0156,-0.0,0.01,0.05,0.04,1.01,6.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002820610318422038,0.00020098301796632034,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
2.969144105911255,0.009964942932128906,4,3.953645556992937,0.0157,-0.026632780964216174,-0.0,0,0.0,0.0156,0.0157,-0.0,0.0,0.03,0.02,0.97,6.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028323991964242664,0.00021573023639462292,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
2.9893569946289062,0.009984970092773438,4,3.953645556992937,0.0158,-0.026632780964216174,0.0,0,0.0,0.0157,0.0158,0.0,0.02,0.03,0.02,0.91,6.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028201138484284837,0.00022091190897018464,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
3.009458065032959,0.009886026382446289,4,3.953645556992937,0.0159,-0.026632780964216174,0.01,0,0.0,0.016,0.0159,0.01,0.0,0.04,0.03,0.9,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003325995757988864,0.00016103508731731716,0,[[0. 0. 0. 0. 0. 0. 0. 0.]],"[[0. 0. 0. 0.]
 [0. 0. 0. 0.]]"
3.0468809604644775,0.016576051712036133,4,3.953645556992937,0.0165,-0.026632780964216174,0.02,-1.4334781166787838,0.0,0.0167,0.0165,0.02,0.03,0.03,0.02,1.0,6.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003770450927570333,0.0001270666285422579,-0.028665496901700706,"[[ 0.         0.         0.         0.         0.         0.
   0.        -0.0286655]]","[[0.         0.         0.         0.00377045]
 [0.         0.         0.         0.00012707]]"
3.0745320320129395,0.011099100112915039,4,3.953645556992937,0.0167,-0.03563301937720315,0.02,0.2980208122008132,0.0,0.0169,0.0167,0.02,0.03,0.03,0.02,1.02,6.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005354871972811865,-6.458699743733059e-05,-0.022730884926585676,"[[ 0.          0.          0.          0.          0.          0.
  -0.0286655  -0.02273088]]","[[ 0.00000000e+00  0.00000000e+00  3.77045093e-03  5.35487197e-03]
 [ 0.00000000e+00  0.00000000e+00  1.27066629e-04 -6.45869974e-05]]"
3.102487087249756,0.011096000671386719,4,4.033371628925949,0.0171,-0.04310491541817347,0.02,0.3288138154419168,0.0,0.0174,0.0171,0.02,0.02,0.02,0.02,1.09,6.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006463508071003062,-0.00019754236131343294,-0.0162084016452931,"[[ 0.          0.          0.          0.          0.         -0.0286655
  -0.02273088 -0.0162084 ]]","[[ 0.00000000e+00  3.77045093e-03  5.35487197e-03  6.46350807e-03]
 [ 0.00000000e+00  1.27066629e-04 -6.45869974e-05 -1.97542361e-04]]"
3.1302311420440674,0.010908126831054688,4,4.033371628925949,0.0179,-0.03484054555467599,0.02,0.572336668465667,0.0,0.0182,0.0179,0.02,0.04,0.06,0.05,1.08,6.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004947849886330333,1.6968469603521723e-05,-0.004821705955178755,"[[ 0.          0.          0.          0.         -0.0286655  -0.02273088
  -0.0162084  -0.00482171]]","[[ 3.77045093e-03  5.35487197e-03  6.46350807e-03  4.94784989e-03]
 [ 1.27066629e-04 -6.45869974e-05 -1.97542361e-04  1.69684696e-05]]"
3.1587319374084473,0.010851860046386719,4,4.033371628925949,0.0183,-0.02105716157000726,0.0,-2.4237821738816114,0.0,0.0185,0.0183,0.0,0.03,0.01,0.02,1.03,6.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015468425468517875,0.0004495283208029659,-0.05323299776043014,"[[ 0.          0.          0.         -0.0286655  -0.02273088 -0.0162084
  -0.00482171 -0.053233  ]]","[[ 5.35487197e-03  6.46350807e-03  4.94784989e-03  1.54684255e-03]
 [-6.45869974e-05 -1.97542361e-04  1.69684696e-05  4.49528321e-04]]"
3.1867740154266357,0.011252164840698242,4,4.033371628925949,0.0183,-0.025925215051245502,-0.0,0.09801516949045865,0.0,0.0185,0.0183,-0.0,-0.01,-0.02,-0.01,0.92,6.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023859903943163735,0.00034625170019750366,-0.05122210059952441,"[[ 0.          0.         -0.0286655  -0.02273088 -0.0162084  -0.00482171
  -0.053233   -0.0512221 ]]","[[ 6.46350807e-03  4.94784989e-03  1.54684255e-03  2.38599039e-03]
 [-1.97542361e-04  1.69684696e-05  4.49528321e-04  3.46251700e-04]]"
3.2144060134887695,0.010957002639770508,4,3.9979871888195557,0.0177,-0.03534999301201488,-0.02,0.4716831051243065,0.0,0.0177,0.0177,-0.02,0.01,-0.04,-0.02,0.9,6.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003104052679266673,0.00024452000523940404,-0.04177558730844542,"[[ 0.         -0.0286655  -0.02273088 -0.0162084  -0.00482171 -0.053233
  -0.0512221  -0.04177559]]","[[4.94784989e-03 1.54684255e-03 2.38599039e-03 3.10405268e-03]
 [1.69684696e-05 4.49528321e-04 3.46251700e-04 2.44520005e-04]]"
3.2422730922698975,0.010896921157836914,4,3.9979871888195557,0.0167,-0.02620824141643377,-0.02,1.7514282119443567,0.0,0.0165,0.0167,-0.02,-0.02,-0.0,0.01,0.96,6.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016205694480269234,0.0003931238713494603,-0.006785867816757635,"[[-0.0286655  -0.02273088 -0.0162084  -0.00482171 -0.053233   -0.0512221
  -0.04177559 -0.00678587]]","[[0.00154684 0.00238599 0.00310405 0.00162057]
 [0.00044953 0.00034625 0.00024452 0.00039312]]"
3.2706730365753174,0.010985136032104492,4,3.9979871888195557,0.0169,-0.004641632389087622,-0.0,2.3144349070391517,0.0,0.0167,0.0169,-0.0,0.02,0.08,0.07,1.01,6.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011763154814940406,0.0007475098552741885,0.03941471762399923,"[[-0.02273088 -0.0162084  -0.00482171 -0.053233   -0.0512221  -0.04177559
  -0.00678587  0.03941472]]","[[ 0.00238599  0.00310405  0.00162057 -0.00117632]
 [ 0.00034625  0.00024452  0.00039312  0.00074751]]"
3.298491954803467,0.01117396354675293,4,3.9979871888195557,0.0173,0.02105716157000726,0.01,-1.3125621567139574,0.0,0.0173,0.0173,0.01,0.0,0.06,0.04,1.1,6.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005222544847546704,0.001264135359306014,0.013179230352155784,"[[-0.0162084  -0.00482171 -0.053233   -0.0512221  -0.04177559 -0.00678587
   0.03941472  0.01317923]]","[[ 0.00310405  0.00162057 -0.00117632 -0.00522254]
 [ 0.00024452  0.00039312  0.00074751  0.00126414]]"
3.3261051177978516,0.011216878890991211,4,3.950978237058789,0.0179,0.021594911663864975,0.02,-1.361361813168031,0.0,0.018,0.0179,0.02,0.01,0.04,0.02,1.07,6.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005031855041592105,0.0012844951789865737,-0.0139768623631508,"[[-0.00482171 -0.053233   -0.0512221  -0.04177559 -0.00678587  0.03941472
   0.01317923 -0.01397686]]","[[ 0.00162057 -0.00117632 -0.00522254 -0.00503186]
 [ 0.00039312  0.00074751  0.00126414  0.0012845 ]]"
3.354306936264038,0.01060795783996582,4,3.950978237058789,0.0184,-0.003311408472702755,0.02,-0.3153285153589257,0.0,0.0186,0.0184,0.02,0.03,0.01,0.0,0.97,6.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006353276278578964,0.0007503369871747792,-0.02024955637452567,"[[-0.053233   -0.0512221  -0.04177559 -0.00678587  0.03941472  0.01317923
  -0.01397686 -0.02024956]]","[[-0.00117632 -0.00522254 -0.00503186 -0.00063533]
 [ 0.00074751  0.00126414  0.0012845   0.00075034]]"
3.3824729919433594,0.01093602180480957,4,3.950978237058789,0.0198,-0.018170292645086912,0.06,0.8531366516511965,0.0,0.0203,0.0198,0.06,-0.01,0.11,0.07,0.91,6.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003928557791332407,0.0002279488822199721,-0.0032167304658601917,"[[-0.0512221  -0.04177559 -0.00678587  0.03941472  0.01317923 -0.01397686
  -0.02024956 -0.00321673]]","[[-0.00522254 -0.00503186 -0.00063533  0.00392856]
 [ 0.00126414  0.0012845   0.00075034  0.00022795]]"
3.4104249477386475,0.011330842971801758,4,3.950978237058789,0.0241,-0.00942477796076938,0.11,0.5163695060877996,0.0,0.0252,0.0241,0.11,0.0,0.18,0.13,0.9,6.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044293297806397135,0.000321728343924604,0.0070776547903934756,"[[-0.04177559 -0.00678587  0.03941472  0.01317923 -0.01397686 -0.02024956
  -0.00321673  0.00707765]]","[[-0.00503186 -0.00063533  0.00392856  0.00442933]
 [ 0.0012845   0.00075034  0.00022795  0.00032173]]"
3.4380271434783936,0.01109004020690918,4,3.9938152436341894,0.0275,0.006849238037556125,0.13,-1.2658359250251237,0.0,0.0291,0.0275,0.13,-0.01,0.09,0.04,0.99,6.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020938997532828434,0.0007204903630065127,-0.018188987259514854,"[[-0.00678587  0.03941472  0.01317923 -0.01397686 -0.02024956 -0.00321673
   0.00707765 -0.01818899]]","[[-0.00063533  0.00392856  0.00442933  0.0020939 ]
 [ 0.00075034  0.00022795  0.00032173  0.00072049]]"
3.4669101238250732,0.011101961135864258,4,3.9938152436341894,0.0299,-0.0005094474573388854,0.1,-2.735344058057272,0.0,0.0316,0.0299,0.1,0.0,-0.03,-0.02,1.08,7.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015910324945375334,0.0008685851847535254,-0.07275138454648201,"[[ 0.03941472  0.01317923 -0.01397686 -0.02024956 -0.00321673  0.00707765
  -0.01818899 -0.07275138]]","[[0.00392856 0.00442933 0.0020939  0.00159103]
 [0.00022795 0.00032173 0.00072049 0.00086859]]"
3.4947781562805176,0.010850906372070312,4,3.9938152436341894,0.0308,-0.025896912414726674,0.04,-1.257095352686744,0.0,0.0321,0.0308,0.04,0.01,-0.11,-0.06,1.1,7.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029186492398143664,0.0007356699391889534,-0.09774958625254127,"[[ 0.01317923 -0.01397686 -0.02024956 -0.00321673  0.00707765 -0.01818899
  -0.07275138 -0.09774959]]","[[0.00442933 0.0020939  0.00159103 0.00291865]
 [0.00032173 0.00072049 0.00086859 0.00073567]]"
3.522813081741333,0.010796070098876953,4,3.9406815386006437,0.0312,-0.051935338012047486,0.02,1.8587552286196973,0.0,0.032,0.0312,0.02,0.01,0.07,0.09,1.01,7.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006505488974485965,0.00032342501445114494,-0.06055723788041059,"[[-0.01397686 -0.02024956 -0.00321673  0.00707765 -0.01818899 -0.07275138
  -0.09774959 -0.06055724]]","[[0.0020939  0.00159103 0.00291865 0.00650549]
 [0.00072049 0.00086859 0.00073567 0.00032343]]"
3.5506391525268555,0.011309146881103516,4,3.9406815386006437,0.0339,-0.05165231164685921,0.08,2.20424688121819,0.0,0.0348,0.0339,0.08,0.0,0.19,0.15,0.88,7.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00925691530819408,7.573875436415129e-05,-0.016542519839661193,"[[-0.02024956 -0.00321673  0.00707765 -0.01818899 -0.07275138 -0.09774959
  -0.06055724 -0.01654252]]","[[1.59103249e-03 2.91864924e-03 6.50548897e-03 9.25691531e-03]
 [8.68585185e-04 7.35669939e-04 3.23425014e-04 7.57387544e-05]]"
3.578381061553955,0.01069498062133789,4,3.9406815386006437,0.0385,-0.027481860059780983,0.12,0.5438456714950978,0.0,0.0401,0.0385,0.12,-0.01,0.13,0.09,0.86,7.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064294057788470745,0.0006004204267450348,-0.005709151826226347,"[[-0.00321673  0.00707765 -0.01818899 -0.07275138 -0.09774959 -0.06055724
  -0.01654252 -0.00570915]]","[[2.91864924e-03 6.50548897e-03 9.25691531e-03 6.42940578e-03]
 [7.35669939e-04 3.23425014e-04 7.57387544e-05 6.00420427e-04]]"
3.606112003326416,0.010969877243041992,4,3.9406815386006437,0.0407,-0.008660606774761052,0.09,-0.5957483310972862,0.0,0.0424,0.0407,0.09,-0.02,-0.07,-0.06,0.95,7.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012013166366867238,0.0013395823871220809,-0.01760622720730698,"[[ 0.00707765 -0.01818899 -0.07275138 -0.09774959 -0.06055724 -0.01654252
  -0.00570915 -0.01760623]]","[[6.50548897e-03 9.25691531e-03 6.42940578e-03 1.20131664e-03]
 [3.23425014e-04 7.57387544e-05 6.00420427e-04 1.33958239e-03]]"
3.6343960762023926,0.010807991027832031,4,4.03199639948838,0.0398,-0.01064179133107894,-0.0,-0.981589013294828,0.0,0.0408,0.0398,-0.0,0.04,-0.2,-0.12,1.07,7.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002700486165916831,0.0017251224317082511,-0.03718492121343882,"[[-0.01818899 -0.07275138 -0.09774959 -0.06055724 -0.01654252 -0.00570915
  -0.01760623 -0.03718492]]","[[ 9.25691531e-03  6.42940578e-03  1.20131664e-03 -2.70048617e-03]
 [ 7.57387544e-05  6.00420427e-04  1.33958239e-03  1.72512243e-03]]"
3.662292957305908,0.010850906372070312,4,4.03199639948838,0.0378,-0.033142387363546376,-0.05,-0.4354328544590282,0.0,0.0382,0.0378,-0.05,0.02,-0.12,-0.04,1.14,7.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010426796982907806,0.001451038783852844,-0.045868126823699076,"[[-0.07275138 -0.09774959 -0.06055724 -0.01654252 -0.00570915 -0.01760623
  -0.03718492 -0.04586813]]","[[ 0.00642941  0.00120132 -0.00270049 -0.00104268]
 [ 0.00060042  0.00133958  0.00172512  0.00145104]]"
3.6901259422302246,0.010863780975341797,4,4.03199639948838,0.0383,-0.04851071899326942,0.03,0.7691753692901488,0.0,0.0385,0.0383,0.03,0.05,0.26,0.21,1.04,7.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005472953930641007,0.000666360938875681,-0.030520599676529578,"[[-0.09774959 -0.06055724 -0.01654252 -0.00570915 -0.01760623 -0.03718492
  -0.04586813 -0.0305206 ]]","[[ 0.00120132 -0.00270049 -0.00104268  0.00547295]
 [ 0.00133958  0.00172512  0.00145104  0.00066636]]"
3.7177679538726807,0.011287927627563477,4,4.03199639948838,0.0418,-0.042595467960834583,0.11,0.5718472642599078,0.0,0.0427,0.0418,0.11,0.01,0.27,0.18,0.98,7.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007975588532999397,0.00048071796487970725,-0.019130584158935218,"[[-0.06055724 -0.01654252 -0.00570915 -0.01760623 -0.03718492 -0.04586813
  -0.0305206  -0.01913058]]","[[-0.00270049 -0.00104268  0.00547295  0.00797559]
 [ 0.00172512  0.00145104  0.00066636  0.00048072]]"
3.746345043182373,0.010961055755615234,4,4.006992544609856,0.0463,-0.025727096595613713,0.16,-0.2603382622855194,0.0,0.0481,0.0463,0.16,-0.0,0.19,0.09,0.9,7.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007066284913235444,0.0007649810583179228,-0.024340123351134564,"[[-0.01654252 -0.00570915 -0.01760623 -0.03718492 -0.04586813 -0.0305206
  -0.01913058 -0.02434012]]","[[-0.00104268  0.00547295  0.00797559  0.00706628]
 [ 0.00145104  0.00066636  0.00048072  0.00076498]]"
3.7743921279907227,0.012112855911254883,4,4.006992544609856,0.049,-0.024311964769672362,0.08,-1.1323090694308593,0.0,0.051,0.049,0.08,-0.0,-0.16,-0.12,0.92,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002513382058166099,0.0014246694194409864,-0.04694104657613882,"[[-0.00570915 -0.01760623 -0.03718492 -0.04586813 -0.0305206  -0.01913058
  -0.02434012 -0.04694105]]","[[0.00547295 0.00797559 0.00706628 0.00251338]
 [0.00066636 0.00048072 0.00076498 0.00142467]]"
3.8020219802856445,0.011289834976196289,4,4.006992544609856,0.0482,-0.040642586041035524,0.0,-1.9398684072495287,0.0,0.0495,0.0482,0.0,-0.0,-0.18,-0.09,0.99,8.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014644474356459432,0.0015262716014608029,-0.08564840308703739,"[[-0.01760623 -0.03718492 -0.04586813 -0.0305206  -0.01913058 -0.02434012
  -0.04694105 -0.0856484 ]]","[[0.00797559 0.00706628 0.00251338 0.00146445]
 [0.00048072 0.00076498 0.00142467 0.00152627]]"
3.829878091812134,0.010532140731811523,4,4.006992544609856,0.0463,-0.06619986681753627,-0.05,0.17656406648646344,0.0,0.0466,0.0463,-0.05,0.04,-0.0,0.07,1.04,8.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036499598474823416,0.0011882071421600523,-0.08208535078936446,"[[-0.03718492 -0.04586813 -0.0305206  -0.01913058 -0.02434012 -0.04694105
  -0.0856484  -0.08208535]]","[[0.00706628 0.00251338 0.00146445 0.00364996]
 [0.00076498 0.00142467 0.00152627 0.00118821]]"
3.8583590984344482,0.011781930923461914,4,3.9675482808523728,0.0472,-0.07333213122028066,0.02,0.7695739479353452,0.0,0.0475,0.0472,0.02,0.03,0.24,0.21,1.07,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008330245985369014,0.0006634395713569835,-0.06670712184939932,"[[-0.04586813 -0.0305206  -0.01913058 -0.02434012 -0.04694105 -0.0856484
  -0.08208535 -0.06670712]]","[[0.00251338 0.00146445 0.00364996 0.00833025]
 [0.00142467 0.00152627 0.00118821 0.00066344]]"
3.88606595993042,0.010174036026000977,4,3.9675482808523728,0.0512,-0.06070915533288384,0.11,1.8336840343656127,0.0,0.0523,0.0512,0.11,0.02,0.23,0.15,0.98,8.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01022052570853266,0.0005714861733251366,-0.030094670132487858,"[[-0.0305206  -0.01913058 -0.02434012 -0.04694105 -0.0856484  -0.08208535
  -0.06670712 -0.03009467]]","[[0.00146445 0.00364996 0.00833025 0.01022053]
 [0.00152627 0.00118821 0.00066344 0.00057149]]"
3.913769006729126,0.013139009475708008,4,3.9675482808523728,0.0536,-0.035859440469353764,0.09,0.846512108079946,0.0,0.055,0.0536,0.09,0.04,0.02,0.0,0.99,8.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004489805237107741,0.0013752149754128174,-0.013209727397033577,"[[-0.01913058 -0.02434012 -0.04694105 -0.0856484  -0.08208535 -0.06670712
  -0.03009467 -0.01320973]]","[[0.00364996 0.00833025 0.01022053 0.00448981]
 [0.00118821 0.00066344 0.00057149 0.00137521]]"
3.941416025161743,0.01116800308227539,4,3.9675482808523728,0.0524,-0.010783304513673073,-0.03,0.1729220827281969,0.0,0.0532,0.0524,-0.03,-0.03,-0.21,-0.11,0.94,8.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005974995792846275,0.0026411543624693824,-0.009753345660176632,"[[-0.02434012 -0.04694105 -0.0856484  -0.08208535 -0.06670712 -0.03009467
  -0.01320973 -0.00975335]]","[[ 0.00833025  0.01022053  0.00448981 -0.005975  ]
 [ 0.00066344  0.00057149  0.00137521  0.00264115]]"
3.969597101211548,0.010341167449951172,4,3.975011686742183,0.0494,0.0015283423720166562,-0.09,-1.3942788509400441,0.0,0.0493,0.0494,-0.09,-0.01,-0.14,-0.05,0.97,8.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01080777205228509,0.0031281593796763487,-0.03756074450522304,"[[-0.04694105 -0.0856484  -0.08208535 -0.06670712 -0.03009467 -0.01320973
  -0.00975335 -0.03756074]]","[[ 0.01022053  0.00448981 -0.005975   -0.01080777]
 [ 0.00057149  0.00137521  0.00264115  0.00312816]]"
3.9982359409332275,0.009967803955078125,4,3.975011686742183,0.0468,-0.010104041237221226,-0.07,-1.1621404423643777,0.0,0.046,0.0468,-0.07,0.04,0.14,0.16,0.98,8.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007415300709125617,0.0026109027108947138,-0.06070235672154195,"[[-0.0856484  -0.08208535 -0.06670712 -0.03009467 -0.01320973 -0.00975335
  -0.03756074 -0.06070236]]","[[ 0.00448981 -0.005975   -0.01080777 -0.0074153 ]
 [ 0.00137521  0.00264115  0.00312816  0.0026109 ]]"
4.026270151138306,0.01157689094543457,4,3.975011686742183,0.0483,-0.03701984856662567,0.05,0.8963158975386045,0.0,0.048,0.0483,0.05,0.0,0.31,0.21,1.02,8.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003291991571011212,0.0013277771253191659,-0.04276454936916478,"[[-0.08208535 -0.06670712 -0.03009467 -0.01320973 -0.00975335 -0.03756074
  -0.06070236 -0.04276455]]","[[-0.005975   -0.01080777 -0.0074153   0.00329199]
 [ 0.00264115  0.00312816  0.0026109   0.00132778]]"
