Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM,phi_Gyro_intArd
2.060120105743408,0.010164976119995117,3.9,1.9849673578567633,0.08038789969552386,0.08394561991484079,0.0,0,0.0,0.2229,0.2247,0.0,0.08,0.14,0.21,0.97,3.89,13749.45,12.25
2.1007213592529297,0.01058816909790039,3.9,1.9849673578567633,0.07501769615813532,0.08861555494044723,-0.09,0,0.0,0.2239,0.2258,-0.09,0.13,-0.01,0.17,0.98,4.0,13960.44,12.39
2.1408703327178955,0.010561943054199219,3.9,1.9849673578567633,0.07821602677337017,0.09073825267935925,0.02,0,0.0,0.2248,0.2269,0.02,0.12,0.26,0.27,0.95,3.88,14079.12,12.44
2.180981397628784,0.010502099990844727,3.9,1.9849673578567633,0.0846731950658612,0.09070995004284042,0.09,0,0.0,0.2283,0.23,0.09,0.12,0.3,0.25,0.96,3.81,13657.14,12.56
2.221066474914551,0.010435104370117188,3.9,2.0917752650394195,0.08572603216755798,0.08148329053770284,0.02,0,0.0,0.2304,0.2321,0.02,0.2,0.13,0.18,0.96,3.53,13863.74,12.67
2.2604854106903076,0.009678125381469727,3.9,2.0917752650394195,0.09000485498038163,0.06520927453937733,0.05,0,0.0,0.2314,0.2333,0.05,0.12,0.26,0.25,0.96,4.13,14250.55,12.75
2.3024396896362305,0.011452198028564453,3.9,2.0917752650394195,0.09833760947312037,0.052473088105905195,0.14,0,0.0,0.2351,0.2365,0.14,0.05,0.3,0.2,0.98,4.03,14426.37,12.93
2.349855661392212,0.018581867218017578,3.9,2.0917752650394195,0.10616583634376492,0.04202941523045804,0.17,0,0.0,0.2381,0.2391,0.17,0.13,0.19,0.09,0.99,4.09,14413.19,13.15
2.3894336223602295,0.017873048782348633,3.9,2.0917752650394195,0.10742147050562226,0.030651755349889606,0.03,0,0.0,0.2362,0.238,0.03,0.19,0.12,0.14,0.97,3.69,14408.79,13.15
2.421987771987915,0.010215997695922852,3.9,2.163365182673763,0.10858453641392404,0.022896832943731016,0.02,0,0.0,0.2377,0.2395,0.02,0.11,0.14,0.19,0.98,3.72,13828.57,13.22
2.4624876976013184,0.010523080825805664,3.9,2.163365182673763,0.10693722179192477,0.009339870051212899,-0.03,0,0.0,0.2375,0.2397,-0.03,0.14,0.08,0.17,0.98,4.01,14413.19,13.26
2.5025057792663574,0.010365962982177734,3.9,2.163365182673763,0.10999074969990547,-0.0011038028242342517,0.01,0,0.0,0.2366,0.2392,0.01,0.07,0.28,0.27,0.96,3.71,14457.14,13.26
2.5424458980560303,0.010128974914550781,3.9,2.163365182673763,0.11097253732310644,-0.006537909035849029,-0.02,0,0.0,0.2365,0.2392,-0.02,0.16,0.22,0.24,0.96,3.72,14650.55,13.27
2.5827817916870117,0.01027989387512207,3.9,2.163365182673763,0.10652132932838906,-0.009651199052919996,-0.1,0,0.0,0.2357,0.2385,-0.1,0.18,0.07,0.19,0.96,3.88,14105.49,13.29
2.623304605484009,0.010628938674926758,3.9,2.1972807796754723,0.10374183274275718,-0.009764409598995303,-0.09,0,0.0,0.2348,0.2377,-0.09,0.09,0.15,0.24,0.97,3.89,14171.43,13.28
2.663339376449585,0.01049494743347168,3.9,2.1972807796754723,0.09798105326753659,-0.009764409598995303,-0.14,0,0.0,0.2341,0.2371,-0.14,0.15,0.08,0.24,0.96,3.89,14180.22,13.26
2.7032225131988525,0.0102081298828125,3.9,2.1972807796754723,0.0942601305617132,-0.009764409598995303,-0.11,0,0.0,0.2339,0.2368,-0.11,0.16,0.13,0.25,0.96,3.89,14171.43,13.23
2.742736577987671,0.00954890251159668,3.9,2.1972807796754723,0.09160231545509188,-0.010358764965890669,-0.1,0,0.0,0.2329,0.236,-0.1,0.1,0.17,0.25,0.96,3.94,13854.95,13.18
2.7829134464263916,0.009541034698486328,3.9,2.1972807796754723,0.09205897880432139,-0.015057002628015946,-0.01,0,0.0,0.2334,0.2361,-0.01,0.15,0.14,0.15,0.98,4.12,14285.71,13.19
2.8238706588745117,0.010318994522094727,3.9,2.23818364639588,0.09671505976070507,-0.01624571336180668,0.04,0,0.0,0.231,0.2339,0.04,0.13,0.29,0.21,0.97,3.89,14140.66,13.12
2.8641197681427,0.010395050048828125,3.9,2.23818364639588,0.09956307488038246,-0.016217410725287852,-0.01,0,0.0,0.2292,0.2324,-0.01,0.16,0.3,0.27,0.95,4.11,14527.47,13.04
2.904357671737671,0.010458946228027344,3.9,2.23818364639588,0.08979314384474148,-0.01157577833620023,-0.22,0,0.0,0.2272,0.2307,-0.22,0.15,0.02,0.24,0.96,4.12,13868.13,12.99
2.9447526931762695,0.010673046112060547,3.9,2.23818364639588,0.09065571481407877,-0.0059718563054724895,-0.06,0,0.0,0.2266,0.23,-0.06,0.19,0.29,0.3,0.93,3.9,13991.21,12.95
2.9848525524139404,0.010602951049804688,3.9,2.23818364639588,0.09640222501027446,-0.0048963561177570655,0.05,0,0.0,0.2276,0.2304,0.05,0.09,0.34,0.25,0.96,3.89,14118.68,12.97
3.025108575820923,0.010663032531738281,3.9,2.2552467519641257,0.10537452990714008,-0.0048963561177570655,0.11,0,0.0,0.2274,0.2302,0.11,0.1,0.41,0.25,0.96,3.9,14232.97,12.93
3.066030502319336,0.011406898498535156,3.9,2.2552467519641257,0.10960419379441816,-0.0048963561177570655,0.07,0,0.0,0.2282,0.2304,0.07,0.12,0.2,0.14,0.98,3.88,14206.59,12.96
3.104534387588501,0.009730100631713867,3.9,2.2552467519641257,0.11020168832232156,-0.0048963561177570655,-0.01,0,0.0,0.2255,0.2282,-0.01,0.15,0.17,0.17,0.97,3.9,14136.26,12.88
3.14546537399292,0.010483980178833008,3.9,2.2552467519641257,0.11433459468414808,-0.0048963561177570655,0.05,0,0.0,0.2245,0.2272,0.05,0.14,0.25,0.18,0.97,3.69,13978.02,12.85
3.1856112480163574,0.01045989990234375,3.9,2.2552467519641257,0.11441757911013119,0.0007641711860083281,-0.04,0,0.0,0.2219,0.2249,-0.04,0.18,0.22,0.23,0.96,4.15,14338.46,12.73
3.2257142066955566,0.010390996932983398,3.9,2.34147682534812,0.11499699242003927,0.006849238037556125,-0.03,0,0.0,0.2208,0.2237,-0.03,0.15,0.23,0.23,0.96,4.11,14070.33,12.64
3.265789031982422,0.010289907455444336,3.9,2.34147682534812,0.1155237830861234,0.008151159317422167,-0.03,0,0.0,0.2198,0.2227,-0.03,0.08,0.23,0.24,0.97,3.89,14118.68,12.58
3.3059639930725098,0.010294914245605469,3.9,2.34147682534812,0.11705731886209102,0.008151159317422167,-0.02,0,0.0,0.2187,0.2217,-0.02,0.08,0.27,0.25,0.96,3.89,14136.26,12.51
3.3455049991607666,0.009660959243774414,3.9,2.34147682534812,0.10861302854193669,0.008151159317422167,-0.18,0,0.0,0.2164,0.2196,-0.18,0.13,0.03,0.22,0.97,3.89,14175.82,12.41
3.386353015899658,0.010348081588745117,3.9,2.39616360621907,0.10113423661681464,0.010104041237221226,-0.17,0,0.0,0.2149,0.2181,-0.17,0.13,0.06,0.22,0.97,3.79,14632.97,12.35
3.4266860485076904,0.010508060455322266,3.9,2.39616360621907,0.0970593494746221,0.020547714112668376,-0.1,0,0.0,0.2146,0.2175,-0.1,0.13,0.1,0.2,0.97,3.78,14421.98,12.32
3.465985059738159,0.009642839431762695,3.9,2.39616360621907,0.09424673454808018,0.02637805723554673,-0.08,0,0.0,0.2139,0.2166,-0.08,0.1,0.13,0.21,0.97,3.93,13912.09,12.27
3.5061240196228027,0.009594917297363281,3.9,2.39616360621907,0.0910909029355356,0.027651675878893948,-0.09,0,0.0,0.2131,0.2158,-0.09,0.16,0.13,0.22,0.96,3.91,14263.74,12.2
3.547011137008667,0.010181188583374023,3.9,2.39616360621907,0.08798242753824052,0.027651675878893948,-0.09,0,0.0,0.2118,0.2146,-0.09,0.17,0.13,0.21,0.96,3.97,14210.99,12.11
3.586909055709839,0.009886980056762695,3.9,2.4258870458115513,0.08428516131890451,0.027651675878893948,-0.09,0,0.0,0.211,0.2136,-0.09,0.17,0.09,0.18,0.97,3.89,14136.26,12.06
3.6274609565734863,0.01026296615600586,3.9,2.4258870458115513,0.08498202673003459,0.02855736024749641,-0.01,0,0.0,0.2113,0.2136,-0.01,0.1,0.17,0.18,0.98,3.84,14448.35,12.05
3.667572021484375,0.010179996490478516,3.9,2.4258870458115513,0.08341628401983436,0.038293467209972884,-0.05,0,0.0,0.2108,0.2131,-0.05,0.09,0.13,0.19,0.98,3.76,14290.11,12.03
3.70776629447937,0.01019906997680664,3.9,2.4258870458115513,0.08412237472958839,0.04825599526459998,-0.01,0,0.0,0.211,0.2132,-0.01,0.08,0.18,0.21,0.98,3.91,13727.47,12.01
3.7481272220611572,0.010386943817138672,3.9,2.4656648284162004,0.08041740180638415,0.055359957030825545,-0.07,0,0.0,0.2107,0.2129,-0.07,0.13,0.05,0.16,0.98,4.14,14079.12,11.99
3.78812313079834,0.010071992874145508,3.9,2.4656648284162004,0.08271493509941591,0.05838833913834003,0.0,0,0.0,0.21,0.2124,0.0,0.17,0.26,0.24,0.96,3.9,14096.7,11.91
3.8281869888305664,0.00996088981628418,3.9,2.4656648284162004,0.09222240616034537,0.05844494441137769,0.13,0,0.0,0.212,0.2141,0.13,0.16,0.41,0.25,0.96,3.91,14167.03,11.93
3.8680741786956787,0.009671211242675781,3.9,2.4656648284162004,0.09957800976695465,0.05844494441137769,0.1,0,0.0,0.2135,0.2154,0.1,0.15,0.35,0.24,0.96,3.9,14123.08,12.0
3.910738468170166,0.01215815544128418,3.9,2.4656648284162004,0.10105156168494159,0.05844494441137769,-0.0,0,0.0,0.2129,0.2152,-0.0,0.25,0.22,0.22,0.94,3.91,14158.24,12.02
3.9488065242767334,0.010051965713500977,3.9,2.453465969582388,0.10383035877903905,0.05844494441137769,0.02,0,0.0,0.2146,0.2166,0.02,0.08,0.26,0.25,0.96,3.89,14149.45,12.11
3.988863706588745,0.009936094284057617,3.9,2.453465969582388,0.11283951569989516,0.05844494441137769,0.17,0,0.0,0.2188,0.22,0.17,0.12,0.29,0.16,0.98,3.88,14149.45,12.31
4.0294716358184814,0.010360956192016602,3.9,2.453465969582388,0.1195414162168998,0.058416641774858856,0.09,0,0.0,0.2176,0.2195,0.09,0.16,0.35,0.26,0.95,3.98,14518.68,12.29
4.070077896118164,0.010781049728393555,3.9,2.453465969582388,0.12250609985247511,0.04672765289258332,0.02,0,0.0,0.2194,0.2214,0.02,0.19,0.28,0.28,0.94,3.77,13863.74,12.35
4.109530925750732,0.010210037231445312,3.9,2.526585798625351,0.1240901622371431,0.024934622773086557,0.03,0,0.0,0.2221,0.2236,0.03,0.17,0.16,0.18,0.97,4.05,14426.37,12.47
4.149548530578613,0.010050773620605469,3.9,2.526585798625351,0.1229792540655289,0.009085146322543456,-0.01,0,0.0,0.2226,0.2243,-0.01,0.15,0.08,0.15,0.98,3.95,14518.68,12.54
4.189460515975952,0.009793996810913086,3.9,2.526585798625351,0.12877772681915076,0.0035661322013721976,0.13,0,0.0,0.2251,0.2262,0.13,0.1,0.17,0.09,0.99,3.96,14843.96,12.68
4.230864524841309,0.011030912399291992,3.9,2.526585798625351,0.1372759796488169,0.00401897438567343,0.15,0,0.0,0.2234,0.225,0.15,0.07,0.31,0.16,0.99,3.9,14158.24,12.66
4.270523548126221,0.01053309440612793,3.9,2.528837083460299,0.13865236604458664,0.00401897438567343,-0.02,0,0.0,0.2199,0.2225,-0.02,0.07,0.28,0.28,0.96,3.87,13973.63,12.54
4.310919284820557,0.010743856430053711,3.9,2.528837083460299,0.13527010789850644,0.00401897438567343,-0.08,0,0.0,0.2197,0.2222,-0.08,0.25,0.12,0.2,0.95,3.88,14039.56,12.5
4.350391387939453,0.010040998458862305,3.9,2.528837083460299,0.12580579395326819,0.002745355742326216,-0.2,0,0.0,0.2175,0.2204,-0.2,0.12,0.03,0.24,0.96,3.72,14039.56,12.41
4.391110181808472,0.010586977005004883,3.9,2.528837083460299,0.12427583330987017,-0.00031132900170709665,-0.07,0,0.0,0.2174,0.2202,-0.07,0.18,0.2,0.25,0.95,3.92,14189.01,12.36
4.431645154953003,0.010710954666137695,3.9,2.555120832188502,0.11729341763883347,-0.0004245395477824045,-0.13,0,0.0,0.2174,0.22,-0.13,0.17,-0.0,0.15,0.97,3.87,14048.35,12.4
4.471680164337158,0.010569095611572266,3.9,2.555120832188502,0.11483539517143113,-0.00014151318259413484,-0.08,0,0.0,0.2151,0.2179,-0.08,-0.01,0.16,0.23,0.97,3.97,13441.76,12.3
4.511752128601074,0.010457038879394531,3.9,2.555120832188502,0.11337635716243853,0.0051793824829453345,-0.05,0,0.0,0.214,0.2167,-0.05,0.08,0.15,0.18,0.98,3.67,14136.26,12.22
4.551814079284668,0.010343790054321289,3.9,2.555120832188502,0.11186873956446912,0.00783983031571507,-0.08,0,0.0,0.2104,0.2136,-0.08,0.2,0.22,0.24,0.95,3.86,14048.35,12.03
4.592410087585449,0.010767936706542969,3.9,2.555120832188502,0.10965715012578893,0.007868132952233896,-0.09,0,0.0,0.2086,0.2117,-0.09,0.15,0.2,0.23,0.96,3.82,13956.04,11.89
4.632220983505249,0.010391950607299805,3.9,2.569491838729928,0.11100777495335142,0.00970780432595765,-0.0,0,0.0,0.2085,0.2111,-0.0,0.21,0.2,0.16,0.96,3.7,13907.69,11.84
4.672544956207275,0.010540008544921875,3.9,2.569491838729928,0.1103731488105347,0.01913258228672703,-0.06,0,0.0,0.2055,0.2085,-0.06,0.2,0.23,0.23,0.95,3.97,14470.33,11.71
4.712058782577515,0.009878873825073242,3.9,2.569491838729928,0.10946715262954003,0.029038505068316466,-0.08,0,0.0,0.2029,0.2061,-0.08,0.12,0.27,0.28,0.95,3.87,13635.17,11.57
4.752922534942627,0.010547876358032227,3.9,2.569491838729928,0.10664781687425405,0.036991545930106846,-0.08,0,0.0,0.2024,0.2053,-0.08,0.14,0.15,0.2,0.97,3.83,14584.62,11.52
4.7929065227508545,0.010359048843383789,3.9,2.619101787710737,0.1108022358483726,0.04021804649325312,0.03,0,0.0,0.2013,0.2039,0.03,0.1,0.33,0.24,0.97,3.91,14281.32,11.42
4.833452463150024,0.010731935501098633,3.9,2.619101787710737,0.113680138809702,0.0403029544028096,0.02,0,0.0,0.2002,0.2028,0.02,0.18,0.27,0.2,0.96,3.9,14250.55,11.29
4.872623443603516,0.009729862213134766,3.9,2.619101787710737,0.1091298056453707,0.0403029544028096,-0.09,0,0.0,0.1991,0.2016,-0.09,0.16,0.07,0.16,0.98,3.87,14448.35,11.23
4.913581371307373,0.010499000549316406,3.9,2.619101787710737,0.10571418453974564,0.04086900713318614,-0.11,0,0.0,0.1958,0.1989,-0.11,0.14,0.19,0.25,0.96,3.79,14347.25,11.05
4.9542553424835205,0.010850906372070312,3.9,2.6872066597306303,0.10404307346930458,0.04930319281579658,-0.06,0,0.0,0.1964,0.1989,-0.06,0.13,0.18,0.21,0.97,4.14,14298.9,11.04
4.994148254394531,0.010560989379882812,3.9,2.6872066597306303,0.09968013142978445,0.057227931041068124,-0.1,0,0.0,0.1949,0.1976,-0.1,0.12,0.11,0.2,0.97,4.0,14189.01,10.99
5.03459620475769,0.010838031768798828,3.9,2.6872066597306303,0.10568435757646592,0.0658036299062727,0.05,0,0.0,0.1938,0.1965,0.05,0.15,0.41,0.28,0.95,4.01,14184.62,10.89
5.10404109954834,0.04008603096008301,3.9,2.6872066597306303,0.10741946632532028,0.07319061803768653,-0.01,-1.343966337804776,0.0,0.1935,0.1961,-0.01,0.11,0.29,0.26,0.96,3.83,13903.3,10.84
5.1285481452941895,0.021934986114501953,3.9,2.5216608416854887,0.10794368569959298,0.07582276323393744,-0.05,-1.3515714941696413,0.0,0.192,0.1948,-0.05,0.07,0.31,0.31,0.95,3.7,14307.69,10.71
5.167469024658203,0.02069091796875,3.9,2.5216608416854887,0.11404901994400005,0.07817188206500009,0.08,-1.74834450113811,0.0,0.1939,0.1959,0.08,0.11,0.35,0.23,0.97,4.01,14575.82,10.71
5.208143949508667,0.02119588851928711,3.9,2.5216608416854887,0.11215909743144739,0.08728533102406237,-0.06,-1.426741121977852,0.0,0.1931,0.1954,-0.06,0.16,0.19,0.24,0.96,3.87,13872.53,10.68
5.248569965362549,0.021459102630615234,3.9,2.5216608416854887,0.11059731304733893,0.10070078073398635,-0.05,-1.5025785938334097,0.0,0.1939,0.1959,-0.05,0.19,0.19,0.24,0.95,3.85,14065.93,10.67
5.288849115371704,0.021569013595581055,3.9,2.677048216098296,0.10917678068144594,0.11558796754288933,-0.04,-1.5145394824214304,0.0,0.1951,0.1971,-0.04,0.15,0.19,0.24,0.96,3.74,14421.98,10.72
5.329290151596069,0.021856069564819336,3.9,2.677048216098296,0.10873142013169168,0.1298241937118593,-0.02,-1.628705828037942,0.0,0.1967,0.1984,-0.02,0.12,0.21,0.25,0.96,3.89,14021.98,10.77
