Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM
0.7299039363861084,0.004652976989746094,3.9,0.0,-0.0009,0.0,-0.01,0,0.0,-0.0009,-0.0008,-0.01,-0.02,-0.08,-0.07,1.0,8.92,1410.99
0.770143985748291,0.004708051681518555,3.9,0.0,-0.0003,0.0,-0.01,0,0.0,-0.0003,-0.0002,-0.01,-0.01,0.05,0.06,1.0,8.37,1520.88
0.8102550506591797,0.00463414192199707,3.9,0.0,-0.0007,0.0,-0.0,0,0.0,-0.0007,-0.0007,-0.0,0.1,0.01,0.0,1.0,7.86,1793.41
0.8503680229187012,0.004568815231323242,3.9,0.0,-0.0008,0.0,-0.0,0,0.0,-0.0008,-0.0008,-0.0,-0.02,-0.01,-0.01,1.0,9.15,1859.34
0.8907968997955322,0.0048198699951171875,3.9,0.0,-0.0005,0.0,-0.0,0,0.0,-0.0005,-0.0005,-0.0,0.02,0.06,0.07,1.0,9.12,2215.38
0.9311399459838867,0.004391908645629883,3.9,0.0,-0.0001,0.0,0.0,0,0.0,-0.0001,-0.0002,0.0,-0.01,0.02,0.02,1.0,6.61,2606.59
0.9716958999633789,0.004744052886962891,3.9,0.0,0.0006,0.0,0.0,0,0.0,0.0006,0.0006,0.0,-0.02,0.07,0.08,1.0,9.58,2681.32
1.0116758346557617,0.004548072814941406,3.9,0.0,0.0002,0.0,-0.0,0,0.0,0.0002,0.0003,-0.0,-0.02,-0.06,-0.06,1.0,7.54,3182.42
1.0516798496246338,0.0044209957122802734,3.9,0.0,-0.0007,0.0,-0.02,0,0.0,-0.0007,-0.0006,-0.02,-0.0,-0.0,0.01,1.0,9.95,3292.31
1.0916898250579834,0.004240989685058594,3.9,0.0,-0.0007,0.0,-0.0,0,0.0,-0.0007,-0.0007,-0.0,0.0,0.0,0.0,1.0,5.68,3512.09
1.1320247650146484,0.004376888275146484,3.9,0.0,-0.0006,0.0,0.0,0,0.0,-0.0006,-0.0006,0.0,-0.02,0.0,-0.0,1.0,9.87,3613.19
1.1724836826324463,0.004642963409423828,3.9,0.0,-0.0002,0.0,0.0,0,0.0,-0.0002,-0.0003,0.0,-0.03,0.01,0.0,1.0,5.5,4123.08
1.2126646041870117,0.004633903503417969,3.9,0.0,-0.0004,0.0,-0.0,0,0.0,-0.0004,-0.0005,-0.0,0.02,-0.02,-0.01,1.0,9.51,4391.21
1.2540557384490967,0.005834102630615234,3.9,0.0,-0.0005,0.0,-0.0,0,0.0,-0.0005,-0.0005,-0.0,-0.0,-0.01,-0.0,1.0,8.88,4562.64
1.2925777435302734,0.0041730403900146484,3.9,0.0,-0.0007,0.0,-0.0,0,0.0,-0.0007,-0.0006,-0.0,-0.01,-0.0,0.0,1.0,3.66,4821.98
1.332986831665039,0.004397153854370117,3.9,0.0,-0.0008,0.0,-0.0,0,0.0,-0.0008,-0.0008,-0.0,0.03,-0.01,-0.01,1.0,7.47,5283.52
1.3747129440307617,0.0059659481048583984,3.9,0.8244057215953349,-0.0008,0.0,0.0,0,0.0,-0.0008,-0.0008,0.0,0.01,0.01,0.01,1.0,8.17,5301.1
1.4132819175720215,0.004347085952758789,3.9,0.8244057215953349,-0.0007,0.0,-0.0,0,0.0,-0.0007,-0.0007,-0.0,-0.02,-0.02,-0.02,1.0,0.2,2729.67
1.4537527561187744,0.004643917083740234,3.9,0.8244057215953349,-0.0012,0.0,0.0,0,0.0,-0.0012,-0.0012,0.0,0.04,0.02,0.02,1.0,0.77,659.34
1.493696928024292,0.0043811798095703125,3.9,0.8244057215953349,-0.0016,0.0,-0.0,0,0.0,-0.0016,-0.0016,-0.0,-0.0,0.05,0.05,1.0,1.43,74.73
1.5360658168792725,0.005877017974853516,3.9,0.8244057215953349,-0.0018,0.0,-0.0,0,0.0,-0.0018,-0.0018,-0.0,-0.0,0.02,0.02,1.0,2.14,0.0
1.5751419067382812,0.004765987396240234,3.9,0.8244057215953349,-0.0017,0.0,-0.0,0,0.0,-0.0017,-0.0016,-0.0,0.01,0.02,0.02,1.0,2.77,0.0
1.6154348850250244,0.004876852035522461,3.9,0.8244057215953349,-0.0015,0.0,-0.0,0,0.0,-0.0015,-0.0015,-0.0,0.0,-0.01,-0.0,1.0,3.38,8.79
1.6552119255065918,0.004456996917724609,3.9,0.8244057215953349,-0.0017,0.0,-0.0,0,0.0,-0.0017,-0.0017,-0.0,-0.02,-0.02,-0.02,1.0,4.1,0.0
1.6956300735473633,0.004685163497924805,3.9,0.8244057215953349,-0.0016,0.0,0.0,0,0.0,-0.0016,-0.0016,0.0,-0.01,-0.02,-0.02,1.0,4.67,0.0
1.7368738651275635,0.0057299137115478516,3.9,0.8244057215953349,-0.0018,0.0,0.0,0,0.0,-0.0018,-0.0018,0.0,-0.0,-0.01,-0.01,1.0,5.44,35.16
1.7759547233581543,0.004621028900146484,3.9,1.105997140605952,-0.0018,0.0,0.0,0,0.0,-0.0018,-0.0018,0.0,-0.01,0.01,0.0,1.0,6.05,30.77
1.8157219886779785,0.004214048385620117,3.9,1.105997140605952,-0.0018,0.0,0.0,0,0.0,-0.0018,-0.0018,0.0,-0.02,0.01,0.01,1.0,6.7,48.35
1.856086254119873,0.004391193389892578,3.9,1.105997140605952,-0.0018,0.0,-0.0,0,0.0,-0.0018,-0.0018,-0.0,0.02,-0.01,-0.0,1.0,7.33,21.98
1.8962781429290771,0.004400968551635742,3.9,1.105997140605952,-0.0018,0.0,-0.0,0,0.0,-0.0018,-0.0018,-0.0,0.01,0.0,0.01,1.0,3.33,171.43
1.937788963317871,0.005735874176025391,3.9,1.105997140605952,-0.0018,0.0,0.0,0,0.0,-0.0018,-0.0018,0.0,0.0,0.0,-0.0,1.0,3.48,219.78
1.9769060611724854,0.004663228988647461,3.9,1.105997140605952,-0.0018,0.0,-0.01,0,0.0,-0.0018,-0.0017,-0.01,0.01,-0.06,-0.05,1.0,4.01,421.98
2.01723313331604,0.004807949066162109,3.9,1.105997140605952,-0.0021,0.0,0.0,0,0.0,-0.0021,-0.0021,0.0,-0.0,-0.04,-0.04,1.0,3.69,518.68
2.0567452907562256,0.004116058349609375,3.9,1.105997140605952,-0.0023,0.0,0.0,0,0.0,-0.0023,-0.0023,0.0,0.01,-0.0,-0.01,1.0,4.41,725.27
2.0974323749542236,0.004621028900146484,3.9,1.105997140605952,-0.002,0.0,0.0,0,0.0,-0.002,-0.002,0.0,0.01,0.03,0.02,1.0,2.54,1178.02
2.138608455657959,0.004647016525268555,3.9,1.105997140605952,-0.0021,0.0,-0.0,0,0.0,-0.0021,-0.0022,-0.0,0.0,-0.01,-0.01,1.0,4.51,1371.43
2.178755283355713,0.0046198368072509766,3.9,1.105997140605952,-0.0024,0.0,-0.0,0,0.0,-0.0024,-0.0024,-0.0,0.0,0.0,-0.0,1.0,2.2,1560.44
2.218975305557251,0.004647016525268555,3.9,1.105997140605952,-0.0023,0.0,-0.0,0,0.0,-0.0023,-0.0023,-0.0,0.01,0.01,0.01,1.0,4.55,1806.59
2.2594432830810547,0.004431009292602539,3.9,1.105997140605952,-0.0024,0.0,-0.0,0,0.0,-0.0024,-0.0024,-0.0,-0.0,-0.03,-0.02,1.0,5.41,2083.52
2.2998602390289307,0.004651069641113281,3.9,1.105997140605952,-0.0025,0.0,0.0,0,0.0,-0.0025,-0.0025,0.0,-0.02,0.0,0.0,1.0,2.78,2382.42
2.3396921157836914,0.0043218135833740234,3.9,0.7631166198042102,-0.0026,0.0,0.0,0,0.0,-0.0026,-0.0026,0.0,0.01,0.01,0.01,1.0,4.35,2545.06
2.37996506690979,0.004415988922119141,3.9,0.7631166198042102,-0.0023,0.0,0.0,0,0.0,-0.0023,-0.0024,0.0,0.01,0.01,-0.0,1.0,5.74,2791.21
2.420178174972534,0.0044400691986083984,3.9,0.7631166198042102,-0.0023,0.0,0.0,0,0.0,-0.0023,-0.0024,0.0,-0.0,0.02,0.01,1.0,1.75,3081.32
2.460313320159912,0.0043790340423583984,3.9,0.7631166198042102,-0.0024,0.0,0.0,0,0.0,-0.0024,-0.0024,0.0,0.0,0.03,0.03,1.0,1.65,3287.91
2.500547409057617,0.0044100284576416016,3.9,0.7631166198042102,-0.0026,0.0,-0.0,0,0.0,-0.0026,-0.0025,-0.0,0.01,0.02,0.02,1.0,2.85,3670.33
2.5404915809631348,0.004164218902587891,3.9,0.7631166198042102,-0.0025,0.0,0.0,0,0.0,-0.0025,-0.0025,0.0,-0.01,0.02,0.01,1.0,5.37,3863.74
2.5805344581604004,0.004457950592041016,3.9,0.7631166198042102,-0.0027,0.0,0.0,0,0.0,-0.0027,-0.0026,0.0,-0.0,0.02,0.02,1.0,4.92,4189.01
2.6207244396209717,0.004466056823730469,3.9,0.7631166198042102,-0.0026,0.0,-0.0,0,0.0,-0.0026,-0.0026,-0.0,-0.0,-0.0,0.0,1.0,3.7,3283.52
2.66109561920166,0.00463414192199707,3.9,0.7631166198042102,-0.0026,0.0,0.0,0,0.0,-0.0026,-0.0026,0.0,-0.02,0.13,0.12,0.99,2.75,3072.53
2.701345443725586,0.004685878753662109,3.9,0.7631166198042102,-0.0022,0.0,0.0,0,0.0,-0.0022,-0.0022,0.0,0.01,0.0,0.01,1.0,3.21,3116.48
2.7414815425872803,0.004630088806152344,3.9,0.7631166198042102,-0.0024,0.0,-0.0,0,0.0,-0.0024,-0.0024,-0.0,-0.02,0.02,0.02,1.0,2.93,3279.12
2.781705617904663,0.00463104248046875,3.9,0.7631166198042102,-0.0023,8.490790955648089e-05,-0.0,0,0.0,-0.0023,-0.0023,-0.0,0.01,-0.06,-0.05,1.0,2.85,3547.25
2.821946620941162,0.004682064056396484,3.9,0.7631166198042102,-0.0024,8.490790955648089e-05,-0.0,0,0.0,-0.0024,-0.0024,-0.0,0.01,-0.03,-0.03,1.0,2.42,3832.97
2.862027406692505,0.004572868347167969,3.9,0.7631166198042102,-0.0021,8.490790955648089e-05,0.0,0,0.0,-0.0021,-0.0022,0.0,-0.0,-0.01,-0.02,1.0,1.52,4131.87
2.9023044109344482,0.004667043685913086,3.9,0.7631166198042102,-0.0024,8.490790955648089e-05,0.0,0,0.0,-0.0024,-0.0024,0.0,0.02,0.02,0.01,1.0,1.59,4136.26
2.9424352645874023,0.0046160221099853516,3.9,0.7631166198042102,-0.0024,8.490790955648089e-05,-0.0,0,0.0,-0.0024,-0.0024,-0.0,0.02,0.04,0.04,1.0,1.55,4404.4
2.9825401306152344,0.004551887512207031,3.9,0.6928921645546391,-0.0025,8.490790955648089e-05,-0.0,0,0.0,-0.0025,-0.0025,-0.0,-0.01,0.04,0.04,1.0,0.92,4650.55
3.0225493907928467,0.00436711311340332,3.9,0.6928921645546391,-0.0025,8.490790955648089e-05,-0.0,0,0.0,-0.0025,-0.0025,-0.0,-0.02,-0.02,-0.02,1.0,2.23,4782.42
3.063279390335083,0.004395008087158203,3.9,0.6928921645546391,-0.0027,8.490790955648089e-05,-0.0,0,0.0,-0.0027,-0.0027,-0.0,0.01,0.0,0.01,1.0,2.55,4874.73
3.103520393371582,0.00445103645324707,3.9,0.6928921645546391,-0.0025,8.490790955648089e-05,-0.0,0,0.0,-0.0025,-0.0025,-0.0,-0.03,-0.01,-0.0,1.0,2.62,4997.8
3.1434364318847656,0.004183053970336914,3.9,0.6928921645546391,-0.0027,8.490790955648089e-05,-0.0,0,0.0,-0.0027,-0.0027,-0.0,-0.04,0.0,0.0,1.0,2.37,5213.19
3.1841113567352295,0.004667043685913086,3.9,0.6928921645546391,-0.003,8.490790955648089e-05,-0.0,0,0.0,-0.003,-0.003,-0.0,0.0,-0.02,-0.02,1.0,2.15,5195.6
3.2240653038024902,0.004446983337402344,3.9,0.6928921645546391,-0.0027,8.490790955648089e-05,0.0,0,0.0,-0.0027,-0.0027,0.0,-0.0,0.01,0.01,1.0,1.38,5362.64
3.2641921043395996,0.004376888275146484,3.9,0.6928921645546391,-0.0024,8.490790955648089e-05,0.0,0,0.0,-0.0024,-0.0025,0.0,-0.02,0.01,0.01,1.0,2.1,5468.13
3.304671049118042,0.0046689510345458984,3.9,0.6928921645546391,-0.0028,8.490790955648089e-05,-0.01,0,0.0,-0.0028,-0.0028,-0.01,0.04,-0.01,0.0,1.0,1.93,5608.79
3.344801187515259,0.004624128341674805,3.9,1.168731333360229,-0.0032,8.490790955648089e-05,-0.01,0,0.0,-0.0032,-0.0031,-0.01,0.01,-0.02,-0.01,1.0,2.19,5846.15
3.384676218032837,0.004324913024902344,3.9,1.168731333360229,-0.0035,8.490790955648089e-05,-0.0,0,0.0,-0.0035,-0.0034,-0.0,0.01,-0.01,-0.01,1.0,1.73,5863.74
3.425227165222168,0.004683971405029297,3.9,1.168731333360229,-0.0034,8.490790955648089e-05,0.0,0,0.0,-0.0034,-0.0034,0.0,-0.02,0.01,0.0,1.0,2.04,5916.48
3.4653451442718506,0.004611968994140625,3.9,1.168731333360229,-0.0033,8.490790955648089e-05,0.0,0,0.0,-0.0033,-0.0033,0.0,0.03,0.03,0.02,1.0,1.94,6193.41
3.5053138732910156,0.004380941390991211,3.9,1.168731333360229,-0.0032,8.490790955648089e-05,0.0,0,0.0,-0.0032,-0.0033,0.0,-0.01,-0.01,-0.01,1.0,1.73,6303.3
3.5452890396118164,0.0041561126708984375,3.9,1.168731333360229,-0.0033,8.490790955648089e-05,0.0,0,0.0,-0.0033,-0.0034,0.0,-0.02,-0.01,-0.01,1.0,2.01,6496.7
3.587183952331543,0.00586390495300293,3.9,1.168731333360229,-0.0036,8.490790955648089e-05,-0.0,0,0.0,-0.0036,-0.0035,-0.0,0.0,0.02,0.02,1.0,1.79,6751.65
3.6261179447174072,0.0045850276947021484,3.9,1.168731333360229,-0.0031,8.490790955648089e-05,0.01,0,0.0,-0.0031,-0.0032,0.01,-0.05,0.0,-0.01,1.0,1.96,6830.77
3.6665709018707275,0.004853963851928711,3.9,1.4434390944348658,-0.0031,8.490790955648089e-05,0.0,0,0.0,-0.0031,-0.0032,0.0,0.0,-0.05,-0.05,1.0,2.54,6848.35
3.706500768661499,0.004585981369018555,3.9,1.4434390944348658,-0.0032,8.490790955648089e-05,-0.0,0,0.0,-0.0032,-0.0032,-0.0,0.02,0.0,0.0,1.0,2.62,6958.24
3.7466485500335693,0.004540920257568359,3.9,1.4434390944348658,-0.0035,8.490790955648089e-05,-0.0,0,0.0,-0.0035,-0.0034,-0.0,-0.03,-0.01,-0.01,1.0,1.48,7037.36
3.7867424488067627,0.004446983337402344,3.9,1.4434390944348658,-0.0036,8.490790955648089e-05,0.0,0,0.0,-0.0036,-0.0036,0.0,-0.01,-0.02,-0.03,1.0,1.9,7173.63
3.8273532390594482,0.0044078826904296875,3.9,1.4434390944348658,-0.0037,8.490790955648089e-05,0.0,0,0.0,-0.0037,-0.0037,0.0,0.03,0.03,0.03,1.0,2.82,7419.78
3.8672282695770264,0.004099845886230469,3.9,1.4434390944348658,-0.0036,8.490790955648089e-05,0.0,0,0.0,-0.0036,-0.0036,0.0,0.01,0.01,0.01,1.0,2.29,7314.29
3.907947063446045,0.004633903503417969,3.9,1.4434390944348658,-0.0042,8.490790955648089e-05,-0.0,0,0.0,-0.0042,-0.0041,-0.0,-0.01,-0.03,-0.03,1.0,2.44,7674.73
3.9479141235351562,0.004415035247802734,3.9,1.6093401850730098,-0.0051,8.490790955648089e-05,-0.01,0,0.0,-0.0051,-0.005,-0.01,0.03,-0.05,-0.05,1.0,2.54,7661.54
3.98834490776062,0.004665851593017578,3.9,1.6093401850730098,-0.0056,8.490790955648089e-05,-0.0,0,0.0,-0.0056,-0.0055,-0.0,0.04,-0.01,-0.02,1.0,1.92,7841.76
4.028477907180786,0.0046160221099853516,3.9,1.6093401850730098,-0.0052,8.490790955648089e-05,0.0,0,0.0,-0.0052,-0.0052,0.0,-0.01,0.06,0.06,1.0,2.0,7995.6
4.068664073944092,0.004599094390869141,3.9,1.6093401850730098,-0.0055,8.490790955648089e-05,-0.0,0,0.0,-0.0055,-0.0055,-0.0,-0.01,-0.03,-0.02,1.0,2.44,8109.89
4.108905076980591,0.00465703010559082,3.9,1.6093401850730098,-0.0052,8.490790955648089e-05,0.0,0,0.0,-0.0052,-0.0053,0.0,-0.01,-0.01,-0.01,1.0,1.8,8175.82
4.148919105529785,0.0044820308685302734,3.9,1.6093401850730098,-0.0052,8.490790955648089e-05,0.0,0,0.0,-0.0052,-0.0052,0.0,-0.01,0.02,0.02,1.0,2.34,8369.23
4.1892290115356445,0.004617929458618164,3.9,1.7798524874164532,-0.0047,8.490790955648089e-05,0.01,0,0.0,-0.0047,-0.0048,0.01,0.02,0.06,0.05,1.0,2.04,8540.66
4.229200839996338,0.004380941390991211,3.9,1.7798524874164532,-0.005,8.490790955648089e-05,0.0,0,0.0,-0.005,-0.005,0.0,-0.02,0.05,0.05,1.0,1.51,8571.43
4.269151926040649,0.004148006439208984,3.9,1.7798524874164532,-0.0045,0.00011321054607530787,0.0,0,0.0,-0.0045,-0.0046,0.0,-0.05,-0.07,-0.06,1.0,1.26,8685.71
4.309576034545898,0.004369020462036133,3.9,1.7798524874164532,-0.0039,0.00011321054607530787,0.02,0,0.0,-0.0039,-0.0041,0.02,0.02,0.02,0.01,1.0,2.91,8914.29
4.350084066390991,0.00467681884765625,3.9,1.7798524874164532,-0.0042,0.00011321054607530787,-0.02,0,0.0,-0.0042,-0.0042,-0.02,-0.0,-0.04,-0.01,1.0,3.08,8971.43
4.391621112823486,0.0060520172119140625,3.9,1.9640914066229356,-0.0043,0.00011321054607530787,0.0,0,0.0,-0.0043,-0.0042,0.0,-0.04,0.05,0.04,1.0,2.31,9120.88
4.4303672313690186,0.004597187042236328,3.9,1.9640914066229356,-0.0044,0.00019811845563178876,-0.0,0,0.0,-0.0044,-0.0043,-0.0,0.05,-0.01,-0.02,1.0,2.7,9164.84
4.4706621170043945,0.004703044891357422,3.9,1.9640914066229356,-0.0036,0.00019811845563178876,0.01,0,0.0,-0.0036,-0.0037,0.01,0.07,0.04,0.03,1.0,1.87,9389.01
4.511390209197998,0.004625082015991211,3.9,1.9640914066229356,-0.0041,0.00019811845563178876,-0.0,0,0.0,-0.0041,-0.0041,-0.0,-0.03,0.01,0.01,1.0,1.51,9476.92
4.551560163497925,0.0046138763427734375,3.9,1.9640914066229356,-0.0044,0.0002830263651882697,-0.01,0,0.0,-0.0044,-0.0044,-0.01,-0.02,-0.02,-0.01,1.0,3.0,9556.04
4.5928120613098145,0.004642963409423828,3.9,1.9640914066229356,-0.0051,0.0003962369112635775,-0.02,0,0.0,-0.0051,-0.005,-0.02,0.06,-0.01,0.0,1.0,2.97,9753.85
4.632758140563965,0.004400968551635742,3.9,2.0656243266669643,-0.0047,0.0003962369112635775,-0.0,0,0.0,-0.0047,-0.0046,-0.0,-0.06,0.02,0.02,1.0,1.48,9819.78
4.6731181144714355,0.004580974578857422,3.9,2.0656243266669643,-0.0044,0.0003962369112635775,0.0,0,0.0,-0.0044,-0.0045,0.0,-0.07,-0.02,-0.02,1.0,2.79,9938.46
4.713238954544067,0.004456043243408203,3.9,2.0656243266669643,-0.005,0.0003962369112635775,-0.01,0,0.0,-0.005,-0.005,-0.01,0.06,-0.02,-0.01,1.0,3.02,10096.7
4.753386974334717,0.004382133483886719,3.9,2.0656243266669643,-0.0044,0.00045284218430123146,0.0,0,0.0,-0.0044,-0.0044,0.0,-0.02,0.0,-0.0,1.0,1.94,10210.99
4.794021844863892,0.004395961761474609,3.9,2.28327753133292,-0.0033,0.00045284218430123146,0.03,0,0.0,-0.0033,-0.0036,0.03,-0.02,-0.01,-0.03,1.0,1.52,10338.46
4.834191083908081,0.004382133483886719,3.9,2.28327753133292,-0.0023,0.00045284218430123146,0.02,0,0.0,-0.0023,-0.0028,0.02,0.09,-0.1,-0.09,0.99,2.62,10457.14
4.874952077865601,0.004615068435668945,3.9,2.28327753133292,-0.0022,0.0007075659129706742,0.01,0,0.0,-0.0022,-0.0024,0.01,-0.03,0.07,0.07,1.0,1.32,10307.69
4.915182113647461,0.004658937454223633,3.9,2.28327753133292,0.0005,0.0013019212798660404,0.05,0,0.0,0.0005,-0.0,0.05,-0.08,0.04,0.01,1.0,1.19,10632.97
4.95517110824585,0.004452943801879883,3.9,2.28327753133292,0.0011,0.0013019212798660404,0.01,0,0.0,0.0011,0.0007,0.01,0.03,-0.13,-0.1,0.99,3.31,10901.1
4.9954493045806885,0.004558086395263672,3.9,2.3323500092486285,-0.0003,0.0013302239163848675,-0.02,0,0.0,-0.0003,-0.0002,-0.02,-0.02,-0.07,-0.04,1.0,1.83,10883.52
5.036056041717529,0.0046498775482177734,3.9,2.3323500092486285,0.0002,0.0021226977389120225,0.01,0,0.0,0.0002,0.0002,0.01,-0.08,0.02,-0.0,1.0,0.96,10980.22
5.076354026794434,0.004767894744873047,3.9,2.3323500092486285,0.0003,0.0021226977389120225,0.01,0,0.0,0.0003,0.0002,0.01,0.04,-0.01,-0.02,1.0,4.11,11213.19
5.116200685501099,0.004408836364746094,3.9,2.3323500092486285,-0.001,0.00223590828498733,-0.01,0,0.0,-0.001,-0.0009,-0.01,-0.02,-0.03,-0.02,1.0,3.89,11358.24
5.158122777938843,0.00445103645324707,3.9,2.463689072119191,-0.0018,0.002462329377137946,-0.03,0,0.0,-0.0018,-0.0015,-0.03,-0.07,0.04,0.06,1.0,3.51,11463.74
5.198118686676025,0.004261016845703125,3.9,2.463689072119191,-0.0077,0.002462329377137946,-0.15,0,0.0,-0.0077,-0.0064,-0.15,0.02,-0.18,-0.07,1.0,4.71,11639.56
5.238696575164795,0.0046498775482177734,3.9,2.463689072119191,-0.016,0.002462329377137946,-0.2,0,0.0,-0.016,-0.0135,-0.2,0.06,-0.05,0.02,1.0,3.41,11604.4
5.278978586196899,0.0047490596771240234,3.9,2.463689072119191,-0.0226,0.002462329377137946,-0.15,0,0.0,-0.0226,-0.0198,-0.15,0.03,0.13,0.1,0.99,3.72,11876.92
5.318974733352661,0.004559993743896484,3.9,2.463689072119191,-0.026,0.002660447832769735,-0.08,0,0.0,-0.026,-0.0241,-0.08,0.06,0.07,0.0,1.0,2.89,12048.35
5.359081745147705,0.00448298454284668,3.9,2.570322425520431,-0.0277,0.0069624485836314335,-0.05,0,0.0,-0.0277,-0.0265,-0.05,-0.02,-0.02,-0.05,1.0,3.26,12065.93
5.400592565536499,0.004637956619262695,3.9,2.570322425520431,-0.0306,0.0071605670392632225,-0.07,0,0.0,-0.0306,-0.0296,-0.07,0.08,-0.03,-0.03,1.0,4.24,12312.09
5.440740585327148,0.0045909881591796875,3.9,2.570322425520431,-0.0301,0.007302080221857357,0.02,0,0.0,-0.0301,-0.0297,0.02,-0.02,0.11,0.04,1.0,4.45,12228.57
5.4808666706085205,0.004522085189819336,3.9,2.570322425520431,-0.0303,0.008009646134828031,-0.02,0,0.0,-0.0303,-0.0303,-0.02,0.0,-0.14,-0.13,0.99,4.53,12575.82
5.520997762680054,0.004467964172363281,3.9,2.6606579831441812,-0.0318,0.008009646134828031,-0.02,0,0.0,-0.0318,-0.0316,-0.02,0.04,0.05,0.05,1.0,3.71,12848.35
5.561231851577759,0.00451207160949707,3.9,2.6606579831441812,-0.0281,0.00999083069114592,0.06,0,0.0,-0.0281,-0.0286,0.06,-0.01,0.1,0.04,1.0,5.49,12654.95
5.60132360458374,0.004418849945068359,3.9,2.6606579831441812,-0.0269,0.010415370238928323,0.04,0,0.0,-0.0269,-0.0277,0.04,-0.05,-0.14,-0.14,0.99,7.8,13120.88
5.641544580459595,0.004445075988769531,3.9,2.6606579831441812,-0.0302,0.010415370238928323,-0.05,0,0.0,-0.0302,-0.0302,-0.05,-0.07,-0.09,-0.04,1.0,3.79,13283.52
5.6817467212677,0.004472017288208008,3.9,2.8154254974056734,-0.0312,0.010415370238928323,-0.03,0,0.0,-0.0312,-0.0308,-0.03,-0.0,-0.03,-0.02,1.0,3.88,13345.06
5.722072601318359,0.004612922668457031,3.9,2.8154254974056734,-0.0308,0.010698396604116592,0.03,0,0.0,-0.0308,-0.0308,0.03,-0.06,0.02,-0.03,1.0,4.07,13402.2
