Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM,phi_Gyro_intArd
0.011248111724853516,0.011248111724853516,3.9,0.0,-0.004141460009597258,0.0,0.0,0,0.0,-0.019,-0.019,0.0,0.0,-0.02,-0.02,1.0,0.18,391.21,-0.01
0.050513267517089844,0.010346174240112305,3.9,0.0,-0.004379298119050558,0.0,-0.0,0,0.0,-0.019,-0.019,-0.0,-0.0,-0.02,-0.02,1.0,0.14,408.79,-0.01
0.09067440032958984,0.010342121124267578,3.9,0.0,-0.004613568656862057,0.0,-0.0,0,0.0,-0.0191,-0.019,-0.0,0.0,-0.02,-0.02,1.0,0.19,360.44,-0.01
0.13080263137817383,0.01029515266418457,3.9,0.0,-0.004994230199862295,0.0,-0.0,0,0.0,-0.0191,-0.0191,-0.0,-0.0,-0.03,-0.02,1.0,0.15,320.88,-0.01
0.17274975776672363,0.012079000473022461,3.9,0.0,-0.005219276756461618,0.0,0.0,0,0.0,-0.0191,-0.0191,0.0,0.0,-0.02,-0.02,1.0,0.21,461.54,-0.01
0.21140265464782715,0.010540962219238281,3.9,0.0,-0.005440947614711952,0.0,-0.0,0,0.0,-0.0192,-0.0192,-0.0,-0.0,-0.02,-0.02,1.0,0.16,386.81,-0.01
0.25122547149658203,0.01019597053527832,3.9,0.0,-0.005659293410088531,0.0,0.0,0,0.0,-0.0192,-0.0192,0.0,0.0,-0.02,-0.02,1.0,0.2,364.84,-0.01
0.29135560989379883,0.010168075561523438,3.9,0.0,-0.005874364018534461,0.0,-0.0,0,0.0,-0.0193,-0.0193,-0.0,-0.0,-0.02,-0.02,1.0,0.15,404.4,-0.01
0.3315126895904541,0.010155916213989258,3.9,0.0,-0.0060862085678537025,0.0,-0.0,0,0.0,-0.0194,-0.0194,-0.0,0.0,-0.02,-0.02,1.0,0.16,382.42,-0.01
0.37190675735473633,0.010377883911132812,3.9,0.0,-0.006294875448933155,0.0,-0.0,0,0.0,-0.0195,-0.0194,-0.0,0.0,-0.02,-0.02,1.0,0.16,426.37,-0.01
0.4120187759399414,0.010328054428100586,3.9,0.0,-0.006500412326796415,0.0,0.0,0,0.0,-0.0195,-0.0195,0.0,0.0,-0.02,-0.02,1.0,0.17,347.25,-0.01
0.4518105983734131,0.009955883026123047,3.9,0.0,-0.006702866151491727,0.0,-0.0,0,0.0,-0.0196,-0.0196,-0.0,0.0,-0.02,-0.03,1.0,0.15,413.19,-0.01
0.4921276569366455,0.010107994079589844,3.9,0.0,-0.0069022831688166095,0.0,0.0,0,0.0,-0.0196,-0.0196,0.0,0.0,-0.02,-0.02,1.0,0.14,364.84,-0.01
0.5323927402496338,0.010210990905761719,3.9,0.0,-0.007098708930881618,0.0,-0.0,0,0.0,-0.0196,-0.0196,-0.0,-0.0,-0.02,-0.02,1.0,0.18,443.96,-0.01
0.5723967552185059,0.01005697250366211,3.9,0.0,-0.007292188306515651,0.0,-0.0,0,0.0,-0.0197,-0.0197,-0.0,0.0,-0.02,-0.02,1.0,0.2,408.79,-0.01
0.6130387783050537,0.010538101196289062,3.9,0.0,-0.007482765491515175,0.0,-0.0,0,0.0,-0.0198,-0.0198,-0.0,0.0,-0.02,-0.02,1.0,0.2,404.4,-0.01
0.6529486179351807,0.010287046432495117,3.9,0.0,-0.007670484018739705,0.0,-0.0,0,0.0,-0.0198,-0.0198,-0.0,0.0,-0.02,-0.02,1.0,0.18,391.21,-0.01
0.6932764053344727,0.010418891906738281,3.9,0.0,-0.007855386768055868,0.0,0.0,0,0.0,-0.0198,-0.0198,0.0,0.0,-0.02,-0.02,1.0,0.16,395.6,-0.01
0.7334773540496826,0.010457992553710938,3.9,0.0,-0.008037515976132288,0.0,0.0,0,0.0,-0.0198,-0.0198,0.0,0.0,-0.02,-0.02,1.0,0.17,316.48,-0.01
0.7735121250152588,0.010331869125366211,3.9,0.0,-0.008216913246087563,0.0,0.0,0,0.0,-0.0199,-0.0199,0.0,0.0,-0.02,-0.02,1.0,0.17,400.0,-0.01
0.8142311573028564,0.010895013809204102,3.9,0.0,-0.008393619556993508,0.0,-0.0,0,0.0,-0.0199,-0.0199,-0.0,0.0,-0.02,-0.02,1.0,0.18,342.86,-0.01
0.8536040782928467,0.010103940963745117,3.9,0.0,-0.008567675273235865,0.0,-0.0,0,0.0,-0.0199,-0.0199,-0.0,0.0,-0.02,-0.02,1.0,0.15,342.86,-0.01
0.893794059753418,0.010107040405273438,3.9,0.0,-0.008739120153734585,0.0,0.0,0,0.0,-0.02,-0.02,0.0,-0.0,-0.02,-0.02,1.0,0.16,448.35,-0.01
0.934128999710083,0.010267972946166992,3.9,0.0,-0.008907993361025825,0.0,-0.0,0,0.0,-0.02,-0.02,-0.0,0.0,-0.02,-0.02,1.0,0.17,364.84,-0.01
0.9742250442504883,0.010202169418334961,3.9,0.0,-0.009074333470207696,0.0,0.0,0,0.0,-0.0201,-0.0201,0.0,-0.0,-0.02,-0.02,1.0,0.17,382.42,-0.01
1.0145752429962158,0.010390043258666992,3.9,0.0,-0.00923817847775184,0.0,-0.0,0,0.0,-0.0201,-0.0201,-0.0,0.0,-0.02,-0.02,1.0,0.19,487.91,-0.01
1.054542064666748,0.010185956954956055,3.9,0.0,-0.00939956581018282,0.0,0.0,0,0.0,-0.0201,-0.0201,0.0,-0.0,-0.02,-0.02,1.0,0.18,325.27,-0.01
1.0945160388946533,0.009994029998779297,3.9,0.0,-0.009558532332627337,0.0,0.0,0,0.0,-0.0202,-0.0202,0.0,0.0,-0.02,-0.02,1.0,0.2,347.25,-0.01
1.1348669528961182,0.010170936584472656,3.9,0.0,-0.009715114357235186,0.0,0.0,0,0.0,-0.0202,-0.0202,0.0,0.0,-0.02,-0.02,1.0,0.18,351.65,-0.01
1.1749870777130127,0.010123968124389648,3.9,0.0,-0.009869347651473917,0.0,0.0,0,0.0,-0.0202,-0.0203,0.0,0.0,-0.02,-0.02,1.0,0.16,369.23,-0.01
1.2151288986206055,0.010102987289428711,3.9,0.0,-0.010021267446299068,0.0,-0.0,0,0.0,-0.0203,-0.0203,-0.0,0.0,-0.02,-0.02,1.0,0.17,334.07,-0.01
1.255309820175171,0.01011800765991211,3.9,0.0,-0.01017090844420184,0.0,0.0,0,0.0,-0.0203,-0.0203,0.0,0.0,-0.02,-0.02,1.0,0.17,351.65,-0.01
1.2952468395233154,0.009886026382446289,3.9,0.0,-0.01031830482713607,0.0,0.0,0,0.0,-0.0203,-0.0203,0.0,0.0,-0.02,-0.02,1.0,0.14,408.79,-0.01
1.3360400199890137,0.010377168655395508,3.9,0.0,-0.010463490264326287,0.0,-0.0,0,0.0,-0.0204,-0.0204,-0.0,0.0,-0.02,-0.02,1.0,0.15,373.63,-0.01
1.3760309219360352,0.01020503044128418,3.9,0.0,-0.010606497919958652,0.0,-0.0,0,0.0,-0.0204,-0.0204,-0.0,-0.0,-0.02,-0.02,1.0,0.17,417.58,-0.01
1.41634202003479,0.01034998893737793,3.9,0.0,-0.010747360460756531,0.0,-0.0,0,0.0,-0.0205,-0.0205,-0.0,0.0,-0.02,-0.02,1.0,0.2,400.0,-0.01
1.4564340114593506,0.010275125503540039,3.9,0.0,-0.010886110063442441,0.0,-0.0,0,0.0,-0.0205,-0.0205,-0.0,0.0,-0.02,-0.02,1.0,0.15,369.23,-0.01
1.4966521263122559,0.010328054428100586,3.9,0.0,-0.011022778422088063,0.0,-0.0,0,0.0,-0.0205,-0.0205,-0.0,0.0,-0.02,-0.02,1.0,0.14,483.52,-0.01
1.536790132522583,0.010298967361450195,3.9,0.0,-0.011157396755354,0.0,0.0,0,0.0,-0.0205,-0.0205,0.0,0.0,-0.02,-0.02,1.0,0.18,435.16,-0.01
1.5767183303833008,0.010059118270874023,3.9,0.0,-0.011289995813620949,0.0,-0.0,0,0.0,-0.0206,-0.0206,-0.0,0.0,-0.02,-0.02,1.0,0.15,347.25,-0.01
1.617025375366211,0.010195016860961914,3.9,0.0,-0.011420605886013893,0.0,-0.0,0,0.0,-0.0206,-0.0206,-0.0,0.0,-0.02,-0.02,1.0,0.17,373.63,-0.01
1.657386302947998,0.010246992111206055,3.9,0.0,-0.011549256807320944,0.0,-0.0,0,0.0,-0.0206,-0.0206,-0.0,0.0,-0.02,-0.02,1.0,0.2,426.37,-0.01
1.6975903511047363,0.01029205322265625,3.9,0.0,-0.011675977964808388,0.0,-0.0,0,0.0,-0.0207,-0.0207,-0.0,0.0,-0.02,-0.02,1.0,0.18,443.96,-0.01
