Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az
1.4178004264831543,0.009282112121582031,3,0.0,0.006440500429089843,0.13848480048662035,-0.0,-0.2780379433578952,0.0,0.0512,0.0513,-0.0,-0.06,0.06,0.06,1.0
1.457890272140503,0.009164810180664062,3,0.0,0.007786182947173133,0.14131506413850303,0.01,-0.15645012328701577,0.0,0.0519,0.0518,0.01,-0.05,0.07,0.06,1.0
1.4984173774719238,0.009495019912719727,3,0.0,0.006526014267136394,0.14558876225284592,-0.01,-0.3842084091556325,0.0,0.0518,0.0517,-0.01,-0.05,-0.05,-0.03,1.0
1.5380206108093262,0.008906126022338867,3,0.0,0.007721046379947467,0.15110777637401718,0.01,-0.19510482586471553,0.0,0.0522,0.0521,0.01,-0.03,0.06,0.05,1.0
1.57820463180542,0.00890493392944336,3,0.0,0.007755225684548234,0.15750417222727206,0.0,-0.3005270726277828,0.0,0.0523,0.0521,0.0,-0.06,0.01,0.01,1.0
1.6194219589233398,0.009939193725585938,3,0.0,0.007244897299280011,0.16350433116926338,-0.01,-0.42434872927636447,0.0,0.052,0.052,-0.01,0.01,0.0,0.02,1.0
1.6587839126586914,0.00910496711730957,3,0.0,0.008333673625474372,0.170438477116376,-0.0,-0.3273378203419698,0.0,0.0521,0.0521,-0.0,-0.02,0.08,0.08,1.0
1.6988539695739746,0.008978128433227539,3,0.0,0.008564044456921398,0.17519332005153893,-0.01,-0.41952038142491,0.0,0.0516,0.0517,-0.01,-0.03,0.05,0.05,1.0
1.7390389442443848,0.008975982666015625,3,0.0,0.008845033575751138,0.1781084916129781,-0.02,-0.5030407997723205,0.0,0.0509,0.0511,-0.02,0.02,0.08,0.09,1.0
1.7796661853790283,0.009417057037353516,3,0.0,0.008524038378964222,0.17955192607543827,-0.02,-0.5201002145658755,0.0,0.0504,0.0507,-0.02,-0.02,0.04,0.05,1.0
1.8194103240966797,0.008983135223388672,3,0.0,0.007664042876132928,0.17955192607543827,-0.03,-0.6344518947288614,0.0,0.0495,0.0498,-0.03,-0.03,0.03,0.04,1.0
1.861145257949829,0.010189056396484375,3,0.0,0.007660004559809053,0.18068403153619136,-0.02,-0.5558199876064185,0.0,0.0487,0.049,-0.02,-0.02,0.06,0.06,1.0
1.9024403095245361,0.011279106140136719,3,0.0,0.007451064501009175,0.1827218213655469,-0.01,-0.4880194748869149,0.0,0.0479,0.0481,-0.01,-0.04,0.02,0.02,1.0
1.9403424263000488,0.008982181549072266,3,0.0,0.00730067446932318,0.1837973215532623,-0.02,-0.5804642644910689,0.0,0.0468,0.0471,-0.02,-0.03,0.05,0.05,1.0
1.980891466140747,0.00934600830078125,3,0.0,0.0077495369651325915,0.18385392682629997,-0.02,-0.5642964363273715,0.0,0.0464,0.0466,-0.02,-0.01,0.09,0.08,1.0
2.0221855640411377,0.009862184524536133,3,0.0,0.00753925392025286,0.18402374264541294,-0.01,-0.4896248282700848,0.0,0.046,0.0462,-0.01,-0.06,0.02,0.01,1.0
2.0632164478302,0.010733842849731445,3,0.0,0.0074820301843022356,0.18413695319148823,-0.01,-0.49213213549147505,0.0,0.045,0.0452,-0.01,-0.01,0.03,0.03,1.0
2.1016125679016113,0.008970022201538086,3,0.0,0.00812673234179054,0.18478791383142126,-0.0,-0.3880473558922115,0.0,0.0447,0.0448,-0.0,-0.1,0.05,0.04,0.99
2.1418166160583496,0.008992910385131836,3,0.0,0.007704871347066424,0.18753326957374747,0.0,-0.4136101321512209,0.0,0.045,0.0449,0.0,-0.04,-0.02,-0.03,1.0
2.182386636734009,0.008967876434326172,3,0.0,0.007533433204007258,0.19053334904474314,0.01,-0.34800619508275865,0.0,0.0455,0.0453,0.01,-0.05,-0.03,-0.03,1.0
2.2233147621154785,0.009714126586914062,3,0.0,0.007870296778800318,0.19180696768809036,0.0,-0.42340663988211674,0.0,0.0454,0.0453,0.0,-0.08,0.03,0.04,1.0
2.263044595718384,0.009262800216674805,3,0.0,0.009045164653936432,0.19197678350720332,0.01,-0.2981953938083285,0.0,0.0459,0.0458,0.01,-0.06,0.06,0.04,1.0
2.3029744625091553,0.009002923965454102,3,0.0,0.009003527174530125,0.19197678350720332,0.01,-0.29971460958958807,0.0,0.0459,0.0457,0.01,-0.08,-0.02,-0.02,1.0
2.344207286834717,0.009032964706420898,3,0.0,0.009712339339765341,0.19197678350720332,0.01,-0.2738523661798441,0.0,0.0461,0.0459,0.01,-0.05,0.03,0.03,1.0
2.3848373889923096,0.009474039077758789,3,0.0,0.0114029442741885,0.19197678350720332,0.02,-0.12919445772134158,0.0,0.047,0.0468,0.02,-0.07,0.07,0.07,1.0
2.4254443645477295,0.008993148803710938,3,0.0,0.012075765182928841,0.18976917785873482,0.01,-0.17944037195430482,0.0,0.0477,0.0474,0.01,-0.08,0.03,0.03,1.0
2.465724468231201,0.009088993072509766,3,0.0,0.013635001318034167,0.18464640064882712,0.01,-0.1035710919403782,0.0,0.048,0.0479,0.01,-0.03,0.09,0.08,1.0
2.507660388946533,0.009683847427368164,3,0.0,0.014668341371116824,0.1836558083706682,0.02,0.020775113478352314,0.0,0.0488,0.0485,0.02,-0.04,0.03,0.03,1.0
2.547182321548462,0.009024858474731445,3,0.0,0.01553627626014733,0.1836558083706682,0.02,0.05244322594150003,0.0,0.0494,0.0491,0.02,-0.08,0.02,0.02,1.0
2.587907314300537,0.009562015533447266,3,0.0,0.017900587144946665,0.1836558083706682,0.02,0.1387092165635661,0.0,0.0503,0.05,0.02,-0.05,0.12,0.11,0.99
2.627906322479248,0.009382963180541992,3,0.0,0.019413758644621814,0.1836558083706682,0.03,0.2768931578646946,0.0,0.0517,0.0514,0.03,-0.04,0.04,0.04,1.0
2.6680142879486084,0.009294986724853516,3,0.0,0.02065992820078163,0.1836558083706682,0.02,0.23938856934078928,0.0,0.052,0.0517,0.02,-0.04,0.05,0.06,1.0
2.708512306213379,0.009450912475585938,3,0.0,0.02243095160458802,0.1836558083706682,0.03,0.3869806853818296,0.0,0.0531,0.0528,0.03,-0.04,0.06,0.05,1.0
2.7487103939056396,0.009469032287597656,3,0.0,0.023970447340116458,0.1836558083706682,0.04,0.5261251121664252,0.0,0.0543,0.0538,0.04,-0.07,0.02,0.02,1.0
2.7883684635162354,0.008929014205932617,3,0.0,0.02623518065453435,0.1836558083706682,0.04,0.6087578421170958,0.0,0.0557,0.0551,0.04,-0.05,0.07,0.06,1.0
2.8289694786071777,0.009351968765258789,3,0.0,0.02816702888054548,0.1836558083706682,0.04,0.6792446812294046,0.0,0.0576,0.057,0.04,-0.07,0.05,0.05,1.0
2.8696494102478027,0.009850025177001953,3,0.8523881632208997,0.030545046659829957,0.1836558083706682,0.04,0.7660107917124903,0.0,0.0597,0.059,0.04,-0.07,0.07,0.07,1.0
2.9096944332122803,0.009708881378173828,3,0.8523881632208997,0.03283328740000791,0.1836558083706682,0.05,0.9324744809361689,0.0,0.062,0.0613,0.05,-0.05,0.04,0.04,1.0
2.949585437774658,0.009418010711669922,3,0.8523881632208997,0.0352370643872367,0.18393883473585645,0.05,1.01913196140525,0.0,0.0642,0.0634,0.05,-0.03,0.05,0.05,1.0
2.9907724857330322,0.01040506362915039,3,0.8523881632208997,0.038448633819247575,0.18631625620343792,0.06,1.210477506665253,0.0,0.0663,0.0655,0.06,-0.06,0.08,0.08,1.0
3.030229330062866,0.009677886962890625,3,0.8523881632208997,0.04138261852602845,0.18691061157033328,0.05,1.2323539375983807,0.0,0.0684,0.0677,0.05,-0.08,0.09,0.09,0.99
3.0703091621398926,0.009573936462402344,3,0.8523881632208997,0.04442249269528187,0.1869389142068521,0.05,1.343164178497713,0.0,0.0705,0.0698,0.05,-0.07,0.1,0.1,0.99
3.111100196838379,0.010124921798706055,3,0.8523881632208997,0.04616602521393092,0.1869389142068521,0.03,1.2408334918283748,0.0,0.0718,0.0713,0.03,-0.03,0.07,0.09,1.0
3.152008056640625,0.010792016983032227,3,0.8523881632208997,0.04879363317732434,0.18696721684337095,0.03,1.3366014838943723,0.0,0.073,0.0727,0.03,-0.08,0.13,0.13,0.99
3.1905677318573,0.009174823760986328,3,0.8523881632208997,0.04984667291499651,0.18719363793552155,0.01,1.2082381688019044,0.0,0.0738,0.0736,0.01,-0.08,0.08,0.09,0.99
3.2322354316711426,0.010657787322998047,3,0.8523881632208997,0.05210600780497701,0.19005220422392308,0.03,1.446030583185202,0.0,0.0747,0.0745,0.03,-0.01,0.11,0.1,1.0
3.270719528198242,0.008953094482421875,3,1.114429763132181,0.054035394745337535,0.19274095469321165,0.03,1.5064668730255384,0.0,0.0758,0.0755,0.03,-0.08,0.08,0.07,0.99
3.312985420227051,0.011027812957763672,3,1.114429763132181,0.0555684895179694,0.19285416523928695,0.04,1.644958349768189,0.0,0.0768,0.0764,0.04,-0.05,0.03,0.02,1.0
3.3521385192871094,0.009882926940917969,3,1.114429763132181,0.05813977935611685,0.19285416523928695,0.04,1.7387763271290924,0.0,0.0783,0.0779,0.04,0.03,0.1,0.1,0.99
3.391336441040039,0.008894920349121094,3,1.114429763132181,0.059626959146170375,0.19285416523928695,0.04,1.7930386657440804,0.0,0.0808,0.0802,0.04,-0.2,0.03,0.04,0.98
3.441455364227295,0.018832921981811523,3,1.114429763132181,0.06304288122756026,0.19090128331948789,0.09,2.3397754144082947,0.0,0.0839,0.0829,0.09,-0.02,0.03,0.0,1.0
3.472898244857788,0.010113954544067383,3,1.114429763132181,0.06810941266874104,0.1900805068604419,0.08,2.444704015608336,0.0,0.0869,0.0859,0.08,-0.03,0.17,0.15,0.99
3.514630079269409,0.01166391372680664,3,1.114429763132181,0.0738168270993893,0.1900805068604419,0.09,2.735922197743111,0.0,0.0902,0.0892,0.09,-0.15,0.19,0.16,0.98
3.5527942180633545,0.00967717170715332,3,1.114429763132181,0.07805101111700997,0.19036353322563018,0.12,3.138285009048256,0.0,0.0949,0.0934,0.12,0.02,0.02,0.0,1.0
3.59255313873291,0.009256124496459961,3,1.2823649641689636,0.08423289667649411,0.19528819197990607,0.08,3.0137049538911036,0.0,0.0981,0.097,0.08,-0.06,0.25,0.25,0.97
3.632456064224243,0.008980989456176758,3,1.2823649641689636,0.0905276177019656,0.19704295544407333,0.12,3.568771090853859,0.0,0.1034,0.1021,0.12,-0.05,0.16,0.12,0.99
3.6726090908050537,0.008945941925048828,3,1.2823649641689636,0.09196528176164355,0.19797694244919464,0.06,3.1199272137533396,0.0,0.1055,0.1044,0.06,0.02,0.0,0.04,1.0
3.7136077880859375,0.009750843048095703,3,1.2823649641689636,0.09864092242784461,0.2057035622188344,0.09,3.5837952767867356,0.0,0.1089,0.108,0.09,-0.06,0.27,0.25,0.97
3.7530195713043213,0.008963823318481445,3,1.2823649641689636,0.10028413123143602,0.21006216824273374,0.06,3.378683963184927,0.0,0.1124,0.1114,0.06,-0.05,0.02,0.05,1.0
3.794440507888794,0.008997917175292969,3,1.2823649641689636,0.10287139023800514,0.21040179988095967,0.05,3.388853154035153,0.0,0.1141,0.1134,0.05,-0.03,0.11,0.13,0.99
3.834876537322998,0.009248018264770508,3,1.2823649641689636,0.10680304702197282,0.2117037211608257,0.07,3.693429885478485,0.0,0.1175,0.1168,0.07,-0.07,0.15,0.14,0.99
3.874727487564087,0.00890803337097168,3,1.2823649641689636,0.10929575933194526,0.21178862907038218,0.05,3.6181197753537244,0.0,0.1196,0.1191,0.05,0.02,0.11,0.12,0.99
3.9149577617645264,0.00894618034362793,3,1.4231128087897122,0.11136815607356786,0.21207165543557047,0.03,3.5267397717886877,0.0,0.1209,0.1206,0.03,-0.07,0.13,0.14,0.99
3.9551239013671875,0.008918046951293945,3,1.4231128087897122,0.11276939546372385,0.21215656334512695,0.01,3.4116053757502263,0.0,0.1218,0.1217,0.01,-0.06,0.14,0.15,0.99
3.995407819747925,0.009001970291137695,3,1.4231128087897122,0.11343835690931826,0.21215656334512695,-0.02,3.18709384641325,0.0,0.1217,0.122,-0.02,-0.01,0.17,0.2,0.98
4.035595655441284,0.008996009826660156,3,1.4231128087897122,0.11288634118094948,0.21309055035024824,-0.02,3.1634925451772147,0.0,0.1212,0.1216,-0.02,-0.11,0.09,0.11,0.99
4.0757668018341064,0.008975982666015625,3,1.4231128087897122,0.11216061546575938,0.21699631418984636,-0.04,2.9565973887898984,0.0,0.1197,0.1205,-0.04,-0.05,0.13,0.15,0.99
4.116220712661743,0.009228944778442383,3,1.4231128087897122,0.11129867487207475,0.2173642484645911,-0.04,2.9237849392933133,0.0,0.1179,0.1188,-0.04,-0.03,0.12,0.12,0.99
4.156541585922241,0.009362936019897461,3,1.4231128087897122,0.10936548669089574,0.21787369592192998,-0.06,2.685415410538075,0.0,0.1152,0.1164,-0.06,-0.11,0.1,0.11,0.99
4.196332931518555,0.008967161178588867,3,1.535009380767042,0.10835178401438238,0.21976997256869138,-0.04,2.7306476631421237,0.0,0.1134,0.1145,-0.04,-0.07,0.1,0.1,0.99
4.237282752990723,0.009725809097290039,3,1.535009380767042,0.10688944266256117,0.22056244639121855,-0.04,2.675190260077928,0.0,0.1123,0.1132,-0.04,-0.03,0.07,0.08,1.0
4.276838779449463,0.009098052978515625,3,1.535009380767042,0.1054616289537957,0.22446821023081667,-0.04,2.6092000011081975,0.0,0.1104,0.1114,-0.04,-0.03,0.07,0.08,1.0
4.317010879516602,0.009067058563232422,3,1.535009380767042,0.10594202563297109,0.22885511889123486,-0.0,2.9353213281318657,0.0,0.1103,0.1109,-0.0,-0.01,0.09,0.07,1.0
4.357408761978149,0.009273052215576172,3,1.535009380767042,0.10612500235729166,0.23083630344755274,0.0,2.9343945882990967,0.0,0.1103,0.1106,0.0,-0.03,0.07,0.06,1.0
4.397308588027954,0.00898289680480957,3,1.535009380767042,0.10722713852805137,0.2341477119202555,0.0,2.9614127403457724,0.0,0.1108,0.1109,0.0,-0.12,0.13,0.13,0.99
4.437410593032837,0.008914947509765625,3,1.6446529079646877,0.11110969556304043,0.24258189760286591,0.06,3.270913185352983,0.0,0.1131,0.113,0.06,-0.03,0.15,0.11,0.99
4.47765851020813,0.00896596908569336,3,1.6446529079646877,0.1137714121878875,0.2536199258452084,0.06,3.3172626447198854,0.0,0.1154,0.1148,0.06,0.01,0.07,0.06,1.0
4.5178704261779785,0.00896596908569336,3,1.6446529079646877,0.11912077854367308,0.26505419099881455,0.07,3.530218097899886,0.0,0.1178,0.1172,0.07,-0.13,0.22,0.2,0.97
4.563000440597534,0.013885974884033203,3,1.6446529079646877,0.12588474113193668,0.27399782413876383,0.12,4.107893905976231,0.0,0.1232,0.122,0.12,0.0,0.19,0.15,0.99
4.603988409042358,0.014559030532836914,3,1.6446529079646877,0.13080675925993285,0.2788941802565209,0.09,4.026026946404475,0.0,0.1271,0.1258,0.09,-0.03,0.15,0.16,0.99
4.639590501785278,0.009926080703735352,3,1.6446529079646877,0.13766824964747323,0.27957344353297275,0.13,4.563588540834795,0.0,0.1328,0.1314,0.13,-0.07,0.18,0.15,0.99
4.680744647979736,0.010926961898803711,3,1.6446529079646877,0.14300830547207227,0.27883757498348327,0.12,4.671846692834502,0.0,0.1383,0.1366,0.12,0.02,0.11,0.12,0.99
4.719736576080322,0.009742021560668945,3,1.7169580602413554,0.14813964993447865,0.2660730859134923,0.1,4.512147953579315,0.0,0.1422,0.1408,0.1,-0.1,0.15,0.17,0.98
4.759254693984985,0.009066104888916016,3,1.7169580602413554,0.1537216573737369,0.2523180045653424,0.1,4.753514952787233,0.0,0.1462,0.145,0.1,-0.12,0.19,0.18,0.98
4.799884796142578,0.009123086929321289,3,1.7169580602413554,0.15595856327974536,0.23117593508577866,0.05,4.546714088732733,0.0,0.1457,0.1451,0.05,0.1,0.11,0.13,0.99
4.840159893035889,0.009209871292114258,3,1.7169580602413554,0.1586243523416405,0.2114773000686751,0.06,4.7904495267040215,0.0,0.1482,0.1477,0.06,-0.07,0.12,0.12,0.99
4.880156993865967,0.009014129638671875,3,1.7169580602413554,0.15307415334104302,0.17963683398499475,-0.04,4.002839060853019,0.0,0.1478,0.1478,-0.04,-0.2,-0.15,-0.06,0.98
4.920795202255249,0.009466171264648438,3,1.7169580602413554,0.14900580229553692,0.1532304741129292,-0.01,4.199993618524659,0.0,0.1475,0.1478,-0.01,-0.07,-0.13,-0.11,0.99
4.961729049682617,0.010197877883911133,3,1.8615498747347254,0.1553831949525098,0.1391640637630722,0.06,4.601036186861907,0.0,0.1455,0.1463,0.06,-0.06,0.38,0.27,0.96
5.000714063644409,0.008986949920654297,3,1.8615498747347254,0.14826899469316165,0.14077731404464533,-0.13,3.072751371964995,0.0,0.1402,0.1416,-0.13,-0.05,-0.02,0.08,1.0
5.04093599319458,0.009011983871459961,3,1.8615498747347254,0.14475096923143732,0.14077731404464533,-0.08,3.30612193181582,0.0,0.1363,0.1378,-0.08,-0.07,0.08,0.09,0.99
5.081795930862427,0.00968313217163086,3,1.8615498747347254,0.1388637877155091,0.14077731404464533,-0.13,2.781506891312582,0.0,0.1333,0.1351,-0.13,-0.02,0.05,0.12,0.99
5.121471881866455,0.00917196273803711,3,1.8615498747347254,0.13398849007647748,0.14077731404464533,-0.11,2.7674612714069524,0.0,0.1295,0.1314,-0.11,-0.02,0.06,0.09,1.0
5.16143798828125,0.008955001831054688,3,1.9461803288645532,0.12903858243800437,0.14026786658730644,-0.1,2.5528856204792416,0.0,0.1255,0.1274,-0.1,-0.03,0.02,0.02,1.0
5.2016520500183105,0.008975028991699219,3,1.9461803288645532,0.12477602009803689,0.12872039088762505,-0.11,2.413225789341091,0.0,0.1204,0.1223,-0.11,-0.07,0.09,0.1,0.99
5.241858959197998,0.008985042572021484,3,1.9461803288645532,0.12151505728067703,0.11853144174084733,-0.1,2.4285820686677053,0.0,0.1155,0.1175,-0.1,0.03,0.13,0.12,0.99
5.282240152359009,0.00916910171508789,3,1.9461803288645532,0.11746249448088482,0.11374829616916558,-0.09,2.3952082352126203,0.0,0.1112,0.113,-0.09,0.01,0.05,0.05,1.0
5.322545289993286,0.009174108505249023,3,1.9461803288645532,0.11416516181333658,0.10921987432615327,-0.11,2.1862143636957905,0.0,0.1061,0.1081,-0.11,-0.05,0.15,0.15,0.99
5.362597227096558,0.009032964706420898,3,1.9461803288645532,0.1095240912727154,0.10174797828518295,-0.11,2.082021692901478,0.0,0.1017,0.1036,-0.11,-0.03,0.06,0.06,1.0
5.403517961502075,0.0097808837890625,3,1.9570216676975951,0.10479662950347472,0.09931395154456382,-0.11,1.939980201524571,0.0,0.0959,0.098,-0.11,0.08,0.05,0.05,1.0
5.44389796257019,0.009979009628295898,3,1.9570216676975951,0.10066534297380751,0.09931395154456382,-0.07,2.0782819188430826,0.0,0.0924,0.0939,-0.07,0.06,-0.02,-0.04,1.0
5.48323392868042,0.00913095474243164,3,1.9570216676975951,0.09653873204932904,0.09931395154456382,-0.06,2.0207181748173584,0.0,0.0893,0.0904,-0.06,-0.02,-0.05,-0.05,1.0
5.523389101028442,0.009101152420043945,3,1.9570216676975951,0.09641716519490096,0.0899457788568321,-0.02,2.3220537358821955,0.0,0.0879,0.0886,-0.02,0.14,0.11,0.08,0.99
5.563559055328369,0.00908207893371582,3,1.9570216676975951,0.09595939343053393,0.07160567039263223,-0.03,2.3284735766731037,0.0,0.0861,0.0868,-0.03,-0.07,0.12,0.11,0.99
5.603745937347412,0.009073019027709961,3,1.9529195570934093,0.09409859478720245,0.05753926004277522,-0.03,2.3432130217953624,0.0,0.0846,0.0852,-0.03,0.23,0.03,0.03,0.97
5.6439292430877686,0.00906515121459961,3,1.9529195570934093,0.09041930862971737,0.0493314954523154,-0.06,2.075213223614564,0.0,0.0816,0.0824,-0.06,-0.03,-0.01,0.02,1.0
5.684810161590576,0.00974893569946289,3,1.9529195570934093,0.08856438026554897,0.05020887718439904,-0.08,1.8848740723236905,0.0,0.078,0.0791,-0.08,-0.05,0.16,0.16,0.99
5.726994037628174,0.01169586181640625,3,1.9529195570934093,0.08630340544315712,0.061246905426741556,-0.02,2.158908598502705,0.0,0.0762,0.0769,-0.02,0.04,-0.03,-0.06,1.0
5.769861936569214,0.01431894302368164,3,1.9529195570934093,0.08169528897405164,0.07038865702232266,-0.12,1.3243196058195665,0.0,0.0716,0.0728,-0.12,-0.12,0.07,0.13,0.99
5.805168867111206,0.009473085403442383,3,1.9529195570934093,0.08070451632765602,0.07364346022198777,-0.03,1.8688104925528937,0.0,0.0696,0.0706,-0.03,0.07,0.07,0.02,1.0
5.8449907302856445,0.009099006652832031,3,1.9958749046991278,0.07458871168481772,0.07019053856669087,-0.13,1.0216897930871183,0.0,0.0657,0.0668,-0.13,-0.02,-0.01,0.06,1.0
5.885268688201904,0.00918889045715332,3,1.9958749046991278,0.07387976424985652,0.056859996766323376,-0.07,1.4488120399835192,0.0,0.0628,0.0642,-0.07,0.08,0.19,0.16,0.98
5.935807704925537,0.017190933227539062,3,1.9958749046991278,0.06807696606876742,0.048652232175863556,-0.08,1.2533217384648312,0.0,0.06,0.0609,-0.08,-0.03,-0.12,-0.09,1.0
