Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM,phi_Gyro_intArd
0.014327049255371094,0.014327049255371094,3.9,0.0,0.0014304950002999787,0.0,0.0,0,0.0,0.0051,0.0051,0.0,0.01,0.01,0.01,1.0,4.06,14364.84,-0.01
0.05034589767456055,0.010180950164794922,3.9,0.0,0.001559032575595458,0.0,0.0,0,0.0,0.0051,0.0051,0.0,0.0,0.01,0.01,1.0,3.95,14092.31,-0.01
0.0906679630279541,0.01034402847290039,3.9,0.0,0.0016856420872615049,0.0,0.0,0,0.0,0.0051,0.0051,0.0,0.0,0.01,0.01,1.0,3.95,14153.85,-0.01
0.1310877799987793,0.010601997375488281,3.9,0.0,0.001810352456252561,0.0,-0.0,0,0.0,0.0052,0.0052,-0.0,0.01,0.01,0.01,1.0,3.95,14162.64,-0.01
0.17070770263671875,0.010062932968139648,3.9,0.0,0.0019331921697087514,0.0,0.0,0,0.0,0.0052,0.0052,0.0,0.01,0.01,0.01,1.0,3.96,14210.99,-0.01
0.21093964576721191,0.010102033615112305,3.9,0.0,0.002054189287463099,0.0,0.0,0,0.0,0.0053,0.0053,0.0,0.01,0.01,0.01,1.0,3.96,14175.82,-0.01
0.25113677978515625,0.010141134262084961,3.9,0.0,0.002173371448451131,0.0,0.0,0,0.0,0.0054,0.0054,0.0,0.01,0.01,0.01,1.0,3.91,14052.75,-0.0
0.29132986068725586,0.010169029235839844,3.9,0.0,0.001840810867127106,0.0,-0.0,0,0.0,0.0051,0.0052,-0.0,0.01,-0.02,-0.01,1.0,3.96,14004.4,-0.01
0.3319261074066162,0.010599136352539062,3.9,0.0,0.0014191987041201994,0.0,-0.01,0,0.0,0.0045,0.0046,-0.01,0.0,0.0,0.01,1.0,3.97,14193.41,-0.04
0.3715372085571289,0.010050058364868164,3.9,0.0,0.0011539057238583751,0.0,-0.01,0,0.0,0.0041,0.0043,-0.01,0.01,0.01,0.01,1.0,3.95,14131.87,-0.06
