Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM,phi_Gyro_intArd
3.8277499675750732,0.009773969650268555,3.9,3.886255858957541,0.0803013924428724,0.010896515059748382,-0.02,0,0.0,0.0994,0.0999,-0.02,0.02,0.11,0.11,1.0,3.93,14334.07,11.7
3.8679258823394775,0.009773015975952148,3.9,3.886255858957541,0.07909297291822256,0.010896515059748382,-0.03,0,0.0,0.0982,0.0988,-0.03,0.02,0.09,0.1,0.96,3.94,14334.07,11.64
3.9081897735595703,0.009860992431640625,3.9,3.859990560402078,0.077994921730934,0.010896515059748382,-0.03,0,0.0,0.0969,0.0976,-0.03,0.02,0.1,0.1,1.01,3.87,14250.55,11.58
3.9490416049957275,0.010542869567871094,3.9,3.859990560402078,0.07654485148947872,0.010896515059748382,-0.04,0,0.0,0.0955,0.0962,-0.04,0.03,0.1,0.1,0.99,3.87,13802.2,11.49
3.988572835922241,0.009899139404296875,3.9,3.859990560402078,0.07496507359933922,0.010953120332786037,-0.04,0,0.0,0.0938,0.0946,-0.04,0.04,0.09,0.09,0.99,3.97,14312.09,11.4
4.0287017822265625,0.009859085083007812,3.9,3.859990560402078,0.0731524741620667,0.010953120332786037,-0.05,0,0.0,0.092,0.0929,-0.05,0.01,0.1,0.11,1.0,3.87,14048.35,11.29
4.06892991065979,0.009916067123413086,3.9,3.859990560402078,0.07085905923207324,0.010953120332786037,-0.06,0,0.0,0.0896,0.0906,-0.06,0.01,0.09,0.1,0.97,3.94,14386.81,11.16
4.109441041946411,0.010251045227050781,3.9,3.859990560402078,0.06818257140107083,0.010953120332786037,-0.07,0,0.0,0.0871,0.0882,-0.07,0.02,0.09,0.09,0.99,3.81,13942.86,11.01
4.149449110031128,0.010087013244628906,3.9,3.872363233964511,0.06537467505090261,0.010953120332786037,-0.07,0,0.0,0.0844,0.0856,-0.07,0.02,0.08,0.09,1.01,3.93,14263.74,10.86
4.18948221206665,0.009948015213012695,3.9,3.872363233964511,0.06275655042882917,0.010953120332786037,-0.07,0,0.0,0.0818,0.0829,-0.07,0.01,0.09,0.09,1.01,3.93,14250.55,10.7
4.230492115020752,0.010788917541503906,3.9,3.935284634460077,0.060369875501190697,0.010953120332786037,-0.07,0,0.0,0.0793,0.0805,-0.07,0.01,0.1,0.1,0.97,3.89,14263.74,10.55
4.269674062728882,0.009794950485229492,3.9,3.935284634460077,0.058105874140886575,0.010953120332786037,-0.06,0,0.0,0.0771,0.0781,-0.06,0.03,0.08,0.07,0.97,3.97,14171.43,10.41
4.309805154800415,0.009750127792358398,3.9,3.935284634460077,0.05582672355729326,0.010953120332786037,-0.06,0,0.0,0.075,0.076,-0.06,0.01,0.08,0.08,1.02,3.83,14017.58,10.28
4.350110054016113,0.009887933731079102,3.9,3.8849136541331353,0.05347406486999247,0.010953120332786037,-0.06,0,0.0,0.0727,0.0736,-0.06,0.02,0.07,0.07,0.98,3.89,14421.98,10.15
4.390557050704956,0.010157108306884766,3.9,3.8849136541331353,0.050990269043006874,0.010953120332786037,-0.06,0,0.0,0.0703,0.0713,-0.06,0.01,0.06,0.07,1.0,3.89,14276.92,10.02
4.4301838874816895,0.00960993766784668,3.9,3.8849136541331353,0.04872779032344371,0.010953120332786037,-0.06,0,0.0,0.0684,0.0693,-0.06,0.0,0.07,0.07,0.96,3.89,14342.86,9.9
4.470386981964111,0.009649038314819336,3.9,3.8412871164496294,0.04592602065256177,0.010953120332786037,-0.07,0,0.0,0.0652,0.0662,-0.07,0.02,0.06,0.07,1.0,3.9,14307.69,9.72
4.510557174682617,0.009647130966186523,3.9,3.8412871164496294,0.04331579162981712,0.010953120332786037,-0.07,0,0.0,0.0625,0.0636,-0.07,0.02,0.07,0.08,1.0,3.84,14215.38,9.56
4.551265239715576,0.010180950164794922,3.9,3.8412871164496294,0.04035915039615714,0.010953120332786037,-0.08,0,0.0,0.0595,0.0607,-0.08,0.03,0.07,0.08,0.99,3.9,14329.67,9.39
4.591262340545654,0.009989023208618164,3.9,3.893580632607741,0.037416386824114786,0.010953120332786037,-0.08,0,0.0,0.0571,0.0583,-0.08,0.02,0.07,0.07,1.02,3.77,14030.77,9.24
4.631030321121216,0.009593009948730469,3.9,3.893580632607741,0.03401151907717096,0.010953120332786037,-0.09,0,0.0,0.0538,0.055,-0.09,0.01,0.06,0.06,0.97,3.95,14360.44,9.05
4.671407461166382,0.009794950485229492,3.9,3.893580632607741,0.030497857048546826,0.010953120332786037,-0.09,0,0.0,0.0495,0.0509,-0.09,0.01,0.05,0.05,0.98,3.87,14215.38,8.8
4.711479425430298,0.009709835052490234,3.9,3.870624500192234,0.027327862420662843,0.010953120332786037,-0.09,0,0.0,0.0461,0.0474,-0.09,0.01,0.07,0.07,1.0,3.9,14426.37,8.59
4.7522873878479,0.01034402847290039,3.9,3.870624500192234,0.023906186418621293,0.010953120332786037,-0.09,0,0.0,0.0426,0.0439,-0.09,0.01,0.05,0.05,1.0,3.88,14303.3,8.38
4.792058229446411,0.009950876235961914,3.9,3.870624500192234,0.021229107040174954,0.010953120332786037,-0.08,0,0.0,0.0402,0.0414,-0.08,0.02,0.07,0.06,1.0,3.82,14083.52,8.23
4.832030296325684,0.009742021560668945,3.9,3.9422984426678735,0.018849463465817035,0.010953120332786037,-0.07,0,0.0,0.0369,0.038,-0.07,0.02,0.06,0.05,0.97,3.96,14259.34,8.02
