Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM,phi_Gyro_intArd
0.5726146697998047,0.0099639892578125,3,0.0,-0.021120683721201343,-0.06648289318272455,-0.0,0,0.0,-0.0008,-0.0004,-0.0,-0.0,0.02,0.02,1.0,8.49,202.2,7.1
0.6134428977966309,0.010601043701171875,3,0.0,-0.017343636604684055,-0.06648289318272455,0.03,0,0.0,0.0018,0.002,0.03,0.12,0.15,0.13,0.98,6.63,584.62,7.14
0.6527678966522217,0.009727001190185547,3,0.0,-0.017820814832059953,-0.06648289318272455,0.02,0,0.0,0.0016,0.0019,0.02,0.15,-0.1,-0.12,0.98,8.56,909.89,7.14
0.6945507526397705,0.010237932205200195,3,0.0,-0.014807011187584637,-0.06679422218443164,0.02,0,0.0,0.0022,0.0024,0.02,0.07,0.13,0.12,0.99,6.66,1235.16,7.18
0.734642505645752,0.010147809982299805,3,0.0,-0.011759513118161702,-0.06852068301208009,0.03,0,0.0,0.0036,0.0037,0.03,-0.0,0.11,0.09,1.0,5.03,1301.1,7.22
0.7744443416595459,0.009773969650268555,3,0.0,-0.011300042748207395,-0.07160567039263223,0.03,0,0.0,0.0044,0.0044,0.03,0.05,-0.06,-0.07,1.0,0.18,2035.16,7.28
0.8148324489593506,0.00996708869934082,3,0.0,-0.0127526098978261,-0.07392648658717603,0.04,0,0.0,0.0042,0.0044,0.04,0.04,-0.21,-0.25,0.97,0.0,527.47,7.29
0.8550374507904053,0.009989023208618164,3,0.0,-0.010224813888536317,-0.07879454006841427,0.09,0,0.0,0.006,0.0059,0.09,-0.05,-0.08,-0.16,0.99,1.52,237.36,7.39
0.8952915668487549,0.01005101203918457,3,0.0,-0.007596519353390152,-0.08151159317422166,0.04,0,0.0,0.0069,0.0069,0.04,0.03,0.06,0.04,1.0,2.01,43.96,7.46
0.9356105327606201,0.010194063186645508,3,0.0,-0.007032706490236131,-0.08453997528173615,-0.0,0,0.0,0.0074,0.0075,-0.0,0.01,0.03,0.06,1.0,2.65,48.35,7.51
0.9757156372070312,0.010114908218383789,3,0.0,-0.009724676157053523,-0.0857569886520457,-0.01,0,0.0,0.0074,0.0076,-0.01,-0.03,-0.16,-0.12,0.99,3.25,26.37,7.55
1.0161964893341064,0.010396957397460938,3,0.0,-0.01117025580038128,-0.08581359392508336,-0.01,0,0.0,0.007,0.0073,-0.01,0.0,-0.08,-0.05,1.0,3.91,35.16,7.55
1.0561981201171875,0.010209798812866211,3,0.0,-0.012146077899204702,-0.08587019919812101,-0.01,0,0.0,0.007,0.0074,-0.01,0.06,-0.05,-0.04,1.0,4.63,4.4,7.53
1.0963940620422363,0.010204076766967773,3,0.0,-0.012957567037565981,-0.09113448959062283,-0.01,0,0.0,0.006,0.0066,-0.01,0.02,-0.04,-0.05,1.0,5.24,30.77,7.49
1.1362881660461426,0.009914159774780273,3,0.0,-0.01370119853230247,-0.10030454382272277,-0.02,0,0.0,0.0049,0.0056,-0.02,0.04,-0.01,-0.01,1.0,5.85,79.12,7.44
1.1763243675231934,0.009763002395629883,3,0.0,-0.013629390529798295,-0.1071537818602789,-0.03,0,0.0,0.0039,0.0047,-0.03,0.03,0.07,0.08,1.0,6.53,35.16,7.37
1.2167632579803467,0.009981870651245117,3,0.0,-0.014456954671551342,-0.11077651933468875,-0.03,0,0.0,0.0029,0.0038,-0.03,0.01,0.01,0.01,1.0,7.17,39.56,7.3
1.2571301460266113,0.010154008865356445,3,0.0,-0.015422100351478073,-0.11258788807189367,-0.03,0,0.0,0.0019,0.0027,-0.03,-0.01,-0.0,0.0,1.0,7.83,8.79,7.25
1.2970733642578125,0.009905099868774414,3,0.0,-0.01731076384650588,-0.11258788807189367,-0.05,0,0.0,0.0001,0.001,-0.05,0.01,-0.01,0.01,1.0,7.95,232.97,7.16
1.3372836112976074,0.009913206100463867,3,0.0,-0.01881542208195894,-0.11485209899339983,-0.06,0,0.0,-0.0014,-0.0002,-0.06,-0.01,0.04,0.05,1.0,6.28,294.51,7.01
1.3778564929962158,0.010303974151611328,3,0.0,-0.024264624641004633,-0.12093716584494763,-0.1,0,0.0,-0.0059,-0.0042,-0.1,-0.01,-0.12,-0.1,1.0,8.21,659.34,6.79
1.4175834655761719,0.009707927703857422,3,0.0,-0.031699685058757,-0.1258335219627047,-0.16,0,0.0,-0.0118,-0.0096,-0.16,-0.01,-0.1,-0.05,1.0,8.39,927.47,6.49
1.457843542098999,0.009773015975952148,3,0.0,-0.037622229773278386,-0.13251294418114787,-0.17,0,0.0,-0.0183,-0.0155,-0.17,-0.02,0.02,0.04,1.0,10.0,1252.75,6.09
1.4982824325561523,0.010016918182373047,3,0.0,-0.043550216019829856,-0.13859801103269564,-0.18,0,0.0,-0.0248,-0.0217,-0.18,-0.03,0.04,0.06,1.0,0.46,224.18,5.68
1.5396983623504639,0.009985923767089844,3,0.0,-0.0507494696403548,-0.14807939426650268,-0.23,0,0.0,-0.0335,-0.03,-0.23,-0.02,0.08,0.11,0.99,1.04,61.54,5.18
1.580007553100586,0.010101079940795898,3,0.0,-0.061823677381433045,-0.1553248692153224,-0.27,0,0.0,-0.0436,-0.0396,-0.27,0.04,-0.08,-0.03,1.0,1.71,74.73,4.61
1.6198797225952148,0.009795188903808594,3,0.0,-0.0726776981565407,-0.16412698917267757,-0.28,0,0.0,-0.0546,-0.0502,-0.28,-0.01,-0.05,-0.03,1.0,2.34,13.19,3.99
1.6604328155517578,0.010153055191040039,3,0.0,-0.08406182270871222,-0.17089131930067722,-0.29,0,0.0,-0.0662,-0.0617,-0.29,-0.01,-0.07,-0.05,1.0,3.0,0.0,3.34
1.7007298469543457,0.010241985321044922,3,0.0,-0.09721825039678308,-0.17691978087918736,-0.32,0,0.0,-0.0789,-0.0741,-0.32,0.04,-0.12,-0.09,0.99,3.72,39.56,2.65
1.7410616874694824,0.010394811630249023,3,0.0,-0.10986300642819877,-0.18215576863517036,-0.32,0,0.0,-0.0913,-0.0864,-0.32,0.02,-0.1,-0.09,1.0,4.23,13.19,1.93
1.7810826301574707,0.010215997695922852,3,0.0,-0.12231809111914323,-0.19030692795259252,-0.32,0,0.0,-0.1036,-0.0987,-0.32,-0.0,-0.1,-0.09,1.0,4.95,87.91,1.2
1.820753574371338,0.009701967239379883,3,0.0,-0.13559255917821206,-0.20210912738094336,-0.33,0,0.0,-0.1168,-0.1118,-0.33,0.04,-0.14,-0.12,0.99,5.63,92.31,0.44
1.8612675666809082,0.010026931762695312,3,0.0,-0.14401440192400639,-0.21439247163011427,-0.25,0,0.0,-0.1278,-0.1233,-0.25,-0.01,-0.04,-0.11,0.99,6.32,21.98,-0.22
1.9016315937042236,0.010190010070800781,3,0.0,-0.1531133375833571,-0.22234551249190465,-0.2,0,0.0,-0.1363,-0.133,-0.2,0.0,-0.22,-0.27,0.96,6.97,101.1,-0.68
1.9417054653167725,0.010066986083984375,3,0.0,-0.15619027407490552,-0.2248078418690426,-0.09,0,0.0,-0.1424,-0.1402,-0.09,0.04,-0.12,-0.22,0.98,7.65,162.64,-1.01
1.9816036224365234,0.009768009185791016,3,0.0,-0.15670607558679914,-0.20893006278198067,-0.03,0,0.0,-0.1456,-0.1444,-0.03,0.02,-0.11,-0.2,0.98,7.03,105.49,-1.18
2.0220627784729004,0.010053157806396484,3,0.0,-0.15460712100829593,-0.18897670403620764,0.04,0,0.0,-0.1438,-0.1441,0.04,-0.03,-0.12,-0.2,0.98,8.47,184.62,-1.13
2.062579870223999,0.010385990142822266,3,0.0,-0.15321942409383418,-0.17468387259420004,0.05,0,0.0,-0.1433,-0.1441,0.05,-0.01,-0.19,-0.23,0.97,5.64,518.68,-1.06
2.1026268005371094,0.010250091552734375,3,0.0,-0.14987284270790702,-0.16135333079383254,-0.0,0,0.0,-0.1434,-0.144,-0.0,0.03,0.07,0.09,1.0,10.0,553.85,-1.05
2.142723798751831,0.010128974914550781,3,0.0,-0.1523671500656296,-0.15246630292692087,-0.04,0,0.0,-0.1433,-0.1436,-0.04,-0.04,-0.21,-0.17,0.98,4.72,400.0,-1.09
2.1829075813293457,0.010114908218383789,3,0.0,-0.15176856514146325,-0.15014548673237704,-0.02,0,0.0,-0.1441,-0.1441,-0.02,-0.03,-0.06,-0.07,1.0,9.06,531.87,-1.2
2.223057746887207,0.010085105895996094,3,0.0,-0.15519491598822216,-0.15727775113512146,-0.08,0,0.0,-0.1465,-0.1463,-0.08,0.01,-0.17,-0.11,0.99,3.95,294.51,-1.27
2.2631447315216064,0.009985923767089844,3,0.0,-0.15864328227291846,-0.16177787034161495,-0.12,0,0.0,-0.1505,-0.1496,-0.12,-0.01,-0.07,-0.03,1.0,3.2,281.32,-1.51
2.303415536880493,0.009997844696044922,3,0.0,-0.1602311261780023,-0.17032526657030067,-0.07,0,0.0,-0.1522,-0.1514,-0.07,0.02,-0.08,-0.1,0.99,4.02,210.99,-1.71
2.3438315391540527,0.010231971740722656,3,0.0,-0.166696281126651,-0.185155848106166,-0.13,0,0.0,-0.1564,-0.1554,-0.13,0.04,-0.25,-0.21,0.98,4.22,281.32,-1.94
2.3836493492126465,0.00986790657043457,3,0.0,-0.17528440202765383,-0.20134495619493503,-0.19,0,0.0,-0.1653,-0.1633,-0.19,0.01,-0.24,-0.19,0.98,4.16,254.95,-2.36
2.423971176147461,0.010005950927734375,3,0.0,-0.18291353599558025,-0.21962845938609726,-0.18,0,0.0,-0.1734,-0.171,-0.18,0.03,-0.21,-0.2,0.98,4.75,153.85,-2.8
2.4639134407043457,0.00976109504699707,3,0.0,-0.187814288774709,-0.23281748800387062,-0.14,0,0.0,-0.1794,-0.1774,-0.14,-0.02,-0.14,-0.17,0.98,4.09,118.68,-3.17
2.504324436187744,0.009974002838134766,3,0.0,-0.19035751037753007,-0.2403459893178786,-0.07,0,0.0,-0.1829,-0.1817,-0.07,-0.02,-0.17,-0.23,0.97,4.32,92.31,-3.4
2.5445423126220703,0.00998687744140625,3,0.0,-0.19299941226750128,-0.23904406803801256,-0.05,0,0.0,-0.1854,-0.1849,-0.05,-0.04,-0.23,-0.26,0.96,4.62,193.41,-3.53
2.5850181579589844,0.010271787643432617,3,0.0,-0.19704005795183605,-0.23494018574278264,-0.08,0,0.0,-0.189,-0.1885,-0.08,0.02,-0.25,-0.24,0.97,4.57,153.85,-3.69
2.6260039806365967,0.00987696647644043,3,0.0,-0.2010200939509058,-0.2337514750089919,-0.08,0,0.0,-0.1929,-0.1923,-0.08,-0.01,-0.25,-0.25,0.97,3.91,127.47,-3.88
2.6663389205932617,0.010010957717895508,3,0.0,-0.20486322408758245,-0.23126084299533514,-0.09,0,0.0,-0.1976,-0.1969,-0.09,-0.01,-0.22,-0.21,0.98,3.71,180.22,-4.09
2.706502914428711,0.00998687744140625,3,0.0,-0.2062615151521247,-0.22568522360112622,-0.06,0,0.0,-0.199,-0.1986,-0.06,0.03,-0.14,-0.16,0.99,3.53,131.87,-4.23
2.7468788623809814,0.010175943374633789,3,0.0,-0.20583982928554212,-0.21691140628028988,-0.01,0,0.0,-0.1987,-0.1989,-0.01,0.01,-0.15,-0.18,0.98,3.64,189.01,-4.27
2.7870748043060303,0.010174036026000977,3,0.0,-0.2059186318446002,-0.20576016749187204,-0.0,0,0.0,-0.1983,-0.1988,-0.0,0.02,-0.21,-0.22,0.98,2.46,96.7,-4.27
2.8273348808288574,0.010251998901367188,3,0.0,-0.206168731690812,-0.19497686297819897,-0.02,0,0.0,-0.199,-0.1993,-0.02,0.01,-0.17,-0.16,0.99,4.16,162.64,-4.32
2.86787486076355,0.010607004165649414,3,0.0,-0.20527955574415138,-0.18688230893381447,-0.01,0,0.0,-0.1972,-0.1978,-0.01,0.05,-0.12,-0.12,0.99,4.11,140.66,-4.32
2.907174825668335,0.009727001190185547,3,0.0,-0.21283194564214017,-0.18331617673244227,-0.1,0,0.0,-0.201,-0.201,-0.1,-0.11,-0.44,-0.37,0.92,4.38,263.74,-4.46
2.9475057125091553,0.009871959686279297,3,0.0,-0.2140370279260844,-0.18425016373756356,-0.05,0,0.0,-0.2054,-0.2051,-0.05,-0.08,-0.16,-0.19,0.98,5.32,268.13,-4.65
2.988076686859131,0.010252952575683594,3,0.0,-0.2130298275358947,-0.1853539665617978,-0.01,0,0.0,-0.205,-0.2051,-0.01,-0.05,-0.12,-0.16,0.99,4.14,79.12,-4.72
3.028090715408325,0.0100860595703125,3,0.0,-0.2141145873194573,-0.1853539665617978,-0.02,0,0.0,-0.2055,-0.2059,-0.02,-0.01,-0.23,-0.24,0.97,4.33,206.59,-4.74
3.0687336921691895,0.010540962219238281,3,0.0,-0.2156452685080066,-0.1853539665617978,-0.04,0,0.0,-0.2077,-0.2078,-0.04,-0.02,-0.21,-0.2,0.98,4.28,61.54,-4.83
3.1085245609283447,0.010128021240234375,3,0.0,-0.21382594450908804,-0.1853539665617978,0.01,0,0.0,-0.2073,-0.2078,0.01,-0.06,-0.12,-0.16,0.99,4.67,153.85,-4.86
3.148571729660034,0.009991168975830078,3,0.0,-0.21216128779145188,-0.1853539665617978,0.03,0,0.0,-0.2061,-0.207,0.03,-0.06,-0.18,-0.2,0.98,3.8,131.87,-4.82
3.1886348724365234,0.009971141815185547,3,0.0,-0.2121581942128186,-0.18048591308055956,0.02,0,0.0,-0.2055,-0.2065,0.02,-0.03,-0.26,-0.26,0.96,3.73,228.57,-4.75
3.2287020683288574,0.009849071502685547,3,0.0,-0.21332422129796752,-0.17295741176655158,-0.03,0,0.0,-0.207,-0.2076,-0.03,-0.0,-0.21,-0.17,0.98,3.68,158.24,-4.79
3.268864154815674,0.009810924530029297,3,0.0,-0.21124038776086543,-0.17032526657030067,0.01,0,0.0,-0.207,-0.2076,0.01,-0.01,-0.1,-0.13,0.99,3.25,114.29,-4.82
3.309567928314209,0.010318994522094727,3,0.0,-0.20776164026206087,-0.17029696393378185,0.05,0,0.0,-0.2045,-0.2056,0.05,-0.02,-0.11,-0.15,0.99,3.09,210.99,-4.75
3.3494458198547363,0.009997844696044922,3,0.0,-0.20739149462833772,-0.1702403586607442,0.03,0,0.0,-0.2034,-0.2046,0.03,0.0,-0.26,-0.25,0.97,3.93,162.64,-4.68
3.3893775939941406,0.00974583625793457,3,0.0,-0.20802724405023137,-0.16859880574265224,-0.0,0,0.0,-0.2034,-0.2043,-0.0,-0.03,-0.25,-0.22,0.98,3.85,175.82,-4.65
3.4298863410949707,0.010068893432617188,3,0.0,-0.20839263788636506,-0.16854220046961457,-0.02,0,0.0,-0.2039,-0.2045,-0.02,-0.03,-0.18,-0.17,0.99,3.44,268.13,-4.68
3.469992160797119,0.009976863861083984,3,0.0,-0.20799148076806975,-0.16854220046961457,-0.0,0,0.0,-0.2038,-0.2043,-0.0,-0.01,-0.18,-0.18,0.98,3.1,193.41,-4.7
3.5107569694519043,0.010541915893554688,3,0.0,-0.2088260085548899,-0.16854220046961457,-0.02,0,0.0,-0.2037,-0.2042,-0.02,-0.04,-0.21,-0.2,0.98,4.16,197.8,-4.71
3.550652027130127,0.010239124298095703,3,0.0,-0.21033344601221707,-0.17125925357542196,-0.03,0,0.0,-0.2049,-0.2052,-0.03,-0.04,-0.23,-0.22,0.98,4.31,140.66,-4.78
3.591503858566284,0.010007858276367188,3,0.0,-0.21113284432037502,-0.17508010950546363,-0.02,0,0.0,-0.2058,-0.2061,-0.02,-0.06,-0.21,-0.21,0.98,4.58,145.05,-4.84
3.6317851543426514,0.010106086730957031,3,0.0,-0.21162637743261367,-0.1752499253245766,-0.02,0,0.0,-0.2063,-0.2066,-0.02,-0.05,-0.19,-0.19,0.98,5.38,202.2,-4.89
3.6725432872772217,0.009706974029541016,3,0.0,-0.21312618896772548,-0.1752499253245766,-0.03,0,0.0,-0.2076,-0.2078,-0.03,-0.02,-0.23,-0.22,0.97,3.83,180.22,-4.95
3.714406967163086,0.010106801986694336,3,0.0,-0.21329369840313264,-0.1752499253245766,-0.02,0,0.0,-0.208,-0.2082,-0.02,-0.05,-0.17,-0.18,0.98,3.81,101.1,-5.0
3.7543582916259766,0.009852170944213867,3,0.0,-0.21326069292542685,-0.1752499253245766,-0.0,0,0.0,-0.2077,-0.2081,-0.0,-0.05,-0.21,-0.21,0.98,3.69,136.26,-5.02
3.7944142818450928,0.009697914123535156,3,0.0,-0.21496229429834032,-0.1752499253245766,-0.02,0,0.0,-0.2084,-0.2088,-0.02,-0.04,-0.27,-0.26,0.96,3.24,175.82,-5.05
3.835005044937134,0.010104894638061523,3,0.0,-0.21637768746951574,-0.1752499253245766,-0.03,0,0.0,-0.21,-0.2102,-0.03,-0.03,-0.23,-0.22,0.98,3.33,158.24,-5.12
3.875087022781372,0.009994983673095703,3,0.0,-0.21718654793451728,-0.1752499253245766,-0.03,0,0.0,-0.2115,-0.2116,-0.03,-0.01,-0.19,-0.19,0.98,4.18,158.24,-5.21
3.9154269695281982,0.01014089584350586,3,0.0,-0.21773650634111913,-0.1752499253245766,-0.02,0,0.0,-0.2126,-0.2128,-0.02,-0.01,-0.2,-0.21,0.98,4.28,131.87,-5.27
3.955538034439087,0.010048866271972656,3,0.0,-0.21857089029194254,-0.1752499253245766,-0.02,0,0.0,-0.2133,-0.2136,-0.02,-0.02,-0.22,-0.22,0.98,4.62,197.8,-5.31
3.99601411819458,0.010328054428100586,3,0.0,-0.2201928387043583,-0.1752499253245766,-0.02,0,0.0,-0.2147,-0.2149,-0.02,0.01,-0.27,-0.27,0.96,5.23,184.62,-5.37
4.035712003707886,0.009842872619628906,3,0.0,-0.22069770274941253,-0.1752499253245766,-0.02,0,0.0,-0.2159,-0.2161,-0.02,-0.01,-0.2,-0.2,0.98,3.91,149.45,-5.42
4.0758538246154785,0.009788990020751953,3,0.0,-0.22134163720651254,-0.1752499253245766,-0.02,0,0.0,-0.2164,-0.2167,-0.02,-0.02,-0.21,-0.21,0.98,0.0,39.56,-5.46
4.116169691085815,0.009909868240356445,3,0.0,-0.22182926927403446,-0.1752499253245766,-0.02,0,0.0,-0.2167,-0.217,-0.02,-0.04,-0.2,-0.2,0.98,0.82,57.14,-5.5
4.156560659408569,0.010098934173583984,3,0.0,-0.22206223023326516,-0.1752499253245766,-0.01,0,0.0,-0.2171,-0.2174,-0.01,-0.05,-0.21,-0.21,0.98,1.5,26.37,-5.53
4.197215557098389,0.010554075241088867,3,0.0,-0.2226175039763672,-0.1752499253245766,-0.01,0,0.0,-0.2177,-0.2181,-0.01,-0.05,-0.23,-0.24,0.97,2.15,17.58,-5.56
4.237069606781006,0.010220050811767578,3,0.0,-0.22301770594229509,-0.1752499253245766,-0.01,0,0.0,-0.2183,-0.2187,-0.01,-0.05,-0.22,-0.22,0.97,2.71,21.98,-5.59
4.2767956256866455,0.009742975234985352,3,0.0,-0.22326450814400248,-0.1752499253245766,-0.01,0,0.0,-0.2189,-0.2192,-0.01,-0.05,-0.21,-0.22,0.97,3.41,0.0,-5.61
4.317181587219238,0.009936809539794922,3,0.0,-0.22293529714746205,-0.1752499253245766,-0.0,0,0.0,-0.219,-0.2194,-0.0,-0.04,-0.2,-0.21,0.98,3.96,21.98,-5.63
4.357373476028442,0.009922027587890625,3,0.0,-0.22275766768859132,-0.1752499253245766,0.0,0,0.0,-0.2187,-0.2193,0.0,-0.04,-0.21,-0.22,0.98,3.98,17.58,-5.62
4.398207187652588,0.010563850402832031,3,0.0,-0.22276176719883584,-0.1752499253245766,0.0,0,0.0,-0.2187,-0.2193,0.0,-0.03,-0.22,-0.22,0.97,3.99,0.0,-5.61
4.437881946563721,0.010043859481811523,3,0.0,-0.22276580521642667,-0.1752499253245766,0.0,0,0.0,-0.2186,-0.2192,0.0,-0.03,-0.22,-0.22,0.97,3.94,52.75,-5.61
4.478156089782715,0.010131120681762695,3,0.0,-0.22259071813652145,-0.17519332005153893,0.0,0,0.0,-0.2183,-0.219,0.0,-0.02,-0.21,-0.22,0.98,4.0,43.96,-5.59
4.518311023712158,0.010103940963745117,3,0.0,-0.22256428891041385,-0.17476878050375652,0.0,0,0.0,-0.2182,-0.2188,0.0,-0.02,-0.22,-0.21,0.98,3.98,8.79,-5.58
4.558151006698608,0.009741067886352539,3,0.0,-0.2225382561226979,-0.17476878050375652,0.0,0,0.0,-0.218,-0.2186,0.0,-0.01,-0.22,-0.22,0.98,4.01,4.4,-5.58
4.598408937454224,0.009805917739868164,3,0.0,-0.22251261382679766,-0.17476878050375652,0.0,0,0.0,-0.2179,-0.2185,0.0,-0.01,-0.22,-0.22,0.98,3.95,48.35,-5.57
4.638597011566162,0.00980997085571289,3,0.0,-0.22241919687080355,-0.17476878050375652,0.01,0,0.0,-0.2174,-0.2181,0.01,-0.01,-0.24,-0.24,0.97,3.93,307.69,-5.55
4.679314851760864,0.010331869125366211,3,0.0,-0.22319542068453638,-0.17476878050375652,0.0,0,0.0,-0.2175,-0.2181,0.0,0.01,-0.27,-0.27,0.96,4.28,646.15,-5.53
4.719074010848999,0.009904146194458008,3,0.0,-0.22240495389984172,-0.17476878050375652,0.02,0,0.0,-0.217,-0.2176,0.02,-0.04,-0.22,-0.23,0.97,3.39,958.24,-5.51
4.759077072143555,0.009706974029541016,3,0.0,-0.2210849473821859,-0.17476878050375652,0.03,0,0.0,-0.2158,-0.2165,0.03,-0.04,-0.21,-0.22,0.97,4.28,1156.04,-5.45
4.799527883529663,0.009968996047973633,3,0.0,-0.22014707316979432,-0.17476878050375652,0.02,0,0.0,-0.2149,-0.2157,0.02,-0.04,-0.21,-0.22,0.98,4.49,1441.76,-5.41
4.840169906616211,0.009804964065551758,3,0.0,-0.21922326707058862,-0.17476878050375652,0.02,0,0.0,-0.2141,-0.2149,0.02,-0.04,-0.21,-0.21,0.98,3.69,1604.4,-5.36
4.880518913269043,0.009958982467651367,3,0.0,-0.21801944384157407,-0.17476878050375652,0.02,0,0.0,-0.2132,-0.214,0.02,-0.03,-0.19,-0.19,0.98,3.36,1964.84,-5.32
4.920837879180908,0.01009511947631836,3,0.0,-0.21766758372989065,-0.17476878050375652,0.01,0,0.0,-0.2129,-0.2136,0.01,-0.05,-0.22,-0.21,0.98,4.21,3015.38,-5.28
4.961232662200928,0.010289907455444336,3,0.0,-0.21707239755959282,-0.17476878050375652,0.02,0,0.0,-0.2102,-0.2111,0.02,0.04,-0.23,-0.22,0.98,0.77,2958.24,-5.2
5.000888824462891,0.009750127792358398,3,0.0,-0.21543177186036985,-0.17476878050375652,0.02,0,0.0,-0.2095,-0.2103,0.02,-0.06,-0.16,-0.15,0.99,0.37,3178.02,-5.16
5.0413818359375,0.01005101203918457,3,0.0,-0.21413702773246449,-0.17428763568293645,0.02,0,0.0,-0.2088,-0.2094,0.02,-0.03,-0.18,-0.18,0.98,0.25,3261.54,-5.12
5.0819456577301025,0.010413885116577148,3,0.0,-0.21315672894209714,-0.17284420122047628,0.02,0,0.0,-0.2081,-0.2088,0.02,-0.01,-0.2,-0.2,0.98,0.24,3705.49,-5.08
5.1219775676727295,0.010230064392089844,3,0.0,-0.2132718095539059,-0.17281589858395746,0.0,0,0.0,-0.2073,-0.2079,0.0,-0.02,-0.22,-0.21,0.98,0.29,3740.66,-5.05
5.1620495319366455,0.010102033615112305,3,0.0,-0.21356493960719833,-0.17281589858395746,0.0,0,0.0,-0.2072,-0.2077,0.0,-0.02,-0.23,-0.22,0.97,0.31,3793.41,-5.04
5.202840566635132,0.009706974029541016,3,0.0,-0.21338122213870997,-0.17281589858395746,0.0,0,0.0,-0.2069,-0.2074,0.0,-0.01,-0.2,-0.2,0.98,0.45,4035.16,-5.03
5.2438435554504395,0.01017308235168457,3,0.0,-0.21367271100323032,-0.17281589858395746,-0.0,0,0.0,-0.207,-0.2074,-0.0,-0.03,-0.23,-0.23,0.97,0.25,4092.31,-5.02
5.283602476119995,0.009727001190185547,3,0.0,-0.21378005188412208,-0.17281589858395746,-0.0,0,0.0,-0.2072,-0.2076,-0.0,-0.01,-0.22,-0.22,0.98,0.39,4193.41,-5.02
5.324054479598999,0.00999593734741211,3,0.0,-0.21359310773147988,-0.17281589858395746,0.0,0,0.0,-0.2069,-0.2073,0.0,-0.02,-0.2,-0.21,0.98,0.39,4408.79,-5.02
5.3643012046813965,0.010037899017333984,3,0.0,-0.21355561111384888,-0.17281589858395746,0.0,0,0.0,-0.2068,-0.2072,0.0,-0.02,-0.21,-0.22,0.98,0.67,4452.75,-5.01
5.4046950340271,0.010243892669677734,3,0.0,-0.21337203357276077,-0.17281589858395746,0.0,0,0.0,-0.207,-0.2073,0.0,-0.02,-0.2,-0.2,0.98,0.99,4615.38,-5.0
