Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM,phi_Gyro_intArd
0.010812997817993164,0.010812997817993164,3.9,0.0,-0.02167446000959726,-0.02779318906148808,-0.0,0,0.0,-0.0164,-0.0162,-0.0,0.01,-0.02,-0.02,1.0,3.93,14118.68,6.45
0.05062294006347656,0.010455846786499023,3.9,0.0,-0.02164930311905056,-0.02779318906148808,-0.0,0,0.0,-0.0165,-0.0163,-0.0,0.01,-0.02,-0.02,1.0,4.0,14254.95,6.44
0.09072685241699219,0.010393857955932617,3.9,0.0,-0.021624523581862058,-0.027878096971044562,-0.0,0,0.0,-0.0167,-0.0165,-0.0,0.01,-0.02,-0.02,1.0,3.94,14096.7,6.43
0.13070893287658691,0.010209083557128906,3.9,0.0,-0.021600115737731386,-0.027878096971044562,-0.0,0,0.0,-0.0171,-0.0168,-0.0,0.0,-0.02,-0.02,1.0,3.95,14118.68,6.42
0.1707899570465088,0.010238885879516602,3.9,0.0,-0.021820109001965394,-0.027878096971044562,-0.01,0,0.0,-0.0174,-0.0171,-0.01,0.01,-0.01,-0.01,1.0,3.96,14149.45,6.4
0.2111048698425293,0.010391950607299805,3.9,0.0,-0.022186767376533172,-0.027878096971044562,-0.01,0,0.0,-0.0177,-0.0174,-0.01,0.01,-0.02,-0.02,1.0,3.93,13986.81,6.37
0.2507467269897461,0.009870052337646484,3.9,0.0,-0.022697830938738343,-0.027878096971044562,-0.01,0,0.0,-0.0182,-0.0179,-0.01,0.01,-0.03,-0.03,1.0,3.96,14083.52,6.35
0.2911105155944824,0.010068893432617188,3.9,0.0,-0.023051323484254527,-0.027878096971044562,-0.01,0,0.0,-0.0188,-0.0184,-0.01,0.0,-0.02,-0.02,1.0,3.95,14074.73,6.32
0.3313405513763428,0.010128021240234375,3.9,0.0,-0.02285554863229069,-0.027878096971044562,-0.0,0,0.0,-0.0191,-0.0188,-0.0,0.01,-0.01,-0.02,1.0,3.93,14127.47,6.3
0.37135958671569824,0.009984016418457031,3.9,0.0,-0.022812675412403588,-0.027878096971044562,0.0,0,0.0,-0.0188,-0.0186,0.0,0.06,-0.02,-0.03,1.0,3.93,14092.31,6.3
0.41156864166259766,0.010020017623901367,3.9,0.0,-0.023518775305737174,-0.028302636518826967,-0.0,0,0.0,-0.0192,-0.019,-0.0,0.01,-0.07,-0.06,1.0,3.83,14013.19,6.3
0.45180368423461914,0.010089874267578125,3.9,0.0,-0.025396283700670756,-0.029180018250910603,-0.03,0,0.0,-0.0206,-0.0202,-0.03,0.01,-0.07,-0.05,1.0,3.93,14039.56,6.25
0.49199867248535156,0.010110139846801758,3.9,0.0,-0.026403019752010044,-0.029208320887429428,-0.02,0,0.0,-0.0216,-0.0211,-0.02,0.01,-0.04,-0.04,1.0,3.93,14048.35,6.21
0.5321605205535889,0.00997781753540039,3.9,0.0,-0.027938350391559036,-0.029208320887429428,-0.03,0,0.0,-0.0229,-0.0223,-0.03,-0.01,-0.05,-0.04,1.0,3.93,14193.41,6.15
0.5723404884338379,0.00995492935180664,3.9,0.0,-0.02845727013598563,-0.029208320887429428,-0.02,0,0.0,-0.0242,-0.0237,-0.02,-0.02,-0.01,-0.01,1.0,3.96,14175.82,6.07
0.6131153106689453,0.010566949844360352,3.9,0.0,-0.02926827615679901,-0.029208320887429428,-0.02,0,0.0,-0.0248,-0.0244,-0.02,0.02,-0.03,-0.03,1.0,3.95,14123.08,6.03
0.6531281471252441,0.010413885116577148,3.9,0.0,-0.03051617434126514,-0.029349834070023565,-0.02,0,0.0,-0.0255,-0.0251,-0.02,-0.01,-0.06,-0.06,1.0,4.07,14228.57,5.99
0.6931381225585938,0.010250091552734375,3.9,0.0,-0.03154039173574342,-0.030736663259446087,-0.03,0,0.0,-0.027,-0.0265,-0.03,-0.0,-0.02,-0.02,1.0,3.83,14043.96,5.92
0.7330589294433594,0.010008811950683594,3.9,0.0,-0.032848966166556616,-0.031217808080266144,-0.03,0,0.0,-0.028,-0.0274,-0.03,0.0,-0.04,-0.03,1.0,3.99,13938.46,5.86
0.7833669185638428,0.020081043243408203,3.9,0.0,-0.03413791198090762,-0.03218009772190626,-0.03,0,0.0,-0.0297,-0.0291,-0.03,0.0,-0.04,-0.04,1.0,4.01,14281.32,5.77
0.8222897052764893,0.01872396469116211,3.9,0.0,-0.03550180331079126,-0.032831058361839284,-0.04,0,0.0,-0.0311,-0.0305,-0.04,0.03,-0.02,-0.02,1.0,3.77,13767.03,5.7
0.8550024032592773,0.011237859725952148,3.9,0.0,-0.03699514133398256,-0.0334820190017723,-0.04,0,0.0,-0.0329,-0.0322,-0.04,0.03,-0.03,-0.02,1.0,3.83,13978.02,5.61
0.8939101696014404,0.009939908981323242,3.9,0.0,-0.03846607928682599,-0.033934861186073535,-0.04,0,0.0,-0.0347,-0.0339,-0.04,0.02,-0.03,-0.03,1.0,3.99,14558.24,5.51
0.9341349601745605,0.009990930557250977,3.9,0.0,-0.040064768404372945,-0.0342178875512618,-0.04,0,0.0,-0.0368,-0.0361,-0.04,0.05,-0.04,-0.04,1.0,3.95,14153.85,5.4
0.974632978439331,0.010313987731933594,3.9,0.0,-0.04218317281413649,-0.034387703370374764,-0.05,0,0.0,-0.0388,-0.038,-0.05,0.03,-0.05,-0.05,1.0,3.85,13890.11,5.29
1.0146260261535645,0.010138988494873047,3.9,1.2228176381689329,-0.0440522547221739,-0.03458582182600655,-0.05,0,0.0,-0.0407,-0.0399,-0.05,-0.01,-0.04,-0.04,1.0,4.05,14378.02,5.18
1.0549349784851074,0.010272979736328125,3.9,1.2228176381689329,-0.04549841238608069,-0.035038664010307786,-0.04,0,0.0,-0.0424,-0.0417,-0.04,0.0,-0.04,-0.04,1.0,3.96,14457.14,5.08
1.094892978668213,0.010065078735351562,3.9,1.2228176381689329,-0.04752045116332319,-0.03523678246593957,-0.04,0,0.0,-0.0443,-0.0436,-0.04,0.01,-0.08,-0.08,1.0,3.86,14039.56,4.98
1.1347630023956299,0.00976705551147461,3.9,1.2228176381689329,-0.050368164523539705,-0.03523678246593957,-0.05,0,0.0,-0.0467,-0.0459,-0.05,0.01,-0.11,-0.1,0.99,3.89,14118.68,4.87
1.1753489971160889,0.010184049606323242,3.9,1.2228176381689329,-0.052711147849865185,-0.03523678246593957,-0.05,0,0.0,-0.0487,-0.0479,-0.05,-0.01,-0.08,-0.08,1.0,3.93,14210.99,4.76
