Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM,phi_Gyro_intArd
0.011096954345703125,0.011096954345703125,3.9,0.0,-0.003944460009597258,0.0,-0.0,0,0.0,-0.016,-0.016,-0.0,0.0,-0.02,-0.02,1.0,3.91,14061.54,-0.01
0.05022597312927246,0.010066032409667969,3.9,0.0,-0.0041852531190505575,0.0,0.0,0,0.0,-0.016,-0.016,0.0,0.0,-0.02,-0.02,1.0,3.92,13938.46,-0.01
0.09064507484436035,0.010313034057617188,3.9,0.0,-0.004422434331862057,0.0,0.0,0,0.0,-0.016,-0.016,0.0,0.0,-0.02,-0.02,1.0,3.87,14017.58,-0.01
0.13065838813781738,0.010161161422729492,3.9,0.0,-0.004805962889737295,0.0,0.0,0,0.0,-0.0065,-0.0252,0.0,0.0,-0.03,-0.02,1.0,3.91,14061.54,0.0
0.17082738876342773,0.010164976119995117,3.9,0.0,-0.005033833455988493,0.0,0.0,0,0.0,-0.0069,-0.0251,0.0,0.01,-0.02,-0.02,1.0,3.92,14070.33,-0.0
0.21107745170593262,0.010246992111206055,3.9,0.0,-0.0054081910270018345,0.0,0.0,0,0.0,-0.0071,-0.0251,0.0,0.0,-0.03,-0.03,1.0,3.93,14101.1,-0.0
0.2511866092681885,0.010188102722167969,3.9,0.0,-0.005776933234449976,0.0,-0.0,0,0.0,-0.0074,-0.0251,-0.0,0.0,-0.03,-0.02,1.0,3.91,14070.33,-0.0
0.29134559631347656,0.010180950164794922,3.9,0.0,-0.005840274236233204,0.0,0.0,0,0.0,-0.0076,-0.025,0.0,0.01,-0.01,-0.01,1.0,3.92,14083.52,-0.0
0.33147764205932617,0.010143041610717773,3.9,0.0,-0.006950119908373267,0.0,-0.0,0,0.0,-0.0081,-0.0253,-0.0,0.02,-0.08,-0.07,1.0,3.89,14043.96,0.0
0.3718254566192627,0.010324954986572266,3.9,0.0,-0.007445548416597019,0.0,-0.0,0,0.0,-0.0084,-0.0253,-0.0,-0.01,-0.04,-0.04,1.0,3.91,13969.23,-0.0
0.41184329986572266,0.010174036026000977,3.9,0.0,-0.007633825199945321,0.0,0.0,0,0.0,-0.0085,-0.0252,0.0,0.01,-0.02,-0.02,1.0,3.94,13960.44,-0.0
0.4519622325897217,0.010089874267578125,3.9,0.0,-0.0075193178219461415,0.0,-0.0,0,0.0,-0.0088,-0.0252,-0.0,0.01,-0.0,0.0,1.0,3.93,14017.58,-0.01
0.49218034744262695,0.010135173797607422,3.9,0.0,-0.00785639312747012,0.0,0.0,0,0.0,-0.009,-0.0252,0.0,-0.0,-0.03,-0.03,1.0,3.91,14030.77,-0.01
0.5324833393096924,0.010275125503540039,3.9,0.0,-0.008038507240155326,0.0,0.0,0,0.0,-0.0091,-0.0251,0.0,-0.01,-0.02,-0.03,1.0,3.9,14026.37,-0.0
0.5724513530731201,0.010085105895996094,3.9,0.0,-0.008067924631852975,0.0,0.0,0,0.0,-0.0093,-0.025,0.0,0.01,-0.01,-0.01,1.0,3.92,14070.33,-0.0
0.6124465465545654,0.009916067123413086,3.9,0.0,-0.00824686577197244,0.0,-0.0,0,0.0,-0.0095,-0.025,-0.0,0.01,-0.02,-0.02,1.0,3.93,14043.96,-0.0
0.6526296138763428,0.00993204116821289,3.9,0.0,-0.008273157785692832,0.0,0.0,0,0.0,-0.0097,-0.0249,0.0,-0.02,-0.01,-0.01,1.0,3.92,14096.7,-0.0
0.6927177906036377,0.009855031967163086,3.9,0.0,-0.008449020428504699,0.0,0.0,0,0.0,-0.0098,-0.0248,0.0,-0.0,-0.02,-0.02,1.0,3.93,14114.29,0.0
