Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM,phi_Gyro_intArd
0.01550602912902832,0.01550602912902832,3,0.0,-0.0026639600095972583,0.0,0.0,0,0.0,-0.0087,-0.0087,0.0,-0.0,-0.02,-0.02,1.0,0.11,13.19,-0.01
0.050538063049316406,0.010360002517700195,3,0.0,-0.002923960619050558,0.0,-0.0,0,0.0,-0.0088,-0.0088,-0.0,-0.01,-0.02,-0.02,1.0,0.63,8.79,-0.01
0.09902501106262207,0.018604040145874023,3,0.0,-0.0030300962100647784,0.0,-0.0,0,0.0,-0.0089,-0.0089,-0.0,-0.01,-0.01,-0.01,1.0,1.43,0.0,-0.01
0.1309950351715088,0.01038503646850586,3,0.0,-0.0031346397672137854,0.0,0.0,0,0.0,-0.009,-0.009,0.0,-0.0,-0.01,-0.01,1.0,1.99,13.19,-0.01
0.1707000732421875,0.009778022766113281,3,0.0,-0.0032376151710055575,0.0,-0.0,0,0.0,-0.0091,-0.0091,-0.0,-0.01,-0.01,-0.01,1.0,2.63,61.54,-0.01
0.21258902549743652,0.01122903823852539,3,0.0,-0.0034890109530377324,0.0,-0.0,0,0.0,-0.0091,-0.0092,-0.0,-0.01,-0.02,-0.02,1.0,3.26,17.58,-0.01
0.2537567615509033,0.012218952178955078,3,0.0,-0.003736635798339425,0.0,0.0,0,0.0,-0.0092,-0.0092,0.0,-0.01,-0.02,-0.02,1.0,3.96,17.58,-0.01
0.29554247856140137,0.013815879821777344,3,0.0,-0.0039805462709615914,0.0,-0.0,0,0.0,-0.0093,-0.0093,-0.0,-0.0,-0.02,-0.02,1.0,4.67,61.54,-0.01
0.3319664001464844,0.010052919387817383,3,0.0,-0.004220798086494426,0.0,-0.0,0,0.0,-0.0094,-0.0094,-0.0,-0.01,-0.02,-0.02,1.0,5.21,57.14,-0.01
0.37250828742980957,0.010406017303466797,3,0.0,-0.004457446124794267,0.0,-0.0,0,0.0,-0.0095,-0.0095,-0.0,-0.01,-0.02,-0.02,1.0,5.89,57.14,-0.01
0.4122791290283203,0.009984970092773438,3,0.0,-0.004540579433222332,0.0,0.0,0,0.0,-0.0096,-0.0096,0.0,-0.01,-0.01,-0.02,1.0,6.55,26.37,-0.01
0.4562830924987793,0.013463973999023438,3,0.0,-0.004772430751321255,0.0,0.0,0,0.0,-0.0096,-0.0096,0.0,-0.01,-0.02,-0.02,1.0,7.18,21.98,-0.01
0.493549108505249,0.010550975799560547,3,0.0,-0.005000804299648694,0.0,-0.0,0,0.0,-0.0098,-0.0098,-0.0,-0.01,-0.02,-0.02,1.0,7.83,30.77,-0.01
0.5350601673126221,0.011803865432739258,3,0.0,-0.005225752244751221,0.0,0.0,0,0.0,-0.0098,-0.0098,0.0,-0.0,-0.02,-0.02,1.0,8.75,145.05,-0.01
0.5735290050506592,0.010077953338623047,3,0.0,-0.0034069933482306935,0.0,0.01,0,0.0,-0.0099,-0.0099,0.01,-0.06,0.09,0.08,1.0,6.68,356.04,-0.01
0.6146759986877441,0.01102900505065918,3,0.0,-0.002606512512178091,0.0,0.0,0,0.0,-0.0091,-0.0091,0.0,-0.01,0.05,0.05,1.0,8.96,553.85,-0.01
0.6542820930480957,0.010457992553710938,3,0.0,-0.004062444611862851,0.0,-0.0,0,0.0,-0.0097,-0.0097,-0.0,-0.02,-0.1,-0.09,1.0,7.92,817.58,-0.01
0.6945507526397705,0.010542869567871094,3,0.0,-0.003551642869831739,0.0,-0.0,0,0.0,-0.0097,-0.0097,-0.0,0.04,0.03,0.02,1.0,8.19,1112.09,-0.01
0.736041784286499,0.010093927383422852,3,0.0,-0.0034983682267842628,0.0,0.0,0,0.0,-0.0096,-0.0096,0.0,-0.03,0.0,-0.0,1.0,8.83,1261.54,-0.01
0.7773199081420898,0.00978994369506836,3,0.0,-0.003895757776235668,0.0,0.0,0,0.0,-0.0097,-0.0097,0.0,0.01,-0.03,-0.03,1.0,5.2,1630.77,-0.01
0.8179421424865723,0.010233163833618164,3,0.0,-0.003987316409892111,0.0,0.0,0,0.0,-0.0099,-0.0098,0.0,0.0,-0.01,-0.01,1.0,7.89,1797.8,-0.01
