Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM,phi_Gyro_intArd
0.012981891632080078,0.012981891632080078,3.9,0.0,0.0068,0.0,0.0,0,0.0,0.0068,0.0068,0.0,0.01,0.01,0.01,1.0,3.92,14263.74,2.42
0.05149483680725098,0.011327981948852539,3.9,0.0,0.0068,0.0,-0.0,0,0.0,0.0068,0.0068,-0.0,0.01,0.0,0.01,1.0,3.92,14232.97,2.42
0.09183692932128906,0.011511087417602539,3.9,0.0,0.0068,0.0,0.0,0,0.0,0.0068,0.0068,0.0,0.0,0.01,0.01,1.0,3.9,14356.04,2.42
0.1318826675415039,0.011385917663574219,3.9,0.0,0.0068,0.0,0.0,0,0.0,0.0068,0.0068,0.0,0.01,0.01,0.01,1.0,3.93,14457.14,2.42
0.1725625991821289,0.011909008026123047,3.9,0.0,0.0067,0.0,-0.0,0,0.0,0.0067,0.0067,-0.0,0.01,0.01,0.01,1.0,3.88,14219.78,2.42
0.21186351776123047,0.011049032211303711,3.9,0.0,0.0068,0.0,0.0,0,0.0,0.0068,0.0068,0.0,0.01,0.01,0.01,1.0,3.9,14105.49,2.42
0.25222325325012207,0.011236906051635742,3.9,0.0,0.0068,0.0,0.0,0,0.0,0.0068,0.0068,0.0,0.01,0.01,0.01,1.0,3.9,14338.46,2.42
0.29291343688964844,0.011775016784667969,3.9,0.0,0.0068,0.0,0.0,0,0.0,0.0068,0.0068,0.0,0.01,0.01,0.01,1.0,3.91,14325.27,2.42
0.33247947692871094,0.011173009872436523,3.9,0.0,0.0069,0.0,0.0,0,0.0,0.0069,0.0069,0.0,0.02,0.02,0.02,1.0,3.89,14364.84,2.42
0.3730943202972412,0.011631965637207031,3.9,0.0,0.0069,0.0,0.0,0,0.0,0.007,0.0069,0.0,0.02,-0.01,-0.01,1.0,3.9,14285.71,2.43
0.4128303527832031,0.011198997497558594,3.9,0.0,0.0069,0.0,-0.0,0,0.0,0.0069,0.0069,-0.0,-0.01,0.0,0.0,1.0,3.93,14338.46,2.43
0.45377039909362793,0.011986017227172852,3.9,0.0,0.0068,2.8302636518826966e-05,-0.0,0,0.0,0.0067,0.0068,-0.0,-0.0,0.01,0.01,0.99,3.91,14430.77,2.42
0.49315834045410156,0.011210918426513672,3.9,0.0,0.0067,0.00011321054607530787,-0.0,0,0.0,0.0067,0.0067,-0.0,0.01,0.01,0.01,1.0,3.92,14474.73,2.42
0.5339562892913818,0.011856794357299805,3.9,0.0,0.0067,0.00011321054607530787,-0.0,0,0.0,0.0067,0.0067,-0.0,-0.01,0.01,0.01,1.0,3.93,14430.77,2.41
0.5735673904418945,0.011305093765258789,3.9,0.0,0.0066,0.00011321054607530787,-0.0,0,0.0,0.0065,0.0066,-0.0,-0.0,0.0,0.0,1.0,3.95,14413.19,2.41
0.6142416000366211,0.011828184127807617,3.9,0.0,0.0065,0.00019811845563178876,0.0,0,0.0,0.0065,0.0065,0.0,0.01,0.01,0.0,1.0,3.93,14298.9,2.41
0.6543166637420654,0.011734962463378906,3.9,0.0,0.0066,0.00019811845563178876,0.0,0,0.0,0.0066,0.0066,0.0,0.02,0.01,0.01,1.0,3.91,14373.63,2.41
0.697258710861206,0.014506101608276367,3.9,0.0,0.0065,0.00019811845563178876,-0.0,0,0.0,0.0065,0.0065,-0.0,0.01,0.0,0.01,1.0,3.88,14580.22,2.41
0.734508752822876,0.01158905029296875,3.9,0.0,0.0065,0.00019811845563178876,-0.0,0,0.0,0.0065,0.0065,-0.0,0.02,0.01,0.01,1.0,3.9,14285.71,2.41
0.7748019695281982,0.011717081069946289,3.9,0.0,0.0066,0.00033963163822592357,0.0,0,0.0,0.0066,0.0066,0.0,0.01,0.01,0.01,1.0,3.9,14457.14,2.41
0.8150577545166016,0.011818885803222656,3.9,0.0,0.0066,0.00033963163822592357,-0.0,0,0.0,0.0066,0.0066,-0.0,-0.0,0.01,0.01,1.0,3.92,14329.67,2.41
0.8547585010528564,0.011360883712768555,3.9,0.0,0.0067,0.00033963163822592357,0.0,0,0.0,0.0067,0.0067,0.0,-0.0,0.01,0.01,1.0,3.89,14470.33,2.41
0.8954377174377441,0.011884212493896484,3.9,0.0,0.0067,0.00033963163822592357,0.0,0,0.0,0.0068,0.0067,0.0,0.0,-0.0,-0.0,1.0,3.89,14347.25,2.42
0.9349899291992188,0.011269092559814453,3.9,0.0,0.0066,0.00033963163822592357,-0.0,0,0.0,0.0066,0.0066,-0.0,0.01,0.0,0.01,1.0,3.85,14391.21,2.42
0.9754860401153564,0.011610031127929688,3.9,0.0,0.0066,0.00033963163822592357,0.0,0,0.0,0.0066,0.0066,0.0,0.0,0.01,0.01,1.0,3.91,14474.73,2.41
1.0270578861236572,0.022928953170776367,3.9,0.0,0.0068,0.00033963163822592357,0.0,0,0.0,0.0068,0.0068,0.0,-0.0,0.01,0.01,1.0,4.06,14417.58,2.42
1.0645337104797363,0.02019500732421875,3.9,1.3302445735036657,0.0068,0.00033963163822592357,-0.0,0,0.0,0.0069,0.0068,-0.0,0.0,-0.0,-0.0,1.01,3.87,14039.56,2.42
1.0984175205230713,0.013373851776123047,3.9,1.3302445735036657,0.0066,0.00033963163822592357,-0.0,0,0.0,0.0065,0.0066,-0.0,0.01,-0.0,0.0,1.0,3.88,14241.76,2.41
1.136730670928955,0.011517047882080078,3.9,1.3302445735036657,0.0064,0.00033963163822592357,-0.0,0,0.0,0.0064,0.0064,-0.0,0.02,0.02,0.02,1.0,3.89,14145.06,2.4
1.1770095825195312,0.011626958847045898,3.9,1.3302445735036657,0.0066,0.00033963163822592357,0.0,0,0.0,0.0066,0.0066,0.0,0.01,0.02,0.01,1.0,3.9,14101.1,2.41
1.2174694538116455,0.011929035186767578,3.9,1.3302445735036657,0.0068,0.00033963163822592357,0.0,0,0.0,0.0069,0.0068,0.0,0.01,-0.0,-0.0,1.01,3.89,14470.33,2.42
1.2569644451141357,0.011254072189331055,3.9,1.3302445735036657,0.0067,0.00033963163822592357,-0.0,0,0.0,0.0067,0.0067,-0.0,0.01,-0.01,-0.0,1.0,3.87,14400.0,2.42
1.2977631092071533,0.011882781982421875,3.9,1.7748676113363615,0.0065,0.00033963163822592357,-0.0,0,0.0,0.0065,0.0065,-0.0,0.01,0.01,0.01,1.0,3.93,14347.25,2.41
1.3373422622680664,0.011289119720458984,3.9,1.7748676113363615,0.0068,0.00033963163822592357,0.0,0,0.0,0.0068,0.0068,0.0,0.0,0.03,0.02,1.0,3.89,14202.2,2.42
1.3781452178955078,0.011935949325561523,3.9,1.7748676113363615,0.0069,0.00033963163822592357,0.0,0,0.0,0.007,0.0069,0.0,-0.0,-0.01,-0.0,1.01,3.88,14250.55,2.43
1.4178261756896973,0.011446952819824219,3.9,1.7748676113363615,0.0065,0.00033963163822592357,-0.01,0,0.0,0.0064,0.0065,-0.01,0.01,-0.0,0.01,0.99,3.94,14457.14,2.41
1.4584453105926514,0.011914968490600586,3.9,1.7748676113363615,0.0064,0.00048114482082005843,-0.0,0,0.0,0.0063,0.0064,-0.0,0.01,0.03,0.02,1.0,3.93,14329.67,2.4
1.4978995323181152,0.011193037033081055,3.9,2.1588006083666493,0.0067,0.00048114482082005843,0.0,0,0.0,0.0068,0.0067,0.0,-0.0,0.0,0.0,1.0,3.85,14562.64,2.41
1.538642406463623,0.01175689697265625,3.9,2.1588006083666493,0.0066,0.00048114482082005843,-0.0,0,0.0,0.0065,0.0066,-0.0,0.01,0.0,0.01,1.0,3.97,14378.02,2.41
1.5783183574676514,0.011266946792602539,3.9,2.1588006083666493,0.0063,0.0005094474573388854,-0.0,0,0.0,0.0063,0.0063,-0.0,0.01,0.02,0.02,1.0,3.95,14619.78,2.4
1.6194446086883545,0.012174129486083984,3.9,2.1588006083666493,0.0066,0.0007075659129706742,0.0,0,0.0,0.0066,0.0066,0.0,0.0,0.01,0.0,1.0,3.86,14219.78,2.41
1.6588358879089355,0.011393070220947266,3.9,2.1588006083666493,0.0067,0.0007075659129706742,0.0,0,0.0,0.0067,0.0067,0.0,0.0,-0.0,-0.0,1.0,4.1,14628.57,2.41
1.699495792388916,0.011893987655639648,3.9,2.4275598071706486,0.0065,0.0007075659129706742,-0.0,0,0.0,0.0065,0.0065,-0.0,0.01,0.02,0.02,1.01,3.91,14167.03,2.41
1.7389466762542725,0.011178016662597656,3.9,2.4275598071706486,0.0065,0.0007075659129706742,-0.0,0,0.0,0.0064,0.0065,-0.0,0.01,0.01,0.01,1.0,3.98,14430.77,2.4
1.779780626296997,0.01184988021850586,3.9,2.4275598071706486,0.0065,0.0007075659129706742,0.0,0,0.0,0.0065,0.0065,0.0,0.01,0.01,0.0,1.01,3.93,14215.38,2.41
1.8203315734863281,0.012099027633666992,3.9,2.4275598071706486,0.0065,0.0007075659129706742,-0.0,0,0.0,0.0066,0.0065,-0.0,0.01,0.0,0.0,1.0,3.82,14487.91,2.41
1.8600184917449951,0.011627912521362305,3.9,2.6699152584379533,0.0064,0.0007075659129706742,-0.0,0,0.0,0.0064,0.0064,-0.0,0.01,0.02,0.02,1.0,3.91,14237.36,2.4
1.8996784687042236,0.01111602783203125,3.9,2.6699152584379533,0.0066,0.0007641711860083281,0.0,0,0.0,0.0066,0.0066,0.0,0.01,0.02,0.02,1.01,3.9,14378.02,2.41
