Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM,phi_Gyro_intArd
0.011813163757324219,0.011813163757324219,3,0.0,-0.010130858317608436,-0.07163397302915105,-0.0,0,0.0,-0.1283,-0.1286,-0.0,0.01,-0.11,-0.11,0.99,0.0,8.79,-6.93
0.05035519599914551,0.010170936584472656,3,0.0,-0.011638753760452746,-0.07171888093870753,-0.0,0,0.0,-0.1283,-0.1286,-0.0,0.0,-0.11,-0.11,0.99,0.39,35.16,-6.94
0.09036707878112793,0.009994983673095703,3,0.0,-0.01351803077165439,-0.07327552594724301,-0.01,0,0.0,-0.1286,-0.1287,-0.01,0.01,-0.11,-0.11,0.99,1.4,96.7,-6.96
0.13097310066223145,0.010426044464111328,3,0.0,-0.015912615338781116,-0.07384157867761955,-0.02,0,0.0,-0.1291,-0.1292,-0.02,0.0,-0.12,-0.12,0.99,1.77,52.75,-7.0
0.17205476760864258,0.010156869888305664,3,0.0,-0.01827128113740094,-0.07384157867761955,-0.02,0,0.0,-0.1295,-0.1296,-0.02,-0.0,-0.12,-0.12,0.99,2.38,65.93,-7.03
0.21206378936767578,0.009994983673095703,3,0.0,-0.02020056694904147,-0.07384157867761955,-0.01,0,0.0,-0.1301,-0.1301,-0.01,-0.0,-0.12,-0.12,0.99,3.05,17.58,-7.07
0.25226378440856934,0.010009050369262695,3,0.0,-0.022100913473507393,-0.07384157867761955,-0.01,0,0.0,-0.1304,-0.1304,-0.01,0.0,-0.12,-0.12,0.99,3.71,35.16,-7.1
0.2926666736602783,0.010226964950561523,3,0.0,-0.023972754800106327,-0.07384157867761955,-0.01,0,0.0,-0.1306,-0.1307,-0.01,0.01,-0.12,-0.12,0.99,4.33,118.68,-7.13
0.3325977325439453,0.009961128234863281,3,0.0,-0.025422518506806276,-0.07384157867761955,-0.0,0,0.0,-0.1308,-0.131,-0.0,0.0,-0.12,-0.12,0.99,5.0,74.73,-7.15
0.3733174800872803,0.010479927062988281,3,0.0,-0.026850535757905726,-0.07384157867761955,-0.0,0,0.0,-0.131,-0.1311,-0.0,0.01,-0.12,-0.12,0.99,5.69,30.77,-7.17
