Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM,phi_Gyro_intArd
0.010941028594970703,0.010941028594970703,3.9,0.0,-0.017533,-0.009651199052919996,-0.02,0,0.0,0.0051,0.0058,-0.02,0.01,0.0,0.0,1.0,3.88,14224.18,5.83
0.05053400993347168,0.010359048843383789,3.9,0.0,-0.018058005,-0.009651199052919996,-0.02,0,0.0,0.0049,0.0056,-0.02,0.01,0.0,0.0,1.0,3.9,14224.18,5.82
0.09060215950012207,0.010262012481689453,3.9,0.0,-0.018575134924999997,-0.009651199052919996,-0.02,0,0.0,0.0047,0.0054,-0.02,0.01,-0.0,0.0,1.0,3.91,14158.24,5.81
0.13130831718444824,0.010802984237670898,3.9,0.0,-0.019778467910722256,-0.009651199052919996,-0.03,0,0.0,0.0045,0.0051,-0.03,0.02,-0.02,0.0,1.0,3.92,14202.2,5.8
0.1710505485534668,0.010383129119873047,3.9,0.0,-0.0208137858923614,-0.009651199052919996,-0.03,0,0.0,0.0033,0.004,-0.03,0.02,-0.01,-0.0,1.0,3.9,14210.99,5.74
0.21100878715515137,0.01017618179321289,3.9,0.0,-0.021833574104275957,-0.009651199052919996,-0.03,0,0.0,0.002,0.0028,-0.03,0.02,-0.01,-0.01,1.0,3.94,14263.74,5.68
0.2509329319000244,0.009916067123413086,3.9,0.0,-0.022838065493011796,-0.009651199052919996,-0.03,0,0.0,0.0008,0.0016,-0.03,0.02,-0.01,-0.01,1.0,3.93,14197.8,5.62
0.29112792015075684,0.009948015213012695,3.9,0.0,-0.023283494510616617,-0.009651199052919996,-0.02,0,0.0,-0.0001,0.0006,-0.02,0.03,0.0,-0.0,1.0,3.94,14162.64,5.57
0.3314549922943115,0.010096073150634766,3.9,0.0,-0.023328242092957367,-0.009651199052919996,-0.01,0,0.0,-0.0006,0.0,-0.01,0.04,0.0,-0.01,1.01,3.92,14215.38,5.54
0.37131214141845703,0.009791135787963867,3.9,0.0,-0.023128313461862983,-0.009651199052919996,-0.0,0,0.0,-0.001,-0.0005,-0.0,0.03,-0.01,-0.02,1.0,3.93,14351.65,5.52
0.41133713722229004,0.009620904922485352,3.9,0.0,-0.02292989875875487,-0.009651199052919996,-0.0,0,0.0,-0.0015,-0.001,-0.0,0.02,-0.01,-0.02,1.01,3.9,14232.97,5.5
0.4515981674194336,0.009707927703857422,3.9,0.0,-0.022585950277373545,-0.009651199052919996,-0.0,0,0.0,-0.0018,-0.0014,-0.0,0.01,-0.0,-0.01,0.98,3.9,14114.29,5.49
0.4918041229248047,0.009740114212036133,3.9,0.0,-0.022398671021992767,-0.009651199052919996,0.0,0,0.0,-0.0018,-0.0015,0.0,-0.0,-0.01,-0.02,0.99,3.89,14281.32,5.49
0.5322160720825195,0.009984016418457031,3.9,0.0,-0.022062690956662877,-0.009651199052919996,0.0,0,0.0,-0.0017,-0.0015,0.0,-0.01,-0.0,-0.01,1.01,3.93,14356.04,5.5
0.5719892978668213,0.009575128555297852,3.9,0.0,-0.021337750592312934,-0.009651199052919996,0.01,0,0.0,-0.0013,-0.0012,0.01,-0.0,-0.0,-0.01,1.0,3.91,14180.22,5.53
0.6122303009033203,0.009649991989135742,3.9,0.0,-0.02022968433342824,-0.009651199052919996,0.02,0,0.0,-0.0006,-0.0006,0.02,-0.0,0.0,-0.0,0.99,3.93,14298.9,5.56
0.6525843143463135,0.009829044342041016,3.9,0.0,-0.019288234068726796,-0.009651199052919996,0.02,0,0.0,0.0001,0.0001,0.02,0.0,-0.01,-0.01,1.0,3.93,14290.11,5.61
0.6925415992736816,0.009615182876586914,3.9,0.0,-0.018360905557995875,-0.010471975511965978,0.02,0,0.0,0.0006,0.0006,0.02,0.01,-0.01,-0.01,1.0,3.88,14109.89,5.64
0.733081579208374,0.009979009628295898,3.9,0.0,-0.017691491974625936,-0.010613488694560112,0.01,0,0.0,0.001,0.0011,0.01,0.02,-0.0,0.0,0.99,3.93,14184.62,5.67
0.7729074954986572,0.009629964828491211,3.9,0.0,-0.017180629593826373,-0.010613488694560112,0.01,0,0.0,0.0014,0.0014,0.01,0.03,-0.01,-0.01,1.01,3.92,14400.0,5.7
0.8130626678466797,0.009607076644897461,3.9,0.0,-0.017072915150218956,-0.010613488694560112,0.0,0,0.0,0.0016,0.0017,0.0,0.03,-0.01,-0.01,1.0,3.92,14232.97,5.72
0.8535139560699463,0.00988316535949707,3.9,0.0,-0.016816821422965672,-0.010613488694560112,0.0,0,0.0,0.0016,0.0018,0.0,0.05,-0.0,0.0,0.99,3.88,14259.34,5.73
0.8937158584594727,0.009907007217407227,3.9,0.0,-0.016713079100441015,-0.010613488694560112,0.0,0,0.0,0.0016,0.0018,0.0,0.05,-0.01,-0.0,1.01,3.93,14136.26,5.74
0.9340708255767822,0.010088920593261719,3.9,0.0,-0.0164623829139344,-0.010613488694560112,-0.0,0,0.0,0.0015,0.0018,-0.0,0.0,-0.0,0.0,0.98,3.92,14263.74,5.73
0.9741036891937256,0.009949922561645508,3.9,0.0,-0.016215447170225387,-0.010613488694560112,-0.0,0,0.0,0.0011,0.0015,-0.0,0.0,-0.0,-0.0,1.0,3.93,14400.0,5.72
1.0141065120697021,0.009773969650268555,3.9,1.2255569719446593,-0.016098755992078953,-0.010613488694560112,-0.0,0,0.0,0.0009,0.0012,-0.0,0.01,-0.01,-0.0,1.02,3.91,14158.24,5.7
1.0542497634887695,0.009733200073242188,3.9,1.2255569719446593,-0.016385723348929185,-0.010613488694560112,-0.01,0,0.0,0.0003,0.0007,-0.01,0.0,-0.01,-0.0,0.96,3.94,14237.36,5.67
1.0946485996246338,0.009961843490600586,3.9,1.2255569719446593,-0.016663008685169418,-0.010613488694560112,-0.01,0,0.0,-0.0003,0.0001,-0.01,-0.01,-0.01,-0.01,1.0,3.91,14373.63,5.64
1.134913682937622,0.010039091110229492,3.9,1.2255569719446593,-0.016932104819933964,-0.010755001877154247,-0.01,0,0.0,-0.001,-0.0005,-0.01,-0.0,-0.01,-0.01,1.03,3.93,14224.18,5.61
1.1749136447906494,0.00986790657043457,3.9,1.2255569719446593,-0.017597543743973928,-0.010755001877154247,-0.02,0,0.0,-0.0018,-0.0013,-0.02,0.0,-0.01,-0.01,0.98,3.92,14158.24,5.58
1.2150275707244873,0.009799957275390625,3.9,1.2255569719446593,-0.01786035595316863,-0.010755001877154247,-0.01,0,0.0,-0.0026,-0.0021,-0.01,0.03,-0.01,-0.01,0.97,3.94,14351.65,5.54
1.2550597190856934,0.009669065475463867,3.9,1.724282525722959,-0.018635891406734592,-0.010755001877154247,-0.02,0,0.0,-0.0033,-0.0028,-0.02,0.02,-0.02,-0.02,1.01,3.93,14386.81,5.51
1.2952015399932861,0.00962686538696289,3.9,1.724282525722959,-0.018856261061471837,-0.010755001877154247,-0.01,0,0.0,-0.0041,-0.0036,-0.01,0.01,-0.01,-0.01,1.02,3.92,14206.59,5.47
1.3357994556427002,0.010030984878540039,3.9,1.724282525722959,-0.018371370774679513,-0.010755001877154247,-0.0,0,0.0,-0.0046,-0.0042,-0.0,0.02,0.01,-0.0,0.95,3.89,14193.41,5.44
1.376082420349121,0.010147809982299805,3.9,1.724282525722959,-0.018740282191772754,-0.010755001877154247,-0.01,0,0.0,-0.0052,-0.0048,-0.01,0.05,-0.02,-0.02,1.03,3.91,14272.53,5.42
1.4162993431091309,0.010197877883911133,3.9,1.724282525722959,-0.018958057886952002,-0.010755001877154247,-0.01,0,0.0,-0.0059,-0.0055,-0.01,0.02,-0.01,-0.01,1.03,3.87,14136.26,5.39
1.4561562538146973,0.009881019592285156,3.9,2.0775559339564804,-0.019002879925808118,-0.010755001877154247,-0.01,0,0.0,-0.0063,-0.0059,-0.01,-0.01,-0.0,-0.01,0.94,3.88,14246.15,5.36
1.4965131282806396,0.010067939758300781,3.9,2.0775559339564804,-0.019102946426850866,-0.010755001877154247,-0.0,0,0.0,-0.0065,-0.0062,-0.0,0.02,-0.03,-0.03,1.01,3.95,14294.51,5.35
1.5371294021606445,0.010390043258666992,3.9,2.0775559339564804,-0.019186848212494535,-0.010755001877154247,-0.0,0,0.0,-0.007,-0.0067,-0.0,0.03,-0.03,-0.02,1.05,3.87,14294.51,5.34
1.5854556560516357,0.018545150756835938,3.9,2.0775559339564804,-0.018992801027854916,-0.010755001877154247,-0.0,0,0.0,-0.0075,-0.0072,-0.0,-0.02,-0.01,-0.01,0.95,3.93,14276.92,5.32
1.6172468662261963,0.01017308235168457,3.9,2.0775559339564804,-0.01879973149314122,-0.010755001877154247,-0.0,0,0.0,-0.0078,-0.0075,-0.0,0.01,-0.01,-0.01,0.97,3.89,14158.24,5.3
1.657531976699829,0.010298013687133789,3.9,2.363674771724228,-0.01886129159571383,-0.010755001877154247,-0.0,0,0.0,-0.0082,-0.008,-0.0,0.04,-0.03,-0.02,1.08,3.85,14171.43,5.29
1.6973979473114014,0.00999307632446289,3.9,2.363674771724228,-0.019046467623371668,-0.010755001877154247,-0.01,0,0.0,-0.0087,-0.0084,-0.01,0.01,-0.01,-0.01,0.96,3.95,14325.27,5.27
1.7375600337982178,0.009983062744140625,3.9,2.363674771724228,-0.018836442531833652,-0.010755001877154247,-0.0,0,0.0,-0.0089,-0.0087,-0.0,0.0,-0.01,-0.01,0.94,3.93,14237.36,5.25
1.7779638767242432,0.010213851928710938,3.9,2.363674771724228,-0.01929466132659759,-0.010755001877154247,-0.01,0,0.0,-0.0093,-0.0091,-0.01,0.03,-0.03,-0.02,1.07,3.98,14400.0,5.24
1.818112850189209,0.010185003280639648,3.9,2.664189260447152,-0.019843551015896778,-0.010755001877154247,-0.02,0,0.0,-0.01,-0.0097,-0.02,0.01,-0.01,-0.01,0.99,3.91,14237.36,5.2
1.8584158420562744,0.010308980941772461,3.9,2.664189260447152,-0.0198366292268229,-0.010755001877154247,-0.01,0,0.0,-0.0107,-0.0103,-0.01,0.01,-0.0,-0.0,0.97,3.9,14272.53,5.17
1.8984155654907227,0.010121822357177734,3.9,2.664189260447152,-0.019586068333144163,-0.010755001877154247,-0.0,0,0.0,-0.011,-0.0107,-0.0,0.03,-0.01,-0.01,1.06,3.89,14228.57,5.14
1.9384684562683105,0.010005950927734375,3.9,2.664189260447152,-0.020440791973421732,-0.010755001877154247,-0.02,0,0.0,-0.0117,-0.0114,-0.02,0.01,-0.03,-0.03,0.97,3.93,14206.59,5.11
1.978602409362793,0.009980916976928711,3.9,2.8989888293972266,-0.020560193583233428,-0.010755001877154247,-0.01,0,0.0,-0.0123,-0.012,-0.01,0.01,-0.01,-0.02,0.98,3.86,14421.98,5.08
